learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,3.359375,7.462107330664165E-7,11000.0,92.4,90.16164673321364,57.54189944134082,85.35645472061658,11000.0,866704.0,20.0,6233.500000000001,5103.792094471496,175011.99999999997,170924.67737273735,4.3,4.0275367945655,20.399999999999995,11.95341836155314,1.8,1.98944583661936,1.4000000000000001,0.9947229183096801,1.4000000000000001,0.9947229183096801,0.35000000000000003,0.812727700887249,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,3.703125,8.228719687192805E-7,12000.0,90.9,88.49217088241022,34.057971014492786,83.48457350272234,12000.0,862056.0,20.0,7041.574999999999,5657.901757888968,175130.19999999998,170592.14768943004,5.8999999999999995,5.3301525602734365,20.650000000000002,11.617930787772567,1.9999999999999998,2.2941573387056176,1.5,1.1470786693528088,1.5,1.1470786693528088,0.45,0.998683343734455,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,3.96875,8.814076298019953E-7,13000.0,90.9,87.84264373067849,36.363636363636395,81.90854870775348,13000.0,851832.0,20.0,7134.825,6326.3490621186265,174296.40000000002,170864.59840272085,6.0,5.331139899831832,20.15,10.984558539868111,1.4999999999999998,1.5727950313140984,1.2500000000000004,0.7863975156570492,1.2500000000000004,0.7863975156570492,0.25,0.7863975156570492,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,4.25,9.423685130766697E-7,14000.0,93.4,91.21181132557842,32.65306122448983,86.74698795180724,14000.0,837840.0,20.0,7629.3,6617.747510506917,174055.79999999996,170408.64918448843,3.85,4.4871160589309245,15.650000000000002,7.54128985198016,1.5999999999999999,1.6026294183720635,1.3,0.8013147091860318,1.3,0.8013147091860318,0.3,0.8013147091860318,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,4.546875,1.0100646694708202E-6,15000.0,91.4,89.60152059624397,40.68965517241382,85.01742160278745,15000.0,881440.0,20.0,8268.874999999998,7139.303766196366,175379.80000000002,171273.0156876097,6.549999999999999,6.125657859407944,22.7,8.72443634131651,1.9,1.7740824166460338,1.45,0.8870412083230169,1.45,0.8870412083230169,0.45000000000000007,0.887041208323017,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,4.90625,1.0887646284471784E-6,16000.0,91.10000000000001,89.21034255343912,45.7317073170732,84.62867012089812,16000.0,846504.0,20.0,8455.875,7960.532124294397,173823.00000000003,171042.72993132146,5.949999999999999,4.839258316377788,25.950000000000003,8.858388828200022,1.2000000000000002,0.8944271909999159,1.1000000000000003,0.44721359549995787,1.1000000000000003,0.44721359549995787,0.10000000000000002,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,5.296875,1.1721430605070459E-6,17000.0,89.9,88.35278379999077,36.87500000000002,84.21875000000001,17000.0,825080.0,20.0,8965.299999999996,8454.24920076987,173271.4,170523.07828001553,6.5,4.696022953409339,26.15,10.31746092796091,1.2000000000000002,0.8944271909999159,1.1000000000000003,0.44721359549995787,1.1000000000000003,0.44721359549995787,0.10000000000000002,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,5.640625,1.2474468935074078E-6,18000.0,89.60000000000001,87.60361116342493,25.179856115107935,82.25255972696245,18000.0,846792.0,20.0,9402.75,9047.151549889428,173822.80000000005,171056.84925811307,6.5,4.310330308505492,25.249999999999996,7.040297541559179,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997907,1.0500000000000003,0.22360679774997907,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,5.9375,1.309940804882596E-6,19000.0,92.60000000000001,91.57400923443042,44.77611940298511,88.52713178294574,19000.0,813704.0,20.0,9920.85,9562.659059310618,172878.40000000002,170339.98337514934,4.85,3.8835008622850107,21.75,8.860765085179546,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,6.25,1.3779849137386515E-6,20000.0,90.60000000000001,87.43369267624914,24.193548387096797,80.89430894308943,20000.0,841672.0,20.0,10298.65,10046.31625190713,173577.60000000003,171042.68331300473,7.2,6.040216099306033,22.55,8.450942021611057,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,6.671875,1.470988241231276E-6,21000.0,86.8,83.50412396900775,27.86885245901641,76.25899280575538,21000.0,852152.0,20.0,10873.5,10741.36083629,173948.80000000002,171198.7725697672,8.750000000000002,4.6665100224336475,32.65,8.677102354078688,1.1000000000000003,0.44721359549995787,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05000000000000001,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,7.0,1.5429350444012219E-6,22000.0,93.5,92.97031309144,65.24064171122998,91.04683195592287,22000.0,847568.0,20.0,11273.325,11174.064353390755,173842.20000000004,171076.49323084718,4.400000000000001,2.1618705350983247,21.6,8.18470974953972,1.1000000000000003,0.44721359549995787,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05000000000000001,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,7.328125,1.6132248694904977E-6,23000.0,88.8,86.33111173217767,25.827814569536443,80.45375218150087,23000.0,828048.0,20.0,11878.1,11779.618830192061,173220.99999999994,170717.88192459664,6.45,3.4101242453055947,28.700000000000006,6.759788224649147,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,7.703125,1.6926084774442845E-6,24000.0,88.0,85.96596278173328,18.918918918918934,80.13245033112582,24000.0,818280.0,20.0,12547.6,12429.401689088576,172968.80000000002,170480.30190494147,7.499999999999999,3.6778139960408116,29.900000000000002,6.163560146880253,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,8.09375,1.7768284952681927E-6,25000.0,87.4,85.33825006196335,-8.620689655172423,79.7752808988764,25000.0,833408.0,20.0,13223.2,12945.052406426486,173371.0,170835.98439829165,7.400000000000001,4.569924564619835,27.85,8.64063228680572,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,8.484375,1.8615950183528994E-6,26000.0,89.7,87.24821413095961,26.428571428571452,81.54121863799283,26000.0,838816.0,20.0,13721.45,13401.133513003046,173506.19999999995,170971.77614181582,5.550000000000002,4.489461343846802,24.699999999999996,9.59769709220312,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,8.78125,1.9261736371037034E-6,27000.0,92.10000000000001,90.49898375205956,26.168224299065447,86.61016949152544,27000.0,840848.0,20.0,14111.925,13856.342190190982,173545.59999999998,171033.6635913437,6.1,4.897905030133856,21.150000000000006,5.967235099846671,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,9.078125,1.9905648595239553E-6,28000.0,91.0,89.26603535052358,1.0989010989011,84.74576271186439,28000.0,838408.0,20.0,14367.25,14377.805917900705,173496.00000000003,170961.4330501593,8.700000000000001,5.420234991992603,22.449999999999996,6.500809666171551,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,9.421875,2.0633616238935954E-6,29000.0,90.60000000000001,89.14886715327458,18.965517241379327,84.81421647819063,29000.0,818600.0,20.0,15071.175000000005,14818.88032188096,172960.80000000002,170505.14476322467,6.5,4.310330308505494,24.45,8.822668172622754,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,9.765625,2.1366272186343043E-6,30000.0,89.60000000000001,87.85965764234551,3.7037037037037077,82.78145695364239,30000.0,823872.0,20.0,15523.349999999999,15316.43580510149,173100.59999999995,170629.7354133227,7.300000000000001,5.831854449125893,24.95,8.911701355668939,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,10.140625,2.2173915123049584E-6,31000.0,88.7,86.7635930870815,24.161073825503372,81.80354267310788,31000.0,832512.0,20.0,16086.775000000003,15915.322076358707,173571.59999999998,170598.94533909127,6.950000000000002,4.524494737711488,26.499999999999996,8.85853736293562,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255462,1.1000000000000003,0.3077935056255462,0.1,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,10.5,2.294294536113739E-6,32000.0,87.9,85.31589039100993,15.972222222222236,79.17383820998279,32000.0,827176.0,20.0,16689.4,16388.214992988414,173290.2,170608.64958732383,7.6,5.009464726106499,27.800000000000004,9.294027510633969,1.1000000000000003,0.44721359549995787,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05000000000000001,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,10.890625,2.378470898191962E-6,33000.0,88.5,85.63774649998128,1.7094017094017109,78.89908256880734,33000.0,832976.0,20.0,17187.949999999997,16764.011437738147,173570.6,170621.53100323293,7.7,8.040031421776776,24.999999999999996,10.120328681993433,1.2000000000000002,0.6155870112510924,1.1,0.30779350562554625,1.1,0.30779350562554625,0.1,0.30779350562554625,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,11.15625,2.4353815307323304E-6,34000.0,90.7,89.02706656912949,34.507042253521156,84.87804878048782,34000.0,828184.0,20.0,17440.600000000002,17473.866669973188,173216.40000000005,170729.67686461966,6.199999999999999,4.175114243630756,24.949999999999996,8.654022490331181,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,11.53125,2.514929672340966E-6,35000.0,89.4,87.22114057348146,13.114754098360667,81.69257340241798,35000.0,819976.0,20.0,17858.25,17897.4888451296,173023.80000000005,170510.49494178448,7.45,4.223680111491698,28.05,7.2871552459754385,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,11.84375,2.581230785128557E-6,36000.0,89.60000000000001,88.48671100758992,32.46753246753249,85.01440922190203,36000.0,820112.0,20.0,18535.850000000002,18175.149395993052,173015.8,170525.8465106217,4.700000000000001,4.181412503725959,22.3,9.570238956484344,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,12.21875,2.663438628789865E-6,37000.0,88.2,86.60629662966751,27.160493827160515,81.81818181818183,37000.0,847392.0,20.0,19018.025000000005,18812.778111735926,173720.59999999995,171186.0112606257,6.7,4.6690470119715,25.499999999999996,8.53167472916136,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,12.578125,2.740489661745313E-6,38000.0,90.8,89.56548170613449,35.21126760563383,86.08169440242057,38000.0,828768.0,20.0,19387.124999999996,19385.609504366097,173364.20000000004,170614.13825913638,6.8,3.9550101470360217,27.700000000000003,9.782368672366896,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,12.78125,2.784417334219648E-6,39000.0,90.4,87.88197039161433,26.71755725190842,81.9548872180451,39000.0,835944.0,20.0,19912.75,19744.427065403182,173434.39999999997,170898.87663143716,4.95,4.465953072089457,25.399999999999995,9.241781555294924,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,13.09375,2.8525164169776772E-6,40000.0,91.4,87.45126421217287,41.09589041095894,80.71748878923768,40000.0,842352.0,20.0,20378.149999999994,20116.213266468698,173586.6,171068.24242506264,5.2,4.774934554525329,21.999999999999996,10.819086448445978,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,13.4375,2.927029854618013E-6,41000.0,91.4,88.11085658513386,53.513513513513544,81.6631130063966,41000.0,837904.0,20.0,20896.3,20500.59325245404,173483.40000000002,170948.63267717254,5.099999999999998,4.36372607563283,23.150000000000002,9.858338709197566,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,13.703125,2.983660120258315E-6,42000.0,92.80000000000001,90.40046077788266,54.71698113207552,85.42510121457491,42000.0,824104.0,20.0,21213.800000000003,20935.724811786953,173138.39999999997,170602.31583795042,4.199999999999999,2.8022547312739734,19.5,7.749363301520155,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,14.03125,3.0526508473687703E-6,43000.0,90.8,88.18483034957492,28.12500000000002,82.80373831775702,43000.0,812744.0,20.0,21541.399999999998,21597.52584690414,172842.99999999997,170327.31767529697,6.35,4.4042443643663365,25.05,9.439419027617502,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,14.28125,3.1071477052238255E-6,44000.0,89.8,88.31639210188105,44.26229508196724,83.88625592417061,44000.0,842624.0,20.0,22002.950000000004,22039.14952981253,173601.4,171066.79214388746,6.8999999999999995,5.821014561596268,28.1,7.188441013914374,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,14.484375,3.1497940330559183E-6,45000.0,92.2,90.52956717693684,40.458015267175604,86.45833333333334,45000.0,811560.0,20.0,22406.774999999998,22467.17564152315,172779.2,170332.69659460493,6.8,4.990517323674444,23.15,6.72994095539908,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,14.640625,3.1836582800476917E-6,45312.0,93.0,91.05825546564135,50.70422535211272,86.86679174484054,45312.0,837768.0,20.0,22530.575,22562.990465881547,173479.99999999997,170945.18418697247,1.6000000000000003,1.6351404253232553,7.299999999999999,3.010507913083246,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
