learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,8.6875,1.402123220032081E-5,11000.0,92.30000000000001,90.06929568091745,56.983240223463724,85.16377649325626,11000.0,7256472.0,14445.633333333335,8508.71117592323,59942.31111111111,26126.51379782547,52.55555555555557,25.217753293038704,26.777777777777786,12.608876646519352,26.777777777777786,12.608876646519352,9.611111111111112,3.060052303454167,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,9.578125,1.5356134293445698E-5,12000.0,87.8,84.88937661247073,11.594202898550735,77.85843920145192,12000.0,5793712.0,10844.544444444446,10888.321399669321,46013.688888888886,37482.55181546144,42.31111111111111,36.30849234998733,21.655555555555555,18.154246174993666,21.655555555555555,18.154246174993666,7.133333333333331,4.256389776863049,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,10.390625,1.650902161297078E-5,13000.0,88.7,84.50218409485211,20.979020979020994,77.53479125248509,13000.0,5484864.0,8552.488888888889,8251.427070641925,42897.33333333336,31346.79775412796,37.800000000000004,28.426605673424312,19.400000000000002,14.213302836712156,19.400000000000002,14.213302836712156,6.922222222222222,2.8094054622261306,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,10.984375,1.7626353494253838E-5,14000.0,91.3,88.37672244949218,11.22448979591838,82.53012048192771,14000.0,7274128.0,14560.744444444446,8259.507754684168,59715.82222222222,28759.2398262501,51.95555555555557,27.886169545763735,26.477777777777785,13.943084772881868,26.477777777777785,13.943084772881868,8.633333333333336,2.2206892340346283,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,11.890625,1.9107343493184696E-5,15000.0,88.1,85.75812265727102,17.931034482758633,79.26829268292683,15000.0,6316936.0,11839.833333333336,8343.7693934463,50504.177777777775,30678.017848519932,45.088888888888874,30.452632012756624,23.044444444444437,15.226316006378312,23.044444444444437,15.226316006378312,7.73333333333333,2.859244812686805,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,12.859375,2.0302863526416737E-5,16000.0,87.9,85.52302556801187,26.21951219512197,79.10189982728843,16000.0,4770320.0,6123.355555555554,5955.43227105146,36500.97777777779,25126.070735070578,30.288888888888884,22.314022620162717,15.644444444444442,11.157011310081359,15.644444444444442,11.157011310081359,6.333333333333335,2.4904311255305247,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,13.6875,2.156251433512403E-5,17000.0,86.8,85.05096262740656,17.500000000000014,79.375,17000.0,5879720.0,8455.900000000003,5645.163500284453,46657.155555555546,29025.179628942602,40.13333333333335,26.368264889037107,20.566666666666674,13.184132444518553,20.566666666666674,13.184132444518553,7.855555555555556,2.866157083877848,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,14.453125,2.314890379137877E-5,18000.0,88.8,86.408591711668,19.42446043165469,80.88737201365187,18000.0,8009328.0,14445.388888888883,5650.885889968774,66254.4888888889,28982.82750191039,57.48888888888891,25.539238127728453,29.244444444444454,12.769619063864226,29.244444444444454,12.769619063864226,9.400000000000002,2.3597752701989854,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,15.046875,2.448946341044373E-5,19000.0,90.5,89.44315416328664,29.10447761194032,85.27131782945737,19000.0,8727400.0,20264.85555555555,5905.011978145975,73035.99999999997,29946.16656077023,63.82222222222221,26.877825026447177,32.411111111111104,13.438912513223585,32.411111111111104,13.438912513223585,9.8,2.4958392342348628,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,15.96875,2.5475152878142477E-5,20000.0,87.2,83.27462028161358,-3.2258064516129057,73.98373983739837,20000.0,4133048.0,7299.21111111111,6559.136693835134,28426.13333333333,23990.66199760119,22.688888888888883,22.846652666800075,11.844444444444441,11.423326333400038,11.844444444444441,11.423326333400038,5.800000000000001,2.8450627449094887,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,16.78125,2.6368993340939694E-5,21000.0,87.3,84.6320650148355,30.60109289617488,77.15827338129495,21000.0,4252448.0,7200.988888888889,5813.7159006016855,29575.02222222223,22010.44690313909,24.711111111111112,20.80959396525438,12.855555555555556,10.40479698262719,12.855555555555556,10.40479698262719,6.411111111111113,3.6098941577575703,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,17.390625,2.7198421852921857E-5,22000.0,89.4,88.62050456253355,43.3155080213904,85.39944903581267,22000.0,5261344.0,11744.400000000007,6477.962257279797,37593.06666666666,23524.954525168294,33.2888888888889,22.53099959104755,17.144444444444446,11.265499795523775,17.144444444444446,11.265499795523775,7.57777777777778,3.480209788903755,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,18.171875,2.7777009236160663E-5,23000.0,84.89999999999999,82.15720565297538,0.0,73.64746945898779,23000.0,2862736.0,3821.400000000001,4486.922114648453,15562.75555555555,11082.886196021213,11.755555555555556,11.737112091553353,6.377777777777778,5.8685560457766766,6.377777777777778,5.8685560457766766,3.655555555555555,2.0780344597672156,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,18.890625,2.84540655492391E-5,24000.0,83.8,81.14138836633202,-9.459459459459467,73.17880794701986,24000.0,3641240.0,5573.933333333335,3903.876491185007,22275.733333333337,14418.228522458738,19.177777777777774,14.847977033001312,10.088888888888887,7.423988516500656,10.088888888888887,7.423988516500656,4.733333333333335,2.6512663923389646,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,19.703125,2.9401044820487083E-5,25000.0,85.0,82.7198894072922,-29.31034482758624,75.92295345104334,25000.0,4505256.0,8045.577777777772,5020.99641612465,30402.577777777788,19463.47771099097,27.31111111111111,19.50836435097615,14.155555555555555,9.754182175488076,14.155555555555555,9.754182175488076,5.966666666666668,2.93161764602274,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,20.4375,3.048235702509474E-5,26000.0,88.8,86.21694528127277,20.000000000000014,79.92831541218638,26000.0,5691616.0,11527.577777777782,6937.966314689793,41360.53333333334,25350.19952548742,35.13333333333335,24.057608761592302,18.066666666666674,12.028804380796151,18.066666666666674,12.028804380796151,6.555555555555556,3.2571825941962604,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,21.1875,3.159890258555404E-5,27000.0,91.3,89.54201226108907,18.691588785046747,85.2542372881356,27000.0,5754632.0,13225.85555555555,9401.585463425432,42162.4888888889,29728.674237814193,35.000000000000014,28.276325111261418,18.000000000000007,14.138162555630709,18.000000000000007,14.138162555630709,6.655555555555556,3.6138345631320594,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,22.078125,3.238028445695009E-5,28000.0,85.39999999999999,82.83059916504969,-60.439560439560516,75.25423728813558,28000.0,3391336.0,4820.588888888892,6486.459725683099,19675.555555555566,18437.04351686968,16.288888888888884,18.838905741525362,8.644444444444442,9.419452870762681,8.644444444444442,9.419452870762681,4.200000000000002,2.390054298663902,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,22.703125,3.2999751080448426E-5,29000.0,86.6,84.78564218782466,-15.51724137931036,78.35218093699515,29000.0,3831248.0,7551.333333333336,7025.775805056788,23885.244444444448,19226.43315872685,19.588888888888892,19.272670552163614,10.288888888888893,9.642187784336832,10.288888888888893,9.642187784336832,5.333333333333332,3.260247457348302,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,23.40625,3.3988789461242656E-5,30000.0,88.9,86.96418085731062,-2.777777777777781,81.62251655629139,30000.0,5437296.0,11783.255555555555,7536.997146751307,39625.33333333336,23626.369765890966,34.46666666666666,24.126632214680775,17.73333333333333,12.063316107340388,17.73333333333333,12.063316107340388,7.2222222222222205,3.034549289147347,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,24.140625,3.483683556421763E-5,31000.0,85.9,83.96776269559898,5.369127516778527,77.29468599033817,31000.0,4463792.0,8718.300000000007,8026.005697002376,29958.31111111111,26159.76718432481,25.711111111111105,24.09403135770698,13.355555555555553,12.04701567885349,13.355555555555553,12.04701567885349,5.411111111111111,3.8595989907680917,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,25.015625,3.579176199208531E-5,32000.0,83.8,80.6259724386519,-12.500000000000009,72.1170395869191,32000.0,4218560.0,5521.877777777778,4254.40260485767,27921.066666666662,20153.425901531962,23.733333333333327,17.87962244781484,12.366666666666664,8.93981122390742,12.366666666666664,8.93981122390742,5.62222222222222,2.7090268486887226,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,25.78125,3.6984140848896155E-5,33000.0,88.4,85.4133920150896,0.8547008547008554,78.71559633027523,33000.0,6020056.0,10083.5,4550.716807964668,45736.80000000001,22532.740405558077,41.33333333333332,20.212911659451958,21.16666666666666,10.106455829725979,21.16666666666666,10.106455829725979,8.288888888888891,2.427577719254571,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,26.640625,3.796884825634253E-5,34000.0,86.7,84.41372763867973,6.33802816901409,78.3739837398374,34000.0,4429216.0,6597.544444444442,6753.548958267082,29360.79999999999,31303.099561214796,25.111111111111114,29.715294909533537,13.055555555555557,14.857647454766768,13.055555555555557,14.857647454766768,4.844444444444445,3.4767643200723763,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,27.5,3.8951140369236884E-5,35000.0,85.5,82.9267545997678,-18.85245901639346,74.95682210708118,35000.0,4418352.0,6564.866666666667,5541.822069246812,30026.222222222226,27609.522149040844,22.733333333333338,25.36953848902394,11.866666666666669,12.68476924451197,11.866666666666669,12.68476924451197,5.6,2.898275349237888,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,28.1875,3.993989721897783E-5,36000.0,89.4,88.30096969509678,31.16883116883119,84.7262247838617,36000.0,5559288.0,11178.066666666666,6458.594922854977,40203.37777777778,30840.380777964412,31.955555555555556,28.699493442309976,16.477777777777778,14.349746721154988,16.477777777777778,14.349746721154988,6.311111111111111,2.7258415644909766,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,29.015625,4.085350804315466E-5,37000.0,86.8,85.14739522443749,18.51851851851853,79.66101694915254,37000.0,4264496.0,7263.68888888889,7878.330266608704,30353.333333333332,28131.55105986352,24.28888888888889,26.75617935324514,12.644444444444446,13.37808967662257,12.644444444444446,13.37808967662257,5.41111111111111,2.4899548502041013,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,29.6875,4.173565439284883E-5,38000.0,86.7,85.09865697444475,6.33802816901409,79.87897125567322,38000.0,5075216.0,9946.555555555555,9231.975266883008,36904.444444444445,33225.62689531631,30.6,31.06817440201721,15.800000000000008,15.534087201008605,15.800000000000008,15.534087201008605,6.144444444444447,2.889582649819404,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,30.421875,4.272796624314247E-5,39000.0,89.3,86.48546239927249,18.320610687022917,79.88721804511277,39000.0,5223152.0,10534.68888888889,8301.046468001496,39009.95555555558,31771.36400572879,31.444444444444432,29.138611440049484,16.222222222222218,14.569305720024742,16.222222222222218,14.569305720024742,7.255555555555556,3.171364542066498,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,31.09375,4.348584075665309E-5,40000.0,89.1,83.72687424606161,25.342465753424676,75.56053811659193,40000.0,4360248.0,9540.188888888886,7797.562904911697,31128.266666666666,25394.342732279845,25.02222222222223,22.770954186348977,13.011111111111115,11.385477093174488,13.011111111111115,11.385477093174488,6.099999999999999,3.0207149983279775,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,31.765625,4.4503488752525306E-5,41000.0,90.2,86.02090872651907,47.02702702702706,79.10447761194031,41000.0,5854792.0,14266.222222222224,8612.70862245037,42868.35555555556,29487.748166265657,33.0,25.214584686226274,17.0,12.607292343113137,17.0,12.607292343113137,7.1111111111111125,2.8262193130564257,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,32.640625,4.5544226725016626E-5,42000.0,89.2,85.65874179361336,32.075471698113226,78.13765182186235,42000.0,4597648.0,9987.255555555555,10988.138654533846,31257.066666666677,31986.57172634314,24.755555555555553,27.08758624055631,12.877777777777776,13.543793120278155,12.877777777777776,13.543793120278155,5.966666666666669,3.084757743661348,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,33.328125,4.6024052911282836E-5,43000.0,88.7,85.3655377841093,11.718750000000009,78.87850467289721,43000.0,2697824.0,4474.288888888891,8034.373008887661,14091.644444444444,21791.46351073226,10.57777777777778,19.583286716017508,5.78888888888889,9.791643358008754,5.78888888888889,9.791643358008754,2.533333333333334,2.588652853417317,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,34.0,4.657392008488792E-5,44000.0,87.5,86.06268669031178,31.69398907103827,80.25276461295418,44000.0,3163528.0,5378.288888888888,4882.581609561939,19021.422222222238,12698.661761730107,14.000000000000004,11.566126443147525,7.500000000000002,5.783063221573762,7.500000000000002,5.783063221573762,4.377777777777777,1.9635886533336422,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,34.640625,4.7259027293572834E-5,45000.0,90.3,88.00656794959296,25.954198473282464,83.15972222222221,45000.0,4133872.0,8505.255555555555,5574.501208222526,25564.17777777778,15097.214874168156,20.15555555555555,13.62409556722826,10.577777777777776,6.81204778361413,10.577777777777776,6.81204778361413,5.444444444444445,2.4864175352905336,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,34.890625,4.75562935591572E-5,45312.0,91.7,89.26314100988567,41.54929577464792,84.42776735459664,45312.0,4596296.0,10293.599999999995,5645.215036160656,29466.222222222215,14974.162281742176,23.84444444444445,13.630691666451401,12.422222222222224,6.815345833225701,12.422222222222224,6.815345833225701,5.822222222222222,2.128341538116336,0.0,0.0,0.0,0.0,1.0,0.0
