learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
23000.0,11.421875,4.028903850768176E-6,23000.0,87.5,84.73659017866737,17.218543046357627,78.18499127399652,23000.0,1326976.0,40.0,12313.287499999995,11501.213708317862,173329.7,169603.57458231458,4.824999999999998,4.792555658893253,21.05,10.402046149799764,1.0500000000000005,0.31622776601683794,1.0250000000000001,0.15811388300841894,1.0250000000000001,0.15811388300841894,0.025000000000000012,0.15811388300841894,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,11.625,4.098235610096405E-6,24000.0,88.2,86.26980987177399,20.270270270270284,80.4635761589404,24000.0,1319384.0,40.0,13067.812500000004,12205.562596872413,173152.20000000004,169589.64928039713,3.9749999999999996,3.277643775328356,23.224999999999994,10.43781954830974,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,12.015625,4.233572463918891E-6,25000.0,89.60000000000001,87.97210917161372,10.344827586206906,83.30658105939006,25000.0,1339240.0,40.0,13419.112499999996,12713.976766339933,173428.4,169808.50670954795,5.4750000000000005,4.579707190281705,20.574999999999992,10.688809149088641,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,12.21875,4.303713891810427E-6,26000.0,90.10000000000001,87.94138783663627,29.28571428571431,82.25806451612902,26000.0,1334792.0,40.0,14037.787500000004,13112.425773407942,173372.80000000002,169753.13326333326,3.375,3.9593284848926147,18.625000000000004,8.334935743372823,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,12.28125,4.325395857449621E-6,27000.0,91.8,90.19138755980862,23.364485981308437,86.10169491525423,27000.0,1340976.0,40.0,14533.262499999997,13479.744909639638,173444.3999999999,169836.3199939983,3.900000000000001,4.28354035217575,16.65,9.230801281995637,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,12.390625,4.363327300072544E-6,28000.0,91.10000000000001,89.44722426426996,2.1978021978022,84.91525423728814,28000.0,1340552.0,40.0,14763.350000000004,14129.480970964954,173442.7999999999,169827.26336854935,5.6499999999999995,5.121848624601602,18.749999999999993,8.126405203930059,1.0500000000000005,0.31622776601683794,1.0250000000000001,0.15811388300841894,1.0250000000000001,0.15811388300841894,0.024999999999999998,0.15811388300841894,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,12.53125,4.412517139118992E-6,29000.0,90.8,89.37039215165215,20.68965517241381,85.1373182552504,29000.0,1352120.0,40.0,15349.737499999997,14549.281206085952,173634.40000000002,169925.67804954454,4.575000000000001,4.898390630526599,20.8,8.302610031389726,1.0500000000000005,0.31622776601683794,1.0250000000000001,0.15811388300841894,1.0250000000000001,0.15811388300841894,0.024999999999999998,0.15811388300841894,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,12.71875,4.477185074291709E-6,30000.0,90.4,88.83482047321752,11.111111111111123,84.10596026490067,30000.0,1333184.0,40.0,16085.537499999995,14978.623154132447,173442.7,169647.0476752293,4.85,4.780033258118395,22.025000000000002,9.872228595200653,1.0999999999999999,0.4414428557263045,1.0500000000000005,0.22072142786315227,1.0500000000000005,0.22072142786315227,0.049999999999999996,0.22072142786315227,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,13.28125,4.674099262855533E-6,31000.0,89.1,87.421993279421,26.84563758389264,82.4476650563607,31000.0,1353184.0,40.0,16513.562499999993,15649.844540695702,173712.30000000005,169877.50099740713,4.75,4.650613414185823,21.9,10.55583445425519,1.15,0.533493565673837,1.0750000000000004,0.26674678283691844,1.0750000000000004,0.26674678283691844,0.07500000000000001,0.26674678283691855,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,13.875,4.8821780041584535E-6,32000.0,87.3,84.74291206150889,11.805555555555564,78.14113597246129,32000.0,1354648.0,40.0,16986.062500000004,16275.890448209595,173937.79999999996,169701.44530406513,5.424999999999999,5.032649809251991,22.7,10.089852734561006,1.3000000000000005,0.9660917830792959,1.15,0.483045891539648,1.15,0.483045891539648,0.15000000000000002,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,14.40625,5.068293248768895E-6,33000.0,90.0,87.60266542693321,14.529914529914546,81.651376146789,33000.0,1354208.0,40.0,17468.262499999993,16658.118703133616,173963.1,169665.91378573768,4.525,5.4159664241658945,19.900000000000002,10.292641135221878,1.3000000000000005,0.9660917830792959,1.15,0.483045891539648,1.15,0.483045891539648,0.15000000000000002,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,14.828125,5.2117547602392724E-6,34000.0,90.8,89.17456021650881,35.21126760563383,85.04065040650407,34000.0,1314480.0,40.0,17580.000000000004,17251.93445399858,173086.90000000005,169532.479579563,4.324999999999999,3.2768613813862366,18.449999999999996,7.71927324864067,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,15.265625,5.361660571199737E-6,35000.0,90.4,88.43842921608938,21.311475409836085,83.419689119171,35000.0,1324472.0,40.0,17942.75,17684.0160500444,173288.7000000001,169581.4920887539,4.874999999999998,4.30376996335026,22.0,9.229273383072318,1.0500000000000003,0.31622776601683794,1.025,0.15811388300841897,1.025,0.15811388300841897,0.024999999999999998,0.15811388300841897,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,15.828125,5.555963564094983E-6,36000.0,90.4,89.37954411693123,37.66233766233769,86.16714697406343,36000.0,1335240.0,40.0,18762.575,18066.85870139233,173425.6000000001,169714.11871372012,3.5500000000000007,4.290418663451423,19.274999999999995,7.9549613610884515,1.0500000000000003,0.31622776601683794,1.0250000000000001,0.15811388300841897,1.0250000000000001,0.15811388300841897,0.025000000000000005,0.15811388300841897,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,16.34375,5.736038179343773E-6,37000.0,89.60000000000001,88.14816165451663,35.8024691358025,83.9753466872111,37000.0,1349960.0,40.0,19240.56249999999,18672.352326058153,173562.39999999994,169942.12551556886,4.574999999999999,4.2720768983763655,21.15,9.1386752111772,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,16.9375,5.943830603630178E-6,38000.0,89.60000000000001,88.08535013604468,26.76056338028171,84.2662632375189,38000.0,1352784.0,40.0,19797.50000000001,19115.63733263716,173660.00000000012,169916.70248296234,4.450000000000001,4.308310395217418,20.025000000000002,8.94853519025779,1.1,0.4414428557263045,1.0500000000000005,0.22072142786315221,1.0500000000000005,0.22072142786315221,0.05000000000000001,0.22072142786315224,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,17.578125,6.1710598917367556E-6,39000.0,90.60000000000001,87.93485850412782,28.24427480916033,82.33082706766916,39000.0,1371080.0,40.0,20500.875,19398.220691191687,174002.2,170037.4580896214,3.3,4.090012851838626,19.425000000000008,12.211569755663513,1.1500000000000001,0.6998168258505864,1.075,0.34990841292529307,1.075,0.34990841292529307,0.07500000000000001,0.3499084129252932,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,18.078125,6.347856995287455E-6,40000.0,92.2,88.65527151716837,46.57534246575346,82.51121076233184,40000.0,1366808.0,40.0,20832.824999999997,19846.610898241604,173948.8,169984.27564317288,3.0749999999999997,3.15730735652862,16.0,9.134325231559112,1.1500000000000001,0.6998168258505864,1.075,0.34990841292529307,1.075,0.34990841292529307,0.07500000000000001,0.3499084129252932,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,18.546875,6.513702262762106E-6,41000.0,91.7,88.60090533532566,55.13513513513517,82.30277185501068,41000.0,1367616.0,40.0,21306.137499999997,20277.256238221053,174066.49999999997,169893.746011508,3.0249999999999995,3.619657867385131,18.175000000000004,11.526752606047623,1.25,0.9268086959962983,1.1250000000000004,0.4634043479981491,1.1250000000000004,0.4634043479981491,0.12500000000000003,0.46340434799814917,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,19.09375,6.7100032336182065E-6,42000.0,93.7,91.63988332992736,60.37735849056608,87.24696356275304,42000.0,1387512.0,40.0,21721.0375,20619.46761608378,174425.19999999998,170033.58445493173,3.375,4.017190624406627,15.024999999999999,8.8708323547831,1.3500000000000003,1.0012812305062462,1.1750000000000005,0.5006406152531231,1.1750000000000005,0.5006406152531231,0.175,0.5006406152531231,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,19.859375,6.97263471213066E-6,43000.0,91.0,88.4829483652185,29.68750000000003,83.17757009345796,43000.0,1325968.0,40.0,22055.150000000005,21378.018117576827,173379.69999999995,169533.24035458078,4.925,4.789879822912963,18.725,10.099473202814044,1.0999999999999999,0.6324555320336758,1.0500000000000005,0.31622776601683794,1.0500000000000005,0.31622776601683794,0.050000000000000024,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,20.34375,7.142709962661482E-6,44000.0,89.8,88.25219090880822,44.26229508196724,83.88625592417061,44000.0,1357256.0,40.0,22669.549999999996,21821.099261604806,173653.60000000003,170032.4468592742,3.7749999999999995,4.085543619479134,22.724999999999994,9.069496636019512,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,20.75,7.28416570281196E-6,45000.0,91.60000000000001,89.74829626447443,35.87786259541988,85.41666666666666,45000.0,1345952.0,40.0,22954.437500000004,22302.488113362535,173500.9,169903.4391152214,4.049999999999999,3.9350496038316187,17.15,8.288236953349717,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,21.0625,7.3936581935009195E-6,45312.0,93.60000000000001,91.7953241039276,54.92957746478877,87.9924953095685,45312.0,1354368.0,40.0,23131.087500000005,22381.42363386035,173617.49999999997,169996.88236649844,1.05,1.6786746909239794,6.175000000000001,3.713368088959477,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
