learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,2.9375,1.7845470574684439E-6,11000.0,92.10000000000001,89.75415151405109,55.865921787709524,84.77842003853566,11000.0,3031776.0,16448.3,10508.442166608977,69892.53333333334,36355.92011909129,61.33333333333333,34.018588562962044,31.166666666666664,17.009294281481022,31.166666666666664,17.009294281481022,9.633333333333333,2.772815490999435,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,3.25,1.947553084594094E-6,12000.0,86.5,83.24195023976424,2.1739130434782625,75.49909255898368,12000.0,2016304.0,9743.466666666667,13811.949161388542,41428.799999999996,49974.45388113052,37.73333333333332,48.30216196584489,19.36666666666666,24.151080982922444,19.36666666666666,24.151080982922444,5.6,4.889115285597392,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,3.515625,2.0855623168042964E-6,13000.0,88.7,84.49161311927185,20.979020979020994,77.53479125248509,13000.0,2008360.0,8897.866666666665,8440.502888814857,41059.46666666666,32166.201953596265,35.733333333333334,29.847813220116958,18.366666666666667,14.923906610058479,18.366666666666667,14.923906610058479,7.166666666666665,3.085933976245624,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,3.75,2.24510417966586E-6,14000.0,91.3,88.36111059085424,11.22448979591838,82.53012048192771,14000.0,2631272.0,14906.33333333333,8467.574339526183,58000.266666666656,31248.722239182982,50.33333333333334,30.887262560896318,25.666666666666668,15.443631280448159,25.666666666666668,15.443631280448159,9.033333333333333,2.7226170641794116,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,4.0,2.406563952616933E-6,15000.0,88.7,86.4830919030132,22.068965517241395,80.31358885017421,15000.0,2496472.0,13861.366666666667,8918.73719019773,54529.600000000006,35538.78319148019,49.2,31.910867244182853,25.1,15.955433622091427,25.1,15.955433622091427,8.133333333333335,3.7021273784726514,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,4.328125,2.56778995713426E-6,16000.0,87.4,84.94754937741394,23.17073170731709,78.23834196891193,16000.0,1899320.0,7605.100000000001,7937.565488624766,39297.86666666666,29341.207003042706,34.93333333333333,28.135060142025676,17.966666666666665,14.067530071012838,17.966666666666665,14.067530071012838,6.866666666666666,3.245509718570156,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,4.609375,2.69448009526564E-6,17000.0,84.6,82.62321718721792,3.7500000000000027,75.93749999999999,17000.0,1741216.0,6541.333333333333,3613.3108547886286,34165.06666666667,19927.048577997823,28.2,18.956210882834224,14.6,9.478105441417114,14.6,9.478105441417114,6.433333333333334,3.092631212429305,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,4.859375,2.8488561252339013E-6,18000.0,88.1,85.65998992584166,14.388489208633104,79.69283276450511,18000.0,2386944.0,11936.233333333335,3597.21756154079,52095.46666666667,19500.38063595494,43.46666666666666,17.504153858408884,22.23333333333333,8.752076929204442,22.23333333333333,8.752076929204442,8.0,2.766798224264484,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,5.0625,2.9833821786774523E-6,19000.0,90.5,89.44315416328664,29.10447761194032,85.27131782945737,19000.0,2560032.0,17400.099999999995,4282.330636383691,57233.86666666666,22628.23358753294,48.8,20.105583372750488,24.9,10.052791686375244,24.9,10.052791686375244,8.700000000000001,2.8665731072676914,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,5.375,3.106420885564552E-6,20000.0,87.5,83.65577225822311,-0.8064516129032264,74.59349593495935,20000.0,1521928.0,6699.0,7031.9846121992405,25953.600000000002,23495.435767472976,20.46666666666667,21.55943402323676,10.733333333333334,10.77971701161838,10.733333333333334,10.77971701161838,5.333333333333332,3.0550504633038935,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,5.609375,3.2087780871532023E-6,21000.0,86.9,84.11389488491669,28.4153005464481,76.43884892086331,21000.0,1688144.0,7871.5666666666675,5409.516255275693,31278.133333333335,16483.739740837882,26.0,16.09240557658734,13.5,8.04620278829367,13.5,8.04620278829367,7.233333333333333,3.883504756711687,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,5.828125,3.3241173433553837E-6,22000.0,88.6,87.76167471819646,39.03743315508024,84.29752066115702,22000.0,2038128.0,12427.600000000002,6559.483997788345,39229.06666666667,19440.352088008774,35.86666666666667,19.331470381904133,18.433333333333334,9.665735190952066,18.433333333333334,9.665735190952066,8.366666666666667,3.819038815103136,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,6.140625,3.4122689652981026E-6,23000.0,83.8,80.80898423848983,-7.284768211920535,71.72774869109948,23000.0,1090392.0,2604.0333333333338,432.80556145108454,14459.200000000004,3950.137548019799,9.666666666666668,3.1220388269176937,5.333333333333334,1.5610194134588469,5.333333333333334,1.5610194134588469,3.633333333333333,1.2452207485597393,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,6.390625,3.500075609837141E-6,24000.0,83.6,80.87329725695092,-10.810810810810818,72.84768211920529,24000.0,1357656.0,4908.300000000001,3316.5354497811677,21913.86666666666,13976.370787704593,18.0,13.612874230947197,9.5,6.806437115473597,9.5,6.806437115473597,4.933333333333333,3.0954174509106682,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,6.59375,3.5910363658331332E-6,25000.0,85.9,83.79891349309213,-21.551724137931057,77.36757624398074,25000.0,1730984.0,8284.0,4681.500562559123,31504.800000000003,18834.94616745783,27.866666666666664,18.751980738289898,14.433333333333332,9.375990369144949,14.433333333333332,9.375990369144949,6.300000000000001,3.2605267186083013,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,6.8125,3.6931646172888576E-6,26000.0,88.4,85.67795145319407,17.142857142857157,79.21146953405017,26000.0,1804680.0,9044.366666666667,6460.579100142293,32556.0,23950.21961457153,26.200000000000003,22.22517987980424,13.600000000000001,11.11258993990212,13.600000000000001,11.11258993990212,5.6000000000000005,3.5873340403761365,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,7.03125,3.794002146201415E-6,27000.0,91.4,89.6723988855798,19.626168224299086,85.42372881355931,27000.0,1781872.0,11044.433333333336,7886.313017668248,33193.333333333336,23202.56623936141,26.133333333333326,21.176977305935143,13.566666666666663,10.588488652967571,13.566666666666663,10.588488652967571,5.899999999999999,3.3254504491354506,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,7.296875,3.891902419531511E-6,28000.0,85.1,82.46089013925346,-63.73626373626381,74.74576271186439,28000.0,1424680.0,5937.2,8006.562323149852,23432.266666666666,23743.69852799908,18.733333333333334,21.51973165666135,9.866666666666667,10.759865828330675,9.866666666666667,10.759865828330675,4.366666666666666,2.8098758511454873,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,7.53125,3.989556927182194E-6,29000.0,86.7,84.87300718930237,-14.65517241379312,78.51373182552504,29000.0,1610584.0,8337.100000000002,7853.927628680553,26977.066666666666,23238.730452197364,22.06666666666667,21.481240144854755,11.533333333333335,10.740620072427378,11.533333333333335,10.740620072427378,5.399999999999999,3.3487002110443203,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,7.796875,4.141333823402723E-6,30000.0,88.3,86.2467497660772,-8.333333333333343,80.62913907284768,30000.0,2208712.0,13160.366666666667,7345.6876041770865,43126.933333333334,22861.745960014294,37.93333333333334,21.95753477358816,19.46666666666667,10.97876738679408,19.46666666666667,10.97876738679408,7.799999999999999,2.605034912731828,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,8.046875,4.244516603648663E-6,31000.0,85.0,83.01032179583163,-0.6711409395973159,75.84541062801932,31000.0,1595400.0,7509.333333333335,7970.719983632048,26694.4,24030.439675688343,23.200000000000003,23.088136974765142,12.100000000000001,11.544068487382571,12.100000000000001,11.544068487382571,5.000000000000001,3.8056219755369365,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,8.328125,4.3639651266857985E-6,32000.0,82.8,79.55299518900996,-19.444444444444457,70.39586919104991,32000.0,1641688.0,5526.566666666666,3874.400044174433,28584.8,21333.77787065579,24.066666666666663,20.09448943733397,12.533333333333331,10.047244718666985,12.533333333333331,10.047244718666985,5.600000000000001,2.7114063026280353,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,8.546875,4.484884686664575E-6,33000.0,87.7,84.42623988655212,-5.128205128205133,77.43119266055047,33000.0,2136736.0,9410.933333333334,4982.941265013538,45591.73333333334,27357.35397435507,40.266666666666666,25.279040429918837,20.633333333333333,12.639520214959418,20.633333333333333,12.639520214959418,7.5666666666666655,3.0477049967354835,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,8.859375,4.635506710554991E-6,34000.0,86.9,84.61339691563208,7.746478873239443,78.69918699186992,34000.0,1863120.0,7680.9333333333325,7932.10703813103,34663.466666666674,37423.731740179515,30.53333333333333,35.721850102040406,15.766666666666666,17.860925051020203,15.766666666666666,17.860925051020203,5.4333333333333345,3.9276502875904313,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,9.203125,4.8079068074002866E-6,35000.0,86.0,83.58060165366797,-14.754098360655751,75.82037996545769,35000.0,1938640.0,7017.633333333336,6128.911961061015,36466.13333333333,37203.98767997799,26.866666666666667,30.921182710722512,13.933333333333334,15.460591355361256,13.933333333333334,15.460591355361256,5.833333333333334,3.2385962618280226,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,9.390625,4.915645307240387E-6,36000.0,88.9,87.69092921286264,27.922077922077943,84.00576368876081,36000.0,2221120.0,11231.099999999999,6604.198285155828,44440.533333333355,39822.8057028956,34.066666666666684,32.983729879769655,17.533333333333342,16.491864939884827,17.533333333333342,16.491864939884827,6.2666666666666675,3.0730568105584286,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,9.71875,5.068588458622496E-6,37000.0,86.1,84.32260691361756,14.19753086419754,78.5824345146379,37000.0,1801744.0,7089.200000000001,7982.759277515427,33720.53333333333,33756.82906718675,26.53333333333333,27.944197267403126,13.766666666666666,13.972098633701563,13.766666666666666,13.972098633701563,5.966666666666668,2.6061377597871735,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,9.984375,5.217552890018043E-6,38000.0,86.1,84.50293440839116,2.11267605633803,78.97125567322239,38000.0,2167784.0,11156.800000000001,9454.118129883564,42749.866666666654,38590.0373454916,35.93333333333334,32.92513276838974,18.46666666666667,16.46256638419487,18.46666666666667,16.46256638419487,6.7666666666666675,3.0589984086899777,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,10.265625,5.34851663461369E-6,39000.0,88.3,85.2398710191806,10.687022900763369,78.00751879699247,39000.0,1799952.0,9776.5,6806.601449556412,33532.26666666668,19488.45497836291,26.533333333333335,18.84736025298363,13.766666666666667,9.423680126491815,13.766666666666667,9.423680126491815,7.033333333333335,2.7728154909994345,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,10.46875,5.437405294893931E-6,40000.0,89.5,84.25895665366406,28.08219178082194,76.45739910313901,40000.0,1691552.0,8876.966666666664,5103.433614148712,30504.266666666674,17167.15972919854,23.733333333333327,15.883049592814853,12.366666666666664,7.9415247964074265,12.366666666666664,7.9415247964074265,6.133333333333335,2.1929877797878516,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,10.6875,5.561898675902437E-6,41000.0,90.3,86.23652740491853,47.5675675675676,79.317697228145,41000.0,2199888.0,13537.600000000002,6530.603761495193,41526.13333333333,22312.085279033214,30.53333333333333,18.001404798310706,15.766666666666664,9.000702399155353,15.766666666666664,9.000702399155353,6.8999999999999995,2.523680946007514,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,10.9375,5.687975434638147E-6,42000.0,89.2,85.67798812864349,32.075471698113226,78.13765182186235,42000.0,1949384.0,12412.1,9106.337930633617,35672.00000000001,24086.364882260244,27.33333333333334,20.035026799347555,14.16666666666667,10.017513399673778,14.16666666666667,10.017513399673778,6.199999999999999,2.833299526505546,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,11.203125,5.767827226211215E-6,43000.0,87.1,83.19218241042346,-0.7812500000000007,75.88785046728972,43000.0,1162032.0,4184.266666666667,7093.247278991444,14686.666666666666,20481.478834897833,10.199999999999998,17.416599295915454,5.599999999999999,8.708299647957727,5.599999999999999,8.708299647957727,2.566666666666667,2.5282314021838483,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,11.40625,5.839632552427551E-6,44000.0,87.9,86.49209843576267,33.87978142076505,80.88467614533965,44000.0,1366456.0,6023.833333333333,6289.423103215776,21296.0,17857.823414499548,16.13333333333333,16.935441990166623,8.566666666666666,8.467720995083312,8.566666666666666,8.467720995083312,4.633333333333334,2.2664469129444447,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,11.609375,5.9253855336767946E-6,45000.0,90.0,87.62915165670401,23.6641221374046,82.63888888888889,45000.0,1631880.0,8357.4,4349.089850087939,25690.933333333327,13409.019051609883,19.866666666666667,11.187225884396263,10.433333333333334,5.593612942198131,10.433333333333334,5.593612942198131,5.733333333333333,2.0998084203800236,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,11.75,5.990427356058112E-6,45312.0,91.8,89.36036320086987,42.253521126760596,84.61538461538463,45312.0,1787856.0,10163.8,4458.895296927874,30062.666666666668,14180.458407388604,23.599999999999998,12.486130236220589,12.299999999999999,6.2430651181102945,12.299999999999999,6.2430651181102945,5.8999999999999995,2.056947856110752,0.0,0.0,0.0,0.0,1.0,0.0
