learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,1.984375,6.787000974226329E-7,11000.0,91.2,88.7965737885659,50.837988826815675,83.04431599229288,11000.0,1338976.0,30.0,60.0,24979.26666666667,21453.368184929863,28321.600000000002,13204.754403962443,17.266666666666662,12.303443121487502,9.133333333333331,6.151721560743751,9.133333333333331,6.151721560743751,5.4,3.0917019082788646,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,2.109375,7.192095250098242E-7,12000.0,84.89999999999999,81.41122072882787,-9.42028985507247,72.59528130671507,12000.0,1252704.0,30.0,71.0,23322.43333333333,22965.9993764145,25625.066666666662,16350.648399951926,16.83333333333333,15.465385896237448,8.900000000000002,7.751974164577425,8.900000000000002,7.751974164577425,4.7333333333333325,3.4931789033163922,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,2.234375,7.63365080476635E-7,13000.0,89.0,84.78921306302381,23.076923076923094,78.13121272365805,13000.0,1365456.0,30.0,75.0,26117.833333333332,23933.674293308184,29216.8,14697.831335221557,19.33333333333333,14.660134386487904,10.166666666666664,7.330067193243952,10.166666666666664,7.330067193243952,5.6,2.9431393044701846,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,2.34375,8.03204764249838E-7,14000.0,91.7,89.08678764992518,15.30612244897961,83.33333333333334,14000.0,1407992.0,30.0,76.0,31556.799999999996,24445.925777745346,30460.266666666663,14609.397634289431,20.0,14.419813954512682,10.5,7.209906977256341,10.5,7.209906977256341,5.766666666666666,2.872981550324636,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.453125,8.372520419975949E-7,15000.0,87.2,84.72772395361045,11.724137931034493,77.70034843205575,15000.0,1203280.0,30.0,89.0,23922.799999999996,28247.148713478662,24048.000000000004,16904.664836706444,16.13333333333333,15.797715533961041,8.566666666666665,7.898857766980521,8.566666666666665,7.898857766980521,4.666666666666667,3.5069717099960536,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.671875,9.129148222402565E-7,16000.0,89.2,86.98663479195486,34.14634146341466,81.34715025906736,16000.0,1337016.0,30.0,97.0,15868.566666666664,17564.328265733275,28295.46666666667,15737.530340653471,15.466666666666667,11.78758357072312,8.233333333333334,5.893791785361561,8.233333333333334,5.893791785361561,4.366666666666666,2.1732437750393134,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.828125,9.720612433739006E-7,17000.0,86.6,84.7810285298928,16.25000000000001,79.0625,17000.0,1463224.0,30.0,105.0,18967.866666666665,18913.811637828698,32388.800000000007,17227.51705527106,19.53333333333333,13.213716314896981,10.266666666666666,6.606858157448491,10.266666666666666,6.606858157448491,5.366666666666666,2.385058856113709,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.984375,1.035543811869704E-6,18000.0,86.7,83.9489068360761,4.316546762589931,77.3037542662116,18000.0,1570496.0,30.0,106.0,24785.566666666662,19085.883188409414,35826.13333333333,18136.402828781018,22.466666666666676,13.098389828217591,11.733333333333338,6.549194914108796,11.733333333333338,6.549194914108796,6.133333333333334,2.315365962484092,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,3.078125,1.0725153778265749E-6,19000.0,90.2,89.1054822769542,26.865671641791067,84.80620155038761,19000.0,1524400.0,30.0,108.0,27721.56666666667,19252.838237129024,34314.66666666667,19494.027756236515,21.866666666666664,14.3135656256413,11.433333333333332,7.15678281282065,11.433333333333332,7.15678281282065,6.1,2.7461571896642822,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.234375,1.1328443846044442E-6,20000.0,87.7,84.14891258962952,0.8064516129032264,75.0,20000.0,1492480.0,30.0,116.0,25974.766666666666,17856.046685073947,33447.2,21615.05420223408,20.733333333333338,15.5872037113855,10.866666666666669,7.79360185569275,10.866666666666669,7.79360185569275,5.333333333333333,3.2624650436318148,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,3.453125,1.2199231100061704E-6,21000.0,84.1,81.00476433961092,13.114754098360665,71.40287769784172,21000.0,1538744.0,30.0,129.0,23207.133333333335,20068.844665015116,34939.200000000004,24509.14114957224,22.133333333333336,19.395579541409077,11.566666666666668,9.697789770704539,11.566666666666668,9.697789770704539,5.733333333333334,4.282549460900302,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,3.578125,1.2690226948406135E-6,22000.0,89.7,88.91648409354057,44.91978609625671,85.81267217630855,22000.0,1518344.0,30.0,133.0,25072.86666666666,21299.884226224676,34154.13333333333,27939.866457031996,21.33333333333333,21.34823473818811,11.166666666666664,10.674117369094056,11.166666666666664,10.674117369094056,5.566666666666667,4.85431435077004,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,3.703125,1.3166440637885698E-6,23000.0,77.3,74.63568122749895,-50.33112582781454,60.38394415357767,23000.0,1472632.0,30.0,139.0,27321.233333333337,23770.849262653956,32927.46666666667,28362.820612292024,20.933333333333334,21.652320626338117,10.966666666666667,10.826160313169058,10.966666666666667,10.826160313169058,5.5,4.974070698165119,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,3.859375,1.3713078482800888E-6,24000.0,79.5,76.72580960122798,-38.51351351351347,66.05960264900664,24000.0,1352328.0,30.0,151.0,23084.800000000007,24504.74630929197,28908.266666666666,27057.59922950238,17.96666666666667,19.917906227958476,9.466666666666667,9.97491105598003,9.466666666666667,9.97491105598003,4.800000000000001,4.513581038721189,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,4.0,1.414595139471607E-6,25000.0,78.7,75.71537046031345,-83.6206896551724,65.81059390048155,25000.0,1189872.0,30.0,160.0,21091.499999999993,24928.06464505971,23421.6,25403.78694767295,13.933333333333332,18.840406565152193,7.466666666666666,9.420203282576097,7.466666666666666,9.420203282576097,3.5000000000000004,4.207956339094328,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,4.09375,1.4421207662154402E-6,26000.0,83.6,79.43738684293675,-17.142857142857157,70.60931899641577,26000.0,1134928.0,30.0,165.0,21713.399999999998,22247.176368838518,21729.599999999995,22826.27774510228,12.466666666666665,17.13985742775237,6.7333333333333325,8.569928713876186,6.7333333333333325,8.569928713876186,3.1333333333333333,3.8928168449730265,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,4.21875,1.4749630807071094E-6,27000.0,85.0,82.38568308321003,-40.18691588785051,74.57627118644066,27000.0,1015608.0,30.0,173.0,19464.433333333334,21218.053410477714,17643.2,22015.48070758862,9.466666666666667,16.556555808195284,5.233333333333334,8.278277904097642,5.233333333333334,8.278277904097642,2.4,3.672826591661222,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,4.328125,1.5019605052657424E-6,28000.0,80.7,76.99285944186823,-112.08791208791212,67.28813559322035,28000.0,954128.0,30.0,184.0,16546.833333333332,17803.732592146058,15718.933333333332,16533.022000776535,7.666666666666664,10.60036867717128,4.333333333333333,5.30018433858564,4.333333333333333,5.30018433858564,2.1666666666666665,2.3937178316316365,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,4.421875,1.52975214101995E-6,29000.0,81.3,79.40070368077478,-61.2068965517242,69.78998384491113,29000.0,1145896.0,30.0,188.0,20913.066666666666,18818.37196398011,22069.066666666666,16900.610327549657,11.333333333333334,11.411830924854753,6.166666666666669,5.705915462427376,6.166666666666669,5.705915462427376,3.4333333333333336,2.5008044682673107,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,4.546875,1.572184232322292E-6,30000.0,86.5,84.25545810785594,-25.00000000000003,77.64900662251655,30000.0,1312160.0,30.0,197.0,23676.933333333334,21021.102859832976,27450.4,19427.882035523246,14.93333333333333,14.350137169435321,7.966666666666665,7.1750685847176605,7.966666666666665,7.1750685847176605,4.333333333333333,2.986559932411378,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,4.703125,1.6279850064569876E-6,31000.0,80.60000000000001,78.19516674515657,-30.20134228187914,68.76006441223834,31000.0,1380456.0,30.0,203.0,27406.0,22759.961665927356,29797.066666666662,21084.733301827542,16.400000000000002,15.412936796394616,8.700000000000001,7.706468398197308,8.700000000000001,7.706468398197308,4.466666666666666,3.0482706610451284,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,4.84375,1.6748695310929582E-6,32000.0,79.7,75.501702209312,-40.97222222222218,65.06024096385543,32000.0,1288752.0,30.0,219.0,22019.933333333334,26243.54027701416,26824.533333333336,21627.321564414182,14.8,16.512064554805647,7.899999999999999,8.256032277402824,7.899999999999999,8.256032277402824,4.000000000000001,3.227040920634301,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,5.0,1.7321597745952506E-6,33000.0,86.2,82.40536508867442,-17.948717948717967,74.67889908256882,33000.0,1417304.0,30.0,229.0,25206.066666666666,27187.150689546193,30894.93333333333,19407.848620194043,17.533333333333335,15.90431156752098,9.266666666666667,7.95215578376049,9.266666666666667,7.95215578376049,5.0666666666666655,2.9934795038934014,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,5.09375,1.7626629172203441E-6,34000.0,85.0,82.48471791638204,-5.6338028169014125,75.60975609756098,34000.0,1257696.0,30.0,239.0,22954.266666666666,29316.571057119327,25793.86666666667,22335.23777805598,16.133333333333333,17.161973468495205,8.566666666666666,8.580986734247602,8.566666666666666,8.580986734247602,4.566666666666666,3.480817713414909,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,5.328125,1.842063502408564E-6,35000.0,85.7,83.18725052760288,-17.213114754098378,75.30224525043178,35000.0,1309528.0,30.0,255.0,12706.133333333333,13559.471098253347,27435.199999999997,18839.33910254523,13.066666666666668,11.282984850049068,7.033333333333334,5.641492425024533,7.033333333333334,5.641492425024533,4.033333333333332,3.1675437381878937,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,5.46875,1.8850027117878198E-6,36000.0,88.1,86.81273867280743,22.727272727272744,82.85302593659942,36000.0,1180304.0,30.0,261.0,13710.966666666667,12701.266104370185,23012.53333333333,18906.2486946974,10.866666666666667,11.73187033721373,5.933333333333334,5.865935168606865,5.933333333333334,5.865935168606865,3.1333333333333333,2.968028874909887,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,5.578125,1.9181764542332124E-6,37000.0,82.0,80.4117664342559,-11.11111111111112,72.26502311248073,37000.0,1172408.0,30.0,276.0,13305.166666666668,15412.884695164525,22904.0,18420.391219777477,11.666666666666664,12.521246311585852,6.333333333333332,6.260623155792926,6.333333333333332,6.260623155792926,3.3666666666666667,2.953470586572199,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,5.71875,1.95622069036795E-6,38000.0,84.6,83.00402716265478,-8.45070422535212,76.70196671709529,38000.0,1045752.0,30.0,287.0,13675.766666666668,15397.83339815934,18628.800000000003,16360.770655485007,9.000000000000002,11.215752469106826,5.000000000000001,5.607876234553413,5.000000000000001,5.607876234553413,2.8999999999999995,2.7335716184331895,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,5.84375,1.985758879325456E-6,39000.0,80.7,76.8025500367794,-47.328244274809116,63.7218045112782,39000.0,913432.0,30.0,297.0,12284.866666666667,9445.644110978583,14300.266666666666,12048.154183806813,6.066666666666667,7.2536950552131,3.5333333333333337,3.62684752760655,3.5333333333333337,3.62684752760655,2.1333333333333337,2.270247340821204,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,5.96875,2.016942404831449E-6,40000.0,88.2,82.02644245415219,19.178082191780838,73.54260089686099,40000.0,964312.0,30.0,309.0,13789.633333333335,12179.649223427872,15957.600000000002,12874.937218728755,7.4,8.092567897300201,4.199999999999998,4.0462839486501,4.199999999999998,4.0462839486501,2.533333333333333,2.5560386016907755,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,6.0625,2.0437057052428522E-6,41000.0,89.60000000000001,85.00604804119875,43.78378378378381,77.82515991471216,41000.0,1103496.0,30.0,311.0,18942.000000000004,12897.494161858434,20495.999999999996,14102.011008461117,9.066666666666668,8.127999004434729,5.033333333333335,4.0639995022173645,5.033333333333335,4.0639995022173645,3.1333333333333337,2.487670747331012,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,6.1875,2.081220154650509E-6,42000.0,89.2,85.54216867469879,32.075471698113226,78.13765182186235,42000.0,1160088.0,30.0,316.0,23590.066666666666,14498.291397391564,22483.200000000004,13906.723847316349,10.133333333333335,7.994538365544375,5.566666666666667,3.9972691827721873,5.566666666666667,3.9972691827721873,3.5666666666666664,2.402345597081338,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,6.296875,2.1108646696019504E-6,43000.0,86.0,82.18001998383473,-9.375000000000009,73.83177570093459,43000.0,1047680.0,30.0,327.0,20551.366666666665,17120.892466834768,18823.2,15208.88471369557,8.533333333333333,8.954803501312938,4.766666666666667,4.477401750656469,4.766666666666667,4.477401750656469,2.6,2.513412297914997,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,6.359375,2.128399792127311E-6,44000.0,83.3,81.95568012499203,8.74316939890711,73.61769352290679,44000.0,1084504.0,30.0,332.0,25389.63333333333,18322.285193801254,20031.466666666667,16490.735831292408,9.466666666666669,9.83566113106066,5.233333333333334,4.9178305655303305,5.233333333333334,4.9178305655303305,2.766666666666667,2.7124659010516274,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,6.46875,2.1592207162434027E-6,45000.0,81.89999999999999,78.58596374994083,-38.16793893129774,68.57638888888887,45000.0,1089256.0,30.0,342.0,25606.6,20105.0600777773,20177.333333333336,17994.2381071684,9.666666666666666,10.134724647377498,5.333333333333332,5.067362323688749,5.333333333333332,5.067362323688749,2.733333333333333,2.651393040926083,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,6.53125,2.1777893481258717E-6,45312.0,84.2,80.35624814285731,-11.267605633802825,70.35647279549718,45312.0,1148424.0,30.0,343.0,27285.1,20333.051399053504,22110.933333333334,18178.86860963676,10.600000000000001,10.108378225255898,5.800000000000001,5.054189112627949,5.800000000000001,5.054189112627949,3.033333333333334,2.5795392977246436,0.0,0.0,0.0,0.0,1.0,0.0
