learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,9.265625,2.0289468100397953E-5,11000.0,93.60000000000001,91.68400248960175,64.24581005586596,87.66859344894029,11000.0,1.2520448E7,59028.75,31751.116404568216,177703.6,112886.64893077631,228.4666666666666,177.80578498783788,114.7333333333333,88.90289249391894,114.7333333333333,88.90289249391894,19.03333333333333,8.329988029101346,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,10.546875,2.4843361267509563E-5,12000.0,89.2,86.5860838071675,21.739130434782627,80.39927404718694,12000.0,1.373888E7,63021.899999999994,38855.888368496795,194678.93333333335,136249.84488622696,263.9333333333333,212.70189744132807,132.46666666666667,106.35094872066404,132.46666666666667,106.35094872066404,18.833333333333336,9.991804551335582,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,11.890625,2.9223649051143893E-5,13000.0,90.0,86.3687418894014,30.069930069930095,80.11928429423459,13000.0,1.2600464E7,51479.266666666656,45795.6882016188,181875.7333333333,170987.84950209595,240.7333333333333,253.20734898877032,120.86666666666665,126.60367449438516,120.86666666666665,126.60367449438516,15.416666666666664,9.74295341479871,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,12.859375,3.2913665571767426E-5,14000.0,92.0,89.35476573831353,18.36734693877553,83.93574297188756,14000.0,1.4723768E7,62347.18333333334,45572.704927286766,213966.66666666663,179383.52749825586,278.76666666666677,263.9116677253621,139.88333333333338,131.95583386268106,139.88333333333338,131.95583386268106,17.033333333333328,8.961247390975203,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,14.0,3.789940713128696E-5,15000.0,90.10000000000001,88.09709881812607,31.72413793103451,82.75261324041811,15000.0,1.6896208E7,73253.80000000002,45489.157297692786,247662.4,183870.49823759755,328.6333333333334,274.7548655769213,164.8166666666667,137.37743278846065,164.8166666666667,137.37743278846065,18.266666666666673,8.578385661939649,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,15.375,4.3503675907332863E-5,16000.0,89.7,87.62050477091323,37.19512195121954,82.21070811744387,16000.0,1.5755008E7,67606.56666666667,51948.645014340735,232597.0666666668,205905.6728608191,292.63333333333327,271.7033506132438,146.81666666666663,135.8516753066219,146.81666666666663,135.8516753066219,16.083333333333332,8.56736351009599,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,16.640625,4.883273540245783E-5,17000.0,88.3,86.76590353814134,26.87500000000002,81.71875,17000.0,1.6276008E7,68117.03333333333,56528.57462125446,244285.0666666666,223527.8679224619,306.1666666666666,298.75862751412603,153.5833333333333,149.37931375706302,153.5833333333333,149.37931375706302,16.849999999999994,8.378392305634693,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,17.8125,5.439080061882528E-5,18000.0,87.8,85.30580781923734,12.230215827338139,79.18088737201364,18000.0,1.8333472E7,75845.83333333334,55935.757749302895,277318.66666666657,232861.49894738416,338.9000000000001,306.9006188174088,169.95000000000005,153.4503094087044,169.95000000000005,153.4503094087044,17.849999999999994,7.756517215995454,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,18.953125,6.043953782257935E-5,19000.0,91.3,90.24751143395211,35.07462686567167,86.51162790697676,19000.0,2.04986E7,87347.05,55894.22218447652,311913.73333333334,243220.73553481654,374.69999999999993,316.56585787617934,187.84999999999997,158.28292893808967,187.84999999999997,158.28292893808967,18.583333333333332,7.693914977670071,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,20.1875,6.66052787952746E-5,20000.0,89.1,85.75729383356156,12.096774193548399,77.84552845528455,20000.0,1.9308144E7,83436.1833333333,66043.47819852494,291357.20000000007,256950.8767269319,345.2666666666666,336.5456559384974,173.1333333333333,168.2728279692487,173.1333333333333,168.2728279692487,16.549999999999997,8.44809676690856,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,21.5625,7.313442539371965E-5,21000.0,88.5,86.06168733577032,37.158469945355215,79.31654676258992,21000.0,1.8355072E7,75149.64999999998,71718.5034098593,282283.0666666666,288622.3649469817,324.46666666666664,364.6873500367626,162.73333333333332,182.3436750183813,162.73333333333332,182.3436750183813,15.149999999999999,7.93794790541942,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,22.71875,7.932900050137607E-5,22000.0,89.7,88.93279952894557,44.91978609625671,85.81267217630855,22000.0,2.0709144E7,86480.55000000006,71589.66018287244,318467.86666666676,297533.25513421453,362.53333333333325,371.6764342158545,181.76666666666662,185.83821710792725,181.76666666666662,185.83821710792725,16.616666666666667,7.135710306754396,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,24.078125,8.449688599082746E-5,23000.0,85.1,82.59551151090817,1.3245033112582791,73.99650959860384,23000.0,1.4695216E7,58322.66666666666,72999.301990781,223595.0666666667,313164.43195520464,251.59999999999997,370.9729397596249,126.29999999999998,185.48646987981246,126.29999999999998,185.48646987981246,12.05,8.37960599373082,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,25.328125,8.899913473416948E-5,24000.0,85.8,83.59064435610613,4.054054054054057,76.49006622516556,24000.0,1.3922648E7,52463.683333333334,76878.98597421435,209576.00000000003,327030.13954089244,231.5,389.6387940522715,116.25,194.81939702613576,116.25,194.81939702613576,10.950000000000003,7.842571785032627,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,26.421875,9.272214490920306E-5,25000.0,87.3,85.46420130364368,-9.482758620689664,79.61476725521669,25000.0,1.3157656E7,49425.366666666654,69746.87897955507,196109.33333333337,298968.23964613257,211.36666666666665,357.6602860620518,106.18333333333332,178.8301430310259,106.18333333333332,178.8301430310259,11.783333333333333,6.653893129988694,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,27.53125,9.704393431699524E-5,26000.0,90.4,88.17952348704058,31.428571428571455,82.79569892473117,26000.0,1.5058704E7,57488.850000000006,68160.27600276959,226517.59999999998,300133.4167488332,234.00000000000003,356.6027082418525,117.50000000000001,178.30135412092625,117.50000000000001,178.30135412092625,12.933333333333335,6.216071751725432,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,28.59375,1.016142446314916E-4,27000.0,92.4,90.98425804002515,28.97196261682246,87.11864406779661,27000.0,1.66272E7,67059.73333333331,69235.39280118559,250886.66666666666,306498.852077739,256.59999999999997,365.49771962468856,128.79999999999998,182.74885981234428,128.79999999999998,182.74885981234428,13.55,6.231209040121741,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,29.71875,1.0636923310812563E-4,28000.0,87.5,85.11355381152569,-37.36263736263741,78.81355932203388,28000.0,1.6338016E7,66250.68333333333,72928.6515113978,246703.1999999999,319019.3651307612,252.16666666666666,379.03057283185336,126.58333333333334,189.51528641592668,126.58333333333334,189.51528641592668,13.116666666666669,6.444263423654122,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,30.90625,1.1157906737126824E-4,29000.0,88.1,86.51790286545547,-2.5862068965517264,80.77544426494346,29000.0,1.6958704E7,71080.58333333331,75786.54081735578,257041.2,333359.2501195944,264.6333333333333,393.1505929037434,132.81666666666666,196.5752964518717,132.81666666666666,196.5752964518717,13.216666666666665,6.362207448348349,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,32.03125,1.1734004255332467E-4,30000.0,89.3,87.49789684245948,0.9259259259259269,82.28476821192054,30000.0,1.979456E7,82324.34999999999,75790.29207495922,300893.46666666656,340134.3741849965,308.99999999999994,403.07193284927126,154.99999999999997,201.53596642463563,154.99999999999997,201.53596642463563,14.56666666666667,5.785331148445621,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,33.390625,1.2451345029856182E-4,31000.0,87.0,85.2185046129636,12.751677852349003,79.06602254428341,31000.0,2.0398048E7,85573.40000000002,80638.23863176761,311311.6,356674.4368449815,322.2333333333334,422.0131079443341,161.6166666666667,211.00655397216704,161.6166666666667,211.00655397216704,14.433333333333335,6.77324413838687,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,34.78125,1.2945447298180727E-4,32000.0,86.3,83.66490398659808,4.861111111111114,76.41996557659209,32000.0,1.3734384E7,54580.11666666667,90522.3247997733,208432.80000000005,382758.7973637564,225.69999999999996,451.04215669784577,113.34999999999998,225.52107834892288,113.34999999999998,225.52107834892288,11.233333333333333,7.119718778169964,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,35.953125,1.3414781246360186E-4,33000.0,90.3,87.85815318754773,17.09401709401711,82.20183486238534,33000.0,1.5481144E7,63369.916666666664,90779.59932758947,236191.8666666666,384978.1946036075,256.59999999999997,456.48425075399996,128.79999999999998,228.24212537699998,128.79999999999998,228.24212537699998,13.666666666666664,6.102699226826385,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,37.140625,1.392929366233552E-4,34000.0,90.0,88.33363471443656,29.577464788732417,83.73983739837398,34000.0,1.6748064E7,69978.76666666665,92251.20350092112,257531.7333333333,396372.4105686412,282.3333333333333,466.91670460538035,141.66666666666666,233.45835230269017,141.66666666666666,233.45835230269017,14.316666666666665,6.140975648942434,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,38.484375,1.4449654635326526E-4,35000.0,87.8,85.656255694878,0.0,78.92918825561314,35000.0,1.4968856E7,59444.083333333314,77794.58750165244,226298.39999999994,324253.8489786426,241.36666666666667,384.8836040942312,121.18333333333334,192.4418020471156,121.18333333333334,192.4418020471156,14.583333333333336,6.290406110860254,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,39.734375,1.4937759244478208E-4,36000.0,89.9,88.7463927174676,34.41558441558444,85.44668587896254,36000.0,1.5094032E7,59970.416666666664,70235.08712314897,227960.5333333333,308690.84387026745,234.4000000000001,358.04256919524556,117.70000000000005,179.02128459762278,117.70000000000005,179.02128459762278,14.466666666666665,6.410972232957448,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,40.953125,1.5442800730751418E-4,37000.0,87.9,86.42264836903466,25.30864197530866,81.35593220338984,37000.0,1.601824E7,64594.18333333334,71573.32231686813,242497.7333333333,321401.3760398895,256.06666666666666,369.2887284656159,128.53333333333333,184.64436423280796,128.53333333333333,184.64436423280796,14.799999999999999,6.584007331585596,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,42.171875,1.5991770393965356E-4,38000.0,88.9,87.43468299176801,21.830985915492978,83.2072617246596,38000.0,1.7411496E7,73314.48333333335,71312.00743367178,264088.39999999997,322199.24983758904,280.8999999999999,372.6525031924422,140.94999999999996,186.3262515962211,140.94999999999996,186.3262515962211,15.6,6.115276786008261,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,43.625,1.669586611226098E-4,39000.0,90.3,87.64627070204844,25.954198473282464,81.76691729323308,39000.0,1.8729712E7,78411.41666666664,74530.35925460211,284898.0,337645.1665332324,296.76666666666665,387.9432234654555,148.88333333333333,193.97161173272775,148.88333333333333,193.97161173272775,16.666666666666668,6.76147277775292,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,45.0625,1.742578920998818E-4,40000.0,90.10000000000001,85.21982156293669,32.19178082191783,77.80269058295964,40000.0,1.96278E7,82283.31666666667,79015.89246249001,298923.19999999995,355213.53616046265,309.8333333333334,402.9520376332255,155.4166666666667,201.47601881661274,155.4166666666667,201.47601881661274,16.683333333333337,7.434440392847485,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,46.34375,1.8160697134185795E-4,41000.0,90.10000000000001,85.77048511147173,46.48648648648652,78.89125799573561,41000.0,2.2171824E7,92036.63333333332,80056.58840289622,338800.6666666667,366099.8344404307,335.0333333333334,410.45943529488864,168.0166666666667,205.22971764744432,168.0166666666667,205.22971764744432,17.283333333333335,7.557893318407541,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,47.609375,1.893221700770988E-4,42000.0,90.2,86.96912480387205,38.36477987421386,80.16194331983806,42000.0,2.3563752E7,100852.71666666665,81179.35417398196,360674.4,373473.4954675986,354.3333333333333,418.57525361379544,177.66666666666666,209.28762680689772,177.66666666666666,209.28762680689772,17.750000000000004,6.939508603713735,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,49.0625,1.9778349925117159E-4,43000.0,87.7,84.27873923157546,3.9062500000000036,77.00934579439253,43000.0,2.2508056E7,96368.63333333333,91870.14576775579,348162.2666666666,402678.7952095135,346.0666666666667,443.49925445322344,173.53333333333336,221.74962722661172,173.53333333333336,221.74962722661172,15.833333333333336,9.213414440353672,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,50.53125,2.0657897089323447E-4,44000.0,87.9,86.61276367876829,33.87978142076505,80.88467614533965,44000.0,2.3148008E7,98532.5166666667,96607.85024485289,355398.2666666666,416630.01825396664,355.6666666666666,455.71455036286625,178.3333333333333,227.85727518143312,178.3333333333333,227.85727518143312,15.916666666666673,8.47387143961609,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,51.90625,2.1447459510656907E-4,45000.0,92.4,90.6472128694351,41.98473282442752,86.80555555555554,45000.0,2.2196584E7,94764.98333333334,100138.39855876949,339833.8666666667,430491.98895073717,341.4666666666667,467.181577107553,171.23333333333335,233.5907885537765,171.23333333333335,233.5907885537765,15.683333333333337,7.9713292740596415,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,52.921875,2.2042982930239915E-4,45312.0,93.4,91.5033201420233,53.52112676056342,87.6172607879925,45312.0,2.2665632E7,97971.49999999999,100225.7192316846,347089.4666666666,431706.1818711247,349.56666666666655,467.1712336840968,175.28333333333327,233.5856168420484,175.28333333333327,233.5856168420484,15.933333333333326,7.899510104241,0.0,0.0,0.0,0.0,1.0,0.0
