learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,3.203125,2.756383295895325E-6,11000.0,93.10000000000001,91.0343151841019,61.45251396648048,86.70520231213874,11000.0,4961464.0,65627.9,34980.37832075517,209332.0,146050.07384707767,272.8,217.2661719497175,136.9,108.63308597485874,136.9,108.63308597485874,18.55,6.5892655928131765,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,3.546875,3.2586443315570555E-6,12000.0,89.60000000000001,87.09009499952211,24.63768115942031,81.1252268602541,12000.0,5647928.0,74471.05,38946.86256599125,242192.80000000002,158841.86492881263,327.0,248.47916358689335,164.0,124.23958179344667,164.0,124.23958179344667,18.849999999999994,7.541289851980162,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,4.015625,3.9697566535323855E-6,13000.0,90.5,87.00629032324247,33.56643356643359,81.11332007952286,13000.0,5864072.0,71408.95,50285.92420033243,250000.8,197394.1274681323,341.2,306.7828994067646,171.1,153.3914497033823,171.1,153.3914497033823,17.699999999999996,8.342030549225441,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,4.40625,4.641169895573209E-6,14000.0,92.0,89.34765009161022,18.36734693877553,83.93574297188756,14000.0,6644040.0,82469.00000000001,50592.57461119638,285723.2,203459.55786362843,389.29999999999995,326.84087549561,195.14999999999998,163.420437747805,195.14999999999998,163.420437747805,19.350000000000005,7.471172669175273,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,4.78125,5.308925853266071E-6,15000.0,88.3,85.96169582714408,19.31034482758622,79.61672473867594,15000.0,6883176.0,83050.25000000001,59802.708745969554,296510.4,232416.334059196,404.59999999999997,369.54971177594524,202.79999999999998,184.77485588797262,202.79999999999998,184.77485588797262,17.5,8.72081599272381,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,5.171875,5.986764574319953E-6,16000.0,87.9,85.55939444931765,26.21951219512197,79.10189982728843,16000.0,6707624.0,79536.6,67377.13771115072,289383.2,256695.92228233573,404.40000000000003,416.03547419597965,202.70000000000002,208.01773709798982,202.70000000000002,208.01773709798982,16.450000000000003,9.116064478652362,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,5.609375,6.799519566508631E-6,17000.0,85.8,83.9511754068716,11.250000000000007,77.8125,17000.0,7180984.0,83724.59999999999,73642.75593230649,312667.6,273721.3805664439,438.00000000000006,447.27455361979787,219.50000000000003,223.63727680989894,219.50000000000003,223.63727680989894,17.849999999999998,8.561080846666377,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,6.046875,7.72206972922302E-6,18000.0,87.8,85.2025073259718,12.230215827338139,79.18088737201364,18000.0,8151064.0,95437.90000000002,73606.99999885594,359420.8,284098.5267005649,491.40000000000003,459.9632021895024,246.20000000000002,229.9816010947512,246.20000000000002,229.9816010947512,19.15,8.158140913093789,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,6.53125,8.84004706879043E-6,19000.0,91.8,90.73425388144365,38.80597014925377,87.28682170542636,19000.0,8921824.0,107166.84999999999,73608.6959710282,396644.8,290700.248778993,529.9,470.59446168481526,265.45,235.29723084240763,265.45,235.29723084240763,19.600000000000005,7.903363707608098,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,7.0,9.973582087291612E-6,20000.0,87.9,84.26241448378119,2.4193548387096793,75.40650406504065,20000.0,9347512.0,116860.65,76138.1849377032,431356.4,301986.41512533743,568.4,485.02809468275024,284.7,242.51404734137512,284.7,242.51404734137512,20.1,7.81967828117325,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,7.515625,1.1181413267169977E-5,21000.0,86.0,83.12244425584446,23.497267759562856,74.82014388489208,21000.0,9054712.0,111509.34999999999,83353.24925203007,415426.79999999993,329448.9541512104,551.0,512.5601376783432,276.0,256.2800688391716,276.0,256.2800688391716,19.650000000000002,8.92822254957485,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,8.0,1.2425472668837757E-5,22000.0,89.0,88.191089640365,41.17647058823532,84.84848484848484,22000.0,9928000.0,122449.4,83930.92691982529,455817.99999999994,342726.83344580635,588.2,518.9947368154183,294.6,259.49736840770913,294.6,259.49736840770913,20.849999999999998,8.305198118616659,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,8.5625,1.3642491248901935E-5,23000.0,84.5,82.06462751124143,-2.6490066225165583,72.94938917975567,23000.0,8363288.0,102153.50000000001,98515.31466544468,384461.6,399301.1693096354,492.20000000000005,567.2546629438835,246.60000000000002,283.6273314719418,246.60000000000002,283.6273314719418,16.700000000000003,10.321668571760243,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,9.09375,1.4749552388416811E-5,24000.0,85.6,83.41266074744394,2.7027027027027044,76.15894039735099,24000.0,8055176.0,93013.95000000001,107396.1078293441,367554.39999999997,435412.03668278706,469.70000000000005,609.3486686618754,235.35000000000002,304.6743343309377,235.35000000000002,304.6743343309377,15.249999999999998,9.233092656309696,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,9.578125,1.587097018879528E-5,25000.0,86.1,84.17948431947882,-19.827586206896573,77.68860353130016,25000.0,8949280.0,103627.59999999999,107051.80227711698,409152.8,445416.4332611852,508.49999999999994,611.9177361291905,254.74999999999997,305.95886806459526,254.74999999999997,305.95886806459526,16.849999999999998,8.424744256621306,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,10.046875,1.705127215245739E-5,26000.0,89.7,87.33140311475289,26.428571428571452,81.54121863799283,26000.0,9733168.0,113279.55000000002,107581.94549295898,447872.00000000006,450109.1952512015,545.8,617.6070629538868,273.4,308.8035314769434,273.4,308.8035314769434,17.700000000000003,8.085724912982203,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,10.546875,1.8405250642293447E-5,27000.0,91.5,89.92640348901978,20.560747663551425,85.59322033898306,27000.0,1.0467528E7,124364.6,106854.21936471254,482114.0,456650.5768544191,577.1999999999999,626.3272727828312,289.09999999999997,313.1636363914156,289.09999999999997,313.1636363914156,18.45,7.514722392183157,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,11.09375,1.973828045366746E-5,28000.0,86.5,83.81993384150726,-48.351648351648414,77.11864406779661,28000.0,9422240.0,112040.6,109634.61596421566,432402.80000000005,459426.3712067129,516.1999999999998,630.4182070574054,258.5999999999999,315.2091035287027,258.5999999999999,315.2091035287027,16.2,8.953681982996246,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,11.59375,2.1051955441685603E-5,29000.0,87.4,85.81058710385074,-8.620689655172423,79.64458804523424,29000.0,1.0155944E7,123756.35,109188.11692683845,467559.6,460035.1649458756,553.9000000000001,634.2662482618877,277.45000000000005,317.1331241309438,277.45000000000005,317.1331241309438,17.45,7.769542423700653,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,12.125,2.2579370124731216E-5,30000.0,89.0,87.13546588325552,-1.8518518518518539,81.78807947019868,30000.0,1.1113744E7,135486.9,108675.62856544579,513973.99999999994,460550.3854028752,610.9000000000001,647.3344454071066,305.95000000000005,323.6672227035533,305.95000000000005,323.6672227035533,18.55,7.16332031216927,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,12.75,2.4391977381633805E-5,31000.0,86.4,84.62242976916684,8.724832214765108,78.09983896940419,31000.0,1.1210528E7,135874.30000000002,116736.76638763858,517579.6,496932.4566161567,615.4,683.770844962735,308.2,341.8854224813675,308.2,341.8854224813675,17.25,9.2216849699071,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,13.421875,2.542208301343231E-5,32000.0,86.5,83.95147878207177,6.250000000000004,76.76419965576594,32000.0,5926464.0,67070.7,106618.42146502984,264332.0,420904.65454254474,302.2,512.5553731318362,151.6,256.2776865659181,151.6,256.2776865659181,12.3,8.609052762858653,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,13.859375,2.6037577934200982E-5,33000.0,89.7,87.0555042383798,11.965811965811977,81.10091743119267,33000.0,5438120.0,63561.30000000002,100894.03335918438,239506.00000000003,387194.1391281096,266.5,471.0779910845024,133.75,235.5389955422512,133.75,235.5389955422512,13.049999999999999,7.535704486327948,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,14.296875,2.666997131503498E-5,34000.0,89.8,88.0033167300805,28.169014084507065,83.41463414634147,34000.0,5587424.0,66458.65,102191.09947249501,244142.00000000003,396439.0028918632,272.40000000000003,480.2214839885972,136.70000000000002,240.1107419942986,136.70000000000002,240.1107419942986,13.45,7.394699381811842,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,14.796875,2.70938710632941E-5,35000.0,88.3,86.17568693247945,4.098360655737709,79.79274611398964,35000.0,3277144.0,32023.55,30233.989803173863,125702.8,121510.94094018209,118.89999999999998,126.53017114714702,59.94999999999999,63.26508557357351,59.94999999999999,63.26508557357351,11.700000000000001,4.7250730988497605,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,15.078125,2.737930455219208E-5,36000.0,89.8,88.6465837347842,33.76623376623379,85.30259365994239,36000.0,3922968.0,40874.149999999994,32013.686751097077,152936.4,135131.94354306578,145.6,140.52697811789508,73.3,70.26348905894754,73.3,70.26348905894754,12.100000000000001,5.139117270095078,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,15.359375,2.7681248644108163E-5,37000.0,87.6,86.06406484255766,23.456790123456805,80.89368258859785,37000.0,4149888.0,43776.749999999985,37543.486129070174,160206.00000000003,157768.61150565103,154.49999999999997,159.2242708290813,77.74999999999999,79.61213541454065,77.74999999999999,79.61213541454065,12.100000000000001,5.7847349027191255,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,15.734375,2.8153210328633175E-5,38000.0,89.5,88.10475968215918,26.056338028169034,84.11497730711044,38000.0,4864944.0,54235.799999999996,37796.968946422705,190832.0,164467.79719222593,188.60000000000002,164.13165447286516,94.80000000000001,82.06582723643258,94.80000000000001,82.06582723643258,13.149999999999999,4.8696157851248225,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,16.140625,2.8717915896171086E-5,39000.0,90.7,88.12739686154758,29.007633587786287,82.5187969924812,39000.0,5373176.0,61015.90000000001,40828.26057356789,215761.60000000003,172309.9330412315,211.4,176.10714442006454,106.2,88.05357221003227,106.2,88.05357221003227,14.8,5.662433919679491,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,16.5,2.9171789291366524E-5,40000.0,90.10000000000001,85.08411654276942,32.19178082191783,77.80269058295964,40000.0,4881904.0,56567.4,48554.91555298902,201082.0,198297.82200571575,201.4,201.46996641787842,101.2,100.73498320893921,101.2,100.73498320893921,14.4,7.802833493437866,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,16.921875,2.9766476590238102E-5,41000.0,90.0,85.71397958527682,45.94594594594598,78.67803837953092,41000.0,5448880.0,66365.15,48201.6137470357,233663.6,206880.49931107572,223.80000000000004,204.8736709600128,112.40000000000002,102.4368354800064,112.40000000000002,102.4368354800064,15.65,7.63837265666616,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,17.40625,3.0365087699869446E-5,42000.0,90.3,86.98828409002498,38.99371069182392,80.36437246963564,42000.0,4777112.0,58835.84999999999,39312.18762576924,198509.19999999998,157448.92510592294,186.50000000000003,154.02648439387573,93.75000000000001,77.01324219693787,93.75000000000001,77.01324219693787,14.75,7.765476906085509,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,17.671875,3.065765385852299E-5,43000.0,87.7,84.16580844490215,3.9062500000000036,77.00934579439253,43000.0,4257528.0,53335.85,42843.48626322141,177647.19999999998,166050.14837490005,168.30000000000004,152.7988357629937,84.65000000000002,76.39941788149684,84.65000000000002,76.39941788149684,12.850000000000001,8.536454336056567,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,18.078125,3.110620099404413E-5,44000.0,87.1,85.75080027482177,29.508196721311492,79.62085308056872,44000.0,4267928.0,53084.6,45993.51569675196,175225.99999999997,182496.6711667568,168.39999999999998,167.5697498137166,84.69999999999999,83.7848749068583,84.69999999999999,83.7848749068583,13.200000000000003,8.062910536263534,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,18.421875,3.146565587182219E-5,45000.0,90.8,88.71353982648294,29.77099236641224,84.02777777777779,45000.0,4042072.0,49370.29999999999,42217.305240860645,165241.19999999998,184512.04911321614,148.9,154.33316660973907,74.95,77.16658330486953,74.95,77.16658330486953,12.299999999999999,6.408054142619025,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,18.625,3.1689107159359586E-5,45312.0,92.7,90.60215712678334,48.59154929577469,86.30393996247656,45312.0,4252280.0,52757.95,42397.418735324216,174502.00000000003,184592.62303558583,157.59999999999997,154.93713495954958,79.29999999999998,77.46856747977479,79.29999999999998,77.46856747977479,12.899999999999999,5.9991227428858735,0.0,0.0,0.0,0.0,1.0,0.0
