learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
154000.0,2.625,1.4740052089716024E-7,154000.0,93.10000000000001,93.10000000000001,-129.99999999999963,93.10000000000001,154000.0,344696.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
155000.0,2.65625,1.5046806462729996E-7,155000.0,89.7,89.7,-267.8571428571425,89.7,155000.0,379440.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
156000.0,2.671875,1.5200183649236982E-7,156000.0,92.30000000000001,92.30000000000001,-207.99999999999957,92.30000000000001,156000.0,379440.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
157000.0,2.6875,1.5353560835743968E-7,157000.0,89.4,89.4,-231.24999999999966,89.4,157000.0,379440.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
158000.0,2.6875,1.5353560835743968E-7,158000.0,86.2,86.2,-411.11111111111074,86.2,158000.0,379440.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
159000.0,2.6875,1.5353560835743968E-7,159000.0,78.3,78.3,-442.49999999999943,78.3,159000.0,379440.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
160000.0,2.75,1.5968401890455046E-7,160000.0,80.60000000000001,80.60000000000001,-304.16666666666623,80.60000000000001,160000.0,380264.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
161000.0,2.75,1.5968401890455046E-7,161000.0,80.10000000000001,80.10000000000001,-268.51851851851814,80.10000000000001,161000.0,380264.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
162000.0,2.765625,1.613704565291606E-7,162000.0,80.0,80.0,-316.66666666666623,80.0,162000.0,417208.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
163000.0,2.796875,1.6474333177838087E-7,163000.0,78.60000000000001,78.60000000000001,-303.77358490565996,78.60000000000001,163000.0,417208.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
164000.0,2.8125,1.66429769402991E-7,164000.0,73.1,73.1,-340.9836065573767,73.1,164000.0,417208.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
165000.0,2.828125,1.6811620702760116E-7,165000.0,67.9,67.9,-568.7499999999993,67.9,165000.0,417208.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
166000.0,2.84375,1.698026446522113E-7,166000.0,58.5,58.5,-843.1818181818174,58.5,166000.0,417208.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
167000.0,2.84375,1.698026446522113E-7,167000.0,54.50000000000001,54.50000000000001,-958.13953488372,54.50000000000001,167000.0,417208.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
168000.0,2.859375,1.7161730081877804E-7,168000.0,62.9,62.9,-743.1818181818174,62.9,168000.0,448928.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
169000.0,2.875,1.7343195698534479E-7,169000.0,65.60000000000001,65.60000000000001,-911.764705882352,65.60000000000001,169000.0,448928.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
170000.0,2.890625,1.7525883676070336E-7,170000.0,65.10000000000001,65.10000000000001,-926.4705882352931,65.10000000000001,170000.0,451952.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
171000.0,2.921875,1.789125963114205E-7,171000.0,74.3,74.3,-558.9743589743584,74.19678714859438,171000.0,451952.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
172000.0,2.921875,1.789125963114205E-7,172000.0,76.6,76.6,-408.69565217391255,76.09805924412666,172000.0,451952.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
173000.0,2.953125,1.8256635586213765E-7,173000.0,73.5,73.5,-488.8888888888884,72.5672877846791,173000.0,451952.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
174000.0,2.96875,1.8439323563749622E-7,174000.0,70.19999999999999,70.19999999999999,-577.2727272727268,69.40451745379876,174000.0,451952.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
175000.0,2.984375,1.863607192515502E-7,175000.0,66.10000000000001,66.10000000000001,-551.9230769230763,64.39075630252101,175000.0,486736.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
176000.0,3.0,1.8832820286560418E-7,176000.0,67.30000000000001,67.29538864979962,-528.8461538461532,65.68730325288563,176000.0,486736.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
177000.0,3.015625,1.9030441762879518E-7,177000.0,67.7,67.66498117461211,-545.9999999999993,65.74761399787911,177000.0,488896.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
178000.0,3.03125,1.922806323919862E-7,178000.0,60.099999999999994,60.09261713416982,-667.3076923076916,58.56697819314641,178000.0,488896.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
179000.0,3.0625,1.962330619183682E-7,179000.0,58.599999999999994,58.599999999999994,-696.1538461538455,57.75510204081632,179000.0,488896.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
180000.0,3.0625,1.962330619183682E-7,180000.0,62.2,62.2,-779.0697674418598,61.15107913669065,180000.0,488896.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
181000.0,3.0625,1.962330619183682E-7,181000.0,56.00000000000001,56.00000000000001,-1028.205128205127,54.592363261093915,181000.0,491056.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
182000.0,3.09375,2.0020295374302426E-7,182000.0,62.0,62.0,-874.3589743589736,61.18488253319714,182000.0,491056.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
183000.0,3.125,2.0417284556768032E-7,183000.0,68.0,68.0,-1042.8571428571418,67.54563894523326,183000.0,491056.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
184000.0,3.140625,2.0615779148000835E-7,184000.0,71.1,71.1,-832.2580645161283,70.6896551724138,184000.0,491056.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
185000.0,3.15625,2.0813555844749038E-7,185000.0,75.7,75.7,-452.2727272727268,75.45454545454545,185000.0,489280.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
186000.0,3.171875,2.1011665618668024E-7,186000.0,75.9,75.9,-534.2105263157888,75.60728744939271,186000.0,490104.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
187000.0,3.1875,2.120977539258701E-7,187000.0,67.5,67.5,-778.3783783783774,66.66666666666667,187000.0,490104.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
188000.0,3.1875,2.120977539258701E-7,188000.0,59.599999999999994,59.599999999999994,-648.1481481481476,58.73340143003064,188000.0,524888.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
189000.0,3.1875,2.120977539258701E-7,189000.0,70.8,70.7978974486163,-450.94339622641473,70.08196721311475,189000.0,524888.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
190000.0,3.234375,2.1846285865952593E-7,190000.0,66.0,65.99921798201359,-518.1818181818176,65.19959058341863,190000.0,524888.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
191000.0,3.25,2.2058456023741122E-7,191000.0,61.9,61.9,-568.4210526315784,60.802469135802475,191000.0,524888.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
192000.0,3.265625,2.2284162696450972E-7,192000.0,69.39999999999999,69.39651120227705,-628.571428571428,68.19126819126818,192000.0,558376.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
193000.0,3.265625,2.2284162696450972E-7,193000.0,78.2,78.19908436154319,-505.5555555555549,77.732379979571,193000.0,596584.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
194000.0,3.328125,2.3248767118073196E-7,194000.0,77.3,77.29570888898002,-482.0512820512815,76.67009249743063,194000.0,596584.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
195000.0,3.34375,2.3489918223478752E-7,195000.0,82.1,82.09564924276599,-517.2413793103444,81.6032887975334,195000.0,596584.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
196000.0,3.359375,2.3731069328884308E-7,196000.0,78.5,78.49892494624731,-481.0810810810805,77.94871794871796,196000.0,596584.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
197000.0,3.390625,2.421337153969542E-7,197000.0,75.4,75.39790882224989,-693.5483870967735,74.97456765005086,197000.0,596584.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
198000.0,3.40625,2.445539576001468E-7,198000.0,74.9,74.89864452680445,-709.677419354838,74.74849094567404,198000.0,598744.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
199000.0,3.40625,2.445539576001468E-7,199000.0,78.4,78.39894154813585,-619.9999999999992,78.24773413897282,199000.0,598744.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
200000.0,3.4375,2.4939444200653195E-7,200000.0,78.0,78.0,-587.4999999999993,77.66497461928934,200000.0,598744.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
201000.0,3.453125,2.5182341535886154E-7,201000.0,71.89999999999999,71.89999999999999,-726.4705882352935,71.4430894308943,201000.0,600904.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
202000.0,3.46875,2.542523887111911E-7,202000.0,74.0,74.0,-664.7058823529405,73.38792221084954,202000.0,600904.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
203000.0,3.484375,2.566813620635207E-7,203000.0,74.9,74.89781611000157,-512.195121951219,74.15036045314109,203000.0,600904.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
204000.0,3.515625,2.615393087681799E-7,204000.0,75.8,75.79946758828694,-462.7906976744181,75.25562372188139,204000.0,600904.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
205000.0,3.53125,2.6398574441878356E-7,205000.0,77.0,76.99956299169685,-474.9999999999995,76.55453618756371,205000.0,605224.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
206000.0,3.53125,2.6398574441878356E-7,206000.0,86.5,86.49981099735396,-297.0588235294114,86.30831643002028,206000.0,638712.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
207000.0,3.53125,2.6398574441878356E-7,207000.0,87.9,87.9,-290.32258064516094,87.64044943820225,207000.0,638712.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
208000.0,3.578125,2.717573402656452E-7,208000.0,92.7,92.697246862067,-135.48387096774158,92.48197734294543,208000.0,640872.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
209000.0,3.59375,2.743600958233909E-7,209000.0,94.0,93.98194583751254,-106.89655172413792,93.61702127659574,209000.0,643896.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
210000.0,3.609375,2.769628513811366E-7,210000.0,89.8,89.79573461706994,-148.7804878048778,89.60244648318043,210000.0,643896.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
211000.0,3.640625,2.8219287438939043E-7,211000.0,88.4,88.39859623014384,-205.26315789473654,88.27098078867543,211000.0,646928.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
212000.0,3.65625,2.8482014183989856E-7,212000.0,85.9,85.89209957576243,-302.85714285714255,85.49382716049382,212000.0,649960.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
213000.0,3.65625,2.8482014183989856E-7,213000.0,84.0,83.99350136155279,-310.25641025640994,83.5221421215242,213000.0,679520.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
214000.0,3.65625,2.8482014183989856E-7,214000.0,86.0,85.98475140953357,-268.4210526315787,85.53719008264463,214000.0,682552.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
215000.0,3.734375,2.9865885153412846E-7,215000.0,75.6,75.5609219141407,-509.99999999999943,74.60978147762746,215000.0,684712.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
216000.0,3.75,3.0142659347297446E-7,216000.0,75.3,75.22642247475001,-648.4848484848478,73.86243386243386,216000.0,684712.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
217000.0,3.765625,3.0418893503439126E-7,217000.0,77.3,77.24429403178983,-440.47619047618997,76.15546218487394,217000.0,683376.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
218000.0,3.796875,3.0973806537480847E-7,218000.0,78.2,78.13506113156073,-363.8297872340421,76.93121693121692,218000.0,686400.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
219000.0,3.796875,3.0973806537480847E-7,219000.0,80.2,80.17710455576191,-518.7499999999993,79.48186528497409,219000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
220000.0,3.796875,3.0973806537480847E-7,220000.0,87.5,87.49119380043551,-247.22222222222192,87.21881390593047,220000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
221000.0,3.84375,3.181560572961141E-7,221000.0,89.7,89.6969193788943,-145.23809523809496,89.4575230296827,221000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
222000.0,3.859375,3.20962054603216E-7,222000.0,87.3,87.29523571339253,-164.58333333333312,86.97435897435898,222000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
223000.0,3.890625,3.2657404921741977E-7,223000.0,86.7,86.6983239888226,-182.97872340425508,86.51115618661257,223000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
224000.0,3.90625,3.2938004652452167E-7,224000.0,85.6,85.5996543917054,-199.99999999999977,85.48387096774194,224000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
225000.0,3.9375,3.349920411387254E-7,225000.0,88.4,88.39983759772637,-157.77777777777752,88.31822759315206,225000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
226000.0,3.953125,3.377980384458273E-7,226000.0,90.4,90.39936635817965,-166.66666666666637,90.29322548028311,226000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
227000.0,3.96875,3.406040357529292E-7,227000.0,90.60000000000001,90.59949237258812,-176.4705882352938,90.5146316851665,227000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
228000.0,4.0,3.4621603036713297E-7,228000.0,89.3,89.29775252803088,-197.22222222222192,89.14807302231237,228000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
229000.0,4.015625,3.4902202767423487E-7,229000.0,89.3,89.29835194619972,-181.57894736842076,89.14807302231237,229000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
230000.0,4.046875,3.546340222884386E-7,230000.0,83.5,83.49768967655471,-292.85714285714255,83.2657200811359,230000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
231000.0,4.0625,3.574400195955405E-7,231000.0,85.39999999999999,85.39328090921823,-210.6382978723402,85.0562947799386,231000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
232000.0,4.0625,3.574400195955405E-7,232000.0,86.1,86.09566184649611,-223.25581395348811,85.72895277207392,232000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
233000.0,4.0625,3.574400195955405E-7,233000.0,86.2,86.19635583794121,-175.99999999999977,85.88957055214725,233000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
234000.0,4.125,3.6866400882394807E-7,234000.0,84.8,84.79604697221276,-230.43478260869543,84.48979591836735,234000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
235000.0,4.140625,3.7147000613104997E-7,235000.0,80.80000000000001,80.79408457805005,-291.8367346938771,80.3680981595092,235000.0,694176.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
236000.0,4.171875,3.771064479628374E-7,236000.0,76.5,76.4896554483973,-312.2807017543856,75.97137014314929,236000.0,697200.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
237000.0,4.1875,3.799246688787311E-7,237000.0,71.6,71.57532738416946,-467.99999999999955,70.78189300411523,237000.0,697200.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
238000.0,4.203125,3.8274288979462484E-7,238000.0,72.5,72.44058189456469,-461.224489795918,71.23430962343096,238000.0,697200.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
239000.0,4.21875,3.855611107105186E-7,239000.0,68.4,68.21040686655212,-454.3859649122801,65.50218340611355,239000.0,697200.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
240000.0,4.25,3.91197552542306E-7,240000.0,68.10000000000001,67.85116804063452,-479.9999999999994,64.94505494505495,240000.0,697200.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
241000.0,4.28125,3.9683354164784184E-7,241000.0,71.1,70.8021527603079,-425.45454545454504,67.853170189099,241000.0,697144.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
242000.0,4.296875,3.9965153620060977E-7,242000.0,70.39999999999999,70.07247314611104,-305.4794520547949,67.25663716814158,242000.0,697144.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
243000.0,4.328125,4.053120371989081E-7,243000.0,65.0,64.84217653044517,-379.45205479452085,62.486602357984985,243000.0,700176.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
244000.0,4.359375,4.112432684956329E-7,244000.0,66.2,66.04966792959223,-404.47761194029886,64.27061310782241,244000.0,733664.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
245000.0,4.359375,4.112432684956329E-7,245000.0,71.0,70.92247932989349,-360.31746031746076,69.69696969696969,245000.0,733664.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
246000.0,4.421875,4.2310573108908236E-7,246000.0,76.2,76.13585317332992,-324.9999999999996,74.78813559322035,246000.0,733664.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
247000.0,4.4375,4.2607134673744474E-7,247000.0,73.3,73.19535466461063,-493.3333333333328,71.47435897435899,247000.0,733664.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
248000.0,4.453125,4.290369623858071E-7,248000.0,69.89999999999999,69.79534085606628,-501.9999999999995,68.14814814814815,248000.0,733664.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
249000.0,4.484375,4.349927055752943E-7,249000.0,72.5,72.44088569982613,-605.1282051282046,71.38397502601457,249000.0,736696.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
250000.0,4.515625,4.409484487647815E-7,250000.0,64.3,64.22562507452994,-730.2325581395341,63.309352517985616,250000.0,736696.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
251000.0,4.515625,4.409484487647815E-7,251000.0,67.2,67.09998395121168,-662.7906976744179,66.11570247933885,251000.0,736696.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
252000.0,4.515625,4.409484487647815E-7,252000.0,66.2,66.1803846230814,-724.3902439024382,65.51020408163265,252000.0,736696.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
253000.0,4.578125,4.5289485974030396E-7,253000.0,72.1,72.03601841012237,-548.837209302325,70.81589958158996,253000.0,738856.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
254000.0,4.59375,4.5588146248418456E-7,254000.0,70.0,69.9951992318771,-614.2857142857138,69.69696969696969,254000.0,738856.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
255000.0,4.625,4.6187917986470824E-7,255000.0,70.7,70.69780233517513,-787.8787878787872,70.55276381909547,255000.0,741888.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
256000.0,4.640625,4.648780385549701E-7,256000.0,79.10000000000001,79.0984950916466,-386.04651162790645,78.91019172552977,256000.0,741888.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
257000.0,4.640625,4.648780385549701E-7,257000.0,72.39999999999999,72.39999999999999,-573.1707317073165,72.39999999999999,257000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
258000.0,4.671875,4.709247797210187E-7,258000.0,80.30000000000001,80.30000000000001,-447.2222222222216,80.30000000000001,258000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
259000.0,4.703125,4.769715208870673E-7,259000.0,82.39999999999999,82.39975359655035,-351.282051282051,82.36472945891784,259000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
260000.0,4.71875,4.799948914700916E-7,260000.0,78.7,78.69137000485196,-317.647058823529,78.10894141829394,260000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
261000.0,4.75,4.860416326361402E-7,261000.0,78.60000000000001,78.5959546354261,-386.36363636363586,78.14096016343207,261000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
262000.0,4.765625,4.890650032191645E-7,262000.0,72.2,72.18598173479434,-467.3469387755097,70.55084745762711,262000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
263000.0,4.796875,4.951117443852131E-7,263000.0,76.0,75.99697561892799,-287.0967741935481,74.94780793319416,263000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
264000.0,4.8125,4.981351149682374E-7,264000.0,76.4,76.38086850348783,-202.56410256410268,74.31991294885746,264000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
265000.0,4.828125,5.011584855512617E-7,265000.0,72.2,72.18715046351414,-208.88888888888903,70.2355460385439,265000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
266000.0,4.859375,5.072052267173103E-7,266000.0,77.0,76.99871192786797,-238.23529411764727,76.33744855967079,266000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
267000.0,4.875,5.102285973003346E-7,267000.0,80.0,79.9918366693611,-189.85507246376827,79.65412004069177,267000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
268000.0,4.90625,5.162753384663832E-7,268000.0,81.6,81.58685301305131,-260.78431372549,81.20531154239019,268000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
269000.0,4.90625,5.162753384663832E-7,269000.0,78.7,78.68716967614505,-232.81250000000023,78.3975659229209,269000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
270000.0,4.90625,5.162753384663832E-7,270000.0,76.9,76.8926287485708,-255.38461538461564,76.64307381193125,270000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
271000.0,4.953125,5.253454502154561E-7,271000.0,74.1,74.085487873209,-298.4615384615388,73.73225152129818,271000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
272000.0,4.984375,5.313921913815046E-7,272000.0,74.1,74.0673248292849,-362.4999999999996,73.29896907216494,272000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
273000.0,5.0,5.344155619645289E-7,273000.0,66.7,66.57116527095425,-428.571428571429,65.05771248688352,273000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
274000.0,5.015625,5.374389325475532E-7,274000.0,68.8,68.54179102069789,-549.9999999999995,66.37931034482759,274000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
275000.0,5.03125,5.404623031305775E-7,275000.0,69.8,69.70888432404672,-542.5531914893612,67.73504273504273,275000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
276000.0,5.03125,5.404623031305775E-7,276000.0,68.0,67.91626144236457,-661.9047619047611,66.02972399150744,276000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
277000.0,5.078125,5.495324148796504E-7,277000.0,69.19999999999999,69.17503177573833,-492.30769230769187,68.73096446700508,277000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
278000.0,5.09375,5.525557854626747E-7,278000.0,69.8,69.75584353155607,-503.99999999999955,69.18367346938776,278000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
279000.0,5.109375,5.55579156045699E-7,279000.0,68.5,68.45552228642387,-584.7826086956514,68.02030456852792,279000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
280000.0,5.140625,5.616258972117476E-7,280000.0,62.1,62.06965572457966,-689.5833333333327,61.717171717171716,280000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
281000.0,5.15625,5.646492677947719E-7,281000.0,66.60000000000001,66.58984331236695,-714.6341463414626,66.33064516129032,281000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
282000.0,5.171875,5.676726383777962E-7,282000.0,65.4,65.34010770611617,-591.9999999999993,64.54918032786885,282000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
283000.0,5.203125,5.737193795438448E-7,283000.0,65.9,65.84743920894257,-711.9047619047611,64.95375128468653,283000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
284000.0,5.21875,5.767427501268691E-7,284000.0,61.3,61.24267792064463,-799.9999999999992,60.14418125643666,284000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
285000.0,5.265625,5.85812861875942E-7,285000.0,62.2,62.19054763690923,-821.9512195121944,61.81818181818181,285000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
286000.0,5.28125,5.888362324589663E-7,286000.0,63.5,63.484663558694656,-748.8372093023248,63.24269889224572,286000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
287000.0,5.296875,5.918596030419906E-7,287000.0,63.2,63.19028223450991,-699.9999999999993,63.05220883534136,287000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
288000.0,5.296875,5.918596030419906E-7,288000.0,62.7,62.6964188562102,-661.2244897959176,62.62525050100201,288000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
289000.0,5.34375,6.009297147910635E-7,289000.0,64.8,64.8,-826.3157894736834,64.8,289000.0,747952.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
290000.0,5.359375,6.03965341320469E-7,290000.0,61.199999999999996,61.199999999999996,-725.5319148936163,61.199999999999996,290000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
291000.0,5.375,6.070009678498745E-7,291000.0,63.4,63.38974912975633,-617.6470588235287,63.10483870967742,291000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
292000.0,5.40625,6.130722209086855E-7,292000.0,69.19999999999999,69.19137358460368,-481.1320754716977,68.9516129032258,292000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
293000.0,5.421875,6.161078474380911E-7,293000.0,70.6,70.59650098361705,-617.0731707317068,70.39274924471299,293000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
294000.0,5.421875,6.161078474380911E-7,294000.0,69.0,68.99479112490899,-620.9302325581391,68.62348178137651,294000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
295000.0,5.421875,6.161078474380911E-7,295000.0,70.19999999999999,70.19901656754672,-593.0232558139529,70.11033099297893,295000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
296000.0,5.484375,6.282503535557131E-7,296000.0,65.7,65.7,-662.2222222222215,65.7,296000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
297000.0,5.5,6.312859800851186E-7,297000.0,70.89999999999999,70.89999999999999,-609.756097560975,70.89999999999999,297000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
298000.0,5.515625,6.343216066145241E-7,298000.0,71.2,71.2,-678.3783783783778,71.2,298000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
299000.0,5.546875,6.403928596733352E-7,299000.0,65.9,65.9,-711.9047619047611,65.9,299000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
300000.0,5.546875,6.403928596733352E-7,300000.0,70.19999999999999,70.19999999999999,-577.2727272727268,70.19999999999999,300000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
301000.0,5.546875,6.403928596733352E-7,301000.0,63.0,63.0,-780.9523809523802,63.0,301000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
