learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
306000.0,108.046875,1.10767340585072E-4,306000.0,89.5,89.49921244093308,-90.90909090909071,89.34010152284264,306000.0,3479688.0,30.0,2212.0,33747.36666666666,32200.290547504042,99678.13333333335,80854.13472793026,3.733333333333334,4.282549460900302,2.3666666666666667,2.141274730450151,2.3666666666666667,2.141274730450151,0.9666666666666669,1.473521078171633,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,108.40625,1.1110069734665254E-4,307000.0,84.8,84.7974459709231,-149.18032786885226,84.58417849898579,307000.0,3585616.0,30.0,2216.0,34902.3,33642.05128760627,103100.0,86187.11978016206,4.0,4.354941703556927,2.5,2.1774708517784633,2.5,2.1774708517784633,1.1000000000000003,1.5165750888103102,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,108.90625,1.1156268404900199E-4,308000.0,75.9,75.89628802835637,-363.461538461538,75.35787321063395,308000.0,3571592.0,30.0,2226.0,27862.366666666672,30369.969881201025,103005.86666666667,83503.57742975935,4.166666666666667,3.948664840549082,2.566666666666667,1.9945327571990965,2.566666666666667,1.9945327571990965,1.2333333333333332,1.330888563259934,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,109.375,1.1196175383196935E-4,309000.0,77.5,77.49729967596112,-389.1304347826082,77.04081632653062,309000.0,3290864.0,30.0,2233.0,21279.066666666662,27002.931697711352,93748.00000000003,68102.05514140347,3.8666666666666663,3.308644199182138,2.433333333333333,1.654322099591069,2.433333333333333,1.654322099591069,1.2333333333333334,1.1651056880677462,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,109.484375,1.120625456355305E-4,310000.0,86.4,86.3978236517843,-189.36170212765936,86.12244897959184,310000.0,3562128.0,30.0,2240.0,17584.833333333332,20080.493633311693,102632.53333333333,56618.54949099603,4.266666666666667,2.8518999514943246,2.6333333333333333,1.4259499757471625,2.6333333333333333,1.4259499757471625,1.5000000000000002,1.0422125006694767,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,109.703125,1.1227739050001318E-4,311000.0,87.9,87.89355937358675,-181.39534883720904,87.55144032921811,311000.0,3796464.0,30.0,2248.0,15468.5,15940.470385803854,110261.33333333334,51192.99100013819,4.533333333333333,2.7131014614698588,2.766666666666666,1.3565507307349296,2.766666666666666,1.3565507307349296,1.6666666666666665,1.0283342182227604,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,110.015625,1.1256070788173624E-4,312000.0,82.5,82.46774064278272,-288.8888888888887,81.77083333333333,312000.0,3504496.0,30.0,2258.0,15136.066666666671,16267.134376496326,100681.86666666665,57964.21591704801,3.9333333333333336,2.9587198225762683,2.4666666666666663,1.4793599112881344,2.4666666666666663,1.4793599112881344,1.366666666666667,1.1591713250937241,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,110.25,1.1277654722410562E-4,313000.0,86.5,86.48912374461442,-213.95348837209278,86.01036269430051,313000.0,3559768.0,30.0,2266.0,17226.700000000004,17759.439089367814,102415.73333333335,55212.593605228256,4.066666666666666,2.765967229134083,2.533333333333333,1.3829836145670416,2.533333333333333,1.3829836145670416,1.4333333333333333,1.0400044208570938,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,110.40625,1.1290557452917303E-4,314000.0,82.1,82.09785174220906,-289.13043478260846,81.65983606557377,314000.0,3192008.0,30.0,2278.0,13575.933333333334,11769.966908614699,90356.26666666665,30606.98202848419,3.3333333333333335,1.4932799662056893,2.1666666666666665,0.7466399831028447,2.1666666666666665,0.7466399831028447,1.1666666666666667,0.7466399831028446,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,110.546875,1.1302087488325517E-4,315000.0,82.8,82.79535474578135,-273.91304347826065,82.32271325796505,315000.0,3169352.0,30.0,2286.0,15578.133333333333,13742.714806670161,89625.06666666667,32778.73428257742,3.1999999999999993,1.6897255439251382,2.0999999999999996,0.8448627719625691,2.0999999999999996,0.8448627719625691,1.0999999999999999,0.8448627719625691,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,110.75,1.1318156130275583E-4,316000.0,81.8,81.78134409635466,-271.4285714285712,81.19834710743801,316000.0,3057864.0,30.0,2302.0,14446.266666666665,15325.532556271359,85767.2,34938.540078060025,3.6,1.9046223265772542,2.3000000000000003,0.9523111632886269,2.3000000000000003,0.9523111632886269,1.2666666666666668,0.9071871393197363,0.0,0.0,0.0,0.0,1.0,0.0
317000.0,110.875,1.1328389580335672E-4,317000.0,88.1,88.09857182861943,-260.6060606060603,87.97979797979798,317000.0,3164568.0,30.0,2314.0,14850.233333333334,15894.237404412208,89346.13333333335,39011.54163059187,3.4,1.9226418606016904,2.1999999999999993,0.9613209303008452,2.1999999999999993,0.9613209303008452,1.1666666666666667,0.9128709291752769,0.0,0.0,0.0,0.0,1.0,0.0
318000.0,111.125,1.1349456510894619E-4,318000.0,90.7,90.69418386491557,-181.81818181818147,90.46153846153845,318000.0,3257344.0,30.0,2321.0,16142.233333333334,15742.336479704336,92246.40000000002,38959.32423969637,3.599999999999999,2.1107279345744923,2.2999999999999994,1.0553639672872461,2.2999999999999994,1.0553639672872461,1.2333333333333334,0.9714309861845771,0.0,0.0,0.0,0.0,1.0,0.0
319000.0,111.328125,1.1366296608078602E-4,319000.0,91.0,90.99747929420238,-164.70588235294085,90.81632653061224,319000.0,3204672.0,30.0,2328.0,15657.5,11177.741850629327,90452.8,36617.20673954932,3.4,1.9226418606016908,2.2,0.9613209303008452,2.2,0.9613209303008452,1.2000000000000002,0.9613209303008454,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,111.5,1.1380768740006409E-4,320000.0,88.5,88.49354487867693,-270.9677419354835,88.30111902339777,320000.0,3254784.0,30.0,2333.0,19765.333333333332,12906.947582021763,92154.66666666666,39635.91657639035,3.8000000000000007,2.0744754218505626,2.4000000000000004,1.0372377109252813,2.4000000000000004,1.0372377109252813,1.366666666666667,0.9994251221140299,0.0,0.0,0.0,0.0,1.0,0.0
321000.0,112.015625,1.1426053485289835E-4,321000.0,90.3,90.29796257214015,-287.99999999999955,90.15228426395939,321000.0,3394848.0,30.0,2337.0,24495.466666666664,14617.699660374732,97023.20000000001,45463.40656744984,3.7333333333333347,2.3770937534400445,2.366666666666667,1.1885468767200222,2.366666666666667,1.1885468767200222,1.3000000000000003,1.0875470659652644,0.0,0.0,0.0,0.0,1.0,0.0
322000.0,112.40625,1.145981263511607E-4,322000.0,90.8,90.79233922623622,-217.24137931034443,90.55441478439425,322000.0,3340672.0,30.0,2340.0,26565.7,16038.195996992026,94932.53333333335,47099.73297217911,3.800000000000001,2.383853733073751,2.4,1.1919268665368754,2.4,1.1919268665368754,1.333333333333333,1.093344547181068,0.0,0.0,0.0,0.0,1.0,0.0
323000.0,112.703125,1.148504613471838E-4,323000.0,88.1,88.09528573315033,-324.9999999999996,87.88187372708758,323000.0,3285536.0,30.0,2347.0,24756.66666666667,18210.124668348144,93246.13333333333,53996.900066663045,3.7333333333333343,3.0392073981871337,2.366666666666667,1.5196036990935669,2.366666666666667,1.5196036990935669,1.2000000000000002,1.242910932531731,0.0,0.0,0.0,0.0,1.0,0.0
324000.0,112.78125,1.1491576533040236E-4,324000.0,84.8,84.78091526774575,-270.7317073170729,84.1995841995842,324000.0,3231112.0,30.0,2351.0,26797.9,19843.59342692506,91309.59999999999,65831.41473836919,3.6333333333333333,3.4887339204668635,2.3000000000000003,1.7645943169602114,2.3000000000000003,1.7645943169602114,1.1,1.3222238320605801,0.0,0.0,0.0,0.0,1.0,0.0
325000.0,112.953125,1.1505586842152598E-4,325000.0,87.0,86.99581265167384,-271.4285714285711,86.69396110542476,325000.0,3150920.0,30.0,2359.0,23695.566666666662,21518.762353340404,88575.99999999999,67600.10192197988,3.666666666666666,3.5751376470567258,2.333333333333333,1.7875688235283629,2.333333333333333,1.7875688235283629,0.9999999999999999,1.259447059844805,0.0,0.0,0.0,0.0,1.0,0.0
326000.0,113.09375,1.151776868694772E-4,326000.0,80.4,80.39525565186776,-366.6666666666661,79.95910020449898,326000.0,3348520.0,30.0,2366.0,27477.233333333334,23250.83953201858,95303.99999999999,67724.25757640951,4.0666666666666655,3.5905367318812527,2.5333333333333328,1.7952683659406263,2.5333333333333328,1.7952683659406263,1.1333333333333335,1.252124631158585,0.0,0.0,0.0,0.0,1.0,0.0
327000.0,113.296875,1.1533990182215345E-4,327000.0,83.2,83.17678396186737,-273.3333333333331,82.38993710691823,327000.0,3086952.0,30.0,2372.0,27010.166666666668,23390.36152819234,86643.19999999998,63820.23068199807,3.2000000000000006,3.377409739981831,2.1,1.6887048699909155,2.1,1.6887048699909155,0.8333333333333335,1.2340942045675147,0.0,0.0,0.0,0.0,1.0,0.0
328000.0,113.6875,1.1563755963127023E-4,328000.0,78.2,78.18896361558949,-373.9130434782604,77.68679631525077,328000.0,2945504.0,30.0,2380.0,25350.3,26525.652869406927,82164.8,67686.23176983632,3.1,3.507135583350036,2.033333333333333,1.7710961603468631,2.033333333333333,1.7710961603468631,0.8,1.2703515668696899,0.0,0.0,0.0,0.0,1.0,0.0
329000.0,113.765625,1.1569666352847382E-4,329000.0,75.9,75.82614888484319,-338.1818181818178,74.71143756558237,329000.0,2924344.0,30.0,2389.0,24483.566666666662,28470.89386298701,81360.00000000001,65604.0668209546,3.0666666666666678,3.5030364496842017,2.0333333333333337,1.7515182248421008,2.0333333333333337,1.7515182248421008,0.8000000000000002,1.2972118642263701,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,114.03125,1.1592368980119417E-4,330000.0,81.69999999999999,81.6929701005186,-325.58139534883696,81.40243902439023,330000.0,3303768.0,30.0,2398.0,25355.56666666667,30973.997576035123,93940.8,63023.677655853804,4.266666666666666,3.463437930561276,2.633333333333333,1.731718965280638,2.633333333333333,1.731718965280638,1.4,1.302517456365914,0.0,0.0,0.0,0.0,1.0,0.0
331000.0,114.328125,1.1617829321443826E-4,331000.0,80.5,80.45708375592802,-289.99999999999955,79.77178423236515,331000.0,3315072.0,30.0,2412.0,22393.166666666664,32768.579252275245,94369.86666666664,71214.00707422533,3.9333333333333336,3.5519138438344746,2.466666666666667,1.7759569219172373,2.466666666666667,1.7759569219172373,1.2666666666666666,1.36289077492212,0.0,0.0,0.0,0.0,1.0,0.0
332000.0,114.484375,1.1631623696302993E-4,332000.0,82.0,81.98739117382166,-282.97872340425505,81.63265306122447,332000.0,3412592.0,30.0,2423.0,15044.43333333333,20382.13541261467,97470.13333333333,63408.569600174946,3.8666666666666667,3.5886154599706317,2.4333333333333336,1.7943077299853158,2.4333333333333336,1.7943077299853158,1.2666666666666668,1.1426929274467317,0.0,0.0,0.0,0.0,1.0,0.0
333000.0,114.65625,1.1644940648693589E-4,333000.0,79.9,79.8873491426107,-318.74999999999955,79.55239064089523,333000.0,2994984.0,30.0,2434.0,12320.266666666668,8944.681270446983,83854.13333333332,31487.285293496214,3.066666666666667,1.3373502709187437,2.033333333333334,0.6686751354593718,2.033333333333334,0.6686751354593718,1.0333333333333334,0.6686751354593718,0.0,0.0,0.0,0.0,1.0,0.0
334000.0,115.015625,1.1673492208097334E-4,334000.0,76.0,75.95084352416339,-370.5882352941172,75.30864197530865,334000.0,3071032.0,30.0,2442.0,14899.966666666667,10224.447107497941,86199.73333333332,28950.613718625333,2.933333333333333,1.4367908045682762,1.9666666666666675,0.7183954022841381,1.9666666666666675,0.7183954022841381,0.9666666666666667,0.7183954022841381,0.0,0.0,0.0,0.0,1.0,0.0
335000.0,115.109375,1.1680787296629404E-4,335000.0,81.39999999999999,81.38797663290485,-353.6585365853656,81.07833163784332,335000.0,3007888.0,30.0,2449.0,15697.466666666665,10010.687043607819,84066.4,27547.851035281663,3.066666666666667,1.2298957997167563,2.033333333333333,0.6149478998583782,2.033333333333333,0.6149478998583782,1.0333333333333334,0.6149478998583782,0.0,0.0,0.0,0.0,1.0,0.0
336000.0,115.171875,1.1685292414363678E-4,336000.0,72.2,72.1547514711406,-504.347826086956,71.48717948717949,336000.0,2786304.0,30.0,2459.0,13976.966666666665,11067.221158505165,76830.13333333333,32676.75507856261,2.666666666666666,1.5829551877538357,1.833333333333333,0.7914775938769179,1.833333333333333,0.7914775938769179,0.7999999999999998,0.6643638388299197,0.0,0.0,0.0,0.0,1.0,0.0
337000.0,115.28125,1.1693619204581609E-4,337000.0,79.3,79.29337387964149,-331.24999999999955,79.0909090909091,337000.0,2942808.0,30.0,2467.0,13303.8,10269.844639727415,81884.26666666666,34312.46432715521,3.4666666666666677,1.6344003083137535,2.233333333333333,0.8172001541568767,2.233333333333333,0.8172001541568767,1.166666666666667,0.6477192523656045,0.0,0.0,0.0,0.0,1.0,0.0
338000.0,115.40625,1.1703271017823779E-4,338000.0,76.8,76.78862642694921,-329.6296296296292,76.47058823529413,338000.0,2984704.0,30.0,2478.0,13194.300000000001,10815.540397007926,83347.20000000001,33287.63039846524,3.400000000000001,1.610311599745795,2.2,0.8051557998728974,2.2,0.8051557998728974,1.1666666666666672,0.6989318615762461,0.0,0.0,0.0,0.0,1.0,0.0
339000.0,115.53125,1.1713321126687027E-4,339000.0,81.6,81.59806779711869,-291.48936170212744,81.50753768844221,339000.0,3107872.0,30.0,2488.0,15163.366666666665,12074.156774965148,87295.73333333335,33498.341483323224,3.2,1.769472939255817,2.0999999999999996,0.8847364696279085,2.0999999999999996,0.8847364696279085,1.0666666666666669,0.784915252764901,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,115.640625,1.1721708152132726E-4,340000.0,81.6,81.59896954229437,-308.88888888888863,81.47029204431017,340000.0,2964096.0,30.0,2497.0,16108.733333333332,13390.171717199595,82548.26666666668,38891.669015651525,3.2333333333333325,1.7749858344909903,2.1,0.9228890171255882,2.1,0.9228890171255882,1.1000000000000003,0.7588557629520364,0.0,0.0,0.0,0.0,1.0,0.0
341000.0,115.765625,1.1733629753709663E-4,341000.0,84.2,84.18640030426167,-236.1702127659572,83.87755102040816,341000.0,3686608.0,30.0,2504.0,17421.199999999993,13205.417980040851,106555.73333333335,37725.25577064945,4.533333333333332,2.2702473408212036,2.766666666666666,1.1351236704106018,2.766666666666666,1.1351236704106018,1.7666666666666666,1.1351236704106018,0.0,0.0,0.0,0.0,1.0,0.0
342000.0,115.921875,1.17487227738214E-4,342000.0,83.3,83.29926516766737,-255.31914893616997,83.23293172690762,342000.0,3733864.0,30.0,2512.0,20363.133333333328,15424.362345805826,108192.80000000002,46219.817494976814,4.466666666666666,2.096521475885848,2.733333333333333,1.048260737942924,2.733333333333333,1.048260737942924,1.7333333333333332,1.048260737942924,0.0,0.0,0.0,0.0,1.0,0.0
343000.0,116.03125,1.1759655094162247E-4,343000.0,85.39999999999999,85.39737152687484,-231.81818181818156,85.25252525252525,343000.0,3863640.0,30.0,2515.0,25228.66666666667,16283.402966238953,112287.20000000001,41203.49260589614,4.666666666666666,1.7485626280942344,2.833333333333333,0.8742813140471172,2.833333333333333,0.8742813140471172,1.8333333333333335,0.8742813140471172,0.0,0.0,0.0,0.0,1.0,0.0
344000.0,116.25,1.178111739702419E-4,344000.0,81.2,81.19661539077035,-337.2093023255809,80.91370558375634,344000.0,3792544.0,30.0,2519.0,28034.166666666668,17542.601307287263,109868.8,39648.93576029674,4.466666666666666,1.8143742786394723,2.733333333333333,0.9071871393197362,2.733333333333333,0.9071871393197362,1.7333333333333332,0.9071871393197363,0.0,0.0,0.0,0.0,1.0,0.0
345000.0,116.453125,1.1800370651245529E-4,345000.0,85.1,85.09624425355189,-217.02127659574444,84.78038815117466,345000.0,3663896.0,30.0,2526.0,26303.33333333333,19891.333344697763,105704.26666666665,45387.63546570603,4.599999999999999,1.9930915164897591,2.7999999999999994,0.9965457582448796,2.7999999999999994,0.9965457582448796,1.7333333333333332,0.8276819867946674,0.0,0.0,0.0,0.0,1.0,0.0
346000.0,116.640625,1.1819481468086853E-4,346000.0,83.5,83.47370666730768,-194.64285714285694,82.86604361370716,346000.0,3939856.0,30.0,2535.0,23120.333333333332,23157.32153878282,115020.00000000001,61602.52558190261,5.333333333333334,3.2412570287523907,3.166666666666667,1.6206285143761954,3.166666666666667,1.6206285143761954,1.7999999999999996,0.9965457582448796,0.0,0.0,0.0,0.0,1.0,0.0
347000.0,117.3125,1.1885394862878858E-4,347000.0,81.39999999999999,81.37731757280366,-257.6923076923075,80.84449021627188,347000.0,3792168.0,30.0,2549.0,17399.733333333334,24611.90168349778,110199.46666666667,76460.14317129356,5.066666666666666,3.6192334236289097,3.033333333333333,1.8096167118144548,3.033333333333333,1.8096167118144548,1.6666666666666665,1.124441112772009,0.0,0.0,0.0,0.0,1.0,0.0
348000.0,117.84375,1.1941989725326289E-4,348000.0,85.3,85.2867139026541,-206.24999999999977,84.98467824310521,348000.0,4117944.0,30.0,2558.0,20824.600000000002,26011.410710394535,121094.66666666667,78528.02611031051,5.066666666666667,4.050826508541048,3.0333333333333337,2.025413254270524,3.0333333333333337,2.025413254270524,1.5333333333333332,1.1957780134587124,0.0,0.0,0.0,0.0,1.0,0.0
349000.0,118.390625,1.2002141425101498E-4,349000.0,84.39999999999999,84.36717105922436,-262.79069767441837,83.91752577319588,349000.0,4251696.0,30.0,2567.0,25057.533333333333,27318.36021702486,125569.33333333333,87280.7347377863,5.066666666666667,4.593348514396948,3.0333333333333337,2.296674257198474,3.0333333333333337,2.296674257198474,1.433333333333333,1.3308885632599343,0.0,0.0,0.0,0.0,1.0,0.0
350000.0,118.546875,1.2018644040735023E-4,350000.0,79.3,79.25273773656389,-349.9999999999995,78.57142857142857,350000.0,4082584.0,30.0,2578.0,27214.36666666667,29806.775336563467,119951.99999999999,98182.50780930449,4.866666666666665,5.276710922622115,2.9333333333333327,2.6383554613110576,2.9333333333333327,2.6383554613110576,1.2666666666666666,1.460593486680443,0.0,0.0,0.0,0.0,1.0,0.0
351000.0,118.953125,1.2062461066913478E-4,351000.0,84.7,84.6951024327785,-313.5135135135132,84.45121951219512,351000.0,4169192.0,30.0,2588.0,30279.633333333328,31801.076908118877,122803.73333333334,108403.83288265491,4.999999999999999,5.89564421328621,2.9999999999999996,2.947822106643105,2.9999999999999996,2.947822106643105,1.2666666666666666,1.6174337556830536,0.0,0.0,0.0,0.0,1.0,0.0
352000.0,119.515625,1.2112142353241019E-4,352000.0,78.2,78.1517590840576,-458.97435897435844,77.47933884297521,352000.0,3414072.0,30.0,2600.0,25154.100000000002,29124.16130430729,97722.40000000001,98148.76154420935,3.533333333333333,5.09044631424013,2.2666666666666666,2.545223157120065,2.2666666666666666,2.545223157120065,0.8,1.3493293353264109,0.0,0.0,0.0,0.0,1.0,0.0
353000.0,120.140625,1.2164324357096724E-4,353000.0,75.4,75.29483009170038,-459.09090909090855,74.29467084639498,353000.0,3227328.0,30.0,2614.0,20653.73333333333,31401.30206825203,91438.93333333336,110968.52054366849,3.333333333333334,6.0362887281172535,2.166666666666666,3.0181443640586267,2.166666666666666,3.0181443640586267,0.6000000000000001,1.4287684593190138,0.0,0.0,0.0,0.0,1.0,0.0
354000.0,120.71875,1.2215335905137986E-4,354000.0,79.7,79.66659221100268,-383.3333333333328,79.05056759545924,354000.0,3410744.0,30.0,2624.0,20872.233333333334,32995.82972049162,97621.86666666665,127977.27387791546,3.5999999999999996,6.729246512105917,2.3000000000000003,3.3646232560529583,2.3000000000000003,3.3646232560529583,0.6333333333333333,1.5196036990935664,0.0,0.0,0.0,0.0,1.0,0.0
355000.0,121.1875,1.2255530914343478E-4,355000.0,78.10000000000001,78.039873172747,-365.95744680851016,77.25856697819314,355000.0,3314616.0,30.0,2637.0,19022.2,33936.8348008981,94318.9333333333,134284.77193017912,3.466666666666667,7.3472177860331795,2.2333333333333334,3.6736088930165898,2.2333333333333334,3.6736088930165898,0.6333333333333334,1.7515182248421004,0.0,0.0,0.0,0.0,1.0,0.0
356000.0,121.71875,1.230222409746299E-4,356000.0,79.9,79.88126946186901,-593.1034482758613,79.51070336391439,356000.0,3397480.0,30.0,2645.0,21994.8,35179.3278634504,97195.73333333332,144179.09354566835,3.6333333333333333,7.558887590723611,2.3000000000000003,3.788822035117657,2.3000000000000003,3.788822035117657,0.7000000000000001,1.7645943169602116,0.0,0.0,0.0,0.0,1.0,0.0
357000.0,122.3125,1.2356229999568313E-4,357000.0,83.1,83.09810698798265,-412.1212121212118,82.98086606243706,357000.0,3515928.0,30.0,2657.0,22065.36666666667,37262.19594606562,101013.59999999999,147844.7990137654,3.7999999999999994,7.747747169784035,2.4000000000000004,3.8738735848920185,2.4000000000000004,3.8738735848920185,0.7333333333333335,1.7603552410558057,0.0,0.0,0.0,0.0,1.0,0.0
358000.0,122.625,1.238361237079112E-4,358000.0,84.6,84.5975356056969,-305.26315789473654,84.44444444444444,358000.0,3387064.0,30.0,2671.0,18865.066666666666,33219.875394660674,96625.86666666667,150948.29215690072,3.600000000000001,7.968039606604235,2.3000000000000007,3.9840198033021177,2.3000000000000007,3.9840198033021177,0.6666666666666666,1.7875688235283627,0.0,0.0,0.0,0.0,1.0,0.0
359000.0,122.703125,1.2390530868692116E-4,359000.0,78.60000000000001,78.59871592295539,-397.6744186046506,78.3838383838384,359000.0,3423136.0,30.0,2682.0,18831.63333333334,34957.60876230182,97984.53333333334,157405.5604318925,3.599999999999999,8.223599346204589,2.3,4.111799673102294,2.3,4.111799673102294,0.6333333333333333,1.7904600320690718,0.0,0.0,0.0,0.0,1.0,0.0
360000.0,123.21875,1.243625901083255E-4,360000.0,74.8,74.79387491160352,-486.0465116279064,74.10071942446042,360000.0,3428088.0,30.0,2692.0,20262.466666666664,36213.29723556341,98193.33333333334,158602.6048064858,3.700000000000001,8.29270556074683,2.333333333333333,4.155041253235875,2.333333333333333,4.155041253235875,0.6666666666666666,1.8257418583505536,0.0,0.0,0.0,0.0,1.0,0.0
361000.0,123.703125,1.2481199428697842E-4,361000.0,72.7,72.69858032617695,-618.4210526315784,72.34042553191489,361000.0,3586392.0,30.0,2702.0,22120.1,37777.09603153559,103484.79999999999,160945.2218430126,3.8666666666666654,8.398412548412548,2.433333333333333,4.199206274206273,2.433333333333333,4.199206274206273,0.7,1.8781869467378776,0.0,0.0,0.0,0.0,1.0,0.0
362000.0,124.375,1.2542695153064818E-4,362000.0,88.4,88.4,-299.9999999999996,88.29465186680122,362000.0,3538008.0,30.0,2712.0,22559.6,39546.52969438615,101810.39999999998,161597.0138768147,3.8666666666666654,8.398412548412548,2.433333333333333,4.199206274206273,2.433333333333333,4.199206274206273,0.7,1.8781869467378776,0.0,0.0,0.0,0.0,1.0,0.0
363000.0,124.859375,1.2587619431239243E-4,363000.0,87.2,87.19887350086807,-276.4705882352938,86.9120654396728,363000.0,3585104.0,30.0,2720.0,25441.866666666665,40749.94452268983,103167.46666666666,161059.03707041894,3.8666666666666654,8.398412548412548,2.433333333333333,4.199206274206273,2.433333333333333,4.199206274206273,0.7,1.8781869467378776,0.0,0.0,0.0,0.0,1.0,0.0
364000.0,125.46875,1.264112263258236E-4,364000.0,84.6,84.59750479577691,-366.66666666666634,84.31771894093686,364000.0,3393888.0,30.0,2733.0,24764.6,42012.60439406743,96999.20000000001,157362.81046313065,3.5333333333333328,8.21996448240222,2.266666666666666,4.10998224120111,2.266666666666666,4.10998224120111,0.5999999999999999,1.7733661737517428,0.0,0.0,0.0,0.0,1.0,0.0
365000.0,126.0,1.268831036092403E-4,365000.0,82.19999999999999,82.19999999999999,-334.14634146341433,82.0020222446916,365000.0,3433464.0,30.0,2740.0,28959.066666666677,42769.336350444704,98328.53333333333,161626.33549742575,3.6666666666666665,8.715160525687738,2.333333333333333,4.357580262843869,2.333333333333333,4.357580262843869,0.6333333333333333,1.9025089303036287,0.0,0.0,0.0,0.0,1.0,0.0
366000.0,126.46875,1.2730415454522396E-4,366000.0,82.0,82.0,-349.9999999999997,81.78137651821862,366000.0,3472128.0,30.0,2746.0,30979.4,44351.71012727461,99689.6,168015.2922747787,3.6666666666666665,8.715160525687738,2.333333333333333,4.357580262843869,2.333333333333333,4.357580262843869,0.6333333333333333,1.9025089303036287,0.0,0.0,0.0,0.0,1.0,0.0
367000.0,126.96875,1.2765558084033222E-4,367000.0,77.7,77.69714523459002,-384.78260869565173,77.33739837398375,367000.0,2716856.0,30.0,2753.0,25759.966666666664,33659.79255420262,74383.73333333335,127162.61654056858,2.466666666666666,6.621455894357338,1.733333333333333,3.3107279471786684,1.733333333333333,3.3107279471786684,0.33333333333333337,1.3217891045025332,0.0,0.0,0.0,0.0,1.0,0.0
368000.0,127.578125,1.2802421083001213E-4,368000.0,79.3,79.29757781660454,-430.7692307692302,79.0273556231003,368000.0,2338344.0,30.0,2761.0,20052.86666666667,15995.102364060744,61617.866666666676,35384.929996796105,1.7999999999999998,2.1399323224876965,1.4,1.0699661612438482,1.4,1.0699661612438482,0.3666666666666667,0.9643054793328018,0.0,0.0,0.0,0.0,1.0,0.0
369000.0,128.21875,1.2846364497414066E-4,369000.0,79.9,79.89782896552828,-346.6666666666662,79.65587044534414,369000.0,2651504.0,30.0,2770.0,20208.866666666665,18793.53490952147,72105.06666666667,62084.45361676266,2.4666666666666663,3.401149231062057,1.7333333333333334,1.7005746155310286,1.7333333333333334,1.7005746155310286,0.5333333333333334,1.2521246311585852,0.0,0.0,0.0,0.0,1.0,0.0
370000.0,128.78125,1.2889667737504674E-4,370000.0,82.6,82.59347255220707,-247.99999999999977,82.15384615384615,370000.0,2975776.0,30.0,2779.0,17807.733333333334,20336.05361290942,83148.80000000002,74768.81260507226,2.933333333333334,3.8410965867191815,1.9666666666666668,1.9205482933595908,1.9666666666666668,1.9205482933595908,0.7333333333333333,1.4125870942531562,0.0,0.0,0.0,0.0,1.0,0.0
371000.0,129.375,1.2942071861794425E-4,371000.0,82.5,82.49411802365594,-201.7241379310343,82.12461695607762,371000.0,3411648.0,30.0,2784.0,20227.566666666666,21229.20800686758,97455.20000000001,85397.5619091528,3.8000000000000007,4.505934783800368,2.3999999999999995,2.2529673919001842,2.3999999999999995,2.2529673919001842,1.0,1.5536386656646635,0.0,0.0,0.0,0.0,1.0,0.0
372000.0,129.9375,1.299676575904919E-4,372000.0,82.1,82.09507614594013,-237.73584905660354,81.64102564102564,372000.0,3758536.0,30.0,2793.0,20105.266666666666,21806.691943360955,109095.2,94864.07456857272,4.333333333333334,4.851827478904982,2.6666666666666665,2.425913739452491,2.6666666666666665,2.425913739452491,1.2666666666666664,1.6386144974533725,0.0,0.0,0.0,0.0,1.0,0.0
373000.0,130.578125,1.3071710654508528E-4,373000.0,84.6,84.59610281401194,-220.8333333333331,84.23746161719549,373000.0,4522104.0,30.0,2802.0,19498.366666666665,24048.26521448973,134413.86666666667,106912.4923340816,5.666666666666666,5.6649760831788605,3.333333333333333,2.8324880415894302,3.333333333333333,2.8324880415894302,1.8,1.9546584497482966,0.0,0.0,0.0,0.0,1.0,0.0
374000.0,131.171875,1.3152212308745624E-4,374000.0,85.7,85.698369614136,-180.39215686274488,85.4230377166157,374000.0,5240872.0,30.0,2812.0,22284.733333333334,25848.540494959096,158342.1333333333,121613.31500029478,6.733333333333333,6.274927301863996,3.8666666666666667,3.137463650931998,3.8666666666666667,3.137463650931998,2.033333333333333,1.9384197853839134,0.0,0.0,0.0,0.0,1.0,0.0
