learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
148000.0,51.921875,4.8853404845835446E-5,148000.0,82.69999999999999,82.69999999999999,-652.1739130434778,82.69999999999999,148000.0,5692024.0,25.0,983.0,59449.759999999995,83785.08684887385,209621.75999999998,245197.64530158113,11.12,14.440452439818728,6.040000000000001,7.236942264059686,6.040000000000001,7.236942264059686,2.5999999999999996,3.1358146203711295,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,52.390625,4.9147345772427E-5,149000.0,91.2,91.2,-339.99999999999943,91.2,149000.0,2423936.0,25.0,998.0,12619.760000000002,24763.389981112574,78691.51999999999,118437.62467684555,3.4799999999999995,6.886702161896263,2.2399999999999998,3.4433510809481316,2.2399999999999998,3.4433510809481316,0.7999999999999999,1.4999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,52.71875,4.9395117643547983E-5,150000.0,94.8,94.8,-100.0,94.8,150000.0,2918872.0,25.0,1001.0,17951.199999999997,25176.73320746756,98261.43999999999,125998.96409563586,4.520000000000001,7.0066634950833295,2.76,3.5033317475416648,2.76,3.5033317475416648,1.2400000000000002,1.6401219466856725,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,53.015625,4.962939070537688E-5,151000.0,92.80000000000001,92.80000000000001,-199.99999999999955,92.80000000000001,151000.0,3050360.0,25.0,1008.0,21641.879999999997,26033.74504420497,103510.71999999997,140897.5008944209,4.760000000000001,7.817075326915218,2.8799999999999994,3.9085376634576092,2.8799999999999994,3.9085376634576092,1.3200000000000003,1.8421002506197466,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,53.421875,4.998537582448789E-5,152000.0,91.3,91.3,-135.13513513513485,91.3,152000.0,3387200.0,25.0,1019.0,18679.76,12430.273660436174,117149.76000000001,61284.34499478639,5.48,3.429285639896449,3.24,1.7146428199482244,3.24,1.7146428199482244,1.76,1.3316656236958786,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,53.734375,5.024294343052641E-5,153000.0,92.2,92.2,-178.57142857142819,92.2,153000.0,3185984.0,25.0,1022.0,21113.6,12964.35806676649,108998.4,63211.32919553793,5.239999999999998,3.7112441759244748,3.1199999999999997,1.8556220879622374,3.1199999999999997,1.8556220879622374,1.64,1.380821011813865,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,54.03125,5.05054088878549E-5,154000.0,93.4,93.4,-119.99999999999964,93.4,154000.0,3417440.0,25.0,1022.0,27117.679999999997,12983.668474664624,118050.24,71936.42454352778,5.479999999999999,3.9698866482558417,3.2399999999999993,1.9849433241279208,3.2399999999999993,1.9849433241279208,1.76,1.5351438586225938,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,54.3125,5.074844508069673E-5,155000.0,88.4,88.4,-314.2857142857139,88.4,155000.0,3340264.0,25.0,1027.0,29475.040000000005,14929.089301539238,115233.27999999998,72788.28494311428,5.4799999999999995,3.92767955244145,3.2399999999999998,1.963839776220725,3.2399999999999998,1.963839776220725,1.84,1.598957994028194,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,54.671875,5.110838993762932E-5,156000.0,94.69999999999999,94.69999999999999,-112.00000000000001,94.69999999999999,156000.0,3871600.0,25.0,1032.0,30151.08,18008.877625400943,136451.84,67026.44899321461,6.559999999999999,3.583294573433784,3.76,1.8321208111548395,3.76,1.8321208111548395,2.2399999999999993,1.3625955623979797,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,54.984375,5.1435692261697535E-5,157000.0,92.0,92.0,-149.99999999999966,92.0,157000.0,4048568.0,25.0,1036.0,33878.560000000005,19519.4484021279,143419.84,62656.44092967086,6.919999999999999,3.3406586176980135,3.9599999999999995,1.6703293088490068,3.9599999999999995,1.6703293088490068,2.3599999999999994,1.2206555615733703,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,55.296875,5.177354440093042E-5,158000.0,94.0,94.0,-122.22222222222223,94.0,158000.0,4179064.0,25.0,1039.0,33884.520000000004,21937.99353313789,148576.64000000004,72224.36109494726,7.079999999999999,3.9361571784334695,4.040000000000001,1.9680785892167347,4.040000000000001,1.9680785892167347,2.4,1.4719601443879746,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,55.6875,5.2174895115765864E-5,159000.0,87.8,87.8,-204.99999999999972,87.8,159000.0,3971608.0,25.0,1049.0,28346.8,22907.59374821662,140411.84,76857.1862480883,6.6000000000000005,4.163331998932265,3.8000000000000003,2.0816659994661326,3.8000000000000003,2.0816659994661326,2.24,1.5351438586225938,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,56.015625,5.251417088503434E-5,160000.0,82.69999999999999,82.69999999999999,-260.4166666666664,82.69999999999999,160000.0,3996832.0,25.0,1062.0,29335.319999999996,25231.141201103055,141453.12,91739.33489708762,6.76,5.010655313096947,3.88,2.5053276565484737,3.88,2.5053276565484737,2.28,1.7682382946499793,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,56.375,5.284376940431282E-5,161000.0,79.9,79.9,-272.22222222222183,79.9,161000.0,3545192.0,25.0,1073.0,26242.44,27259.216900099436,123371.52,90514.76114107946,5.960000000000001,5.167849327008931,3.4800000000000004,2.5839246635044657,3.4800000000000004,2.5839246635044657,1.96,1.8814887722226779,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,56.796875,5.322946791744068E-5,162000.0,81.6,81.6,-283.3333333333331,81.6,162000.0,3534000.0,25.0,1081.0,25452.12,28833.456768020955,122970.23999999999,113142.43303070102,6.12,6.635259351876659,3.56,3.3176296759383295,3.56,3.3176296759383295,1.8,2.19848432637882,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,57.15625,5.353400082741348E-5,163000.0,72.0,72.0,-428.3018867924524,72.0,163000.0,3275584.0,25.0,1093.0,22926.719999999998,29139.096746639214,112707.51999999999,114758.73555896881,5.56,6.770524351924303,3.28,3.385262175962151,3.28,3.385262175962151,1.44,2.042873792805942,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,57.5,5.375732628939054E-5,164000.0,76.7,76.7,-281.96721311475375,76.7,164000.0,2511296.0,25.0,1108.0,14271.440000000002,19565.127280615034,82264.00000000001,93580.79555122409,3.7999999999999985,5.773502691896257,2.4,2.8867513459481287,2.4,2.8867513459481287,0.84,1.624807680927192,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,57.921875,5.4094119889972123E-5,165000.0,81.10000000000001,81.10000000000001,-293.74999999999955,81.10000000000001,165000.0,3085904.0,25.0,1115.0,14631.920000000002,16450.806124928957,105017.92000000001,81915.10513631372,5.079999999999999,5.1146847410177685,3.0399999999999996,2.5573423705088842,3.0399999999999996,2.5573423705088842,1.5599999999999998,1.3564659966250536,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,58.328125,5.438032553582971E-5,166000.0,80.60000000000001,80.60000000000001,-340.90909090909037,80.60000000000001,166000.0,2723248.0,25.0,1134.0,13086.360000000002,16819.24489208716,90643.52000000002,85899.8818805552,3.96,4.800000000000001,2.4799999999999995,2.4000000000000004,2.4799999999999995,2.4000000000000004,1.1600000000000001,1.4628738838327795,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,58.78125,5.473207840825329E-5,167000.0,82.6,82.6,-304.6511627906974,82.6,167000.0,3000696.0,25.0,1147.0,15482.679999999998,18213.697912377193,101672.96000000002,99520.31166403502,4.68,5.528109984434102,2.84,2.764054992217051,2.84,2.764054992217051,1.4799999999999995,1.9390719429665315,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,59.125,5.50089053124086E-5,168000.0,79.9,79.9,-356.8181818181813,79.9,168000.0,3112920.0,25.0,1161.0,16870.999999999996,20768.5229975557,106427.2,110786.64032574806,5.08,6.337191807101944,3.04,3.168595903550972,3.04,3.168595903550972,1.56,2.0428737928059415,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,59.515625,5.534787924261765E-5,169000.0,79.80000000000001,79.80000000000001,-494.11764705882285,79.80000000000001,169000.0,3354352.0,25.0,1180.0,17031.240000000005,22851.24864801338,116038.39999999998,116994.78748502715,5.4,6.4807406984078595,3.2,3.2403703492039297,3.2,3.2403703492039297,1.7200000000000002,2.18936824982307,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,59.890625,5.5655712397613883E-5,170000.0,85.8,85.8,-317.6470588235291,85.8,170000.0,3173120.0,25.0,1201.0,16393.84,24552.236745830985,108726.72,124548.03375790402,5.0,6.928203230275509,2.9999999999999996,3.4641016151377544,2.9999999999999996,3.4641016151377544,1.52,2.256841450641434,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,60.265625,5.598810375280058E-5,171000.0,87.3,87.3,-225.64102564102538,87.24899598393574,171000.0,3426264.0,25.0,1213.0,20296.720000000005,25850.360248166755,118699.84,128728.50485928386,5.4,7.14142842854285,3.1999999999999997,3.570714214271425,3.1999999999999997,3.570714214271425,1.5999999999999999,2.217355782608345,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,60.609375,5.6294117659692556E-5,172000.0,82.0,81.99584103928007,-291.3043478260867,81.61389172625128,172000.0,3441128.0,25.0,1225.0,21080.119999999995,28434.14246306718,119200.0,141243.42061372864,5.4799999999999995,7.858753081755401,3.2399999999999993,3.9293765408777,3.2399999999999993,3.9293765408777,1.52,2.434474618201362,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,60.984375,5.665944678993482E-5,173000.0,82.69999999999999,82.68115709892363,-284.4444444444442,82.0910973084886,173000.0,3765784.0,25.0,1235.0,24374.400000000005,30153.352569269417,132136.96,142809.30629469964,6.28,7.976632539277879,3.64,3.9883162696389394,3.64,3.9883162696389394,1.7999999999999998,2.5,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,61.359375,5.705826627996026E-5,174000.0,79.9,79.88744976865564,-356.8181818181813,79.36344969199179,174000.0,4111000.0,25.0,1237.0,29171.239999999994,30914.0236317867,145829.12,161065.52907236235,6.92,8.953211714239757,3.96,4.476605857119878,3.96,4.476605857119878,1.8399999999999999,2.560598888281151,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,61.71875,5.7406618822521226E-5,175000.0,81.0,80.96070289076654,-265.38461538461496,80.0420168067227,175000.0,3746912.0,25.0,1244.0,27071.28,32911.16232060687,131341.75999999998,167646.63113457823,6.279999999999999,9.64157663455516,3.6399999999999997,4.82078831727758,3.6399999999999997,4.82078831727758,1.44,2.3288051299611428,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,62.109375,5.7702770508411866E-5,176000.0,72.1,72.03296301234057,-436.53846153846115,70.72402938090241,176000.0,2930600.0,25.0,1253.0,21228.199999999997,32134.89985073342,98890.88,164011.11581645923,4.560000000000001,9.730022267874487,2.7600000000000007,4.8757905341937455,2.7600000000000007,4.8757905341937455,0.7999999999999999,1.9364916731037085,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,62.4375,5.794003075506125E-5,177000.0,73.7,73.60521633184767,-425.99999999999955,72.1102863202545,177000.0,2795040.0,25.0,1259.0,22763.120000000006,33251.4929593645,93338.24,166172.2289918104,4.359999999999999,10.419852846049858,2.6799999999999997,5.209926423024929,2.6799999999999997,5.209926423024929,0.72,2.131509637166422,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,62.75,5.816638353280724E-5,178000.0,64.9,64.79579555484234,-574.9999999999994,63.55140186915887,178000.0,2799872.0,25.0,1265.0,23923.760000000002,34438.91878176007,93774.07999999999,190380.2815178785,4.2,11.090536506409418,2.5999999999999996,5.545268253204709,2.5999999999999996,5.545268253204709,0.6,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,63.140625,5.8460333837299716E-5,179000.0,76.9,76.88057968693704,-344.23076923076883,76.42857142857143,179000.0,2908816.0,25.0,1268.0,28233.56,35189.02750157592,97865.28000000004,205899.6768354919,4.84,11.859173664298876,2.92,5.929586832149438,2.92,5.929586832149438,0.7999999999999999,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,63.484375,5.8766036139180264E-5,180000.0,77.3,77.27975626283018,-427.90697674418556,76.67009249743063,180000.0,3437624.0,25.0,1273.0,32509.600000000002,36180.952613219015,119131.2,203951.43684710827,6.120000000000001,11.620097532579779,3.5600000000000005,5.810048766289889,3.5600000000000005,5.810048766289889,1.44,2.1424285285628546,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,63.921875,5.917783503213691E-5,181000.0,80.30000000000001,80.27860228347757,-405.12820512820457,79.66976264189887,181000.0,3638392.0,25.0,1281.0,29169.719999999998,39944.64211726859,127209.92,213016.88102470504,6.6000000000000005,12.476644848141934,3.8000000000000003,6.238322424070967,3.8000000000000003,6.238322424070967,1.56,2.292742171869019,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,64.28125,5.9514160901825466E-5,182000.0,87.6,87.59061850759174,-217.94871794871767,87.33401430030644,182000.0,3617552.0,25.0,1290.0,29283.199999999997,42394.93602522987,126256.95999999999,215100.36887394375,6.36,12.658593918757328,3.68,6.329296959378664,3.68,6.329296959378664,1.4,2.432419919887737,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,64.578125,5.9794484922248464E-5,183000.0,86.4,86.39447615731987,-385.7142857142853,86.20689655172413,183000.0,3649968.0,25.0,1294.0,31752.59999999999,43951.64046142078,127504.95999999998,215211.47138347436,6.6000000000000005,13.228756555322954,3.8000000000000003,6.614378277661477,3.8000000000000003,6.614378277661477,1.4399999999999997,2.501332977967281,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,64.90625,6.009432936682263E-5,184000.0,84.7,84.69464312509378,-393.54838709677387,84.48275862068965,184000.0,3532312.0,25.0,1303.0,30303.320000000007,45591.039973807725,122928.0,216423.41525814624,6.480000000000001,13.561956594336477,3.7200000000000006,6.791661554190305,3.7200000000000006,6.791661554190305,1.32,2.4447222064411873,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,65.28125,6.045087534908413E-5,185000.0,78.2,78.19672950942642,-395.454545454545,77.97979797979798,185000.0,3675248.0,25.0,1318.0,29613.360000000008,48645.73745447797,128648.95999999999,221091.53560544405,6.84,14.058449416631976,3.9199999999999995,7.029224708315987,3.9199999999999995,7.029224708315987,1.3599999999999999,2.447447650104084,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,65.609375,6.0754056838858464E-5,186000.0,72.5,72.49537922370958,-623.6842105263153,72.16599190283401,186000.0,3571624.0,25.0,1334.0,29389.719999999994,49959.24029773337,124608.95999999999,241121.7117426522,6.279999999999999,14.374514484554483,3.6399999999999997,7.187257242277242,3.6399999999999997,7.187257242277242,1.04,2.2634781495153278,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,65.890625,6.101448198832158E-5,187000.0,69.8,69.77506442815323,-716.2162162162156,69.02564102564102,187000.0,3579256.0,25.0,1344.0,30671.92,52022.11358877428,125008.64,251815.98420984586,6.2,14.708274315273474,3.5999999999999996,7.354137157636737,3.5999999999999996,7.354137157636737,0.96,2.2634781495153278,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,66.25,6.126695212313078E-5,188000.0,70.19999999999999,70.1812141649239,-451.85185185185145,69.56077630234934,188000.0,2715592.0,25.0,1350.0,20715.6,39177.15731243569,90244.15999999999,211584.76212456005,4.039999999999999,12.084701072016635,2.5199999999999996,6.042350536008318,2.5199999999999996,6.042350536008318,0.6,1.9578900207451218,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,66.5,6.144796553093733E-5,189000.0,68.60000000000001,68.5788850107272,-492.4528301886786,67.82786885245902,189000.0,2798808.0,25.0,1351.0,25892.840000000004,39507.41267226527,93490.24,213725.35468393387,4.199999999999999,12.206555615733702,2.5999999999999996,6.103277807866851,2.5999999999999996,6.103277807866851,0.6799999999999998,2.1354156504062622,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,66.859375,6.172069953107792E-5,190000.0,67.9,67.8793142783953,-483.63636363636306,67.14431934493348,190000.0,2933552.0,25.0,1357.0,27385.480000000003,41489.39122145162,98876.16,213240.03469167478,4.5200000000000005,12.169360432386467,2.7600000000000002,6.084680216193234,2.7600000000000002,6.084680216193234,0.8399999999999999,2.1540659228538015,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,67.21875,6.198747151453669E-5,191000.0,74.1,74.07531970435855,-354.3859649122803,73.35390946502058,191000.0,2869424.0,25.0,1365.0,27118.92,43456.23063873196,96252.48,215955.9339628342,4.359999999999999,12.379014500355026,2.6799999999999997,6.189507250177513,2.6799999999999997,6.189507250177513,0.7600000000000001,2.367840084690405,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,67.5625,6.214872355081348E-5,192000.0,76.7,76.66097715380116,-454.7619047619042,75.77962577962577,192000.0,1813280.0,25.0,1366.0,24599.560000000005,20913.913000839097,53893.44,55024.19616714087,2.0399999999999996,3.7469987990390385,1.5199999999999998,1.8734993995195193,1.5199999999999998,1.8734993995195193,0.44000000000000017,1.6350331291240963,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,67.90625,6.235482678878017E-5,193000.0,79.60000000000001,79.58542399273082,-466.66666666666606,79.1624106230848,193000.0,2317632.0,25.0,1369.0,27896.039999999997,22773.485413377843,74228.15999999997,59125.65837243027,3.3200000000000003,4.384822307308093,2.1599999999999997,2.1924111536540467,2.1599999999999997,2.1924111536540467,1.04,1.813835714721705,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,68.296875,6.259321626405128E-5,194000.0,81.2,81.18475965532082,-382.0512820512815,80.67831449126413,194000.0,2359008.0,25.0,1371.0,28054.64,16635.696360737853,75795.84,52293.93943826888,3.1599999999999997,2.939387691339814,2.0799999999999996,1.469693845669907,2.0799999999999996,1.469693845669907,1.0399999999999998,1.3686976778431872,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,68.703125,6.290407770494413E-5,195000.0,84.0,83.98919270507592,-451.7241379310341,83.55601233299075,195000.0,2957848.0,25.0,1377.0,29007.52,21117.325892340945,100015.68,50498.102643168684,4.6,2.516611478423583,2.8,1.2583057392117916,2.8,1.2583057392117916,1.7599999999999998,1.16476034731041,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,69.0625,6.318847542085375E-5,196000.0,76.6,76.58478010706959,-532.4324324324318,76.0,196000.0,3059008.0,25.0,1385.0,31813.679999999997,23707.835184666972,103845.43999999997,52514.96521792621,4.52,2.844878439113583,2.76,1.4224392195567914,2.76,1.4224392195567914,1.7199999999999998,1.307669683062202,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,69.390625,6.3415941161414E-5,197000.0,80.30000000000001,80.29028310957302,-535.4838709677412,79.95930824008138,197000.0,2679656.0,25.0,1393.0,28464.12,27645.01424958938,88721.28000000001,60628.86782955239,3.7199999999999998,3.3105890714493698,2.3600000000000003,1.6552945357246849,2.3600000000000003,1.6552945357246849,1.2799999999999998,1.458309523615157,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,69.75,6.366730457456369E-5,198000.0,77.10000000000001,77.09422774539185,-638.7096774193541,76.96177062374245,198000.0,2703688.0,25.0,1399.0,28452.44,28261.08323749581,89668.48000000001,69857.8969081282,3.88,3.833188403057347,2.44,1.9165942015286734,2.44,1.9165942015286734,1.2800000000000002,1.5947831618540915,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,70.09375,6.39037992611217E-5,199000.0,83.5,83.4990759482531,-449.99999999999966,83.38368580060423,199000.0,2659384.0,25.0,1406.0,26347.199999999997,26787.298258689694,87884.48000000001,80968.48684370975,3.64,4.386342439892261,2.3199999999999994,2.193171219946131,2.3199999999999994,2.193171219946131,1.1600000000000001,1.8636880997992487,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,70.453125,6.415391240605256E-5,200000.0,82.1,82.09624021044418,-459.37499999999966,81.8274111675127,200000.0,2690240.0,25.0,1412.0,27123.040000000005,28308.023480514028,89084.16,76003.30221317142,3.7199999999999998,4.1182520563948,2.359999999999999,2.0591260281974,2.359999999999999,2.0591260281974,1.2000000000000002,1.7078251276599332,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,70.78125,6.439913158020418E-5,201000.0,82.39999999999999,82.39492973976505,-417.6470588235291,82.11382113821138,201000.0,2888800.0,25.0,1418.0,28818.64,30824.89929678063,97315.83999999998,73585.67063842434,4.359999999999999,4.071035904205874,2.6799999999999993,2.035517952102937,2.6799999999999993,2.035517952102937,1.48,1.636052158907737,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,71.125,6.46833459419819E-5,202000.0,87.2,87.19175148795824,-276.4705882352938,86.89866939611053,202000.0,3195992.0,25.0,1429.0,28633.279999999995,34325.10247559358,109609.28,78942.03901361217,5.000000000000001,4.396968652757639,3.0000000000000004,2.1984843263788196,3.0000000000000004,2.1984843263788196,1.8,1.8027756377319946,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,71.46875,6.497694758258551E-5,203000.0,86.8,86.78697195434698,-221.95121951219483,86.40576725025747,203000.0,3301552.0,25.0,1438.0,31646.319999999996,36195.372260276585,113702.08,78704.05672831187,5.16,4.431703961232067,3.08,2.2158519806160335,3.08,2.2158519806160335,1.88,1.8101565309847287,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,71.75,6.522252046528995E-5,204000.0,89.0,88.99006904227613,-155.81395348837185,88.75255623721881,204000.0,3375128.0,25.0,1442.0,36097.079999999994,37346.39932434362,116461.12000000002,80319.26300724296,5.48,4.482558793070464,3.24,2.241279396535232,3.24,2.241279396535232,2.04,1.8592113023179122,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,72.109375,6.556306124871802E-5,205000.0,88.7,88.69205051150959,-182.49999999999972,88.48114169215087,205000.0,3662888.0,25.0,1445.0,37149.56,39377.10743257644,127910.72,83086.58124085583,5.960000000000001,4.623130252689549,3.4800000000000004,2.3115651263447745,3.4800000000000004,2.3115651263447745,2.2800000000000002,1.9476481543988722,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,72.546875,6.60166929527703E-5,206000.0,88.1,88.0963336707706,-249.9999999999997,87.93103448275862,206000.0,4008000.0,25.0,1449.0,40554.52,41081.416509495706,141725.76,77943.57499353834,6.920000000000001,4.526956299030656,3.9600000000000004,2.263478149515328,3.9600000000000004,2.263478149515328,2.72,1.8147543451754933,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,72.859375,6.635551004567078E-5,207000.0,89.0,88.99306563134775,-254.838709677419,88.76404494382022,207000.0,4191000.0,25.0,1451.0,43122.40000000001,42751.38468615178,149047.36,94606.3813751835,7.24,5.4564946012374405,4.12,2.72824730061872,4.12,2.72824730061872,2.6799999999999997,1.9941581348194697,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,73.140625,6.665905019164911E-5,208000.0,93.0,92.99451470501403,-125.80645161290288,92.79093717816684,208000.0,4171824.0,25.0,1456.0,45798.48,45225.79857054305,148281.59999999998,108224.62898989306,7.080000000000001,6.095900261651268,4.040000000000001,3.047950130825634,4.040000000000001,3.047950130825634,2.56,2.2375581929117883,0.0,0.0,0.0,0.0,1.0,0.0
209000.0,73.53125,6.70765365551536E-5,209000.0,87.8,87.73672148285151,-320.6896551724134,87.0212765957447,209000.0,4131280.0,25.0,1463.0,44736.72,49734.687014798845,146701.12,132820.75692963056,7.0,7.461009761866464,4.000000000000001,3.7305048809332324,4.000000000000001,3.7305048809332324,2.32,2.593581821856921,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,73.9375,6.751629084141715E-5,210000.0,85.8,85.7800066894053,-246.34146341463386,85.5249745158002,210000.0,4184264.0,25.0,1467.0,44041.95999999999,51071.081959754876,148892.48000000004,152832.19929635245,7.159999999999999,8.600775158864074,4.08,4.300387579432037,4.08,4.300387579432037,2.2,2.7688746209726918,0.0,0.0,0.0,0.0,1.0,0.0
211000.0,74.328125,6.793336085845816E-5,211000.0,87.8,87.79624124230263,-221.05263157894709,87.66430738119313,211000.0,4127160.0,25.0,1468.0,44400.88,47755.72362583009,146450.88000000003,155276.7984365125,6.84,8.849105416180027,3.9200000000000004,4.424552708090013,3.9200000000000004,4.424552708090013,2.0,2.7386127875258306,0.0,0.0,0.0,0.0,1.0,0.0
212000.0,74.796875,6.845173791387218E-5,212000.0,90.4,90.3913906860547,-174.28571428571396,90.12345679012346,212000.0,4274712.0,25.0,1471.0,45604.4,50035.13561405292,152442.56000000003,154359.99664369004,7.319999999999999,8.825719989515491,4.159999999999999,4.412859994757746,4.159999999999999,4.412859994757746,2.12,2.5383721817994567,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,75.203125,6.892254799216361E-5,213000.0,94.1,94.09486253040144,-51.28205128205128,93.92378990731204,213000.0,4479760.0,25.0,1475.0,39364.119999999995,46492.0378974723,160612.48,143485.28545380535,7.799999999999999,7.958224257542215,4.3999999999999995,3.9791121287711073,4.3999999999999995,3.9791121287711073,2.3600000000000003,2.138535324312725,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,75.5625,6.93172935926769E-5,214000.0,94.5,94.49400948231676,-44.73684210526316,94.31818181818181,214000.0,4245920.0,25.0,1478.0,36584.51999999999,46252.908457306774,151267.52,138883.38077835902,6.92,7.884161337770808,3.9599999999999995,3.942080668885404,3.9599999999999995,3.942080668885404,2.12,2.242022896106698,0.0,0.0,0.0,0.0,1.0,0.0
215000.0,75.921875,6.972281559784376E-5,215000.0,89.9,89.88500958420379,-152.49999999999972,89.4901144640999,215000.0,4361832.0,25.0,1479.0,42294.840000000004,46522.65861803257,155800.0,147156.81145408575,7.239999999999999,8.333066662399863,4.120000000000001,4.166533331199931,4.120000000000001,4.166533331199931,2.2000000000000006,2.2360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
216000.0,76.390625,7.030990000607236E-5,216000.0,95.3,95.28625944628591,-42.42424242424242,95.02645502645503,216000.0,4841296.0,25.0,1483.0,45754.04000000001,48310.50380048491,175031.68,148577.08441488096,8.519999999999998,8.27204126359792,4.759999999999999,4.13602063179896,4.759999999999999,4.13602063179896,2.6399999999999997,2.138535324312725,0.0,0.0,0.0,0.0,1.0,0.0
217000.0,76.84375,7.084735688598202E-5,217000.0,90.5,90.47668692960367,-126.19047619047592,90.02100840336135,217000.0,4584880.0,25.0,1492.0,39373.399999999994,52634.51328263613,165167.36000000002,165524.45421620735,7.4799999999999995,8.780280937039164,4.24,4.390140468519582,4.24,4.390140468519582,2.2,2.345207879911715,0.0,0.0,0.0,0.0,1.0,0.0
218000.0,77.25,7.134486584820679E-5,218000.0,89.9,89.85424263428061,-114.89361702127636,89.3121693121693,218000.0,4733800.0,25.0,1501.0,39124.0,54632.60326184966,170898.56000000003,167698.1149839596,7.800000000000001,8.906926143924924,4.3999999999999995,4.453463071962462,4.3999999999999995,4.453463071962462,2.28,2.3366642891095846,0.0,0.0,0.0,0.0,1.0,0.0
219000.0,77.59375,7.16537133687072E-5,219000.0,93.2,93.18592894326785,-112.49999999999964,92.95336787564767,219000.0,3472992.0,25.0,1511.0,27526.04,40879.995369047356,120603.52,118859.2505238584,4.76,6.253532335142009,2.88,3.1267661675710046,2.88,3.1267661675710046,1.36,1.7767010628315238,0.0,0.0,0.0,0.0,1.0,0.0
