learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
137000.0,164.09375,1.234777833128141E-4,137000.0,95.3,95.29407995258035,-62.06896551724138,95.11941848390447,137000.0,2858424.0,30.0,70976.43333333332,69749.6715990973,222502.5333333333,183175.21907442875,7.4,5.916662619393144,11.966666666666665,5.542832173694881,1.5333333333333332,2.285385854893464,1.2666666666666668,1.142692927446732,1.2666666666666668,1.142692927446732,0.2,0.8051557998728975,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,165.28125,1.2442446042162675E-4,138000.0,95.19999999999999,95.19508457151666,-71.42857142857143,95.03619441571871,138000.0,3081560.0,30.0,71349.33333333331,70031.29356384893,227456.93333333332,185760.2993156126,5.433333333333334,6.0439957856927125,11.099999999999998,5.087848945925156,1.5333333333333332,2.285385854893464,1.2666666666666668,1.142692927446732,1.2666666666666668,1.142692927446732,0.2,0.8051557998728975,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,166.609375,1.2541809171024294E-4,139000.0,95.0,94.9964975482838,-56.25,94.87179487179486,139000.0,2891936.0,30.0,71825.83333333334,70447.82529902241,223648.26666666666,183572.97577690647,6.866666666666666,6.21307483059513,12.799999999999999,6.4722218111258965,1.5333333333333332,2.285385854893464,1.2666666666666668,1.142692927446732,1.2666666666666668,1.142692927446732,0.2,0.8051557998728975,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,168.203125,1.266391093506374E-4,140000.0,94.89999999999999,94.89427137247992,-50.0,94.72049689440993,140000.0,2961448.0,30.0,72625.38333333333,70925.85445404945,225001.19999999998,184383.39845897557,6.533333333333333,6.463336030540123,16.133333333333333,6.831637019618072,1.5333333333333332,2.285385854893464,1.2666666666666668,1.142692927446732,1.2666666666666668,1.142692927446732,0.2,0.8051557998728975,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,169.90625,1.2789224174209973E-4,141000.0,92.7,92.68679234697865,-58.695652173912805,92.37199582027169,141000.0,2844152.0,30.0,73741.23333333337,71771.7157706049,222678.53333333338,183077.8894557591,8.600000000000001,6.672641001210426,17.26666666666667,6.76162260333162,1.5333333333333332,2.285385854893464,1.2666666666666668,1.142692927446732,1.2666666666666668,1.142692927446732,0.2,0.8051557998728975,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,171.21875,1.288637958997343E-4,142000.0,93.30000000000001,93.2945551788052,-55.81395348837184,93.09989701338827,142000.0,2861344.0,30.0,74283.51666666666,72419.42339078624,222283.33333333334,183325.28981545594,8.133333333333335,7.842120285656974,14.2,6.900274857094336,1.4,2.190890230020665,1.2000000000000004,1.0954451150103326,1.2000000000000004,1.0954451150103326,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,172.5,1.2985879196397338E-4,143000.0,94.89999999999999,94.89846954086225,-75.86206896551724,94.79591836734693,143000.0,3001856.0,30.0,74526.38333333335,73056.5299389108,224944.39999999997,186258.77828579047,5.833333333333333,5.546563604259123,12.433333333333335,5.661018144890688,1.4666666666666666,2.556038601690775,1.2333333333333336,1.2780193008453875,1.2333333333333336,1.2780193008453875,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,173.765625,1.308027723765311E-4,144000.0,95.8,95.79957995799579,-40.0,95.75757575757575,144000.0,2883104.0,30.0,75073.09999999999,73456.32597089492,223333.06666666668,184064.9521142171,5.933333333333334,5.13898777993282,11.2,4.163884128368939,1.4666666666666666,2.556038601690775,1.2333333333333336,1.2780193008453875,1.2333333333333336,1.2780193008453875,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,174.859375,1.3155630126776587E-4,145000.0,96.39999999999999,96.39996759970839,-56.52173913043478,96.38916750250752,145000.0,2663080.0,30.0,75463.39999999998,73921.55536123228,219010.79999999996,181418.57364190803,6.233333333333334,5.190730021964111,9.866666666666667,3.559671946656896,1.4666666666666666,2.556038601690775,1.2333333333333336,1.2780193008453875,1.2333333333333336,1.2780193008453875,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,176.15625,1.324621579907317E-4,146000.0,95.0,95.0,-66.66666666666666,95.0,146000.0,2700000.0,30.0,73680.33333333334,74804.34637278697,216651.20000000004,181276.0572294016,7.433333333333334,5.4182535252946415,14.399999999999999,4.583328108669958,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,177.390625,1.3328924758954802E-4,147000.0,95.6,95.6,-46.666666666666664,95.6,147000.0,2590048.0,30.0,74025.21666666669,75152.26949155907,214847.46666666667,179442.90463273483,7.033333333333333,5.821975807133741,13.366666666666667,5.684117820937462,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,178.4375,1.340337952003918E-4,148000.0,96.6,96.6,-47.82608695652174,96.6,148000.0,2749160.0,30.0,74278.78333333333,75482.909641199,217232.6666666667,182280.01322780206,5.666666666666667,4.113336872891042,9.733333333333333,4.050826508541047,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,179.28125,1.3458068295019783E-4,149000.0,96.89999999999999,96.89999999999999,-55.00000000000001,96.89999999999999,149000.0,2505456.0,30.0,74530.33333333333,75726.6337625386,212752.26666666675,178767.84547467282,5.333333333333332,4.088110037433059,8.000000000000002,3.290529776023391,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,180.421875,1.352834277915665E-4,150000.0,95.6,95.6,-69.23076923076923,95.6,150000.0,2381536.0,30.0,74963.73333333335,76180.35548125065,210889.06666666665,176454.99706079246,6.2666666666666675,4.563221286081481,10.733333333333333,4.025207926377806,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,181.4375,1.3601477374322715E-4,151000.0,96.8,96.8,-33.33333333333333,96.8,151000.0,2783504.0,30.0,75125.51666666669,76464.7555917861,217747.3333333333,182890.376622095,7.066666666666667,5.508196609150537,9.633333333333333,4.139659600642957,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,182.671875,1.368004138283949E-4,152000.0,95.6,95.6,-18.91891891891892,95.6,152000.0,2460248.0,30.0,75566.04999999997,76802.88269029901,212208.93333333332,177794.8809487739,7.8,5.6287439647482325,12.666666666666666,4.700207870189201,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,183.984375,1.3765154642492741E-4,153000.0,96.0,96.0,-42.857142857142854,96.0,153000.0,2506688.0,30.0,75801.70000000004,77164.762970202,213134.13333333336,178409.02495598322,7.066666666666666,5.2452496297279225,11.866666666666667,4.392260696155057,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,185.296875,1.3856640476862797E-4,154000.0,96.0,96.0,-33.33333333333333,96.0,154000.0,2694368.0,30.0,76284.85000000002,77480.87681569988,216269.0666666667,181493.57015027775,6.5666666666666655,5.11713371637525,12.200000000000001,3.8987177379235853,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,186.53125,1.393223161640991E-4,155000.0,96.2,96.2,-35.714285714285715,96.2,155000.0,2367152.0,30.0,76647.96666666667,77937.01830432289,210822.93333333338,176034.6276657499,7.199999999999999,5.261440736213765,11.899999999999999,3.75407824216223,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,187.640625,1.4002277952386067E-4,156000.0,96.3,96.3,-48.0,96.3,156000.0,2440672.0,30.0,77023.3,78249.60230370589,211686.93333333335,177673.223271231,6.766666666666667,5.069743469898129,10.466666666666663,3.9630477068080805,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,188.828125,1.4080005772282474E-4,157000.0,96.3,96.3,-15.625,96.3,157000.0,2530144.0,30.0,77347.25000000001,78584.42039618437,213336.93333333332,179008.64966033294,5.933333333333334,4.502362087595366,11.133333333333333,3.9543370631744845,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,189.90625,1.4152607159404498E-4,158000.0,96.7,96.7,-22.22222222222222,96.7,158000.0,2603024.0,30.0,77660.45000000001,78853.48290910023,214941.3333333333,179799.84682132452,5.866666666666668,4.538975528748169,10.666666666666668,4.1133368728910416,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,191.390625,1.4254274276835431E-4,159000.0,94.3,94.3,-42.5,94.3,159000.0,2647520.0,30.0,78306.63333333333,79239.90804116163,215423.73333333325,180795.2157997088,7.000000000000001,5.53982447126385,15.800000000000002,6.4562186007515,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,193.3125,1.4384197695310126E-4,160000.0,93.2,93.2,-41.66666666666644,93.2,160000.0,2613152.0,30.0,79222.08333333333,79929.42611258918,214814.26666666655,180287.11814909006,8.633333333333335,6.875660887774947,18.666666666666668,7.457157327178961,1.0666666666666669,0.3651483716701107,1.0333333333333334,0.18257418583505536,1.0333333333333334,0.18257418583505536,0.03333333333333335,0.18257418583505536,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,195.3125,1.4519804470991305E-4,161000.0,91.9,91.9,-49.999999999999794,91.9,161000.0,2620920.0,30.0,80017.39999999998,81100.08362515281,215065.99999999997,180274.3147494198,10.733333333333334,5.419844337587397,22.633333333333333,6.316280733062027,1.0666666666666669,0.3651483716701107,1.0333333333333334,0.18257418583505536,1.0333333333333334,0.18257418583505536,0.03333333333333335,0.18257418583505536,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,197.234375,1.4649639588444393E-4,162000.0,92.60000000000001,92.60000000000001,-54.166666666666444,92.60000000000001,162000.0,2611376.0,30.0,80703.48333333334,81754.27417541466,216528.8,179216.6973316599,9.933333333333334,6.269429569461387,20.733333333333334,6.197515260352237,1.2666666666666666,1.0148325268098497,1.1333333333333333,0.5074162634049248,1.1333333333333333,0.5074162634049248,0.1333333333333334,0.5074162634049248,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,199.21875,1.4792883241575007E-4,163000.0,92.2,92.2,-47.169811320754505,92.2,163000.0,2790320.0,30.0,81656.79999999999,82309.72927144752,219632.4,181982.78409422346,9.4,7.083735620760248,21.16666666666667,7.683764044077451,1.3333333333333333,1.0613372610104648,1.166666666666667,0.5306686305052324,1.166666666666667,0.5306686305052324,0.16666666666666669,0.5306686305052324,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,201.421875,1.4954891304821814E-4,164000.0,89.9,89.9,-65.5737704918031,89.9,164000.0,2842496.0,30.0,82742.48333333335,83256.39115763387,221211.73333333337,182244.75527473493,10.466666666666667,5.793773907562671,23.966666666666665,8.364470564004153,1.3333333333333333,1.0613372610104648,1.166666666666667,0.5306686305052324,1.166666666666667,0.5306686305052324,0.16666666666666669,0.5306686305052324,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,203.390625,1.5095374795944536E-4,165000.0,91.60000000000001,91.60000000000001,-74.99999999999977,91.60000000000001,165000.0,2758272.0,30.0,83629.61666666665,84017.3880750423,219222.1333333334,181399.2409087949,8.533333333333335,5.727931162496529,20.066666666666666,6.164041068880915,1.2666666666666666,1.0148325268098497,1.1333333333333333,0.5074162634049248,1.1333333333333333,0.5074162634049248,0.1333333333333334,0.5074162634049248,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,205.1875,1.5224034163919796E-4,166000.0,92.7,92.7,-65.90909090909066,92.7,166000.0,2767744.0,30.0,84501.55000000002,84747.86647230494,219972.66666666666,181652.76551004205,9.433333333333334,6.991045175342395,18.300000000000004,6.390456246191094,1.4000000000000001,1.610311599745795,1.2000000000000002,0.8051557998728975,1.2000000000000002,0.8051557998728975,0.2,0.8051557998728975,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,206.828125,1.532862139801081E-4,167000.0,93.5,93.5,-51.16279069767417,93.5,167000.0,2464176.0,30.0,84593.75000000001,85590.59298354828,213128.40000000002,177662.0317530365,8.533333333333331,4.629242384826189,18.333333333333325,6.155083871992676,1.1333333333333335,0.7302967433402214,1.0666666666666669,0.3651483716701107,1.0666666666666669,0.3651483716701107,0.0666666666666667,0.3651483716701107,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,208.359375,1.544268622981488E-4,168000.0,94.0,94.0,-36.36363636363637,94.0,168000.0,2879440.0,30.0,85082.0,85960.79615593792,220778.39999999997,183557.2955072584,6.800000000000001,5.135407850707034,16.066666666666666,7.03161988171428,1.1333333333333335,0.7302967433402214,1.0666666666666669,0.3651483716701107,1.0666666666666669,0.3651483716701107,0.0666666666666667,0.3651483716701107,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,209.53125,1.55198407268876E-4,169000.0,95.39999999999999,95.39999999999999,-35.294117647058826,95.39999999999999,169000.0,2544968.0,30.0,85461.11666666665,86194.75473110673,214489.3333333333,179006.50661506996,5.400000000000001,5.379398761430756,12.966666666666665,5.385058084618275,1.1333333333333335,0.7302967433402214,1.0666666666666669,0.3651483716701107,1.0666666666666669,0.3651483716701107,0.0666666666666667,0.3651483716701107,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,211.015625,1.5627211144116397E-4,170000.0,94.6,94.6,-58.82352941176471,94.6,170000.0,2796040.0,30.0,85819.7,86601.66575614456,219280.1333333334,182364.97079929025,7.033333333333335,4.8386613518783195,15.03333333333333,5.416980539093669,1.1333333333333335,0.7302967433402214,1.0666666666666669,0.3651483716701107,1.0666666666666669,0.3651483716701107,0.0666666666666667,0.3651483716701107,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,212.5625,1.5735725881919885E-4,171000.0,94.0,93.99995199961599,-53.84615384615385,93.97590361445782,171000.0,2711664.0,30.0,86382.01666666666,87075.21724221754,218889.33333333337,180128.76233487474,7.433333333333333,4.500446976524192,17.100000000000005,6.030668745441203,1.1333333333333335,0.7302967433402214,1.0666666666666669,0.3651483716701107,1.0666666666666669,0.3651483716701107,0.0666666666666667,0.3651483716701107,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,214.234375,1.5857891373646755E-4,172000.0,91.9,91.89795828548795,-76.0869565217389,91.72625127681307,172000.0,2824536.0,30.0,87370.84999999999,87855.50877026554,220150.93333333335,182512.49992705323,8.633333333333335,6.467336142617701,18.966666666666665,5.467668817590416,1.1333333333333335,0.7302967433402214,1.0666666666666669,0.3651483716701107,1.0666666666666669,0.3651483716701107,0.0666666666666667,0.3651483716701107,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,216.0625,1.599243861467888E-4,173000.0,92.30000000000001,92.29240030670242,-71.11111111111087,92.02898550724639,173000.0,2844928.0,30.0,87954.19999999998,88410.45529547139,220779.20000000004,182565.77778524705,9.100000000000001,7.312483421731871,18.300000000000008,6.555597765952814,1.1333333333333335,0.7302967433402214,1.0666666666666669,0.3651483716701107,1.0666666666666669,0.3651483716701107,0.0666666666666667,0.3651483716701107,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,217.671875,1.611184411578708E-4,174000.0,93.0,92.99562927266615,-59.09090909090884,92.81314168377824,174000.0,2867936.0,30.0,88760.95,88773.14310854572,221003.6,183104.60880842985,7.8,7.7388406865895485,18.166666666666664,7.404953297174354,1.1333333333333335,0.7302967433402214,1.0666666666666669,0.3651483716701107,1.0666666666666669,0.3651483716701107,0.0666666666666667,0.3651483716701107,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,219.640625,1.6243795935426734E-4,175000.0,89.4,89.37756541816316,-103.84615384615363,88.8655462184874,175000.0,2590760.0,30.0,89290.88333333333,89603.89326421481,216746.53333333333,178977.1393290847,9.466666666666667,6.652628898741295,19.966666666666672,8.172634460379866,1.2000000000000004,1.0954451150103324,1.1,0.5477225575051662,1.1,0.5477225575051662,0.10000000000000002,0.5477225575051662,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,221.640625,1.6396144993551488E-4,176000.0,90.8,90.78050075910551,-76.9230769230767,90.34627492130116,176000.0,2944504.0,30.0,89864.56666666667,90251.11604556507,223366.53333333338,184776.37884691465,11.366666666666667,7.2610597371008545,20.500000000000007,8.336666000266531,1.2666666666666666,1.4605934866804429,1.1333333333333335,0.7302967433402214,1.1333333333333335,0.7302967433402214,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,223.546875,1.6548954668299605E-4,177000.0,92.2,92.1750226723702,-55.99999999999979,91.728525980912,177000.0,3098656.0,30.0,90676.9333333333,90656.3410200744,226251.8666666666,186693.9639000889,9.333333333333336,8.116961098296848,20.633333333333336,8.560064990622335,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,225.359375,1.6678209151400046E-4,178000.0,90.9,90.89022521165211,-74.99999999999979,90.55036344755972,178000.0,2756576.0,30.0,91173.11666666667,91528.39276978513,221036.6666666667,182219.46518012582,11.2,7.563068160475616,21.233333333333334,10.033335242677481,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,227.1875,1.6824121641952338E-4,179000.0,91.0,90.99765939144177,-73.07692307692287,90.81632653061224,179000.0,3085240.0,30.0,92101.71666666667,92080.03060346642,226521.46666666667,187164.41416649427,8.400000000000002,5.757154469545428,20.000000000000004,7.4092207231353235,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,228.59375,1.6926196633398327E-4,180000.0,93.7,93.69642587347028,-46.511627906976486,93.52517985611512,180000.0,2805816.0,30.0,92682.08333333336,92511.32872821971,221756.53333333333,183118.67921044683,6.633333333333334,6.456663669971236,14.166666666666668,5.213267777463598,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,230.015625,1.7034227733448562E-4,181000.0,94.3,94.2948710891091,-46.15384615384615,94.11764705882352,181000.0,2936904.0,30.0,93005.76666666663,93057.79587983174,224294.13333333333,184741.07937578767,6.700000000000001,5.29899144600438,14.600000000000001,6.941131776938656,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,231.453125,1.7148859701895467E-4,182000.0,94.6,94.59784453997145,-38.46153846153847,94.48416751787538,182000.0,3082480.0,30.0,93407.36666666664,93600.68524665265,226814.00000000003,186811.3445377448,7.233333333333334,6.3119117456645,14.666666666666664,5.560534167675354,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,232.65625,1.7231957786457822E-4,183000.0,95.1,95.0992452837737,-75.0,95.03042596348884,183000.0,2669824.0,30.0,93829.90000000001,93899.7688009464,219121.33333333334,181377.2938494733,6.066666666666667,5.674706939620293,10.266666666666667,4.7192440462235155,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,233.8125,1.7320331315406496E-4,184000.0,95.7,95.69951834605476,-38.70967741935484,95.63894523326572,184000.0,2954424.0,30.0,94321.20000000003,94272.17988910656,224420.5333333333,185186.30749173276,6.266666666666667,5.432554065829526,11.933333333333334,5.15239036145182,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,235.203125,1.742197870044038E-4,185000.0,94.19999999999999,94.19982599477984,-31.818181818181817,94.14141414141413,185000.0,2825456.0,30.0,94786.00000000003,94882.41314384872,222011.8666666666,183457.36619471174,8.533333333333333,6.129259016549555,15.5,6.64234067593438,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,236.546875,1.752231418827756E-4,186000.0,94.0,93.99942394469869,-57.89473684210527,93.92712550607287,186000.0,2886280.0,30.0,95608.59999999999,95393.18174639996,222888.1333333333,184526.72324363416,9.033333333333333,6.082668047387811,15.266666666666664,5.551845504491919,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,238.125,1.7633126311314605E-4,187000.0,94.19999999999999,94.19709854927463,-56.75675675675676,94.05128205128204,187000.0,2714240.0,30.0,95955.70000000001,96083.09243500946,220079.06666666668,181789.78295075783,9.866666666666669,7.238466847257821,13.9,5.195156895841913,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,239.953125,1.7754729449128112E-4,188000.0,90.60000000000001,90.5978280982907,-74.07407407407388,90.39836567926456,188000.0,2571232.0,30.0,96896.68333333332,96836.82775548506,217659.60000000003,179590.8456142669,10.566666666666666,6.5584025248654045,20.866666666666667,6.683656511806698,1.333333333333333,1.8257418583505538,1.1666666666666672,0.912870929175277,1.1666666666666672,0.912870929175277,0.1333333333333334,0.7302967433402214,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,241.90625,1.7897383490991263E-4,189000.0,91.3,91.29644895117208,-64.1509433962262,91.0860655737705,189000.0,2823296.0,30.0,96838.53333333334,98025.21665531224,219548.26666666663,182521.978544667,10.033333333333335,7.374154929179358,20.9,8.454135898665426,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,243.953125,1.804010061379005E-4,190000.0,90.4,90.39624493176832,-74.54545454545435,90.17400204708291,190000.0,2695176.0,30.0,97436.68333333333,98891.9097634419,216346.8,181476.03446809278,11.6,6.775208356638346,23.633333333333333,6.217235960497698,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,246.09375,1.8200757861551315E-4,191000.0,91.5,91.49619029325137,-49.122807017543664,91.2551440329218,191000.0,2901096.0,30.0,98177.06666666667,99308.85696634304,220283.59999999995,184206.22167110906,8.266666666666666,7.138691724695071,24.433333333333334,8.261599299681977,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,247.75,1.8327792582567784E-4,192000.0,91.7,91.69021106863886,-97.61904761904735,91.37214137214139,192000.0,2964824.0,30.0,98727.43333333336,99730.65864079955,221633.73333333337,184946.31752858803,7.899999999999999,5.241413339272476,17.53333333333333,7.569144867353809,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,249.296875,1.8443170847604054E-4,193000.0,93.89999999999999,93.89807789453677,-69.44444444444444,93.76915219611848,193000.0,2883176.0,30.0,99244.46666666672,100126.68607158052,220215.33333333334,183747.48501787847,6.4,5.852202650461531,15.033333333333335,5.442383690064957,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,250.5625,1.8528978223912422E-4,194000.0,93.89999999999999,93.89620954612813,-56.41025641025641,93.73072970195273,194000.0,2620728.0,30.0,99662.98333333334,100577.5079557698,215589.19999999995,179783.9962128565,7.833333333333335,5.866816873730171,15.633333333333333,6.708118258849695,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,251.75,1.8608460319228474E-4,195000.0,95.1,95.0972201238102,-68.96551724137932,94.96402877697841,195000.0,2587248.0,30.0,99942.45000000001,100940.50349963672,214632.8,179707.54203208492,7.833333333333332,6.6699704457461,11.799999999999997,4.22961643324945,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,253.078125,1.8705278981037235E-4,196000.0,92.9,92.89591515121195,-91.8918918918916,92.71794871794872,196000.0,2817880.0,30.0,100360.5,101340.01033314547,219141.19999999998,182717.5180087595,8.0,5.830951894845301,15.966666666666661,5.365813453987057,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,254.328125,1.8787963610116603E-4,197000.0,94.89999999999999,94.89895938771508,-64.51612903225806,94.8118006103764,197000.0,2556920.0,30.0,100640.65000000002,101642.3826818729,214193.46666666667,179103.06581364354,6.733333333333334,6.051123197723129,12.400000000000002,4.50746507244486,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,255.5,1.8866158326596232E-4,198000.0,95.89999999999999,95.89999999999999,-32.25806451612903,95.87525150905432,198000.0,2579280.0,30.0,100614.68333333333,102217.96226517031,215258.39999999997,178750.66867825147,6.633333333333334,5.307660913040328,11.966666666666665,4.930435619932466,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,256.703125,1.8955329507459992E-4,199000.0,95.5,95.49987399647189,-50.0,95.46827794561933,199000.0,2864944.0,30.0,100908.58333333334,102456.0436495328,219897.0666666667,183409.63104130424,6.7333333333333325,5.152390361451819,12.833333333333334,3.649122079901272,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,257.921875,1.904100656651685E-4,200000.0,95.89999999999999,95.89932338835908,-28.125,95.83756345177665,200000.0,2717392.0,30.0,101302.66666666666,102644.14636833227,217718.2666666667,180833.1376147323,4.800000000000001,5.155512617075782,12.700000000000003,5.452933408599513,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,259.1875,1.9131340432472323E-4,201000.0,95.39999999999999,95.39904300094419,-35.294117647058826,95.32520325203252,201000.0,2758976.0,30.0,101742.8,102946.065384069,217806.93333333338,182097.3582769753,6.366666666666666,5.2159128756562625,13.566666666666665,6.190556397105766,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
