learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
128000.0,170.90625,1.4770727142200072E-4,128000.0,94.0,94.0,-42.857142857142854,94.0,128000.0,3130192.0,35.0,66160.22857142857,65716.69986998792,216853.48571428566,181601.3715815808,6.800000000000001,6.43885265628992,14.57142857142857,6.687502454252278,1.0571428571428574,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,172.484375,1.4891303260810665E-4,129000.0,92.4,92.4,-89.99999999999973,92.4,129000.0,2953400.0,35.0,66710.61428571433,66349.10817270142,213875.77142857143,179645.04317884645,6.371428571428572,5.861568321983231,15.057142857142857,7.569065748328588,1.114285714285714,0.6761234037828132,1.0571428571428574,0.3380617018914066,1.0571428571428574,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,174.03125,1.5018635953310868E-4,130000.0,93.8,93.8,-77.14285714285715,93.8,130000.0,3181904.0,35.0,67359.78571428574,66830.82928958107,217684.57142857145,182216.94908141313,6.257142857142856,5.505841054215578,13.685714285714283,5.768940307275467,1.114285714285714,0.6761234037828132,1.0571428571428574,0.3380617018914066,1.0571428571428574,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,175.0,1.5093947760760776E-4,131000.0,96.6,96.6,-47.82608695652174,96.6,131000.0,3005064.0,35.0,67596.54285714283,67192.96101714643,214780.8,180195.08777888637,4.342857142857143,3.8649469758394384,9.114285714285716,4.638530627963409,1.114285714285714,0.6761234037828132,1.0571428571428574,0.3380617018914066,1.0571428571428574,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,176.140625,1.5184160480405092E-4,132000.0,95.89999999999999,95.89999999999999,-70.83333333333334,95.89999999999999,132000.0,3057224.0,35.0,67840.58571428576,67528.12665169047,215855.08571428576,180533.62733198688,4.228571428571429,3.7891929474859567,8.685714285714285,3.9090500468665743,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,177.1875,1.5259616002569795E-4,133000.0,96.6,96.6,-54.54545454545454,96.6,133000.0,2786112.0,35.0,68061.74285714288,67771.72099824052,211449.94285714283,177318.5211297705,5.2,5.2345009313209605,8.8,4.377751235777672,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,178.21875,1.533842069653069E-4,134000.0,96.1,96.1,-69.56521739130434,96.1,134000.0,2953864.0,35.0,68374.01428571423,67956.39202395045,214168.79999999996,179347.7662049713,5.657142857142858,5.268903542276621,9.542857142857144,4.231137082204187,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,179.203125,1.5419091421386427E-4,135000.0,95.39999999999999,95.3998159926397,-84.0,95.36290322580645,135000.0,3167800.0,35.0,69112.14285714284,68260.90943127769,217656.00000000003,181975.08721991492,5.714285714285715,5.044341200916182,9.742857142857144,3.525894606069394,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,180.3125,1.5512141528435872E-4,136000.0,95.6,95.59719100786302,-62.96296296296296,95.46858908341915,136000.0,3242208.0,35.0,69621.39999999997,68605.06637466699,219494.0571428572,182514.0264659357,5.42857142857143,5.812186559724491,10.485714285714282,4.334345927801419,1.0571428571428574,0.3380617018914066,1.028571428571429,0.16903085094570333,1.028571428571429,0.16903085094570333,0.02857142857142857,0.16903085094570328,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,181.515625,1.5621272006279056E-4,137000.0,95.7,95.69538114396747,-48.275862068965516,95.53478712357216,137000.0,3506208.0,35.0,69985.45714285717,69013.24361617611,224504.91428571433,185871.84882989098,5.228571428571429,6.385119254889424,10.257142857142854,4.748639787553145,1.171428571428572,0.7469827262241816,1.0857142857142859,0.3734913631120908,1.0857142857142859,0.3734913631120908,0.08571428571428573,0.3734913631120908,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,182.671875,1.5722752134833063E-4,138000.0,95.3,95.29534238896508,-67.85714285714286,95.13960703205791,138000.0,3392592.0,35.0,70137.97142857144,69485.83802911114,224077.71428571432,183785.01858745876,5.685714285714285,5.753625090381912,10.82857142857143,4.585692033768887,1.2857142857142858,0.9873144969898834,1.1428571428571428,0.49365724849494175,1.1428571428571428,0.49365724849494175,0.14285714285714285,0.49365724849494175,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,183.796875,1.582519924785527E-4,139000.0,95.3,95.29659002777014,-46.875,95.17948717948718,139000.0,3520056.0,35.0,70665.10000000003,69751.83359766417,225719.7714285714,185603.340164704,4.628571428571429,5.461553938996798,11.97142857142857,6.185779299831063,1.2857142857142858,0.9873144969898834,1.1428571428571428,0.49365724849494175,1.1428571428571428,0.49365724849494175,0.14285714285714285,0.49365724849494175,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,185.046875,1.593494241953723E-4,140000.0,95.5,95.49479197952833,-32.35294117647059,95.34161490683229,140000.0,3393672.0,35.0,71400.69999999998,70065.54104247937,223636.1142857143,184278.36256634063,4.942857142857145,7.17816483651414,11.342857142857142,5.121711898682826,1.2857142857142858,0.9873144969898834,1.1428571428571428,0.49365724849494175,1.1428571428571428,0.49365724849494175,0.14285714285714285,0.49365724849494175,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,186.375,1.6055128288118987E-4,141000.0,93.8,93.78878254126953,-34.78260869565217,93.521421107628,141000.0,3497976.0,35.0,72366.45714285718,70605.08619825737,226131.20000000004,185121.87126382525,5.171428571428571,6.771417934253959,12.285714285714285,6.032126873818946,1.3999999999999997,1.168206267040603,1.2000000000000006,0.5841031335203017,1.2000000000000006,0.5841031335203017,0.20000000000000004,0.5841031335203016,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,187.71875,1.6177587169093175E-4,142000.0,94.39999999999999,94.39528643589257,-30.23255813953488,94.23274974253346,142000.0,3522688.0,35.0,72993.17142857143,71451.34869163943,226688.80000000002,185214.8302004764,6.485714285714286,5.710523971897276,13.485714285714286,6.581486639548441,1.3999999999999997,1.168206267040603,1.2000000000000006,0.5841031335203017,1.2000000000000006,0.5841031335203017,0.20000000000000004,0.5841031335203016,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,188.765625,1.6271215853824581E-4,143000.0,96.2,96.19863150734264,-31.03448275862069,96.12244897959184,143000.0,3457136.0,35.0,73462.9142857143,71896.18939726654,226143.31428571435,184529.72496133405,5.6000000000000005,5.0712569505817315,11.25714285714286,5.019625350109527,1.457142857142857,1.3793190379326172,1.2285714285714289,0.6896595189663087,1.2285714285714289,0.6896595189663087,0.22857142857142862,0.6896595189663086,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,189.546875,1.6339347435859953E-4,144000.0,95.8,95.79974798487909,-40.0,95.75757575757575,144000.0,3371016.0,35.0,74006.4142857143,72195.32742367324,225048.91428571427,183327.6366387724,5.6571428571428575,5.578018081208209,10.342857142857143,5.246527463014758,1.457142857142857,1.3793190379326172,1.2285714285714289,0.6896595189663087,1.2285714285714289,0.6896595189663087,0.22857142857142862,0.6896595189663086,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,190.515625,1.6424714972446144E-4,145000.0,96.89999999999999,96.8999813998884,-34.78260869565217,96.89067201604814,145000.0,3406304.0,35.0,74350.74285714285,72520.80620823473,225417.6000000001,183938.30455829398,4.628571428571428,4.796357161097026,8.457142857142856,4.761011120629346,1.457142857142857,1.3793190379326172,1.2285714285714289,0.6896595189663087,1.2285714285714289,0.6896595189663087,0.22857142857142862,0.6896595189663086,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,191.515625,1.651233214458139E-4,146000.0,95.3,95.3,-56.666666666666664,95.3,146000.0,3386816.0,35.0,74742.08571428574,72854.88003106156,224971.88571428566,182976.87846326554,5.942857142857141,5.970234290125605,11.657142857142857,7.526200733370828,1.5142857142857145,1.6336791493513072,1.2571428571428571,0.8168395746756536,1.2571428571428571,0.8168395746756536,0.2571428571428572,0.8168395746756536,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,192.328125,1.6583440214162681E-4,147000.0,95.89999999999999,95.89999999999999,-36.666666666666664,95.89999999999999,147000.0,3382968.0,35.0,74721.60000000002,73520.9515571355,225463.3142857143,183163.45544622495,6.571428571428572,5.521539183776856,11.857142857142858,6.093115001390345,1.5142857142857145,1.6336791493513072,1.2571428571428571,0.8168395746756536,1.2571428571428571,0.8168395746756536,0.2571428571428572,0.8168395746756536,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,192.875,1.6631062375381577E-4,148000.0,96.89999999999999,96.89999999999999,-34.78260869565217,96.89999999999999,148000.0,3366072.0,35.0,74906.5857142857,73997.62775623634,223008.1142857143,183274.49282013986,5.114285714285713,4.855387720457181,8.371428571428572,5.041508377726757,1.2857142857142858,0.9873144969898834,1.1428571428571428,0.49365724849494175,1.1428571428571428,0.49365724849494175,0.14285714285714285,0.49365724849494175,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,193.546875,1.6682904161926761E-4,149000.0,97.2,97.2,-40.0,97.2,149000.0,2982592.0,35.0,74645.44285714289,74819.85451555336,215509.14285714287,179362.73694034922,5.028571428571429,3.391041088495618,7.771428571428571,3.6628959475651333,1.114285714285714,0.6761234037828132,1.0571428571428574,0.3380617018914066,1.0571428571428574,0.3380617018914066,0.05714285714285714,0.33806170189140655,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,194.375,1.674908045485304E-4,150000.0,96.1,96.1,-50.0,96.1,150000.0,3088936.0,35.0,75062.82857142856,75075.61736260306,217660.79999999996,180769.39572913953,5.0,4.123105625617661,10.314285714285715,3.2878692239219984,1.171428571428572,1.0141851056742202,1.0857142857142859,0.5070925528371101,1.0857142857142859,0.5070925528371101,0.08571428571428573,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,195.359375,1.6832390664300558E-4,151000.0,97.5,97.5,-4.166666666666666,97.5,151000.0,3271448.0,35.0,75275.24285714286,75309.66102630316,220373.25714285715,183113.56067662506,6.37142857142857,5.087965699371725,9.914285714285715,4.361404445760081,1.171428571428572,1.0141851056742202,1.0857142857142859,0.5070925528371101,1.0857142857142859,0.5070925528371101,0.08571428571428573,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,196.3125,1.691028303402061E-4,152000.0,95.89999999999999,95.89999999999999,-10.81081081081081,95.89999999999999,152000.0,3158984.0,35.0,75632.78571428568,75649.98455087496,218723.88571428572,181638.60972307535,7.114285714285713,5.819699954724918,12.685714285714283,5.033835098443267,1.171428571428572,1.0141851056742202,1.0857142857142859,0.5070925528371101,1.0857142857142859,0.5070925528371101,0.08571428571428573,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,197.1875,1.697984098185163E-4,153000.0,96.7,96.7,-17.857142857142858,96.7,153000.0,3072848.0,35.0,75956.15714285713,75907.91803472317,217555.0857142857,180415.40903653056,6.114285714285716,5.132201846996992,11.257142857142858,4.313745861933053,1.171428571428572,1.0141851056742202,1.0857142857142859,0.5070925528371101,1.0857142857142859,0.5070925528371101,0.08571428571428573,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,197.890625,1.7039702758969106E-4,154000.0,96.3,96.3,-23.333333333333332,96.3,154000.0,3290936.0,35.0,76410.21428571428,76135.47779059832,221246.40000000002,183523.66046966665,5.057142857142858,4.4188290779535775,10.97142857142857,5.0380068087530425,1.2857142857142856,1.3841843759249057,1.1428571428571432,0.692092187962453,1.1428571428571432,0.692092187962453,0.11428571428571431,0.5297851157852238,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,198.59375,1.709687737942051E-4,155000.0,95.7,95.7,-53.57142857142857,95.7,155000.0,3143208.0,35.0,76819.72857142858,76706.01424560527,219130.0571428571,181545.02926773502,6.542857142857143,4.754829477630564,11.314285714285715,4.384272886066263,1.2857142857142856,1.3841843759249057,1.1428571428571432,0.692092187962453,1.1428571428571432,0.692092187962453,0.11428571428571431,0.5297851157852238,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,199.375,1.7155653211779672E-4,156000.0,96.7,96.7,-32.0,96.7,156000.0,2908112.0,35.0,77262.12857142858,77000.63573366798,215369.0285714286,178890.83028022145,5.828571428571429,4.996973874172214,10.171428571428573,3.761145900838594,1.2857142857142856,1.3841843759249057,1.1428571428571432,0.692092187962453,1.1428571428571432,0.692092187962453,0.11428571428571431,0.5297851157852238,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,200.546875,1.7249624387154135E-4,157000.0,96.3,96.3,-15.625,96.3,157000.0,3099672.0,35.0,77628.52857142857,77277.415256817,218382.85714285716,181178.10002877627,5.657142857142857,4.620560553864951,10.97142857142857,4.047408134231341,1.4000000000000001,2.0465178460296034,1.2,1.0232589230148017,1.2,1.0232589230148017,0.11428571428571431,0.5297851157852238,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,201.71875,1.734621781765275E-4,158000.0,96.39999999999999,96.39999999999999,-33.33333333333333,96.39999999999999,158000.0,3186168.0,35.0,77965.18571428572,77501.53921412924,220748.22857142848,183481.98751022023,5.542857142857144,5.1980927336117135,10.342857142857142,4.517566088209947,1.4571428571428573,2.3805938105347377,1.2285714285714289,1.1902969052673689,1.2285714285714289,1.1902969052673689,0.14285714285714285,0.6920921879624529,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,203.390625,1.7490078274729753E-4,159000.0,95.0,95.0,-25.0,95.0,159000.0,3326136.0,35.0,78491.22857142857,78156.36614035889,222735.4285714286,185325.1768022094,6.685714285714285,5.566556801277495,15.48571428571428,6.626024575918223,1.4571428571428573,2.3805938105347377,1.2285714285714289,1.1902969052673689,1.2285714285714289,1.1902969052673689,0.14285714285714285,0.6920921879624529,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,205.1875,1.763393200882192E-4,160000.0,94.0,94.0,-25.0,94.0,160000.0,3094608.0,35.0,79323.78571428568,78884.91190002786,219305.02857142856,182334.1289393901,8.37142857142857,6.86459678900591,18.599999999999998,7.488029663088557,1.4,2.3664319132398464,1.2000000000000002,1.1832159566199232,1.2000000000000002,1.1832159566199232,0.11428571428571428,0.6761234037828131,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,207.046875,1.7798466808421318E-4,161000.0,93.2,93.2,-25.925925925925718,93.2,161000.0,3420528.0,35.0,80264.32857142854,79775.29269462862,224599.2,186072.9659849146,9.514285714285712,6.4869617132296655,20.685714285714276,8.252526987576125,1.4571428571428573,2.3805938105347377,1.2285714285714286,1.1902969052673689,1.2285714285714286,1.1902969052673689,0.14285714285714285,0.6920921879624529,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,208.71875,1.7938833580248873E-4,162000.0,92.30000000000001,92.30000000000001,-60.416666666666444,92.30000000000001,162000.0,3245360.0,35.0,81215.64285714284,80541.99822777415,222531.42857142858,183549.37369804367,8.314285714285715,6.798665217489077,20.2,7.132362037592745,1.5142857142857142,2.393267868926705,1.2571428571428576,1.1966339344633525,1.2571428571428576,1.1966339344633525,0.17142857142857146,0.7065123239304082,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,210.78125,1.812284615718655E-4,163000.0,91.9,91.9,-52.83018867924507,91.9,163000.0,3448704.0,35.0,82070.90000000001,81506.70901489723,224933.25714285715,186512.97967567333,8.685714285714282,7.657258872819838,20.62857142857143,7.178750154554244,1.4571428571428573,2.3805938105347377,1.2285714285714286,1.1902969052673689,1.2285714285714286,1.1902969052673689,0.14285714285714285,0.6920921879624529,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,213.125,1.8337932195410948E-4,164000.0,90.60000000000001,90.60000000000001,-54.09836065573752,90.60000000000001,164000.0,3547344.0,35.0,83042.3857142857,82693.20733302695,225982.5142857143,188038.38445911126,9.399999999999999,6.122283311083901,24.114285714285717,8.449752619321531,1.4,2.3664319132398464,1.2000000000000002,1.1832159566199232,1.2000000000000002,1.1832159566199232,0.11428571428571428,0.6761234037828131,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,214.875,1.8487117447269448E-4,165000.0,92.4,92.4,-58.3333333333331,92.4,165000.0,3295264.0,35.0,83765.38571428569,83224.11038811138,222387.54285714292,184817.96998336908,8.0,6.507913734559685,18.371428571428567,8.366901578051861,1.4,2.3664319132398464,1.2000000000000002,1.1832159566199232,1.2000000000000002,1.1832159566199232,0.11428571428571428,0.6761234037828131,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,216.46875,1.8619673598247258E-4,166000.0,93.7,93.7,-43.181818181817924,93.7,166000.0,3215008.0,35.0,83846.69999999997,84419.19327429404,218115.42857142855,182703.12446029158,7.7714285714285705,5.58404088497228,17.285714285714285,5.591860831872088,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,218.1875,1.874893134097671E-4,167000.0,93.7,93.7,-46.511627906976486,93.7,167000.0,2907008.0,35.0,84425.47142857143,84921.24190090442,213245.14285714278,178931.3423610819,7.742857142857143,5.337673304214207,16.914285714285718,6.749167393405032,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,219.84375,1.888712761380398E-4,168000.0,93.60000000000001,93.60000000000001,-45.454545454545205,93.60000000000001,168000.0,3225320.0,35.0,84838.47142857141,85364.50126619794,218324.4571428572,182783.80043343402,6.600000000000001,5.418921099476624,16.0,6.760612572314818,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,221.3125,1.8995172201862753E-4,169000.0,95.3,95.3,-38.23529411764706,95.3,169000.0,2843528.0,35.0,85300.10000000003,85661.80309514617,212257.82857142857,178135.71311872866,5.771428571428572,5.531118992656402,13.742857142857144,6.757753094835316,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,222.671875,1.9104781107873539E-4,170000.0,94.39999999999999,94.39999999999999,-64.70588235294117,94.39999999999999,170000.0,3116800.0,35.0,85753.15714285713,86023.96052476457,216594.74285714282,181475.27989126803,5.9142857142857155,5.430693968066136,12.314285714285718,6.569857320374928,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,224.03125,1.9208963585293115E-4,171000.0,93.5,93.499973999896,-66.66666666666639,93.47389558232932,171000.0,2962496.0,35.0,86458.04285714286,86598.16889526376,215261.02857142853,178541.82259132186,7.200000000000002,6.003920287906014,15.514285714285716,7.716946319898932,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,225.890625,1.9361111885195378E-4,172000.0,91.9,91.89778809615025,-76.0869565217389,91.72625127681307,172000.0,3163024.0,35.0,87345.27142857142,87326.24660348568,217835.19999999995,181598.03708777617,8.542857142857144,7.337826481935342,18.885714285714286,7.347554329288674,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,227.8125,1.951638445866086E-4,173000.0,93.30000000000001,93.29384374856119,-48.888888888888644,93.06418219461699,173000.0,3123000.0,35.0,87978.27142857142,87789.77697770296,217449.0285714286,180883.54426808617,8.399999999999999,7.926871647607714,18.94285714285714,6.6639630372132554,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,229.390625,1.963810305783731E-4,174000.0,93.10000000000001,93.09605094113833,-56.81818181818157,92.9158110882957,174000.0,2981384.0,35.0,88665.54285714286,88235.65428576629,215048.5714285714,179312.6558276314,8.8,7.880728542015718,16.342857142857145,7.479158717800447,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,231.5625,1.9796123042599182E-4,175000.0,89.7,89.67919325359925,-98.07692307692287,89.18067226890757,175000.0,2812416.0,35.0,88940.25714285714,89231.10883147895,212393.48571428566,177162.40936208237,9.571428571428571,7.689892962942501,20.914285714285718,7.890319566224352,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,233.765625,1.9974818786269868E-4,176000.0,91.5,91.48238557336572,-63.46153846153825,91.08079748163695,176000.0,3135288.0,35.0,89655.61428571431,89881.63406267492,217322.17142857137,181327.4030194203,9.914285714285715,9.369447935809704,20.6,7.325218326399,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,235.765625,2.0138335436867123E-4,177000.0,91.5,91.47424369018806,-69.99999999999977,90.98621420996818,177000.0,3160344.0,35.0,90351.8857142857,90559.72856733641,217877.6,181515.27887192756,9.057142857142857,8.141913552876927,19.714285714285715,8.723097900103491,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,237.578125,2.029150356732618E-4,178000.0,91.2,91.18956844904366,-69.23076923076901,90.86188992731049,178000.0,3266576.0,35.0,91229.01428571426,91116.25325851231,219709.82857142852,182652.5069485193,9.400000000000006,8.911987960705776,19.799999999999997,9.532606581376056,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,239.625,2.0458997518289822E-4,179000.0,91.5,91.49744923477043,-63.46153846153825,91.32653061224491,179000.0,3163080.0,35.0,91968.8142857143,92032.11208732995,217706.51428571425,181723.2431477533,8.742857142857138,6.590290795792645,17.542857142857144,8.60349743227874,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,241.1875,2.059587768356625E-4,180000.0,94.69999999999999,94.69699319514164,-23.25581395348837,94.55292908530318,180000.0,3386280.0,35.0,92457.5142857143,92773.96203579231,221370.62857142856,184281.1235355949,7.0,6.23557158095202,13.914285714285716,5.689884877215566,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,242.5625,2.0709838323657286E-4,181000.0,94.5,94.49522185256802,-41.02564102564102,94.32404540763673,181000.0,3203720.0,35.0,92899.37142857148,93264.40692860325,218706.9714285715,181881.19373578127,6.057142857142859,5.41752524977344,12.885714285714284,6.411255858306722,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,243.96875,2.0815420617711615E-4,182000.0,94.0,93.9978572350329,-53.84615384615385,93.87129724208376,182000.0,2902224.0,35.0,93422.72857142857,93776.22774609552,214128.4571428571,177967.07335198036,6.371428571428571,6.029758137212248,13.657142857142857,5.925730816893872,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,245.203125,2.0910943289183896E-4,183000.0,96.0,95.99938390512138,-42.857142857142854,95.94320486815415,183000.0,2991312.0,35.0,93738.21428571429,94162.40987011547,215258.28571428574,179395.2842830314,6.085714285714285,6.060340839625852,10.457142857142859,3.8297815721991646,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,246.390625,2.100166744397331E-4,184000.0,96.0,95.99938390512138,-29.03225806451613,95.94320486815415,184000.0,2953192.0,35.0,94029.12857142859,94535.3217875519,214807.19999999998,178743.1623315372,5.457142857142857,5.751433873099703,10.542857142857143,4.293242687422789,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,247.84375,2.1121715467112748E-4,185000.0,94.3,94.29982899486984,-29.545454545454547,94.24242424242424,185000.0,3193408.0,35.0,94728.0714285714,94952.88946223125,218522.7428571429,181778.60317579078,6.228571428571429,6.005319770521674,14.257142857142858,4.804059907686274,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,249.375,2.1241750535813873E-4,186000.0,94.1,94.09950435836609,-55.26315789473685,94.02834008097165,186000.0,3030152.0,35.0,94977.8285714286,95661.21271005606,215658.74285714288,180065.10976437014,8.142857142857144,6.449545616201361,13.800000000000002,5.195020240010394,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,250.96875,2.1364857002885792E-4,187000.0,94.19999999999999,94.19724369075311,-56.75675675675676,94.05128205128204,187000.0,2985816.0,35.0,95365.48571428572,96205.94745689843,215205.3714285714,179245.29566629557,8.200000000000003,6.323625170273587,15.371428571428575,5.082181758710666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,253.0,2.1528625712057356E-4,188000.0,90.2,90.19670609324734,-81.48148148148128,89.98978549540347,188000.0,3116520.0,35.0,96042.00000000001,96917.24038371193,217251.54285714295,180915.6872441812,9.542857142857141,7.051670044760182,21.742857142857144,5.359668872250231,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,254.984375,2.1688821719079783E-4,189000.0,90.8,90.79602388231717,-73.58490566037716,90.57377049180329,189000.0,3120544.0,35.0,96922.95714285715,97513.72466024502,217604.91428571427,180686.6989163754,8.742857142857144,6.652477898112398,21.31428571428572,7.771635563234493,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,257.0625,2.1853922924492495E-4,190000.0,91.8,91.79584869944192,-49.09090909090889,91.60696008188332,190000.0,3071008.0,35.0,97506.54285714286,98191.856449679,216155.99999999997,180726.05569467988,9.085714285714285,8.268905001024402,20.457142857142856,6.079584240539408,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,259.03125,2.2019978205207723E-4,191000.0,90.3,90.29673970454073,-70.17543859649103,90.02057613168725,191000.0,3260352.0,35.0,98125.6,98666.7393004629,219269.2571428571,182874.86689582252,7.314285714285713,5.98906566694883,21.799999999999994,8.386964675649244,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,260.703125,2.215967648145224E-4,192000.0,93.0,92.99227748979376,-66.6666666666664,92.72349272349273,192000.0,3229904.0,35.0,98550.15714285715,99148.23911284482,218877.48571428575,182425.60646368895,7.514285714285715,5.777091821666536,16.057142857142853,7.471289585287598,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
