learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
12000.0,12.671875,1.6321663182073583E-5,12000.0,69.8,69.40734325062172,36.152219873150095,64.42873969375735,12000.0,7179392.0,45.0,122.0,16820.177777777775,14635.838414796757,146680.53333333335,78777.54017531093,5.933333333333333,4.080998095386159,3.4666666666666663,2.0404990476930793,3.4666666666666663,2.0404990476930793,1.9333333333333333,1.513574937328539,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,13.921875,1.8745655252132566E-5,13000.0,70.1,69.58847820338086,40.9090909090909,65.02923976608187,13000.0,7495896.0,45.0,129.0,18272.46666666667,14943.48800496542,153515.37777777785,96309.58828488491,6.02222222222222,4.873345355040513,3.51111111111111,2.4366726775202565,3.51111111111111,2.4366726775202565,1.911111111111111,1.7557984744350026,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,15.1875,2.0794323354493827E-5,14000.0,58.9,58.0542477983583,35.57993730407523,52.04200700116686,14000.0,6257040.0,45.0,153.0,15717.688888888884,16774.28342301261,126154.48888888888,98407.55589352564,4.555555555555556,4.629723904764023,2.777777777777778,2.3148619523820115,2.777777777777778,2.3148619523820115,1.3555555555555554,1.5833732052395946,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,16.421875,2.304414164326671E-5,15000.0,69.19999999999999,68.89526693011432,45.96491228070174,65.7397107897664,15000.0,7045352.0,45.0,161.0,18508.222222222223,18317.31985765594,143652.80000000005,102979.23325903229,5.577777777777777,4.873345355040513,3.2888888888888883,2.4366726775202565,3.2888888888888883,2.4366726775202565,1.7333333333333336,1.4522709489247896,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,17.40625,2.4691582592721615E-5,16000.0,85.5,85.48515130978991,-64.77272727272737,85.03611971104232,16000.0,6469216.0,45.0,168.0,19952.422222222216,15741.414626116455,130807.28888888893,91016.68589195915,5.222222222222222,4.268749491621899,3.111111111111111,2.1343747458109497,3.111111111111111,2.1343747458109497,1.6666666666666663,1.3483997249264843,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,18.296875,2.5999278425135547E-5,17000.0,80.7,80.55033482648984,-293.8775510204077,78.99891186071818,17000.0,5675632.0,45.0,179.0,18313.355555555558,14841.282916176075,113257.06666666665,88299.9035370625,4.644444444444446,4.558486369377228,2.822222222222223,2.279243184688614,2.822222222222223,2.279243184688614,1.5111111111111108,1.7532077383291957,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,19.140625,2.7350963339106078E-5,18000.0,90.4,90.34422826244388,-219.99999999999963,89.61038961038962,18000.0,6192472.0,45.0,188.0,20053.666666666664,15852.266370803549,124602.1333333333,87317.81116483727,5.533333333333334,4.520659646153826,3.266666666666667,2.260329823076913,3.266666666666667,2.260329823076913,1.8666666666666665,1.7529196424044298,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,19.859375,2.8577759836076035E-5,19000.0,92.30000000000001,92.29338772666948,-249.99999999999952,91.98751300728408,19000.0,6597768.0,45.0,196.0,21087.266666666666,17771.0249709515,133636.44444444447,87376.36853904325,5.9333333333333345,4.624047813530715,3.4666666666666672,2.312023906765358,3.4666666666666672,2.312023906765358,2.088888888888889,1.8193682997406024,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,20.5625,2.9590795780273362E-5,20000.0,90.8,90.79933755230377,-338.09523809523756,90.71644803229061,20000.0,5569224.0,45.0,209.0,18209.622222222224,14947.920603775217,110896.88888888889,85727.80863296402,4.955555555555556,4.641490530361378,2.9777777777777774,2.3207452651806886,2.9777777777777774,2.3207452651806886,1.733333333333333,1.9116865471476894,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,21.171875,3.046551906865918E-5,21000.0,87.2,87.2,-392.30769230769187,87.2,21000.0,5548664.0,45.0,211.0,23326.22222222222,14946.839948614388,110223.82222222225,87131.19614990448,4.866666666666667,4.69816211647994,2.933333333333333,2.34908105823997,2.933333333333333,2.34908105823997,1.688888888888889,1.9285206556300918,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,21.796875,3.1266761749672395E-5,22000.0,93.89999999999999,93.89999999999999,-454.54545454545456,93.89999999999999,22000.0,4955488.0,45.0,219.0,24715.066666666666,16323.977593488888,97154.3111111111,81673.37700193992,4.199999999999999,4.459922543151292,2.5999999999999996,2.229961271575646,2.5999999999999996,2.229961271575646,1.3999999999999995,1.8877596148970777,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,22.5625,3.21944761607382E-5,23000.0,91.2,91.2,-449.9999999999993,91.2,23000.0,4683824.0,45.0,228.0,24200.244444444445,19167.0850087942,91348.44444444445,82195.02779132179,3.888888888888888,4.40156078837239,2.444444444444444,2.200780394186195,2.444444444444444,2.200780394186195,1.2666666666666668,1.8756816942599344,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,23.15625,3.288703155703843E-5,24000.0,84.0,84.0,-492.5925925925922,84.0,24000.0,4508720.0,45.0,240.0,22309.911111111112,22349.03977073148,87305.95555555557,88887.58588289417,3.688888888888888,4.4915183817655,2.333333333333333,2.256304299271065,2.333333333333333,2.256304299271065,1.1777777777777774,1.9103651351233746,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,23.546875,3.328278059295068E-5,25000.0,89.4,89.4,-381.8181818181813,89.4,25000.0,3916176.0,45.0,253.0,20847.22222222221,22118.681498277023,74164.79999999999,74987.96232899347,3.088888888888889,4.155074784483001,2.0444444444444443,2.077537392241501,2.0444444444444443,2.077537392241501,0.8444444444444447,1.6781423110575624,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,24.171875,3.401589185361647E-5,26000.0,85.39999999999999,85.39999999999999,-403.4482758620686,85.39999999999999,26000.0,4534112.0,45.0,257.0,26362.422222222223,22497.623636618813,87703.82222222221,98750.98958843373,3.9777777777777783,5.602308326561346,2.488888888888889,2.801154163280673,2.488888888888889,2.801154163280673,1.088888888888889,2.0318176168846525,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,24.796875,3.473673423286528E-5,27000.0,89.1,89.1,-289.2857142857139,89.1,27000.0,4458232.0,45.0,263.0,27330.044444444444,22496.66023390579,86161.24444444444,106235.4896626862,3.7111111111111112,5.770702738922713,2.3555555555555565,2.8853513694613566,2.3555555555555565,2.8853513694613566,1.0,2.0889318714683744,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,25.453125,3.556977181384961E-5,28000.0,78.7,78.7,-363.0434782608691,78.7,28000.0,4906792.0,45.0,276.0,26140.64444444445,25534.914836139335,96375.64444444444,101950.04015629766,4.4222222222222225,5.454309759217471,2.7111111111111112,2.7271548796087357,2.7111111111111112,2.7271548796087357,1.4,1.9817347772274494,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,25.953125,3.6180170977281204E-5,29000.0,81.5,81.5,-444.1176470588232,81.5,29000.0,4718960.0,45.0,288.0,26989.733333333337,25898.73015788436,92085.15555555554,99421.5810215074,4.111111111111111,5.436502143433363,2.555555555555555,2.718251071716682,2.555555555555555,2.718251071716682,1.2888888888888888,1.995702453480549,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,26.359375,3.66508414865368E-5,30000.0,82.1,82.1,-477.41935483870935,82.1,30000.0,4478432.0,45.0,296.0,29193.31111111111,26134.03693794239,86673.06666666667,96117.05016621425,3.7555555555555555,5.174920094049567,2.3777777777777764,2.5874600470247837,2.3777777777777764,2.5874600470247837,1.1777777777777778,1.9804601036683929,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,26.765625,3.710677569162929E-5,31000.0,80.4,80.4,-378.0487804878043,80.4,31000.0,4338216.0,45.0,304.0,32320.71111111111,27530.151727962675,83689.77777777777,96348.28297967388,3.6222222222222222,5.166715542290817,2.3111111111111113,2.5833577711454083,2.3111111111111113,2.5833577711454083,1.111111111111111,1.968181234982534,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,27.234375,3.76576073985133E-5,32000.0,78.2,78.2,-541.1764705882346,78.2,32000.0,4542344.0,45.0,315.0,34647.688888888886,30487.27261111834,88379.55555555556,98631.87735568592,3.888888888888889,5.502983580098007,2.4444444444444446,2.751491790049004,2.4444444444444446,2.751491790049004,1.1777777777777778,1.9573740397055266,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,27.890625,3.8476457444226584E-5,33000.0,81.5,81.5,-413.8888888888886,81.5,33000.0,4823224.0,45.0,331.0,31286.24444444445,34864.48751833535,94601.6,101525.3475287643,4.377777777777778,6.012445005943502,2.688888888888889,3.00622250297175,2.688888888888889,3.00622250297175,1.377777777777778,2.1136879541873648,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,28.53125,3.9115308706338217E-5,34000.0,80.0,80.0,-387.8048780487799,80.0,34000.0,3854768.0,45.0,344.0,22993.155555555553,30793.885145619675,73046.39999999998,83676.65525385636,3.1333333333333333,4.998181487483041,2.0666666666666664,2.49909074374152,2.0666666666666664,2.49909074374152,0.8666666666666667,1.7786613965666325,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,29.15625,3.9701490895822653E-5,35000.0,88.3,88.29976599531992,-265.62499999999966,88.24120603015075,35000.0,3625392.0,45.0,354.0,18455.533333333333,21103.247690171465,67894.57777777778,57200.668331477355,2.6444444444444444,3.310833152186343,1.8222222222222222,1.6554165760931716,1.8222222222222222,1.6554165760931716,0.7333333333333335,1.3382485161243747,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,29.828125,4.0308864263352014E-5,36000.0,82.1,82.09928397135884,-477.41935483870935,82.01005025125627,36000.0,3494376.0,45.0,366.0,18003.133333333335,13437.515871618534,65006.57777777777,47230.9952556624,2.5333333333333337,2.7102499046129576,1.7555555555555553,1.3677379393389182,1.7555555555555553,1.3677379393389182,0.7777777777777778,1.3465256451814474,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,30.40625,4.0797547003926925E-5,37000.0,89.3,89.29807365325759,-345.83333333333286,89.19191919191918,37000.0,3267440.0,45.0,376.0,21240.755555555552,13627.634030887311,59915.73333333334,41683.08662798814,2.155555555555556,2.3155163919990205,1.5777777777777777,1.1577581959995102,1.5777777777777777,1.1577581959995102,0.577777777777778,1.1577581959995102,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,31.0625,4.144235866584092E-5,38000.0,90.10000000000001,90.10000000000001,-421.05263157894683,90.10000000000001,38000.0,3798096.0,45.0,384.0,23140.155555555553,15571.817210115601,71675.73333333335,38115.65388178935,3.222222222222222,2.3050230613014073,2.111111111111111,1.1525115306507037,2.111111111111111,1.1525115306507037,1.0888888888888888,1.124565011302799,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,31.671875,4.225703784161145E-5,39000.0,98.6,98.6,-40.0,98.6,39000.0,5167784.0,45.0,390.0,23415.022222222226,13813.416787326882,101787.73333333334,28522.907596271714,4.688888888888889,1.411353673576964,2.8444444444444446,0.705676836788482,2.8444444444444446,0.705676836788482,1.6666666666666663,0.47673129462279623,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,32.140625,4.2920876811775904E-5,40000.0,99.6,99.6,0.0,99.6,40000.0,5474240.0,45.0,396.0,28398.06666666667,14919.300383304597,108507.55555555553,27264.10470293359,4.999999999999999,1.4142135623730951,2.9999999999999996,0.7071067811865476,2.9999999999999996,0.7071067811865476,1.8,0.504524979109513,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,32.640625,4.36593493860629E-5,41000.0,99.5,99.5,16.666666666666664,99.5,41000.0,5709088.0,45.0,399.0,32181.955555555556,15711.457293030046,113602.84444444442,28257.51149851821,5.3999999999999995,1.6292775867068983,3.1999999999999997,0.8146387933534491,3.1999999999999997,0.8146387933534491,1.9777777777777779,0.6904836542364176,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,33.078125,4.432953544892372E-5,42000.0,96.1,96.1,-200.0,96.1,42000.0,5921336.0,45.0,403.0,36409.15555555557,16879.099689146977,118715.73333333332,35940.992310882415,5.666666666666667,2.1742292260184355,3.3333333333333335,1.0871146130092177,3.3333333333333335,1.0871146130092177,1.9999999999999998,0.9293203772845852,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,33.71875,4.5415363565552994E-5,43000.0,94.39999999999999,94.39999999999999,-273.3333333333333,94.39999999999999,43000.0,6551784.0,45.0,414.0,41358.688888888886,18589.619973647834,132824.53333333335,49683.77556726321,6.422222222222223,2.8800953968487746,3.7111111111111117,1.4400476984243873,3.7111111111111117,1.4400476984243873,2.2444444444444445,1.170771997746389,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,34.34375,4.6505903495320445E-5,44000.0,95.39999999999999,95.39999999999999,-206.66666666666669,95.39999999999999,44000.0,6744720.0,45.0,423.0,45148.6888888889,21639.308360252664,136993.95555555553,51170.03538380444,6.555555555555556,2.856854242277012,3.777777777777778,1.428427121138506,3.777777777777778,1.428427121138506,2.311111111111111,1.1836427252385329,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,35.03125,4.764306401031921E-5,45000.0,92.60000000000001,92.60000000000001,-252.38095238095184,92.60000000000001,45000.0,6393688.0,45.0,437.0,46291.88888888888,26235.168682187435,129407.64444444445,54553.56618838687,6.111111111111112,3.0318178032195786,3.555555555555556,1.5159089016097893,3.555555555555556,1.5159089016097893,2.111111111111111,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,35.71875,4.881319347380972E-5,46000.0,95.39999999999999,95.39999999999999,-228.57142857142856,95.39999999999999,46000.0,6579056.0,45.0,447.0,47367.466666666674,29329.500745526133,133359.2888888889,62212.092500582316,6.511111111111112,3.4153545152218774,3.755555555555556,1.7076772576109387,3.755555555555556,1.7076772576109387,2.155555555555556,1.2239198494917052,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,36.4375,5.023699386381649E-5,47000.0,98.0,98.0,-100.0,98.0,47000.0,7657264.0,45.0,456.0,50150.644444444435,31504.40085791447,157124.0888888889,66349.39523182018,7.8888888888888875,3.6320681700539703,4.444444444444444,1.816034085026985,4.444444444444444,1.816034085026985,2.577777777777778,1.1379584768125306,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,37.15625,5.173416662728416E-5,48000.0,99.4,99.4,0.0,99.4,48000.0,8051864.0,45.0,462.0,53117.11111111112,33444.21644063863,165847.11111111107,72118.11725918876,8.177777777777775,3.8688081843995277,4.577777777777778,1.9596948845174955,4.577777777777778,1.9596948845174955,2.733333333333334,1.3211565181516327,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,37.84375,5.318879004335033E-5,49000.0,98.9,98.9,-37.5,98.9,49000.0,8178624.0,45.0,468.0,57329.355555555565,34674.52465372259,168563.02222222224,73005.21201396541,8.155555555555557,3.9425162451706326,4.577777777777778,1.9712581225853163,4.577777777777778,1.9712581225853163,2.711111111111111,1.3588468075778983,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,38.546875,5.4730968549847623E-5,50000.0,98.6,98.6,-40.0,98.6,50000.0,8478216.0,45.0,471.0,56882.15555555555,36295.29367184198,175151.46666666662,80662.27808067185,8.777777777777775,4.596880804557927,4.8888888888888875,2.2984404022789633,4.8888888888888875,2.2984404022789633,2.933333333333333,1.513574937328539,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,39.3125,5.647111244292725E-5,51000.0,98.6,98.6,-16.666666666666664,98.6,51000.0,8785600.0,45.0,475.0,60486.44444444444,37025.47165714899,181937.59999999998,88282.44088729187,8.955555555555554,4.719185000686779,4.977777777777777,2.3595925003433895,4.977777777777777,2.3595925003433895,3.0444444444444447,1.5367550753507084,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,40.109375,5.831655664628167E-5,52000.0,98.8,98.8,0.0,98.8,52000.0,8951856.0,45.0,480.0,64147.02222222224,38324.965205160566,185558.75555555552,91367.11755359541,9.133333333333335,4.979959839195494,5.066666666666667,2.489979919597747,5.066666666666667,2.489979919597747,3.0444444444444443,1.5367550753507087,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,40.796875,6.00078789284453E-5,53000.0,98.0,98.0,-25.0,98.0,53000.0,9509464.0,45.0,486.0,69153.31111111115,39667.957830552165,197925.6888888889,102850.05903384133,10.066666666666665,5.824712244160455,5.533333333333332,2.9123561220802276,5.533333333333332,2.9123561220802276,3.4444444444444438,1.9253754717121296,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,41.46875,6.174886935494015E-5,54000.0,96.39999999999999,96.39999999999999,-100.0,96.39999999999999,54000.0,1.0016368E7,45.0,495.0,74247.84444444442,41029.40244006594,209161.06666666668,112986.66327862047,10.51111111111111,6.239981869955532,5.755555555555555,3.119990934977766,5.755555555555555,3.119990934977766,3.555555555555555,1.9720265943665385,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,42.15625,6.356392728371755E-5,55000.0,93.5,93.5,-170.8333333333329,93.5,55000.0,1.0205168E7,45.0,503.0,76897.55555555558,42745.09611350202,213752.5333333333,122065.39950102755,10.866666666666667,6.774282920790147,5.933333333333334,3.3871414603950734,5.933333333333334,3.3871414603950734,3.599999999999999,2.104108535050587,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,42.984375,6.586311372100481E-5,56000.0,91.4,91.4,-207.14285714285677,91.4,56000.0,1.0732E7,45.0,507.0,77019.17777777778,47146.176446379315,225481.95555555559,128967.82939413356,11.577777777777776,7.294109980253957,6.288888888888888,3.6470549901269784,6.288888888888888,3.6470549901269784,3.822222222222222,2.249130022605598,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,43.953125,6.866605473785766E-5,57000.0,90.5,90.5,-179.41176470588204,90.5,57000.0,1.1184192E7,45.0,516.0,77292.86666666665,50088.06262047602,235480.0,138934.16389328893,11.977777777777776,7.694416183443705,6.488888888888888,3.8472080917218525,6.488888888888888,3.8472080917218525,3.9333333333333336,2.3100570634431596,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,44.875,7.140787567348324E-5,58000.0,88.8,88.8,-202.7027027027024,88.8,58000.0,1.14966E7,45.0,527.0,78274.53333333335,52836.24606469588,242347.02222222227,145907.25288510087,12.377777777777778,8.110848203847647,6.688888888888889,4.0554241019238235,6.688888888888889,4.0554241019238235,3.955555555555555,2.2958020539034,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,45.6875,7.387563447183414E-5,59000.0,89.4,89.4,-164.99999999999972,89.4,59000.0,1.1740368E7,45.0,534.0,78747.15555555555,55100.3053567498,247663.11111111112,151215.67623614808,12.73333333333333,8.45952932281911,6.866666666666665,4.229764661409555,6.866666666666665,4.229764661409555,4.022222222222222,2.3499408976019422,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,46.4375,7.617616266038065E-5,60000.0,91.9,91.9,-145.45454545454513,91.9,60000.0,1.1856832E7,45.0,545.0,80908.17777777778,57221.92316732877,250201.24444444443,162693.74066257066,12.822222222222223,9.123617924946442,6.911111111111111,4.561808962473221,6.911111111111111,4.561808962473221,3.977777777777778,2.5892161756099865,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,47.296875,7.898910220117414E-5,61000.0,93.89999999999999,93.89999999999999,-74.28571428571429,93.89999999999999,61000.0,1.2652608E7,45.0,551.0,86256.46666666665,58160.701437560834,267850.31111111114,168496.40513778196,14.066666666666665,9.444575162494075,7.533333333333333,4.722287581247039,7.533333333333333,4.722287581247039,4.311111111111112,2.565702298168726,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,48.09375,8.167881525069891E-5,62000.0,88.1,88.1,-164.4444444444442,88.1,62000.0,1.3047224E7,45.0,561.0,87385.73333333335,63046.94908824981,276826.66666666657,177437.5992869811,14.6,10.005453058662107,7.8,5.002726529331054,7.8,5.002726529331054,4.3999999999999995,2.7085722505341514,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,48.96875,8.440205419901761E-5,63000.0,80.80000000000001,80.80000000000001,-255.55555555555515,80.80000000000001,63000.0,1.20304E7,45.0,578.0,77871.75555555557,68516.9969400943,254393.95555555556,185613.08890489422,13.488888888888889,10.393665514546964,7.244444444444445,5.196832757273483,7.244444444444445,5.196832757273483,4.000000000000002,2.9618790104808927,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,49.84375,8.70279479487282E-5,64000.0,79.2,79.2,-315.99999999999955,79.2,64000.0,1.160036E7,45.0,586.0,74423.79999999997,70803.04449238683,244768.88888888888,199813.52651071062,12.933333333333334,11.541230437002808,6.955555555555555,5.783815803820628,6.955555555555555,5.783815803820628,3.6444444444444444,3.2132930966926327,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,50.578125,8.928438309036819E-5,65000.0,85.6,85.6,-242.85714285714258,85.6,65000.0,1.1877016E7,45.0,596.0,75990.93333333333,71687.26546427514,250977.4222222222,199974.79023145174,13.133333333333328,11.555400154355222,7.066666666666664,5.777700077177611,7.066666666666664,5.777700077177611,3.688888888888889,3.110263232226072,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,51.359375,9.146145955633583E-5,66000.0,85.0,85.0,-294.7368421052629,85.0,66000.0,1.0771744E7,45.0,604.0,69287.40000000001,70878.93980532773,226468.79999999996,196849.47748627164,11.888888888888886,11.650638340338855,6.444444444444443,5.825319170169427,6.444444444444443,5.825319170169427,3.400000000000001,3.2220828949327456,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,52.09375,9.321181556313406E-5,67000.0,93.89999999999999,93.89999999999999,-103.33333333333334,93.89999999999999,67000.0,9213208.0,45.0,617.0,56341.02222222222,67110.88220132713,191786.3111111111,187516.05798387004,9.977777777777776,11.009270657225228,5.488888888888888,5.504635328612614,5.488888888888888,5.504635328612614,2.8222222222222224,3.0472706781411105,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,52.9375,9.479129790431928E-5,68000.0,95.89999999999999,95.89999999999999,-57.692307692307686,95.89999999999999,68000.0,7236080.0,45.0,629.0,38506.91111111111,53622.22558994723,147801.42222222226,162140.64075398596,7.266666666666666,9.357544355419126,4.133333333333335,4.678772177709563,4.133333333333335,4.678772177709563,2.1333333333333337,2.6849750295097548,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,53.515625,9.586829397853261E-5,69000.0,95.5,95.5,-87.5,95.5,69000.0,7201032.0,45.0,633.0,41166.666666666664,53641.46067769188,146884.97777777776,163289.53537957286,7.222222222222221,9.546272211251528,4.111111111111112,4.773136105625764,4.111111111111112,4.773136105625764,2.111111111111111,2.723819362437957,0.0,0.0,0.0,0.0,1.0,0.0
