learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
155000.0,2.765625,1.648232056241896E-7,155000.0,90.5,90.5,-239.28571428571388,90.5,155000.0,354216.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
156000.0,2.796875,1.6768682851559583E-7,156000.0,89.2,89.2,-331.99999999999955,89.2,156000.0,354216.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
157000.0,2.8125,1.6925384342256518E-7,157000.0,86.8,86.8,-312.49999999999966,86.8,157000.0,387664.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
158000.0,2.828125,1.7082958947867152E-7,158000.0,88.4,88.4,-329.6296296296292,88.4,158000.0,389824.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
159000.0,2.84375,1.7240533553477786E-7,159000.0,81.5,81.5,-362.4999999999997,81.5,159000.0,389824.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
160000.0,2.875,1.7584469686779707E-7,160000.0,82.0,82.0,-274.9999999999998,82.0,160000.0,425432.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
161000.0,2.90625,1.79585897260242E-7,161000.0,80.2,80.2,-266.66666666666623,80.2,161000.0,462768.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
162000.0,2.921875,1.815917009177307E-7,162000.0,80.2,80.2,-312.49999999999955,80.2,162000.0,496216.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
163000.0,2.921875,1.815917009177307E-7,163000.0,82.8,82.8,-224.52830188679224,82.8,163000.0,501400.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
164000.0,2.953125,1.8564521774856578E-7,164000.0,75.6,75.6,-299.99999999999966,75.6,164000.0,501400.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
165000.0,2.953125,1.8564521774856578E-7,165000.0,64.3,64.3,-643.7499999999993,64.3,165000.0,501400.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
166000.0,3.0,1.917254929948184E-7,166000.0,66.2,66.2,-668.1818181818174,66.2,166000.0,501400.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
167000.0,3.015625,1.9388761655944915E-7,167000.0,69.8,69.8,-602.3255813953483,69.8,167000.0,534888.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
168000.0,3.046875,1.9821186368871064E-7,168000.0,79.4,79.4,-368.1818181818177,79.4,168000.0,534888.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
169000.0,3.0625,2.0037398725334138E-7,169000.0,80.0,80.0,-488.2352941176464,80.0,169000.0,534888.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
170000.0,3.078125,2.0266591390180916E-7,170000.0,82.69999999999999,82.69999999999999,-408.8235294117644,82.69999999999999,170000.0,567000.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
171000.0,3.109375,2.0755542209371922E-7,171000.0,87.5,87.5,-220.5128205128202,87.44979919678715,171000.0,604808.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
172000.0,3.125,2.1001239979846607E-7,172000.0,83.3,83.3,-263.04347826086934,82.9417773237998,172000.0,607832.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
173000.0,3.15625,2.149263552079598E-7,173000.0,75.8,75.8,-437.77777777777726,74.94824016563147,173000.0,607832.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
174000.0,3.171875,2.1738333291270664E-7,174000.0,73.4,73.4,-504.54545454545405,72.68993839835728,174000.0,607832.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
175000.0,3.1875,2.1984031061745348E-7,175000.0,73.2,73.2,-415.38461538461496,71.84873949579831,175000.0,607832.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
176000.0,3.1875,2.1984031061745348E-7,176000.0,73.5,73.5,-409.61538461538424,72.19307450157397,176000.0,643440.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
177000.0,3.234375,2.2807485139411352E-7,177000.0,80.2,80.2,-295.99999999999955,79.00318133616119,177000.0,679048.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
178000.0,3.265625,2.3356454524522022E-7,178000.0,71.0,71.0,-457.6923076923073,69.88577362409137,178000.0,679048.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
179000.0,3.28125,2.363181233199106E-7,179000.0,72.2,72.2,-434.61538461538424,71.63265306122449,179000.0,681208.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
180000.0,3.3125,2.41849726686875E-7,180000.0,75.7,75.7,-465.11627906976696,75.0256937307297,180000.0,684232.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
181000.0,3.3125,2.41849726686875E-7,181000.0,74.9,74.9,-543.589743589743,74.09700722394221,181000.0,686392.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
182000.0,3.3125,2.41849726686875E-7,182000.0,74.1,74.1,-564.1025641025635,73.54443309499489,182000.0,686392.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
183000.0,3.375,2.534607321851783E-7,183000.0,80.2,80.2,-607.1428571428563,79.91886409736308,183000.0,718112.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
184000.0,3.390625,2.5651091062981217E-7,184000.0,79.5,79.5,-561.2903225806444,79.20892494929006,184000.0,754584.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
185000.0,3.390625,2.5651091062981217E-7,185000.0,73.7,73.7,-497.72727272727224,73.43434343434343,185000.0,757608.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
186000.0,3.390625,2.5651091062981217E-7,186000.0,69.6,69.6,-699.9999999999994,69.23076923076923,186000.0,721048.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
187000.0,3.40625,2.597116528906756E-7,187000.0,76.2,76.2,-543.2432432432427,75.58974358974359,187000.0,791832.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
188000.0,3.4375,2.663943450897932E-7,188000.0,71.8,71.8,-422.2222222222218,71.19509703779366,188000.0,826616.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
189000.0,3.4375,2.663943450897932E-7,189000.0,72.89999999999999,72.89999999999999,-411.32075471698073,72.23360655737704,189000.0,826616.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
190000.0,3.46875,2.730770372889108E-7,190000.0,67.2,67.2,-496.36363636363575,66.42784032753327,190000.0,826616.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
191000.0,3.5,2.7975972948802844E-7,191000.0,64.60000000000001,64.60000000000001,-521.0526315789468,63.580246913580254,191000.0,826616.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
192000.0,3.515625,2.8323644073680044E-7,192000.0,64.4,64.39594113728965,-747.6190476190468,62.99376299376299,192000.0,860104.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
193000.0,3.546875,2.901898632343445E-7,193000.0,75.3,75.29948128910708,-586.1111111111105,74.77017364657814,193000.0,860104.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
194000.0,3.5625,2.936788304294977E-7,194000.0,78.9,78.89772095386301,-441.0256410256404,78.31449126413156,194000.0,863136.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
195000.0,3.59375,3.006567648198042E-7,195000.0,80.4,80.39947078571123,-575.8620689655164,79.85611510791367,195000.0,863136.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
196000.0,3.609375,3.041457320149574E-7,196000.0,75.3,75.3,-567.567567567567,74.66666666666667,196000.0,863136.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
197000.0,3.640625,3.1112366640526387E-7,197000.0,73.9,73.9,-741.935483870967,73.44862665310275,197000.0,863136.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
198000.0,3.640625,3.1112366640526387E-7,198000.0,80.30000000000001,80.30000000000001,-535.4838709677412,80.1810865191147,198000.0,865296.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
199000.0,3.671875,3.181190630938444E-7,199000.0,79.2,79.2,-593.3333333333326,79.05337361530715,199000.0,865296.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
200000.0,3.6875,3.2161676143813467E-7,200000.0,82.89999999999999,82.89999999999999,-434.37499999999966,82.63959390862944,200000.0,865296.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
201000.0,3.703125,3.2512319093156193E-7,201000.0,72.39999999999999,72.39999999999999,-711.7647058823522,71.95121951219512,201000.0,867456.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
202000.0,3.734375,3.3213604991841646E-7,202000.0,77.5,77.5,-561.7647058823522,76.97031729785057,202000.0,867456.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
203000.0,3.765625,3.39148908905271E-7,203000.0,80.5,80.5,-375.6097560975604,79.91761071060762,203000.0,867456.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
204000.0,3.78125,3.427975267792741E-7,204000.0,80.10000000000001,80.10000000000001,-362.7906976744181,79.65235173824131,204000.0,902632.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
205000.0,3.8125,3.501122248255544E-7,205000.0,76.2,76.2,-494.9999999999995,75.73904179408767,205000.0,904792.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
206000.0,3.828125,3.537695738486945E-7,206000.0,85.5,85.5,-326.4705882352938,85.29411764705883,206000.0,904792.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
207000.0,3.859375,3.6110173419324883E-7,207000.0,86.5,86.5,-335.4838709677416,86.21041879468847,207000.0,906952.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
208000.0,3.875,3.64767814365526E-7,208000.0,86.8,86.8,-325.80645161290283,86.40576725025747,208000.0,906952.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
209000.0,3.90625,3.721174370083544E-7,209000.0,87.9,87.87161958984022,-317.2413793103444,87.12765957446808,209000.0,909112.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
210000.0,3.921875,3.7579224832976857E-7,210000.0,76.4,76.33660576684939,-475.6097560975604,75.94291539245668,210000.0,909112.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
211000.0,3.921875,3.7579224832976857E-7,211000.0,76.1,76.06630135230404,-528.947368421052,75.83417593528817,211000.0,912144.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
212000.0,3.953125,3.8319089475812185E-7,212000.0,68.10000000000001,67.95464225727902,-811.4285714285705,67.18106995884774,212000.0,915176.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
213000.0,3.96875,3.8689021797229846E-7,213000.0,68.30000000000001,68.11971699963293,-712.820512820512,67.35324407826982,213000.0,915176.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
214000.0,4.0,3.9427806364579335E-7,214000.0,79.0,78.96499775626643,-452.63157894736787,78.30578512396694,214000.0,913840.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
215000.0,4.015625,3.9796658610511156E-7,215000.0,77.7,77.7,-457.4999999999995,76.79500520291363,215000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
216000.0,4.015625,3.9796658610511156E-7,216000.0,78.2,78.2,-560.6060606060599,76.93121693121692,216000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
217000.0,4.046875,4.0534363102374804E-7,217000.0,80.80000000000001,80.80000000000001,-357.14285714285666,79.83193277310924,217000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
218000.0,4.078125,4.127206759423845E-7,218000.0,81.10000000000001,81.10000000000001,-302.1276595744676,80.0,218000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
219000.0,4.09375,4.1640919840170274E-7,219000.0,82.3,82.3,-453.12499999999966,81.6580310880829,219000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
220000.0,4.125,4.237862433203392E-7,220000.0,87.4,87.4,-249.9999999999997,87.11656441717791,220000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
221000.0,4.140625,4.2747476577965743E-7,221000.0,89.60000000000001,89.60000000000001,-147.61904761904736,89.35516888433982,221000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
222000.0,4.171875,4.348518106982939E-7,222000.0,88.1,88.1,-147.91666666666643,87.7948717948718,222000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
223000.0,4.1875,4.3854033315761213E-7,223000.0,87.4,87.4,-168.0851063829785,87.2210953346856,223000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
224000.0,4.203125,4.4222885561693034E-7,224000.0,83.89999999999999,83.89999999999999,-235.41666666666643,83.77016129032258,224000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
225000.0,4.234375,4.4960590053556683E-7,225000.0,84.3,84.3,-248.88888888888863,84.18932527693856,225000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
226000.0,4.25,4.5329442299488504E-7,226000.0,86.6,86.6,-272.22222222222194,86.4509605662285,226000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
227000.0,4.28125,4.606714679135215E-7,227000.0,88.1,88.1,-249.9999999999997,87.99192734611503,227000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
228000.0,4.3125,4.68048512832158E-7,228000.0,85.3,85.3,-308.33333333333303,85.09127789046653,228000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
229000.0,4.328125,4.717370352914762E-7,229000.0,83.8,83.8,-326.31578947368394,83.56997971602433,229000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
230000.0,4.359375,4.791140802101127E-7,230000.0,79.80000000000001,79.80000000000001,-380.95238095238045,79.5131845841785,230000.0,912504.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
231000.0,4.375,4.827902173726921E-7,231000.0,80.9,80.9,-306.38297872340377,80.4503582395087,231000.0,909440.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
232000.0,4.375,4.827902173726921E-7,232000.0,82.69999999999999,82.69999999999999,-302.3255813953486,82.23819301848049,232000.0,912464.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
233000.0,4.4375,4.9808512105503E-7,233000.0,82.3,82.3,-253.99999999999977,81.90184049079754,233000.0,945952.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
234000.0,4.4375,4.9808512105503E-7,234000.0,81.5,81.5,-302.173913043478,81.12244897959184,234000.0,945952.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
235000.0,4.46875,5.05732572896199E-7,235000.0,76.9,76.9,-371.428571428571,76.38036809815951,235000.0,945952.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
236000.0,4.46875,5.05732572896199E-7,236000.0,70.6,70.6,-415.7894736842102,69.93865030674846,236000.0,948976.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
237000.0,4.53125,5.210763710137042E-7,237000.0,65.8,65.8,-583.9999999999993,64.81481481481481,237000.0,948976.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
238000.0,4.5625,5.287482700724568E-7,238000.0,66.2,66.2,-589.7959183673462,64.64435146443515,238000.0,948976.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
239000.0,4.5625,5.287482700724568E-7,239000.0,63.2,63.2,-545.6140350877188,59.825327510917035,239000.0,951136.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
240000.0,4.5625,5.287482700724568E-7,240000.0,62.7,62.7,-578.1818181818176,59.010989010989015,240000.0,951136.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
241000.0,4.625,5.4412699278651E-7,241000.0,65.8,65.8,-521.8181818181813,61.95773081201336,241000.0,951136.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
242000.0,4.65625,5.518163541435366E-7,242000.0,65.60000000000001,65.60000000000001,-371.232876712329,61.946902654867266,242000.0,951136.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
243000.0,4.65625,5.518163541435366E-7,243000.0,65.2,65.2,-376.71232876712355,62.70096463022507,243000.0,951136.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
244000.0,4.703125,5.633503961790766E-7,244000.0,66.9,66.9,-394.029850746269,65.01057082452432,244000.0,951136.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
245000.0,4.71875,5.671950768575899E-7,245000.0,72.0,72.0,-344.44444444444485,70.74190177638454,245000.0,951136.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
246000.0,4.75,5.748844382146165E-7,246000.0,76.9,76.9,-312.4999999999996,75.52966101694916,246000.0,951136.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
247000.0,4.765625,5.787291188931299E-7,247000.0,72.7,72.7,-506.6666666666662,70.83333333333334,247000.0,951136.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
248000.0,4.796875,5.864184802501565E-7,248000.0,70.89999999999999,70.89999999999999,-481.9999999999996,69.2063492063492,248000.0,951136.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
249000.0,4.796875,5.864184802501565E-7,249000.0,74.4,74.4,-556.4102564102559,73.36108220603538,249000.0,954168.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
250000.0,4.859375,6.018462267497347E-7,250000.0,72.0,72.0,-551.1627906976739,71.22302158273382,250000.0,954168.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
251000.0,4.859375,6.018462267497347E-7,251000.0,68.4,68.4,-634.8837209302318,67.35537190082646,251000.0,956328.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
252000.0,4.90625,6.13479997910973E-7,252000.0,65.2,65.1965196519652,-748.7804878048772,64.48979591836735,252000.0,959360.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
253000.0,4.9375,6.212778195428351E-7,253000.0,65.9,65.88649105045599,-693.0232558139527,64.3305439330544,253000.0,964552.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
254000.0,4.96875,6.290756411746972E-7,254000.0,65.60000000000001,65.59724777982238,-719.0476190476182,65.25252525252525,254000.0,964552.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
255000.0,4.984375,6.329745519906282E-7,255000.0,70.1,70.1,-806.0606060606053,69.94974874371859,255000.0,964552.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
256000.0,5.015625,6.407968855152528E-7,256000.0,78.0,78.0,-411.6279069767437,77.80020181634713,256000.0,967584.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
257000.0,5.015625,6.407968855152528E-7,257000.0,71.1,71.1,-604.8780487804872,71.1,257000.0,967584.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
258000.0,5.0625,6.525303858021895E-7,258000.0,81.10000000000001,81.10000000000001,-424.9999999999994,81.10000000000001,258000.0,967584.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
259000.0,5.09375,6.603527193268141E-7,259000.0,81.69999999999999,81.69999999999999,-369.23076923076894,81.66332665330661,259000.0,967584.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
260000.0,5.109375,6.642726172382634E-7,260000.0,75.4,75.39335620617567,-382.35294117647015,74.71736896197328,260000.0,969744.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
261000.0,5.15625,6.760323109726113E-7,261000.0,72.1,72.09765620312106,-534.0909090909086,71.50153217568948,261000.0,969744.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
262000.0,5.1875,6.838721067955098E-7,262000.0,68.89999999999999,68.89999999999999,-534.69387755102,67.0550847457627,262000.0,969744.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
263000.0,5.203125,6.877920047069591E-7,263000.0,71.8,71.8,-354.838709677419,70.56367432150313,263000.0,969744.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
264000.0,5.21875,6.917119026184084E-7,264000.0,75.7,75.7,-211.53846153846166,73.55821545157781,264000.0,969744.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
265000.0,5.25,6.99551698441307E-7,265000.0,73.8,73.8,-191.11111111111123,71.94860813704497,265000.0,969744.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
266000.0,5.296875,7.113113921756548E-7,266000.0,77.4,77.4,-232.35294117647078,76.74897119341564,266000.0,969744.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
267000.0,5.296875,7.113113921756548E-7,267000.0,81.3,81.3,-171.01449275362347,80.9766022380468,267000.0,969744.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
268000.0,5.359375,7.269909838214519E-7,268000.0,82.19999999999999,82.19999999999999,-249.01960784313704,81.81818181818181,268000.0,969744.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
269000.0,5.375,7.309231376792824E-7,269000.0,80.9,80.9,-198.43750000000017,80.6288032454361,269000.0,972776.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
270000.0,5.40625,7.387874453949434E-7,270000.0,77.3,77.3,-249.2307692307695,77.04752275025278,270000.0,972776.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
271000.0,5.40625,7.387874453949434E-7,271000.0,74.6,74.6,-290.7692307692311,74.2393509127789,271000.0,972776.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
272000.0,5.46875,7.545160608262655E-7,272000.0,71.3,71.3,-412.49999999999966,70.41237113402062,272000.0,972776.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
273000.0,5.5,7.623803685419264E-7,273000.0,64.60000000000001,64.60000000000001,-461.9047619047624,62.854144805876174,273000.0,972776.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
274000.0,5.515625,7.66312522399757E-7,274000.0,65.8,65.8,-612.4999999999993,63.146551724137936,274000.0,972776.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
275000.0,5.515625,7.66312522399757E-7,275000.0,66.3,66.3,-617.021276595744,63.9957264957265,275000.0,972776.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
276000.0,5.5625,7.780927828409609E-7,276000.0,65.2,65.2,-728.5714285714278,63.05732484076433,276000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
277000.0,5.59375,7.859462898017634E-7,277000.0,69.19999999999999,69.19999999999999,-492.30769230769187,68.73096446700508,277000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
278000.0,5.609375,7.898730432821648E-7,278000.0,70.89999999999999,70.89999999999999,-481.9999999999996,70.3061224489796,278000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
279000.0,5.609375,7.898730432821648E-7,279000.0,70.1,70.1,-549.9999999999995,69.64467005076142,279000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
280000.0,5.609375,7.898730432821648E-7,280000.0,65.5,65.5,-618.7499999999993,65.15151515151516,280000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
281000.0,5.625,7.937997967625661E-7,281000.0,66.4,66.4,-719.5121951219504,66.12903225806453,281000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
282000.0,5.640625,7.977265502429674E-7,282000.0,67.10000000000001,67.10000000000001,-557.9999999999993,66.29098360655739,282000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
283000.0,5.65625,8.016533037233688E-7,283000.0,64.60000000000001,64.60000000000001,-742.8571428571421,63.61767728674204,283000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
284000.0,5.6875,8.095068106841714E-7,284000.0,61.7,61.7,-790.6976744186038,60.55612770339855,284000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
285000.0,5.6875,8.095068106841714E-7,285000.0,63.5,63.5,-790.2439024390236,63.13131313131313,285000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
286000.0,5.734375,8.212870711253753E-7,286000.0,66.7,66.7,-674.418604651162,66.46525679758308,286000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
287000.0,5.734375,8.212870711253753E-7,287000.0,64.2,64.2,-678.2608695652167,64.05622489959839,287000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
288000.0,5.78125,8.330673315665792E-7,288000.0,62.5,62.5,-665.306122448979,62.4248496993988,288000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
289000.0,5.828125,8.448475920077831E-7,289000.0,64.9,64.9,-823.6842105263148,64.9,289000.0,971440.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
290000.0,5.84375,8.487866014345656E-7,290000.0,63.6,63.6,-674.4680851063823,63.6,290000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
291000.0,5.859375,8.527256108613482E-7,291000.0,68.4,68.4,-519.6078431372542,68.14516129032259,291000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
292000.0,5.890625,8.606036297149133E-7,292000.0,73.8,73.8,-394.33962264150904,73.58870967741935,292000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
293000.0,5.921875,8.684816485684784E-7,293000.0,74.3,74.3,-526.8292682926824,74.11883182275932,293000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
294000.0,5.953125,8.763596674220435E-7,294000.0,70.6,70.6,-583.7209302325576,70.24291497975707,294000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
295000.0,5.96875,8.80298676848826E-7,295000.0,69.39999999999999,69.39999999999999,-611.6279069767437,69.30792377131394,295000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
296000.0,5.984375,8.842376862756086E-7,296000.0,61.5,61.5,-755.5555555555549,61.5,296000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
297000.0,6.015625,8.921157051291737E-7,297000.0,63.0,63.0,-802.439024390243,63.0,297000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
298000.0,6.046875,8.999937239827388E-7,298000.0,57.199999999999996,57.199999999999996,-1056.7567567567557,57.199999999999996,298000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
299000.0,6.0625,9.039327334095214E-7,299000.0,59.4,59.4,-866.666666666666,59.4,299000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
300000.0,6.0625,9.039327334095214E-7,300000.0,66.3,66.3,-665.9090909090901,66.3,300000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
301000.0,6.125,9.196887711166515E-7,301000.0,62.3,62.3,-797.6190476190468,62.3,301000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
302000.0,6.140625,9.23627780543434E-7,302000.0,66.9,66.9,-873.529411764705,66.9,302000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
303000.0,6.15625,9.275667899702166E-7,303000.0,64.3,64.3,-792.4999999999992,64.3,303000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
304000.0,6.15625,9.275667899702166E-7,304000.0,61.3,61.3,-799.9999999999992,61.3,304000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
305000.0,6.203125,9.393838182505641E-7,305000.0,64.2,64.2,-678.2608695652167,64.2,305000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
306000.0,6.25,9.512008465309117E-7,306000.0,64.5,64.5,-545.4545454545449,63.95939086294417,306000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
307000.0,6.28125,9.590788653844767E-7,307000.0,64.8,64.8,-477.0491803278683,64.3002028397566,307000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
