learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
146000.0,87.1875,1.358823427128502E-4,146000.0,84.0,84.0,-433.333333333333,84.0,146000.0,8155384.0,40.0,1149.0,71658.15000000001,63518.90547584016,190123.80000000002,154451.14798341534,9.699999999999998,9.06444165760377,5.349999999999999,4.532220828801885,5.349999999999999,4.532220828801885,2.975,2.7031558005507716,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,87.890625,1.3738028776262782E-4,147000.0,83.5,83.5,-449.99999999999966,83.5,147000.0,8235040.0,40.0,1161.0,63549.799999999996,68587.75399749224,192167.99999999997,155933.90839810207,9.85,8.954443102842928,5.425,4.477221551421464,5.425,4.477221551421464,3.024999999999999,2.506274178219585,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,88.546875,1.386977496763898E-4,148000.0,87.3,87.3,-452.1739130434778,87.3,148000.0,7760168.0,40.0,1175.0,54776.05,60667.95131675204,180563.39999999997,155992.5433998328,9.225,8.97142900888919,5.1000000000000005,4.4995726292786795,5.1000000000000005,4.4995726292786795,2.7750000000000004,2.485728495601672,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,89.1875,1.3954479247331618E-4,149000.0,92.4,92.4,-279.99999999999943,92.4,149000.0,5110976.0,40.0,1193.0,26972.949999999997,51501.47618992125,114092.20000000003,142366.7652831578,5.500000000000001,8.23687767580373,3.25,4.118438837901865,3.25,4.118438837901865,1.5249999999999997,2.1719363923254504,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,89.734375,1.4025848032259898E-4,150000.0,94.89999999999999,94.89999999999999,-96.15384615384616,94.89999999999999,150000.0,5044552.0,40.0,1199.0,26286.050000000007,44801.43015170901,112206.6,132509.8833741691,5.250000000000001,7.347596851160214,3.1250000000000004,3.673798425580107,3.1250000000000004,3.673798425580107,1.4999999999999998,2.1122354181147664,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,90.25,1.4088008429906848E-4,151000.0,92.0,92.0,-233.33333333333286,92.0,151000.0,4659960.0,40.0,1206.0,24857.449999999993,24443.9220256782,102635.79999999997,96286.22123413463,4.700000000000001,5.407497169765847,2.8500000000000005,2.7037485848829235,2.8500000000000005,2.7037485848829235,1.4249999999999998,1.8241612052020246,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,90.96875,1.4199592004944054E-4,152000.0,90.3,90.3,-162.16216216216185,90.3,152000.0,6001016.0,40.0,1220.0,26351.375,27231.74974903799,136269.8,91098.53054268163,6.549999999999998,5.032968232640579,3.7749999999999995,2.5164841163202896,3.7749999999999995,2.5164841163202896,2.075,1.6233472857821922,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,91.5,1.4277569736198832E-4,153000.0,91.0,91.0,-221.42857142857105,91.0,153000.0,5673800.0,40.0,1225.0,27778.325000000004,27959.043772749785,128023.20000000001,96720.25823044573,6.25,5.466682301416041,3.625,2.7333411507080205,3.625,2.7333411507080205,1.9499999999999997,1.8667124536509057,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,92.03125,1.4360556469505858E-4,154000.0,93.60000000000001,93.60000000000001,-113.33333333333296,93.60000000000001,154000.0,6038264.0,40.0,1226.0,33080.425,28330.942104120917,136937.0,107944.49923111603,6.5,5.918246448538708,3.75,2.959123224269354,3.75,2.959123224269354,2.025,2.0316407415101967,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,92.5625,1.4450617684310093E-4,155000.0,90.60000000000001,90.60000000000001,-235.71428571428532,90.60000000000001,155000.0,6553016.0,40.0,1230.0,37638.274999999994,29419.9091441602,149927.4,106245.53043046696,7.25,5.785702980136379,4.125000000000001,2.8928514900681894,4.125000000000001,2.8928514900681894,2.4,1.9845557534273355,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,93.25,1.4578471639348814E-4,156000.0,94.69999999999999,94.69999999999999,-112.00000000000001,94.69999999999999,156000.0,7188592.0,40.0,1237.0,40474.20000000001,31869.92989798635,165868.20000000004,96974.82024314221,8.225,5.465450927979671,4.6000000000000005,2.753086845612971,4.6000000000000005,2.753086845612971,2.8249999999999997,1.7377778324261692,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,93.75,1.4676147923132197E-4,157000.0,90.8,90.8,-187.49999999999966,90.8,157000.0,7551296.0,40.0,1241.0,44738.575,32892.89255851522,174805.0,97313.04922220389,8.650000000000002,5.375872022286245,4.825000000000001,2.6879360111431225,4.825000000000001,2.6879360111431225,2.975,1.6715952767433775,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,94.40625,1.4802671102289523E-4,158000.0,94.0,94.0,-122.22222222222223,94.0,158000.0,7452520.0,40.0,1245.0,44536.275,34971.17236985966,172323.80000000002,100016.96500996783,8.75,5.943106327545624,4.875,2.9715531637728114,4.875,2.9715531637728114,2.95,1.8803982120544138,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,95.03125,1.4921685848902496E-4,159000.0,87.2,87.2,-219.99999999999972,87.2,159000.0,7360768.0,40.0,1256.0,39658.924999999996,32526.394220605376,170107.59999999998,104405.52562958411,8.549999999999999,6.084659146006202,4.7749999999999995,3.042329573003101,4.7749999999999995,3.042329573003101,2.875,1.9240382212739633,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,95.703125,1.5032004965986643E-4,160000.0,82.5,82.5,-264.5833333333331,82.5,160000.0,6346944.0,40.0,1274.0,33266.425,35487.49096107217,144862.19999999998,113561.08693566761,7.199999999999999,6.54452207810236,4.1000000000000005,3.27226103905118,4.1000000000000005,3.27226103905118,2.35,2.10676565817405,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,96.296875,1.513227662588987E-4,161000.0,80.80000000000001,80.80000000000001,-255.55555555555515,80.80000000000001,161000.0,6527952.0,40.0,1285.0,33563.925,37817.17222366356,149300.4,118835.90716199958,7.450000000000003,7.023586635812876,4.225,3.5117933179064384,4.225,3.5117933179064384,2.4250000000000007,2.194252398823706,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,96.890625,1.521825086739328E-4,162000.0,82.39999999999999,82.39999999999999,-266.6666666666664,82.39999999999999,162000.0,5597152.0,40.0,1297.0,27009.949999999993,28879.32653873302,126124.79999999997,113278.21264416388,6.299999999999999,6.556265353432194,3.6499999999999995,3.278132676716097,3.6499999999999995,3.278132676716097,2.0,2.275848672360967,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,97.375,1.5284283655799097E-4,163000.0,73.4,73.4,-401.88679245282975,73.4,163000.0,5269632.0,40.0,1308.0,28754.25000000001,28432.05794002833,117942.6,104490.45562616762,5.750000000000001,6.138361929659018,3.3750000000000004,3.069180964829509,3.3750000000000004,3.069180964829509,1.75,2.0223114472661203,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,97.859375,1.5333093790104613E-4,164000.0,75.6,75.6,-299.99999999999966,75.6,164000.0,3895208.0,40.0,1321.0,22283.574999999997,23903.461534421414,83742.59999999999,78699.38537433081,3.9250000000000007,4.7468613111920925,2.45,2.385318341384141,2.45,2.385318341384141,1.1500000000000004,1.7179295827483883,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,98.421875,1.5393606474390254E-4,165000.0,78.0,78.0,-358.33333333333286,78.0,165000.0,4158400.0,40.0,1332.0,18688.624999999996,20450.701526036977,90212.59999999998,62617.852976811984,4.55,3.9088984611380195,2.775,1.9544492305690098,2.775,1.9544492305690098,1.525,1.3957352625325916,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,98.953125,1.5453984640771524E-4,166000.0,79.5,79.5,-365.90909090909037,79.5,166000.0,4393224.0,40.0,1350.0,17363.375,19139.095880218047,96092.59999999999,80329.82748924139,4.650000000000001,5.1418344526502935,2.8250000000000006,2.5709172263251467,2.8250000000000006,2.5709172263251467,1.45,1.632207880174141,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,99.625,1.553833934142151E-4,167000.0,82.3,82.3,-311.62790697674393,82.3,167000.0,4853144.0,40.0,1360.0,18212.399999999998,17335.570740902083,107495.19999999998,105597.81851359796,5.15,6.116602039761989,3.075,3.0583010198809943,3.075,3.0583010198809943,1.7000000000000002,2.1626194942529944,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,100.09375,1.5601600106391643E-4,168000.0,80.10000000000001,80.10000000000001,-352.27272727272674,80.10000000000001,168000.0,5216696.0,40.0,1376.0,20014.175,20221.45391040518,116884.80000000002,107850.64577750863,5.6000000000000005,6.113457203118296,3.3000000000000003,3.056728601559148,3.3000000000000003,3.056728601559148,1.9250000000000003,2.2000874108509,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,100.625,1.567821503461649E-4,169000.0,81.2,81.2,-452.9411764705876,81.2,169000.0,5574640.0,40.0,1396.0,21039.025000000005,22825.939064556493,125819.0,107691.4310797289,6.1,6.092450140784799,3.55,3.0462250703923996,3.55,3.0462250703923996,2.1750000000000003,2.229033365293069,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,101.125,1.5746081131510437E-4,170000.0,87.1,87.1,-279.41176470588204,87.1,170000.0,5246688.0,40.0,1417.0,20968.0,24248.76420430322,117516.59999999999,117037.99684757214,5.599999999999999,6.705527761787477,3.2999999999999994,3.3527638808937383,3.2999999999999994,3.3527638808937383,1.8250000000000002,2.3630434526208695,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,101.640625,1.5813001402420924E-4,171000.0,87.8,87.8,-212.82051282051256,87.75100401606426,171000.0,5016792.0,40.0,1435.0,20564.7,24903.951037783296,111686.40000000001,119031.80108517002,5.15,6.889419610105234,3.0750000000000006,3.4447098050526175,3.0750000000000006,3.4447098050526175,1.5499999999999998,2.2066333563215177,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,102.171875,1.5886467755384123E-4,172000.0,83.6,83.59689981406486,-256.5217391304345,83.2482124616956,172000.0,5345544.0,40.0,1453.0,21285.525,27338.94089538602,119873.6,137165.0510224443,5.7250000000000005,7.726038225809309,3.3500000000000005,3.873314356279916,3.3500000000000005,3.873314356279916,1.6999999999999995,2.398717606106678,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,102.765625,1.597574717662711E-4,173000.0,82.89999999999999,82.88137493593028,-279.9999999999998,82.29813664596273,173000.0,5812328.0,40.0,1465.0,25148.824999999997,28778.80321444534,131439.19999999998,138569.38630847613,6.4,7.873356564372249,3.7,3.9366782821861244,3.7,3.9366782821861244,1.9500000000000002,2.5007691124624345,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,103.328125,1.6067021794798265E-4,174000.0,80.60000000000001,80.58788684138904,-340.90909090909037,80.08213552361397,174000.0,6272344.0,40.0,1469.0,29361.5,29517.316222420344,142777.2,146663.35012996118,6.85,8.319116077306068,3.925,4.159558038653035,3.925,4.159558038653035,1.975,2.546868363606267,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,103.921875,1.6165008571179996E-4,175000.0,81.10000000000001,81.06182063039087,-263.461538461538,80.14705882352942,175000.0,6379200.0,40.0,1477.0,31817.874999999996,32035.27115555002,145522.19999999998,155572.43937038232,7.05,8.926911200955434,4.025,4.463455600477717,4.025,4.463455600477717,1.9499999999999997,2.561550011523972,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,104.53125,1.6259496135818252E-4,176000.0,72.0,71.9353671505477,-438.46153846153805,70.61909758656873,176000.0,5993664.0,40.0,1488.0,28901.099999999995,33973.41879024593,136040.39999999997,175674.0670704321,6.574999999999998,10.012524208492133,3.774999999999999,5.015297112654955,3.774999999999999,5.015297112654955,1.6249999999999998,2.5888072691730217,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,105.140625,1.635447088887708E-4,177000.0,74.0,73.90779013032055,-419.99999999999955,72.42841993637327,177000.0,6024568.0,40.0,1493.0,33241.5,34777.89137604669,136641.39999999997,180124.73203906114,6.549999999999999,10.253079587404022,3.774999999999999,5.126539793702011,3.774999999999999,5.126539793702011,1.6,2.677541926698958,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,105.828125,1.645914498820073E-4,178000.0,68.5,68.41703154186047,-505.76923076923015,67.28971962616824,178000.0,5885304.0,40.0,1505.0,30906.000000000007,36155.63536030991,133393.19999999998,184880.09703910732,6.3500000000000005,10.43060093654416,3.675000000000001,5.21530046827208,3.675000000000001,5.21530046827208,1.5999999999999999,2.7992673034023445,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,106.453125,1.6560694202780724E-4,179000.0,81.2,81.18833676879666,-261.5384615384611,80.81632653061224,179000.0,6280568.0,40.0,1514.0,31595.249999999993,38687.53557158383,143124.40000000002,191023.6991709775,7.150000000000003,10.615784087615564,4.075000000000001,5.307892043807782,4.075000000000001,5.307892043807782,1.9749999999999996,2.8328430948430587,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,107.171875,1.667444257893496E-4,180000.0,76.4,76.37959196745989,-448.83720930232505,75.74511819116135,180000.0,6117440.0,40.0,1521.0,32999.850000000006,38963.96880850636,139106.60000000003,183140.66197812164,7.125,10.660705465664128,4.0500000000000025,5.339499640439768,4.0500000000000025,5.339499640439768,2.0000000000000004,2.6505925800924266,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,107.828125,1.678379837863354E-4,181000.0,77.8,77.7758868372184,-469.2307692307686,77.08978328173374,181000.0,6441320.0,40.0,1533.0,33949.399999999994,41713.823465277164,147232.40000000002,187168.14322802273,7.549999999999998,11.056846121469095,4.274999999999999,5.528423060734547,4.274999999999999,5.528423060734547,2.1250000000000004,2.756693485746824,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,108.40625,1.687886687189651E-4,182000.0,85.3,85.2885692182826,-276.9230769230767,84.98467824310521,182000.0,6356488.0,40.0,1541.0,35742.35,43416.40953841868,144983.00000000006,197937.84892414574,7.449999999999999,11.727569971477356,4.225,5.863784985738678,4.225,5.863784985738678,2.0000000000000004,2.9785558366085523,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,109.015625,1.6976437987371656E-4,183000.0,85.3,85.29382340583045,-424.99999999999966,85.09127789046653,183000.0,6189264.0,40.0,1546.0,36846.400000000016,43399.81902762694,140872.2,203129.67114442197,7.200000000000001,11.921108191473664,4.1000000000000005,5.960554095736833,4.1000000000000005,5.960554095736833,1.8500000000000003,2.91371645664838,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,109.609375,1.7074149137543925E-4,184000.0,85.0,84.99453801183631,-383.87096774193515,84.78701825557809,184000.0,6361256.0,40.0,1556.0,36488.575000000004,46329.76092512076,145231.40000000005,208519.1275590557,7.474999999999999,12.274608981186555,4.225000000000001,6.145615489402974,4.225000000000001,6.145615489402974,1.9249999999999994,2.894623663595348,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,110.25,1.7185203184554764E-4,185000.0,77.7,77.69598527734992,-406.8181818181813,77.47474747474747,185000.0,6700896.0,40.0,1566.0,39999.2,47854.72943066392,153658.80000000005,214675.05324633777,7.900000000000003,12.591816634379892,4.450000000000002,6.295908317189946,4.450000000000002,6.295908317189946,2.0000000000000004,2.952617265740468,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,110.890625,1.7276390032040778E-4,186000.0,72.2,72.19532881524096,-631.5789473684205,71.86234817813765,186000.0,5502128.0,40.0,1581.0,30976.675,47603.97492312391,123911.99999999999,203717.37492607062,5.999999999999999,11.931428010048686,3.499999999999999,5.965714005024343,3.499999999999999,5.965714005024343,1.3249999999999997,2.5357697460787336,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,111.421875,1.7336532250434778E-4,187000.0,70.1,70.07456337887203,-708.1081081081076,69.33333333333333,187000.0,4376056.0,40.0,1593.0,24654.149999999998,33835.25802878351,95875.79999999997,153098.55596686224,4.350000000000002,8.902750943330627,2.675000000000001,4.4513754716653136,2.675000000000001,4.4513754716653136,1.05,2.1357758453401567,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,112.0,1.7406031017243445E-4,188000.0,70.5,70.48202355234338,-446.2962962962959,69.86721144024514,188000.0,4646840.0,40.0,1597.0,27533.924999999996,34736.126697104664,102355.59999999999,155309.850206347,4.700000000000001,9.007689023187998,2.8500000000000005,4.503844511593999,2.8500000000000005,4.503844511593999,1.2000000000000002,2.221110833194358,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,112.5,1.7469079278978618E-4,189000.0,70.0,69.97982644336994,-466.0377358490562,69.26229508196721,189000.0,4874224.0,40.0,1598.0,32771.975,35136.06859674623,107944.0,157546.6585976423,5.050000000000001,9.07504326471286,3.0250000000000004,4.53752163235643,3.0250000000000004,4.53752163235643,1.3250000000000004,2.280210291696574,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,113.015625,1.7534413565752197E-4,190000.0,68.30000000000001,68.2795720443966,-476.36363636363575,67.55373592630502,190000.0,4897896.0,40.0,1606.0,31736.249999999996,36234.2340185391,108510.00000000001,158347.70038180257,5.099999999999999,9.181363509710085,3.0499999999999994,4.5906817548550425,3.0499999999999994,4.5906817548550425,1.35,2.315499613806589,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,113.640625,1.7620519770490415E-4,191000.0,71.8,71.77391910124955,-394.7368421052628,70.98765432098764,191000.0,5325456.0,40.0,1610.0,36162.84999999999,37236.45366390444,119125.6,164980.20207266827,5.549999999999999,9.446068236478345,3.2749999999999995,4.723034118239172,3.2749999999999995,4.723034118239172,1.4249999999999998,2.3846464017833884,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,114.21875,1.770386456822355E-4,192000.0,78.3,78.26365683422682,-416.6666666666662,77.44282744282745,192000.0,5572616.0,40.0,1612.0,40840.75000000002,38072.5267552029,125224.20000000001,171923.7179966892,6.05,9.839611207662054,3.525,4.919805603831027,3.525,4.919805603831027,1.5999999999999999,2.468260053622327,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,114.9375,1.7821688774145308E-4,193000.0,80.9,80.88675452088297,-430.5555555555549,80.49029622063331,193000.0,6336640.0,40.0,1618.0,42346.75000000001,40752.79451217158,144480.19999999998,177527.87279650278,7.100000000000001,10.227664846147835,4.049999999999999,5.113832423073918,4.049999999999999,5.113832423073918,2.0749999999999997,2.555913204256418,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,115.59375,1.7931908103896094E-4,194000.0,83.2,83.18683529203366,-330.7692307692305,82.73381294964028,194000.0,6492184.0,40.0,1622.0,43520.35,42544.67778432215,148265.2,179583.49374483174,7.4,10.399211015437166,4.199999999999999,5.199605507718583,4.199999999999999,5.199605507718583,2.2499999999999996,2.667467828369185,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,116.328125,1.8069054491610985E-4,195000.0,84.7,84.68842444888335,-427.58620689655135,84.2754367934224,195000.0,7218864.0,40.0,1631.0,44881.09999999999,45689.771299773885,166600.6,183185.8877770239,8.549999999999999,10.74160375744941,4.7749999999999995,5.370801878724705,4.7749999999999995,5.370801878724705,2.725,2.501153580004481,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,117.0625,1.821682687538365E-4,196000.0,80.5,80.48731675589134,-427.0270270270264,80.0,196000.0,7778176.0,40.0,1644.0,47650.85000000001,48444.55720879705,180561.6,187140.6828766215,9.124999999999996,11.10829558344712,5.05,5.565230891148621,5.05,5.565230891148621,2.9,2.589921293725411,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,117.71875,1.8326110963243986E-4,197000.0,82.89999999999999,82.89156554181211,-451.61290322580606,82.60427263479146,197000.0,6437096.0,40.0,1656.0,37284.72499999999,40979.75322158398,147052.6,133640.23241769825,7.299999999999999,8.184412952962198,4.15,4.092206476481099,4.15,4.092206476481099,2.374999999999999,2.5689217532573805,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,118.296875,1.8423038204976662E-4,198000.0,79.10000000000001,79.09498279587102,-574.1935483870961,78.9738430583501,198000.0,6480768.0,40.0,1665.0,36900.15,40497.776309038534,148082.00000000003,143043.583844853,7.149999999999999,8.417168048026483,4.075,4.208584024013241,4.075,4.208584024013241,2.325,2.7492423198643903,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,118.9375,1.8529674549224885E-4,199000.0,84.0,83.99887992159451,-433.333333333333,83.88721047331319,199000.0,6434336.0,40.0,1670.0,40466.075,40229.937567519766,146833.2,140954.13045843074,7.1999999999999975,8.299521147756133,4.1,4.1497605738780665,4.1,4.1497605738780665,2.325,2.711679392591449,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,119.59375,1.8646929924014122E-4,200000.0,82.69999999999999,82.69636623690974,-440.62499999999966,82.43654822335024,200000.0,6906624.0,40.0,1675.0,44541.125000000015,41710.4074058062,158624.80000000002,145137.41987778162,7.700000000000001,8.345734362611958,4.350000000000001,4.172867181305979,4.350000000000001,4.172867181305979,2.5250000000000004,2.7361539542829934,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,120.234375,1.8759580548956156E-4,201000.0,81.5,81.49467046509395,-444.1176470588232,81.19918699186991,201000.0,6797232.0,40.0,1682.0,44347.97499999999,39916.26274544576,156164.20000000004,139853.45185534898,7.6,7.9640216615502135,4.300000000000001,3.9820108307751068,4.300000000000001,3.9820108307751068,2.5499999999999994,2.581492313392113,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,120.859375,1.8874643124743462E-4,202000.0,83.6,83.5890538989506,-382.35294117647027,83.21392016376663,202000.0,7116336.0,40.0,1696.0,41164.35,43081.29031502762,164228.59999999998,136523.15729571207,8.1,7.843991657836277,4.55,3.9219958289181385,4.55,3.9219958289181385,2.7999999999999994,2.513553006791127,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,121.53125,1.8992419720032351E-4,203000.0,87.3,87.28635826241558,-209.75609756097535,86.92070030895984,203000.0,6775992.0,40.0,1706.0,39456.5,40307.15755805979,155618.19999999998,131556.99248910905,7.349999999999999,7.244980578976287,4.174999999999999,3.6224902894881437,4.174999999999999,3.6224902894881437,2.5500000000000003,2.352848791549817,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,122.125,1.90954594387828E-4,204000.0,89.60000000000001,89.59061073087925,-141.86046511627882,89.36605316973414,204000.0,6708160.0,40.0,1709.0,41992.4,38223.85453251774,153709.59999999995,130515.6572787833,7.199999999999998,7.1151697819265705,4.1,3.5575848909632852,4.1,3.5575848909632852,2.499999999999999,2.287087499587462,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,122.84375,1.9234394062853723E-4,205000.0,90.10000000000001,90.09303540388893,-147.49999999999972,89.90825688073394,205000.0,7471968.0,40.0,1711.0,44220.174999999996,38077.74261037441,172761.59999999998,127373.41470648318,8.45,6.793473489407465,4.724999999999999,3.3967367447037327,4.724999999999999,3.3967367447037327,3.0000000000000004,2.063106942552968,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,123.5,1.936076295290452E-4,206000.0,87.7,87.6962104328133,-261.76470588235264,87.52535496957404,206000.0,7443432.0,40.0,1718.0,45607.15,41257.01482082338,172049.40000000002,128587.47757845526,8.350000000000003,6.963457732315433,4.675000000000002,3.481728866157716,4.675000000000002,3.481728866157716,2.9249999999999994,2.176653512348833,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,124.125,1.9485287636699563E-4,207000.0,89.60000000000001,89.59344386963788,-235.48387096774158,89.37691521961185,207000.0,7701544.0,40.0,1720.0,47854.67500000001,40939.182082811756,178501.80000000002,134961.3091418882,8.7,7.759857254833017,4.85,3.8799286274165086,4.85,3.8799286274165086,2.999999999999999,2.3750843439814173,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,124.78125,1.96162918550221E-4,208000.0,93.7,93.69506323451263,-103.22580645161254,93.51184346035016,208000.0,7716464.0,40.0,1729.0,49556.84999999999,44427.89896724342,178857.99999999994,148651.2152733922,8.7,8.209437970706142,4.849999999999999,4.104718985353071,4.849999999999999,4.104718985353071,2.9250000000000003,2.4949949899749297,0.0,0.0,0.0,0.0,1.0,0.0
209000.0,125.421875,1.973958832160052E-4,209000.0,89.4,89.34823240951022,-265.51724137930995,88.72340425531917,209000.0,7439592.0,40.0,1739.0,46322.4,49184.95417628318,172053.60000000003,164905.9653469679,8.399999999999995,9.16179357650354,4.6999999999999975,4.58089678825177,4.6999999999999975,4.58089678825177,2.6000000000000005,2.835670227834267,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,126.09375,1.9865749452340723E-4,210000.0,85.6,85.57945071727211,-251.2195121951217,85.3211009174312,210000.0,7258376.0,40.0,1746.0,48370.45000000001,50913.79319229913,167526.0,172595.52298677078,8.200000000000001,9.552016836303505,4.6,4.7760084181517515,4.6,4.7760084181517515,2.475,2.9263392726171613,0.0,0.0,0.0,0.0,1.0,0.0
211000.0,126.65625,1.9969043137583258E-4,211000.0,87.1,87.09545760107558,-239.47368421052602,86.95652173913044,211000.0,7098288.0,40.0,1750.0,48650.57499999999,50864.188681226005,163428.2,178543.34279430335,7.700000000000002,9.761777896075477,4.3500000000000005,4.880888948037737,4.3500000000000005,4.880888948037737,2.2250000000000005,2.8688200022183694,0.0,0.0,0.0,0.0,1.0,0.0
212000.0,127.40625,2.0114136675450326E-4,212000.0,90.4,90.3913906860547,-174.28571428571396,90.12345679012346,212000.0,7478064.0,40.0,1754.0,50758.549999999996,52924.18479778651,173071.0,183248.58718537478,8.349999999999998,10.070393265052786,4.674999999999999,5.035196632526393,4.674999999999999,5.035196632526393,2.4499999999999997,2.782269872069502,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,128.109375,2.0265750606389093E-4,213000.0,93.10000000000001,93.09399177284237,-76.92307692307664,92.89392378990732,213000.0,8335064.0,40.0,1761.0,50494.1,56461.324087219655,194424.99999999997,182094.79572337717,9.299999999999997,9.761777896075476,5.149999999999999,4.880888948037737,5.149999999999999,4.880888948037737,2.775,2.5164841163202887,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,128.71875,2.039303945881935E-4,214000.0,94.39999999999999,94.39408014863696,-47.368421052631575,94.21487603305785,214000.0,8074360.0,40.0,1764.0,47105.49999999999,52166.34369900842,187845.80000000002,181126.98033108268,8.800000000000002,9.76440421856806,4.900000000000001,4.88220210928403,4.900000000000001,4.88220210928403,2.5749999999999997,2.352167576447798,0.0,0.0,0.0,0.0,1.0,0.0
215000.0,129.375,2.0520173275144767E-4,215000.0,90.10000000000001,90.08530642412055,-147.49999999999972,89.69823100936524,215000.0,7488488.0,40.0,1767.0,46528.85,49031.9473412946,173115.8,179454.50490422497,8.100000000000001,10.187473454425065,4.55,5.093736727212533,4.55,5.093736727212533,2.35,2.402456008295442,0.0,0.0,0.0,0.0,1.0,0.0
216000.0,130.21875,2.069794872659258E-4,216000.0,94.69999999999999,94.68450533304582,-60.60606060606061,94.39153439153438,216000.0,8144424.0,40.0,1772.0,47162.850000000006,45910.214738787035,189636.40000000002,171145.77466619597,9.15,9.363184862493677,5.075,4.681592431246838,5.075,4.681592431246838,2.8249999999999997,2.110869306889754,0.0,0.0,0.0,0.0,1.0,0.0
217000.0,130.96875,2.0851508607544621E-4,217000.0,87.6,87.56897215449763,-195.23809523809496,86.97478991596638,217000.0,7914416.0,40.0,1780.0,45895.675,48600.461794465045,184244.2,174654.18141312044,8.75,9.715834287256854,4.875,4.857917143628427,4.875,4.857917143628427,2.5999999999999996,2.1578716960028594,0.0,0.0,0.0,0.0,1.0,0.0
