learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
153000.0,2.71875,1.703078224737613E-7,153000.0,87.7,87.7,-339.2857142857139,87.7,153000.0,384192.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
154000.0,2.75,1.7341378326010394E-7,154000.0,91.5,91.5,-183.33333333333297,91.5,154000.0,384192.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
155000.0,2.78125,1.7675173391277613E-7,155000.0,90.3,90.3,-246.42857142857105,90.3,155000.0,412888.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
156000.0,2.796875,1.7843293284790405E-7,156000.0,89.2,89.2,-331.99999999999955,89.2,156000.0,415912.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
157000.0,2.8125,1.802493352442982E-7,157000.0,86.8,86.8,-312.49999999999966,86.8,157000.0,449360.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
158000.0,2.828125,1.8207446878982937E-7,158000.0,88.4,88.4,-329.6296296296292,88.4,158000.0,451520.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
159000.0,2.84375,1.8389960233536052E-7,159000.0,82.89999999999999,82.89999999999999,-327.4999999999997,82.89999999999999,159000.0,451520.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
160000.0,2.859375,1.8586867049129494E-7,160000.0,81.0,81.0,-295.83333333333286,81.0,160000.0,487128.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
161000.0,2.875,1.8798865817694222E-7,161000.0,79.3,79.3,-283.3333333333329,79.3,161000.0,524464.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
162000.0,2.90625,1.9249904047076923E-7,162000.0,80.2,80.2,-312.49999999999955,80.2,162000.0,557912.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
163000.0,2.921875,1.9477518637561158E-7,163000.0,82.8,82.8,-224.52830188679224,82.8,163000.0,563096.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
164000.0,2.9375,1.9705133228045393E-7,164000.0,75.6,75.6,-299.99999999999966,75.6,164000.0,563096.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
165000.0,2.96875,2.0160362409013862E-7,165000.0,64.3,64.3,-643.7499999999993,64.3,165000.0,563096.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
166000.0,2.984375,2.0387976999498097E-7,166000.0,66.2,66.2,-668.1818181818174,66.2,166000.0,563096.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
167000.0,3.0,2.0629128104903653E-7,167000.0,69.8,69.8,-602.3255813953483,69.8,167000.0,596584.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
168000.0,3.03125,2.111387503747313E-7,168000.0,78.5,78.5,-388.6363636363631,78.5,168000.0,599608.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
169000.0,3.046875,2.135624850375787E-7,169000.0,79.5,79.5,-502.9411764705876,79.5,169000.0,599608.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
170000.0,3.0625,2.1611602278426312E-7,170000.0,81.89999999999999,81.89999999999999,-432.35294117647027,81.89999999999999,170000.0,631720.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
171000.0,3.0625,2.1611602278426312E-7,171000.0,87.1,87.1,-230.7692307692305,87.04819277108433,171000.0,671688.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
172000.0,3.109375,2.2432417608797572E-7,172000.0,84.6,84.59805935547878,-234.78260869565193,84.26966292134831,172000.0,676872.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
173000.0,3.125,2.2706022718921326E-7,173000.0,77.2,77.19612334096797,-406.6666666666662,76.3975155279503,173000.0,676872.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
174000.0,3.15625,2.3253232939168835E-7,174000.0,75.1,75.09222877537792,-465.90909090909037,74.435318275154,174000.0,676872.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
175000.0,3.171875,2.352683804929259E-7,175000.0,75.3,75.28457757640768,-374.99999999999955,74.0546218487395,175000.0,676872.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
176000.0,3.171875,2.352683804929259E-7,176000.0,75.2,75.18016895499504,-376.9230769230765,73.9769150052466,176000.0,712480.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
177000.0,3.171875,2.352683804929259E-7,177000.0,82.5,82.47702738289898,-249.99999999999977,81.44220572640508,177000.0,748088.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
178000.0,3.25,2.5038798210314605E-7,178000.0,72.3,72.27640722254638,-432.6923076923073,71.23572170301142,178000.0,748088.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
179000.0,3.265625,2.534206335743271E-7,179000.0,72.39999999999999,72.38674563790619,-430.7692307692303,71.83673469387755,179000.0,750248.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
180000.0,3.296875,2.595103837342729E-7,180000.0,77.7,77.6831284451045,-418.6046511627902,77.08119218910586,180000.0,753272.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
181000.0,3.3125,2.625639899633828E-7,181000.0,77.3,77.28027928241714,-482.0512820512815,76.57378740970073,181000.0,755432.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
182000.0,3.3125,2.625639899633828E-7,182000.0,74.9,74.88206579497762,-543.589743589743,74.36159346271705,182000.0,755432.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
183000.0,3.359375,2.721094642765823E-7,183000.0,80.5,80.49317261041365,-596.4285714285706,80.22312373225152,183000.0,787152.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
184000.0,3.375,2.7543871611770686E-7,184000.0,79.9,79.8932441300277,-548.3870967741927,79.61460446247465,184000.0,823624.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
185000.0,3.40625,2.821216670175396E-7,185000.0,74.3,74.29845790747444,-484.09090909090855,74.04040404040404,185000.0,826648.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
186000.0,3.421875,2.853153596839146E-7,186000.0,69.6,69.6,-699.9999999999994,69.23076923076923,186000.0,790088.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
187000.0,3.4375,2.8879517534126863E-7,187000.0,76.3,76.29940748518713,-540.54054054054,75.6923076923077,187000.0,860872.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
188000.0,3.484375,2.996564338294171E-7,188000.0,72.7,72.69483932463235,-405.5555555555552,72.1144024514811,188000.0,895656.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
189000.0,3.515625,3.0689727282151606E-7,189000.0,74.3,74.28765807587642,-384.90566037735806,73.66803278688523,189000.0,895656.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
190000.0,3.53125,3.1051769231756557E-7,190000.0,68.8,68.78276808798456,-467.27272727272685,68.06550665301944,190000.0,895656.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
191000.0,3.5625,3.177585313096645E-7,191000.0,67.0,66.97040548331306,-478.94736842105203,66.0493827160494,191000.0,895656.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
192000.0,3.5625,3.177585313096645E-7,192000.0,67.5,67.45300213508307,-673.8095238095231,66.21621621621621,192000.0,929144.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
193000.0,3.609375,3.290258852454526E-7,193000.0,76.3,76.28456124937334,-558.3333333333327,75.79162410623084,193000.0,929144.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
194000.0,3.625,3.327939258370965E-7,194000.0,80.80000000000001,80.78391613780735,-392.30769230769175,80.2672147995889,194000.0,932176.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
195000.0,3.65625,3.4033000702038433E-7,195000.0,81.39999999999999,81.38844222262024,-541.3793103448272,80.88386433710174,195000.0,932176.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
196000.0,3.671875,3.4409804761202824E-7,196000.0,77.10000000000001,77.0839587711398,-518.9189189189183,76.51282051282051,196000.0,932176.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
197000.0,3.671875,3.4409804761202824E-7,197000.0,74.5,74.48785621956051,-722.5806451612896,74.05900305188199,197000.0,932176.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
198000.0,3.71875,3.5542836283437106E-7,198000.0,76.5,76.49294788436532,-658.0645161290316,76.35814889336017,198000.0,934336.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
199000.0,3.734375,3.59205134575152E-7,199000.0,77.8,77.79564794699762,-639.9999999999992,77.64350453172206,199000.0,934336.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
200000.0,3.765625,3.667586780567139E-7,200000.0,83.0,82.99260178177506,-431.24999999999966,82.74111675126903,200000.0,934336.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
201000.0,3.78125,3.7054418094663185E-7,201000.0,72.3,72.28536667360366,-714.7058823529405,71.84959349593495,201000.0,936496.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
202000.0,3.78125,3.7054418094663185E-7,202000.0,77.4,77.37554296194186,-564.7058823529405,76.86796315250768,202000.0,936496.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
203000.0,3.828125,3.8190068961638573E-7,203000.0,81.2,81.17215361519689,-358.5365853658531,80.63851699279094,203000.0,936496.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
204000.0,3.875,3.936837634278671E-7,204000.0,80.0,79.9801803785748,-365.11627906976696,79.55010224948876,204000.0,971672.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
205000.0,3.890625,3.9762018584749793E-7,205000.0,75.5,75.47903457456125,-512.4999999999994,75.02548419979613,205000.0,973832.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
206000.0,3.90625,4.0169197341634195E-7,206000.0,85.3,85.2936174299646,-332.35294117647027,85.09127789046653,206000.0,1007320.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
207000.0,3.90625,4.0169197341634195E-7,207000.0,88.2,88.1890867161257,-280.6451612903222,87.94688457609806,207000.0,1009480.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
208000.0,3.96875,4.180489728848142E-7,208000.0,92.0,91.99094175512505,-158.0645161290319,91.7610710607621,208000.0,1011640.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
209000.0,4.0,4.2626938213490805E-7,209000.0,93.10000000000001,93.06880964339528,-137.93103448275824,92.65957446808511,209000.0,1016824.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
210000.0,4.03125,4.344897913850019E-7,210000.0,87.1,87.08552287113854,-214.63414634146315,86.85015290519877,210000.0,1016824.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
211000.0,4.046875,4.3861225195643005E-7,211000.0,85.6,85.59524643132234,-278.9473684210523,85.43983822042466,211000.0,1019856.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
212000.0,4.046875,4.3861225195643005E-7,212000.0,86.1,86.08558466571368,-297.1428571428568,85.69958847736625,212000.0,1022888.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
213000.0,4.0625,4.4274696847423943E-7,213000.0,89.60000000000001,89.5909441213856,-166.66666666666637,89.28939237899073,213000.0,1022888.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
214000.0,4.09375,4.510056007549998E-7,214000.0,88.5,88.48710555822521,-202.63157894736815,88.1198347107438,214000.0,1021552.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
215000.0,4.125,4.5925343228090174E-7,215000.0,82.89999999999999,82.87261330868057,-327.4999999999997,82.20603537981269,215000.0,1020216.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
216000.0,4.140625,4.633773480438527E-7,216000.0,85.6,85.55790128223772,-336.36363636363603,84.76190476190476,216000.0,1020216.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
217000.0,4.171875,4.716251795697547E-7,217000.0,84.39999999999999,84.36246992782678,-271.42857142857116,83.61344537815125,217000.0,1020216.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
218000.0,4.21875,4.839969268586076E-7,218000.0,82.1,82.02188509071917,-280.851063829787,81.05820105820105,218000.0,1020216.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
219000.0,4.234375,4.881522747584519E-7,219000.0,79.2,79.14379252084368,-549.9999999999993,78.44559585492227,219000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
220000.0,4.25,4.923076226582962E-7,220000.0,86.6,86.57992356565421,-272.22222222222194,86.29856850715746,220000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
221000.0,4.25,4.923076226582962E-7,221000.0,91.4,91.39247702491978,-104.7619047619045,91.19754350051178,221000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
222000.0,4.296875,5.04773666357829E-7,222000.0,87.7,87.68892002802522,-156.24999999999977,87.38461538461539,222000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
223000.0,4.328125,5.130843621575175E-7,223000.0,85.0,84.99390752645574,-219.14893617021255,84.78701825557809,223000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
224000.0,4.34375,5.172397100573618E-7,224000.0,82.19999999999999,82.19715154424708,-270.8333333333331,82.05645161290323,224000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
225000.0,4.359375,5.213950579572061E-7,225000.0,84.89999999999999,84.89841433350502,-235.5555555555553,84.79355488418932,225000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
226000.0,4.390625,5.297057537568946E-7,226000.0,87.8,87.79785242202628,-238.88888888888857,87.66430738119313,226000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
227000.0,4.421875,5.38016449556583E-7,227000.0,89.0,88.99940596792227,-223.52941176470557,88.90010090817356,227000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
228000.0,4.453125,5.463271453562715E-7,228000.0,87.1,87.0972904309905,-258.33333333333303,86.91683569979716,228000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
229000.0,4.453125,5.463271453562715E-7,229000.0,87.7,87.69793325278647,-223.6842105263155,87.52535496957404,229000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
230000.0,4.5,5.587931890558043E-7,230000.0,82.5,82.49754965695196,-316.6666666666664,82.25152129817444,230000.0,1027992.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
231000.0,4.515625,5.629361516589098E-7,231000.0,84.2,84.191637376172,-236.1702127659572,83.82804503582395,231000.0,1024928.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
232000.0,4.546875,5.712465240827043E-7,232000.0,85.8,85.79445983933735,-230.23255813953463,85.42094455852155,232000.0,1027952.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
233000.0,4.5625,5.755370754438148E-7,233000.0,85.2,85.19381101300343,-195.99999999999977,84.86707566462167,233000.0,1061440.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
234000.0,4.5625,5.755370754438148E-7,234000.0,84.3,84.2937174869948,-241.30434782608668,83.97959183673468,234000.0,1061440.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
235000.0,4.625,5.926992808882568E-7,235000.0,79.80000000000001,79.78710417246204,-312.2448979591832,79.34560327198365,235000.0,1061440.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
236000.0,4.65625,6.013048308280613E-7,236000.0,75.6,75.58173513788313,-328.0701754385961,75.05112474437627,236000.0,1064464.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
237000.0,4.671875,6.056076057979636E-7,237000.0,69.0,68.96437109802052,-519.9999999999995,68.10699588477365,237000.0,1064464.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
238000.0,4.671875,6.056076057979636E-7,238000.0,69.39999999999999,69.32576835942982,-524.4897959183669,67.99163179916317,238000.0,1064464.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
239000.0,4.734375,6.228536302741209E-7,239000.0,67.7,67.49247194087053,-466.66666666666606,64.73799126637554,239000.0,1066624.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
240000.0,4.765625,6.314239322414834E-7,240000.0,68.10000000000001,67.84241776630815,-479.9999999999994,64.94505494505495,240000.0,1060104.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
241000.0,4.78125,6.358514332936875E-7,241000.0,72.2,71.90488895356827,-405.45454545454504,69.07675194660735,241000.0,1095320.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
242000.0,4.78125,6.358514332936875E-7,242000.0,72.1,71.81863727454909,-282.1917808219181,69.13716814159292,242000.0,1100072.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
243000.0,4.84375,6.53687166050077E-7,243000.0,66.0,65.86506460036526,-365.75342465753454,63.55841371918542,243000.0,1103096.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
244000.0,4.875,6.626050324282718E-7,244000.0,67.30000000000001,67.17058645179297,-388.0597014925376,65.43340380549684,244000.0,1103096.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
245000.0,4.890625,6.670639656173692E-7,245000.0,70.6,70.53665380568222,-366.66666666666714,69.27899686520375,245000.0,1103096.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
246000.0,4.890625,6.670639656173692E-7,246000.0,76.8,76.74530495725948,-314.2857142857139,75.42372881355932,246000.0,1103096.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
247000.0,4.953125,6.848996983737586E-7,247000.0,73.6,73.51014641664526,-486.6666666666662,71.7948717948718,247000.0,1103096.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
248000.0,4.984375,6.938175647519534E-7,248000.0,68.8,68.68805981383446,-523.9999999999995,66.98412698412697,248000.0,1103096.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
249000.0,5.0,6.98288753887432E-7,249000.0,71.3,71.23493341939466,-635.8974358974353,70.13527575442248,249000.0,1106128.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
250000.0,5.0,6.98288753887432E-7,250000.0,65.60000000000001,65.52926605394269,-699.9999999999992,64.64542651593011,250000.0,1106128.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
251000.0,5.078125,7.206883553105101E-7,251000.0,62.8,62.711701308699,-765.1162790697666,61.57024793388429,251000.0,1108288.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
252000.0,5.109375,7.296727077725039E-7,252000.0,62.8,62.77692169144869,-807.317073170731,62.04081632653061,252000.0,1111320.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
253000.0,5.125,7.34185871099019E-7,253000.0,66.8,66.71946109585195,-672.0930232558133,65.27196652719665,253000.0,1116512.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
254000.0,5.125,7.34185871099019E-7,254000.0,66.10000000000001,66.09287950469599,-707.1428571428563,65.75757575757576,254000.0,1116512.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
255000.0,5.1875,7.522385244050794E-7,255000.0,69.0,68.99767482561191,-839.3939393939387,68.84422110552764,255000.0,1116512.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
256000.0,5.21875,7.612893629508721E-7,256000.0,77.60000000000001,77.5985887110888,-420.93023255813904,77.3965691220989,256000.0,1119544.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
257000.0,5.234375,7.658147822237684E-7,257000.0,71.39999999999999,71.39999999999999,-597.5609756097556,71.39999999999999,257000.0,1119544.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
258000.0,5.25,7.703402014966647E-7,258000.0,80.5,80.5,-441.66666666666606,80.5,258000.0,1119544.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
259000.0,5.28125,7.793910400424574E-7,259000.0,81.39999999999999,81.39996279992559,-376.9230769230767,81.36272545090179,259000.0,1119544.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
260000.0,5.3125,7.884593408865241E-7,260000.0,77.0,76.9906812258965,-350.9803921568623,76.3617677286742,260000.0,1121704.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
261000.0,5.328125,7.929934913085574E-7,261000.0,74.6,74.59679919669878,-477.2727272727268,74.05515832482125,261000.0,1121704.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
262000.0,5.328125,7.929934913085574E-7,262000.0,71.1,71.09190573360542,-489.79591836734653,69.38559322033898,262000.0,1121704.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
263000.0,5.390625,8.111300929966908E-7,263000.0,73.1,73.09661017288178,-333.87096774193515,71.92066805845512,263000.0,1121704.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
264000.0,5.421875,8.201983938407575E-7,264000.0,76.1,76.08062530649826,-206.41025641025658,73.99347116430903,264000.0,1121704.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
265000.0,5.4375,8.247325442627908E-7,265000.0,74.1,74.08802866924519,-187.77777777777789,72.26980728051393,265000.0,1121704.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
266000.0,5.453125,8.292666946848242E-7,266000.0,79.2,79.19883513476755,-205.88235294117663,78.6008230452675,266000.0,1121704.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
267000.0,5.484375,8.383349955288908E-7,267000.0,79.3,79.29155095278875,-200.00000000000017,78.94201424211597,267000.0,1121704.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
268000.0,5.5,8.428691459509242E-7,268000.0,78.9,78.88492383561864,-313.725490196078,78.44739530132789,268000.0,1121704.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
269000.0,5.515625,8.474155523193387E-7,269000.0,76.9,76.88576162916357,-260.9375000000003,76.57200811359026,269000.0,1124736.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
270000.0,5.515625,8.474155523193387E-7,270000.0,76.3,76.2924372874947,-264.6153846153849,76.03640040444894,270000.0,1124736.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
271000.0,5.578125,8.65601177792997E-7,271000.0,74.6,74.58576803009686,-290.7692307692311,74.2393509127789,271000.0,1124736.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
272000.0,5.609375,8.746939905298261E-7,272000.0,73.8,73.76694635240403,-367.8571428571425,72.98969072164948,272000.0,1124736.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
273000.0,5.625,8.792403968982406E-7,273000.0,65.10000000000001,64.96497501370281,-453.9682539682544,63.378803777544604,273000.0,1124736.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
274000.0,5.625,8.792403968982406E-7,274000.0,67.5,67.23341103215765,-577.0833333333327,64.97844827586208,274000.0,1124736.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
275000.0,5.6875,8.974260223718988E-7,275000.0,66.3,66.20049425508698,-617.021276595744,63.9957264957265,275000.0,1124736.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
276000.0,5.703125,9.019670283628842E-7,276000.0,64.1,64.02488395770368,-754.7619047619039,61.8895966029724,276000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
277000.0,5.71875,9.065080343538696E-7,277000.0,66.4,66.37478108581436,-546.1538461538455,65.88832487309645,277000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
278000.0,5.71875,9.065080343538696E-7,278000.0,68.4,68.35950016020507,-531.9999999999993,67.75510204081633,278000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
279000.0,5.78125,9.24672058317811E-7,279000.0,66.5,66.46126275848604,-628.2608695652167,65.98984771573603,279000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
280000.0,5.8125,9.337540702997817E-7,280000.0,63.3,63.27870164695524,-664.5833333333327,62.929292929292934,280000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
281000.0,5.8125,9.337540702997817E-7,281000.0,65.5,65.49199414264109,-741.4634146341455,65.22177419354838,281000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
282000.0,5.8125,9.337540702997817E-7,282000.0,66.7,66.66319616857011,-565.9999999999993,65.8811475409836,282000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
283000.0,5.84375,9.428360822817524E-7,283000.0,65.4,65.36820801495773,-723.8095238095231,64.4398766700925,283000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
284000.0,5.875,9.519180942637231E-7,284000.0,63.1,63.06894097936364,-758.1395348837201,61.997940267765195,284000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
285000.0,5.890625,9.564591002547085E-7,285000.0,63.9,63.894945292340935,-780.487804878048,63.535353535353536,285000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
286000.0,5.90625,9.61000106245694E-7,286000.0,65.7,65.69015307393222,-697.6744186046503,65.45820745216517,286000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
287000.0,5.9375,9.700821182276646E-7,287000.0,62.9,62.89213313222404,-706.5217391304341,62.75100401606426,287000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
288000.0,5.953125,9.7462312421865E-7,288000.0,61.4,61.396911752940234,-687.7551020408157,61.32264529058116,288000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
289000.0,5.953125,9.7462312421865E-7,289000.0,63.4,63.4,-863.1578947368413,63.4,289000.0,1123400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
290000.0,6.0,9.882829100307498E-7,290000.0,60.4,60.4,-742.553191489361,60.4,290000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
291000.0,6.03125,9.97389433905483E-7,291000.0,64.1,64.09023254325177,-603.9215686274504,63.81048387096774,291000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
292000.0,6.046875,1.0019426958428495E-6,292000.0,71.1,71.09329364412544,-445.28301886792406,70.86693548387096,292000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
293000.0,6.0625,1.006495957780216E-6,293000.0,70.39999999999999,70.39689167362573,-621.9512195121946,70.1913393756294,293000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
294000.0,6.109375,1.0201557435923158E-6,294000.0,68.89999999999999,68.8951476430323,-623.2558139534879,68.52226720647772,294000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
295000.0,6.140625,1.029262267467049E-6,295000.0,67.7,67.69893406482414,-651.1627906976736,67.60280842527582,295000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
296000.0,6.15625,1.0338155294044155E-6,296000.0,60.9,60.9,-768.8888888888881,60.9,296000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
297000.0,6.15625,1.0338155294044155E-6,297000.0,63.9,63.9,-780.487804878048,63.9,297000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
298000.0,6.21875,1.0520285771538818E-6,298000.0,60.9,60.9,-956.7567567567557,60.9,298000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
299000.0,6.25,1.061135101028615E-6,299000.0,61.0,61.0,-828.5714285714278,61.0,299000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
300000.0,6.265625,1.0656883629659815E-6,300000.0,66.4,66.4,-663.6363636363628,66.4,300000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
