learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
139000.0,254.25,0.0017742421757753215,139000.0,95.5,95.49741101133151,-40.625,95.38461538461537,139000.0,6.425988E7,175133.65000000005,75658.42053312153,1398900.2,685991.9266062719,140.99999999999997,71.01751318855919,70.99999999999999,35.508756594279596,70.99999999999999,35.508756594279596,11.724999999999998,3.2263935569944633,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,257.34375,0.0018280527543134263,140000.0,95.6,95.59685615529487,-29.411764705882355,95.44513457556936,140000.0,6.723336E7,185645.75000000006,76242.82957685013,1463836.0,705491.7127302608,148.15,72.65639188709609,74.575,36.328195943548046,74.575,36.328195943548046,12.025,2.956847767124428,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,260.515625,0.0018740952037882785,141000.0,93.89999999999999,93.89106874250153,-32.608695652173914,93.62591431556947,141000.0,5.6110576E7,160698.47500000006,102520.32022019167,1270361.2000000004,876893.0717784736,128.29999999999998,89.84722075235871,64.64999999999999,44.923610376179354,64.64999999999999,44.923610376179354,10.725000000000001,4.349992631882944,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,263.625,0.0019097108056303114,142000.0,94.3,94.29520226510495,-32.55813953488372,94.12976313079298,142000.0,4.427612E7,124121.225,110718.96624764916,1008053.0000000001,939434.8139360585,99.85000000000001,94.99569490920129,50.425000000000004,47.497847454600645,50.425000000000004,47.497847454600645,9.125000000000004,4.794160443599521,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,266.375,0.0019328251645331167,143000.0,96.1,96.09859549437797,-34.48275862068966,96.0204081632653,143000.0,3.2490136E7,92195.77500000001,112421.60572628502,750407.2,938900.9102312047,75.15,96.38319621604438,38.075,48.19159810802219,38.075,48.19159810802219,7.550000000000001,4.992044953775239,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,268.375,0.0019501221592589798,144000.0,97.5,97.49972496974667,16.666666666666664,97.47474747474747,144000.0,3.3430512E7,96654.97499999999,110423.24694288615,767615.2000000001,910137.28792752,76.25000000000001,93.9871104092307,38.62500000000001,46.99355520461535,38.62500000000001,46.99355520461535,8.124999999999998,4.5245059228775295,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,270.375,0.001968730447891479,145000.0,96.6,96.59990819752133,-47.82608695652174,96.58976930792377,145000.0,3.5964896E7,105345.65000000002,112106.6670403683,825454.8,919595.5712125875,83.29999999999997,95.625927178344,42.149999999999984,47.812963589172,42.149999999999984,47.812963589172,8.45,4.523159775972363,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,272.484375,0.0019871775368422583,146000.0,95.39999999999999,95.39999999999999,-53.333333333333336,95.39999999999999,146000.0,3.3804648E7,101579.1,112114.41903968075,762974.7999999998,841445.9294100717,77.05,89.81860637575075,39.025,44.90930318787537,39.025,44.90930318787537,8.375,3.8543182575870962,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,274.796875,0.0020052816153232323,147000.0,96.0,96.0,-33.33333333333333,96.0,147000.0,3.026196E7,84264.35,94511.74290125717,661746.2,685544.1097166092,65.5,70.93044624932375,33.24999999999999,35.465223124661875,33.24999999999999,35.465223124661875,7.949999999999999,3.5297272357753595,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,276.859375,0.002020141298514015,148000.0,97.8,97.8,4.3478260869565215,97.8,148000.0,2.7849536E7,77551.7,91581.91899625109,633527.8,704305.0157738951,62.899999999999984,73.04364694464782,31.949999999999996,36.52182347232391,31.949999999999996,36.52182347232391,7.9,3.557584890963286,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,278.96875,0.002031489954485248,149000.0,96.8,96.8,-60.0,96.8,149000.0,2.0796632E7,52491.350000000006,83040.10324969805,461474.2,642326.9075254757,46.0,65.76882590968506,23.5,32.88441295484253,23.5,32.88441295484253,6.675,3.696065128741299,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,280.546875,0.0020394930439134543,150000.0,96.7,96.7,-26.923076923076923,96.7,150000.0,1.9602824E7,50997.200000000004,68777.77551528378,432454.6000000001,585359.982091266,42.65,61.29690250257558,21.825,30.64845125128779,21.825,30.64845125128779,6.6000000000000005,3.295684824363286,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,282.109375,0.002048728636808745,151000.0,98.2,98.2,25.0,98.2,151000.0,2.2847944E7,62036.52500000001,68921.52340682341,504836.20000000007,612304.6053580915,49.099999999999994,61.987509080872755,25.049999999999997,30.993754540436377,25.049999999999997,30.993754540436377,7.400000000000001,2.8266134489426724,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,284.03125,0.002055593548025677,152000.0,92.80000000000001,92.80000000000001,-94.5945945945943,92.80000000000001,152000.0,1.3807408E7,36279.37499999999,71644.95879511136,300835.80000000005,610295.391725847,30.05,61.404063174670895,15.525,30.702031587335448,15.525,30.702031587335448,4.7749999999999995,3.1090232615768,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,285.6875,0.0020622026181404685,153000.0,97.0,97.0,-7.142857142857142,97.0,153000.0,1.5424704E7,39628.74999999999,70892.6232221697,345223.60000000003,610420.3138117966,33.05,61.431617183202896,17.025,30.715808591601448,17.025,30.715808591601448,5.875,2.3985839839799494,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,286.9375,0.002067839098777363,154000.0,97.2,97.2,6.666666666666667,97.2,154000.0,1.743012E7,50360.650000000016,70922.02866621039,393021.00000000006,618803.7960526993,38.550000000000004,62.07602865304233,19.775000000000002,31.038014326521164,19.775000000000002,31.038014326521164,6.525,2.3749493921733604,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,288.46875,0.002076008679804444,155000.0,96.5,96.5,-25.0,96.5,155000.0,2.06232E7,61598.57499999999,70700.8665162463,469313.8,616386.2184052779,45.8,62.54729492603259,23.4,31.273647463016296,23.4,31.273647463016296,7.499999999999999,1.9871381302561604,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,290.078125,0.0020850228472004853,156000.0,96.0,96.0,-60.0,96.0,156000.0,2.165064E7,66999.19999999998,69508.11650528894,490606.99999999994,626317.0838823349,47.850000000000016,62.716108428459236,24.425000000000008,31.358054214229618,24.425000000000008,31.358054214229618,7.75,2.034951016861497,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,291.828125,0.002095582429869359,157000.0,96.0,96.0,-25.0,96.0,157000.0,2.3324432E7,74676.25,71005.67975503339,530132.2,630651.3796856756,52.45000000000001,63.9294282382675,26.725000000000005,31.96471411913375,26.725000000000005,31.96471411913375,8.049999999999999,2.630686758341407,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,293.5,0.002106814276743939,158000.0,97.6,97.6,11.11111111111111,97.6,158000.0,2.5968672E7,83874.37500000001,72104.98757303166,581988.4,641249.8718521509,58.900000000000006,64.34354907597425,29.950000000000003,32.171774537987126,29.950000000000003,32.171774537987126,8.374999999999998,2.723944161481985,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,295.28125,0.0021205988227221595,159000.0,95.19999999999999,95.19999999999999,-20.0,95.19999999999999,159000.0,2.9913688E7,90890.92500000003,73955.77055149939,677877.7999999998,659493.1978131429,67.44999999999999,66.35952968102758,34.224999999999994,33.17976484051379,34.224999999999994,33.17976484051379,8.975,2.982749548955606,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,297.359375,0.002133346890655553,160000.0,93.0,93.0,-45.8333333333331,93.0,160000.0,2.3712376E7,65985.60000000002,86576.38262245509,530586.9999999999,734514.8839312331,52.99999999999999,74.14469567970387,26.999999999999996,37.072347839851936,26.999999999999996,37.072347839851936,6.674999999999999,3.812176846329707,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,299.640625,0.002139150831434462,161000.0,92.80000000000001,92.80000000000001,-33.33333333333313,92.80000000000001,161000.0,9834504.0,20131.350000000002,26013.58210681884,217944.00000000003,207126.1602593812,20.750000000000007,21.87698708923521,10.875000000000004,10.938493544617605,10.875000000000004,10.938493544617605,4.524999999999999,2.8373651554992048,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,301.15625,0.0021436183421691467,162000.0,93.30000000000001,93.30000000000001,-39.5833333333331,93.30000000000001,162000.0,1.1394E7,23628.225000000002,20346.676754400876,250391.99999999997,180113.29397767168,23.4,17.745783175527098,12.2,8.872891587763549,12.2,8.872891587763549,5.449999999999998,2.800640952280342,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,302.875,0.0021505415225530873,163000.0,92.60000000000001,92.60000000000001,-39.622641509433755,92.60000000000001,163000.0,1.557024E7,29903.100000000002,14750.510527105713,342572.5999999999,162032.79855267037,32.25,15.972331846520866,16.625000000000004,7.986165923260432,16.625000000000004,7.986165923260432,7.000000000000001,2.172083957389474,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,304.734375,0.002157801566807191,164000.0,89.60000000000001,89.60000000000001,-70.49180327868835,89.60000000000001,164000.0,1.5092968E7,30365.050000000003,19279.935697772864,331102.60000000003,197424.9226083496,32.099999999999994,19.070449687462833,16.55,9.535224843731417,16.55,9.535224843731417,6.875,2.277960176145001,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,306.578125,0.0021658326757541444,165000.0,89.9,89.9,-110.41666666666643,89.9,165000.0,1.6837432E7,35129.024999999994,21511.9769055281,371340.3999999999,219837.56832865582,35.95,21.86667057535925,18.475000000000005,10.933335287679625,18.475000000000005,10.933335287679625,7.175000000000002,2.881305793719763,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,308.59375,0.002175919602288761,166000.0,91.7,91.7,-88.63636363636338,91.7,166000.0,1.9344232E7,40512.14999999999,20061.79119946096,425493.8,221700.67807573578,41.5,22.585450274514432,21.25,11.292725137257216,21.25,11.292725137257216,7.925,2.605590636324625,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,310.625,0.0021879503606922097,167000.0,94.19999999999999,94.19999999999999,-34.883720930232556,94.19999999999999,167000.0,2.2894544E7,48905.74999999999,22392.189740438407,505647.6,220727.94399845393,49.55,23.257697926074126,25.275,11.628848963037063,25.275,11.628848963037063,8.7,2.3005016175407684,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,312.5,0.002201046331578659,168000.0,94.19999999999999,94.19999999999999,-31.818181818181817,94.19999999999999,168000.0,2.6998448E7,58529.425,23989.90361657779,596205.6000000002,249386.63705906694,58.99999999999999,25.253585680920438,29.999999999999996,12.626792840460219,29.999999999999996,12.626792840460219,9.625,2.294782264404543,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,314.359375,0.0022157138628406555,169000.0,96.5,96.5,-2.941176470588235,96.5,169000.0,3.0492456E7,69331.1,24465.16663025523,677297.2000000001,262267.26284687105,67.19999999999999,27.749058658092466,34.099999999999994,13.874529329046233,34.099999999999994,13.874529329046233,10.225000000000003,2.270067207860844,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,316.625,0.002236216706676512,170000.0,94.69999999999999,94.69999999999999,-55.88235294117647,94.69999999999999,170000.0,3.4980696E7,80127.59999999998,25182.11117379222,776218.3999999999,286906.15181442886,77.04999999999998,29.510493570410357,39.02499999999999,14.755246785205179,39.02499999999999,14.755246785205179,10.825000000000001,2.240507039683606,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,318.5625,0.0022553741708785918,171000.0,95.39999999999999,95.39999999999999,-17.94871794871795,95.38152610441767,171000.0,3.8220704E7,90952.97499999998,26078.851421427615,857590.2000000001,307796.1013824175,85.65,32.25026336604846,43.325,16.12513168302423,43.325,16.12513168302423,11.2,2.377242531018249,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,321.078125,0.002282256710718179,172000.0,94.39999999999999,94.39905904191905,-21.73913043478261,94.27987742594483,172000.0,4.1307296E7,98833.45,33518.36949016892,926803.2000000001,377933.01686173887,92.6,38.98770351843034,46.8,19.49385175921517,46.8,19.49385175921517,11.075000000000001,2.8228690624238566,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,323.515625,0.0023096249963337973,173000.0,94.69999999999999,94.69440790593285,-17.77777777777778,94.5134575569358,173000.0,4.340156E7,105198.27500000002,39947.18652137742,976760.7999999998,392293.06359111494,97.19999999999999,41.19696279569337,49.099999999999994,20.598481397846687,49.099999999999994,20.598481397846687,11.075,2.4949949899749297,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,325.875,0.0023384370450447835,174000.0,96.2,96.19772624029169,13.636363636363635,96.09856262833675,174000.0,4.720408E7,115993.675,40426.17629602517,1062172.1999999995,403979.5169257332,106.39999999999998,42.431724947865156,53.69999999999999,21.215862473932578,53.69999999999999,21.215862473932578,11.650000000000002,2.2707730525991043,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,328.453125,0.002371100234676205,175000.0,95.0,94.99014059669429,3.8461538461538463,94.74789915966386,175000.0,4.8973032E7,120742.425,48142.203413236195,1101958.0000000002,480712.5286420522,110.85,50.11041654340788,55.925,25.05520827170394,55.925,25.05520827170394,11.800000000000004,2.690915390908016,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,331.1875,0.002400957457397858,176000.0,92.9,92.88495167278795,-36.53846153846133,92.5498426023085,176000.0,4.2207896E7,105649.44999999998,67460.16118780487,983805.1999999998,629738.0778119726,99.14999999999999,64.67811820360095,50.074999999999996,32.33905910180047,50.074999999999996,32.33905910180047,10.625000000000002,4.042641304635958,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,333.640625,0.002426459159954296,177000.0,93.8,93.77943481148677,-24.0,93.42523860021208,177000.0,4.018388E7,100893.175,72378.75023962931,955406.8,657706.1098234043,96.15,67.26585219704623,48.575,33.632926098523114,48.575,33.632926098523114,10.4,4.011521867360028,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,336.359375,0.0024504173598446266,178000.0,92.60000000000001,92.58820783867134,-42.30769230769209,92.31568016614746,178000.0,3.4063344E7,80665.6,79760.72108011883,801982.0000000002,746484.8409148656,80.75,75.69600131700892,40.875,37.84800065850446,40.875,37.84800065850446,8.9,3.7196636186485246,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,338.859375,0.002465477001096588,179000.0,93.2,93.19714279997599,-30.769230769230553,93.06122448979592,179000.0,2.328504E7,58162.85,68418.29812023412,546395.3999999999,550429.9187571616,54.550000000000026,57.50805963581908,27.775000000000013,28.75402981790954,27.775000000000013,28.75402981790954,7.825000000000003,3.3959817884806607,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,340.71875,0.0024786304955745843,180000.0,93.7,93.69591495288948,-46.511627906976486,93.52517985611512,180000.0,2.7344912E7,69643.0,68291.4539016413,641853.2,558073.6462280923,64.44999999999999,58.53596308560211,32.725,29.267981542801056,32.725,29.267981542801056,8.874999999999998,2.6524057778281986,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,342.625,0.0024916964068607845,181000.0,95.39999999999999,95.39528938103679,-17.94871794871795,95.25283797729618,181000.0,2.6494896E7,73579.82500000001,66197.61106344436,631496.7999999999,521327.7203851818,64.05,55.822038658580006,32.525,27.911019329290003,32.525,27.911019329290003,9.0,2.791929761808451,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,344.609375,0.0025070436630307493,182000.0,93.60000000000001,93.5965036910153,-64.10256410256382,93.46271705822268,182000.0,2.9895744E7,85249.59999999999,66411.39631457301,714187.5999999999,527117.2510038797,71.69999999999999,57.4367879967588,36.349999999999994,28.7183939983794,36.349999999999994,28.7183939983794,9.675000000000002,2.4430697377663497,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,346.546875,0.002523707783580499,183000.0,96.2,96.19898893105567,-35.714285714285715,96.14604462474645,183000.0,3.324628E7,96789.40000000002,66766.63770861029,793007.5999999999,547664.0450149091,80.15,59.56059185874586,40.575,29.78029592937293,40.575,29.78029592937293,10.225,2.3910892271740285,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,348.84375,0.0025457681575143296,184000.0,96.7,96.69912196644307,-6.451612903225806,96.65314401622717,184000.0,3.7125976E7,107253.49999999999,68517.37501183784,885008.6,580571.5387309744,90.24999999999999,62.72068730000186,45.62499999999999,31.36034365000093,45.62499999999999,31.36034365000093,10.65,2.796976389438589,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,351.171875,0.0025686965189783625,185000.0,94.8,94.79927189806573,-18.181818181818183,94.74747474747474,185000.0,3.8068792E7,108245.97499999999,77928.21982669906,904292.5999999999,653727.9396832465,93.00000000000001,69.21834646377711,47.00000000000001,34.609173231888555,47.00000000000001,34.609173231888555,10.199999999999998,3.5460342601784007,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,354.0625,0.0025967341034427386,186000.0,93.89999999999999,93.89919469369956,-60.526315789473685,93.82591093117408,186000.0,3.7493088E7,96702.40000000002,83213.34456708867,876792.2000000001,697416.479022884,88.7,73.30939003065477,44.85,36.654695015327384,44.85,36.654695015327384,9.724999999999998,3.6302680553708644,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,356.59375,0.002619255030456568,187000.0,94.19999999999999,94.19651791074645,-56.75675675675676,94.05128205128204,187000.0,3.4391696E7,84153.00000000001,79186.13202335691,785460.8,678952.5432957401,79.65,72.02049209809165,40.325,36.010246049045826,40.325,36.010246049045826,9.375000000000004,3.9463550206130655,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,358.8125,0.00263603393864792,188000.0,93.5,93.49713223531579,-20.370370370370164,93.36057201225742,188000.0,2.9231944E7,68383.47499999999,75275.02032461468,648902.6,663799.2298531854,64.55,69.44835749659137,32.775,34.724178748295685,32.775,34.724178748295685,8.374999999999998,3.9333387657502685,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,360.96875,0.002654584021689111,189000.0,92.5,92.4949566108425,-41.50943396226394,92.31557377049181,189000.0,3.32544E7,78480.025,75612.71466017743,729117.8,677186.114168419,73.15,72.66274395434266,37.075,36.33137197717133,37.075,36.33137197717133,9.125000000000002,3.7223338419289087,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,363.1875,0.0026741166322608477,190000.0,92.80000000000001,92.79635495560754,-30.909090909090708,92.63050153531218,190000.0,3.40294E7,75000.9,67501.51408474728,728546.4,671595.4902826857,72.1,71.34596101985139,36.55,35.672980509925694,36.55,35.672980509925694,9.05,3.754996671103717,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,365.5625,0.0026953117446262493,191000.0,93.4,93.39537676373462,-15.789473684210332,93.20987654320987,191000.0,3.4496456E7,81121.27500000002,71073.81071634578,793161.2,724386.8252160759,79.25000000000001,77.97328602369747,40.12500000000001,38.986643011848734,40.12500000000001,38.986643011848734,9.250000000000002,3.841407327583245,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,367.90625,0.0027185335890842705,192000.0,94.3,94.29175729753764,-35.714285714285715,94.07484407484407,192000.0,3.8299032E7,89532.9,72571.90230837559,871816.6,750566.2020074833,87.50000000000001,79.72613379724625,44.25000000000001,39.863066898623124,44.25000000000001,39.863066898623124,9.974999999999998,3.46770817687994,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,370.0,0.0027405042402097023,193000.0,95.0,94.99705827026291,-38.88888888888889,94.89274770173645,193000.0,4.0562104E7,95689.375,73564.6999156272,933175.9999999999,769634.2492064588,92.85000000000001,82.44891192079541,46.925000000000004,41.224455960397705,46.925000000000004,41.224455960397705,10.199999999999998,3.322032124452958,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,372.375,0.0027678933309248856,194000.0,95.5,95.49683878082413,-15.384615384615385,95.37512846865364,194000.0,4.4577568E7,106499.325,73960.2696214759,1019129.4,778691.6111885536,101.75000000000001,84.09358340105842,51.37500000000001,42.04679170052921,51.37500000000001,42.04679170052921,10.674999999999999,3.3694517548415988,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,374.65625,0.002796398442749503,195000.0,96.2,96.1976387336536,-31.03448275862069,96.0945529290853,195000.0,4.8300568E7,117297.09999999999,74464.22335171676,1098153.0,793945.1767361296,110.05000000000001,84.42868330195942,55.525000000000006,42.21434165097971,55.525000000000006,42.21434165097971,11.075,3.189626615878095,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,377.390625,0.0028290115742776027,196000.0,95.6,95.59735841504903,-18.91891891891892,95.48717948717949,196000.0,4.6103808E7,116540.07499999998,81519.3573976923,1079963.2,839008.6962080782,109.55,89.70262838100977,55.275,44.85131419050489,55.275,44.85131419050489,10.75,3.542778860059156,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,379.875,0.0028578652294688964,197000.0,95.19999999999999,95.19795913263135,-54.83870967741935,95.11698880976603,197000.0,4.4893768E7,112429.425,87953.28674166132,1055771.5999999999,889543.1999722451,106.95,94.9553066258556,53.975,47.4776533129278,53.975,47.4776533129278,10.55,3.411518948864499,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,382.15625,0.0028865565394517036,198000.0,97.0,96.99974797883021,3.225806451612903,96.98189134808854,198000.0,4.8616072E7,123928.12500000001,88142.96387445636,1144790.5999999999,904849.5143574214,116.44999999999999,96.58474424314029,58.724999999999994,48.292372121570146,58.724999999999994,48.292372121570146,11.1,3.2328442664752735,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,384.5625,0.00291941903214643,199000.0,97.1,97.09991879772633,3.3333333333333335,97.079556898288,199000.0,5.2791272E7,135272.125,88319.0039860422,1240653.5999999999,907425.2522385777,126.89999999999998,97.7059429208443,63.949999999999996,48.85297146042215,63.949999999999996,48.85297146042215,11.575000000000001,3.0456989429820625,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,387.171875,0.002953973168914672,200000.0,98.4,98.3997359564328,50.0,98.3756345177665,200000.0,5.1187736E7,133561.125,88191.98805350818,1198322.8,884011.5307966844,123.35,96.58782372694651,62.175,48.293911863473255,62.175,48.293911863473255,11.475,3.3434781521412926,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,389.640625,0.0029893448886448622,201000.0,96.39999999999999,96.39913579259022,-5.88235294117647,96.34146341463415,201000.0,5.5383632E7,144881.19999999998,88355.87229166215,1296188.0000000005,903072.4563249163,133.65,98.17868325738458,67.325,49.08934162869229,67.325,49.08934162869229,11.749999999999998,3.168353127172149,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,392.484375,0.0030236055783785156,202000.0,94.8,94.79736746793877,-52.94117647058824,94.6775844421699,202000.0,4.6570088E7,121787.17499999999,102212.9996529087,1081377.0000000005,925575.5670505923,112.75,101.21233075784735,56.875,50.60616537892368,56.875,50.60616537892368,9.975000000000003,4.698540417117006,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,394.765625,0.0030528519135421244,203000.0,95.19999999999999,95.19623865486676,-17.073170731707318,95.05664263645725,203000.0,4.9556536E7,127824.12500000004,104025.51197223949,1144487.5999999996,939897.4581371944,118.49999999999999,103.6718194778415,59.74999999999999,51.83590973892075,59.74999999999999,51.83590973892075,10.225000000000003,4.417259273257511,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,397.0,0.0030829253005665827,204000.0,95.89999999999999,95.8977437590675,4.651162790697675,95.8077709611452,204000.0,5.2026984E7,133784.97499999998,105527.12156074756,1201558.9999999998,971707.939684844,124.25,106.75991517034606,62.625,53.37995758517303,62.625,53.37995758517303,10.450000000000001,4.181460915112729,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,399.484375,0.0031188503500177624,205000.0,96.2,96.19862770460136,5.0,96.12640163098878,205000.0,5.589624E7,144423.59999999998,105725.36229980791,1290507.5999999996,999004.9306414807,133.15,109.70953491507497,67.075,54.854767457537484,67.075,54.854767457537484,11.050000000000002,3.706888943713534,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,402.09375,0.0031591242371359837,206000.0,96.3,96.29932647741889,-8.823529411764707,96.2474645030426,206000.0,5.9660848E7,155076.05,106001.22179023728,1373198.0000000002,1020443.5188335686,141.70000000000002,110.63411631277079,71.35000000000001,55.31705815638539,71.35000000000001,55.31705815638539,11.374999999999998,3.5926384847422765,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,404.8125,0.0032025110657559704,207000.0,96.1,96.09852524254168,-25.806451612903224,96.01634320735444,207000.0,6.1686624E7,162552.10000000003,108285.77098769716,1422657.6,1055251.9515652636,145.69999999999993,113.54027863183563,73.34999999999997,56.77013931591782,73.34999999999997,56.77013931591782,11.399999999999999,3.5647850296605976,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,407.578125,0.003248746400349773,208000.0,98.1,98.09884219489669,38.70967741935484,98.043254376931,208000.0,6.46224E7,173353.00000000003,108603.24187563387,1487599.6,1068431.7975319116,152.45,114.87160056073309,76.725,57.43580028036654,76.725,57.43580028036654,11.65,3.512249626079763,0.0,0.0,0.0,0.0,1.0,0.0
209000.0,410.703125,0.003300874885495027,209000.0,97.0,96.98734685679855,-3.4482758620689653,96.80851063829788,209000.0,6.448036E7,180254.69999999995,112696.78993908547,1521396.8000000003,1098111.7926403277,157.35000000000002,118.66253594078223,79.17500000000001,59.33126797039112,79.17500000000001,59.33126797039112,11.775,3.6619141694768573,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,413.640625,0.0033497418585466216,210000.0,95.1,95.09804411960371,-19.51219512195122,95.00509683995922,210000.0,6.4304288E7,181440.15,121874.12941533636,1515844.4000000004,1155768.762096019,156.25,124.73207183234689,78.625,62.366035916173445,78.625,62.366035916173445,11.550000000000002,4.069587013633995,0.0,0.0,0.0,0.0,1.0,0.0
211000.0,416.40625,0.003394109446574778,211000.0,94.6,94.59946534706935,-42.10526315789473,94.53993933265924,211000.0,6.201188E7,177021.6749999999,130007.31407164152,1452513.4,1216238.7362283773,149.65000000000003,130.84372161926413,75.32500000000002,65.42186080963207,75.32500000000002,65.42186080963207,11.299999999999999,4.552823863077192,0.0,0.0,0.0,0.0,1.0,0.0
212000.0,419.359375,0.0034428310582491875,212000.0,94.5,94.49691827423356,-57.14285714285714,94.34156378600822,212000.0,6.3773784E7,184151.175,132976.06268025443,1495732.0,1231816.128404785,154.35000000000002,133.5053153652289,77.67500000000001,66.75265768261445,77.67500000000001,66.75265768261445,11.4,4.331163164667704,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,422.5625,0.003495780600124918,213000.0,94.6,94.59561163664895,-38.46153846153847,94.43872296601441,213000.0,6.3898504E7,184602.675,137979.88001496068,1487206.2,1279090.9637037045,152.74999999999997,137.08106342131268,76.87499999999999,68.54053171065634,76.87499999999999,68.54053171065634,11.174999999999997,4.528471185957937,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,425.984375,0.003544417921576597,214000.0,95.19999999999999,95.19523367180243,-26.31578947368421,95.04132231404958,214000.0,5.4942432E7,163637.77500000002,141194.23397547944,1270436.4000000001,1212962.8458385943,130.49999999999997,130.7569677508033,65.74999999999999,65.37848387540166,65.74999999999999,65.37848387540166,9.950000000000001,5.093736727212534,0.0,0.0,0.0,0.0,1.0,0.0
215000.0,428.984375,0.003583079828693169,215000.0,95.6,95.59346952183135,-10.0,95.42143600416233,215000.0,4.9815488E7,149387.4,144020.6689152993,1152384.9999999998,1228595.6096804813,118.75000000000001,133.26679429452207,59.87500000000001,66.63339714726104,59.87500000000001,66.63339714726104,9.625000000000002,4.498931497076235,0.0,0.0,0.0,0.0,1.0,0.0
