learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
13000.0,44.15625,6.640645154725967E-5,13000.0,74.5,73.97162396652035,49.60474308300395,70.17543859649122,13000.0,6316448.0,50.0,7340.490000000002,5988.385768386177,248100.87999999995,191017.2052722101,1.58,1.8304677666918803,19.579999999999995,10.989958310815805,1.3599999999999999,1.1204955172072901,1.1800000000000002,0.5602477586036451,1.1800000000000002,0.5602477586036451,0.18000000000000002,0.5602477586036451,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,47.75,7.194507281787486E-5,14000.0,69.19999999999999,68.54324588764219,51.72413793103448,64.06067677946324,14000.0,5957392.0,50.0,7710.3499999999985,6694.426851961462,241455.51999999996,189828.59725193138,1.7399999999999995,1.3218725123004522,19.72,11.43935205814578,1.1600000000000001,0.7917946548886295,1.08,0.3958973274443148,1.08,0.3958973274443148,0.08,0.3958973274443148,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,51.1875,7.678953474775577E-5,15000.0,73.8,73.54617555444489,54.03508771929823,70.85650723025584,15000.0,5447600.0,50.0,8154.950000000002,7113.510412687545,234030.31999999995,186909.42982015255,2.0200000000000005,2.180526055233236,18.860000000000003,11.505118647890633,1.16,0.6809357307321706,1.0800000000000005,0.34046786536608525,1.0800000000000005,0.34046786536608525,0.08000000000000003,0.34046786536608525,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,53.890625,8.034557223759798E-5,16000.0,89.0,88.99283433515218,-25.000000000000032,88.64809081527348,16000.0,5085136.0,50.0,8595.820000000007,7376.786124243286,229842.71999999997,184280.16349542513,3.440000000000001,4.472866040051378,15.619999999999997,9.47152553279393,1.2000000000000008,0.7284313590846837,1.0999999999999996,0.3642156795423418,1.0999999999999996,0.3642156795423418,0.10000000000000003,0.3642156795423418,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,56.875,8.392008626186806E-5,17000.0,90.5,90.4388179963587,-93.87755102040794,89.6626768226333,17000.0,4629840.0,50.0,9104.099999999997,7843.73909045883,224147.36000000002,181183.44394114526,6.620000000000002,6.700258904531608,16.3,8.52906196244251,1.2000000000000008,0.7284313590846837,1.0999999999999996,0.3642156795423418,1.0999999999999996,0.3642156795423418,0.10000000000000003,0.3642156795423418,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,59.625,8.707060358978601E-5,18000.0,95.1,95.07567382871383,-63.33333333333333,94.69696969696969,18000.0,4428448.0,50.0,9556.12,8119.773933609808,221846.2400000001,179617.3842364425,7.260000000000002,7.518168469970406,12.299999999999997,6.081923702116572,1.2000000000000008,0.7284313590846837,1.0999999999999996,0.3642156795423418,1.0999999999999996,0.3642156795423418,0.10000000000000003,0.3642156795423418,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,61.796875,8.929777596171739E-5,19000.0,96.39999999999999,96.3955015859793,-63.63636363636363,96.25390218522372,19000.0,3963888.0,50.0,9654.09,8703.179655914917,215552.40000000005,176674.69405799135,8.200000000000003,5.3528554271986275,9.4,4.150239727523987,1.2400000000000007,0.7708992893275453,1.12,0.3854496446637727,1.12,0.3854496446637727,0.12000000000000005,0.38544964466377263,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,64.234375,9.161552663297496E-5,20000.0,96.39999999999999,96.39980558950182,-71.42857142857143,96.36730575176588,20000.0,3675568.0,50.0,9972.930000000004,9005.344893540512,212649.68000000002,173791.87699972765,10.839999999999998,5.9876062471933285,7.160000000000001,3.6047587595130017,1.2400000000000007,0.7708992893275453,1.12,0.3854496446637727,1.12,0.3854496446637727,0.12000000000000005,0.38544964466377263,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,66.796875,9.42505988253591E-5,21000.0,96.1,96.1,-50.0,96.1,21000.0,3974944.0,50.0,10479.21,9343.27022572986,215829.20000000007,176564.9847570651,10.680000000000003,6.032023385436182,11.180000000000001,5.065650632103503,1.2400000000000007,0.7708992893275453,1.12,0.3854496446637727,1.12,0.3854496446637727,0.12000000000000005,0.38544964466377263,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,68.390625,9.603568828121449E-5,22000.0,98.2,98.2,-63.63636363636363,98.2,22000.0,4329544.0,50.0,10747.879999999997,9537.847598579954,219187.91999999993,180173.02491803464,6.32,3.945754628944473,2.9399999999999995,2.1609710591230384,1.280000000000001,0.8091315576289312,1.14,0.4045657788144656,1.14,0.4045657788144656,0.14000000000000004,0.4045657788144656,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,70.0,9.775507926759828E-5,23000.0,97.7,97.7,-43.75,97.7,23000.0,4129712.0,50.0,11195.570000000002,9913.993343005204,217016.40000000008,178436.96130725177,6.800000000000001,4.030495994190253,6.14,2.507214081202399,1.280000000000001,0.8091315576289312,1.14,0.4045657788144656,1.14,0.4045657788144656,0.14000000000000004,0.4045657788144656,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,72.484375,1.004229513475568E-4,24000.0,96.5,96.5,-29.629629629629626,96.5,24000.0,4150976.0,50.0,11831.69,10554.261055046954,217528.80000000002,178303.4327671951,9.540000000000003,5.736421411668157,12.060000000000002,6.089167363743047,1.280000000000001,0.8091315576289312,1.14,0.4045657788144656,1.14,0.4045657788144656,0.14000000000000004,0.4045657788144656,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,74.5,1.0269229070723264E-4,25000.0,96.89999999999999,96.89999999999999,-40.909090909090914,96.89999999999999,25000.0,4352032.0,50.0,12273.659999999996,10932.268290901133,220223.68,179703.9899468169,8.219999999999999,5.140038910358559,8.16,4.39089968002003,1.32,0.9354688882139942,1.1600000000000001,0.46773444410699716,1.1600000000000001,0.46773444410699716,0.16000000000000003,0.46773444410699716,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,77.109375,1.058208427598907E-4,26000.0,96.7,96.7,-13.793103448275861,96.7,26000.0,4634568.0,50.0,12889.26,11391.756776589364,222776.15999999992,182636.90037669401,7.4399999999999995,4.802890286279795,14.819999999999999,7.230011149679493,1.32,0.9354688882139942,1.1600000000000001,0.46773444410699716,1.1600000000000001,0.46773444410699716,0.16000000000000003,0.46773444410699716,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,79.578125,1.0872339189518244E-4,27000.0,96.89999999999999,96.89999999999999,-10.714285714285714,96.89999999999999,27000.0,4544696.0,50.0,13573.119999999999,11990.350206155892,221352.23999999996,182213.20955769246,5.7799999999999985,3.944978725273071,14.2,7.384484561897192,1.2800000000000007,0.9044109595053952,1.14,0.4522054797526976,1.14,0.4522054797526976,0.14000000000000004,0.4522054797526976,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,82.671875,1.1242009873967618E-4,28000.0,94.8,94.8,-13.043478260869565,94.8,28000.0,4618832.0,50.0,14484.180000000004,12696.72706444818,222297.12,182688.53908429272,8.299999999999997,6.819090848492928,18.180000000000003,7.968535061126866,1.2800000000000007,0.9044109595053952,1.14,0.4522054797526976,1.14,0.4522054797526976,0.14000000000000004,0.4522054797526976,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,85.125,1.1523340236938869E-4,29000.0,95.3,95.3,-38.23529411764706,95.3,29000.0,4433016.0,50.0,15167.139999999998,13340.06496207283,220053.68000000005,181253.2731509613,7.240000000000001,6.510775996886443,13.820000000000004,6.897766571396093,1.3200000000000003,1.019003114292972,1.1599999999999997,0.5095015571464859,1.1599999999999997,0.5095015571464859,0.15999999999999995,0.5095015571464859,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,87.34375,1.176707110587611E-4,30000.0,95.89999999999999,95.89999999999999,-32.25806451612903,95.89999999999999,30000.0,4246240.0,50.0,15330.129999999996,13962.251372431654,217622.08000000002,179743.20820321824,6.58,5.233682123651432,12.78,7.866980853866497,1.28,0.9905677613348409,1.1400000000000001,0.49528388066742046,1.1400000000000001,0.49528388066742046,0.14000000000000004,0.49528388066742046,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,90.0,1.2072266419030105E-4,31000.0,94.0,94.0,-46.34146341463415,94.0,31000.0,4441312.0,50.0,15804.289999999997,14513.589420420625,220176.16000000006,181316.61036250342,8.020000000000003,6.911953561824349,15.74,6.742524204855421,1.3599999999999999,1.2577920401745792,1.1799999999999997,0.6288960200872896,1.1799999999999997,0.6288960200872896,0.18000000000000005,0.6288960200872896,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,92.421875,1.2338166823610663E-4,32000.0,94.69999999999999,94.69999999999999,-55.88235294117647,94.69999999999999,32000.0,4243944.0,50.0,16456.5,14926.476329873125,218276.07999999996,179378.0241531399,7.279999999999999,6.327910316968141,14.56,5.639366008656632,1.3599999999999999,1.2577920401745792,1.1799999999999997,0.6288960200872896,1.1799999999999997,0.6288960200872896,0.18000000000000005,0.6288960200872896,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,94.8125,1.2622272333828732E-4,33000.0,94.5,94.5,-52.77777777777778,94.5,33000.0,4593784.0,50.0,17079.560000000005,15428.211839747379,222139.12000000008,182719.2541649941,6.1,6.088631091750311,15.14,7.39279848147879,1.4000000000000001,1.456862718169367,1.2,0.7284313590846836,1.2,0.7284313590846836,0.20000000000000007,0.7284313590846836,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,97.375,1.29240072662166E-4,34000.0,94.39999999999999,94.39999999999999,-36.58536585365854,94.39999999999999,34000.0,4551600.0,50.0,17691.509999999995,15944.276641038297,221799.67999999996,182251.99582345848,6.860000000000002,6.256457888144253,15.859999999999998,6.627124226254105,1.44,1.4730227148171704,1.2200000000000002,0.7365113574085852,1.2200000000000002,0.7365113574085852,0.22,0.7365113574085852,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,99.46875,1.315333603350963E-4,35000.0,95.89999999999999,95.89995899959,-28.125,95.87939698492461,35000.0,4233856.0,50.0,18419.8,16377.82310555245,220038.87999999998,178476.0485751961,5.44,4.781597376336465,11.639999999999997,6.284935016630269,1.4800000000000002,1.5938657921121546,1.2400000000000004,0.7969328960560773,1.2400000000000004,0.7969328960560773,0.24000000000000005,0.7969328960560773,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,101.65625,1.3416259520454332E-4,36000.0,94.6,94.59994599945999,-74.19354838709677,94.57286432160802,36000.0,4646048.0,50.0,18944.690000000006,16944.178814295137,223935.6,182979.64919243302,6.220000000000001,5.548634691415132,11.740000000000004,6.009550222566662,1.4800000000000002,1.787028088127073,1.2400000000000004,0.8935140440635365,1.2400000000000004,0.8935140440635365,0.24000000000000005,0.8935140440635366,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,103.4375,1.3618108224666987E-4,37000.0,96.6,96.59979598775926,-41.66666666666667,96.56565656565657,37000.0,4380296.0,50.0,19449.220000000005,17524.404962926597,222353.67999999996,179745.18174882123,4.58,3.6927397052340756,9.400000000000004,4.3799170619302545,1.5599999999999998,1.8534028274544982,1.2800000000000002,0.926701413727249,1.2800000000000002,0.926701413727249,0.2800000000000001,0.9267014137272491,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,104.96875,1.3801384261266018E-4,38000.0,97.5,97.5,-31.57894736842105,97.5,38000.0,4626600.0,50.0,19841.77000000001,17792.922229690605,224258.71999999997,182648.66246408926,3.5799999999999996,3.5633623195527235,7.880000000000003,4.340788981232772,1.5599999999999998,1.8534028274544982,1.2800000000000002,0.926701413727249,1.2800000000000002,0.926701413727249,0.2800000000000001,0.9267014137272491,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,106.171875,1.3940114298343866E-4,39000.0,98.5,98.5,-50.0,98.5,39000.0,4457200.0,50.0,20011.969999999994,17951.680197919744,222175.04000000004,181550.33064450664,3.100000000000001,3.0788945803217573,3.8000000000000003,2.3211538298959886,1.5599999999999998,1.8534028274544982,1.2800000000000002,0.926701413727249,1.2800000000000002,0.926701413727249,0.2800000000000001,0.9267014137272491,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,107.0625,1.404180986315219E-4,40000.0,99.4,99.4,-50.0,99.4,40000.0,4413768.0,50.0,20115.309999999998,18024.894339031016,221844.63999999996,181007.94046422775,1.9000000000000004,1.7985254731448814,1.3999999999999997,1.4285714285714284,1.5599999999999998,1.8534028274544982,1.2800000000000002,0.926701413727249,1.2800000000000002,0.926701413727249,0.2800000000000001,0.9267014137272491,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,108.015625,1.414566155613607E-4,41000.0,99.2,99.2,-33.33333333333333,99.2,41000.0,4211784.0,50.0,20226.929999999993,18123.990006693537,219508.72,179476.90299627115,3.1200000000000006,2.811347269440002,1.7799999999999996,1.729574679344194,1.5599999999999998,1.8534028274544982,1.2800000000000002,0.926701413727249,1.2800000000000002,0.926701413727249,0.2800000000000001,0.9267014137272491,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,109.40625,1.4305295225413932E-4,42000.0,98.1,98.1,-46.15384615384615,98.1,42000.0,4437280.0,50.0,20510.640000000003,18402.01198459593,222141.04,181109.79112341237,4.739999999999998,3.773213863160006,4.42,2.491536694901525,1.6000000000000005,2.070196678027062,1.3000000000000003,1.035098339013531,1.3000000000000003,1.035098339013531,0.2800000000000001,0.9267014137272491,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,110.734375,1.4472492026268612E-4,43000.0,97.8,97.8,-46.666666666666664,97.8,43000.0,4866216.0,50.0,20778.410000000007,18698.522799697523,226863.68000000002,185090.79066563497,5.659999999999999,3.793711230175432,5.5,3.0321407538273037,1.6400000000000006,2.0776753100226104,1.3200000000000003,1.0388376550113052,1.3200000000000003,1.0388376550113052,0.30000000000000004,0.9313146293146642,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,112.328125,1.4652690759653022E-4,44000.0,97.89999999999999,97.89999999999999,-40.0,97.89999999999999,44000.0,4370528.0,50.0,21214.079999999998,18988.118535781494,221956.72000000006,180705.7818619677,5.019999999999999,3.4016202621931897,7.880000000000001,4.443017911652541,1.6800000000000002,2.0843439725530826,1.34,1.0421719862765415,1.34,1.0421719862765415,0.31999999999999995,0.9354688882139943,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,114.234375,1.4899462138095668E-4,45000.0,96.5,96.5,-66.66666666666666,96.5,45000.0,5004000.0,50.0,21786.269999999997,19524.312832282427,229870.7199999999,185593.6747501766,5.999999999999999,3.8065464555640647,9.260000000000003,4.08486504660553,1.8400000000000003,2.179309008631415,1.4200000000000002,1.0896545043157075,1.4200000000000002,1.0896545043157075,0.4000000000000001,0.989743318610787,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,115.65625,1.5055194739640383E-4,46000.0,98.3,98.3,-21.428571428571427,98.3,46000.0,4233704.0,50.0,22134.969999999998,19864.83165587523,221731.76000000004,179603.9756648179,5.260000000000002,3.900863326736473,6.040000000000001,3.1490847390753953,1.8400000000000003,2.179309008631415,1.4200000000000002,1.0896545043157075,1.4200000000000002,1.0896545043157075,0.4000000000000001,0.989743318610787,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,116.875,1.517946902701321E-4,47000.0,98.9,98.9,-10.0,98.9,47000.0,3941568.0,50.0,21852.94,20379.925860939085,216242.64000000007,177307.20675910942,3.5200000000000005,2.0823848180901257,4.58,2.4502394718451,1.6,1.52529689314733,1.3000000000000003,0.762648446573665,1.3000000000000003,0.762648446573665,0.3,0.762648446573665,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,117.453125,1.524181780405343E-4,48000.0,99.2,99.2,-33.33333333333333,99.2,48000.0,4168776.0,50.0,21949.229999999996,20508.266593838183,219999.84000000008,178045.30720349317,3.2399999999999998,2.352245995743174,1.8399999999999999,1.6333263917664516,1.6,1.52529689314733,1.3000000000000003,0.762648446573665,1.3000000000000003,0.762648446573665,0.3,0.762648446573665,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,118.375,1.5346169840389247E-4,49000.0,99.2,99.2,0.0,99.2,49000.0,4375536.0,50.0,22205.139999999992,20653.16772828142,222578.39999999997,179376.5598262803,3.12,2.144190061633568,3.100000000000001,1.8210783977117089,1.6,1.52529689314733,1.3000000000000003,0.762648446573665,1.3000000000000003,0.762648446573665,0.3,0.762648446573665,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,119.578125,1.548025578894239E-4,50000.0,98.7,98.7,-30.0,98.7,50000.0,4307992.0,50.0,22531.609999999997,20929.71164428766,221335.67999999993,179386.12237321644,3.56,2.408827303812342,4.7,2.2879453397209955,1.6,1.52529689314733,1.3000000000000003,0.762648446573665,1.3000000000000003,0.762648446573665,0.3,0.762648446573665,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,120.84375,1.561699422826577E-4,51000.0,98.8,98.8,0.0,98.8,51000.0,4176264.0,50.0,22997.03,21297.538190098097,219988.07999999996,178186.9175748372,4.54,3.031871517389743,5.259999999999997,2.709092776829429,1.6,1.52529689314733,1.3000000000000003,0.762648446573665,1.3000000000000003,0.762648446573665,0.3,0.762648446573665,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,122.21875,1.576541098377978E-4,52000.0,98.7,98.7,-8.333333333333332,98.7,52000.0,4172368.0,50.0,23462.249999999993,21648.337261073695,219810.56000000003,178325.6808186662,5.340000000000001,3.6118286396850254,4.760000000000001,2.752067868171206,1.6,1.52529689314733,1.3000000000000003,0.762648446573665,1.3000000000000003,0.762648446573665,0.3,0.762648446573665,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,123.546875,1.5915157693800416E-4,53000.0,98.2,98.2,-12.5,98.2,53000.0,4358336.0,50.0,24190.619999999995,22142.58387638688,221951.68,179730.45357613842,5.98,3.966646658613005,6.520000000000001,3.5181163791356953,1.6,1.52529689314733,1.3000000000000003,0.762648446573665,1.3000000000000003,0.762648446573665,0.3,0.762648446573665,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,125.046875,1.6074639855004436E-4,54000.0,97.7,97.7,-27.77777777777778,97.7,54000.0,4109824.0,50.0,24752.209999999995,22802.072156100636,219606.80000000005,177699.19224841,7.120000000000001,4.406118195307567,7.34,4.279090118810068,1.6399999999999997,1.6874083497409602,1.3200000000000003,0.8437041748704801,1.3200000000000003,0.8437041748704801,0.3,0.762648446573665,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,127.15625,1.63151773384824E-4,55000.0,97.0,97.0,-25.0,97.0,55000.0,4407896.0,50.0,25700.87,23681.522268695633,222430.64000000007,180406.76905683352,7.440000000000002,4.329113591694715,10.879999999999999,4.9595918199392335,1.6,1.6288220358559113,1.3000000000000005,0.8144110179279556,1.3000000000000005,0.8144110179279556,0.28,0.7295511619887831,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,129.515625,1.656727708824393E-4,56000.0,96.5,96.5,-25.0,96.5,56000.0,4130264.0,50.0,27005.999999999996,24704.287424075057,219529.43999999994,178083.78387761218,8.740000000000002,5.791654798597932,12.360000000000001,5.3861500392114925,1.6799999999999995,1.7430913191622452,1.3400000000000005,0.8715456595811226,1.3400000000000005,0.8715456595811226,0.32,0.7938539422542745,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,131.921875,1.6859481415142203E-4,57000.0,95.8,95.8,-23.52941176470588,95.8,57000.0,4694056.0,50.0,28338.26999999999,25515.849799032127,226640.72,182783.53537803818,9.26,7.345163617743895,14.52,6.011010305926882,1.8400000000000005,2.063877863812366,1.42,1.031938931906183,1.42,1.031938931906183,0.4000000000000002,0.9689042833036098,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,134.109375,1.7136094891207501E-4,58000.0,95.3,95.3,-27.027027027027028,95.3,58000.0,4887960.0,50.0,29425.630000000005,26570.274142605907,229345.03999999998,185379.95908866622,7.98,6.6685065488336095,13.980000000000002,6.42536427935794,1.84,2.427394672886794,1.42,1.213697336443397,1.42,1.213697336443397,0.37999999999999995,1.0859022393702795,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,136.609375,1.7449413536168223E-4,59000.0,94.89999999999999,94.89999999999999,-27.500000000000004,94.89999999999999,59000.0,4844496.0,50.0,30362.86,27471.961667470885,228875.1199999999,185078.88221983358,8.540000000000001,6.670709658420067,16.04,7.637073913429388,1.9200000000000004,2.686625985073744,1.46,1.343312992536872,1.46,1.343312992536872,0.4,1.1605769149479943,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,138.71875,1.7723802121407872E-4,60000.0,95.89999999999999,95.89999999999999,-24.242424242424242,95.89999999999999,60000.0,5028224.0,50.0,31051.00999999999,28114.78231996274,232362.08000000007,187401.712523663,7.859999999999999,6.430190272361737,12.14,5.87283611908528,2.0000000000000004,2.948538205792899,1.5000000000000004,1.4742691028964494,1.5000000000000004,1.4742691028964494,0.42000000000000015,1.2468736413731027,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,140.21875,1.7920544015295392E-4,61000.0,95.3,95.3,-34.285714285714285,95.3,61000.0,5070000.0,50.0,31755.89,28772.21579151376,232658.64000000007,188007.63594741508,6.9399999999999995,5.708604318509572,14.2,6.614763944451558,2.04,2.9482613347461553,1.5199999999999998,1.4741306673730776,1.5199999999999998,1.4741306673730776,0.44,1.2480188381623747,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,142.515625,1.8216508550621157E-4,62000.0,94.19999999999999,94.19999999999999,-28.888888888888886,94.19999999999999,62000.0,4980864.0,50.0,32983.91,29564.15372912087,232179.27999999994,187038.9426522895,7.139999999999998,6.6271242262541055,14.540000000000004,7.581421976362579,2.04,2.9482613347461553,1.5199999999999998,1.4741306673730776,1.5199999999999998,1.4741306673730776,0.44,1.2480188381623747,0.0,0.0,0.0,0.0,1.0,0.0
