learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
141000.0,237.75,2.3772583718204658E-4,141000.0,93.60000000000001,93.58814447914195,-39.130434782608454,93.31243469174504,141000.0,4231712.0,40.0,73171.23749999997,71095.66925357525,233031.49999999994,190354.00702382208,6.975000000000001,7.021897982885489,15.299999999999999,6.1901493292123995,1.8,2.9282006376542875,1.4,1.4641003188271435,1.4,1.4641003188271435,0.325,1.1410184384676163,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,239.609375,2.3983215014191546E-4,142000.0,93.60000000000001,93.59498487315568,-48.83720930232533,93.40885684860969,142000.0,4378832.0,40.0,74056.2375,71798.02991765724,236422.09999999998,191266.92780957036,6.074999999999999,5.945856130802791,13.424999999999999,6.075961462378419,1.95,3.0713731999438516,1.4749999999999996,1.5356865999719258,1.4749999999999996,1.5356865999719258,0.39999999999999986,1.2362059408549726,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,241.1875,2.4145529560175616E-4,143000.0,95.7,95.6984514425193,-48.275862068965516,95.61224489795917,143000.0,3975744.0,40.0,74424.92500000003,72413.83762576395,230076.70000000004,188152.4144802407,5.299999999999999,5.209458852746756,10.649999999999999,5.567994621276506,1.85,3.034417952044891,1.4249999999999998,1.5172089760224452,1.4249999999999998,1.5172089760224452,0.35000000000000003,1.2100010595460504,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,242.796875,2.4320728152007275E-4,144000.0,96.3,96.29962996299629,-23.333333333333332,96.26262626262626,144000.0,4208000.0,40.0,75161.725,72761.8407142504,234059.3,190996.06476404666,5.749999999999999,5.381592558113114,9.700000000000001,5.814217763820703,1.9500000000000002,3.296851645013886,1.4749999999999999,1.648425822506943,1.4749999999999999,1.648425822506943,0.39999999999999997,1.354952927557794,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,244.140625,2.445978256744436E-4,145000.0,96.7,96.6999702997327,-43.47826086956522,96.6900702106319,145000.0,4000080.0,40.0,75515.75000000001,73238.50849238994,231325.89999999997,189022.26158999756,4.7,4.8685279194602655,8.024999999999999,4.275676584636665,1.9500000000000002,3.296851645013886,1.4749999999999999,1.648425822506943,1.4749999999999999,1.648425822506943,0.39999999999999997,1.354952927557794,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,245.71875,2.463352159247733E-4,146000.0,96.3,96.3,-23.333333333333332,96.3,146000.0,4255576.0,40.0,75855.58749999998,73551.9624059372,234959.2,192084.6190982941,5.575,6.122206322594025,10.9,6.054453753759315,2.0,3.449265994010305,1.5,1.7246329970051526,1.5,1.7246329970051526,0.39999999999999997,1.354952927557794,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,247.421875,2.481275295010871E-4,147000.0,95.89999999999999,95.89999999999999,-36.666666666666664,95.89999999999999,147000.0,4067896.0,40.0,75834.025,74195.30340401983,232206.0,190413.43026987158,6.200000000000002,5.8318313084533235,11.45,5.486346689738081,1.9500000000000002,3.448894285835939,1.475,1.7244471429179695,1.475,1.7244471429179695,0.375,1.3528223109958697,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,248.765625,2.495832082220456E-4,148000.0,96.7,96.7,-43.47826086956522,96.7,148000.0,4187448.0,40.0,76074.7875,74396.2055270811,233532.69999999998,191822.35186903295,4.575000000000003,3.992862221257918,9.074999999999996,5.4131250749380495,1.9500000000000002,3.448894285835939,1.475,1.7244471429179695,1.475,1.7244471429179695,0.375,1.3528223109958697,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,249.90625,2.507338616608952E-4,149000.0,97.39999999999999,97.39999999999999,-30.0,97.39999999999999,149000.0,3899456.0,40.0,76278.05,74635.98164388831,229478.1,189333.2266420066,4.3999999999999995,3.781195035625099,7.25,3.5572245014682657,1.9500000000000002,3.448894285835939,1.475,1.7244471429179695,1.475,1.7244471429179695,0.375,1.3528223109958697,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,251.3125,2.5223641384703415E-4,150000.0,97.0,97.0,-15.384615384615385,97.0,150000.0,4130184.0,40.0,76621.80000000002,74934.71162748056,232697.90000000005,191317.74224258447,5.15,4.31782233812251,9.225000000000001,4.287653712576887,1.9500000000000002,3.448894285835939,1.475,1.7244471429179695,1.475,1.7244471429179695,0.375,1.3528223109958697,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,252.734375,2.5382535351026387E-4,151000.0,97.39999999999999,97.39999999999999,-8.333333333333332,97.39999999999999,151000.0,4319648.0,40.0,76718.08749999998,75215.08828133796,235104.19999999992,193200.85783482273,5.650000000000003,5.668400941250471,8.825,4.454254664406225,1.9500000000000002,3.448894285835939,1.475,1.7244471429179695,1.475,1.7244471429179695,0.375,1.3528223109958697,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,254.375,2.5561853315189686E-4,152000.0,95.8,95.8,-13.513513513513514,95.8,152000.0,4224904.0,40.0,77106.0375,75486.09093397437,233968.79999999996,192149.61367223688,5.75,5.07255056463405,11.375000000000002,5.172350058552217,1.9500000000000002,3.448894285835939,1.475,1.7244471429179695,1.475,1.7244471429179695,0.375,1.3528223109958697,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,256.140625,2.5741060387291426E-4,153000.0,96.0,96.0,-42.857142857142854,96.0,153000.0,3923368.0,40.0,77413.60000000003,75787.41187191338,230434.09999999995,189787.08080396603,6.0,4.76633493556094,10.825,4.612622036464948,2.0000000000000004,3.6232865092627065,1.5,1.811643254631353,1.5,1.811643254631353,0.39999999999999997,1.446481141359158,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,257.703125,2.5915436634224733E-4,154000.0,95.89999999999999,95.89999999999999,-36.666666666666664,95.89999999999999,154000.0,4313896.0,40.0,77910.26250000003,76137.38115011952,235618.09999999998,193460.56469613346,5.85,4.5435217335883555,9.725,4.063518116999048,2.0000000000000004,3.6232865092627065,1.5,1.811643254631353,1.5,1.811643254631353,0.39999999999999997,1.446481141359158,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,259.328125,2.6085356049912256E-4,155000.0,96.0,96.0,-42.857142857142854,96.0,155000.0,4041960.0,40.0,78278.66249999999,76599.54934410578,232116.30000000002,190794.5472179732,5.825,5.113519035173031,11.475000000000001,4.930218177936073,2.0000000000000004,3.6232865092627065,1.5,1.811643254631353,1.5,1.811643254631353,0.39999999999999997,1.446481141359158,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,260.65625,2.6221572858048603E-4,156000.0,96.8,96.8,-28.000000000000004,96.8,156000.0,3964552.0,40.0,78637.1125,76867.42251122271,231072.60000000003,190080.2702370964,5.525000000000001,4.57410492855552,10.574999999999994,4.005685062572047,2.0000000000000004,3.6232865092627065,1.5,1.811643254631353,1.5,1.811643254631353,0.39999999999999997,1.446481141359158,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,262.296875,2.6392388623207807E-4,157000.0,96.5,96.5,-9.375,96.5,157000.0,4024584.0,40.0,79048.19999999997,77128.4703865053,231622.80000000005,190933.29279112315,5.2,4.374752740265618,11.5,4.997435239636325,2.0000000000000004,3.6232865092627065,1.5,1.811643254631353,1.5,1.811643254631353,0.39999999999999997,1.446481141359158,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,263.75,2.655011751145745E-4,158000.0,97.0,97.0,-11.11111111111111,97.0,158000.0,4195760.0,40.0,79446.76249999995,77433.21320268355,234033.4,192392.0995742085,5.375000000000001,4.737669555858958,9.574999999999998,4.861610474961606,2.0000000000000004,3.6232865092627065,1.5,1.811643254631353,1.5,1.811643254631353,0.39999999999999997,1.446481141359158,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,265.609375,2.6758505707322097E-4,159000.0,94.6,94.6,-35.0,94.6,159000.0,4332200.0,40.0,80108.88749999998,77800.75781984141,235710.90000000002,193673.56885152418,6.550000000000001,6.130838400021606,12.85,6.522348169258188,2.1,4.024285252671808,1.55,2.012142626335904,1.55,2.012142626335904,0.39999999999999997,1.446481141359158,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,268.0625,2.7037769222968354E-4,160000.0,93.60000000000001,93.60000000000001,-33.3333333333331,93.60000000000001,160000.0,4400448.0,40.0,81333.6875,78724.45788367376,238784.60000000003,194965.14108116864,8.400000000000004,6.923760649998059,18.625,7.668408386326799,2.3000000000000003,4.237803010874192,1.65,2.118901505437096,1.65,2.118901505437096,0.49999999999999983,1.5525000516123695,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,270.515625,2.7301097553895985E-4,161000.0,92.9,92.9,-31.48148148148128,92.9,161000.0,4149352.0,40.0,82160.77500000001,79800.0644194047,232059.09999999995,190210.47751889107,8.599999999999998,7.554248252914822,19.175,7.909382613917052,1.8000000000000003,2.9630199424720685,1.3999999999999997,1.481509971236034,1.3999999999999997,1.481509971236034,0.32499999999999984,1.1410184384676159,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,272.71875,2.7517955326604546E-4,162000.0,93.0,93.0,-45.8333333333331,93.0,162000.0,3804856.0,40.0,82647.37500000001,80769.56372475944,226223.20000000004,187706.9430307099,8.35,7.371288722869119,17.150000000000002,7.294360308326722,1.6500000000000001,2.9487068004248567,1.325,1.4743534002124283,1.325,1.4743534002124283,0.25000000000000006,1.1266014242982163,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,275.0625,2.7754713047114713E-4,163000.0,91.9,91.9,-52.83018867924507,91.9,163000.0,3904768.0,40.0,83564.05000000003,81576.26962602993,227455.2,188795.16220191016,7.949999999999999,8.67932999895552,18.900000000000002,7.7816351850909955,1.6500000000000001,2.9487068004248567,1.325,1.4743534002124283,1.325,1.4743534002124283,0.25000000000000006,1.1266014242982163,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,277.578125,2.802050824458193E-4,164000.0,90.9,90.9,-49.180327868852274,90.9,164000.0,4084168.0,40.0,84884.62499999997,82653.95436401996,229903.60000000003,190537.7170527822,8.049999999999999,7.334323942416759,21.275000000000002,9.489501621562695,1.6500000000000001,2.9487068004248567,1.325,1.4743534002124283,1.325,1.4743534002124283,0.25000000000000006,1.1266014242982163,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,279.75,2.8236442190569095E-4,165000.0,92.9,92.9,-47.91666666666644,92.9,165000.0,3843160.0,40.0,84950.53750000002,84176.59029110498,224422.50000000003,187714.34295340982,8.375000000000002,6.781148454279286,18.425,6.812083908723318,1.4000000000000001,2.5298221281347035,1.2,1.2649110640673515,1.2,1.2649110640673515,0.15000000000000002,0.948683298050514,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,281.515625,2.8393903064877825E-4,166000.0,93.2,93.2,-54.5454545454543,93.2,166000.0,3447280.0,40.0,84792.78750000002,85333.72443540457,215886.20000000004,180395.88366563083,7.274999999999999,6.304200878616474,15.624999999999998,5.990109369319584,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,283.375,2.854463947005569E-4,167000.0,93.89999999999999,93.89999999999999,-41.86046511627907,93.89999999999999,167000.0,3133672.0,40.0,85199.23749999999,85989.3453903703,211365.1,177168.5437702211,7.199999999999999,5.82743291329676,16.800000000000004,5.311815566770426,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,285.09375,2.871693178571553E-4,168000.0,93.8,93.8,-40.909090909090914,93.8,168000.0,3874856.0,40.0,85719.675,86422.48324069365,221279.50000000006,185360.8989487497,6.300000000000002,5.224204024758958,15.249999999999996,6.1300018822936,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,286.484375,2.883146331684353E-4,169000.0,96.3,96.3,-8.823529411764707,96.3,169000.0,3183592.0,40.0,86093.34999999999,86768.54953076845,212059.50000000003,177727.24428278973,5.7,5.625947213694956,12.4,6.037489714383128,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,287.734375,2.894735166531366E-4,170000.0,94.6,94.6,-58.82352941176471,94.6,170000.0,3583704.0,40.0,86626.88750000001,87061.46759762902,217521.0,182108.8055227187,5.0,5.048482889658981,12.999999999999998,6.752017742108176,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,288.640625,2.9026227689529245E-4,171000.0,93.10000000000001,93.09997239988961,-76.92307692307664,93.07228915662651,171000.0,3364336.0,40.0,87346.125,87747.89207354937,215481.19999999998,178826.91865716188,6.725,5.638637314921999,14.750000000000002,6.837865913895231,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,289.609375,2.9117755976686664E-4,172000.0,91.7,91.69843100345966,-80.43478260869541,91.52196118488254,172000.0,3652128.0,40.0,88144.47499999999,88397.82977073916,219002.90000000002,182316.50929609727,8.049999999999999,6.625320505067796,17.099999999999998,6.392303063962038,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,290.859375,2.923485633800737E-4,173000.0,92.4,92.39379333536166,-68.88888888888864,92.13250517598344,173000.0,3621184.0,40.0,88731.13750000001,89112.57425823934,218832.19999999998,181767.08290253268,7.424999999999999,6.468414381854692,18.924999999999997,7.664060315056277,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,293.046875,2.9440765744463227E-4,174000.0,91.9,91.8951533016744,-84.09090909090884,91.68377823408625,174000.0,3638568.0,40.0,89497.73750000002,89517.5987572239,218827.69999999998,182220.47938014293,7.450000000000001,7.355270219373317,16.05,6.767001381136824,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,295.4375,2.9643627358988547E-4,175000.0,90.7,90.67986851599456,-78.84615384615363,90.23109243697479,175000.0,3280128.0,40.0,90219.48749999999,90183.22462252222,214162.8999999999,178054.80678524703,8.525,8.227494555857614,19.075000000000003,8.219387649535294,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,297.796875,2.9858086199965325E-4,176000.0,91.0,90.9809246556467,-73.07692307692287,90.55613850996852,176000.0,3513576.0,40.0,90734.77500000001,90917.41927468567,217092.89999999997,180874.61576025604,9.749999999999998,8.571718554313305,19.074999999999996,6.911111454640386,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,300.046875,3.006848733639344E-4,177000.0,92.60000000000001,92.57672804241297,-47.99999999999977,92.15270413573703,177000.0,3614664.0,40.0,91261.62499999999,91430.82526737239,218626.49999999994,181823.16564484822,7.825,6.762974235705805,17.650000000000002,7.105613526624115,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,302.390625,3.028490584498892E-4,178000.0,91.8,91.78997556015895,-57.69230769230747,91.48494288681205,178000.0,3569320.0,40.0,91776.33750000001,92086.85938952651,218167.70000000004,181201.2767247893,7.9,6.804221917121449,19.824999999999996,6.838381499920982,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,304.625,3.050215845966401E-4,179000.0,90.8,90.79742327851798,-76.9230769230767,90.61224489795919,179000.0,3758472.0,40.0,92490.00000000001,92600.30964051357,220477.99999999997,183462.12003074968,6.775000000000001,5.516815785419739,17.525,7.0017854865741205,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,306.53125,3.0680437071067796E-4,180000.0,93.10000000000001,93.09608548046742,-60.465116279069505,92.90853031860226,180000.0,3615112.0,40.0,92894.67500000003,93157.01659390905,218696.9,181780.00388225573,6.050000000000001,5.8526785452343235,13.899999999999999,5.977736472389306,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,308.4375,3.085265153721492E-4,181000.0,94.39999999999999,94.3947871520514,-43.58974358974359,94.22084623323013,181000.0,3492144.0,40.0,93436.57499999998,93577.23044762264,217067.80000000005,180380.40850355363,5.800000000000001,5.287624642405545,13.700000000000001,5.747686268047121,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,310.3125,3.1019950444008117E-4,182000.0,94.0,93.99747894115528,-53.84615384615385,93.87129724208376,182000.0,3449008.0,40.0,93951.65000000002,94027.90659767862,216647.5999999999,179745.17171449534,6.599999999999998,5.732498448454955,13.85,5.418628835926896,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,311.78125,3.115379507330039E-4,183000.0,95.5,95.49892874504131,-60.71428571428571,95.43610547667343,183000.0,3522536.0,40.0,94267.925,94350.23531016186,217231.00000000003,181021.48009951122,5.050000000000002,5.476991500580945,9.825000000000001,4.662383565604669,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,313.421875,3.1297349814040997E-4,184000.0,95.8,95.79935310037745,-35.483870967741936,95.74036511156187,184000.0,3382288.0,40.0,94655.32499999998,94633.83697013718,215397.8,179393.01683249348,5.25,5.433750180643294,10.175,5.242271478701791,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,315.0625,3.144630331533133E-4,185000.0,94.5,94.49977999119965,-25.0,94.44444444444444,185000.0,3509488.0,40.0,95090.75000000003,95077.52011877837,217220.0,180698.1561573984,6.424999999999999,6.372567409185671,13.075000000000001,6.661744978145452,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,316.96875,3.1629559567793164E-4,186000.0,94.19999999999999,94.19958236993064,-52.63157894736842,94.12955465587044,186000.0,3716048.0,40.0,95381.31249999997,95687.01377435189,220127.9,182901.44062271155,6.949999999999999,6.39691432024166,13.275,5.21824953457845,1.0500000000000005,0.31622776601683794,1.0250000000000004,0.158113883008419,1.0250000000000004,0.158113883008419,0.025000000000000012,0.15811388300841894,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,319.0,3.180909705568208E-4,187000.0,93.89999999999999,93.89710112303344,-64.86486486486487,93.74358974358974,187000.0,3416600.0,40.0,95854.78749999999,96144.33298474152,216026.5,179571.52400158872,8.024999999999999,6.128903779507518,13.899999999999997,4.488161064800343,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,321.359375,3.2023121311794964E-4,188000.0,90.0,89.99726925450648,-85.18518518518498,89.78549540347294,188000.0,3506456.0,40.0,96716.67499999999,96761.30761354412,217182.09999999995,180667.40043219354,8.025,5.815485516693494,19.524999999999995,7.993547076973705,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,323.796875,3.2252738271684695E-4,189000.0,91.0,90.9963265012125,-69.81132075471677,90.77868852459017,189000.0,3641344.0,40.0,97311.38749999997,97373.88520627284,219251.40000000002,181864.39887667593,7.1499999999999995,5.484476928521732,20.374999999999993,7.263140169940625,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,326.5,3.24885686503775E-4,190000.0,91.8,91.79622626408148,-49.09090909090889,91.60696008188332,190000.0,3372376.0,40.0,98020.96250000002,98073.49424102387,215046.09999999998,179469.29872826487,9.950000000000001,7.765637656054279,21.399999999999995,7.615099709770292,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,328.96875,3.2722875789558103E-4,191000.0,91.8,91.79609494119201,-43.85964912280682,91.56378600823045,191000.0,3668688.0,40.0,98448.29999999999,98703.8281559689,219080.39999999997,182665.9992512862,7.575,7.027008335973862,20.300000000000004,8.898861926659137,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,330.859375,3.2903750724573106E-4,192000.0,91.60000000000001,91.5900931297068,-99.99999999999973,91.26819126819127,192000.0,3698072.0,40.0,98964.98749999997,99057.31557537707,219615.09999999995,182872.71438135614,6.199999999999999,5.910442735813735,16.224999999999994,7.2871066327399845,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,332.703125,3.308590001607728E-4,193000.0,94.19999999999999,94.19841616761376,-61.111111111111114,94.0755873340143,193000.0,3818808.0,40.0,99303.91249999999,99505.18644102495,221410.50000000003,184019.33763258194,6.175,5.305476125954854,13.675000000000002,6.005926560169867,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,334.484375,3.324888542475593E-4,194000.0,93.7,93.69591495288948,-61.538461538461256,93.52517985611512,194000.0,3536928.0,40.0,99826.27500000004,99863.49493347647,217649.4,180904.2357341921,6.6499999999999995,5.726904565071422,14.574999999999998,5.227577268923349,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,336.15625,3.33998114510905E-4,195000.0,96.1,96.09768202312173,-34.48275862068966,95.9917780061665,195000.0,3489496.0,40.0,100084.0,100139.82513314171,216676.7000000001,180748.88341006375,6.5,6.425110993753438,11.35,3.5485641733393654,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,337.984375,3.357126860646531E-4,196000.0,93.2,93.19625794186803,-83.78378378378348,93.02564102564102,196000.0,3625368.0,40.0,100491.80000000002,100375.80712721818,219111.3,181578.9728358198,6.375000000000002,6.882484271219931,13.275000000000002,4.679401123198873,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,339.671875,3.371837240410969E-4,197000.0,95.3,95.29888113370983,-51.61290322580645,95.21871820956255,197000.0,3369632.0,40.0,100731.31249999997,100726.33812346136,215146.90000000002,179323.64326804923,6.175000000000001,5.687987792550643,11.15,5.225921584778747,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,341.328125,3.3873909153044225E-4,198000.0,95.6,95.6,-41.935483870967744,95.57344064386317,198000.0,3630024.0,40.0,100988.36249999999,101060.0477277759,219029.09999999998,181843.3547691842,6.000000000000001,5.724441524658171,11.049999999999999,5.257229454614049,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,342.890625,3.402379873053481E-4,199000.0,96.2,96.19992019832416,-26.666666666666668,96.17321248741187,199000.0,3708120.0,40.0,101262.875,101362.48969827188,219789.30000000008,182900.27111124547,6.275,5.528423060734547,10.2,3.7224199462728893,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,344.5625,3.4174453483299457E-4,200000.0,96.2,96.19942991448717,-18.75,96.14213197969544,200000.0,3483224.0,40.0,101603.18750000001,101591.92550019818,217377.6,179807.04655244725,5.125,5.135035515319221,11.7,4.66959615011065,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,346.3125,3.433920418804822E-4,201000.0,95.1,95.09913744819087,-44.11764705882353,95.02032520325203,201000.0,3639080.0,40.0,102016.30000000002,101905.4339271638,219703.09999999998,181782.2336374425,5.975,5.717662692627702,13.075000000000001,4.491516219353765,1.0999999999999999,0.6324555320336759,1.0500000000000003,0.31622776601683794,1.0500000000000003,0.31622776601683794,0.049999999999999996,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,347.90625,3.448924434875759E-4,202000.0,96.1,96.09829495489528,-14.705882352941178,96.00818833162744,202000.0,3639064.0,40.0,102589.17499999999,102297.60174760091,219751.5,181763.00081024272,5.55,4.80357772648252,12.375000000000002,6.204578541028784,1.0999999999999999,0.6324555320336759,1.0500000000000003,0.31622776601683794,1.0500000000000003,0.31622776601683794,0.049999999999999996,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,349.65625,3.4645979625767923E-4,203000.0,94.0,93.99529831858344,-46.34146341463415,93.82080329557158,203000.0,3462032.0,40.0,103339.4875,102934.54473756105,217716.40000000002,179433.4084531189,7.125000000000001,4.857917143628426,14.55,5.87017668890591,1.0999999999999999,0.6324555320336759,1.0500000000000003,0.31622776601683794,1.0500000000000003,0.31622776601683794,0.049999999999999996,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,351.59375,3.483788796842822E-4,204000.0,92.80000000000001,92.79714767047751,-67.44186046511602,92.63803680981596,204000.0,3828728.0,40.0,104027.11250000003,103516.12595794733,222349.1,183758.49314887275,6.374999999999999,5.409808281355786,15.875,5.616767479883507,1.0999999999999999,0.6324555320336759,1.0500000000000003,0.31622776601683794,1.0500000000000003,0.31622776601683794,0.049999999999999996,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,353.28125,3.499471756771931E-4,205000.0,92.7,92.69847398106205,-82.49999999999972,92.55861365953109,205000.0,3592416.0,40.0,104392.38749999998,104122.13277654542,219292.59999999998,181102.5385274977,5.55,5.505009373754799,14.425000000000004,5.952321245121789,1.0999999999999999,0.6324555320336759,1.0500000000000003,0.31622776601683794,1.0500000000000003,0.31622776601683794,0.049999999999999996,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,354.859375,3.5143749552339105E-4,206000.0,94.6,94.59916827191387,-58.82352941176471,94.5233265720081,206000.0,3650400.0,40.0,104782.48749999999,104506.327124064,219606.49999999997,182178.6328838897,6.675,5.460287866930057,12.550000000000002,4.961130971141612,1.0999999999999999,0.6324555320336759,1.0500000000000003,0.31622776601683794,1.0500000000000003,0.31622776601683794,0.049999999999999996,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,356.390625,3.529242363098698E-4,207000.0,96.3,96.29883413275181,-19.35483870967742,96.22063329928498,207000.0,3753112.0,40.0,105145.23749999999,104733.69192702226,221393.09999999998,182907.64428977662,4.875,5.110007777604598,11.474999999999998,5.481846497818142,1.0999999999999999,0.6324555320336759,1.0500000000000003,0.31622776601683794,1.0500000000000003,0.31622776601683794,0.049999999999999996,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,357.734375,3.542193910430392E-4,208000.0,96.89999999999999,96.89775086938029,0.0,96.80741503604531,208000.0,3725680.0,40.0,105556.82499999998,105023.29515787003,221125.80000000002,182531.88792517627,3.6999999999999993,3.956170124158218,9.55,5.401566724286859,1.0999999999999999,0.6324555320336759,1.0500000000000003,0.31622776601683794,1.0500000000000003,0.31622776601683794,0.049999999999999996,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
