learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
146000.0,88.875,2.472399426753529E-5,146000.0,94.1,94.1,-96.66666666666667,94.1,146000.0,1046960.0,10.0,70919.35,73894.46313156778,212238.0,180801.40289860935,14.1,5.4456914671651715,16.0,5.2493385826745405,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,89.390625,2.486405431732742E-5,147000.0,94.6,94.6,-80.0,94.6,147000.0,1049984.0,10.0,71340.9,74318.95615867994,212627.19999999995,180670.85808688856,12.1,4.458450154232722,16.9,3.634709219609061,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,89.890625,2.5008024369728646E-5,148000.0,95.8,95.8,-82.6086956521739,95.8,148000.0,1113024.0,10.0,71723.74999999997,74721.95527270627,215736.00000000003,183841.14552343398,8.6,3.1340424729448424,15.3,4.47337804249888,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,90.296875,2.5104770934881846E-5,149000.0,96.7,96.7,-65.0,96.7,149000.0,920544.0,10.0,72021.64999999998,75046.24825593953,205202.4,174862.3894460411,8.8,2.616188916046478,8.3,4.78539444560216,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,90.75,2.522612659959122E-5,150000.0,95.8,95.8,-61.53846153846154,95.8,150000.0,1035248.0,10.0,72510.5,75482.71594666035,211414.00000000003,180427.80995820957,10.299999999999999,1.946506842754191,11.3,3.465704994818675,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,91.28125,2.538327719472969E-5,151000.0,95.89999999999999,95.89999999999999,-70.83333333333334,95.89999999999999,151000.0,1143456.0,10.0,72909.3,75899.42389151026,217149.2,185449.4002844243,10.9,5.021066730398145,11.500000000000002,5.1908038341324785,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,91.875,2.553215098386216E-5,152000.0,93.8,93.8,-67.56756756756756,93.8,152000.0,969208.0,10.0,73362.35000000002,76420.64179076983,207983.6,177150.0792121872,13.4,3.9496835316262997,13.8,2.3475755815545343,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,92.4375,2.5668317329190254E-5,153000.0,95.1,95.1,-75.0,95.1,153000.0,935728.0,10.0,73708.7,76774.57858809091,206396.0,175240.1350904704,11.3,4.967673276069772,14.1,2.0248456731316584,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,92.90625,2.5794753099843443E-5,154000.0,94.6,94.6,-80.0,94.6,154000.0,1042632.0,10.0,74078.05,77150.3316883923,211978.40000000002,180615.09117527422,10.799999999999999,4.802776974487434,11.3,3.7431418769679454,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,93.46875,2.5952293298258962E-5,155000.0,95.1,95.1,-75.0,95.1,155000.0,1082608.0,10.0,74437.15,77543.66313535877,214020.80000000002,182611.55200721615,10.5,6.485025486114573,14.7,3.368151487751767,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,94.015625,2.609365367485831E-5,156000.0,95.6,95.6,-76.0,95.6,156000.0,999176.0,10.0,74753.1,77872.22669753048,209350.4,178879.53126009574,11.7,4.083843505544474,12.3,2.406010991015812,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,94.578125,2.62295010422046E-5,157000.0,95.19999999999999,95.19999999999999,-50.0,95.19999999999999,157000.0,933536.0,10.0,75174.29999999999,78262.05530079863,206436.40000000002,174925.82802957253,10.700000000000003,4.3728963196286985,14.1,3.725288952252936,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,95.125,2.638278736008538E-5,158000.0,95.6,95.6,-62.96296296296296,95.6,158000.0,1083472.0,10.0,75601.05,78655.33746300006,214107.2,182611.09480838175,11.0,5.436502143433364,13.800000000000002,4.077035960378842,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,95.84375,2.6589992727773882E-5,159000.0,93.2,93.2,-69.99999999999972,93.2,159000.0,1114360.0,10.0,75973.6,79143.24690238979,215565.2,184214.39868336485,12.9,5.237683966538391,19.1,2.923088169119167,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,96.703125,2.6805852119448697E-5,160000.0,91.5,91.5,-77.0833333333331,91.5,160000.0,970936.0,10.0,76679.95,79883.98178178875,208264.4,177010.17351862785,16.5,6.980130530457307,25.099999999999998,4.2282121254470875,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,97.5625,2.7046250405773104E-5,161000.0,90.9,90.9,-68.5185185185183,90.9,161000.0,1081312.0,10.0,77414.7,80555.1144641128,214020.8,182449.75466184772,17.0,6.27162924074226,27.099999999999998,6.00832755431992,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,98.390625,2.7237786432831648E-5,162000.0,90.4,90.4,-99.99999999999977,90.4,162000.0,894040.0,10.0,78149.65,81424.21655636867,204182.00000000003,173058.69711139842,15.8,5.159672685570492,24.599999999999998,4.221637386396683,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,99.3125,2.74936973518278E-5,163000.0,90.9,90.9,-71.69811320754697,90.9,163000.0,1073048.0,10.0,78942.15,82153.90532939413,213325.59999999998,182349.34885092924,17.5,8.488554385497896,24.800000000000004,4.613988392799542,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,100.296875,2.7788314845464704E-5,164000.0,89.4,89.4,-73.7704918032785,89.4,164000.0,1156912.0,10.0,79907.15000000001,83112.93573475792,218038.4,185914.29118148983,18.4,4.141926551202418,29.7,4.3728963196286985,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,101.125,2.802015476239224E-5,165000.0,91.8,91.8,-70.8333333333331,91.8,165000.0,1082168.0,10.0,80466.99999999999,83640.12529062579,214020.00000000003,182561.91217228197,15.900000000000002,8.723531395025757,24.199999999999996,7.757433710820723,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,101.890625,2.821255142205498E-5,166000.0,91.8,91.8,-86.3636363636361,91.8,166000.0,971368.0,10.0,80996.0,84389.53616290039,208285.99999999997,177031.01458635344,14.299999999999999,4.595891885393108,22.7,4.473378042498879,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,102.734375,2.840410061051241E-5,167000.0,92.0,92.0,-86.04651162790672,92.0,167000.0,877544.0,10.0,81536.00000000001,84962.89267054982,202597.6,172995.58315700313,13.3,4.321779468896785,24.2,4.962078417580906,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,103.484375,2.8616164312956645E-5,168000.0,92.4,92.4,-72.72727272727248,92.4,168000.0,1092968.0,10.0,81994.6,85417.83076913898,214819.6,182832.86740754015,11.9,4.840798832148816,23.2,4.049691346263318,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,104.09375,2.877895687965469E-5,169000.0,94.5,94.5,-61.76470588235294,94.5,169000.0,1032648.0,10.0,82396.99999999999,85831.85193032639,210980.80000000002,180661.44795331813,10.8,3.4576806613039843,20.599999999999998,4.926120853842978,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,104.78125,2.8968880845544238E-5,170000.0,93.7,93.7,-85.2941176470585,93.7,170000.0,1067848.0,10.0,82803.45,86298.1660819199,213152.00000000003,181966.85525377243,11.8,2.8205594401741574,18.3,5.926400443964466,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,105.453125,2.9155664734490628E-5,171000.0,92.9,92.8999431995456,-82.05128205128177,92.8714859437751,171000.0,1074616.0,10.0,83327.55,86726.86774701305,214679.6,181172.168355901,12.3,2.496664441476534,22.099999999999998,2.8848262031225076,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,106.140625,2.935685343497122E-5,172000.0,90.9,90.89713259676799,-97.8260869565215,90.70480081716038,172000.0,1131184.0,10.0,84075.65,87327.77200643501,217119.2,184336.3441017533,10.799999999999999,5.902918298980975,22.9,3.8427420765212266,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,106.859375,2.953172735740534E-5,173000.0,92.10000000000001,92.09220291207131,-75.55555555555532,91.82194616977226,173000.0,940480.0,10.0,84552.05,88000.96223306163,207065.6,175014.40797422486,16.299999999999997,7.860590874030328,21.6,5.253570214625479,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,107.640625,2.976676342465604E-5,174000.0,89.9,89.89474526753912,-129.5454545454543,89.63039014373717,174000.0,1162912.0,10.0,85294.60000000002,88451.60086165469,218596.80000000002,186044.6486291311,12.0,7.788880963698615,22.400000000000002,5.680375574437544,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,108.53125,3.0006381275597957E-5,175000.0,90.4,90.38245760266726,-84.6153846153844,89.91596638655463,175000.0,1039984.0,10.0,85980.0,89215.91283657395,211801.2,180622.7739914847,14.0,6.765927710061479,23.799999999999997,4.7093288033198295,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,109.390625,3.0274679948989713E-5,176000.0,88.9,88.87699763110112,-113.46153846153825,88.35257082896118,176000.0,1206808.0,10.0,86646.04999999999,89805.34532823581,220814.0,188094.10032662962,16.0,9.763879010584539,23.7,6.5157927802805045,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,110.25,3.052434101442082E-5,177000.0,89.9,89.87113272827558,-101.99999999999977,89.28950159066808,177000.0,1122976.0,10.0,87470.85,90343.71226207227,216600.8,184050.82657090022,15.4,9.082339395160748,27.6,11.00706843603489,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,111.109375,3.075921684891606E-5,178000.0,88.7,88.6874430617986,-117.3076923076921,88.26583592938734,178000.0,1056472.0,10.0,88116.4,91296.10913274973,213167.6,180831.88580452578,17.9,8.621033709609435,24.099999999999998,6.740425308044985,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,111.8125,3.0973848867385336E-5,179000.0,89.60000000000001,89.59708718441163,-99.99999999999979,89.38775510204083,179000.0,1179952.0,10.0,88730.1,92308.7789871296,219211.60000000003,186968.18241176195,15.3,4.2176876234364356,22.8,4.756282395129858,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,112.515625,3.115851558201636E-5,180000.0,91.4,91.39395855890837,-99.99999999999974,91.16135662898253,180000.0,1015216.0,10.0,89499.45000000001,92963.2466490047,210910.4,178914.86703969457,14.6,5.719362823873924,19.0,6.749485577105529,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,113.21875,3.134467241276677E-5,181000.0,93.60000000000001,93.59424122285935,-64.10256410256382,93.39525283797731,181000.0,1023408.0,10.0,90043.70000000001,93420.45819057433,211578.8,179093.05685375145,14.200000000000001,7.130529043797834,16.000000000000004,3.5901098714230035,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,113.8125,3.152008766644738E-5,182000.0,92.9,92.89716596922173,-82.05128205128177,92.74770173646579,182000.0,1142000.0,10.0,90559.59999999999,94094.96296401843,217854.4,184725.37764459124,11.9,5.526702854726717,19.0,2.357022603955158,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,114.40625,3.167336189006973E-5,183000.0,95.19999999999999,95.19932790590683,-71.42857142857143,95.131845841785,183000.0,997856.0,10.0,90910.5,94479.15316173137,209543.2,178581.63187022228,11.2,6.356099432828281,14.8,4.157990967870047,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,115.0,3.183570609609079E-5,184000.0,94.3,94.29928170949539,-83.87096774193549,94.21906693711966,184000.0,1056904.0,10.0,91438.84999999998,95043.21774261986,213340.4,180696.81742177389,11.2,5.329165037789691,13.9,5.342700108039421,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,115.625,3.200631533723532E-5,185000.0,92.80000000000001,92.79971198847954,-63.63636363636338,92.72727272727273,185000.0,1055176.0,10.0,91886.95000000001,95594.28737032079,212930.0,181008.7744939164,13.8,4.315347288715269,19.8,4.779586221049312,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,116.359375,3.220233558547787E-5,186000.0,93.2,93.19951036474626,-78.94736842105235,93.11740890688259,186000.0,1031776.0,10.0,92439.59999999999,96171.1724076016,211066.8,180480.53320703242,14.600000000000001,6.1860057118197584,20.5,5.948856099191582,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,117.0,3.237037269476181E-5,187000.0,93.0,92.99684858186184,-89.1891891891889,92.82051282051282,187000.0,1013920.0,10.0,92960.34999999999,96667.57364411022,210802.4,178913.22945477464,15.5,8.759122228980608,16.1,4.1486276177925525,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,117.90625,3.262398489621572E-5,188000.0,88.1,88.09600025608604,-120.37037037037017,87.84473953013278,188000.0,1081744.0,10.0,93893.1,97742.29475023647,214150.4,182408.42487653042,16.599999999999998,4.857983120596447,27.4,3.806427312965386,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,118.765625,3.287575534260315E-5,189000.0,91.10000000000001,91.09593974852534,-67.92452830188658,90.8811475409836,189000.0,1132464.0,10.0,94650.35000000002,98382.88377412586,217398.80000000002,184201.02679455513,16.3,9.226170506890831,26.499999999999996,4.766783215358363,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,119.65625,3.31335954898451E-5,190000.0,89.3,89.29532205573835,-94.54545454545435,89.04810644831116,190000.0,1119072.0,10.0,95304.0,99166.29671203288,215929.6,184349.24948112108,15.800000000000004,7.177124153246279,27.0,5.557777333511023,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,120.59375,3.340721612201177E-5,191000.0,87.7,87.69310814055872,-115.78947368421034,87.34567901234568,191000.0,1128184.0,10.0,96007.55000000002,99709.22538243786,216558.8,184622.1078309905,16.2,7.177124153246278,29.8,4.184627953726724,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,121.375,3.3605983965874966E-5,192000.0,91.5,91.4902989407925,-102.38095238095211,91.16424116424116,192000.0,983464.0,10.0,96551.84999999999,100203.02159551406,209517.2,177010.5369785414,13.8,7.814516406449389,21.400000000000002,6.752777206453653,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,122.03125,3.377892629941926E-5,193000.0,93.0,92.9975001075384,-94.44444444444413,92.84984678243106,193000.0,1018672.0,10.0,97087.5,100600.89260172177,210996.80000000002,179276.1927381735,11.899999999999999,5.466056876558985,21.099999999999998,6.1544924874255695,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,122.75,3.397440250005781E-5,194000.0,92.4,92.39507200666031,-94.87179487179459,92.1891058581706,194000.0,1051280.0,10.0,97558.05,101013.27714475797,212627.2,180858.63461703132,12.5,6.835365551469959,18.1,6.4368729468068056,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,123.28125,3.411123913893891E-5,195000.0,94.39999999999999,94.39667162294403,-93.10344827586206,94.24460431654676,195000.0,995648.0,10.0,97915.54999999999,101350.39376262666,209258.39999999997,178677.0062991937,13.2,6.425643072011462,13.5,5.359311730271176,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,123.96875,3.4320765763469463E-5,196000.0,93.0,92.99597268429348,-89.1891891891889,92.82051282051282,196000.0,1178064.0,10.0,98457.75,101722.910527557,219787.2,186330.39893965377,13.0,7.4535599249993,17.4,6.769211344183473,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,124.53125,3.4472231410392054E-5,197000.0,94.8,94.79876210538107,-67.74193548387096,94.71007121057986,197000.0,1040864.0,10.0,98833.85,102069.82877746258,211650.8,180868.76630355066,12.4,6.979334575094614,13.700000000000001,5.27151675411251,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,125.03125,3.4594663076051004E-5,198000.0,94.19999999999999,94.19989559812076,-87.09677419354838,94.16498993963782,198000.0,946512.0,10.0,98840.65000000001,102775.05565747639,207691.2,174993.228590077,13.3,5.716448003592596,13.3,3.4976182372199127,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,125.609375,3.4767491387255085E-5,199000.0,94.8,94.79989079770674,-73.33333333333333,94.76334340382678,199000.0,1155568.0,10.0,99134.65,103109.00135052532,218143.6,185707.3709838312,12.9,7.578478299324564,13.4,5.420127099780759,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,126.25,3.4949696435230896E-5,200000.0,94.3,94.29905934479189,-78.125,94.21319796954315,200000.0,1099408.0,10.0,99516.65,103430.813647667,216200.00000000003,182030.1615817381,11.6,6.29285308902091,15.5,4.576510072581994,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,126.828125,3.5106862681762633E-5,201000.0,94.39999999999999,94.39892459352195,-64.70588235294117,94.30894308943088,201000.0,1050848.0,10.0,100024.2,103831.4841910984,212691.99999999997,180714.3441346038,10.000000000000002,4.760952285695233,17.900000000000002,5.445691467165171,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,127.3125,3.524252029213434E-5,202000.0,93.30000000000001,93.29691658162756,-97.05882352941144,93.14227226202661,202000.0,1082592.0,10.0,100485.70000000001,104410.29156074606,214279.2,182367.45120298656,10.8,4.442221666388715,18.1,6.063552314169201,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,128.046875,3.545857238350437E-5,203000.0,91.60000000000001,91.59463737864758,-104.87804878048755,91.34912461380021,203000.0,1137216.0,10.0,101022.49999999999,105013.52471317306,217939.2,184088.55144070432,13.7,3.9171985454460234,20.599999999999998,5.211099265563414,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,128.78125,3.567298757843674E-5,204000.0,92.80000000000001,92.79762321566118,-67.44186046511602,92.63803680981596,204000.0,1128600.0,10.0,101529.7,105479.82512015721,216946.8,184309.40997127056,13.300000000000002,5.012207320355198,19.900000000000002,3.604010112206804,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,129.375,3.584272810257972E-5,205000.0,94.0,93.9987457378592,-50.0,93.88379204892966,205000.0,1105056.0,10.0,101888.94999999998,105873.97291640016,215855.59999999998,183128.46944567573,11.100000000000001,5.952590472502988,18.3,6.236986451805071,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,129.953125,3.601003341221562E-5,206000.0,94.1,94.09884337330116,-73.52941176470588,94.01622718052738,206000.0,1118640.0,10.0,102273.0,106260.94602439788,215799.6,184478.00282800797,11.3,6.783149055645992,16.2,3.994440581052064,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,130.625,3.620680120851224E-5,207000.0,95.3,95.29851903349554,-51.61290322580645,95.19918283963227,207000.0,1132056.0,10.0,102678.50000000001,106663.36027921038,217119.59999999998,184497.7904504407,9.100000000000001,5.152130088074683,16.799999999999997,3.7357135269658404,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,131.1875,3.6372039952160175E-5,208000.0,95.8,95.79707476403576,-35.483870967741936,95.6745623069001,208000.0,1135512.0,10.0,103105.90000000001,106990.57113591586,217486.80000000002,184427.26181445882,8.999999999999998,6.236095644623235,15.9,6.5226102477799826,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
209000.0,131.765625,3.654448179683338E-5,209000.0,94.69999999999999,94.68277218186925,-82.75862068965517,94.36170212765958,209000.0,1152984.0,10.0,103384.0,107494.1151084438,217690.4,185891.6132346736,13.200000000000001,6.196773353931867,13.6,2.2211108331943574,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,132.40625,3.6738077146259866E-5,210000.0,92.80000000000001,92.79849488543105,-75.6097560975607,92.66055045871559,210000.0,1168136.0,10.0,104117.49999999997,108006.70173237058,219139.6,185961.3045969793,9.2,4.871686908385363,21.1,5.237683966538391,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
211000.0,133.078125,3.692494724721959E-5,211000.0,92.80000000000001,92.79928712942582,-89.47368421052603,92.71991911021235,211000.0,1075112.0,10.0,104704.65000000001,108714.65586536012,214793.2,181255.5976751876,9.3,5.3343748982946035,18.8,5.094659513211413,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
212000.0,133.6875,3.711291520933932E-5,212000.0,94.0,93.99579705794055,-71.42857142857143,93.82716049382715,212000.0,1192344.0,10.0,105256.45000000001,109151.31992281222,221345.59999999998,186261.07980901716,9.8,6.051629716218782,16.7,5.250396810400779,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,134.3125,3.729959623241384E-5,213000.0,93.10000000000001,93.09499387055615,-76.92307692307664,92.89392378990732,213000.0,1154576.0,10.0,105717.65,109624.90950714624,219284.40000000002,184641.70157886014,8.1,5.445691467165171,18.0,4.371625682868,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,134.828125,3.74559835310922E-5,214000.0,93.7,93.69394618834082,-65.78947368421024,93.4917355371901,214000.0,1172384.0,10.0,106230.90000000001,110069.38033034101,220392.80000000002,185344.82594501923,8.2,6.214677966091423,16.3,5.250396810400779,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215000.0,135.4375,3.7604104953869774E-5,215000.0,92.30000000000001,92.28857166320488,-92.49999999999973,91.98751300728408,215000.0,939584.0,10.0,106648.59999999999,110716.021280334,207106.39999999997,174986.731317248,12.399999999999999,6.818276093624318,20.2,6.142746399887702,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216000.0,136.171875,3.782619091604527E-5,216000.0,93.89999999999999,93.8825039613294,-84.84848484848484,93.54497354497354,216000.0,1168976.0,10.0,106989.3,111085.4023993299,219420.0,185764.61990719105,12.1,6.100091074001363,16.6,4.948624949305502,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217000.0,136.953125,3.8059991687381027E-5,217000.0,92.5,92.48268009493874,-78.5714285714283,92.1218487394958,217000.0,1156800.0,10.0,107460.50000000001,111649.10988944453,219376.0,184694.45397879794,13.799999999999999,4.894441291460707,22.0,3.972125095937662,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
218000.0,137.703125,3.8290414862179516E-5,218000.0,92.10000000000001,92.08039898749405,-68.0851063829785,91.64021164021165,218000.0,1187592.0,10.0,108084.5,112262.94825307986,220869.59999999998,186163.58633326538,9.5,3.7490739597339973,23.700000000000003,6.61731734835869,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
219000.0,138.171875,3.843557991785929E-5,219000.0,93.5,93.49157158520283,-103.12499999999964,93.26424870466322,219000.0,1197080.0,10.0,108655.6,112721.03207681855,223273.99999999997,184975.41452568056,7.199999999999999,3.2930904093942583,17.4,3.062315754094894,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,138.671875,3.857311660087565E-5,220000.0,95.5,95.49752363800089,-25.0,95.39877300613496,220000.0,1063288.0,10.0,109069.8,113038.48734070039,215804.40000000002,179147.15580755626,4.9,3.9285281382896233,13.1,3.8137179293236203,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221000.0,139.125,3.8717861688281935E-5,221000.0,96.3,96.29838239310578,11.904761904761903,96.21289662231321,221000.0,1234776.0,10.0,109454.8,113452.90364802667,226414.80000000002,185617.8974905168,5.9,3.9001424475410014,12.0,6.073622386096199,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
