learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
35000.0,6.09375,1.753808885243618E-6,35000.0,88.0,87.99981999729995,-274.99999999999966,87.93969849246231,35000.0,863080.0,10.0,195.0,8874.1,5732.653650603513,49871.200000000004,24163.985087085468,1.6,1.3498971154211057,1.2999999999999998,0.6749485577105528,1.2999999999999998,0.6749485577105528,0.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,6.234375,1.7886936095439727E-6,36000.0,83.5,83.49933997359894,-432.2580645161286,83.41708542713567,36000.0,958904.0,10.0,204.0,9811.400000000001,9043.991500806856,59578.4,51918.263699781026,2.3000000000000003,2.7507574714370344,1.6,1.429840705968481,1.6,1.429840705968481,0.7,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,6.390625,1.8276988864979811E-6,37000.0,89.8,89.79826570516988,-324.99999999999955,89.6969696969697,37000.0,964952.0,10.0,211.0,12891.5,11544.14959333659,60034.4,45465.15720661507,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,6.5,1.861016143165115E-6,38000.0,94.19999999999999,94.19999999999999,-205.26315789473685,94.19999999999999,38000.0,1177480.0,10.0,216.0,9254.500000000002,10021.089896923499,81054.4,22779.52821284936,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.2000000000000002,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,6.65625,1.914590797645764E-6,39000.0,98.4,98.4,-60.0,98.4,39000.0,1325384.0,10.0,216.0,15230.8,10013.519647623074,95600.0,24730.31011172772,4.199999999999999,1.398411797560202,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,6.78125,1.9642031272976764E-6,40000.0,99.6,99.6,0.0,99.6,40000.0,1534200.0,10.0,216.0,21241.299999999996,10029.05464748409,116399.2,32870.57219797401,5.6000000000000005,1.8973665961010278,3.3000000000000003,0.9486832980505139,3.3000000000000003,0.9486832980505139,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,6.875,2.005752143708782E-6,41000.0,99.4,99.4,0.0,99.4,41000.0,1713136.0,10.0,216.0,27252.8,10035.252649202876,134164.0,37640.67931846549,6.4,2.118699810942761,3.7,1.0593499054713804,3.7,1.0593499054713804,2.6,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,6.984375,2.050963650819742E-6,42000.0,95.89999999999999,95.89999999999999,-215.3846153846154,95.89999999999999,42000.0,1597840.0,10.0,219.0,28008.3,16996.723534258006,123179.2,54027.70860462867,5.8,3.011090610836324,3.4,1.505545305418162,3.4,1.505545305418162,2.3000000000000003,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,7.078125,2.08875769102532E-6,43000.0,93.10000000000001,93.10000000000001,-359.99999999999926,93.10000000000001,43000.0,1558312.0,10.0,227.0,29011.9,21829.510649831598,119531.2,67520.38875085559,5.6,3.777124126457412,3.3,1.888562063228706,3.3,1.888562063228706,2.1000000000000005,1.66332999331662,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,7.234375,2.1531567068046168E-6,44000.0,93.89999999999999,93.89999999999999,-306.6666666666667,93.89999999999999,44000.0,1593168.0,10.0,235.0,30546.500000000004,25364.468626845355,122745.59999999999,63799.98632392748,5.8,3.552776691859794,3.4,1.776388345929897,3.4,1.776388345929897,2.2,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,7.375,2.2084830885028675E-6,45000.0,89.9,89.9,-380.95238095238045,89.9,45000.0,1520800.0,10.0,246.0,30259.8,28964.758927588773,115580.8,65360.52823939946,5.4,3.6270588023294517,3.2,1.8135294011647258,3.2,1.8135294011647258,2.0,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,7.53125,2.278737794970059E-6,46000.0,94.1,94.1,-321.42857142857144,94.1,46000.0,1738032.0,10.0,251.0,34239.4,31027.17621054162,136987.2,73102.48632464182,6.6,4.087922591134904,3.8,2.043961295567452,3.8,2.043961295567452,2.2,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,7.671875,2.3303767213494416E-6,47000.0,98.1,98.1,-90.0,98.1,47000.0,1419440.0,10.0,259.0,23290.3,28278.102506081348,105200.0,78558.97034853642,4.8,4.366539438350084,2.9,2.183269719175042,2.9,2.183269719175042,1.4,1.505545305418162,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,7.828125,2.389423219331851E-6,48000.0,98.7,98.7,-116.66666666666667,98.7,48000.0,1460752.0,10.0,265.0,20228.899999999998,27261.21428554169,109278.4,68930.63853404457,5.0,3.7712361663282534,3.0,1.8856180831641267,3.0,1.8856180831641267,1.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,7.9375,2.427982593265673E-6,49000.0,99.2,99.2,0.0,99.2,49000.0,1362744.0,10.0,267.0,18927.300000000003,22208.609847184143,99333.59999999999,65479.07901884048,4.3999999999999995,3.533962208186286,2.6999999999999997,1.766981104093143,2.6999999999999997,1.766981104093143,1.4,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,8.0625,2.4720830454801523E-6,50000.0,98.5,98.5,-50.0,98.5,50000.0,1363752.0,10.0,268.0,24692.1,22398.49771971326,99333.59999999999,65479.07901884048,4.3999999999999995,3.533962208186286,2.6999999999999997,1.766981104093143,2.6999999999999997,1.766981104093143,1.4,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,8.1875,2.519672852940858E-6,51000.0,98.2,98.2,-50.0,98.2,51000.0,1471656.0,10.0,268.0,30658.7,22402.898245291588,110016.0,58272.65409358931,5.0,3.126943839882286,3.0,1.563471919941143,3.0,1.563471919941143,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,8.296875,2.559141753914042E-6,52000.0,98.0,98.0,-66.66666666666666,98.0,52000.0,1394888.0,10.0,273.0,32251.6,26687.06176408336,102461.6,65339.78417676834,4.6,3.502380143083653,2.8,1.7511900715418265,2.8,1.7511900715418265,1.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,8.453125,2.6198187131538164E-6,53000.0,96.8,96.8,-100.0,96.8,53000.0,1501088.0,10.0,276.0,36945.1,28429.976192783248,113057.6,77076.2917910992,5.2,4.263540521418529,3.1,2.1317702607092643,3.1,2.1317702607092643,1.7000000000000002,1.4944341180973262,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,8.546875,2.6588471438218327E-6,54000.0,95.19999999999999,95.19999999999999,-166.66666666666669,95.19999999999999,54000.0,1609208.0,10.0,281.0,38868.6,31686.901097386526,123912.8,80415.42312655093,5.8,4.442221666388715,3.4,2.2211108331943574,3.4,2.2211108331943574,2.0,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,8.71875,2.7125061670732174E-6,55000.0,92.5,92.5,-212.49999999999955,92.5,55000.0,1206792.0,10.0,288.0,27228.6,36606.38930023009,83966.40000000001,100824.8677473304,3.6,5.58171618371586,2.3000000000000003,2.79085809185793,2.3000000000000003,2.79085809185793,1.0,1.885618083164127,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,8.859375,2.7565693663847122E-6,56000.0,89.4,89.4,-278.57142857142816,89.4,56000.0,1211200.0,10.0,291.0,28562.9,37477.866106247006,84304.8,105087.11208516484,3.9999999999999996,5.90668171555645,2.5,2.9533408577782247,2.5,2.9533408577782247,1.2000000000000002,2.14993539954628,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,9.015625,2.809853629312582E-6,57000.0,86.4,86.4,-299.9999999999997,86.4,57000.0,1318200.0,10.0,297.0,24962.9,40142.83758018221,95167.2,117251.16877389514,4.2,6.408327915038888,2.6,3.204163957519444,2.6,3.204163957519444,1.2000000000000002,2.0976176963403033,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,9.171875,2.8705897663409515E-6,58000.0,85.39999999999999,85.39999999999999,-294.5945945945943,85.39999999999999,58000.0,1502552.0,10.0,302.0,24489.0,42825.86114591146,113489.6,126826.818996264,5.2,6.957010852370435,3.1,3.4785054261852175,3.1,3.4785054261852175,1.5,2.0138409955990952,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,9.265625,2.907108282670379E-6,59000.0,86.0,86.0,-249.99999999999974,86.0,59000.0,1505720.0,10.0,309.0,28230.800000000003,44205.290952303185,113705.6,125995.22986667216,5.2,6.892830413633511,3.1,3.4464152068167553,3.1,3.4464152068167553,1.4999999999999998,1.9578900207451218,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,9.421875,2.9620084549403854E-6,60000.0,87.2,87.2,-287.87878787878753,87.2,60000.0,1358176.0,10.0,316.0,25204.1,42954.03400393391,99092.8,147486.5998438879,4.499999999999999,7.98957654280459,2.6999999999999997,4.029061098237818,2.6999999999999997,4.029061098237818,1.1,1.7919573407620817,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,9.546875,3.0071235313597653E-6,61000.0,87.1,87.1,-268.5714285714282,87.1,61000.0,1395128.0,10.0,320.0,25863.0,45368.69362114021,102804.0,147907.3080186822,4.8,7.96938586787659,2.9,3.984692933938295,2.9,3.984692933938295,1.2000000000000002,1.8737959096740262,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,9.703125,3.0650569695151516E-6,62000.0,83.6,83.6,-264.44444444444423,83.6,62000.0,1433216.0,10.0,327.0,22949.4,48194.1187748971,106628.0,160834.99962936481,4.8,8.766096305907462,2.9,4.383048152953731,2.9,4.383048152953731,1.1,2.0248456731316584,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,9.84375,3.123583608410425E-6,63000.0,79.7,79.7,-275.9259259259255,79.7,63000.0,1608768.0,10.0,338.0,23545.5,49913.43613641967,124254.4,155934.65374615527,6.0,8.445906306213285,3.5,4.222953153106642,3.5,4.222953153106642,1.7,1.9465068427541912,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,9.984375,3.182340458604611E-6,64000.0,76.2,76.2,-375.99999999999955,76.2,64000.0,1615096.0,10.0,342.0,26551.2,51366.45085353756,124820.79999999999,158491.24075677566,5.8,8.59974159818512,3.4000000000000004,4.2998707990925595,3.4000000000000004,4.2998707990925595,1.5999999999999999,2.065591117977289,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,10.125,3.2440085649593837E-6,65000.0,83.39999999999999,83.39999999999999,-295.238095238095,83.39999999999999,65000.0,1695120.0,10.0,350.0,28119.0,53529.23793799256,132936.0,161236.82217436837,6.2,8.753412033157254,3.6,4.376706016578627,3.6,4.376706016578627,1.8,2.2997584414213788,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,10.265625,3.2801785144127076E-6,66000.0,88.0,88.0,-215.7894736842102,88.0,66000.0,994232.0,10.0,355.0,7764.199999999999,7702.744933535779,62775.2,68923.26574580363,2.4,3.7771241264574114,1.7000000000000004,1.888562063228706,1.7000000000000004,1.888562063228706,0.7,1.888562063228706,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,10.421875,3.3246776244292656E-6,67000.0,88.4,88.4,-286.6666666666663,88.4,67000.0,1100864.0,10.0,366.0,8832.1,9656.508104209652,73414.4,70889.64487176138,3.0,3.8873012632302,2.0,1.9436506316150999,2.0,1.9436506316150999,1.0,1.9436506316151,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,10.5625,3.363155216599504E-6,68000.0,93.60000000000001,93.60000000000001,-146.15384615384573,93.60000000000001,68000.0,1057664.0,10.0,375.0,9341.9,6962.949892905385,69028.8,48945.73709459623,3.0,2.98142396999972,2.0,1.4907119849998598,2.0,1.4907119849998598,1.0,1.49071198499986,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,10.65625,3.389854682609439E-6,69000.0,94.8,94.8,-116.66666666666667,94.8,69000.0,1100864.0,10.0,375.0,15362.5,6974.105012273777,73112.00000000001,54113.43437221071,3.0,2.98142396999972,2.0,1.4907119849998598,2.0,1.4907119849998598,1.0,1.49071198499986,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,10.765625,3.421150063837154E-6,70000.0,95.7,95.7,-168.75,95.7,70000.0,1106024.0,10.0,375.0,21344.100000000002,6968.991150486243,73544.00000000001,54921.93240915286,3.0,2.98142396999972,2.0,1.4907119849998598,2.0,1.4907119849998598,1.0,1.49071198499986,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,10.90625,3.466479861850126E-6,71000.0,93.0,93.0,-191.6666666666662,93.0,71000.0,1246016.0,10.0,380.0,18360.9,15222.174705562496,88088.0,52716.523507024496,3.8,2.859681411936962,2.4000000000000004,1.429840705968481,2.4000000000000004,1.429840705968481,1.4,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,11.0625,3.518294704715825E-6,72000.0,87.5,87.5,-267.6470588235291,87.38647830474268,72000.0,1281848.0,10.0,389.0,9717.6,8939.687680351155,91466.40000000001,38881.91217062819,4.199999999999999,1.9321835661585918,2.5999999999999996,0.9660917830792959,2.5999999999999996,0.9660917830792959,1.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,11.1875,3.561976320472443E-6,73000.0,89.0,88.97311645792442,-205.55555555555526,88.3843717001056,73000.0,1350800.0,10.0,393.0,15049.7,9855.056322630644,98192.0,36070.44248873769,4.199999999999999,1.9321835661585918,2.5999999999999996,0.9660917830792959,2.5999999999999996,0.9660917830792959,1.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,11.34375,3.6132326931692663E-6,74000.0,84.89999999999999,84.86170010125618,-277.4999999999997,84.17190775681341,74000.0,1268032.0,10.0,401.0,14663.8,14655.546161398725,90205.59999999999,60719.98431269011,3.8,3.2930904093942583,2.4,1.6465452046971292,2.4,1.6465452046971292,1.4,1.6465452046971292,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,11.5,3.6688588443212215E-6,75000.0,86.4,86.39081379931454,-277.77777777777743,86.05128205128206,75000.0,1376136.0,10.0,406.0,18146.7,17062.614017852662,100975.2,69286.03519517239,4.4,3.777124126457412,2.7,1.888562063228706,2.7,1.888562063228706,1.7,1.888562063228706,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,11.65625,3.7273287630846937E-6,76000.0,86.4,86.39745632433264,-248.71794871794842,86.24873609706775,76000.0,1446488.0,10.0,413.0,21294.899999999998,19767.833548750634,107837.59999999999,74447.85424443071,4.8,4.049691346263317,2.9,2.0248456731316584,2.9,2.0248456731316584,1.9000000000000001,2.0248456731316584,0.0,0.0,0.0,0.0,1.0,0.0
