learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,34.953125,1.242664863821119E-4,11000.0,90.4,90.22303696914148,90.4,89.33333333333333,11000.0,2.0790128E7,24628.000000000007,8357.655647611393,233146.3,109148.18561848655,32.675000000000004,17.422359415272567,16.837499999999995,8.711179707636285,16.837499999999995,8.711179707636285,6.200000000000001,2.5626331394865978,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,38.984375,1.2947312187558662E-4,12000.0,75.1,74.6487477092242,75.1,72.33333333333334,12000.0,4992520.0,3404.4374999999995,6008.546918514798,41477.00000000001,69905.7042231656,4.075,9.956582963235803,2.5375,4.978291481617902,2.5375,4.978291481617902,0.8500000000000001,1.4416937998958819,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,42.65625,1.4249681404584813E-4,13000.0,67.0,66.39853375420019,67.0,63.33333333333334,13000.0,1.3710352E7,11374.6625,3875.7616317859442,144765.5,73887.55361760827,21.474999999999994,12.654088247166943,11.237499999999997,6.327044123583471,11.237499999999997,6.327044123583471,5.374999999999999,2.388659917721995,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,45.875,1.6040227000808552E-4,14000.0,89.8,89.59289868380777,89.8,88.66666666666667,14000.0,2.1503072E7,21886.9125,5463.499298726371,237717.8,103661.05009645008,35.725,17.858072670186747,18.362500000000004,8.929036335093373,18.362500000000004,8.929036335093373,6.7625,2.476439614558966,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,49.09375,1.7854054691269995E-4,15000.0,94.1,93.98940505297473,94.1,93.44444444444444,15000.0,2.1782672E7,26651.862499999996,14152.070587640643,242812.10000000003,154013.34912910813,36.02500000000001,25.115417122062496,18.512500000000006,12.557708561031248,18.512500000000006,12.557708561031248,5.787500000000003,3.567411393522327,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,53.09375,1.843589619319472E-4,16000.0,62.9,62.33120113717129,62.9,58.777777777777786,16000.0,5622728.0,4241.674999999998,2751.1621791664606,48479.299999999996,35873.42950874626,5.125000000000001,5.193411112875792,3.0625000000000004,2.596705556437896,3.0625000000000004,2.596705556437896,1.7125,1.923826290218716,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,56.453125,1.9868322004589978E-4,17000.0,68.4,67.76825785393717,68.4,64.8888888888889,17000.0,1.6482232E7,14359.349999999999,3161.7834820464495,180584.7,81714.01991979811,25.2,12.991136218713304,13.1,6.495568109356652,13.1,6.495568109356652,5.837500000000002,2.0894172768889474,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,60.046875,2.213145623358691E-4,18000.0,81.0,80.52480524805249,81.0,78.8888888888889,18000.0,2.434248E7,22253.075000000004,8007.395165475221,273023.6,134541.2387944466,39.35,20.60791294501622,20.175,10.30395647250811,20.175,10.30395647250811,6.487499999999999,2.2332002920257286,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,63.78125,2.3820900154532867E-4,19000.0,80.60000000000001,80.14735980352027,80.60000000000001,78.44444444444446,19000.0,1.748752E7,14404.449999999999,15755.093438735648,194677.10000000003,231221.61713050443,26.2,33.51115438707581,13.6,16.755577193537906,13.6,16.755577193537906,3.824999999999999,3.585395834651906,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,67.640625,2.506434902898036E-4,20000.0,60.9,60.268265420180875,60.9,56.55555555555556,20000.0,1.2454128E7,11493.074999999999,7784.49861116406,131773.89999999994,109565.76294403676,17.875000000000007,16.96711264159006,9.437500000000004,8.48355632079503,9.437500000000004,8.48355632079503,4.5625,2.5795875933758743,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,71.0,2.672477432901764E-4,21000.0,87.6,87.3482297724722,87.6,86.22222222222223,21000.0,1.9105712E7,20087.5,10025.547641849163,208746.30000000002,142855.10387486595,30.825,22.207750386187023,15.912499999999998,11.103875193093511,15.912499999999998,11.103875193093511,6.3374999999999995,3.360017141306487,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,74.21875,2.862689744668185E-4,22000.0,94.5,94.39347604485219,94.5,93.88888888888889,22000.0,2.2843032E7,28715.625,12864.699731204404,253119.3,165458.131960347,36.249999999999986,24.952359671272713,18.624999999999993,12.476179835636357,18.624999999999993,12.476179835636357,6.375,3.3841589273510224,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,77.875,2.9690782264676983E-4,23000.0,90.7,90.5227759095078,90.7,89.66666666666667,23000.0,1.1247632E7,14250.8625,18483.90749742217,120067.8,150278.2856381428,15.750000000000004,22.877494330355393,8.375,11.438747165177697,8.375,11.438747165177697,3.062500000000001,3.281492983769986,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,81.46875,3.060353384676597E-4,24000.0,66.60000000000001,66.00508905852418,66.60000000000001,62.88888888888889,24000.0,9817640.0,8256.362500000001,2615.2930723481354,101419.6,65522.34529302758,13.974999999999998,10.2475375245205,7.487499999999999,5.12376876226025,7.487499999999999,5.12376876226025,3.8124999999999996,2.3335405272686103,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,84.484375,3.188514623778045E-4,25000.0,82.19999999999999,81.87926295429094,82.19999999999999,80.22222222222221,25000.0,1.6427888E7,16523.6,5406.629471587449,180879.10000000003,109941.44158787555,25.750000000000004,16.66156039921558,13.375000000000002,8.33078019960779,13.375000000000002,8.33078019960779,5.337500000000001,2.4022339286799825,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,87.59375,3.342150949497915E-4,26000.0,95.7,95.61448240693522,95.7,95.22222222222221,26000.0,1.9099552E7,25248.2,10114.113319415335,210125.39999999997,131906.38912689636,29.45,19.706646054927184,15.225,9.853323027463592,15.225,9.853323027463592,5.262499999999998,2.665977627224347,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,91.03125,3.3808719984436826E-4,27000.0,81.3,80.95335098798125,81.3,79.22222222222221,27000.0,4354184.0,3053.6000000000004,3319.3275649661796,34760.69999999999,23335.706049319644,3.0000000000000004,3.1981007021771255,2.0000000000000004,1.5990503510885627,2.0000000000000004,1.5990503510885627,0.8874999999999998,1.05535104244266,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,93.78125,3.451747483146998E-4,28000.0,50.2,49.29233275633846,50.2,44.666666666666664,28000.0,9962440.0,9801.224999999999,3283.0521611814174,99204.09999999999,61760.03666285721,14.624999999999996,10.292402261075763,7.8124999999999964,5.146201130537881,7.8124999999999964,5.146201130537881,4.299999999999998,2.7439230900392664,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,96.09375,3.575183218021671E-4,29000.0,78.10000000000001,77.62109135499693,78.10000000000001,75.66666666666667,29000.0,2.063296E7,19480.55,5595.395636287239,221933.40000000005,100766.03690459511,32.775000000000006,16.69986356345389,16.887499999999996,8.349931781726943,16.887499999999996,8.349931781726943,6.387499999999999,2.236032596397445,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,99.328125,3.808489269835668E-4,30000.0,80.4,80.02242381000919,80.4,78.22222222222223,30000.0,2.7882904E7,24520.4125,11893.501760155803,305387.89999999997,186484.87465836018,42.77500000000001,28.149679045767947,21.887500000000006,14.074839522883973,21.887500000000006,14.074839522883973,6.637499999999999,3.13511653630332,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,102.328125,4.016556480847714E-4,31000.0,71.0,70.45940715086076,71.0,67.77777777777777,31000.0,2.6809256E7,24008.775000000012,17388.3313958972,300757.49999999977,242502.85552644744,39.35,33.70876759328688,20.175,16.85438379664344,20.175,16.85438379664344,5.612500000000003,3.1602505508746916,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,106.3125,4.175535562939736E-4,32000.0,64.2,63.2518989940464,64.2,60.22222222222222,32000.0,1.5423472E7,17064.524999999998,14995.778164498857,165688.30000000002,204808.70255815407,21.924999999999997,28.348542703598035,11.462499999999999,14.174271351799018,11.462499999999999,14.174271351799018,4.1625000000000005,2.927148134709216,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,109.515625,4.330232124710974E-4,33000.0,78.0,77.52120159395116,78.0,75.55555555555556,33000.0,1.8668488E7,19502.987499999996,13868.314861622792,204006.80000000002,183950.0112089069,29.29999999999999,28.710867699368347,15.149999999999995,14.355433849684173,15.149999999999995,14.355433849684173,5.0749999999999975,2.880642509202206,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,111.484375,4.451834214786586E-4,34000.0,94.0,93.88441545204363,94.0,93.33333333333333,34000.0,2.387552E7,27091.687500000004,15531.25167108974,267796.79999999993,208360.69384800064,39.750000000000014,33.18589756912346,20.375000000000007,16.59294878456173,20.375000000000007,16.59294878456173,5.762499999999999,2.934921774559726,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,115.5,4.521672111392643E-4,35000.0,75.9,75.43072688347436,75.9,73.22222222222223,35000.0,6722648.0,3896.0625000000005,8463.499474240823,60329.49999999996,181184.521137703,6.674999999999999,25.265063184593835,3.8375000000000004,12.632531592296917,3.8375000000000004,12.632531592296917,0.8875000000000004,2.3166636311184314,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,118.921875,4.646710279242447E-4,36000.0,62.8,62.16051266402197,62.8,58.666666666666664,36000.0,1.4124752E7,11777.487499999994,4044.539262752067,154726.49999999994,91474.64181033515,23.099999999999994,15.194602639328503,12.049999999999997,7.597301319664251,12.049999999999997,7.597301319664251,5.637500000000001,3.3573789882713685,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,121.765625,4.8084241370411804E-4,37000.0,92.80000000000001,92.65830529213828,92.80000000000001,92.0,37000.0,2.1981544E7,23188.424999999996,4430.265965599511,249797.20000000004,105510.80814160069,36.59999999999999,17.025371982404394,18.799999999999994,8.512685991202197,18.799999999999994,8.512685991202197,6.9125000000000005,2.6633649127049503,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,124.203125,4.897258449475179E-4,38000.0,89.5,89.3053575066205,89.5,88.33333333333333,38000.0,1.4087648E7,16737.575,15309.275060576181,153704.40000000005,163524.70556235747,21.575000000000003,25.370557539664308,11.287500000000001,12.685278769832154,11.287500000000001,12.685278769832154,3.5500000000000007,3.386122086518755,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,126.46875,4.934259895364652E-4,39000.0,68.30000000000001,67.6959135840212,68.30000000000001,64.77777777777779,39000.0,6312960.0,4364.749999999998,1116.1617946779643,59324.39999999999,37670.33619310114,7.825000000000005,7.7798425027174325,4.412500000000003,3.8899212513587162,4.412500000000003,3.8899212513587162,2.5499999999999994,1.9086744024803035,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,130.609375,5.102950081669002E-4,40000.0,61.199999999999996,60.59313426772294,61.199999999999996,56.888888888888886,40000.0,1.5748032E7,12728.275000000001,5366.037439007991,170450.8,98855.08596129586,24.925000000000004,15.979238903945557,12.962500000000002,7.989619451972779,12.962500000000002,7.989619451972779,5.662499999999998,2.773946373132086,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,133.890625,5.282506406203741E-4,41000.0,93.30000000000001,93.17093058811538,93.30000000000001,92.55555555555556,41000.0,2.11526E7,22929.90000000001,6681.008961928362,233521.29999999996,109231.41886170741,34.85,18.014832145073953,17.925,9.007416072536977,17.925,9.007416072536977,6.525000000000003,2.5949073786548666,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,137.46875,5.465015849202044E-4,42000.0,94.39999999999999,94.29212108857405,94.39999999999999,93.77777777777777,42000.0,1.9716608E7,24932.137500000004,14667.1573050552,218300.09999999998,154785.75743981655,31.84999999999999,24.506831907176053,16.425,12.253415953588027,16.425,12.253415953588027,5.025000000000001,3.427273337749058,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,141.453125,5.538006238121954E-4,43000.0,85.1,84.81915435557819,85.1,83.44444444444444,43000.0,7081216.0,5809.85,6925.187559677274,64762.599999999984,78113.40227403566,7.624999999999998,12.335371595743004,4.3125,6.167685797871502,4.3125,6.167685797871502,1.9874999999999998,1.8657048079424965,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,145.421875,5.639781143205862E-4,44000.0,46.0,45.144250304754166,46.0,40.0,44000.0,9912640.0,9448.450000000004,2913.1781544378073,99293.19999999997,85883.9559792342,13.775000000000004,14.282834700738071,7.387500000000002,7.141417350369036,7.387500000000002,7.141417350369036,3.5999999999999988,3.239784334125587,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,148.9375,5.801378561106201E-4,45000.0,61.3,60.49407921600653,61.3,56.99999999999999,45000.0,1.7767824E7,19793.1,4922.817811483916,191562.79999999996,107295.49389695919,28.2,18.251686240808308,14.600000000000001,9.125843120404154,14.600000000000001,9.125843120404154,6.0375000000000005,2.410125003323597,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,152.34375,6.017658357611962E-4,46000.0,85.3,85.05641964013418,85.3,83.66666666666667,46000.0,2.45438E7,29502.325000000008,8515.092890333764,268362.99999999994,132864.8596370754,39.77499999999999,21.226908525963463,20.387499999999996,10.613454262981731,20.387499999999996,10.613454262981731,6.4125,2.3095495204350507,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,155.703125,6.19215119449008E-4,47000.0,93.0,92.87459283387622,93.0,92.22222222222223,47000.0,2.0078048E7,26574.750000000004,20196.602055666113,215091.1,185737.92850262322,30.899999999999995,28.659325917148095,15.950000000000001,14.329662958574046,15.950000000000001,14.329662958574046,4.587499999999997,3.592163587659438,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,159.84375,6.256440492062314E-4,48000.0,62.8,61.93984039287906,62.8,58.666666666666664,48000.0,6001712.0,5074.037499999998,2401.521292340189,52025.3,38248.24948766789,6.3,6.301295828155035,3.65,3.1506479140775174,3.65,3.1506479140775174,2.1749999999999994,2.3587971618248376,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,163.765625,6.409043063306148E-4,49000.0,65.60000000000001,65.05130549629177,65.60000000000001,61.777777777777786,49000.0,1.5040784E7,14142.575000000003,4957.617337511021,162547.60000000006,96237.31625749737,22.950000000000006,14.65545217593141,11.975000000000003,7.327726087965705,11.975000000000003,7.327726087965705,5.4125,2.632290959640011,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,166.640625,6.557803174170357E-4,50000.0,95.1,95.0015301438335,95.1,94.55555555555554,50000.0,2.0000968E7,25048.850000000002,5983.471796265848,220502.30000000005,108399.8015090434,31.449999999999992,16.811614430114542,16.224999999999998,8.405807215057271,16.224999999999998,8.405807215057271,6.125,2.324198514365159,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,169.90625,6.746504563488999E-4,51000.0,97.2,97.14402284781721,97.2,96.88888888888889,51000.0,2.2336296E7,32989.149999999994,12107.655156756682,247396.40000000008,133100.86424598395,35.49999999999999,20.43947533325487,18.249999999999996,10.219737666627434,18.249999999999996,10.219737666627434,5.937500000000002,2.6497850402426364,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,173.75,6.812487462108646E-4,52000.0,85.8,85.53676919942961,85.8,84.22222222222221,52000.0,6635576.0,5809.437499999999,8588.903784761615,62261.200000000004,74416.85177438056,6.987500000000001,11.145179749361137,3.9875,5.576836701476627,3.9875,5.576836701476627,1.8875000000000004,1.6987989055562127,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,177.140625,6.89569290164703E-4,53000.0,53.7,52.95193577888426,53.7,48.555555555555564,53000.0,9485808.0,9757.249999999996,2314.578133636638,92603.3,56950.83926752924,12.800000000000002,10.14128047241832,6.900000000000001,5.07064023620916,6.900000000000001,5.07064023620916,3.7124999999999986,2.2624829532891626,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,180.421875,7.035273000171099E-4,54000.0,88.9,88.69883934025657,88.9,87.66666666666667,54000.0,1.6443208E7,17209.550000000003,7630.226953672936,175407.99999999997,115748.42629151388,25.474999999999987,19.186608594722742,13.237499999999994,9.593304297361371,13.237499999999994,9.593304297361371,5.2875000000000005,3.2499026275578773,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,183.65625,7.224622276650433E-4,55000.0,88.9,88.69768862641278,88.9,87.66666666666667,55000.0,2.2629536E7,24420.037500000002,11450.021012024,247698.00000000006,154924.770673717,35.149999999999984,24.938963465512703,18.074999999999992,12.469481732756352,18.074999999999992,12.469481732756352,5.812500000000002,2.9771014277972463,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,186.734375,7.305847044982431E-4,56000.0,66.5,65.85813289849165,66.5,62.777777777777786,56000.0,1.0200104E7,8558.399999999998,12810.253427467756,105885.79999999999,167042.85165117652,12.624999999999996,22.907836810615095,6.812499999999998,11.453918405307547,6.812499999999998,11.453918405307547,2.3124999999999987,2.945039811899134,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,189.9375,7.414074332336896E-4,57000.0,50.1,49.24735557363711,50.1,44.55555555555556,57000.0,1.3060664E7,11553.1,5573.796226058165,138463.39999999994,88680.62745557187,18.974999999999994,13.40505761346266,9.987499999999997,6.70252880673133,9.987499999999997,6.70252880673133,5.162499999999998,2.81696375733281,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,192.8125,7.577753765185157E-4,58000.0,84.2,83.88577256501785,84.2,82.44444444444444,58000.0,2.2006888E7,21630.762499999993,6591.774099460842,243349.10000000003,114826.9649255574,34.925,18.33429034709676,17.9625,9.16714517354838,17.9625,9.16714517354838,6.562499999999999,2.5549344166568586,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,196.171875,7.844812232199023E-4,59000.0,90.2,89.99693783811371,90.2,89.11111111111111,59000.0,3.0729128E7,32127.675000000003,8754.553291634928,344519.00000000006,150488.79396844123,50.30000000000001,24.544663500017954,25.650000000000006,12.272331750008977,25.650000000000006,12.272331750008977,7.2749999999999995,2.3865392559631546,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,199.390625,7.894416416012166E-4,60000.0,65.2,64.37711127034497,65.2,61.33333333333334,60000.0,5957080.0,5524.650000000001,6844.174307533286,52324.3,77472.14092859936,5.775,11.659705578496196,3.3875,5.829852789248098,3.3875,5.829852789248098,1.4375,2.109914810206591,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,202.640625,8.00100377527997E-4,61000.0,53.1,52.152621913895125,53.1,47.88888888888889,61000.0,1.267724E7,13364.325,4065.4035494179734,134335.3,65451.31163037688,19.35,10.20684803626678,10.175,5.10342401813339,10.175,5.10342401813339,4.962499999999999,1.970952028521794,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,206.0625,8.199378607484203E-4,62000.0,81.0,80.67927598128941,81.0,78.8888888888889,62000.0,2.240912E7,23495.012499999993,6784.452937272807,249207.1,112464.35390392748,36.925,18.36464338293228,18.9625,9.18232169146614,18.9625,9.18232169146614,6.700000000000001,2.252424853689683,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,209.890625,8.485089572301756E-4,63000.0,95.5,95.40863177226812,95.5,95.0,63000.0,2.8849824E7,31387.887499999997,12302.318538290383,320580.1,164267.0906400051,49.5,27.429080013368054,25.25,13.714540006684027,25.25,13.714540006684027,7.0874999999999995,3.0071381323170785,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,214.609375,8.689637046255586E-4,64000.0,83.0,82.63179403351042,83.0,81.11111111111111,64000.0,1.6755968E7,14823.7625,13650.237264357698,180130.5,198373.98306178523,26.200000000000003,32.66802718255267,13.600000000000001,16.334013591276335,13.600000000000001,16.334013591276335,5.062499999999998,3.7529524242566916,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,218.71875,8.793233079227826E-4,65000.0,67.30000000000001,66.40986132511557,67.30000000000001,63.66666666666667,65000.0,9744728.0,10205.712500000001,10975.441921489708,99864.29999999997,152590.0083803953,12.825000000000005,23.649751785032986,6.912500000000002,11.824875892516493,6.912500000000002,11.824875892516493,3.0249999999999995,2.929444583811111,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,222.4375,8.911954454055781E-4,66000.0,61.5,60.71027655883253,61.5,57.22222222222222,66000.0,1.2340544E7,12833.987499999997,8654.266179238282,128499.90000000002,82259.07171850333,18.574999999999996,12.719739468711563,9.787499999999998,6.359869734355781,9.787499999999998,6.359869734355781,4.762500000000002,2.5864483737112205,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,225.453125,9.087727528013704E-4,67000.0,87.5,87.2799430141447,87.5,86.11111111111111,67000.0,2.253084E7,23294.14999999999,9054.599832632799,248980.7,114048.01506409817,37.975,19.207049734242656,19.4875,9.603524867121328,19.4875,9.603524867121328,6.8625,2.437802237023226,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,228.40625,9.30479657318857E-4,68000.0,93.5,93.37410805300715,93.5,92.77777777777779,68000.0,2.8413088E7,31033.762500000004,13573.878219956945,319055.5999999999,155073.72789280635,48.5,25.861363587063202,24.75,12.930681793531601,24.75,12.930681793531601,7.187500000000002,3.1223723129632526,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,232.765625,9.399117498024781E-4,69000.0,68.89999999999999,68.32026077212997,68.89999999999999,65.44444444444444,69000.0,8363464.0,6651.25,8831.397574935821,83273.29999999999,81626.5139098407,11.500000000000004,12.211221235021211,6.250000000000002,6.105610617510606,6.250000000000002,6.105610617510606,3.3374999999999986,2.375741056937867,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,236.671875,9.539096008585249E-4,70000.0,51.1,49.85129730284074,51.1,45.666666666666664,70000.0,1.385172E7,12757.8375,5329.20006452093,145843.3,88557.19375512232,19.500000000000004,13.107153327646335,10.250000000000002,6.553576663823168,10.250000000000002,6.553576663823168,4.7250000000000005,2.2045694777616966,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,239.765625,9.718247035117302E-4,71000.0,93.0,92.86951207089743,93.0,92.22222222222223,71000.0,2.2383936E7,22881.199999999997,7105.030470364651,246651.09999999998,118472.94155159904,35.94999999999999,18.818184041849292,18.474999999999994,9.409092020924646,18.474999999999994,9.409092020924646,6.599999999999998,2.4680233468316963,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,243.578125,9.978981294423445E-4,72000.0,95.6,95.51295125433408,95.6,95.1111111111111,72000.0,2.6435688E7,28773.325000000004,13593.795876186226,292189.50000000006,165675.70761619392,43.8,26.589423994408573,22.4,13.294711997204287,22.4,13.294711997204287,6.487499999999998,3.363970491599834,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,247.78125,0.001013783359764299,73000.0,82.0,81.49671052631578,82.0,80.0,73000.0,1.4609104E7,14056.45,17022.667443251787,155670.99999999994,231873.00431753692,22.250000000000004,36.851223293506116,11.625000000000002,18.425611646753058,11.625000000000002,18.425611646753058,3.5749999999999997,4.011928416641202,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,251.75,0.0010252859988314513,74000.0,66.3,65.44652927304419,66.3,62.555555555555564,74000.0,1.1203304E7,9919.799999999997,13541.038202629195,113925.9,193269.6367024021,15.250000000000004,29.394522868785344,8.124999999999996,14.697261434392672,8.124999999999996,14.697261434392672,3.2000000000000006,3.4103342573471362,0.0,0.0,0.0,0.0,1.0,0.0
