learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
21000.0,39.21875,4.847812133246204E-5,21000.0,79.80000000000001,79.37091503267975,79.80000000000001,77.55555555555556,21000.0,5690776.0,8431.460000000001,4624.533402652088,82405.12,65769.01849395942,10.4,9.71638632750397,5.7,4.858193163751985,5.7,4.858193163751985,2.78,2.517611436846198,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,41.21875,5.2042334217629904E-5,22000.0,92.60000000000001,92.44897959183675,92.60000000000001,91.77777777777779,22000.0,6888680.0,11603.639999999996,7173.966414240665,101697.92000000001,80401.83075279836,12.919999999999998,11.876644891447711,6.959999999999999,5.9383224457238555,6.959999999999999,5.9383224457238555,3.0399999999999996,2.4904716379818175,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,43.359375,5.33634346922756E-5,23000.0,84.3,84.02523402523401,84.3,82.55555555555554,23000.0,2385600.0,1386.8,3186.1471582909844,27571.039999999997,35638.63647553175,2.12,5.378111344389688,1.5600000000000003,2.689055672194844,1.5600000000000003,2.689055672194844,0.30000000000000004,0.9091372900969897,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,45.265625,5.535522886526046E-5,24000.0,53.0,52.18718209562564,53.0,47.77777777777778,24000.0,4038936.0,3697.44,1105.9842261856306,50396.96000000001,24277.793714236483,5.2,3.3866484546084847,3.1,1.6933242273042424,3.1,1.6933242273042424,1.5400000000000003,1.2488361929151053,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,47.09375,5.8164052348325226E-5,25000.0,77.10000000000001,76.66836474783494,77.10000000000001,74.55555555555556,25000.0,5939104.0,7738.720000000001,3126.6492205828636,78634.56,37971.293558912934,9.639999999999997,5.605245356824631,5.3199999999999985,2.8026226784123156,5.3199999999999985,2.8026226784123156,2.84,1.251285053740468,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,49.046875,6.022646295605227E-5,26000.0,96.5,96.42930014282798,96.5,96.1111111111111,26000.0,4081760.0,5478.780000000002,5906.1547361154335,52936.16,54679.17970189235,5.599999999999999,7.647862179613813,3.2999999999999994,3.8239310898069063,3.2999999999999994,3.8239310898069063,1.239999999999999,1.8796439089598316,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,50.953125,6.128341376703852E-5,27000.0,77.10000000000001,76.70396744659207,77.10000000000001,74.55555555555556,27000.0,2143272.0,1123.6599999999999,542.6209866030255,19861.12,155.61132113476236,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,52.84375,6.356785199992979E-5,28000.0,39.1,37.57047667862634,39.1,32.333333333333336,28000.0,4670640.0,4899.880000000002,1854.825209213713,67033.76000000001,38533.63611531819,8.0,5.969309261650337,4.499999999999999,2.9846546308251685,4.499999999999999,2.9846546308251685,2.94,2.1035441424376318,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,54.6875,6.756255865588577E-5,29000.0,59.8,59.0964590964591,59.8,55.333333333333336,29000.0,8375008.0,9634.0,3630.25469393776,129885.27999999996,60087.02331535147,16.88,8.87472908468369,8.94,4.437364542341845,8.94,4.437364542341845,4.44,2.081600640009941,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,56.640625,7.264139534931422E-5,30000.0,68.2,67.48466257668711,68.2,64.66666666666667,30000.0,1.0051632E7,12142.080000000004,6737.625160974444,161928.16,98544.86279849333,20.4,13.554124306434765,10.7,6.777062153217383,10.7,6.777062153217383,4.579999999999998,2.2954257975017915,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,59.0625,7.734299757026342E-5,31000.0,52.0,51.18974984746797,52.0,46.666666666666664,31000.0,7504064.0,9095.400000000001,9557.40722461604,114218.39999999995,138185.03187437652,13.72,18.413659526092502,7.360000000000001,9.206829763046251,7.360000000000001,9.206829763046251,2.3399999999999994,3.0075415412673823,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,61.203125,7.92707055613088E-5,32000.0,43.7,41.988665636269964,43.7,37.44444444444444,32000.0,3480992.0,5122.580000000001,2549.2892814288775,42362.72,25675.9448821941,4.2,3.747107728172572,2.6000000000000005,1.873553864086286,2.6000000000000005,1.873553864086286,1.3399999999999996,1.451389200815859,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,63.140625,8.272293130479131E-5,33000.0,63.1,62.262221313151976,63.1,59.0,33000.0,6887472.0,8463.88,3815.0685854695635,103889.44000000002,41255.95235923849,12.96,5.7212814320298735,6.98,2.8606407160149367,6.98,2.8606407160149367,3.6600000000000006,1.2055991820481224,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,64.90625,8.57803127534377E-5,34000.0,88.8,88.54337152209493,88.8,87.55555555555556,34000.0,6693504.0,8903.32,7589.076003663935,103223.68,76932.15299937992,13.080000000000002,11.094841603379546,7.040000000000001,5.547420801689773,7.040000000000001,5.547420801689773,2.799999999999999,2.390457218668787,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,66.953125,8.690637316451304E-5,35000.0,61.8,61.14727420667209,61.8,57.55555555555556,35000.0,2126536.0,1082.6,1300.13026034992,19866.239999999998,165.76582449777922,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,68.59375,8.910972618549648E-5,36000.0,41.5,40.915059084940914,41.5,34.99999999999999,36000.0,5191312.0,6106.040000000001,1572.7538043125478,69185.92,28689.612646206773,8.68,4.701020297417859,4.839999999999999,2.3505101487089295,4.839999999999999,2.3505101487089295,2.8400000000000003,1.0946996606096009,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,70.171875,9.22956335125491E-5,37000.0,88.6,88.41345665209879,88.6,87.33333333333333,37000.0,7803584.0,11728.380000000003,2680.1326565553977,116065.28,44038.20018521026,14.32,6.396555195364685,7.66,3.1982775976823423,7.66,3.1982775976823423,3.8800000000000003,1.2558434843334807,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,72.1875,9.441780062237132E-5,38000.0,80.5,80.14660965180208,80.5,78.33333333333334,38000.0,4069792.0,4518.639999999999,5842.8761011218785,51976.799999999996,59649.63167274276,5.439999999999998,8.254028082811248,3.2199999999999998,4.127014041405625,3.2199999999999998,4.127014041405625,1.26,1.8273433375995292,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,74.34375,9.625623933970927E-5,39000.0,57.699999999999996,57.14719886536318,57.699999999999996,52.99999999999999,39000.0,3295736.0,2321.6800000000007,425.3739022726876,39906.08000000001,24898.96455829242,3.880000000000001,3.6401390419732538,2.4400000000000004,1.8200695209866269,2.4400000000000004,1.8200695209866269,1.2399999999999995,1.5327712664001896,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,76.046875,9.831993763024607E-5,40000.0,42.6,42.03776633343432,42.6,36.222222222222214,40000.0,4683840.0,4571.000000000002,2058.810365829981,68058.71999999999,18353.045865257485,8.400000000000002,3.1622776601683786,4.700000000000001,1.5811388300841893,4.700000000000001,1.5811388300841893,2.7799999999999994,0.9100347604933136,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,77.40625,1.0101869120262563E-4,41000.0,88.5,88.29397394136808,88.5,87.22222222222223,41000.0,7674080.0,10394.039999999999,2420.390708551166,121639.68,32596.415637080496,16.160000000000004,5.223025942880238,8.58,2.611512971440119,8.58,2.611512971440119,4.1,1.0546302185881,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,79.34375,1.0535963448799318E-4,42000.0,93.8,93.6741148862361,93.8,93.1111111111111,42000.0,8660536.0,13148.419999999998,6366.387778843841,136822.24,70432.4662668504,18.319999999999997,10.564553749135236,9.659999999999998,5.282276874567618,9.659999999999998,5.282276874567618,3.76,2.1718044787405586,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,81.421875,1.0708782618166879E-4,43000.0,81.89999999999999,81.55883851248089,81.89999999999999,79.88888888888889,43000.0,3214568.0,1682.0,1454.48440966522,38340.159999999996,23063.057410428795,3.52,3.25287941519447,2.2600000000000002,1.626439707597235,2.2600000000000002,1.626439707597235,0.9599999999999999,1.211509431263668,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,83.046875,1.0826690203329135E-4,44000.0,35.6,34.962633811351246,35.6,28.444444444444443,44000.0,2804728.0,4138.580000000001,1537.752655066238,31796.15999999999,26390.26552701057,2.76,3.7392567197675164,1.88,1.8696283598837582,1.88,1.8696283598837582,0.6599999999999999,1.1712543424439794,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,84.5625,1.1045682764638009E-4,45000.0,52.800000000000004,52.071486596263206,52.800000000000004,47.555555555555564,45000.0,5585216.0,9623.5,2182.1461935910897,77741.92000000003,28661.852969878608,9.520000000000001,4.136645589689052,5.260000000000001,2.068322794844526,5.260000000000001,2.068322794844526,3.04,1.1241323184517715,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,86.234375,1.1379936784376494E-4,46000.0,75.8,75.3237483430203,75.8,73.11111111111111,46000.0,7728144.0,13759.619999999999,5016.526946778528,116994.88,48032.96888878534,14.8,6.942915931555923,7.900000000000001,3.471457965777961,7.900000000000001,3.471457965777961,3.88,1.5602197647401193,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,88.203125,1.1570978751276724E-4,47000.0,89.0,88.8200020327269,89.0,87.77777777777777,47000.0,3750944.0,5873.14,8683.067247046672,50516.47999999999,57399.18343237709,5.28,7.98989157291504,3.14,3.99494578645752,3.14,3.99494578645752,1.26,2.2479923015337713,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,89.734375,1.1686980210167046E-4,48000.0,50.3,48.99948691636736,50.3,44.77777777777778,48000.0,2928328.0,2201.12,654.5607544181745,33830.560000000005,19286.17191008382,3.12,2.9251896851106176,2.0600000000000014,1.4625948425553088,2.0600000000000014,1.4625948425553088,1.0,1.3093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,91.609375,1.1978398028683539E-4,49000.0,57.699999999999996,56.58866995073891,57.699999999999996,52.99999999999999,49000.0,6007824.0,6735.94,2432.18099328188,87764.47999999998,52877.50225747608,10.96,7.488658090739621,5.98,3.7443290453698106,5.98,3.7443290453698106,3.1200000000000006,1.6243051889773594,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,93.1875,1.229841604557199E-4,50000.0,94.5,94.39461883408072,94.5,93.88888888888889,50000.0,7838544.0,11889.720000000003,3877.3852121326954,118170.07999999997,58341.55818472832,14.399999999999997,7.3761889391003335,7.699999999999999,3.6880944695501667,7.699999999999999,3.6880944695501667,3.8799999999999986,1.6492422502470645,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,95.3125,1.2701987815994978E-4,51000.0,96.6,96.53096622793592,96.6,96.22222222222221,51000.0,7341152.0,12124.640000000001,8774.075477222657,113028.96,87002.79209053805,13.840000000000002,11.669531232387762,7.420000000000002,5.834765616193881,7.420000000000002,5.834765616193881,2.92,2.4647722087073944,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,97.296875,1.283400615082226E-4,52000.0,82.19999999999999,81.87926295429094,82.19999999999999,80.22222222222221,52000.0,2571656.0,1151.82,1028.9411377226393,26858.399999999998,15091.9666047868,1.9200000000000002,1.9042380231944724,1.46,0.9521190115972363,1.46,0.9521190115972363,0.4600000000000002,0.9521190115972363,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,98.78125,1.3009594669306858E-4,53000.0,43.7,42.912188197120265,43.7,37.44444444444444,53000.0,4572512.0,4755.660000000001,886.4058730833941,62884.159999999974,25436.711184668602,7.480000000000002,3.715604161602025,4.240000000000002,1.8578020808010125,4.240000000000002,1.8578020808010125,2.6400000000000006,1.273914103406169,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,100.390625,1.334064739704546E-4,54000.0,79.7,79.42219969589458,79.7,77.44444444444444,54000.0,7951376.0,9799.779999999999,2992.8290301441325,122010.24000000002,49067.309133208815,15.440000000000007,7.151880015429655,8.219999999999995,3.5759400077148267,8.219999999999995,3.5759400077148267,4.120000000000001,1.7336995950032075,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,102.484375,1.385727930917508E-4,55000.0,82.69999999999999,82.4222718959561,82.69999999999999,80.77777777777777,55000.0,9538032.0,12248.300000000003,6647.4457799939355,149180.47999999998,81563.41241628742,19.439999999999998,11.614839206632107,10.219999999999999,5.8074196033160534,10.219999999999999,5.8074196033160534,4.18,2.163613757073087,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,104.796875,1.4032188557191856E-4,56000.0,55.2,54.42059212534338,55.2,50.22222222222222,56000.0,2923704.0,2540.08,3464.0067330377137,32247.840000000004,37205.60802108703,2.5600000000000005,5.303676045144229,1.78,2.6518380225721145,1.78,2.6518380225721145,0.52,1.1471348514219846,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,106.5625,1.4248326637445846E-4,57000.0,41.4,40.47739969527678,41.4,34.88888888888888,57000.0,4731896.0,4983.2800000000025,2283.0564729711596,68511.52000000002,33373.034302268774,7.720000000000001,4.602749843566232,4.3599999999999985,2.301374921783116,4.3599999999999985,2.301374921783116,2.7800000000000007,1.6449055552566798,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,108.140625,1.4571466062787092E-4,58000.0,77.8,77.43673137513976,77.8,75.33333333333334,58000.0,7915000.0,10104.059999999998,3449.1819107535316,125033.12,50466.843966553824,16.039999999999996,7.431208323204049,8.52,3.7156041616020246,8.52,3.7156041616020246,4.2,1.7142857142857144,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,110.015625,1.5086145573554353E-4,59000.0,88.5,88.26291079812206,88.5,87.22222222222223,59000.0,1.0610552E7,15515.359999999999,4641.79142828213,175045.28,66997.77446898927,22.279999999999998,9.525561743572514,11.639999999999999,4.762780871786257,11.639999999999999,4.762780871786257,4.900000000000001,1.6567733578204573,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,112.21875,1.5253044719833674E-4,60000.0,50.9,49.831409011954634,50.9,45.44444444444445,60000.0,2928312.0,2379.379999999999,3609.2326726474867,32593.439999999995,25985.50979277113,2.88,3.5550481497356365,1.9400000000000002,1.7775240748678185,1.9400000000000002,1.7775240748678185,0.8199999999999998,1.2237446712481173,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,113.734375,1.5464299242012202E-4,61000.0,46.2,45.006644178677305,46.2,40.22222222222222,61000.0,5387864.0,5349.300000000002,1632.2190260438679,80849.27999999998,27628.01788117361,10.16,4.2202621061846335,5.58,2.1101310530923167,5.58,2.1101310530923167,3.26,1.174734012447073,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,115.15625,1.5778832819907823E-4,62000.0,66.10000000000001,65.67088607594937,66.10000000000001,62.33333333333334,62000.0,8550824.0,10966.420000000002,2485.6324378150457,136383.52,41543.26763908016,17.160000000000004,5.880996722408504,9.080000000000002,2.940498361204252,9.080000000000002,2.940498361204252,4.360000000000001,1.2739141034061687,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,117.0625,1.6230504135213172E-4,63000.0,90.4,90.23497101007018,90.4,89.33333333333333,63000.0,9158936.0,13212.599999999999,7376.464937867721,146452.00000000003,78035.65167856266,18.840000000000003,11.012719918348964,9.920000000000002,5.506359959174482,9.920000000000002,5.506359959174482,4.139999999999999,2.416017975335212,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,118.890625,1.6487825885027027E-4,64000.0,78.3,77.77777777777779,78.3,75.8888888888889,64000.0,5440928.0,4660.84,2610.48286533432,82826.4,39096.94930423547,9.84,5.5562430413629205,5.42,2.7781215206814602,5.42,2.7781215206814602,3.0799999999999996,1.1577599765345603,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,120.390625,1.6599820839473977E-4,65000.0,53.2,52.27898439889876,53.2,48.00000000000001,65000.0,2886088.0,3212.8399999999997,2012.384121242406,34224.639999999985,24616.84774143306,3.72,3.4228523729993,2.36,1.7114261864996503,2.36,1.7114261864996503,1.28,1.4147906746445655,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,121.75,1.6759539246171093E-4,66000.0,44.9,43.266062602965405,44.9,38.77777777777777,66000.0,4541696.0,5184.819999999999,2204.1578399164855,63714.399999999994,21685.337229923596,8.120000000000001,3.432378838327133,4.5600000000000005,1.7161894191635665,4.5600000000000005,1.7161894191635665,3.08,1.2262436419357106,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,123.375,1.710316123919458E-4,67000.0,81.5,81.23161205234858,81.5,79.44444444444444,67000.0,8173912.0,10844.720000000001,2643.5633576902314,129076.32000000002,40478.59928882552,17.240000000000002,5.933509131386325,9.120000000000001,2.9667545656931624,9.120000000000001,2.9667545656931624,5.12,1.547084156649244,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,125.609375,1.7605016263486404E-4,68000.0,89.2,88.98858075040783,89.2,88.0,68000.0,8682096.0,12269.300000000003,7725.244465453532,138645.92,91213.83505243632,18.599999999999998,13.630697647858929,9.799999999999999,6.815348823929464,9.799999999999999,6.815348823929464,4.279999999999999,3.1882437107573307,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,128.15625,1.7865925778298535E-4,69000.0,62.9,62.23534201954397,62.9,58.777777777777786,69000.0,3959904.0,2794.24,614.3373918462134,57188.319999999985,21396.977987499795,5.919999999999999,3.109170110416959,3.4599999999999995,1.5545850552084792,3.4599999999999995,1.5545850552084792,2.3200000000000003,1.3315634511692622,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,129.96875,1.8094763816204956E-4,70000.0,44.3,42.654174817255225,44.3,38.11111111111111,70000.0,4880368.0,6433.340000000002,2132.1094240977714,71319.99999999997,30999.392668178483,8.84,4.017106279045011,4.92,2.0085531395225056,4.92,2.0085531395225056,2.88,1.1364103886486476,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,131.78125,1.8459501142691198E-4,71000.0,83.8,83.57164587770004,83.8,82.0,71000.0,7778656.0,11333.139999999998,3673.2465649529668,126165.59999999996,46031.40425795397,17.400000000000006,6.986868148935705,9.200000000000003,3.4934340744678525,9.200000000000003,3.4934340744678525,4.619999999999999,1.614854514202693,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,133.71875,1.888868419337086E-4,72000.0,92.80000000000001,92.64555669050051,92.80000000000001,92.0,72000.0,8562552.0,12884.62,8256.230633965146,139404.8,89947.77835148206,19.08,13.63644576351274,10.04,6.81822288175637,10.04,6.81822288175637,4.0200000000000005,2.781058380236868,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,135.859375,1.904830121849146E-4,73000.0,73.5,72.62113854737059,73.5,70.55555555555556,73000.0,2882312.0,2298.620000000001,4083.360065446303,28954.55999999999,52097.543637562754,2.4,7.342912729083656,1.7000000000000006,3.671456364541828,1.7000000000000006,3.671456364541828,0.38,1.441229633730467,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,137.984375,1.9211745225927894E-4,74000.0,57.99999999999999,57.03764320785597,57.99999999999999,53.333333333333336,74000.0,2973120.0,2026.1799999999998,2036.9447979255397,37015.99999999999,18039.078776424278,3.3599999999999994,2.5133114995713424,2.1799999999999997,1.2566557497856712,2.1799999999999997,1.2566557497856712,1.14,1.1607527466155358,0.0,0.0,0.0,0.0,1.0,0.0
