learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
41000.0,25.21875,2.6497559188606424E-5,41000.0,93.4,93.27285699724798,93.4,92.66666666666667,41000.0,5975504.0,22660.65000000001,5695.972189788333,241684.0,123702.40027284499,35.7,19.823165608369468,18.349999999999998,9.911582804184734,18.349999999999998,9.911582804184734,6.850000000000001,2.9960500312033647,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,25.703125,2.6988274961089094E-5,42000.0,94.8,94.69820554649266,94.8,94.22222222222221,42000.0,3916072.0,17136.55,15324.770754617472,142761.2,154648.32956628437,20.399999999999995,24.701161276771032,10.699999999999998,12.350580638385516,10.699999999999998,12.350580638385516,3.5,4.1612245161351495,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,26.34375,2.7272779261693357E-5,43000.0,85.9,85.6327695129407,85.9,84.33333333333333,43000.0,1716672.0,5036.7,4924.160629514756,52877.600000000006,40858.951103831125,5.5,6.013143498773508,3.25,3.006571749386754,3.25,3.006571749386754,1.8499999999999999,2.207046132634963,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,26.921875,2.7802316180896012E-5,44000.0,49.7,48.985801217038535,49.7,44.111111111111114,44000.0,3540600.0,10846.050000000001,2144.0414242610536,143280.40000000002,82731.64167189188,20.599999999999998,13.527360189046883,10.799999999999999,6.763680094523441,10.799999999999999,6.763680094523441,5.3,2.6177531547010626,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,27.765625,2.9092085023876278E-5,45000.0,65.10000000000001,64.41317426328133,65.10000000000001,61.22222222222222,45000.0,5908816.0,21695.15,4202.441499326689,258870.40000000002,105171.6272357261,40.300000000000004,16.72407656171501,20.650000000000002,8.362038280857504,20.650000000000002,8.362038280857504,7.75,1.8027756377319946,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,28.421875,3.0456811558300008E-5,46000.0,87.7,87.47964169381108,87.7,86.33333333333333,46000.0,8038568.0,31768.65,8299.364308408458,360577.6000000001,139982.93197852824,54.9,22.42625341213425,27.95,11.213126706067126,27.95,11.213126706067126,7.699999999999999,2.364206776957237,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,29.328125,3.1453909371824315E-5,47000.0,92.4,92.27013832384053,92.4,91.55555555555556,47000.0,4252968.0,17533.85,21198.045710010254,179235.19999999998,225715.88003216506,26.8,37.67394744102977,13.9,18.836973720514884,13.9,18.836973720514884,3.35,4.107438694804701,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,30.0625,3.177127273779156E-5,48000.0,63.5,62.62543518328897,63.5,59.44444444444444,48000.0,1670480.0,4161.349999999999,1403.0074192323618,48909.6,26938.221795727153,5.9,5.08765275213588,3.45,2.54382637606794,3.45,2.54382637606794,2.2,2.117595458607661,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,30.390625,3.211829148414028E-5,49000.0,67.4,66.76182707993476,67.4,63.777777777777786,49000.0,4088048.0,13650.85,4202.544520882557,168706.79999999996,99118.02760112229,23.8,15.456560521600355,12.4,7.728280260800178,12.4,7.728280260800178,5.55,2.4381831026617466,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,30.6875,3.250238453296738E-5,50000.0,95.5,95.40769466272067,95.5,95.0,50000.0,5001096.0,21966.399999999994,7508.826430135053,208921.6,125290.2251819645,28.8,19.40048832809167,14.900000000000004,9.700244164045834,14.900000000000004,9.700244164045834,5.7,2.6377821625073796,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,31.296875,3.3266376186576156E-5,51000.0,97.8,97.75418538178849,97.8,97.55555555555556,51000.0,4846256.0,25612.6,15517.3008586172,202840.40000000002,156744.58819983815,29.0,24.75139549494873,15.0,12.375697747474366,15.0,12.375697747474366,5.000000000000002,3.4027852368936027,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,31.90625,3.362578831406103E-5,52000.0,87.2,86.9507595065756,87.2,85.77777777777777,52000.0,2279872.0,8306.4,12254.827819443672,82342.00000000003,96101.42928998999,10.4,13.347185786563871,5.699999999999999,6.673592893281936,5.699999999999999,6.673592893281936,2.6,2.5628931020687493,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,32.453125,3.400113006743292E-5,53000.0,52.300000000000004,51.632528898803486,52.300000000000004,47.0,53000.0,2653024.0,9406.45,2509.6102334195666,98354.8,48027.83286211838,13.6,8.610886622238887,7.299999999999999,4.3054433111194435,7.299999999999999,4.3054433111194435,3.8999999999999995,1.8890264827766652,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,33.0,3.465384248152582E-5,54000.0,89.3,89.11384677993692,89.3,88.11111111111111,54000.0,4613560.0,20497.4,4111.936762262049,195848.80000000002,93655.64114608479,27.8,15.028394178319497,14.4,7.514197089159748,14.4,7.514197089159748,5.750000000000001,2.5105042479444974,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,33.484375,3.53032485064533E-5,55000.0,87.0,86.7953275774505,87.0,85.55555555555556,55000.0,5182472.0,21750.15,14203.967434173195,211409.6,165780.00378383521,30.500000000000007,26.46049687244822,15.750000000000004,13.23024843622411,15.750000000000004,13.23024843622411,4.999999999999999,3.5835883222208844,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,34.125,3.5664463325196666E-5,56000.0,64.3,63.59371813175607,64.3,60.333333333333336,56000.0,2179536.0,7580.000000000001,11523.80198134553,71808.40000000001,80319.42706757288,8.100000000000003,11.579928188123848,4.550000000000002,5.789964094061924,4.550000000000002,5.789964094061924,2.2,1.908430051942668,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,35.046875,3.64267451611037E-5,57000.0,52.900000000000006,51.98287287185238,52.900000000000006,47.66666666666667,57000.0,3196288.0,9430.949999999999,4838.616967198701,120264.8,56608.795085309204,16.6,8.324978267713059,8.800000000000002,4.162489133856529,8.800000000000002,4.162489133856529,4.55,1.8488972531299783,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,35.6875,3.7360987205627475E-5,58000.0,84.5,84.22712933753942,84.5,82.77777777777777,58000.0,5637128.0,19627.5,6285.002386634392,222617.60000000003,100731.80174492535,31.5,16.478055582788695,16.250000000000004,8.239027791394347,16.250000000000004,8.239027791394347,6.400000000000001,2.233712981609438,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,36.359375,3.8824577964583615E-5,59000.0,89.8,89.58652373660031,89.8,88.66666666666667,59000.0,8420416.0,30268.8,7540.784243732632,340724.39999999997,137020.2844324038,47.699999999999996,20.96889927588249,24.349999999999998,10.484449637941244,24.349999999999998,10.484449637941244,7.300000000000001,2.1545545393788235,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,37.234375,3.918863144159938E-5,60000.0,61.6,60.56685150955021,61.6,57.333333333333336,60000.0,1608272.0,3234.0,3654.0399703975813,47804.79999999999,54477.58265909885,4.699999999999999,7.05691150575094,2.8499999999999996,3.52845575287547,2.8499999999999996,3.52845575287547,1.0,1.7770466332772772,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,38.03125,3.9894906997991104E-5,61000.0,53.400000000000006,52.63746315682488,53.400000000000006,48.22222222222223,61000.0,3425992.0,13144.649999999998,1453.636900836548,128791.6,37881.27042609232,18.599999999999998,6.730918448317045,9.799999999999999,3.3654592241585224,9.799999999999999,3.3654592241585224,4.95,1.2343760409722457,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,38.828125,4.116793104913086E-5,62000.0,75.6,75.18055131726172,75.6,72.88888888888889,62000.0,6175168.0,24195.500000000004,2260.064239888116,264164.4000000001,105191.3247245478,39.199999999999996,18.805374371789515,20.099999999999998,9.402687185894758,20.099999999999998,9.402687185894758,6.95,2.4596747752497685,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,39.5,4.2469217959377505E-5,63000.0,93.7,93.5720844811754,93.7,93.0,63000.0,7486640.0,33757.200000000004,8454.590572426816,325949.2,142408.03476504446,49.800000000000004,24.974934803139174,25.400000000000002,12.487467401569587,25.400000000000002,12.487467401569587,7.299999999999999,2.885535615700088,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,40.5,4.346300951308675E-5,64000.0,81.69999999999999,81.30936574405065,81.69999999999999,79.66666666666666,64000.0,3841472.0,14742.299999999997,15463.063637687,156090.0,165253.84625956198,22.1,27.38785747082282,11.549999999999999,13.69392873541141,11.549999999999999,13.69392873541141,4.2,2.876401260347088,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,41.296875,4.386938154412848E-5,65000.0,65.2,64.23800226081595,65.2,61.33333333333334,65000.0,1971224.0,7853.600000000002,2906.2708317306606,62725.19999999999,37269.724382356806,7.500000000000001,5.062763963228822,4.249999999999999,2.531381981614411,4.249999999999999,2.531381981614411,2.65,1.7851728502481652,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,42.1875,4.4586406600299406E-5,66000.0,56.39999999999999,55.673037820252134,56.39999999999999,51.55555555555556,66000.0,3112016.0,11541.0,4884.320402008214,113195.2,61603.96719419261,16.8,10.339500140620665,8.9,5.169750070310332,8.9,5.169750070310332,4.6,2.233712981609438,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,42.890625,4.57424893263831E-5,67000.0,87.2,86.96935763005192,87.2,85.77777777777777,67000.0,6355632.0,22490.149999999998,6050.114929530374,263329.99999999994,103365.18595023335,41.699999999999996,17.63101334520927,21.349999999999998,8.815506672604634,21.349999999999998,8.815506672604634,7.5,2.1643037047317986,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,43.53125,4.715381277492271E-5,68000.0,93.30000000000001,93.16117178728183,93.30000000000001,92.55555555555556,68000.0,8515792.0,32935.2,9683.458427431258,372258.8,149569.4890423142,57.099999999999994,25.451501868621055,29.049999999999997,12.725750934310527,29.049999999999997,12.725750934310527,8.299999999999999,2.8672378052018894,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,44.421875,4.765749724659449E-5,69000.0,67.5,66.90427698574338,67.5,63.88888888888889,69000.0,2186080.0,5174.5,1671.333552019244,77622.00000000001,34746.13965078105,10.6,6.34449616431024,5.8,3.17224808215512,5.8,3.17224808215512,3.25,1.7129537431920892,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,45.234375,4.843481774312548E-5,70000.0,51.0,49.78993749359565,51.0,45.55555555555556,70000.0,3698104.0,12687.15,5945.717824619665,150304.0,84856.43587786808,20.300000000000004,13.223185379436655,10.650000000000002,6.611592689718328,10.650000000000002,6.611592689718328,4.8,2.015727634065883,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,45.921875,4.951024347166014E-5,71000.0,89.1,88.92839004570848,89.1,87.8888888888889,71000.0,6046584.0,24414.500000000004,6411.275293944009,266664.8,93143.32465704894,38.7,14.528012868067565,19.85,7.264006434033782,19.85,7.264006434033782,7.0,1.6222142113076252,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,46.578125,5.0882139831729656E-5,72000.0,94.89999999999999,94.79751096603081,94.89999999999999,94.33333333333333,72000.0,8080800.0,36113.6,7107.081675121097,365756.4,109520.83344344751,55.7,19.480354476403033,28.35,9.740177238201516,28.35,9.740177238201516,8.0,1.7167901505579042,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,47.375,5.136737412410893E-5,73000.0,81.2,80.70409524787027,81.2,79.11111111111111,73000.0,2353768.0,8692.449999999999,11422.697236435148,81333.59999999999,153178.09886272906,10.6,25.286568100788003,5.8,12.643284050394001,5.8,12.643284050394001,2.25,2.4468024246479643,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,48.109375,5.196041699188452E-5,74000.0,65.10000000000001,64.17941085907832,65.10000000000001,61.22222222222222,74000.0,3121552.0,10396.950000000003,4237.1148882601465,115083.60000000002,56784.825339911105,15.8,8.906532197745296,8.4,4.453266098872649,8.4,4.453266098872649,4.85,2.539685019840059,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,48.875,5.2950438758772295E-5,75000.0,69.89999999999999,69.28257985508725,69.89999999999999,66.55555555555556,75000.0,4998400.0,15795.750000000004,6371.848396410738,200238.0,102373.65818669528,29.39999999999999,17.41868325436195,15.199999999999996,8.709341627180976,15.199999999999996,8.709341627180976,6.8999999999999995,3.1772215601221867,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,49.53125,5.407728435885577E-5,76000.0,87.2,86.9587366276108,87.2,85.77777777777777,76000.0,6637392.0,25236.600000000002,7674.164006587299,285707.99999999994,138248.13914879746,41.1,22.009328165934313,21.05,11.004664082967157,21.05,11.004664082967157,7.0,2.3395906074624073,0.0,0.0,0.0,0.0,1.0,0.0
