learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
30000.0,42.28125,4.61686322038683E-5,30000.0,69.6,68.85884040155705,69.6,66.22222222222221,30000.0,7349888.0,11388.825,6694.266183669462,145530.8,86108.16558652799,18.099999999999998,11.818716143560234,9.549999999999999,5.909358071780117,9.549999999999999,5.909358071780117,4.299999999999999,1.9897171555209445,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,43.828125,4.782824583041173E-5,31000.0,49.3,48.49654611946364,49.3,43.666666666666664,31000.0,4147192.0,6873.324999999999,7882.151650105218,72278.00000000003,96218.93470675386,7.900000000000003,12.664912159190052,4.450000000000002,6.332456079595026,4.450000000000002,6.332456079595026,1.55,2.427935706494675,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,45.375,4.907089673603576E-5,32000.0,44.1,42.513368983957214,44.1,37.888888888888886,32000.0,3105248.0,5216.05,2556.4741339266266,49704.19999999998,33663.197099107114,5.200000000000001,4.767410736259792,3.1000000000000005,2.383705368129896,3.1000000000000005,2.383705368129896,1.6749999999999998,1.7451397710535452,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,46.84375,5.120784451719375E-5,33000.0,64.3,63.493199713672155,64.3,60.333333333333336,33000.0,5624040.0,7368.475,3818.5009005582415,107806.60000000002,40903.574792556414,13.749999999999998,5.559699309338267,7.374999999999999,2.7798496546691336,7.374999999999999,2.7798496546691336,3.8999999999999995,1.1723305738395524,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,48.15625,5.323429068084808E-5,34000.0,88.6,88.35665407006434,88.6,87.33333333333333,34000.0,5968128.0,9150.05,7385.408729379846,111452.40000000001,83342.69811979438,14.500000000000002,12.351684199496946,7.75,6.175842099748473,7.75,6.175842099748473,3.1750000000000007,2.6879360111431225,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,49.6875,5.394508447756785E-5,35000.0,62.4,61.72638436482085,62.4,58.22222222222222,35000.0,1794320.0,1114.3749999999995,734.3136229124935,19875.199999999993,167.89544976348176,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,50.984375,5.519933235417639E-5,36000.0,44.1,43.248730964467,44.1,37.888888888888886,36000.0,3738416.0,6049.575000000001,1798.6305315718857,58314.40000000001,13327.112132214366,7.1499999999999995,1.9421109318972674,4.075,0.9710554659486337,4.075,0.9710554659486337,2.6249999999999996,0.7741827783921407,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,52.078125,5.683811536679667E-5,37000.0,86.9,86.689697216013,86.9,85.44444444444444,37000.0,5791696.0,11590.825,2919.2381240659347,103056.40000000001,35554.35044735501,12.499999999999996,5.5052422569485815,6.749999999999998,2.7526211284742907,6.749999999999998,2.7526211284742907,3.6999999999999997,1.2025613689761725,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,53.75,5.8182545795312374E-5,38000.0,79.2,78.82736156351791,79.2,76.8888888888889,38000.0,3108400.0,4057.6249999999995,5298.546267428163,45986.99999999999,51543.55469468614,4.9,8.012170230023312,2.95,4.006085115011656,2.95,4.006085115011656,1.1000000000000003,1.6455067024148848,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,55.234375,5.909585099693183E-5,39000.0,57.699999999999996,57.151539708265794,57.699999999999996,52.99999999999999,39000.0,2378344.0,2201.3,295.21536684345006,33004.600000000006,21544.39192517721,2.8500000000000005,3.0847017060624546,1.925,1.542350853031227,1.925,1.542350853031227,0.8500000000000001,1.3690723042845383,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,56.578125,6.04975665596107E-5,40000.0,39.300000000000004,38.76727529506709,39.300000000000004,32.55555555555556,40000.0,4032216.0,4610.0250000000015,1876.814766039963,71871.6,27140.126678841974,9.15,4.185138541958272,5.075,2.092569270979136,5.075,2.092569270979136,2.9749999999999996,1.1206110970221697,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,57.65625,6.21874412819226E-5,41000.0,88.9,88.69998981981065,88.9,87.66666666666667,41000.0,6058816.0,9496.65,3656.186142023982,114098.00000000003,51282.63183773945,15.25,7.675301714607471,8.124999999999998,3.8376508573037356,8.124999999999998,3.8376508573037356,4.050000000000001,1.9473848341577715,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,59.109375,6.398104011572694E-5,42000.0,92.9,92.75805793553651,92.9,92.11111111111111,42000.0,4771168.0,8906.075,6795.030591382243,89992.4,81202.20783559003,11.35,12.05021544652594,6.175,6.02510772326297,6.175,6.02510772326297,2.475,2.6407797993619138,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,60.75,6.53033154149954E-5,43000.0,80.4,80.03259983700082,80.4,78.22222222222223,43000.0,3115408.0,2398.55,3614.280911918221,48832.0,46158.845828347236,4.9,5.956250756719623,2.95,2.9781253783598114,2.95,2.9781253783598114,1.25,1.5317159809030674,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,61.9375,6.596260396893036E-5,44000.0,34.699999999999996,33.98706025070764,34.699999999999996,27.44444444444444,44000.0,2146072.0,4192.424999999999,1301.2992696157808,28429.599999999995,18032.791846650238,2.3,2.5839742794623706,1.65,1.2919871397311853,1.65,1.2919871397311853,0.6000000000000001,1.1047682202674098,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,63.03125,6.718158524664536E-5,45000.0,52.0,51.31352064103864,52.0,46.666666666666664,45000.0,4308056.0,9394.700000000003,2164.821259868696,77403.4,22936.475030184054,9.749999999999998,3.9141426673682735,5.374999999999999,1.9570713336841368,5.374999999999999,1.9570713336841368,3.1999999999999997,1.2025613689761725,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,64.203125,6.900305090109924E-5,46000.0,76.9,76.48136835675015,76.9,74.33333333333334,46000.0,6008168.0,12664.074999999999,5916.132730205624,113572.79999999997,54378.93525197475,14.45,8.025440318617559,7.725,4.012720159308779,7.725,4.012720159308779,3.6500000000000004,1.915523627948966,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,65.421875,7.004978840187608E-5,47000.0,91.2,91.04599104599104,91.2,90.22222222222223,47000.0,3319904.0,5895.9,8650.277958480547,58111.2,71632.80508588083,6.549999999999999,10.529445890892397,3.7749999999999995,5.264722945446199,3.7749999999999995,5.264722945446199,1.2999999999999998,2.3880042090758766,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,66.796875,7.087137272012319E-5,48000.0,50.0,48.56496245242259,50.0,44.44444444444445,48000.0,2309680.0,2054.225,388.02613495775825,35767.6,17121.44666305676,3.4,2.609646797989416,2.2,1.304823398994708,2.2,1.304823398994708,1.1749999999999998,1.2585604311968333,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,68.09375,7.23007770526844E-5,49000.0,57.8,56.602221308103665,57.8,53.11111111111111,49000.0,4260488.0,5972.875,2844.3968509181027,79302.2,50961.35783683907,9.900000000000004,7.591493214827319,5.450000000000003,3.7957466074136605,5.450000000000003,3.7957466074136605,2.9,1.878351705140741,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,69.125,7.379599662575253E-5,50000.0,95.0,94.90264043225609,95.0,94.44444444444444,50000.0,5604584.0,11104.775000000001,4305.409712702239,107813.40000000002,57811.73713533549,13.850000000000001,7.856240374410193,7.425000000000001,3.928120187205097,7.425000000000001,3.928120187205097,3.824999999999999,1.8381637995146547,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,70.375,7.545773479958171E-5,51000.0,95.6,95.50928760971627,95.6,95.1111111111111,51000.0,5138720.0,10805.074999999997,8609.62863902521,96839.00000000001,84602.10853043127,11.9,11.679041056525147,6.45,5.8395205282625735,6.45,5.8395205282625735,2.5749999999999997,2.5103631364651364,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,71.734375,7.626406078796009E-5,52000.0,81.5,81.1685667752443,81.5,79.44444444444444,52000.0,2292840.0,1821.125,3415.633373614434,32950.0,30562.93199789072,2.7500000000000004,3.9272225456519423,1.8750000000000002,1.9636112728259711,1.8750000000000002,1.9636112728259711,0.7250000000000001,1.280775005761986,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,72.953125,7.746355071301679E-5,53000.0,45.4,44.70326108973061,45.4,39.33333333333333,53000.0,3804384.0,4603.375000000001,1432.344244675982,64283.199999999975,27851.808035220427,7.600000000000005,3.90134756469003,4.3000000000000025,1.9506737823450149,4.3000000000000025,1.9506737823450149,2.5999999999999996,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,74.140625,7.932396987194405E-5,54000.0,77.8,77.49847962700183,77.8,75.33333333333334,54000.0,6055912.0,9597.049999999997,3087.077905955063,114299.39999999998,53253.652340762215,14.250000000000002,7.7086365151741925,7.624999999999999,3.8543182575870962,7.624999999999999,3.8543182575870962,3.725000000000001,1.9478785304096276,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,75.546875,8.197184218766378E-5,55000.0,83.0,82.7393644024774,83.0,81.11111111111111,55000.0,7278416.0,12050.625000000004,6712.378678414671,144159.20000000004,83660.21631704873,18.49999999999999,11.347653095210072,9.749999999999995,5.673826547605036,9.749999999999995,5.673826547605036,3.9749999999999988,2.1541551976087088,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,77.1875,8.295838588512403E-5,56000.0,51.4,50.64987814784728,51.4,46.0,56000.0,2324392.0,2159.4,3586.8598422861646,32803.0,45547.77888586772,2.6500000000000012,5.815761078575781,1.8250000000000004,2.9078805392878904,1.8250000000000004,2.9078805392878904,0.5000000000000001,1.1547005383792517,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,78.3125,8.414096066391927E-5,57000.0,39.300000000000004,38.26909386758874,39.300000000000004,32.55555555555556,57000.0,4063296.0,5415.124999999997,2076.9089851729927,70515.00000000001,33219.969264716645,7.8999999999999995,4.661902329879223,4.449999999999999,2.3309511649396115,4.449999999999999,2.3309511649396115,2.8499999999999996,1.8052629611705764,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,79.5625,8.622892378803553E-5,58000.0,78.8,78.43994711685141,78.8,76.44444444444444,58000.0,6456768.0,10962.949999999997,3077.104257710569,127400.8,48530.27572673393,16.249999999999993,6.712980155199521,8.624999999999998,3.3564900775997595,8.624999999999998,3.3564900775997595,4.175,1.7229595884958369,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,80.890625,8.888134034350517E-5,59000.0,88.5,88.26889727634398,88.5,87.22222222222223,59000.0,7719784.0,14283.675000000001,6300.24995998836,152865.60000000003,72028.72099976188,19.700000000000003,10.010763438189148,10.350000000000001,5.005381719094574,10.350000000000001,5.005381719094574,4.4750000000000005,1.907979196790315,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,82.3125,8.975716462979717E-5,60000.0,51.2,50.05628901852421,51.2,45.77777777777778,60000.0,2380992.0,2105.625,1645.78242147805,28757.200000000004,12496.934276771593,2.1999999999999997,1.6824889987067466,1.5999999999999999,0.8412444993533733,1.5999999999999999,0.8412444993533733,0.6,0.8412444993533733,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,83.703125,9.128110408912313E-5,61000.0,44.7,43.600203977562465,44.7,38.55555555555556,61000.0,4236040.0,5007.625,1697.1463331964192,80099.00000000001,31338.358083738454,10.200000000000001,4.745848388125871,5.6000000000000005,2.3729241940629353,5.6000000000000005,2.3729241940629353,3.2,1.2850221987506876,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,84.8125,9.326383849838752E-5,62000.0,66.7,66.28530930444467,66.7,63.0,62000.0,6908576.0,10817.375,1886.130303673608,135133.40000000002,37112.943157133406,17.650000000000006,5.699977507827867,9.325000000000003,2.8499887539139337,9.325000000000003,2.8499887539139337,4.400000000000001,1.0076629473115581,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,86.09375,9.546362642949037E-5,63000.0,91.9,91.75824175824177,91.9,91.0,63000.0,6636656.0,11681.700000000003,7905.915361459677,130102.80000000002,85270.95897714562,16.8,12.434855890827247,8.9,6.217427945413624,8.9,6.217427945413624,3.5999999999999996,2.6292243177067474,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,87.25,9.671619676131139E-5,64000.0,76.6,76.05893186003684,76.6,74.0,64000.0,4187480.0,4336.300000000002,1094.900749512051,77636.79999999997,22940.933729236713,9.2,3.7567034102814816,5.1,1.8783517051407408,5.1,1.8783517051407408,2.85,1.098950548337962,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,88.53125,9.748789730818119E-5,65000.0,47.599999999999994,46.60144706002242,47.599999999999994,41.77777777777777,65000.0,2328184.0,3200.5999999999995,1690.5036846136443,34813.600000000006,14884.432667585874,4.099999999999999,2.898275349237887,2.55,1.4491376746189435,2.55,1.4491376746189435,1.5499999999999998,1.4491376746189435,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,89.828125,9.87401321698498E-5,66000.0,45.4,43.76351838500361,45.4,39.33333333333333,66000.0,3732416.0,4982.675000000001,1927.6668425247215,65396.4,16376.735263390545,8.200000000000003,2.671789950288297,4.600000000000001,1.3358949751441485,4.600000000000001,1.3358949751441485,3.05,0.7493587001820032,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,90.921875,1.0057818490572071E-4,67000.0,78.5,78.2300526528959,78.5,76.11111111111111,67000.0,6495944.0,10532.625000000002,2839.5865506876444,130390.59999999996,41823.22067378605,17.349999999999998,6.338931399064931,9.174999999999999,3.1694656995324655,9.174999999999999,3.1694656995324655,4.9,1.4286446867663216,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,92.203125,1.0309206726055389E-4,68000.0,90.9,90.71333809572405,90.9,89.8888888888889,68000.0,7584264.0,13643.2,6690.459204660827,156074.39999999997,76083.14422470951,20.900000000000002,11.18561347079134,10.950000000000001,5.59280673539567,10.950000000000001,5.59280673539567,4.8999999999999995,2.6583202716502514,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,93.578125,1.0415756573719494E-4,69000.0,63.6,62.89122234682435,63.6,59.555555555555564,69000.0,2995384.0,2789.4500000000003,724.1426035363547,52079.19999999999,23659.437073304194,5.499999999999999,3.4118947288897474,3.2499999999999996,1.7059473644448737,3.2499999999999996,1.7059473644448737,2.05,1.4133067244713362,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,94.765625,1.0535995466246584E-4,70000.0,44.6,43.00411522633745,44.6,38.44444444444444,70000.0,3913936.0,6368.05,2014.2224427103251,66298.19999999997,34996.27305519612,8.700000000000001,4.47328250955117,4.85,2.236641254775585,4.85,2.236641254775585,2.8250000000000006,1.1067971810589328,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,95.953125,1.0744466203808167E-4,71000.0,80.9,80.66018631024707,80.9,78.77777777777779,71000.0,6786000.0,11871.649999999998,3248.3677443547094,127260.0,44370.934871076744,17.849999999999998,6.290204024248074,9.424999999999999,3.145102012124037,9.424999999999999,3.145102012124037,4.85,1.511494420967337,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,97.484375,1.1062366503109745E-4,72000.0,93.30000000000001,93.15698090082729,93.30000000000001,92.55555555555556,72000.0,8025040.0,14694.699999999999,7467.252184689064,152852.0,85269.05959553964,21.199999999999996,12.293838356610255,11.099999999999998,6.146919178305128,11.099999999999998,6.146919178305128,4.849999999999999,2.6071892715021474,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,98.375,1.1108709492772408E-4,73000.0,73.0,72.11895910780669,73.0,70.0,73000.0,2011368.0,1645.6000000000001,1420.1691809654592,22420.399999999994,6261.956623849638,1.5,1.2608503439122305,1.2500000000000004,0.6304251719561152,1.2500000000000004,0.6304251719561152,0.22500000000000003,0.5304811555656397,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,99.609375,1.1192972202681837E-4,74000.0,56.10000000000001,55.103293106974846,56.10000000000001,51.22222222222222,74000.0,2638704.0,2160.525,2112.774685373205,39496.8,25072.934762408648,4.05,3.6229326554106724,2.5250000000000004,1.8114663277053362,2.5250000000000004,1.8114663277053362,1.325,1.3660254906207427,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,100.65625,1.1322484206175436E-4,75000.0,58.4,57.71498272006505,58.4,53.77777777777778,75000.0,4782088.0,6442.3,2324.340096038289,90052.79999999999,36182.50744043208,11.399999999999999,5.400854633225261,6.199999999999999,2.7004273166126307,6.199999999999999,2.7004273166126307,3.4749999999999996,1.5849856425783444,0.0,0.0,0.0,0.0,1.0,0.0
