learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
17000.0,14.890625,1.2619538368502011E-5,17000.0,41.099999999999994,40.20911582580448,41.099999999999994,34.55555555555555,17000.0,3633584.0,45.0,297.0,10614.66666666667,10011.515719410323,67904.00000000001,50711.852571886266,3.4888888888888894,3.545946611800208,2.244444444444445,1.772973305900104,2.244444444444445,1.772973305900104,0.9333333333333335,1.1946852000726915,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,15.78125,1.354946163094913E-5,18000.0,54.0,53.08516063233045,54.0,48.88888888888889,18000.0,4036032.0,45.0,315.0,10552.066666666664,8624.731251148956,76916.62222222221,49872.74664733731,4.155555555555556,3.6303991488261977,2.577777777777778,1.8151995744130989,2.577777777777778,1.8151995744130989,1.3777777777777775,1.3363602006414985,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,16.59375,1.4467923416911315E-5,19000.0,41.199999999999996,40.32880048711183,41.199999999999996,34.666666666666664,19000.0,4369584.0,45.0,341.0,13362.177777777779,11299.024242442936,84278.57777777775,60034.00154855008,4.644444444444445,4.2488263382403915,2.822222222222222,2.1244131691201957,2.822222222222222,2.1244131691201957,1.5555555555555556,1.6314460339270074,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,17.484375,1.54045523959212E-5,20000.0,32.9,32.13996763754046,32.9,25.444444444444446,20000.0,4065136.0,45.0,361.0,13438.555555555551,12659.853752127337,77537.7777777778,62490.551684703394,4.688888888888888,5.044448894226666,2.844444444444444,2.522224447113333,2.844444444444444,2.522224447113333,1.3555555555555552,1.5833732052395941,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,18.375,1.6319665204112728E-5,21000.0,63.3,62.51659687468083,63.3,59.22222222222222,21000.0,3971752.0,45.0,384.0,9543.911111111112,10660.853393740497,75510.40000000002,54639.24241721579,4.6000000000000005,4.484316102717437,2.8000000000000003,2.2421580513587185,2.8000000000000003,2.2421580513587185,1.2666666666666664,1.2684994714586637,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,19.171875,1.698506821412593E-5,22000.0,86.9,86.65987780040734,86.9,85.44444444444444,22000.0,3227728.0,45.0,408.0,7278.222222222222,5525.475972459044,58988.97777777776,32543.36315140217,2.8222222222222224,2.328566559543064,1.911111111111111,1.1642832797715321,1.911111111111111,1.1642832797715321,0.7777777777777779,0.9265990819042823,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,20.046875,1.760825676481343E-5,23000.0,70.39999999999999,70.00709291721552,70.39999999999999,67.11111111111111,23000.0,2753048.0,45.0,435.0,6591.2444444444445,5918.428024382655,48570.66666666667,24903.992874455074,2.244444444444444,1.920648038785058,1.6222222222222222,0.9603240193925286,1.6222222222222222,0.9603240193925286,0.5777777777777778,0.8657337636334564,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,20.875,1.8264614077957554E-5,24000.0,31.2,30.30794165316046,31.2,23.555555555555554,24000.0,3063704.0,45.0,458.0,8492.733333333332,7375.910801693948,55284.26666666668,36769.22169819357,2.51111111111111,2.492007425771643,1.755555555555555,1.2460037128858215,1.755555555555555,1.2460037128858215,0.7111111111111111,1.1603726325903445,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,21.703125,1.916211088731264E-5,25000.0,67.2,66.45873811228142,67.2,63.555555555555564,25000.0,4189280.0,45.0,469.0,11280.955555555558,7707.8619012595755,80319.46666666667,35297.59327978969,4.777777777777779,2.867441755680875,2.8888888888888893,1.4337208778404376,2.8888888888888893,1.4337208778404376,1.6666666666666665,1.1281521496355322,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,22.46875,1.993491573052274E-5,26000.0,89.3,89.11273911273912,89.3,88.11111111111111,26000.0,3901720.0,45.0,480.0,12784.311111111112,7330.089118961597,73987.02222222221,37831.069416605715,3.97777777777778,3.0338161453918726,2.488888888888889,1.5169080726959365,2.488888888888889,1.5169080726959365,1.3111111111111111,1.2399087617134323,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,23.390625,2.066183812631708E-5,27000.0,60.099999999999994,59.66845244111998,60.099999999999994,55.666666666666664,27000.0,3048024.0,45.0,510.0,8991.933333333334,9735.149229374034,55115.73333333332,48054.52759219563,2.511111111111112,3.361697502900893,1.755555555555556,1.6808487514504464,1.755555555555556,1.6808487514504464,0.6888888888888889,1.458863539979949,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,24.140625,2.119778477612676E-5,28000.0,28.000000000000004,27.169734978757837,28.000000000000004,20.0,28000.0,2762248.0,45.0,540.0,8404.955555555556,11024.990906934112,48654.57777777777,51877.34547884378,2.0000000000000004,3.2473765635439547,1.4888888888888892,1.632374486644062,1.4888888888888892,1.632374486644062,0.4444444444444445,1.3743685418725535,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,25.015625,2.204180594869993E-5,29000.0,48.8,47.30341704405105,48.8,43.111111111111114,29000.0,3728616.0,45.0,553.0,7783.7555555555555,3595.608357651895,70048.35555555555,23951.020442443438,3.8000000000000003,1.8290583767213515,2.3999999999999995,0.9145291883606758,2.3999999999999995,0.9145291883606758,1.3111111111111111,0.792642938707479,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,25.78125,2.2983377178510033E-5,30000.0,51.6,49.93276093927796,51.6,46.22222222222223,30000.0,4753784.0,45.0,573.0,11572.733333333337,6044.329188285797,92786.66666666664,42372.48318082257,4.9111111111111105,2.7946557945659443,2.9555555555555553,1.3973278972829721,2.9555555555555553,1.3973278972829721,1.5555555555555558,1.0347497623614468,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,26.640625,2.422153755712013E-5,31000.0,47.599999999999994,46.672094443313654,47.599999999999994,41.77777777777777,31000.0,5569248.0,45.0,589.0,15935.577777777778,8582.113975877359,110974.75555555556,52716.37507073091,5.977777777777778,3.37429379068548,3.488888888888889,1.68714689534274,3.488888888888889,1.68714689534274,1.8888888888888888,1.2288616724843402,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,27.53125,2.512315967275451E-5,32000.0,41.4,37.96315900910438,41.4,34.88888888888888,32000.0,3913200.0,45.0,617.0,11910.8,11745.742696050267,74185.77777777778,59475.54243586522,3.6444444444444435,3.784871533520329,2.311111111111112,1.9048051943132736,2.311111111111112,1.9048051943132736,1.0,1.4301938838683883,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,28.390625,2.598806100043779E-5,33000.0,49.7,48.71010502702152,49.7,44.111111111111114,33000.0,3890328.0,45.0,636.0,9576.33333333333,9116.497064512921,73785.95555555556,44297.67738317026,3.9333333333333345,3.0925129528647672,2.466666666666667,1.5462564764323836,2.466666666666667,1.5462564764323836,1.222222222222222,0.9974715509474417,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,29.15625,2.6775641696682824E-5,34000.0,83.2,82.79393691110201,83.2,81.33333333333333,34000.0,3976320.0,45.0,647.0,10488.888888888892,5004.901939018578,75521.77777777777,28071.412667183547,4.244444444444446,2.2274685545740396,2.622222222222223,1.1137342772870198,2.622222222222223,1.1137342772870198,1.5555555555555554,0.9898474527915804,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,29.984375,2.7597461594268685E-5,35000.0,44.9,43.97559735638028,44.9,38.77777777777777,35000.0,3836040.0,45.0,676.0,11535.911111111112,8708.666093511842,72660.08888888886,40166.35359455508,3.4444444444444446,2.518617546082442,2.222222222222222,1.259308773041221,2.222222222222222,1.259308773041221,1.177777777777778,1.1733574377689338,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,30.875,2.840042967970173E-5,36000.0,34.5,31.514010874111246,34.5,27.22222222222222,36000.0,3485024.0,45.0,695.0,9211.311111111107,8095.471977431194,64658.666666666664,30839.35285254275,3.4000000000000004,1.9353176859251162,2.1999999999999997,0.9676588429625581,2.1999999999999997,0.9676588429625581,1.1555555555555554,0.8516175933202209,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,31.71875,2.955463171626131E-5,37000.0,84.39999999999999,84.11405295315681,84.39999999999999,82.66666666666667,37000.0,5287744.0,45.0,696.0,14609.888888888887,7739.962835306072,104575.11111111111,33155.37255670244,6.377777777777778,2.516210072969491,3.688888888888889,1.2581050364847455,3.688888888888889,1.2581050364847455,2.4666666666666663,1.0357254813546266,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,32.625,3.066420994905962E-5,38000.0,70.5,70.17490648063897,70.5,67.22222222222221,38000.0,4732736.0,45.0,722.0,12583.577777777777,8220.296614557965,92377.42222222225,47373.33719724672,5.355555555555556,3.52365742037469,3.177777777777778,1.761828710187345,3.177777777777778,1.761828710187345,1.8444444444444443,1.3809673084728353,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,33.515625,3.1773394083655955E-5,39000.0,47.199999999999996,46.672053327946664,47.199999999999996,41.333333333333336,39000.0,4814056.0,45.0,747.0,13874.333333333332,10804.182176361152,94263.11111111111,64442.9316690435,5.08888888888889,4.36838966700869,3.044444444444445,2.184194833504345,3.044444444444445,2.184194833504345,1.5333333333333332,1.4709304414677005,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,34.46875,3.2986998364018896E-5,40000.0,35.9,35.46113572291583,35.9,28.77777777777778,40000.0,4921864.0,45.0,763.0,12387.533333333331,11149.891142151037,96622.04444444444,52321.15917969584,5.97777777777778,3.37429379068548,3.48888888888889,1.68714689534274,3.48888888888889,1.68714689534274,2.0,0.8528028654224417,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,35.265625,3.399201804616799E-5,41000.0,81.89999999999999,81.61503301168105,81.89999999999999,79.88888888888889,41000.0,4875136.0,45.0,769.0,13960.111111111111,9895.494025570479,95450.84444444446,43284.237841776005,5.844444444444445,3.118533713983629,3.4222222222222225,1.5592668569918144,3.4222222222222225,1.5592668569918144,1.977777777777778,0.9167355346031046,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,36.15625,3.4978884602120765E-5,42000.0,86.5,86.25814332247556,86.5,85.0,42000.0,4283176.0,45.0,791.0,10947.311111111112,7870.130947340256,82352.17777777776,44502.42820713621,4.911111111111111,3.5150470203904174,2.9555555555555557,1.7575235101952087,2.9555555555555557,1.7575235101952087,1.5999999999999999,1.3882624850051688,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,37.0625,3.580269193561333E-5,43000.0,63.800000000000004,63.19267920691408,63.800000000000004,59.777777777777786,43000.0,3513824.0,45.0,822.0,8423.33333333333,8903.389216778885,65469.866666666654,50446.053660231024,3.133333333333333,3.341202831861059,2.066666666666667,1.67060141593053,2.066666666666667,1.67060141593053,0.8444444444444443,1.205207555786659,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,37.90625,3.646083548018294E-5,44000.0,25.1,24.663045664856167,25.1,16.77777777777778,44000.0,3015152.0,45.0,849.0,8536.355555555558,10146.133345797653,54238.75555555556,53006.53130132153,2.6222222222222222,4.018643421541024,1.7999999999999998,2.018099916438052,1.7999999999999998,2.018099916438052,0.5777777777777778,1.3732656647053352,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,38.9375,3.766987999875305E-5,45000.0,50.2,49.51849974657881,50.2,44.666666666666664,45000.0,4531904.0,45.0,855.0,11727.577777777778,8262.99781470736,87878.04444444443,33719.287651509665,5.622222222222224,2.3672854504770657,3.311111111111112,1.1836427252385329,3.311111111111112,1.1836427252385329,2.133333333333333,0.5477225575051661,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,39.6875,3.856049756804067E-5,46000.0,61.3,60.909090909090914,61.3,56.99999999999999,46000.0,4590208.0,45.0,859.0,14142.48888888889,4615.123600345354,89096.71111111112,20406.483662866274,4.822222222222222,1.402739023367058,2.911111111111111,0.701369511683529,2.911111111111111,0.701369511683529,1.8888888888888888,0.6474503217945908,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,40.625,3.944951093419351E-5,47000.0,56.599999999999994,56.18374558303887,56.599999999999994,51.77777777777778,47000.0,3665552.0,45.0,879.0,11722.400000000001,9110.58883787032,68766.93333333333,41420.3502588237,3.444444444444444,2.856854242277012,2.222222222222223,1.4284271211385065,2.222222222222223,1.4284271211385065,1.0,1.1078234188139946,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,41.453125,4.0128539613861996E-5,48000.0,35.8,34.855403348554034,35.8,28.666666666666668,48000.0,3169528.0,45.0,908.0,9935.155555555553,10813.869417128499,57763.200000000004,43513.8009087608,3.088888888888889,3.617019253864745,2.0444444444444443,1.8085096269323726,2.0444444444444443,1.8085096269323726,0.7333333333333335,1.250454462839956,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,42.359375,4.09859292105668E-5,49000.0,36.0,35.03197644909146,36.0,28.888888888888893,49000.0,3657064.0,45.0,927.0,11531.800000000001,11743.819859437093,68436.44444444447,42877.191107306986,4.022222222222222,3.633736424679204,2.511111111111111,1.816868212339602,2.511111111111111,1.816868212339602,1.222222222222222,1.3123346456686351,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,43.140625,4.1948601461222595E-5,50000.0,86.4,86.12528055498878,86.4,84.88888888888889,50000.0,4763112.0,45.0,929.0,16557.777777777774,11844.319109884185,92989.5111111111,40062.77085038055,5.800000000000001,3.4483197489370228,3.4000000000000004,1.7241598744685114,3.4000000000000004,1.7241598744685114,2.0444444444444447,1.0434983894999017,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,43.984375,4.282980141902549E-5,51000.0,88.6,88.37446461350194,88.6,87.33333333333333,51000.0,4037040.0,45.0,948.0,13173.800000000003,10798.896984077923,76896.8888888889,46259.249979290245,4.244444444444445,3.392207350247138,2.6222222222222222,1.696103675123569,2.6222222222222222,1.696103675123569,1.3111111111111111,1.164283279771532,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,44.953125,4.3777088996850773E-5,52000.0,73.6,73.14890154597234,73.6,70.66666666666667,52000.0,3779832.0,45.0,977.0,10491.622222222222,13011.349250992886,71363.91111111113,53551.50562344044,3.6666666666666665,3.6927447293799824,2.3333333333333335,1.8463723646899912,2.3333333333333335,1.8463723646899912,1.0444444444444447,1.1668830968079715,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,45.796875,4.441884592072003E-5,53000.0,30.0,29.676511954992968,30.0,22.22222222222222,53000.0,2940080.0,45.0,999.0,7881.0666666666675,6610.314359186916,52587.73333333333,25736.72339673409,2.7333333333333334,2.434599089639345,1.8666666666666667,1.2172995448196724,1.8666666666666667,1.2172995448196724,0.8666666666666666,1.2172995448196726,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,46.46875,4.4987581010597443E-5,54000.0,45.9,45.220737140542724,45.9,39.888888888888886,54000.0,3272080.0,45.0,1024.0,8238.866666666667,7145.519732989719,59939.73333333334,36916.35666451686,3.2666666666666666,3.17947966011593,2.1333333333333333,1.589739830057965,2.1333333333333333,1.589739830057965,0.8666666666666667,1.179368089660345,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,47.265625,4.57571551669389E-5,55000.0,53.6,52.93640328633737,53.6,48.44444444444445,55000.0,3733040.0,45.0,1034.0,12029.133333333333,8295.869776307638,70008.53333333333,56031.272681017566,3.7999999999999994,4.251203038285429,2.4000000000000004,2.1256015191427147,2.4000000000000004,2.1256015191427147,1.0888888888888892,1.6071180052591916,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,48.125,4.6692119600872195E-5,56000.0,31.7,30.504680504680504,31.7,24.11111111111111,56000.0,4205472.0,45.0,1065.0,13023.022222222218,12239.839601758174,80703.99999999999,76138.20176972447,4.222222222222221,5.102979917695547,2.6000000000000005,2.56195947736032,2.6000000000000005,2.56195947736032,1.1333333333333333,1.7002673586554236,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,49.046875,4.777282337373536E-5,57000.0,34.0,30.460436202718366,34.0,26.666666666666668,57000.0,4531448.0,45.0,1088.0,12965.844444444447,14010.253229097407,87804.08888888889,82942.77821810273,5.0,5.9237580209617855,3.0,2.9618790104808927,3.0,2.9618790104808927,1.2222222222222223,1.6080605044147396,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,49.984375,4.893283026629231E-5,58000.0,62.3,61.017474925033596,62.3,58.111111111111114,58000.0,4782904.0,45.0,1097.0,13615.24444444444,13011.354204476316,93541.86666666665,79729.53884271956,5.577777777777778,5.778049721649909,3.288888888888889,2.8890248608249545,3.288888888888889,2.8890248608249545,1.4666666666666666,1.455397477729647,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,50.8125,5.002914885860971E-5,59000.0,80.80000000000001,80.41815400305967,80.80000000000001,78.66666666666667,59000.0,5117328.0,45.0,1107.0,15347.333333333336,13988.684462807787,100873.24444444444,82330.98705644728,5.844444444444444,5.822977821275874,3.4222222222222225,2.9114889106379365,3.4222222222222225,2.9114889106379365,1.6222222222222222,1.466115598953558,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,51.734375,5.088808199313158E-5,60000.0,41.199999999999996,40.552016985138,41.199999999999996,34.666666666666664,60000.0,3601552.0,45.0,1135.0,10252.355555555554,9553.12795313079,67340.26666666669,53249.56186520565,3.2000000000000006,3.4614763009181764,2.0888888888888886,1.7428062822281019,2.0888888888888886,1.7428062822281019,0.9333333333333333,1.321156518151633,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,52.578125,5.163672040604675E-5,61000.0,37.4,35.45060837286038,37.4,30.444444444444446,61000.0,3429736.0,45.0,1152.0,9264.222222222223,7154.017510490456,63281.24444444443,41271.40132274932,3.3555555555555556,2.706520372221965,2.1777777777777785,1.3532601861109828,2.1777777777777785,1.3532601861109828,1.0222222222222221,0.8657337636334566,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,53.234375,5.246265742850179E-5,62000.0,64.7,64.2965510266006,64.7,60.777777777777786,62000.0,4864968.0,45.0,1152.0,15238.422222222222,7165.153276571806,95170.4888888889,32629.08586788385,5.622222222222223,1.9457282918893344,3.3111111111111113,0.9728641459446672,3.3111111111111113,0.9728641459446672,2.133333333333333,0.4572645941803378,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,53.921875,5.32839315645914E-5,63000.0,63.7,63.206973444151636,63.7,59.66666666666667,63000.0,4617616.0,45.0,1159.0,16607.333333333336,7022.27871588962,89640.7111111111,28048.679285567912,4.955555555555556,2.0665689126441125,2.977777777777778,1.0332844563220562,2.977777777777778,1.0332844563220562,1.822222222222222,0.8604673383714457,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,54.671875,5.421451994657723E-5,64000.0,57.699999999999996,56.042814091239734,57.699999999999996,52.99999999999999,64000.0,4796216.0,45.0,1176.0,17292.488888888893,10882.725850510695,93827.73333333334,40897.62319299697,5.133333333333333,2.904541897849579,3.0666666666666664,1.4522709489247896,3.0666666666666664,1.4522709489247896,1.844444444444444,1.1069112544610453,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,55.609375,5.531957686697649E-5,65000.0,43.7,41.12726131966956,43.7,37.44444444444444,65000.0,4556336.0,45.0,1195.0,18947.822222222218,13926.157192473987,88408.17777777776,51277.91677767913,4.511111111111112,3.1953248676935826,2.755555555555556,1.5976624338467913,2.755555555555556,1.5976624338467913,1.5333333333333328,1.2358287613066492,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,56.640625,5.646325049585558E-5,66000.0,37.7,34.4141488577745,37.7,30.777777777777782,66000.0,4286872.0,45.0,1218.0,15211.844444444443,15916.798227538153,82408.17777777778,37463.68374796687,4.9111111111111105,2.3724002251481155,2.9555555555555553,1.1862001125740578,2.9555555555555553,1.1862001125740578,1.7999999999999998,0.8420753583206846,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,57.453125,5.733559060091566E-5,67000.0,70.1,69.71538539451028,70.1,66.77777777777777,67000.0,4150160.0,45.0,1232.0,9210.111111111106,7014.790038399458,79393.77777777777,38611.19618646248,4.777777777777778,3.051742340554214,2.888888888888889,1.525871170277107,2.888888888888889,1.525871170277107,1.6444444444444444,1.2995725793078623,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,58.265625,5.8271490108583944E-5,68000.0,80.7,80.3941487200325,80.7,78.55555555555556,68000.0,4452544.0,45.0,1253.0,10904.444444444445,7020.240854957625,86068.97777777779,45705.21778970143,5.0,3.437758254761644,3.0,1.718879127380822,3.0,1.718879127380822,1.7333333333333334,1.4522709489247898,0.0,0.0,0.0,0.0,1.0,0.0
