learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
64000.0,70.984375,4.9032984049214673E-5,64000.0,40.8,38.77339952425276,40.8,34.222222222222214,64000.0,2946496.0,30.0,34265.76666666667,30480.669248050308,223617.73333333334,184442.35678149996,1.9666666666666675,1.4967397519467012,20.833333333333332,11.417117618411561,1.6666666666666667,1.688364508227912,1.3333333333333337,0.844182254113956,1.3333333333333337,0.844182254113956,0.2666666666666668,0.639683829949492,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,72.25,4.998520753967265E-5,65000.0,33.1,31.901465798045603,33.1,25.666666666666664,65000.0,2908280.0,30.0,34685.149999999994,31144.310817533795,222167.2,185064.68378058195,2.4,1.5222487902147745,18.799999999999994,9.614644003307912,1.5333333333333332,1.6553639735893348,1.2666666666666666,0.8276819867946674,1.2666666666666666,0.8276819867946674,0.2,0.6102571532587293,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,73.3125,5.0815896182838416E-5,66000.0,31.5,30.73111538072606,31.5,23.888888888888886,66000.0,3022120.0,30.0,35304.55000000002,31406.59968289349,224005.33333333334,186908.7441596691,1.5,1.4797483476638158,17.266666666666666,12.151155283043817,1.6,1.8307714597761884,1.3000000000000005,0.9153857298880942,1.3000000000000005,0.9153857298880942,0.2,0.6102571532587293,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,74.34375,5.1611383225665324E-5,67000.0,52.300000000000004,51.331496786042244,52.300000000000004,47.0,67000.0,2981752.0,30.0,36228.45000000001,31642.14985594266,224194.93333333335,186456.15223450572,0.9,1.5165750888103104,11.500000000000002,13.89554629716125,1.6666666666666665,2.056668436445521,1.3333333333333335,1.0283342182227606,1.3333333333333335,1.0283342182227606,0.2333333333333334,0.7279320417946062,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,75.34375,5.238909552442945E-5,68000.0,67.0,66.38141809290954,67.0,63.33333333333334,68000.0,3006224.0,30.0,37134.00000000001,31908.441935415187,224653.2,186846.05680148676,0.8666666666666666,1.3578211078487255,9.5,12.915507919845284,1.6666666666666665,2.056668436445521,1.3333333333333335,1.0283342182227606,1.3333333333333335,1.0283342182227606,0.2333333333333334,0.7279320417946062,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,76.5,5.331755085434351E-5,69000.0,31.900000000000002,30.912042203510197,31.900000000000002,24.333333333333332,69000.0,3103928.0,30.0,36920.549999999996,33098.22515771319,226310.40000000002,188321.84277888187,1.7666666666666666,1.4064710873459965,16.73333333333333,11.714810353104117,1.6666666666666665,2.056668436445521,1.3333333333333335,1.0283342182227606,1.3333333333333335,1.0283342182227606,0.2333333333333334,0.7279320417946062,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,77.28125,5.394315224192623E-5,70000.0,23.7,20.196632151448593,23.7,15.22222222222222,70000.0,3095352.0,30.0,37766.40000000002,33114.57711182366,226171.06666666665,188198.21959404493,0.03333333333333333,0.18257418583505536,9.566666666666666,8.962309328836353,1.6666666666666665,2.056668436445521,1.3333333333333335,1.0283342182227606,1.3333333333333335,1.0283342182227606,0.2333333333333334,0.7279320417946062,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,77.953125,5.448021276000266E-5,71000.0,39.300000000000004,37.76912036087759,39.300000000000004,32.55555555555556,71000.0,3089848.0,30.0,38849.5,33115.136500408364,226079.33333333337,188104.90589288666,0.0,0.0,4.500000000000002,6.892024376045111,1.6666666666666665,2.056668436445521,1.3333333333333335,1.0283342182227606,1.3333333333333335,1.0283342182227606,0.2333333333333334,0.7279320417946062,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,78.625,5.50105139781307E-5,72000.0,42.4,40.795559666975024,42.4,35.99999999999999,72000.0,3050960.0,30.0,39958.96666666666,33114.430734142596,225467.19999999995,187713.3435966407,0.0,0.0,2.1333333333333337,4.328998716222664,1.6666666666666665,2.056668436445521,1.3333333333333335,1.0283342182227606,1.3333333333333335,1.0283342182227606,0.2333333333333334,0.7279320417946062,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,79.734375,5.5844391495662016E-5,73000.0,36.5,32.67599660729431,36.5,29.444444444444446,73000.0,2905536.0,30.0,39154.433333333334,34921.6462943936,222985.8666666667,185712.61460394328,2.8666666666666667,1.7564331673207405,15.366666666666667,9.622112942138248,1.6666666666666665,2.056668436445521,1.3333333333333335,1.0283342182227606,1.3333333333333335,1.0283342182227606,0.2333333333333334,0.7279320417946062,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,80.78125,5.6661772153650716E-5,74000.0,37.4,35.60995679901255,37.4,30.444444444444446,74000.0,3018088.0,30.0,39925.799999999996,35167.0221930351,224930.1333333333,187462.14269042065,1.2333333333333334,1.9241358711314316,14.633333333333331,10.704441016291526,1.6666666666666665,2.056668436445521,1.3333333333333335,1.0283342182227606,1.3333333333333335,1.0283342182227606,0.2333333333333334,0.7279320417946062,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,81.65625,5.736477634248634E-5,75000.0,43.4,40.05507307773776,43.4,37.11111111111111,75000.0,3105648.0,30.0,40858.100000000006,35204.72558981589,227091.86666666676,188847.70534036387,0.13333333333333333,0.571346463723366,8.833333333333332,10.309297221217472,1.7999999999999998,2.074475421850562,1.4000000000000001,1.037237710925281,1.4000000000000001,1.037237710925281,0.3,0.7497125886079555,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,82.375,5.796287907287478E-5,76000.0,45.6,44.56898308538822,45.6,39.55555555555556,76000.0,3216624.0,30.0,41986.266666666685,35256.48995520657,230212.8,190217.81895294026,0.06666666666666668,0.3651483716701107,5.9,4.985150362620072,1.9333333333333331,2.3331691239426986,1.4666666666666668,1.1665845619713493,1.4666666666666668,1.1665845619713493,0.3333333333333334,0.7580980435789034,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,83.40625,5.882032642451425E-5,77000.0,52.300000000000004,50.80445544554456,52.300000000000004,47.0,77000.0,3214000.0,30.0,42561.86666666667,35940.30395656658,230900.0,190255.11744185377,0.5,1.0747894741730137,8.100000000000001,7.5171069269848845,2.0666666666666664,2.5042492623171704,1.5333333333333332,1.2521246311585852,1.5333333333333332,1.2521246311585852,0.3666666666666667,0.8087168778415269,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,84.828125,6.00394161301665E-5,78000.0,41.9,40.30617486900236,41.9,35.44444444444444,78000.0,3314184.0,30.0,42009.51666666665,37542.50374721813,232426.00000000003,192871.40265621617,3.266666666666666,1.6174337556830536,24.23333333333333,12.221189437381613,2.0000000000000004,2.6652294977847726,1.5000000000000007,1.332614748892386,1.5000000000000007,1.332614748892386,0.33333333333333337,0.8840866447369843,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,85.8125,6.088788737542927E-5,79000.0,37.7,36.4739471805853,37.7,30.777777777777782,79000.0,3331800.0,30.0,42974.499999999985,37583.56038622584,232986.00000000003,193437.53480996375,0.2,0.8051557998728974,12.0,10.24863321417157,2.0666666666666664,2.863965581248265,1.5333333333333332,1.4319827906241327,1.5333333333333332,1.4319827906241327,0.3666666666666666,0.9994251221140299,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,86.640625,6.159418408060446E-5,80000.0,42.4,41.741680995246284,42.4,35.99999999999999,80000.0,3296808.0,30.0,43987.4,37643.768476673846,232690.79999999996,192966.77269967695,0.2,0.8051557998728974,7.666666666666666,8.62767533053924,2.133333333333333,3.002680794560585,1.5666666666666667,1.5013403972802926,1.5666666666666667,1.5013403972802926,0.4,1.069966161243848,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,87.8125,6.261679324476669E-5,81000.0,46.800000000000004,45.714285714285715,46.800000000000004,40.888888888888886,81000.0,3373112.0,30.0,44345.36666666666,38586.69116570523,234009.46666666673,194098.17575819688,1.0999999999999999,1.1551981469084383,16.733333333333334,12.286615463187163,2.133333333333333,3.002680794560585,1.5666666666666667,1.5013403972802926,1.5666666666666667,1.5013403972802926,0.4,1.069966161243848,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,89.125,6.37563323834911E-5,82000.0,61.6,60.812327788549844,61.6,57.333333333333336,82000.0,3356080.0,30.0,44701.25000000001,39258.898301984904,233822.80000000002,193974.4807948209,2.4333333333333336,1.8510636892363255,21.46666666666667,15.133277634208097,2.133333333333333,3.002680794560585,1.5666666666666667,1.5013403972802926,1.5666666666666667,1.5013403972802926,0.4,1.069966161243848,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,89.59375,6.416636848977456E-5,82250.0,54.400000000000006,53.269112523058006,54.400000000000006,49.33333333333334,82250.0,3381296.0,30.0,44460.79999999999,39757.998096449584,234397.86666666664,194376.39833776525,0.9333333333333335,0.7396799556440672,4.933333333333332,3.382850596895988,2.133333333333333,3.002680794560585,1.5666666666666667,1.5013403972802926,1.5666666666666667,1.5013403972802926,0.4,1.069966161243848,0.0,0.0,0.0,0.0,1.0,0.0
