learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,29.09375,8.880905325188199E-5,11000.0,90.3,90.11515336798125,90.3,89.22222222222223,11000.0,1.8112928E7,24444.85714285715,8293.954474186352,227724.00000000006,107140.90872128717,31.31428571428572,16.264608022331274,16.157142857142855,8.132304011165637,16.157142857142855,8.132304011165637,5.857142857142855,2.462976367729037,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,32.484375,9.216890182061535E-5,12000.0,74.3,73.85554425228891,74.3,71.44444444444444,12000.0,3830384.0,2863.5571428571434,2050.5354524160043,33585.14285714285,25199.408294344794,2.971428571428572,3.3792694029512598,1.9857142857142858,1.6896347014756299,1.9857142857142858,1.6896347014756299,0.8714285714285713,1.3823046138780894,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,35.9375,1.0315829697194406E-4,13000.0,68.0,67.34693877551021,68.0,64.44444444444444,13000.0,1.2301664E7,12542.085714285713,3430.8739485031497,149873.59999999998,74896.29295801077,21.885714285714283,12.532326729323554,11.442857142857141,6.266163364661777,11.442857142857141,6.266163364661777,5.4,2.1961758594878282,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,38.6875,1.1719645845005288E-4,14000.0,90.4,90.2120717781403,90.4,89.33333333333333,14000.0,1.97324E7,22929.2,5505.074201082151,251700.57142857145,108202.10738184185,37.05714285714286,17.538269306552202,19.02857142857143,8.769134653276101,19.02857142857143,8.769134653276101,6.928571428571429,2.3975919596480435,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,41.71875,1.3263336502455383E-4,15000.0,93.5,93.37680864071734,93.5,92.77777777777779,15000.0,1.9685248E7,27487.44285714287,14575.847719534673,253226.4,155276.02301412815,36.17142857142858,23.991527144831796,18.58571428571429,11.995763572415898,18.58571428571429,11.995763572415898,5.8,3.495753117008188,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,45.28125,1.3670816244686852E-4,16000.0,62.3,61.66751398068124,62.3,58.111111111111114,16000.0,4421336.0,3545.285714285714,2397.1514565396283,41604.457142857136,29545.439559169085,4.4,4.623192948977824,2.6999999999999997,2.311596474488912,2.6999999999999997,2.311596474488912,1.4714285714285713,1.7995283486049098,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,48.015625,1.4693411665373586E-4,17000.0,67.4,66.79229907303657,67.4,63.777777777777786,17000.0,1.4456E7,14102.05714285715,3682.694224383903,182717.71428571432,91243.32684674597,25.371428571428563,13.961823132241127,13.185714285714282,6.980911566120564,13.185714285714282,6.980911566120564,5.785714285714286,2.536075120857728,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,50.96875,1.6476106438656442E-4,18000.0,83.8,83.45250255362615,83.8,82.0,18000.0,2.3334448E7,24069.085714285717,6553.631686507999,301137.82857142854,126642.26484225552,43.17142857142857,20.022430486014628,22.085714285714285,10.011215243007314,22.085714285714285,10.011215243007314,6.971428571428572,2.4845693562725035,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,54.296875,1.7945243867062446E-4,19000.0,82.3,81.90184049079754,82.3,80.33333333333333,19000.0,1.7063384E7,15857.000000000002,16255.506221638843,211510.62857142853,234746.9801628962,28.97142857142858,34.80545160887476,14.98571428571429,17.40272580443738,14.98571428571429,17.40272580443738,4.314285714285713,3.880620214671567,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,57.609375,1.897434634803277E-4,20000.0,62.6,61.895058583800314,62.6,58.44444444444444,20000.0,1.2008952E7,11910.32857142857,8098.788175089465,144618.8571428571,130249.94855024555,19.40000000000001,19.266551326067674,10.200000000000005,9.633275663033837,10.200000000000005,9.633275663033837,4.72857142857143,2.5646506023658118,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,60.578125,2.025099091568134E-4,21000.0,86.9,86.63128890703133,86.9,85.44444444444444,21000.0,1.6622592E7,19427.571428571428,9017.905901989821,205102.51428571428,130903.85618867385,29.51428571428572,19.96427451045438,15.25714285714286,9.98213725522719,15.25714285714286,9.98213725522719,6.2142857142857135,3.2118117923763885,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,63.34375,2.171465766797256E-4,22000.0,95.0,94.9021207177814,95.0,94.44444444444444,22000.0,2.045744E7,28804.714285714283,11485.127839184099,257964.57142857142,149209.3717106182,36.54285714285714,22.221993097507543,18.77142857142857,11.110996548753771,18.77142857142857,11.110996548753771,6.514285714285714,2.897989593718412,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,66.390625,2.2544743247433668E-4,23000.0,91.9,91.74480228291888,91.9,91.0,23000.0,1.0531024E7,13364.342857142858,17555.804582741628,125709.82857142859,160339.6639271146,16.314285714285713,23.388057684126426,8.657142857142857,11.694028842063213,8.657142857142857,11.694028842063213,2.857142857142857,3.2761134373916883,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,69.375,2.322305164610346E-4,24000.0,66.0,65.40496540496541,66.0,62.22222222222222,24000.0,8785696.0,7769.099999999999,2905.9858321268084,101733.60000000006,62173.7788223868,14.057142857142857,10.139441876824332,7.5285714285714285,5.069720938412166,7.5285714285714285,5.069720938412166,3.7571428571428576,2.487276109133078,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,72.0625,2.4106080139366288E-4,25000.0,81.69999999999999,81.34746712873306,81.69999999999999,79.66666666666666,25000.0,1.2700728E7,16155.785714285706,5717.73059240545,158594.97142857144,94928.8079381064,22.257142857142856,14.951792790848044,11.628571428571428,7.475896395424022,11.628571428571428,7.475896395424022,4.785714285714285,2.376776876987271,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,74.640625,2.5067428020217146E-4,26000.0,94.8,94.69550137712945,94.8,94.22222222222221,26000.0,1.4413816E7,23889.814285714285,10661.558424427178,180929.25714285712,113837.18957807405,25.057142857142853,17.157316193531067,13.028571428571427,8.578658096765533,13.028571428571427,8.578658096765533,4.857142857142857,2.4805662881146415,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,77.375,2.5343388438664585E-4,27000.0,79.2,78.8295165394402,79.2,76.8888888888889,27000.0,3901136.0,3173.871428571428,4937.5399728234925,34851.65714285713,52967.29672901286,3.1714285714285717,7.702759581863077,2.0857142857142863,3.8513797909315386,2.0857142857142863,3.8513797909315386,0.7428571428571425,1.2474404436507123,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,80.015625,2.5940477133392254E-4,28000.0,47.099999999999994,46.058937493627,47.099999999999994,41.22222222222222,28000.0,8740464.0,10140.671428571428,3234.3256749492025,101856.22857142858,64955.29872288235,15.028571428571432,11.346928881025734,8.014285714285716,5.673464440512867,8.014285714285716,5.673464440512867,4.2714285714285705,2.7710795707769997,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,82.859375,2.723411772361336E-4,29000.0,77.9,77.40748313228379,77.9,75.44444444444444,29000.0,1.758428E7,20164.08571428571,5598.7485111493725,220233.7142857143,100915.59795225966,32.77142857142857,16.543461801098015,16.885714285714286,8.271730900549008,16.885714285714286,8.271730900549008,6.428571428571428,2.143892089617727,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,85.90625,2.9027662860850494E-4,30000.0,80.80000000000001,80.41615667074664,80.80000000000001,78.66666666666667,30000.0,2.275412E7,24309.071428571428,12225.896247424767,288947.42857142846,187377.57615833622,41.14285714285716,28.762538898580207,21.07142857142858,14.381269449290103,21.07142857142858,14.381269449290103,6.342857142857145,3.2920004679139,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,88.953125,3.069689865030038E-4,31000.0,68.8,68.22810590631364,68.8,65.33333333333333,31000.0,2.1177048E7,21867.42857142858,17645.18204765323,260381.25714285712,256847.98119232044,33.82857142857142,35.47032702666952,17.41428571428571,17.73516351333476,17.41428571428571,17.73516351333476,4.885714285714288,3.649668863847101,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,91.6875,3.152401593009321E-4,32000.0,62.0,61.033634126333055,62.0,57.777777777777786,32000.0,1.1692608E7,16681.271428571417,14649.436124006468,141289.37142857138,203064.3605855172,18.400000000000002,27.740725046165547,9.700000000000001,13.870362523082774,9.700000000000001,13.870362523082774,3.6142857142857143,3.3069661087952653,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,92.96875,3.2071558367331623E-4,33000.0,77.7,77.24721967146209,77.7,75.22222222222223,33000.0,1.6519096E7,21913.871428571434,16484.944277243085,206813.25714285715,185458.64655666117,29.31428571428571,26.87304713883187,15.157142857142858,13.436523569415934,15.157142857142858,13.436523569415934,5.314285714285711,2.380737050304277,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,95.734375,3.346573474765239E-4,34000.0,93.60000000000001,93.47604485219165,93.60000000000001,92.8888888888889,34000.0,1.9486184E7,27948.9,14993.465513059495,249447.88571428575,158475.34574876196,36.74285714285713,24.471033283850034,18.871428571428567,12.235516641925017,18.871428571428567,12.235516641925017,5.957142857142856,2.504695383635166,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,99.0,3.372498350088589E-4,35000.0,75.4,74.9184339314845,75.4,72.66666666666667,35000.0,3068688.0,1795.9857142857145,1345.727834887152,24616.22857142857,14097.76882559937,1.685714285714286,1.8614538275140948,1.3428571428571432,0.9307269137570474,1.3428571428571432,0.9307269137570474,0.34285714285714297,0.9307269137570475,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,102.203125,3.468985844261221E-4,36000.0,60.5,59.755476311767694,60.5,56.111111111111114,36000.0,1.1643928E7,12088.814285714288,3568.0369762042933,143770.40000000002,83083.45880584189,21.2,13.336883585310174,11.1,6.668441792655087,11.1,6.668441792655087,5.071428571428571,2.8656963064691583,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,104.8125,3.595309474945276E-4,37000.0,93.2,93.06476287608363,93.2,92.44444444444446,37000.0,1.8713304E7,23437.44285714286,4237.056240321091,240072.9142857143,102072.70660004669,35.62857142857142,16.669134392879183,18.31428571428571,8.334567196439592,18.31428571428571,8.334567196439592,6.628571428571428,2.3539755368646778,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,108.234375,3.70375715461301E-4,38000.0,92.80000000000001,92.66653086168263,92.80000000000001,92.0,38000.0,1.2250632E7,15165.557142857144,15517.588563627427,152884.5714285715,178499.80536250267,21.399999999999995,27.776749739430574,11.199999999999998,13.888374869715287,11.199999999999998,13.888374869715287,3.2857142857142856,3.6081343573060956,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,111.578125,3.7516946545414014E-4,39000.0,68.60000000000001,68.05371858785227,68.60000000000001,65.11111111111111,39000.0,5541712.0,4563.928571428571,1389.6255498288235,59043.54285714286,28151.78400024921,7.999999999999998,5.456016490263659,4.500000000000001,2.7280082451318304,4.500000000000001,2.7280082451318304,2.7000000000000006,1.8285180504631522,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,115.234375,3.8668185520994794E-4,40000.0,61.4,60.78431372549019,61.4,57.111111111111114,40000.0,1.217116E7,12031.257142857137,5824.539222145436,150684.6857142857,98832.86429170558,22.000000000000004,16.218615177038686,11.500000000000002,8.109307588519343,11.500000000000002,8.109307588519343,5.057142857142858,3.2162887708595034,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,117.90625,3.977836519091701E-4,41000.0,93.4,93.27217125382263,93.4,92.66666666666667,41000.0,1.6061256E7,21988.35714285714,7384.117593776278,204589.25714285712,121458.67432661733,29.742857142857147,20.012087444650533,15.371428571428574,10.006043722325266,15.371428571428574,10.006043722325266,5.75714285714286,2.830658827832475,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,120.921875,4.1055229935510506E-4,42000.0,94.3,94.18841761827079,94.3,93.66666666666667,42000.0,1.6367032E7,25922.728571428568,14465.660121520406,207847.54285714286,157592.97992978722,29.94285714285714,25.120512845709776,15.47142857142857,12.560256422854888,15.47142857142857,12.560256422854888,4.899999999999999,3.4056645055903085,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,124.28125,4.1628120583482093E-4,43000.0,86.7,86.4575908766928,86.7,85.22222222222223,43000.0,6591976.0,7403.242857142857,10578.584370698743,73174.51428571432,88252.84774659597,8.799999999999999,13.271523399117877,4.900000000000001,6.635761699558938,4.900000000000001,6.635761699558938,2.257142857142857,2.3074279192391844,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,127.6875,4.233931680856687E-4,44000.0,44.9,44.20253164556962,44.9,38.77777777777777,44000.0,8070776.0,9589.885714285718,2868.188094123401,93675.2,70308.12911162416,12.599999999999996,11.16723987280705,6.799999999999998,5.583619936403525,6.799999999999998,5.583619936403525,3.4714285714285715,2.764796444384647,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,130.953125,4.357744577767638E-4,45000.0,63.800000000000004,63.06499336802367,63.800000000000004,59.777777777777786,45000.0,1.4655544E7,19696.98571428572,5406.764899730002,183303.7714285714,99981.58989232106,26.82857142857143,16.45632905740368,13.914285714285715,8.22816452870184,13.914285714285715,8.22816452870184,5.928571428571429,2.2671020164066347,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,133.640625,4.494691637874995E-4,46000.0,86.5,86.27072104139123,86.5,85.0,46000.0,1.9697296E7,29569.142857142855,8528.461489072952,252693.1428571429,114809.54651240938,36.34285714285715,18.364178832231914,18.671428571428574,9.182089416115957,18.671428571428574,9.182089416115957,6.342857142857144,2.0633848249460893,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,136.0625,4.5928654678088304E-4,47000.0,92.7,92.5737538148525,92.7,91.8888888888889,47000.0,1.5669184E7,24355.64285714285,20332.07107369937,196334.8571428572,176850.1656537997,27.91428571428571,27.50638548112101,14.45714285714286,13.753192740560506,14.45714285714286,13.753192740560506,4.128571428571428,3.5992005093379027,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,138.96875,4.6291818172903735E-4,48000.0,64.7,63.89854776027818,64.7,60.777777777777786,48000.0,4830272.0,4087.3142857142852,1566.0481746422126,48770.51428571429,32626.671860874565,5.714285714285714,5.522399334522802,3.357142857142857,2.761199667261401,3.357142857142857,2.761199667261401,1.9000000000000004,2.029849712435003,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,142.140625,4.743212441098877E-4,49000.0,67.9,67.32824427480917,67.9,64.33333333333334,49000.0,1.3896576E7,14417.6,4158.513852432087,178541.8285714286,107708.1377963819,25.657142857142862,16.94568109166626,13.328571428571431,8.47284054583313,13.328571428571431,8.47284054583313,5.471428571428572,2.5293719709223836,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,144.421875,4.8502941813138834E-4,50000.0,96.0,95.91878379757168,96.0,95.55555555555554,50000.0,1.8144496E7,25506.44285714286,5554.264622493905,238456.45714285717,124836.42824630652,33.91428571428572,18.960479766099343,17.45714285714286,9.480239883049672,17.45714285714286,9.480239883049672,6.228571428571429,2.426731735300354,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,146.9375,4.980253054721592E-4,51000.0,96.3,96.22641509433963,96.3,95.88888888888889,51000.0,1.996928E7,32348.771428571432,13374.538344107898,262098.97142857144,159434.84729805996,37.88571428571428,24.25142628833681,19.44285714285714,12.125713144168405,19.44285714285714,12.125713144168405,5.857142857142857,3.0753141198612224,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,150.0,5.027750204640648E-4,52000.0,85.7,85.42600896860986,85.7,84.11111111111111,52000.0,5995064.0,5223.528571428571,6218.101536366478,64077.371428571416,85984.76913968525,7.400000000000003,12.941787166866243,4.200000000000001,6.470893583433122,4.200000000000001,6.470893583433122,2.028571428571428,1.9184189487544054,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,152.875,5.086738647595566E-4,53000.0,52.900000000000006,52.25544855549924,52.900000000000006,47.66666666666667,53000.0,7931064.0,9757.02857142857,2459.394169370022,87987.20000000001,55705.3570014148,12.11428571428572,10.16749988100456,6.55714285714286,5.08374994050228,6.55714285714286,5.08374994050228,3.4714285714285715,2.2504197906067325,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,155.25,5.179824512257862E-4,54000.0,89.4,89.21119592875318,89.4,88.22222222222223,54000.0,1.5150344E7,19130.22857142858,6077.931532611557,184153.60000000006,105058.29401142638,26.171428571428567,16.437824381388637,13.585714285714284,8.218912190694319,13.585714285714284,8.218912190694319,5.342857142857143,2.564448774206253,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,157.046875,5.278929168384315E-4,55000.0,88.7,88.50106848478681,88.7,87.44444444444444,55000.0,2.1319576E7,26921.042857142864,10558.7800067063,265524.34285714285,142245.40492615354,37.54285714285714,22.140320431734395,19.27142857142857,11.070160215867197,19.27142857142857,11.070160215867197,6.114285714285713,2.528348588278708,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,159.390625,5.345428753126826E-4,56000.0,67.10000000000001,66.4593740442451,67.10000000000001,63.44444444444445,56000.0,1.096756E7,11110.257142857143,14194.45674584733,131128.00000000003,195425.78863540018,15.971428571428572,26.302020327190178,8.485714285714286,13.151010163595089,8.485714285714286,13.151010163595089,2.8000000000000003,3.232982201164039,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,161.765625,5.406565816762546E-4,57000.0,52.900000000000006,51.850337354324274,52.900000000000006,47.66666666666667,57000.0,9950464.0,10379.614285714286,5626.822789473717,118475.31428571428,87374.16183447257,15.82857142857143,12.646786185753175,8.414285714285715,6.323393092876588,8.414285714285715,6.323393092876588,4.157142857142858,2.6519651684474255,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,164.328125,5.529383362995253E-4,58000.0,84.8,84.5213849287169,84.8,83.11111111111111,58000.0,1.8526736E7,21120.01428571429,6787.5539285611785,233144.91428571433,123811.16105465892,33.54285714285715,20.48943574688364,17.271428571428576,10.24471787344182,17.271428571428576,10.24471787344182,6.314285714285714,2.585034169274113,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,167.140625,5.720736566258388E-4,59000.0,90.4,90.21007546400163,90.4,89.33333333333333,59000.0,2.6299384E7,31773.285714285714,8790.977778040156,338910.51428571425,157606.67096478262,48.77142857142857,24.600089211910483,24.885714285714286,12.300044605955241,24.885714285714286,12.300044605955241,7.200000000000001,2.3442807370093375,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,170.921875,5.780481534182198E-4,60000.0,64.60000000000001,63.78146101903008,64.60000000000001,60.66666666666667,60000.0,6107568.0,5927.1857142857125,4693.008717239166,60122.40000000001,45686.73815833021,6.62857142857143,6.363782096150668,3.814285714285715,3.181891048075334,3.814285714285715,3.181891048075334,2.0428571428571427,1.9369460070865498,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,174.515625,5.886608183047631E-4,61000.0,51.9,50.81296656099806,51.9,46.555555555555564,61000.0,1.141508E7,13317.985714285713,4251.331244165649,137084.45714285714,69869.87245176331,19.285714285714292,10.849621454884302,10.142857142857146,5.424810727442151,10.142857142857146,5.424810727442151,4.957142857142855,2.255015114739115,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,177.234375,6.017850443539727E-4,62000.0,80.2,79.84937919804601,80.2,78.0,62000.0,1.8659792E7,22936.942857142854,6941.44111689324,239953.8285714286,128605.56127211264,35.88571428571428,21.89735134346648,18.442857142857143,10.948675671733241,18.442857142857143,10.948675671733241,6.357142857142857,2.702847206701542,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,180.09375,6.175071092568234E-4,63000.0,94.8,94.69766493321097,94.8,94.22222222222221,63000.0,2.1254008E7,27635.142857142862,14389.827447863858,270152.9142857143,180469.96866223775,40.028571428571446,29.39731399963906,20.514285714285723,14.69865699981953,20.514285714285723,14.69865699981953,5.942857142857146,3.6747698904029362,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,183.40625,6.271132970060635E-4,64000.0,82.3,81.91663261136084,82.3,80.33333333333333,64000.0,1.1209792E7,12344.500000000004,11024.466318871951,138261.48571428575,138021.15835306913,19.428571428571427,22.539865763891417,10.214285714285714,11.269932881945708,10.214285714285714,11.269932881945708,4.3857142857142835,2.6827028180433796,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,186.640625,6.321512055647972E-4,65000.0,65.9,64.94654605263158,65.9,62.111111111111114,65000.0,6020912.0,7406.014285714286,4195.733383209825,63306.171428571426,51068.14374532694,7.628571428571429,7.610388454104051,4.314285714285716,3.8051942270520254,4.314285714285716,3.8051942270520254,2.485714285714286,1.9317549064603254,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,189.890625,6.408652168142402E-4,66000.0,58.4,57.55968169761273,58.4,53.77777777777778,66000.0,1.0364232E7,12404.757142857143,5420.826618701312,124309.6,78917.90379962925,18.114285714285717,13.644070599563749,9.55714285714286,6.822035299781875,9.55714285714286,6.822035299781875,4.728571428571429,2.9038776103657393,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,192.5,6.529918777394212E-4,67000.0,88.6,88.38867386433083,88.6,87.33333333333333,67000.0,1.7964168E7,22383.014285714293,6888.762387517589,227391.54285714283,110759.718635142,34.05714285714286,19.146184933702276,17.52857142857143,9.573092466851138,17.52857142857143,9.573092466851138,6.3000000000000025,2.480941850138393,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,195.375,6.702258842738552E-4,68000.0,92.80000000000001,92.66129854245236,92.80000000000001,92.0,68000.0,2.317132E7,30203.928571428572,12351.446890918158,299213.0285714286,163448.72390925657,44.62857142857143,26.498658116734468,22.814285714285717,13.249329058367234,22.814285714285717,13.249329058367234,6.714285714285716,2.9982741757761735,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,198.828125,6.768012131861825E-4,69000.0,68.10000000000001,67.51858262906019,68.10000000000001,64.55555555555557,69000.0,7360504.0,5656.92857142857,1418.504757992445,85094.05714285719,38147.58290817149,11.742857142857146,7.143834301691263,6.371428571428573,3.5719171508456316,6.371428571428573,3.5719171508456316,3.6999999999999997,2.038399485814328,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,202.3125,6.899437321569873E-4,70000.0,50.1,48.89389594428513,50.1,44.55555555555556,70000.0,1.4579952E7,14588.928571428569,5120.362756967513,183130.74285714288,97177.67649549642,25.314285714285713,14.456875258368417,13.157142857142857,7.228437629184208,13.157142857142857,7.228437629184208,5.828571428571428,2.4787293879893357,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,204.9375,7.034832694787635E-4,71000.0,90.4,90.22303696914148,90.4,89.33333333333333,71000.0,1.9937784E7,24129.000000000007,7473.290878235949,261020.00000000003,129433.31718654608,38.62857142857143,20.07606652721018,19.814285714285717,10.03803326360509,19.814285714285717,10.03803326360509,6.885714285714284,2.3989300582615245,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,207.609375,7.20241612741827E-4,72000.0,96.39999999999999,96.3302752293578,96.39999999999999,96.0,72000.0,2.4244728E7,30712.228571428568,14454.931543179733,321608.2285714286,185453.50918504735,47.54285714285714,27.916898271651366,24.27142857142857,13.958449135825683,24.27142857142857,13.958449135825683,6.757142857142856,3.3294283544929852,0.0,0.0,0.0,0.0,1.0,0.0
