learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
69000.0,44.796875,3.344895770876771E-5,69000.0,47.4,46.69639237940819,47.4,41.55555555555556,69000.0,3863424.0,35.0,1186.0,12010.199999999999,10061.317776514168,95709.02857142857,70043.92224945284,5.114285714285714,4.651194840616565,3.0571428571428565,2.3255974203082825,3.0571428571428565,2.3255974203082825,1.7142857142857146,1.8875977352402267,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,45.484375,3.41506722745382E-5,70000.0,31.6,30.431244914564694,31.6,24.0,70000.0,3945392.0,35.0,1203.0,12213.657142857144,11026.683275376246,97962.97142857143,56083.34285868703,5.685714285714285,3.7240982214524387,3.3428571428571425,1.8620491107262194,3.3428571428571425,1.8620491107262194,2.0571428571428574,1.3920542827240685,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,46.078125,3.4801483141361826E-5,71000.0,62.9,62.456992511637324,62.9,58.777777777777786,71000.0,4236952.0,35.0,1206.0,16290.542857142855,11237.396326402246,106222.17142857143,53146.32604505597,6.371428571428571,3.523748958522596,3.6857142857142855,1.761874479261298,3.6857142857142855,1.761874479261298,2.1714285714285713,1.271537149551312,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,46.6875,3.532898094918992E-5,72000.0,81.10000000000001,80.62929179050938,81.10000000000001,79.0,72000.0,3346096.0,35.0,1227.0,10716.228571428574,7947.846512201441,80955.8857142857,52660.681521790946,4.857142857142857,4.257469955286599,2.914285714285714,2.14711062444706,2.914285714285714,2.14711062444706,1.4285714285714284,1.5007001167242358,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,47.28125,3.5713653390606236E-5,73000.0,61.3,60.01239925604464,61.3,56.99999999999999,73000.0,2504320.0,35.0,1257.0,6738.22857142857,8627.334252198627,56963.200000000026,55783.54655841895,2.771428571428572,4.137957113797852,1.8857142857142857,2.068978556898926,1.8857142857142857,2.068978556898926,0.5714285714285714,1.31251250494243,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,47.921875,3.6123950849287205E-5,74000.0,36.6,34.85408960131525,36.6,29.555555555555557,74000.0,2475696.0,35.0,1279.0,7485.514285714284,8713.809376235982,56080.22857142858,56378.81372574887,2.6,3.8745018655154055,1.7999999999999998,1.9372509327577025,1.7999999999999998,1.9372509327577025,0.6,1.3762694674586164,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,48.53125,3.668799724740286E-5,75000.0,50.0,48.875255623721884,50.0,44.44444444444445,75000.0,3577936.0,35.0,1289.0,10020.800000000001,8049.599119722378,87474.05714285714,42846.246124226745,5.22857142857143,3.020378962254613,3.114285714285715,1.5101894811273064,3.114285714285715,1.5101894811273064,1.9714285714285713,1.0141851056742197,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,49.0,3.7121318358307075E-5,76000.0,70.8,70.36134794965488,70.8,67.55555555555556,76000.0,3573312.0,35.0,1297.0,13550.971428571433,7715.298402546471,87267.88571428572,40142.217547534834,4.599999999999999,2.7353889926620067,2.7999999999999994,1.3676944963310034,2.7999999999999994,1.3676944963310034,1.7142857142857144,1.0166678146662023,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,49.671875,3.776763591708408E-5,77000.0,73.4,73.02504816955684,73.4,70.44444444444444,77000.0,3718432.0,35.0,1315.0,15916.542857142857,8999.086837147479,91440.2285714286,36757.94038834707,5.228571428571429,2.734159880493612,3.1142857142857143,1.367079940246806,3.1142857142857143,1.367079940246806,2.028571428571429,1.3169866292079828,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,50.375,3.8549830464439255E-5,78000.0,51.9,51.25658694770977,51.9,46.555555555555564,78000.0,4300160.0,35.0,1341.0,13961.457142857143,12460.5274115147,108225.6,79114.76425428926,6.428571428571429,5.730648840616024,3.7142857142857144,2.865324420308012,3.7142857142857144,2.865324420308012,1.942857142857143,2.0283702113484394,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,51.03125,3.9288789719446664E-5,79000.0,66.10000000000001,65.4539896056252,66.10000000000001,62.33333333333334,79000.0,4352648.0,35.0,1361.0,15615.77142857143,15249.212834237233,109701.94285714284,91043.1699095166,6.7714285714285705,6.856022317408741,3.8857142857142852,3.4280111587043707,3.8857142857142852,3.4280111587043707,1.8000000000000003,2.1254757252962286,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,51.734375,4.0015503634802166E-5,80000.0,69.39999999999999,68.95607182712793,69.39999999999999,65.99999999999999,80000.0,3995152.0,35.0,1376.0,12128.371428571429,12765.536144787086,99411.88571428573,72509.57579591953,6.485714285714285,5.141362994904965,3.742857142857143,2.5706814974524828,3.742857142857143,2.5706814974524828,2.1428571428571432,1.5174060130378293,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,52.40625,4.0702463205282884E-5,81000.0,77.5,77.18052738336714,77.5,75.0,81000.0,3952256.0,35.0,1396.0,10739.828571428574,9899.265128654499,98183.3142857143,61143.33263818878,5.628571428571429,4.305165941228353,3.3142857142857145,2.1525829706141764,3.3142857142857145,2.1525829706141764,1.8285714285714285,1.5432150222966396,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,52.984375,4.113842497139962E-5,82000.0,55.7,55.09831745388203,55.7,50.777777777777786,82000.0,2914936.0,35.0,1426.0,7842.5142857142855,7882.025039780773,68657.37142857142,49461.35870204235,3.514285714285714,3.337588320676971,2.257142857142857,1.6687941603384855,2.257142857142857,1.6687941603384855,1.0,1.2366938848016844,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,53.140625,4.126264173666843E-5,82250.0,47.599999999999994,46.360937659944724,47.599999999999994,41.77777777777777,82250.0,3073000.0,35.0,1434.0,7925.857142857143,8675.507559801215,73216.00000000001,52568.52873770636,3.5714285714285707,3.3102844580605617,2.285714285714286,1.6551422290302809,2.285714285714286,1.6551422290302809,1.0285714285714285,1.2244017575393895,0.0,0.0,0.0,0.0,1.0,0.0
