learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
67000.0,59.328125,3.733373318229699E-5,67000.0,60.4,59.52161913523458,60.4,55.99999999999999,67000.0,3131760.0,25.0,38704.06,31658.650154556046,242633.6,197510.06547618823,0.84,1.4628738838327795,11.200000000000003,12.698425099200294,2.6,2.64575131106459,1.7999999999999998,1.3228756555322951,1.7999999999999998,1.3228756555322951,0.6400000000000001,0.9949874371066201,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,60.203125,3.808368508341826E-5,68000.0,74.2,73.72976275328378,74.2,71.33333333333334,68000.0,3313048.0,25.0,39677.53999999999,31837.686355926795,247505.12000000005,200649.62515734043,0.56,1.1575836902790224,9.12,12.75512968704487,2.8400000000000003,2.7640549922170505,1.9199999999999997,1.3820274961085253,1.9199999999999997,1.3820274961085253,0.76,1.0908712114635715,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,61.078125,3.880411742203352E-5,69000.0,34.9,33.94886363636363,34.9,27.66666666666666,69000.0,3182640.0,25.0,39572.02000000002,33075.33372777474,240708.32000000012,202931.9019827698,1.4800000000000002,1.1590225767142472,12.399999999999997,10.70046727951635,2.12,2.7129319932501073,1.5599999999999998,1.3564659966250536,1.5599999999999998,1.3564659966250536,0.39999999999999997,1.0,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,61.75,3.93547201787846E-5,70000.0,23.1,21.370143149284257,23.1,14.555555555555555,70000.0,3167760.0,25.0,40555.600000000006,33083.1932860176,240415.04000000007,202789.88760773442,0.039999999999999994,0.19999999999999998,6.4399999999999995,7.124371317292963,2.12,2.7129319932501073,1.5599999999999998,1.3564659966250536,1.5599999999999998,1.3564659966250536,0.39999999999999997,1.0,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,62.328125,3.984764447927268E-5,71000.0,37.8,36.41382130443672,37.8,30.888888888888893,71000.0,3295800.0,25.0,41711.12000000001,33081.723994288535,244026.23999999996,204575.57562621785,0.0,0.0,1.6,2.692582403567252,2.2800000000000007,2.7006172134038797,1.6400000000000001,1.3503086067019396,1.6400000000000001,1.3503086067019396,0.4800000000000001,1.004987562112089,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,62.953125,4.040053059321104E-5,72000.0,45.2,43.82368016401845,45.2,39.11111111111111,72000.0,3419464.0,25.0,42845.48,33076.90045706415,247907.03999999998,206016.03477369406,0.0,0.0,3.7600000000000007,4.115823125451335,2.52,2.902872140943632,1.7599999999999996,1.451436070471816,1.7599999999999996,1.451436070471816,0.5600000000000002,1.0832051206181281,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,64.03125,4.125843400187377E-5,73000.0,46.5,43.879156613867615,46.5,40.55555555555556,73000.0,3075896.0,25.0,42031.32,35085.56954858466,241266.24,201540.70504122152,3.12,2.06801031589948,18.76,13.026511428621248,2.5199999999999996,2.902872140943632,1.7599999999999996,1.451436070471816,1.7599999999999996,1.451436070471816,0.5600000000000002,1.0832051206181281,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,64.921875,4.202374832756404E-5,74000.0,37.1,35.48717948717949,37.1,30.11111111111111,74000.0,3321600.0,25.0,42718.10000000001,35377.518489277674,244162.08000000005,205966.3914493997,0.39999999999999997,0.9574271077563381,12.8,9.442810316143529,2.36,2.870540018881465,1.6799999999999993,1.435270009440732,1.6799999999999993,1.435270009440732,0.4800000000000002,1.045625809423875,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,65.6875,4.268769038996349E-5,75000.0,43.8,40.704790040092846,43.8,37.55555555555555,75000.0,3352096.0,25.0,43607.96,35434.30473423131,245817.59999999995,208271.44382232704,0.08000000000000002,0.27688746209726917,9.959999999999997,8.932524839036274,2.36,2.870540018881465,1.6799999999999993,1.435270009440732,1.6799999999999993,1.435270009440732,0.4800000000000002,1.045625809423875,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,66.453125,4.3381173066639657E-5,76000.0,47.599999999999994,46.42126789366053,47.599999999999994,41.77777777777777,76000.0,3501240.0,25.0,44581.840000000004,35549.977813569814,249906.72,210574.51943990894,0.15999999999999998,0.5537749241945382,7.919999999999999,5.736723803705386,2.4400000000000004,2.8589042189855425,1.72,1.429452109492771,1.72,1.429452109492771,0.5200000000000001,1.0456258094238748,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,67.359375,4.4208506490880006E-5,77000.0,53.5,52.19000616903146,53.5,48.33333333333334,77000.0,3528864.0,25.0,44889.44000000001,36482.10745689353,251660.63999999998,214133.37148740183,0.8400000000000001,1.0677078252031311,10.56,9.946020979936316,2.6,3.415650255319866,1.7999999999999998,1.707825127659933,1.7999999999999998,1.707825127659933,0.5200000000000001,1.0456258094238748,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,68.34375,4.512332748466482E-5,78000.0,45.9,44.626407369498466,45.9,39.888888888888886,78000.0,3592344.0,25.0,44788.86000000001,37567.21020208654,252394.24000000002,216582.93507640107,3.28,1.968925256749648,17.520000000000003,10.732039259463535,2.52,3.4292856398964497,1.7599999999999996,1.7146428199482247,1.7599999999999996,1.7146428199482247,0.4800000000000002,1.045625809423875,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,69.1875,4.5919683373843636E-5,79000.0,38.3,36.99581333605637,38.3,31.444444444444446,79000.0,3648344.0,25.0,45738.799999999996,37679.44244734597,253536.0,217487.12487193634,0.52,1.2948616399703354,8.88,6.851520512509127,2.52,3.4292856398964497,1.7599999999999996,1.7146428199482247,1.7599999999999996,1.7146428199482247,0.4800000000000002,1.045625809423875,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,69.921875,4.6592826256528505E-5,80000.0,41.6,40.764783446597015,41.6,35.11111111111111,80000.0,3543168.0,25.0,46686.920000000006,37726.99097021837,251730.72,216723.07063530054,0.08,0.2768874620972691,8.92,9.164787686211467,2.5999999999999996,3.7416573867739413,1.7999999999999998,1.8708286933869707,1.7999999999999998,1.8708286933869707,0.4800000000000002,1.045625809423875,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,70.984375,4.758510738611222E-5,81000.0,47.099999999999994,45.943184140609034,47.099999999999994,41.22222222222222,81000.0,3610008.0,25.0,47048.42,38645.61560584453,253110.71999999997,218328.93978816006,1.1600000000000001,1.312757911167681,15.4,11.258330249197702,2.5999999999999996,3.7416573867739413,1.7999999999999998,1.8708286933869707,1.7999999999999998,1.8708286933869707,0.4800000000000002,1.045625809423875,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,72.046875,4.8543174958063505E-5,82000.0,63.0,62.37925775292324,63.0,58.88888888888889,82000.0,3485536.0,25.0,47321.560000000005,39357.66525925531,250781.11999999994,215448.23799134945,2.44,1.8947295321496418,17.28,13.368245958239994,2.5999999999999996,3.7416573867739413,1.7999999999999998,1.8708286933869707,1.7999999999999998,1.8708286933869707,0.4800000000000002,1.045625809423875,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,72.484375,4.8934727027598364E-5,82250.0,55.60000000000001,54.69387755102041,55.60000000000001,50.66666666666667,82250.0,3459504.0,25.0,47245.52000000001,39720.11304433428,250299.5200000001,215372.7346882883,1.32,0.9,6.920000000000001,4.62709412050371,2.5999999999999996,3.7416573867739413,1.7999999999999998,1.8708286933869707,1.7999999999999998,1.8708286933869707,0.4800000000000002,1.045625809423875,0.0,0.0,0.0,0.0,1.0,0.0
