learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
68000.0,26.609375,1.534365120783655E-5,68000.0,92.80000000000001,92.65830529213828,92.80000000000001,92.0,68000.0,3737064.0,30403.4,13743.661490139939,319316.0,177714.79398181796,46.2,27.635725670467444,23.6,13.817862835233722,23.6,13.817862835233722,6.3,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,27.0625,1.547210125459565E-5,69000.0,64.5,63.76811594202899,64.5,60.555555555555564,69000.0,1095768.0,5442.2,1711.140802051206,60695.2,34505.59492410856,7.4,5.316640543300503,4.2,2.6583202716502514,4.2,2.6583202716502514,2.4999999999999996,2.068278940998476,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,27.4375,1.562895072210166E-5,70000.0,49.5,47.94351097824967,49.5,43.888888888888886,70000.0,1616792.0,10669.1,5074.488292757541,112512.8,66061.54172655137,14.2,9.199033765685513,7.6,4.599516882842757,7.6,4.599516882842757,4.0,1.8856180831641267,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,27.703125,1.5792433211269477E-5,71000.0,85.9,85.64447159437995,85.9,84.33333333333333,71000.0,2379056.0,20875.8,7730.333998821353,188547.2,88419.29154608236,26.799999999999997,14.06176849949299,13.899999999999999,7.030884249746495,13.899999999999999,7.030884249746495,5.5,2.0138409955990952,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,28.1875,1.6184925431540857E-5,72000.0,94.0,93.86753883892068,94.0,93.33333333333333,72000.0,3132216.0,30016.0,12427.848557887153,263564.80000000005,127487.71565117777,38.2,19.09508371864921,19.6,9.547541859324605,19.6,9.547541859324605,6.1,2.601281735350223,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,28.515625,1.6317376381872842E-5,73000.0,84.2,83.80483804838047,84.2,82.44444444444444,73000.0,1560336.0,9077.1,10863.391044645723,103209.59999999999,108587.83763612242,14.6,18.325452851763913,7.8,9.162726425881957,7.8,9.162726425881957,3.1,2.6853512081497106,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,28.96875,1.6462308089507535E-5,74000.0,66.3,65.43235203610627,66.3,62.555555555555564,74000.0,1236368.0,6360.1,5831.25177051301,74931.2,55716.765282194116,9.4,8.682037651253177,5.2,4.3410188256265885,5.2,4.3410188256265885,2.6,2.065591117977289,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,29.359375,1.6622443832198364E-5,75000.0,63.6,62.59761611179614,63.6,59.555555555555564,75000.0,1584640.0,12007.4,2256.618867046696,95117.6,41363.99225090989,12.0,6.411794687223781,6.5,3.2058973436118907,6.5,3.2058973436118907,3.5999999999999996,1.837873166945363,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,29.75,1.6874367397071585E-5,76000.0,85.8,85.52792498980838,85.8,84.22222222222221,76000.0,2492936.0,20823.4,5706.119993285962,159758.4,81124.42510832082,21.200000000000003,11.331372379372235,11.100000000000001,5.6656861896861175,11.100000000000001,5.6656861896861175,4.7,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,30.171875,1.719571472171487E-5,77000.0,87.6,87.37527998371004,87.6,86.22222222222223,77000.0,2944376.0,26090.9,11641.79569434582,213831.2,128322.87901730108,29.2,18.413762968678256,15.1,9.206881484339128,15.1,9.206881484339128,5.199999999999999,2.250925735484551,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,30.5625,1.7281942903840292E-5,78000.0,63.3,62.6120619396903,63.3,59.22222222222222,78000.0,853280.0,5088.100000000001,2047.4474325092915,36653.6,26824.8352058726,3.5999999999999996,4.221637386396684,2.3000000000000003,2.110818693198342,2.3000000000000003,2.110818693198342,1.1999999999999997,1.9888578520235065,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,30.9375,1.744085835525766E-5,79000.0,75.5,75.050916496945,75.5,72.77777777777777,79000.0,1638088.0,15630.0,5547.55880245236,111539.2,84664.07884339141,16.0,14.583095236151573,8.5,7.2915476180757866,8.5,7.2915476180757866,3.6999999999999997,3.020301677353145,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,31.40625,1.7712002251452455E-5,80000.0,83.8,83.5516296070667,83.8,82.0,80000.0,2235944.0,21181.6,10852.291444667342,171109.6,130924.96250499114,25.599999999999998,21.990907211845535,13.299999999999999,10.995453605922767,13.299999999999999,10.995453605922767,4.7,3.1287200080686177,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,31.953125,1.818168762838468E-5,81000.0,92.2,92.05136044023234,92.2,91.33333333333333,81000.0,3319872.0,27744.6,16845.535525935516,262660.0,187886.2693061358,37.8,28.847491706867302,19.4,14.423745853433651,19.4,14.423745853433651,5.8999999999999995,3.478505426185217,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,32.3125,1.8474107588796568E-5,82000.0,86.7,86.43410852713178,86.7,85.22222222222223,82000.0,3145296.0,24303.6,23103.156182651754,261945.6,268197.74912768294,38.2,40.70708374063004,19.6,20.35354187031502,19.6,20.35354187031502,5.0,4.496912521077347,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,32.515625,1.8562865928591543E-5,82250.0,77.60000000000001,77.02799712849965,77.60000000000001,75.11111111111111,82250.0,1689072.0,7965.2,17724.26579454155,117307.20000000001,268866.9684620176,15.6,40.628944252972055,8.299999999999999,20.314472126486027,8.299999999999999,20.314472126486027,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
