learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
23000.0,17.25,1.3275356840394023E-5,23000.0,64.1,63.68234699038948,64.1,60.111111111111114,23000.0,2659368.0,40.0,420.0,8052.725000000001,6983.063643238032,53018.80000000001,27328.94296997984,2.450000000000001,1.8667124536509052,1.7250000000000003,0.9333562268254528,1.7250000000000003,0.9333562268254528,0.7,0.882885711452609,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,18.0,1.377811581025728E-5,24000.0,32.5,31.68016194331984,32.5,25.0,24000.0,2591200.0,40.0,443.0,7769.875,7132.968282730262,51161.8,28004.188023057715,2.2,1.8002848777417535,1.6,0.9001424388708767,1.6,0.9001424388708767,0.6,0.9001424388708767,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,18.859375,1.4541352445828832E-5,25000.0,64.3,63.44834647281663,64.3,60.333333333333336,25000.0,3433040.0,40.0,452.0,9665.599999999999,5148.795033542886,72248.00000000001,24623.548953733763,4.100000000000001,1.864650926292393,2.5500000000000007,0.9323254631461965,2.5500000000000007,0.9323254631461965,1.4,0.7442084075352507,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,19.578125,1.5136572344797767E-5,26000.0,89.8,89.61832061068704,89.8,88.66666666666667,26000.0,3201120.0,40.0,465.0,11871.249999999998,7297.678990874163,66488.40000000002,28997.17539984249,3.35,2.1189015054370954,2.174999999999999,1.059450752718548,2.174999999999999,1.059450752718548,1.0250000000000001,0.83166499665831,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,20.3125,1.556104679669564E-5,27000.0,62.5,62.04069237777104,62.5,58.333333333333336,27000.0,2234272.0,40.0,496.0,6734.424999999999,7297.242622502466,42422.2,20931.826003872913,1.6,1.2969391975151656,1.3000000000000003,0.6484695987575828,1.3000000000000003,0.6484695987575828,0.30000000000000004,0.6484695987575828,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,21.0625,1.594575442140922E-5,28000.0,28.199999999999996,27.320579005972263,28.199999999999996,20.222222222222218,28000.0,1982768.0,40.0,523.0,6358.925,7263.611277395189,36017.00000000001,11806.717488199412,1.2250000000000003,0.6975230903263788,1.1,0.3789323733725367,1.1,0.3789323733725367,0.12500000000000003,0.3349320635285418,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,21.84375,1.6701252671838223E-5,29000.0,50.2,48.69153101174531,50.2,44.666666666666664,29000.0,3738056.0,40.0,531.0,9366.400000000003,3839.2586677571903,79779.79999999999,22489.782194108982,4.550000000000001,1.7238894604338386,2.7750000000000004,0.8619447302169193,2.7750000000000004,0.8619447302169193,1.6250000000000002,0.7048367696104337,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,22.40625,1.7340972327575504E-5,30000.0,50.8,49.419142592782975,50.8,45.333333333333336,30000.0,4396120.0,40.0,549.0,12371.825,6359.568211788014,96182.8,42597.9309111099,5.100000000000001,2.7900923613055153,3.0500000000000007,1.3950461806527577,3.0500000000000007,1.3950461806527577,1.5999999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,23.15625,1.8308726689105647E-5,31000.0,45.800000000000004,44.85144485144485,45.800000000000004,39.77777777777777,31000.0,4987768.0,40.0,562.0,16570.175000000003,8965.16957634892,111044.40000000001,54389.63201199287,5.950000000000001,3.5078666173513793,3.4750000000000005,1.7539333086756896,3.4750000000000005,1.7539333086756896,1.85,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,24.0,1.9105749638078528E-5,32000.0,41.9,38.3881230116649,41.9,35.44444444444444,32000.0,3651400.0,40.0,589.0,12258.199999999999,12702.444431017086,77681.0,63760.495476310534,3.849999999999999,4.123416557002712,2.4250000000000007,2.061708278501356,2.4250000000000007,2.061708278501356,1.0000000000000004,1.4500221041639685,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,24.8125,1.9758471979811374E-5,33000.0,51.1,50.17322192785816,51.1,45.666666666666664,33000.0,3105328.0,40.0,614.0,7058.625,7128.462338913469,64178.19999999999,39987.24699213809,3.3000000000000003,2.7753493658572252,2.1499999999999995,1.3876746829286126,2.1499999999999995,1.3876746829286126,0.9749999999999999,0.9195177108206347,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,25.46875,2.0289753479624375E-5,34000.0,82.5,82.08435708435708,82.5,80.55555555555554,34000.0,3129376.0,40.0,629.0,8914.75,5281.027263851084,64598.200000000004,25314.25186829115,3.349999999999999,1.915523627948966,2.175,0.957761813974483,2.175,0.957761813974483,1.1749999999999998,0.9577618139744829,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,26.21875,2.0892995946471476E-5,35000.0,45.2,44.3202601097338,45.2,39.11111111111111,35000.0,3109088.0,40.0,657.0,10392.650000000001,8320.27059640706,64285.399999999994,35879.30186611774,2.9,2.216488329051275,1.95,1.1082441645256376,1.95,1.1082441645256376,0.9249999999999999,1.0472797485843368,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,27.015625,2.145592815294448E-5,36000.0,37.1,34.44502344971339,37.1,30.11111111111111,36000.0,2730664.0,40.0,677.0,6943.000000000002,5677.1835379065315,54666.2,20866.238670797058,2.9500000000000006,1.9993588715975672,1.975,0.9996794357987836,1.975,0.9996794357987836,0.925,0.7641821503897869,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,27.75,2.233692952561089E-5,37000.0,84.39999999999999,84.12536888165259,84.39999999999999,82.66666666666667,37000.0,4637256.0,40.0,679.0,11746.199999999999,5277.941868686199,102196.0,39168.174626726526,6.400000000000001,3.011090610836324,3.7000000000000006,1.505545305418162,3.7000000000000006,1.505545305418162,2.375,1.1477402547212905,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,28.453125,2.307919070719638E-5,38000.0,75.9,75.5578093306288,75.9,73.22222222222223,38000.0,4080624.0,40.0,704.0,11757.550000000001,8404.619215127004,88388.99999999997,50317.40823091868,5.000000000000002,3.651483716701107,3.000000000000001,1.8257418583505536,3.000000000000001,1.8257418583505536,1.6499999999999995,1.4241506690674015,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,29.203125,2.3908761633922243E-5,39000.0,48.3,47.85152309864838,48.3,42.55555555555556,39000.0,4275576.0,40.0,731.0,12965.725,11169.254163258242,93342.59999999999,65813.27479249774,5.1000000000000005,4.459504399277961,3.0500000000000003,2.2297521996389804,3.0500000000000003,2.2297521996389804,1.4749999999999999,1.5188980486034216,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,30.03125,2.476789982109848E-5,40000.0,36.6,36.10159242088289,36.6,29.555555555555557,40000.0,4010232.0,40.0,748.0,10177.699999999999,9898.103903377216,86699.8,43161.03157865129,5.549999999999998,2.9347607249689904,3.274999999999999,1.4673803624844952,3.274999999999999,1.4673803624844952,1.95,0.8149248824907509,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,30.625,2.541859149156759E-5,41000.0,81.69999999999999,81.41188420518029,81.69999999999999,79.66666666666666,41000.0,4236176.0,40.0,752.0,12793.174999999997,8276.784476853438,92161.20000000001,35917.18961308866,5.75,2.853248261372578,3.375,1.426624130686289,3.375,1.426624130686289,2.075000000000001,0.9167249398727054,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,31.328125,2.6095648451397816E-5,42000.0,83.39999999999999,83.09916513948279,83.39999999999999,81.55555555555554,42000.0,3722160.0,40.0,772.0,10619.875000000002,7638.609022884153,79398.40000000001,45110.10214040697,4.650000000000001,3.591656999213594,2.8250000000000006,1.795828499606797,2.8250000000000006,1.795828499606797,1.5000000000000002,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,32.109375,2.680120614564253E-5,43000.0,64.60000000000001,64.01707664159382,64.60000000000001,60.66666666666667,43000.0,3490960.0,40.0,803.0,8722.974999999999,9065.642530264386,73797.39999999998,59643.67670002778,3.7,3.988444848270101,2.35,1.9942224241350506,2.35,1.9942224241350506,0.9749999999999999,1.3104608701932663,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,32.875,2.734877469871814E-5,44000.0,26.0,25.53084431921103,26.0,17.77777777777778,44000.0,2764552.0,40.0,827.0,8378.825,9441.169598034248,55482.200000000004,58246.97118006465,2.6250000000000004,4.161406936639062,1.8000000000000003,2.0902705014496976,1.8000000000000003,2.0902705014496976,0.5499999999999998,1.338770963349479,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,33.625,2.8173432898862908E-5,45000.0,49.6,48.95168641750228,49.6,44.0,45000.0,4250256.0,40.0,831.0,12938.300000000001,9118.805629731369,92569.0,42260.52971138885,5.9,2.7900923613055153,3.45,1.3950461806527577,3.45,1.3950461806527577,2.1999999999999997,0.6484695987575828,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,34.25,2.879865043925949E-5,46000.0,61.5,61.11111111111111,61.5,57.22222222222222,46000.0,3866816.0,40.0,838.0,13221.175,5817.91494013457,82971.20000000001,24410.95816478896,4.399999999999999,1.6455067024148846,2.6999999999999993,0.8227533512074423,2.6999999999999993,0.8227533512074423,1.7,0.8227533512074423,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,35.046875,2.9352033678959638E-5,47000.0,59.4,58.994041005958984,59.4,54.888888888888886,47000.0,2684344.0,40.0,861.0,8479.550000000001,7971.497375505576,53605.6,33710.557655976605,2.4000000000000004,2.2735942402352203,1.7000000000000002,1.1367971201176101,1.7000000000000002,1.1367971201176101,0.625,1.0047961905856255,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,35.796875,2.9816940594981938E-5,48000.0,31.4,30.5386796273795,31.4,23.777777777777775,48000.0,2396112.0,40.0,892.0,6948.249999999999,8327.911991671479,46404.6,32860.830490933215,2.1999999999999997,2.9282006376542875,1.5999999999999999,1.4641003188271438,1.5999999999999999,1.4641003188271438,0.425,1.034965625590457,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,36.5625,3.0390175557436625E-5,49000.0,36.6,35.72587185725872,36.6,29.555555555555557,49000.0,2894136.0,40.0,909.0,8986.975,8915.883589350307,58699.999999999985,32629.28687937281,3.2,2.8211654256662015,2.0999999999999996,1.410582712833101,2.0999999999999996,1.410582712833101,0.9249999999999996,0.9971112120675251,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,37.234375,3.1090525800310486E-5,50000.0,86.3,86.02326055906958,86.3,84.77777777777777,50000.0,4029296.0,40.0,911.0,14390.725,9244.361821485485,87012.40000000002,24444.697518254838,5.25,2.08474311274887,3.125,1.042371556374435,3.125,1.042371556374435,1.9499999999999995,0.6774764637788969,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,38.046875,3.183735802950751E-5,51000.0,88.9,88.68270799347472,88.9,87.66666666666667,51000.0,3553056.0,40.0,931.0,12578.175,7777.7040112451205,75164.40000000001,33503.980111668476,4.1,2.4786265841368165,2.55,1.2393132920684082,2.55,1.2393132920684082,1.275,0.9604352645732545,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,38.78125,3.2460621926778304E-5,52000.0,69.39999999999999,68.90243902439023,69.39999999999999,65.99999999999999,52000.0,3280624.0,40.0,960.0,9881.025000000001,10112.747600182653,68529.20000000004,41518.133115481854,3.500000000000001,3.029766852331575,2.25,1.5148834261657873,2.25,1.5148834261657873,0.975,1.0738738884082843,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,39.546875,3.3004791637520406E-5,53000.0,30.2,29.884480160723253,30.2,22.444444444444443,53000.0,2747392.0,40.0,980.0,8430.05,8027.265789091449,55080.99999999998,36460.27942844103,2.8500000000000005,3.150498536048068,1.925,1.5752492680240342,1.925,1.5752492680240342,0.8,1.2444749691006036,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,40.265625,3.3523896159345486E-5,54000.0,46.400000000000006,45.73250987141845,46.400000000000006,40.44444444444444,54000.0,2791768.0,40.0,1003.0,7356.825000000001,6334.098089674282,56218.000000000015,32907.0403876879,2.9000000000000004,2.7530868456129713,1.9500000000000002,1.3765434228064857,1.9500000000000002,1.3765434228064857,0.775,1.0497252387758793,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,40.90625,3.401824134117406E-5,55000.0,54.300000000000004,53.660515108497265,54.300000000000004,49.22222222222223,55000.0,2982832.0,40.0,1018.0,9912.0,7898.960648929284,60857.80000000001,47996.540097097706,3.1000000000000005,3.650079029702908,2.05,1.825039514851454,2.05,1.825039514851454,0.8750000000000001,1.4882014614102452,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,41.703125,3.470036081529947E-5,56000.0,29.7,28.622195146715402,29.7,21.888888888888886,56000.0,3308816.0,40.0,1047.0,10786.7,10725.78832964308,69125.6,66974.52971544575,3.4000000000000004,4.488161064800342,2.2,2.2440805324001714,2.2,2.2440805324001714,0.8749999999999999,1.5882178368964055,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,42.53125,3.542140727707495E-5,57000.0,31.900000000000002,29.062500000000004,31.900000000000002,24.333333333333332,57000.0,3365656.0,40.0,1070.0,10478.900000000003,11704.507007876748,70448.99999999999,66139.32548173958,4.000000000000001,5.358913016456669,2.5000000000000004,2.679456508228335,2.5000000000000004,2.679456508228335,0.9250000000000003,1.4030644117750775,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,43.3125,3.6260632397089565E-5,58000.0,64.3,63.18069306930694,64.3,60.333333333333336,58000.0,4152320.0,40.0,1082.0,11942.849999999999,12470.330325956147,90269.40000000002,75947.18828805671,5.4,5.476289217138151,3.2,2.7381446085690757,3.2,2.7381446085690757,1.4250000000000003,1.356607760328908,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,44.078125,3.698135810231583E-5,59000.0,79.9,79.5190544120644,79.9,77.66666666666667,59000.0,3638784.0,40.0,1092.0,11507.775,8418.301328401663,77311.2,56847.40501539728,4.1499999999999995,4.04810813679421,2.5749999999999997,2.024054068397105,2.5749999999999997,2.024054068397105,1.2499999999999998,1.3155870289605438,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,44.765625,3.750472931036105E-5,60000.0,39.2,38.67876954109934,39.2,32.44444444444445,60000.0,2942656.0,40.0,1121.0,8463.749999999998,9062.912405470483,60050.799999999996,50951.86605133143,2.725,3.258027561231425,1.85,1.6416064677235511,1.85,1.6416064677235511,0.7750000000000001,1.349026239504553,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,45.53125,3.8070754607259816E-5,61000.0,36.1,34.27278337790578,36.1,28.999999999999996,61000.0,2857736.0,40.0,1135.0,8487.850000000002,6027.954339192079,57689.0,35736.35917632751,3.149999999999999,2.5775161965717586,2.0749999999999997,1.2887580982858793,2.0749999999999997,1.2887580982858793,0.9999999999999997,1.0127393670836666,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,46.125,3.8731657841708515E-5,62000.0,63.4,63.00040436716539,63.4,59.333333333333336,62000.0,4302656.0,40.0,1135.0,14496.775000000001,6026.366369110295,93760.2,32194.72968431563,5.65,2.282036876935232,3.325,1.141018438467616,3.325,1.141018438467616,2.149999999999999,0.5795665931516722,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,46.78125,3.9430959635258966E-5,63000.0,64.3,63.81878990574643,64.3,60.333333333333336,63000.0,4119056.0,40.0,1145.0,15639.500000000002,9377.154956431248,89190.80000000002,45842.456695255874,4.950000000000001,3.343190553486755,2.9750000000000005,1.6715952767433775,2.9750000000000005,1.6715952767433775,1.7,1.1367971201176101,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,47.515625,4.0260401049939295E-5,64000.0,63.0,61.502445114972424,63.0,58.88888888888889,64000.0,4365864.0,40.0,1162.0,15341.400000000001,11871.490997451167,95544.40000000002,61722.66587658718,5.45,4.607407636426924,3.225,2.303703818213462,3.225,2.303703818213462,1.8,1.5055453054181622,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,48.3125,4.114595969440415E-5,65000.0,46.9,44.6759741612836,46.9,41.0,65000.0,4295656.0,40.0,1180.0,15735.224999999995,14641.752081803597,93744.40000000001,77303.68687157464,5.050000000000001,5.053305594944505,3.0250000000000004,2.5266527974722526,3.0250000000000004,2.5266527974722526,1.5750000000000002,1.5994790818680102,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,49.25,4.213978953581924E-5,66000.0,44.800000000000004,42.2775279723936,44.800000000000004,38.66666666666666,66000.0,4097728.0,40.0,1203.0,10444.824999999999,13935.667140861877,88784.19999999998,71014.21896450358,5.7,4.95207804089121,3.35,2.476039020445605,3.35,2.476039020445605,1.95,1.3577885489242218,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,50.03125,4.2942319576266325E-5,67000.0,68.2,67.87229743382503,68.2,64.66666666666667,67000.0,3970760.0,40.0,1218.0,9188.45,4736.626365966523,85606.20000000003,37015.11217867643,5.25,3.044541142640508,3.125,1.522270571320254,3.125,1.522270571320254,1.7999999999999998,1.2025613689761725,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,50.734375,4.3624907719074853E-5,68000.0,80.60000000000001,80.28655624428413,80.60000000000001,78.44444444444446,68000.0,3752568.0,40.0,1238.0,10431.525,7267.786743789689,80114.40000000001,41597.52005231278,4.450000000000001,3.037796097206843,2.7250000000000005,1.5188980486034216,2.7250000000000005,1.5188980486034216,1.4749999999999996,1.2807750057619862,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,51.5,4.4455984089937476E-5,69000.0,46.7,45.88283074423799,46.7,40.77777777777777,69000.0,4195920.0,40.0,1264.0,11607.525000000003,10304.401200551301,91349.0,67264.80417893722,4.8999999999999995,4.505267572235405,2.9499999999999997,2.2526337861177024,2.9499999999999997,2.2526337861177024,1.5999999999999999,1.83694283372101,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,52.296875,4.531971699584069E-5,70000.0,31.7,30.39135752140237,31.7,24.11111111111111,70000.0,4189784.0,40.0,1282.0,10992.75,10189.927625494722,91106.99999999999,49914.22385016221,5.250000000000003,3.303067727167642,3.1250000000000013,1.651533863583821,3.1250000000000013,1.651533863583821,1.9250000000000005,1.2887580982858793,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,52.9375,4.613276920281351E-5,71000.0,62.6,62.16489630753668,62.6,58.44444444444444,71000.0,4905880.0,40.0,1284.0,16062.899999999996,10339.789242508145,108848.20000000001,46872.11812581122,6.750000000000001,3.176435673792811,3.8750000000000013,1.5882178368964057,3.8750000000000013,1.5882178368964057,2.275000000000001,1.1544229327643782,0.0,0.0,0.0,0.0,1.0,0.0
