learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
73000.0,72.734375,6.142154442689694E-5,73000.0,73.3,72.43159525038719,73.3,70.33333333333334,73000.0,2158904.0,2822.433333333333,5569.298430919614,35136.0,55719.23762134088,3.2666666666666666,8.166091933799445,2.1333333333333333,4.083045966899722,2.1333333333333333,4.083045966899722,0.5,1.6557111192308964,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,73.6875,6.19623584013122E-5,74000.0,49.1,47.97097005008688,49.1,43.44444444444445,74000.0,2193312.0,3292.0000000000005,1991.4465544699774,44710.399999999994,18709.702490492964,4.466666666666668,2.4597915994335127,2.733333333333334,1.2298957997167563,2.733333333333334,1.2298957997167563,1.7,1.149212624004981,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,74.5,6.269006126482662E-5,75000.0,60.099999999999994,59.2732469123201,60.099999999999994,55.666666666666664,75000.0,3462048.0,6722.799999999999,3047.361406992545,91351.46666666666,36308.051683959275,11.333333333333332,5.485613367982519,6.166666666666666,2.7428066839912595,6.166666666666666,2.7428066839912595,3.4666666666666663,1.6965143440419919,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,75.359375,6.388795665568778E-5,76000.0,82.89999999999999,82.57058403832433,82.89999999999999,81.0,76000.0,5388136.0,12085.566666666668,4101.505641820459,151106.66666666666,55245.625655095886,19.666666666666664,7.919131497718732,10.333333333333332,3.959565748859366,10.333333333333332,3.959565748859366,4.766666666666667,1.675036455256058,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,76.375,6.51481179132437E-5,77000.0,83.89999999999999,83.5881753312946,83.89999999999999,82.11111111111111,77000.0,4796176.0,10584.566666666666,8809.688411583888,125432.53333333334,98006.611277253,15.933333333333335,13.622834110250418,8.466666666666665,6.811417055125209,8.466666666666665,6.811417055125209,3.6333333333333333,2.8464537323790653,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,77.34375,6.554509215574301E-5,78000.0,55.7,54.75436625472373,55.7,50.777777777777786,78000.0,1583992.0,2630.0,971.6479424863363,25212.266666666666,11775.556725790031,1.7999999999999998,1.7888543819998315,1.4,0.8944271909999157,1.4,0.8944271909999157,0.4,0.8944271909999157,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,78.25,6.605285672574411E-5,79000.0,73.1,72.40176464553196,73.1,70.11111111111111,79000.0,2165792.0,2458.3,3608.0524133168274,41630.933333333334,39178.627064830354,4.000000000000001,5.245687884282703,2.5000000000000004,2.6228439421413516,2.5000000000000004,2.6228439421413516,1.0666666666666667,1.659524928558094,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,79.125,6.692238268442455E-5,80000.0,76.5,76.11060282606485,76.5,73.88888888888889,80000.0,3841288.0,6803.233333333334,2409.7993575561763,94881.33333333334,20909.935584810388,12.066666666666668,2.9117281671784254,6.533333333333334,1.4558640835892127,6.533333333333334,1.4558640835892127,3.5666666666666664,0.7279320417946061,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,80.15625,6.776317410791917E-5,81000.0,87.5,87.23708392893609,87.5,86.11111111111111,81000.0,3151568.0,5061.3,6192.051908530082,74159.73333333334,76819.6663464611,8.866666666666665,11.09126196399774,4.933333333333333,5.54563098199887,4.933333333333333,5.54563098199887,1.7999999999999998,2.4968946230509386,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,81.234375,6.818063576550537E-5,82000.0,77.10000000000001,76.70870626525631,77.10000000000001,74.55555555555556,82000.0,1496752.0,1635.6333333333337,1476.3557062118762,24792.8,13190.237953462609,1.6000000000000003,1.5887535778195694,1.3000000000000003,0.7943767889097848,1.3000000000000003,0.7943767889097848,0.26666666666666666,0.639683829949492,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,81.59375,6.834207878758514E-5,82250.0,64.60000000000001,63.90333435301315,64.60000000000001,60.66666666666667,82250.0,1736496.0,1355.0,1919.174319587858,32988.799999999996,18912.55271962021,3.2666666666666666,2.6643668243529537,2.1333333333333333,1.3321834121764768,2.1333333333333333,1.3321834121764768,1.0666666666666667,1.048260737942924,0.0,0.0,0.0,0.0,1.0,0.0
