learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
74000.0,76.171875,1.1984179524006323E-4,74000.0,70.0,69.18652423993427,70.0,66.66666666666666,74000.0,3961600.0,7583.400000000001,6182.827450508272,97621.60000000002,105973.95188395801,12.8,16.98965202298355,6.9,8.494826011491774,6.9,8.494826011491774,3.1333333333333333,3.0482706610451284,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,76.53125,1.203562847028176E-4,75000.0,68.10000000000001,67.41905831886427,68.10000000000001,64.55555555555557,75000.0,5533896.0,13514.233333333332,5386.192351478588,149357.33333333337,102067.85685710414,21.200000000000003,16.394700573555827,11.100000000000001,8.197350286777914,11.100000000000001,8.197350286777914,4.899999999999999,2.758685344069926,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,77.015625,1.2144681955558352E-4,76000.0,87.8,87.55990618945651,87.8,86.44444444444444,76000.0,8702824.0,24671.5,6241.672674520994,247766.6666666667,131108.92607013593,35.46666666666667,21.05941239860962,18.233333333333334,10.52970619930481,18.233333333333334,10.52970619930481,6.133333333333333,2.255007199825395,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,77.515625,1.2278689443418343E-4,77000.0,90.9,90.72753209700429,90.9,89.8888888888889,77000.0,1.036004E7,29475.1,14795.37588607822,301301.86666666664,184838.06818452876,42.73333333333333,28.771313938489605,21.866666666666664,14.385656969244803,21.866666666666664,14.385656969244803,5.966666666666668,2.747830910489886,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,78.15625,1.2311430162905405E-4,78000.0,66.9,66.22104296356771,66.9,63.22222222222222,78000.0,1975544.0,4627.833333333333,1837.97835121642,37865.6,24098.867384460067,3.733333333333334,3.657145422823402,2.366666666666667,1.8285727114117012,2.366666666666667,1.8285727114117012,1.1333333333333333,1.407696414502182,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,78.71875,1.2370192193581414E-4,79000.0,85.5,85.18442832328599,85.5,83.88888888888889,79000.0,4038096.0,11347.233333333334,7411.411972521619,101916.53333333335,100525.16649446661,13.633333333333333,15.70083093196099,7.300000000000001,7.8659019694567425,7.300000000000001,7.8659019694567425,2.933333333333334,2.815392829004364,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,79.390625,1.2455566281763218E-4,80000.0,86.1,85.8725480231731,86.1,84.55555555555556,80000.0,4911792.0,15303.866666666667,8011.690775676347,132882.13333333333,87488.8367372477,18.866666666666674,13.410580828618853,9.933333333333337,6.7052904143094265,9.933333333333337,6.7052904143094265,4.833333333333334,2.0524725767134915,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,80.40625,1.2608804254947854E-4,81000.0,93.4,93.26874043855177,93.4,92.66666666666667,81000.0,5832240.0,19529.333333333336,13940.111960499611,158909.3333333333,121446.07359912332,22.93333333333333,19.514686482384164,11.966666666666665,9.757343241192082,11.966666666666665,9.757343241192082,4.266666666666667,3.279332704759575,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,81.40625,1.2764934482725548E-4,82000.0,88.7,88.48583656001631,88.7,87.44444444444444,82000.0,6035168.0,18711.83333333333,18270.819831526223,164838.13333333333,162843.8064615236,23.199999999999996,24.73222106121263,12.099999999999998,12.366110530606315,12.099999999999998,12.366110530606315,4.0,3.493836938342163,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,81.671875,1.2783070482934517E-4,82250.0,79.3,78.77358490566037,79.3,77.0,82250.0,2639216.0,4981.0,9566.125097410672,59564.0,97769.33641855272,6.800000000000001,14.037879788825565,3.9000000000000004,7.0189398944127825,3.9000000000000004,7.0189398944127825,1.4666666666666668,2.315365962484092,0.0,0.0,0.0,0.0,1.0,0.0
