learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,15.34375,1.15609360121501E-5,11000.0,70.39999999999999,69.8880976602238,70.39999999999999,67.11111111111111,11000.0,2943536.0,35.0,5719.657142857142,5212.846995048753,212821.6,180241.24849706213,1.8285714285714285,1.424279266355945,20.62857142857143,8.342258525778519,1.0571428571428574,0.3380617018914066,1.028571428571429,0.16903085094570333,1.028571428571429,0.16903085094570333,0.028571428571428584,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,17.265625,1.3050669707202663E-5,12000.0,64.60000000000001,64.00244051250763,64.60000000000001,60.66666666666667,12000.0,2996304.0,35.0,6164.8428571428585,5862.472077460685,213133.9428571429,181281.1507679847,4.828571428571428,1.2244017575393895,30.71428571428572,8.473388892747169,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,18.84375,1.4299680543546048E-5,13000.0,49.2,47.75812422871246,49.2,43.55555555555556,13000.0,3059336.0,35.0,6891.171428571429,6127.639716230505,214000.4571428571,182203.1670932272,1.685714285714286,1.7784895867235302,22.14285714285714,13.962434595439749,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,20.0625,1.5252352718056904E-5,14000.0,59.3,58.42696629213483,59.3,54.77777777777778,14000.0,3021560.0,35.0,7615.157142857143,6308.058659160678,214760.34285714285,180593.42528644932,0.6857142857142859,1.131667914587828,12.34285714285714,11.483857870795799,1.2285714285714289,0.6456057021813514,1.1142857142857143,0.3228028510906757,1.1142857142857143,0.3228028510906757,0.11428571428571431,0.3228028510906756,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,21.140625,1.6106150546369866E-5,15000.0,78.0,77.68988946354325,78.0,75.55555555555556,15000.0,3061176.0,35.0,8315.628571428575,6495.064054913755,215665.71428571426,180886.63177731866,0.7714285714285715,1.2853407487262414,8.485714285714288,10.316666779797544,1.2285714285714289,0.6456057021813514,1.1142857142857143,0.3228028510906757,1.1142857142857143,0.3228028510906757,0.11428571428571431,0.3228028510906756,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,22.796875,1.7404835250797784E-5,16000.0,49.9,49.25554542692191,49.9,44.333333333333336,16000.0,3030960.0,35.0,8163.485714285718,7696.477925409433,213641.3714285714,181718.85534497796,3.0571428571428574,1.731080199026661,22.599999999999998,10.674874293239737,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,24.015625,1.834475955951752E-5,17000.0,30.9,30.587644399799093,30.9,23.22222222222222,17000.0,2981128.0,35.0,9035.942857142856,7793.427167246778,212929.4857142857,180992.59110809353,0.5714285714285715,1.31251250494243,14.199999999999998,12.778198344883227,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,25.078125,1.917120201849482E-5,18000.0,39.4,38.78787878787879,39.4,32.66666666666667,18000.0,3006672.0,35.0,9851.200000000003,7976.93905480404,213297.48571428578,181389.81188803064,0.22857142857142862,0.5983169672316765,9.114285714285714,6.777000154377819,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,26.390625,2.0213903012012856E-5,19000.0,30.599999999999998,30.363234998996585,30.599999999999998,22.888888888888886,19000.0,3070880.0,35.0,10065.128571428571,8797.655959091271,214205.4857142857,182359.6665680329,1.5142857142857145,1.4424535586657767,17.97142857142857,12.396597527229027,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,27.96875,2.1450421029132686E-5,20000.0,21.9,21.499648205849834,21.9,13.222222222222221,20000.0,3028736.0,35.0,10377.957142857147,9423.221865767035,213550.97142857144,181850.17305423232,1.5999999999999999,1.4389538683690029,22.65714285714286,11.399026937684216,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,29.65625,2.2741761478957616E-5,21000.0,33.4,32.93726714328869,33.4,26.0,21000.0,2958008.0,35.0,11062.557142857142,9831.650643012732,212565.25714285718,180810.29687690776,1.8,1.471293948316563,22.657142857142862,14.958654502922887,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,30.953125,2.3724434852030956E-5,22000.0,77.5,77.03378585281209,77.5,75.0,22000.0,2928960.0,35.0,11648.057142857144,10298.43646481716,212165.71428571426,180258.12577902406,1.1714285714285715,1.0427823157223148,15.342857142857138,7.749545934109555,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,32.65625,2.503804923940657E-5,23000.0,83.6,83.32316453121823,83.6,81.77777777777777,23000.0,2981424.0,35.0,11573.757142857141,11265.317171262917,212893.6,181078.99946823594,3.0,1.0289915108550531,24.6,10.19284639573553,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,34.484375,2.6475876834916157E-5,24000.0,37.7,36.91778047792628,37.7,30.777777777777782,24000.0,3040208.0,35.0,12248.114285714288,11632.91794309611,213727.20000000004,181930.7602041287,3.0,1.7149858514250884,27.28571428571429,10.478469321791763,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,36.046875,2.766359445457864E-5,25000.0,58.699999999999996,57.91297258738408,58.699999999999996,54.11111111111111,25000.0,2938296.0,35.0,12977.071428571426,11871.196825395818,212255.88571428575,180560.54773917477,1.1999999999999997,1.3676944963310036,19.142857142857142,13.240185837381718,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,37.0625,2.84333155852639E-5,26000.0,82.8,82.42746219861054,82.8,80.88888888888889,26000.0,2929560.0,35.0,13685.942857142856,12066.795335873017,212044.68571428568,180497.1297785801,0.6285714285714286,1.0025178386476334,9.714285714285715,8.294475229195097,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,38.34375,2.9325442285173466E-5,27000.0,75.8,75.38148524923703,75.8,73.11111111111111,27000.0,2691504.0,35.0,13711.914285714287,13033.829617012041,209165.59999999995,177018.5948400394,2.942857142857143,2.071414082823859,13.4,9.37518627265927,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,39.875,3.054089048722138E-5,28000.0,29.599999999999998,28.629359286293592,29.599999999999998,21.777777777777775,28000.0,3068264.0,35.0,14361.5,13478.08493981721,214523.2,182126.51891120372,1.3999999999999997,1.5567689012068253,19.45714285714285,11.433549336062185,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,41.125,3.1535266187145475E-5,29000.0,40.1,37.84372730102729,40.1,33.44444444444445,29000.0,3074984.0,35.0,15280.34285714286,13585.912519304498,215628.91428571424,181271.66122930832,0.9428571428571428,1.3920542827240685,13.571428571428577,11.209989542645367,1.228571428571429,0.6456057021813512,1.114285714285714,0.3228028510906756,1.114285714285714,0.3228028510906756,0.11428571428571428,0.3228028510906756,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,42.234375,3.2465962414991934E-5,30000.0,43.3,40.64070351758794,43.3,36.99999999999999,30000.0,3242888.0,35.0,16191.599999999997,13708.991897735368,218799.08571428573,183181.5955544568,0.17142857142857146,0.5136784463246316,10.428571428571425,9.369178865036252,1.2857142857142858,0.8599394154935147,1.142857142857143,0.42996970774675736,1.142857142857143,0.42996970774675736,0.14285714285714285,0.42996970774675736,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,43.640625,3.341596673837759E-5,31000.0,38.0,37.043054427294884,38.0,31.11111111111111,31000.0,2611352.0,35.0,15827.585714285713,15115.506723941875,209486.9714285714,174960.02526614364,2.342857142857143,1.3920542827240683,18.0,11.476318327448972,1.2285714285714286,0.807527609643246,1.114285714285714,0.40376380482162294,1.114285714285714,0.40376380482162294,0.11428571428571431,0.403763804821623,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,45.140625,3.461420946728644E-5,32000.0,40.0,38.12519335877076,40.0,33.333333333333336,32000.0,3087848.0,35.0,16552.07142857143,15328.790574376208,214883.20000000004,182304.08710608387,1.2,1.2555757994781893,19.342857142857138,11.27188813752487,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,46.59375,3.574869540494141E-5,33000.0,45.4,43.466556222820465,45.4,39.33333333333333,33000.0,3017856.0,35.0,17179.51428571429,15738.593264157238,213840.11428571428,181485.17214182834,1.1999999999999997,1.2078176722551153,17.314285714285713,12.09708625241299,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,47.765625,3.6649883388438145E-5,34000.0,82.89999999999999,82.52784305711658,82.89999999999999,81.0,34000.0,2972600.0,35.0,17764.22857142857,16217.995484683082,213242.97142857144,180792.482927849,1.4,1.5567689012068253,13.571428571428571,7.701358605450593,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,49.5,3.803732216409924E-5,35000.0,55.900000000000006,55.319148936170215,55.900000000000006,51.000000000000014,35000.0,3092240.0,35.0,17877.214285714286,17069.16507122649,214955.20000000004,182415.53624858268,3.942857142857142,1.7140055793521853,26.828571428571433,12.857787098705215,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,50.90625,3.91533347364101E-5,36000.0,32.4,30.273336771531717,32.4,24.88888888888889,36000.0,3067672.0,35.0,18656.085714285713,17220.924981252836,214564.11428571428,182079.9227973798,0.9714285714285714,1.5808730701310418,20.142857142857146,12.72362983988928,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,51.90625,3.992645871928995E-5,37000.0,52.7,51.89178193653377,52.7,47.44444444444445,37000.0,2988488.0,35.0,19560.742857142857,17244.82023108633,213429.82857142854,180915.0834140007,0.08571428571428573,0.37349136311209086,8.514285714285712,8.276015766949088,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,52.921875,4.074332854037896E-5,38000.0,60.9,60.49707011517478,60.9,56.55555555555556,38000.0,3109008.0,35.0,20403.628571428573,17475.970841288006,215166.97142857139,182623.1761632958,0.42857142857142855,0.7778444682625975,6.285714285714285,7.6909856653228585,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,54.546875,4.19960430331735E-5,39000.0,45.300000000000004,44.590761750405186,45.300000000000004,39.22222222222222,39000.0,2979896.0,35.0,19746.614285714288,19059.4047440337,213313.2571428571,180776.52351178063,3.3428571428571434,1.3491360447437797,23.51428571428571,10.809504065925527,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,56.265625,4.334269602420842E-5,40000.0,36.0,35.37311925679087,36.0,28.888888888888893,40000.0,3028624.0,35.0,20350.94285714286,19407.99069103636,213987.77142857143,181521.69960674373,2.4857142857142853,1.578745379974211,26.771428571428572,13.49528395683582,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,57.234375,4.4292026626256595E-5,41000.0,60.099999999999994,59.50060901339829,60.099999999999994,55.666666666666664,41000.0,3787984.0,35.0,21404.428571428572,19407.860242823495,233722.5142857143,183830.83355279977,0.0,0.0,6.971428571428571,6.514624788462784,2.4285714285714284,0.9166984970282114,1.7142857142857142,0.4583492485141057,1.7142857142857142,0.4583492485141057,0.7142857142857142,0.4583492485141056,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,58.078125,4.5118566098002084E-5,42000.0,82.1,81.7477312123993,82.1,80.11111111111111,42000.0,3786624.0,35.0,22322.757142857132,19487.46708687162,234897.25714285715,182695.84005169297,0.11428571428571431,0.47100821595360565,3.6571428571428575,4.898636407763102,2.4285714285714284,0.9166984970282114,1.7142857142857142,0.4583492485141057,1.7142857142857142,0.4583492485141057,0.7142857142857142,0.4583492485141056,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,59.75,4.609860761168722E-5,43000.0,69.89999999999999,69.33577832110839,69.89999999999999,66.55555555555556,43000.0,2265912.0,35.0,21597.61428571429,21239.56686646777,202789.48571428575,171120.45771587655,5.628571428571427,1.3080230769171848,22.885714285714283,7.991802522774523,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,61.390625,4.737017530715092E-5,44000.0,31.3,30.606060606060602,31.3,23.666666666666668,44000.0,2995936.0,35.0,22567.514285714282,21407.32800291598,213465.02857142853,181201.23166319824,1.4285714285714286,1.5771477286491564,21.828571428571433,12.353817495927688,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,62.640625,4.836795292147952E-5,45000.0,35.5,34.83532026672055,35.5,28.333333333333332,45000.0,3085504.0,35.0,23458.414285714287,21528.07642038907,215109.0285714286,182042.31285769492,0.5428571428571428,0.9500110569900551,14.114285714285714,12.826377757829942,1.114285714285714,0.4710082159536056,1.0571428571428576,0.23550410797680285,1.0571428571428576,0.23550410797680285,0.05714285714285714,0.2355041079768028,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,63.75,4.924310507097591E-5,46000.0,46.5,46.19871279163315,46.5,40.55555555555556,46000.0,3049352.0,35.0,24361.742857142868,21627.319546663635,215216.00000000003,181059.9759298287,0.5142857142857142,1.245496087589873,10.514285714285714,9.950972250966023,1.171428571428572,0.5680572819973811,1.0857142857142859,0.28402864099869063,1.0857142857142859,0.28402864099869063,0.08571428571428574,0.2840286409986905,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,64.828125,5.011819390347226E-5,47000.0,65.60000000000001,65.21739130434783,65.60000000000001,61.777777777777786,47000.0,3137512.0,35.0,24997.085714285713,22083.17511810506,216481.59999999998,182309.39671222877,0.7714285714285715,1.1653253594071105,7.914285714285715,12.372577430305602,1.171428571428572,0.5680572819973811,1.0857142857142859,0.28402864099869063,1.0857142857142859,0.28402864099869063,0.08571428571428574,0.2840286409986905,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,66.546875,5.146974506917305E-5,48000.0,44.7,43.1713081903196,44.7,38.55555555555556,48000.0,3039640.0,35.0,24405.385714285712,23629.49495083797,214160.5714285715,181648.19576413187,3.8285714285714283,1.4034770746826126,26.37142857142857,11.583674399992518,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,68.234375,5.279738963710971E-5,49000.0,27.200000000000003,24.917491749174918,27.200000000000003,19.11111111111111,49000.0,3041168.0,35.0,25105.128571428584,23879.63998218738,214194.74285714285,181660.37045890407,1.6285714285714288,1.5546082216073205,25.542857142857144,16.174313072317617,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,69.4375,5.3778721323598995E-5,50000.0,48.699999999999996,47.92935444579781,48.699999999999996,43.0,50000.0,3152880.0,35.0,26103.128571428566,23910.90619811625,217213.6000000001,182025.21738392118,0.08571428571428574,0.3734913631120908,10.485714285714282,9.817066258102082,1.2857142857142856,0.7100716024967264,1.1428571428571432,0.35503580124836315,1.1428571428571432,0.35503580124836315,0.14285714285714285,0.3550358012483632,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,70.34375,5.451943670373616E-5,51000.0,69.8,69.20252906383845,69.8,66.44444444444444,51000.0,3159408.0,35.0,27146.971428571436,23950.963887276153,217621.6,181924.7038579662,0.11428571428571431,0.4710082159536056,4.828571428571427,5.873598527637513,1.2857142857142856,0.7100716024967264,1.1428571428571432,0.35503580124836315,1.1428571428571432,0.35503580124836315,0.14285714285714285,0.3550358012483632,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,71.9375,5.580481998751767E-5,52000.0,68.10000000000001,67.50203748981257,68.10000000000001,64.55555555555557,52000.0,3117560.0,35.0,26453.05714285714,25748.000037647904,215227.42857142864,182860.1833561917,4.457142857142857,1.5018196246134052,20.057142857142857,8.615795539189008,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,73.421875,5.698610194182643E-5,53000.0,32.7,32.198267177110615,32.7,25.222222222222225,53000.0,3076184.0,35.0,27313.500000000007,25860.44480363841,214664.11428571428,182198.0110347811,1.2571428571428573,1.2682284342122823,18.742857142857144,11.035618421709762,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,74.390625,5.773769827404369E-5,54000.0,43.8,43.13467570575737,43.8,37.55555555555555,54000.0,2998992.0,35.0,28223.714285714294,25896.7232246139,213564.45714285717,181089.3750655821,0.20000000000000004,0.8331372318284807,8.514285714285716,8.226111326928734,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,75.328125,5.8463708846829825E-5,55000.0,56.699999999999996,55.75763768264024,56.699999999999996,51.888888888888886,55000.0,2993464.0,35.0,29172.028571428564,25898.383139041,213485.48571428572,181007.77918704055,0.0,0.0,5.599999999999999,7.046901697158246,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,76.90625,5.9696346741273164E-5,56000.0,28.1,26.52769262211323,28.1,20.111111111111114,56000.0,3019232.0,35.0,28559.02857142857,27545.752420381785,213887.54285714283,181478.10060758248,3.1142857142857143,1.3884275611053587,19.97142857142857,8.219366349864039,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,78.046875,6.0600178322703056E-5,57000.0,28.199999999999996,26.64487127094401,28.199999999999996,20.222222222222218,57000.0,3063000.0,35.0,29368.757142857146,27633.59625551168,214497.3714285714,182022.36836823597,0.31428571428571417,0.5297851157852239,11.828571428571427,6.2472851246418575,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,79.109375,6.144437515306183E-5,58000.0,45.300000000000004,42.854157960718766,45.300000000000004,39.22222222222222,58000.0,3071264.0,35.0,30341.44285714285,27678.193379844168,214630.85714285716,182115.62902618342,0.14285714285714285,0.5500190982169267,6.771428571428572,6.8560223174087405,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,80.203125,6.227481091627851E-5,59000.0,55.60000000000001,53.994404724898985,55.60000000000001,50.66666666666667,59000.0,2934880.0,35.0,31100.28571428571,28051.785498027202,212670.17142857137,180339.55318633918,0.3714285714285714,0.6896595189663086,8.542857142857144,8.955257598498337,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,81.765625,6.349552904591999E-5,60000.0,43.5,42.50534242393406,43.5,37.222222222222214,60000.0,3019936.0,35.0,30701.4,29434.73025624612,213863.6571428571,181506.05036267402,4.085714285714285,2.020067392169767,24.628571428571426,11.308730917215389,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,83.046875,6.450780877558928E-5,61000.0,26.0,24.17255866379752,26.0,17.77777777777778,61000.0,3054000.0,35.0,31503.471428571425,29555.598124292446,214356.45714285717,181905.01278244698,1.1142857142857148,1.6408647033774348,17.228571428571428,11.162135875849406,1.0571428571428572,0.3380617018914066,1.0285714285714287,0.1690308509457033,1.0285714285714287,0.1690308509457033,0.02857142857142857,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,84.3125,6.557584659377526E-5,62000.0,31.4,30.902497985495568,31.4,23.777777777777775,62000.0,3262000.0,35.0,32434.585714285717,29638.02242346317,220087.65714285712,182426.53314991802,0.4857142857142858,1.2688908674954853,13.2,11.731806941713925,1.5142857142857142,0.8868791472623198,1.2571428571428576,0.4434395736311599,1.2571428571428576,0.4434395736311599,0.2571428571428571,0.4434395736311599,0.0,0.0,0.0,0.0,1.0,0.0
