learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
73000.0,33.46875,1.671901060035452E-5,73000.0,62.8,61.57024793388429,62.8,58.666666666666664,73000.0,1751768.0,25.0,1246.0,5118.079999999999,7820.581078794593,52059.520000000004,53474.36111284236,2.5199999999999996,4.214261501141095,1.76,2.1071307505705477,1.76,2.1071307505705477,0.4000000000000001,1.118033988749895,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,33.96875,1.6930748857299073E-5,74000.0,38.4,36.69715342719145,38.4,31.555555555555557,74000.0,1636936.0,25.0,1267.0,5089.64,6212.269538850784,47404.16,40044.61585914725,2.039999999999999,2.8354893757515653,1.5199999999999996,1.4177446878757827,1.5199999999999996,1.4177446878757827,0.4400000000000001,1.044030650891055,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,34.421875,1.7227646636052263E-5,75000.0,47.3,46.39951179820993,47.3,41.44444444444444,75000.0,2532744.0,25.0,1274.0,8401.68,2756.1853578209625,83007.04,18204.462649947494,4.92,1.351542328847553,2.96,0.6757711644237765,2.96,0.6757711644237765,1.9599999999999997,0.6757711644237765,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,34.8125,1.7501515297529595E-5,76000.0,68.5,68.02355090853722,68.5,65.0,76000.0,2710096.0,25.0,1277.0,13406.880000000001,4487.178988704002,90082.88,23950.308655491965,4.760000000000001,1.562049935181331,2.8800000000000003,0.7810249675906655,2.8800000000000003,0.7810249675906655,1.88,0.7810249675906655,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,35.359375,1.7908486770465968E-5,77000.0,72.39999999999999,72.02230106436897,72.39999999999999,69.33333333333334,77000.0,2876592.0,25.0,1292.0,15857.480000000001,8960.40780842777,96812.48,38904.78072285376,5.719999999999998,2.993325909419153,3.359999999999999,1.4966629547095764,3.359999999999999,1.4966629547095764,2.24,1.392838827718412,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,35.890625,1.8302898129655254E-5,78000.0,55.2,54.526999593991064,55.2,50.22222222222222,78000.0,2869808.0,25.0,1319.0,11559.759999999998,11727.747312392663,96671.03999999998,80344.13994212645,5.48,5.694441734416699,3.24,2.8472208672083497,3.24,2.8472208672083497,1.6400000000000001,2.0591260281974,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,36.34375,1.8643555069704434E-5,79000.0,62.3,61.6519174041298,62.3,58.111111111111114,79000.0,2906040.0,25.0,1335.0,12803.199999999999,14285.150174219381,98210.87999999999,91977.07258891569,5.879999999999999,6.930127463955238,3.4399999999999995,3.465063731977619,3.4399999999999995,3.465063731977619,1.5200000000000002,2.0840665376454117,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,36.859375,1.898795010573748E-5,80000.0,69.8,69.37430280904573,69.8,66.44444444444444,80000.0,2581816.0,25.0,1349.0,9110.919999999998,10284.772485410975,85069.12000000001,63574.66543123395,5.16,4.651881339845203,3.08,2.3259406699226015,3.08,2.3259406699226015,1.76,1.5077577170531522,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,37.375,1.9362937924193422E-5,81000.0,77.8,77.45964057264698,77.8,75.33333333333334,81000.0,2811160.0,25.0,1367.0,9970.56,11248.865676443409,94245.43999999999,71674.98511921715,5.3999999999999995,5.131601439446885,3.2,2.565800719723442,3.2,2.565800719723442,1.6799999999999995,1.7729448195962934,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,37.796875,1.959555494573174E-5,82000.0,64.2,63.66220056841251,64.2,60.22222222222222,82000.0,2131376.0,25.0,1394.0,6591.079999999999,10275.948451440707,67184.64,75982.81615979585,3.48,5.300314456080255,2.24,2.6501572280401273,2.24,2.6501572280401273,0.84,1.4628738838327793,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,37.921875,1.965674853029971E-5,82250.0,55.900000000000006,55.04128861249873,55.900000000000006,51.000000000000014,82250.0,1892336.0,25.0,1401.0,4844.08,6311.131824799732,57707.520000000004,44809.98847459496,2.5999999999999996,2.8284271247461903,1.8,1.4142135623730951,1.8,1.4142135623730951,0.64,0.99498743710662,0.0,0.0,0.0,0.0,1.0,0.0
