learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,20.484375,4.384130773056919E-5,11000.0,91.8,91.64373789870581,91.8,90.8888888888889,11000.0,1.3409136E7,22975.519999999997,9656.637696508691,226481.44,124997.78962619738,31.28,19.47477698910851,16.140000000000004,9.737388494554255,16.140000000000004,9.737388494554255,6.1000000000000005,3.2592098704428096,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,22.75,4.530275981071301E-5,12000.0,75.3,74.86516739594994,75.3,72.55555555555556,12000.0,2493440.0,1874.7399999999998,1755.133436522705,28544.480000000007,20839.043820596347,2.44,3.5694851855408953,1.72,1.7847425927704477,1.72,1.7847425927704477,0.6,1.3997084244475306,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,25.0625,5.052997927931654E-5,13000.0,66.10000000000001,65.492671009772,66.10000000000001,62.33333333333334,13000.0,8737584.0,12212.140000000001,2865.666051509755,146152.64,71425.59165149223,21.16,11.674776578730116,11.08,5.837388289365058,11.08,5.837388289365058,5.540000000000004,2.2606663276339476,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,27.03125,5.695872962759393E-5,14000.0,90.7,90.5140758873929,90.7,89.66666666666667,14000.0,1.2622296E7,21697.600000000002,5614.227484249099,219044.47999999998,103128.14953196504,32.080000000000005,17.162893053304963,16.540000000000003,8.581446526652481,16.540000000000003,8.581446526652481,6.340000000000001,2.654299554015895,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,29.125,6.410416374112375E-5,15000.0,95.7,95.61448240693522,95.7,95.22222222222221,15000.0,1.3191864E7,26303.1,14498.673866521558,234828.32,157214.5820330095,34.63999999999999,25.145097302801336,17.819999999999997,12.572548651400668,17.819999999999997,12.572548651400668,5.56,3.5580320173847078,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,31.875,6.653071591346007E-5,16000.0,63.800000000000004,63.21885795570006,63.800000000000004,59.777777777777786,16000.0,3410824.0,4544.04,6680.463820387788,45801.119999999995,70078.08689980289,4.880000000000002,9.641830633193246,2.940000000000001,4.820915316596623,2.940000000000001,4.820915316596623,1.3399999999999999,1.8251083277885904,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,33.796875,7.132813030491686E-5,17000.0,67.30000000000001,66.57125332242896,67.30000000000001,63.66666666666667,17000.0,9649048.0,13910.980000000001,3850.3722931049406,163386.55999999997,86254.75427823306,23.200000000000003,14.269991347622621,12.100000000000001,7.134995673811311,12.100000000000001,7.134995673811311,5.260000000000001,2.6093239409033577,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,35.65625,7.866648103420933E-5,18000.0,81.10000000000001,80.64714314970306,81.10000000000001,79.0,18000.0,1.525576E7,23831.880000000005,6594.841786531937,267169.2799999999,124265.20222574669,37.19999999999999,18.468948015962532,19.099999999999994,9.234474007981266,19.099999999999994,9.234474007981266,6.5,2.178278668853844,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,37.921875,8.45845882819655E-5,19000.0,81.6,81.14754098360655,81.6,79.55555555555554,19000.0,1.0097112E7,14076.279999999999,16164.499453217264,175452.31999999998,209001.65495501782,23.44,30.20552726821733,12.22,15.102763634108666,12.22,15.102763634108666,3.64,3.5786213284231256,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,40.015625,8.92426143723747E-5,20000.0,62.6,61.856195818459966,62.6,58.44444444444444,20000.0,8599624.0,12656.039999999997,7852.775716098542,138400.32000000007,89570.68039182627,18.51999999999999,12.4379931447717,9.759999999999994,6.21899657238585,9.759999999999994,6.21899657238585,4.700000000000001,2.358224859888454,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,41.875,9.511036264787739E-5,21000.0,87.4,87.13892007757477,87.4,86.0,21000.0,1.2198512E7,21218.239999999994,9228.676668042135,211544.32000000004,120198.25224398129,31.479999999999997,19.82190089527341,16.240000000000002,9.910950447636704,16.240000000000002,9.910950447636704,6.399999999999999,3.149343955006943,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,43.71875,1.0206466188214512E-4,22000.0,94.1,93.98450244698205,94.1,93.44444444444444,22000.0,1.4579872E7,30500.06,12503.691871799223,263726.56000000006,147382.51644492705,37.72,21.656916696896783,19.36,10.828458348448391,19.36,10.828458348448391,6.5,3.0921229745590524,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,45.90625,1.0582016195662113E-4,23000.0,91.9,91.74564353408744,91.9,91.0,23000.0,6636240.0,12931.32,17416.091331962674,109338.40000000002,135532.25591160872,14.519999999999998,21.094771573901955,7.759999999999999,10.547385786950978,7.759999999999999,10.547385786950978,2.82,2.8904487329048103,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,48.15625,1.0974177971042487E-4,24000.0,66.5,65.91718384372774,66.5,62.777777777777786,24000.0,6737288.0,7998.08,2195.337339518853,110374.56,57190.191588104346,15.079999999999998,9.007570512108813,8.040000000000003,4.503785256054408,8.040000000000003,4.503785256054408,4.180000000000001,2.1730257284087853,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,49.53125,1.1320130107277591E-4,25000.0,81.5,81.16089613034623,81.5,79.44444444444444,25000.0,9725584.0,16419.839999999997,5461.730234783755,168122.56,96967.1101109641,23.360000000000007,14.855439462791168,12.180000000000003,7.427719731395584,12.180000000000003,7.427719731395584,4.919999999999999,2.302084237540993,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,51.28125,1.1842667471177669E-4,26000.0,95.8,95.71428571428571,95.8,95.33333333333333,26000.0,1.1542016E7,25531.000000000004,9113.06616560944,202512.15999999997,114080.93302981644,28.400000000000006,16.933242273042424,14.700000000000003,8.466621136521212,14.700000000000003,8.466621136521212,5.260000000000002,2.183518972219114,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,53.53125,1.2028534311361404E-4,27000.0,81.69999999999999,81.36456211812627,81.69999999999999,79.66666666666666,27000.0,3193168.0,4309.200000000002,7889.527742520461,40253.12000000001,47222.12149226467,3.8800000000000003,6.726857531187795,2.4400000000000004,3.3634287655938975,2.4400000000000004,3.3634287655938975,1.0,1.4982983545287878,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,55.78125,1.240100885883698E-4,28000.0,48.199999999999996,47.320248144004886,48.199999999999996,42.44444444444444,28000.0,6399064.0,9860.800000000003,3556.9648320339807,101598.72,62745.538664738255,15.040000000000004,10.95810202544218,8.020000000000001,5.479051012721089,8.020000000000001,5.479051012721089,4.419999999999999,2.688524365763889,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,57.75,1.30300704008227E-4,29000.0,78.0,77.52579425886199,78.0,75.55555555555556,29000.0,1.235108E7,18301.98,6897.031554581867,214473.44,123895.05420448816,31.839999999999986,21.468876380966574,16.419999999999998,10.734438190483287,16.419999999999998,10.734438190483287,6.1000000000000005,2.998298837402194,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,60.15625,1.399382870295085E-4,30000.0,79.10000000000001,78.6973804912853,79.10000000000001,76.77777777777777,30000.0,1.5482096E7,21013.240000000005,13255.90146367624,274555.52,239403.522296411,38.64000000000001,36.686626601918185,19.820000000000004,18.343313300959093,19.820000000000004,18.343313300959093,6.02,4.3635316159351145,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,62.484375,1.467302120484722E-4,31000.0,61.199999999999996,60.52899287894201,61.199999999999996,56.888888888888886,31000.0,1.127688E7,17117.260000000002,15934.843096901113,186830.87999999998,231276.3792374158,24.280000000000005,31.866456037786243,12.640000000000002,15.933228018893121,12.640000000000002,15.933228018893121,4.1400000000000015,3.5629041124180865,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,64.6875,1.5122766024433076E-4,32000.0,62.3,61.33729873859092,62.3,58.111111111111114,32000.0,7890952.0,15530.380000000005,11729.645917181344,133150.55999999997,145822.24836887364,17.48,20.581584794496784,9.24,10.290792397248392,9.24,10.290792397248392,4.0200000000000005,2.6915589898641215,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,66.796875,1.5844598499825224E-4,33000.0,78.10000000000001,77.71899481127276,78.10000000000001,75.66666666666667,33000.0,1.322772E7,22341.220000000005,13009.640054143209,234095.20000000004,161795.3456549101,34.24,25.275268221593002,17.62,12.637634110796501,17.62,12.637634110796501,6.1,2.8230104064813575,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,68.71875,1.6691487234008186E-4,34000.0,94.0,93.88067312595614,94.0,93.33333333333333,34000.0,1.7033488E7,32213.199999999993,14514.722043497768,311425.92,185554.46205995913,46.52000000000001,28.7183650265108,23.76,14.359182513255396,23.76,14.359182513255396,6.700000000000001,2.7792966369062455,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,71.1875,1.698389982144969E-4,35000.0,76.8,76.33618931048551,76.8,74.22222222222223,35000.0,4578480.0,5810.339999999997,14228.050143362612,67672.48,167774.75402239486,7.839999999999998,24.095354789854817,4.419999999999999,12.047677394927408,4.419999999999999,12.047677394927408,1.1399999999999995,2.878562566452151,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,73.515625,1.7513904720544815E-4,36000.0,62.4,61.7458541051989,62.4,58.22222222222222,36000.0,8799864.0,11912.0,3536.7683681287235,142100.48000000004,85151.97193259705,20.44000000000001,13.821249537415573,10.720000000000004,6.910624768707787,10.720000000000004,6.910624768707787,4.960000000000001,3.0369157286393613,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,75.203125,1.8088366836309432E-4,37000.0,93.5,93.36734693877553,93.5,92.77777777777779,37000.0,1.3158912E7,22256.319999999992,5456.139673836086,224142.71999999997,104175.55541842015,32.80000000000001,17.14880849076872,16.900000000000006,8.57440424538436,16.900000000000006,8.57440424538436,6.360000000000001,2.545584412271571,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,77.5,1.8533810556012515E-4,38000.0,92.10000000000001,91.95027511717954,92.10000000000001,91.22222222222223,38000.0,7496488.0,15429.700000000003,15329.461813109809,126055.2,142252.26196544545,16.64,21.168671499676694,8.82,10.584335749838347,8.82,10.584335749838347,3.019999999999999,3.4492826820091396,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,79.703125,1.87630239330853E-4,39000.0,69.1,68.49510603588907,69.1,65.66666666666666,39000.0,4021640.0,4720.16,1487.1490923431795,56214.88000000001,29781.2149096626,6.96,5.488243464582327,3.9799999999999995,2.7441217322911635,3.9799999999999995,2.7441217322911635,2.5599999999999996,1.9394928855402447,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,82.25,1.935198583265042E-4,40000.0,61.0,60.39805036555646,61.0,56.666666666666664,40000.0,8938856.0,11997.499999999998,6305.296514253161,149566.08,98142.26668897866,21.52,16.090610774673557,11.26,8.045305387336779,11.26,8.045305387336779,5.279999999999999,3.326087362481199,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,83.984375,1.9921768634554205E-4,41000.0,94.69999999999999,94.59404324765401,94.69999999999999,94.1111111111111,41000.0,1.2698976E7,23001.04,6492.720564208656,220632.80000000002,106418.9968157251,32.55999999999999,17.039162574037775,16.779999999999994,8.519581287018887,16.779999999999994,8.519581287018887,6.42,2.680922777473367,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,85.640625,2.0461849328259833E-4,42000.0,94.89999999999999,94.79804161566707,94.89999999999999,94.33333333333333,42000.0,1.2604776E7,26452.239999999994,14995.177768488493,220091.99999999997,155975.37908272573,31.96,24.671689137510615,16.479999999999997,12.335844568755306,16.479999999999997,12.335844568755306,5.019999999999999,3.5599243284780355,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,87.796875,2.073688081711427E-4,43000.0,87.2,86.94543600203978,87.2,85.77777777777777,43000.0,4930440.0,7114.48,11058.331736085063,76644.48,89784.63041833347,9.000000000000002,13.425531570823694,5.000000000000001,6.712765785411847,5.000000000000001,6.712765785411847,2.0799999999999996,2.1173722644170176,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,89.984375,2.1108363984644204E-4,44000.0,50.5,49.60806270996641,50.5,45.0,44000.0,6564376.0,9480.84,2279.920472655275,106969.12000000001,64695.899046968276,14.76,10.424774259778816,7.879999999999999,5.212387129889407,7.879999999999999,5.212387129889407,4.139999999999999,2.4661793966227457,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,92.234375,2.1765573179840833E-4,45000.0,62.4,61.68738536784186,62.4,58.22222222222222,45000.0,1.1290768E7,17976.100000000002,6403.4681459282965,197344.31999999998,101975.1890939784,28.88,16.68635028142121,14.940000000000001,8.343175140710605,14.940000000000001,8.343175140710605,6.200000000000001,2.474358296526968,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,94.015625,2.2460032891507984E-4,46000.0,88.8,88.59702708206068,88.8,87.55555555555556,46000.0,1.5070392E7,26765.380000000005,9302.588706837007,267940.32,135150.17200581593,39.23999999999999,21.9299068927921,20.119999999999994,10.96495344639605,20.119999999999994,10.96495344639605,6.260000000000001,2.4058601923856924,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,96.328125,2.322269479757071E-4,47000.0,92.5,92.37107110161735,92.5,91.66666666666667,47000.0,1.2748312E7,24584.46,19227.655164127846,217901.91999999995,186184.95653251334,30.759999999999994,28.885813197513283,15.88,14.442906598756643,15.88,14.442906598756643,4.580000000000001,3.5747984101861445,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,98.375,2.3429734325165755E-4,48000.0,65.8,64.89787539772145,65.8,62.0,48000.0,3909888.0,4097.619999999999,1855.2119950373904,54475.68,35414.17459409755,6.6400000000000015,5.738377783994073,3.820000000000001,2.869188891997037,3.820000000000001,2.869188891997037,2.3000000000000003,2.1019912813660233,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,100.6875,2.4099150352412834E-4,49000.0,69.0,68.4959349593496,69.0,65.55555555555556,49000.0,1.1189656E7,13699.560000000001,4547.350334838421,191967.35999999993,106994.18767462777,27.640000000000008,16.593286077722606,14.320000000000004,8.296643038861303,14.320000000000004,8.296643038861303,6.099999999999999,2.8873404187725336,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,102.359375,2.4695736294638157E-4,50000.0,95.89999999999999,95.81718016731278,95.89999999999999,95.44444444444444,50000.0,1.3793408E7,23638.46,7164.429496378021,240488.15999999997,134327.59928901203,34.680000000000014,20.84484960612671,17.840000000000007,10.422424803063356,17.840000000000007,10.422424803063356,6.500000000000002,2.9640705601780617,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,104.0625,2.5357175071904846E-4,51000.0,97.6,97.55102040816325,97.6,97.33333333333333,51000.0,1.501224E7,31540.179999999997,12476.097569303294,260808.47999999998,160398.60655029112,37.52000000000001,24.55417999245833,19.260000000000005,12.277089996229165,19.260000000000005,12.277089996229165,6.16,3.2347601873072067,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,105.65625,2.553105334583152E-4,52000.0,87.4,87.16250636780438,87.4,86.0,52000.0,4217232.0,5757.16,8514.283224735975,59904.80000000001,67712.86788630174,7.080000000000003,10.644228099619754,4.04,5.322114049809876,4.04,5.322114049809876,1.9599999999999997,1.5773912847819727,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,107.421875,2.578481745311162E-4,53000.0,48.699999999999996,47.96632518511005,48.699999999999996,43.0,53000.0,5555640.0,9978.88,1527.5572956287344,87617.44000000002,51417.99133558333,12.040000000000003,9.19840270073549,6.520000000000001,4.599201350367745,6.520000000000001,4.599201350367745,3.5400000000000005,1.8539533050060504,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,108.671875,2.614633333481227E-4,54000.0,89.8,89.622545528538,89.8,88.66666666666667,54000.0,1.1179432E7,19642.1,6080.315872735963,200782.23999999993,106920.619218864,29.199999999999996,18.23318347387084,15.1,9.11659173693542,15.1,9.11659173693542,5.799999999999997,2.5394841192330255,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,110.484375,2.68293431145139E-4,55000.0,89.8,89.61303462321793,89.8,88.66666666666667,55000.0,1.4566368E7,27238.560000000005,11817.507567527573,264038.7199999999,136854.6339249655,37.96000000000001,21.83141342755658,19.480000000000004,10.91570671377829,19.480000000000004,10.91570671377829,6.139999999999998,2.8572142848214503,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,111.953125,2.7112470875080254E-4,56000.0,67.0,66.35399673735726,67.0,63.33333333333334,56000.0,7451384.0,10546.060000000005,12900.904379641492,124054.23999999999,157781.59272927282,14.799999999999997,21.73776925640941,7.899999999999998,10.868884628204706,7.899999999999998,10.868884628204706,2.9199999999999995,2.9335497755644586,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,113.734375,2.7457874261825854E-4,57000.0,53.300000000000004,52.22995090016367,53.300000000000004,48.111111111111114,57000.0,7495560.0,11307.62,4813.210227009387,123201.92,77271.4908495748,16.279999999999998,11.448268739982353,8.639999999999999,5.724134369991177,8.639999999999999,5.724134369991177,4.499999999999999,2.6360917267494193,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,115.140625,2.792046189359906E-4,58000.0,84.1,83.79370094791561,84.1,82.33333333333333,58000.0,1.2715512E7,20906.400000000005,6904.91782155653,217206.39999999997,112032.20663464848,30.679999999999996,17.409169528540684,15.839999999999998,8.704584764270342,15.839999999999998,8.704584764270342,6.1400000000000015,2.8927072271560452,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,117.15625,2.8829986397694375E-4,59000.0,90.0,89.79487702826819,90.0,88.8888888888889,59000.0,1.7442432E7,29510.079999999998,11338.748471124518,301860.8,151396.7558426318,42.600000000000016,22.896394868170482,21.800000000000008,11.448197434085241,21.800000000000008,11.448197434085241,6.579999999999999,2.907344675339422,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,118.59375,2.898389597733815E-4,60000.0,65.7,64.85295624551696,65.7,61.88888888888889,60000.0,4138664.0,5723.119999999999,6747.077537084376,59011.19999999999,81012.70245574872,6.72,11.675965196304162,3.86,5.837982598152081,3.86,5.837982598152081,1.8199999999999998,2.106258894488577,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,120.296875,2.939347389231746E-4,61000.0,53.300000000000004,52.42945910155853,53.300000000000004,48.111111111111114,61000.0,9295920.0,15033.799999999997,3756.5384359018826,158059.19999999992,79671.5947701845,23.639999999999997,13.385584692161205,12.319999999999999,6.692792346080602,12.319999999999999,6.692792346080602,5.9799999999999995,2.781058380236869,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,122.40625,3.0191431074248E-4,62000.0,84.7,84.4084377866096,84.7,83.0,62000.0,1.462272E7,23617.660000000007,8173.216906232609,260367.20000000004,135501.4423286441,39.680000000000014,23.728429517078006,20.340000000000007,11.864214758539003,20.340000000000007,11.864214758539003,6.8199999999999985,3.0685368447106742,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,124.296875,3.1081081309821453E-4,63000.0,94.5,94.39004487964095,94.5,93.88888888888889,63000.0,1.8189312E7,30608.36,14123.007393148908,324762.56000000006,188061.7497439105,50.39999999999999,31.916344734704353,25.699999999999996,15.958172367352176,25.699999999999996,15.958172367352176,7.0200000000000005,3.5426843275824003,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,126.59375,3.167210433942576E-4,64000.0,82.39999999999999,82.02614379084967,82.39999999999999,80.44444444444444,64000.0,9946480.0,13709.84,13826.27300905115,174022.87999999998,207660.81822054472,24.799999999999997,34.634535082893244,12.899999999999999,17.317267541446622,12.899999999999999,17.317267541446622,4.62,2.769292254681101,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,129.0625,3.199026544138582E-4,65000.0,65.9,64.96455358060209,65.9,62.111111111111114,65000.0,4981640.0,7910.36,4610.4032395247605,70954.23999999999,59594.28283308898,8.639999999999997,9.202395429052865,4.819999999999999,4.601197714526432,4.819999999999999,4.601197714526432,2.6199999999999997,2.146568215091432,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,131.46875,3.244813407460848E-4,66000.0,58.699999999999996,57.78391086578758,58.699999999999996,54.11111111111111,66000.0,7355336.0,11643.019999999999,5539.176467523611,120810.56,67521.81190024632,17.360000000000003,11.202696468407296,9.180000000000001,5.601348234203648,9.180000000000001,5.601348234203648,4.680000000000001,2.518827067489622,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,133.328125,3.305998167424048E-4,67000.0,88.2,87.98737656520412,88.2,86.8888888888889,67000.0,1.2719752E7,21395.119999999995,6512.687058350032,222612.16,100975.73949228939,33.0,16.8450319691242,16.999999999999993,8.422515984562102,16.999999999999993,8.422515984562102,6.519999999999999,2.6972397077042163,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,135.25,3.3894563155222886E-4,68000.0,94.69999999999999,94.59679885819145,94.69999999999999,94.1111111111111,68000.0,1.6785952E7,28640.559999999998,12122.817235313592,296762.87999999995,151698.91093479097,43.80000000000001,24.216708686190962,22.400000000000006,12.108354343095481,22.400000000000006,12.108354343095481,6.819999999999999,3.2178710163011544,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,137.96875,3.426608220454201E-4,69000.0,67.60000000000001,66.98257413634975,67.60000000000001,64.0,69000.0,5282192.0,6472.820000000001,7371.256060246062,84066.07999999997,115825.38640272437,10.639999999999999,17.26002814101331,5.82,8.630014070506656,5.82,8.630014070506656,2.72,2.204263031084104,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,140.4375,3.4887195438689856E-4,70000.0,52.5,51.381780962128964,52.5,47.22222222222223,70000.0,9725144.0,14603.679999999995,9236.470804150164,169315.36000000004,151187.18290640207,23.04,21.0053054522627,12.02,10.50265272613135,12.02,10.50265272613135,5.059999999999999,2.4941564358577457,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,142.609375,3.569988730467027E-4,71000.0,87.2,86.96272153188022,87.2,85.77777777777777,71000.0,1.4464168E7,25008.820000000003,10336.778761830032,256709.28000000003,169099.22664000132,36.64000000000001,24.623499643508794,18.820000000000004,12.311749821754397,18.820000000000004,12.311749821754397,6.5,2.549509756796393,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,144.734375,3.6632534064766424E-4,72000.0,96.2,96.12324015507039,96.2,95.77777777777777,72000.0,1.6965264E7,31585.78,16254.098373339692,308079.0400000001,207458.28561758174,44.4,31.142201827967746,22.7,15.571100913983873,22.7,15.571100913983873,6.700000000000001,3.4061768621618183,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,146.984375,3.708245879453089E-4,73000.0,80.60000000000001,80.0575657894737,80.60000000000001,78.44444444444446,73000.0,7729648.0,10615.299999999997,12415.586154556879,129792.32,211449.0274148146,17.880000000000003,32.84138752692823,9.440000000000001,16.420693763464115,9.440000000000001,16.420693763464115,3.28,3.0374532834233996,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,149.046875,3.7437741437719923E-4,74000.0,66.7,65.85665948938788,66.7,63.0,74000.0,6658592.0,9249.060000000001,9432.029838474726,104026.4,126703.73837372578,14.04,19.99689771857992,7.52,9.99844885928996,7.52,9.99844885928996,3.3799999999999994,2.9753408311022937,0.0,0.0,0.0,0.0,1.0,0.0
