learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
70000.0,56.25,2.6984820950828084E-5,70000.0,27.700000000000003,26.5989847715736,27.700000000000003,19.666666666666668,70000.0,1957944.0,20.0,35419.100000000006,34525.126314999434,215672.99999999997,184808.9442540801,0.35,0.812727700887249,16.049999999999997,12.588528612652828,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,56.75,2.722451647665973E-5,71000.0,42.1,41.58006255675512,42.1,35.666666666666664,71000.0,1853072.0,20.0,36303.55,34583.87680137698,213051.19999999998,182175.59707378413,0.25,1.118033988749895,7.799999999999998,9.687756787768125,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,57.296875,2.748128356567274E-5,72000.0,51.0,49.795081967213115,51.0,45.55555555555556,72000.0,1814904.0,20.0,37269.27500000001,34700.56047207714,212091.59999999998,181250.28195497787,0.35000000000000003,1.1821033884786185,7.949999999999999,10.174658923547575,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,58.328125,2.793041096689801E-5,73000.0,64.0,62.69430051813472,64.0,60.0,73000.0,1683480.0,20.0,36543.65000000001,36517.9000783283,208762.8,178212.84606079094,5.0,1.9466570535691503,26.200000000000003,11.628458738439024,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,59.109375,2.8309915214776997E-5,74000.0,38.800000000000004,37.32077017615731,38.800000000000004,32.0,74000.0,1877712.0,20.0,37411.575000000004,36614.25394982019,213645.6,182869.71074718464,0.7,1.4903196407411892,19.35,13.231839590448805,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,59.734375,2.861364278942347E-5,75000.0,39.4,37.474205530334295,39.4,32.66666666666667,75000.0,1878480.0,20.0,38268.42500000001,36716.91758114912,213670.19999999998,182831.51234179994,0.35,0.8750939799154206,12.45,10.435138008821824,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,60.375,2.893545493457674E-5,76000.0,46.400000000000006,45.33401325854156,46.400000000000006,40.44444444444444,76000.0,1941784.0,20.0,39250.97499999999,36731.86066163849,216781.60000000003,183185.6332801406,0.1,0.4472135954999579,10.5,8.457323204742366,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.30779350562554625,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,60.96875,2.9212862945213504E-5,77000.0,55.900000000000006,54.7924141465915,55.900000000000006,51.000000000000014,77000.0,1806000.0,20.0,39507.27500000001,37497.68329389984,212771.0,180916.2316716121,0.7000000000000001,0.9233805168766387,9.25,6.430805793825121,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.30779350562554625,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,62.046875,2.973482054787585E-5,78000.0,45.9,44.705641864268195,45.9,39.888888888888886,78000.0,1871408.0,20.0,39150.55,38811.556676971144,213488.0,182756.46026281768,3.650000000000001,1.9808291724745766,29.3,11.62619546767693,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,62.71875,3.008015389140282E-5,79000.0,37.4,36.246053569609934,37.4,30.444444444444446,79000.0,1986792.0,20.0,39973.32499999999,38920.18491957249,216383.4,185805.36834517773,0.5,1.2354415362426845,12.9,8.051805943225931,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,63.453125,3.0445897654216327E-5,80000.0,40.9,40.22453727116415,40.9,34.33333333333333,80000.0,1925136.0,20.0,40799.399999999994,39096.66726028624,214831.2,184252.74411138188,0.55,1.0990426455975697,14.7,12.269345626612006,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,64.515625,3.096563191825731E-5,81000.0,43.3,42.84850317508316,43.3,36.99999999999999,81000.0,1890840.0,20.0,40805.67499999998,40138.70177936367,213957.60000000003,183504.9637834607,2.0,1.0760551736979407,25.95,10.811665240061675,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,65.640625,3.151404354462607E-5,82000.0,59.3,58.751393534002226,59.3,54.77777777777778,82000.0,1884328.0,20.0,41158.22499999999,40853.431944770884,213832.6,183362.69159332477,3.95,1.4680814547887788,30.499999999999996,11.80766922942792,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,66.0,3.169202863419843E-5,82250.0,49.7,48.715334420880914,49.7,44.111111111111114,82250.0,1914424.0,20.0,41287.325,40972.18381642036,214552.59999999998,184150.90418748063,1.0999999999999999,0.5525062514530825,6.7,3.450400434427102,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
