learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
73000.0,175.5625,5.25275288867609E-4,73000.0,81.69999999999999,81.19412187853253,81.69999999999999,79.66666666666666,73000.0,1.1078152E7,13348.499999999998,17489.028135822562,158606.26666666663,233312.68596237653,22.433333333333326,36.75681265882772,11.716666666666663,18.37840632941386,11.716666666666663,18.37840632941386,3.4500000000000006,3.8286387367145505,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,178.21875,5.2986912251476E-4,74000.0,68.8,68.02951122041192,68.8,65.33333333333333,74000.0,6685112.0,8066.26666666667,9307.661214484328,88602.53333333331,119674.93070467332,12.000000000000002,20.371132782627914,6.500000000000001,10.185566391313959,6.500000000000001,10.185566391313959,3.000000000000001,2.887729739925026,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,181.046875,5.382375740898878E-4,75000.0,68.10000000000001,67.44565772017553,68.10000000000001,64.55555555555557,75000.0,1.1437968E7,13335.550000000003,5267.535475011866,167053.06666666668,110604.92723965958,24.200000000000003,18.268060485401975,12.600000000000001,9.134030242700987,12.600000000000001,9.134030242700987,5.500000000000001,3.148849668893092,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,183.4375,5.492088817279892E-4,76000.0,87.7,87.4732661167125,87.7,86.33333333333333,76000.0,1.7739824E7,23893.16666666668,7281.832790260343,268204.2666666666,147692.0773765204,39.0,24.333836385172376,20.0,12.166918192586188,20.0,12.166918192586188,6.7,2.806167541538894,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,186.140625,5.636887742245262E-4,77000.0,90.60000000000001,90.42867325119643,90.60000000000001,89.55555555555556,77000.0,2.0706256E7,29863.333333333325,14018.622231761441,316930.5333333333,190382.1977804404,45.16666666666667,29.28594657283023,23.083333333333336,14.642973286415115,23.083333333333336,14.642973286415115,6.566666666666667,3.20151800153057,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,189.296875,5.670457466233834E-4,78000.0,67.10000000000001,66.39427987742594,67.10000000000001,63.44444444444445,78000.0,4111296.0,5396.499999999999,3259.240831330231,45962.799999999974,44387.56222980808,4.9,6.435336768346619,2.9499999999999997,3.2176683841733094,2.9499999999999997,3.2176683841733094,1.4999999999999998,2.1823638249400075,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,191.59375,5.713545089626376E-4,79000.0,83.39999999999999,83.05603756251914,83.39999999999999,81.55555555555554,79000.0,7251328.0,12031.45,7650.955532270441,91044.93333333333,75026.96343109186,11.633333333333333,11.256586270414171,6.316666666666666,5.628293135207086,6.316666666666666,5.628293135207086,2.9333333333333336,2.7300379749433468,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,194.03125,5.783852167466347E-4,80000.0,87.9,87.6919947106093,87.9,86.55555555555556,80000.0,1.1149536E7,17448.083333333325,9108.094212258593,152161.60000000003,101135.39508210545,21.60000000000001,15.749307221782857,11.300000000000004,7.8746536108914285,11.300000000000004,7.8746536108914285,4.8833333333333355,2.578211616846635,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,196.453125,5.87956464441959E-4,81000.0,94.39999999999999,94.28979300499643,94.39999999999999,93.77777777777777,81000.0,1.5276336E7,23530.53333333333,14422.676495850372,215943.6,146283.6974986317,31.366666666666667,23.117948611903238,16.183333333333334,11.558974305951619,16.183333333333334,11.558974305951619,5.366666666666669,3.4047159052526283,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,199.15625,5.974693774543187E-4,82000.0,90.4,90.2130696299317,90.4,89.33333333333333,82000.0,1.3603472E7,20612.099999999995,18409.607039417293,194675.19999999995,189253.35080792394,26.96666666666666,28.323773727949636,13.98333333333333,14.161886863974818,13.98333333333333,14.161886863974818,4.3,3.494790311597235,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,200.046875,5.995152384922324E-4,82250.0,80.9,80.41025641025642,80.9,78.77777777777779,82250.0,8879400.0,10018.766666666666,13888.18790801599,118984.4,180028.942947196,15.733333333333333,26.655280054845786,8.366666666666667,13.327640027422893,8.366666666666667,13.327640027422893,2.849999999999999,3.1720442000041014,0.0,0.0,0.0,0.0,1.0,0.0
