learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,25.203125,3.7072543830921255E-5,11000.0,88.1,87.87322938958523,88.1,86.77777777777777,11000.0,6164560.0,7403.5666666666675,6422.323021732886,79429.73333333334,63628.71436378941,8.900000000000002,8.662602262952033,4.95,4.331301131476017,4.95,4.331301131476017,2.4000000000000004,2.4577790718658368,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,27.921875,3.867694700602442E-5,12000.0,67.60000000000001,67.13329275715155,67.60000000000001,64.0,12000.0,2281112.0,516.0166666666667,485.97351157733095,20389.066666666666,3939.546415716145,1.0666666666666664,0.5163977794943222,1.0333333333333337,0.2581988897471611,1.0333333333333337,0.2581988897471611,0.03333333333333333,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,29.984375,4.165298402464638E-5,13000.0,57.699999999999996,56.93341478313988,57.699999999999996,52.99999999999999,13000.0,5577592.0,6313.6500000000015,884.2100529832322,71713.73333333331,26629.189198160202,9.066666666666672,4.165502662270009,5.033333333333336,2.0827513311350043,5.033333333333336,2.0827513311350043,2.85,1.2598762382048567,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,31.90625,4.537277195292214E-5,14000.0,84.5,84.14808754346492,84.5,82.77777777777777,14000.0,7481616.0,10323.283333333333,3917.6821627757245,98838.00000000001,49939.98512655644,12.733333333333333,7.487541441364995,6.866666666666666,3.7437707206824977,6.866666666666666,3.7437707206824977,3.4833333333333334,1.7991680437684283,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,34.203125,4.822495684493333E-5,15000.0,91.8,91.64118246687055,91.8,90.8888888888889,15000.0,4800016.0,6824.233333333333,7095.384198736783,54860.93333333334,56777.65568794831,5.7333333333333325,7.793666848015323,3.3666666666666676,3.8968334240076614,3.3666666666666676,3.8968334240076614,1.3333333333333333,2.005641760149727,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,36.84375,5.0358835821195195E-5,16000.0,52.1,51.45926226185651,52.1,46.77777777777778,16000.0,3123672.0,1422.3500000000006,1057.0237048959045,30309.86666666667,15608.085717938991,2.5333333333333323,2.158677142522642,1.7666666666666662,1.079338571261321,1.7666666666666662,1.079338571261321,0.7500000000000001,1.0021164044838269,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,39.21875,5.483648988754592E-5,17000.0,53.2,52.317880794701985,53.2,48.00000000000001,17000.0,7287680.0,6071.233333333334,2305.25056814241,88351.60000000002,35201.05796329981,10.5,4.907621191851697,5.75,2.4538105959258485,5.75,2.4538105959258485,3.0666666666666673,1.4364110958072525,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,41.703125,6.156005485940517E-5,18000.0,68.60000000000001,67.75187429393037,68.60000000000001,65.11111111111111,18000.0,1.046128E7,9291.766666666668,4731.651402573971,133853.19999999995,63277.309931465265,17.03333333333333,8.97069932210882,9.016666666666666,4.485349661054409,9.016666666666666,4.485349661054409,4.08333333333333,1.8160458691536556,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,44.359375,6.635334481769758E-5,19000.0,66.3,65.66479877738156,66.3,62.555555555555564,19000.0,6975368.0,6176.866666666665,7439.99188414599,85382.39999999997,96746.86312738946,9.533333333333335,12.272977988270206,5.2666666666666675,6.136488994135103,5.2666666666666675,6.136488994135103,2.0333333333333345,2.5509497511257178,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,46.71875,6.998773897066712E-5,20000.0,51.6,50.95754382409565,51.6,46.22222222222223,20000.0,5954392.0,5632.45,1808.1298365803834,74733.73333333332,42379.75294233211,8.93333333333333,6.128197309151119,4.966666666666665,3.0640986545755595,4.966666666666665,3.0640986545755595,2.683333333333333,1.9088701660234682,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,48.9375,7.473963222259448E-5,21000.0,80.80000000000001,80.40816326530613,80.80000000000001,78.66666666666667,21000.0,8278672.0,9736.849999999999,3791.404805721418,108742.2666666667,65785.17268361032,13.5,9.225057989804414,7.250000000000001,4.612528994902207,7.250000000000001,4.612528994902207,3.8,2.3491794456355626,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,51.1875,7.962993721270727E-5,22000.0,90.9,90.72280558670609,90.9,89.8888888888889,22000.0,8401480.0,11653.033333333336,7466.153046978341,108556.66666666666,80663.26541290928,13.366666666666665,11.412105773786466,7.183333333333333,5.706052886893233,7.183333333333333,5.706052886893233,3.2499999999999996,2.568551659421831,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,53.875,8.180877064458198E-5,23000.0,86.8,86.56078191814295,86.8,85.33333333333333,23000.0,3133848.0,1859.999999999999,3937.505314497355,30059.466666666667,32354.19357068013,2.5999999999999996,4.964961979474477,1.7999999999999998,2.4824809897372386,1.7999999999999998,2.4824809897372386,0.5333333333333334,1.1998116613030856,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,56.203125,8.457121814394162E-5,24000.0,51.6,50.72788353863382,51.6,46.22222222222223,24000.0,4586592.0,3423.4166666666674,1477.980118345977,49867.600000000006,27194.915713251394,5.066666666666666,3.754620505622763,3.033333333333333,1.8773102528113814,3.033333333333333,1.8773102528113814,1.6166666666666667,1.574065950276293,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,58.34375,8.829530823277308E-5,25000.0,77.10000000000001,76.69211195928753,77.10000000000001,74.55555555555556,25000.0,6724840.0,7309.150000000001,2805.4218138080114,78946.4,38021.67230124224,9.36666666666667,5.455417666953096,5.183333333333335,2.727708833476548,5.183333333333335,2.727708833476548,2.916666666666666,1.3056807649218878,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,60.703125,9.1634560667444E-5,26000.0,93.7,93.57536202325107,93.7,93.0,26000.0,5470848.0,7111.566666666667,6269.577087801617,62694.26666666667,56988.50760798453,6.933333333333334,7.819720110008419,3.966666666666666,3.909860055004209,3.966666666666666,3.909860055004209,1.7666666666666666,2.1500229929134473,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,63.21875,9.321380338709179E-5,27000.0,76.2,75.78593956658867,76.2,73.55555555555556,27000.0,2426640.0,1037.7833333333333,574.0633961230776,19875.200000000008,164.67212415760017,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,65.890625,9.723134969438734E-5,28000.0,39.6,37.904801069188856,39.6,32.88888888888889,28000.0,5812288.0,5057.233333333335,1812.178521967476,68646.93333333332,32515.41312214801,8.2,5.011173954951041,4.6,2.5055869774755206,4.6,2.5055869774755206,2.9833333333333334,1.8085640588052887,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,68.34375,1.0391925843173843E-4,29000.0,62.7,61.96982055464927,62.7,58.55555555555556,29000.0,1.053836E7,10001.41666666667,3147.636219863863,132076.93333333338,52038.67184884805,17.66666666666666,7.703546765507533,9.33333333333333,3.8517733827537666,9.33333333333333,3.8517733827537666,4.466666666666667,1.7799892083720352,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,70.90625,1.1156914982065142E-4,30000.0,68.10000000000001,67.38574787854003,68.10000000000001,64.55555555555557,30000.0,1.153968E7,11077.766666666666,7101.15124437441,150057.46666666665,96617.01047118306,18.933333333333334,13.469194817788773,9.966666666666665,6.7345974088943885,9.966666666666665,6.7345974088943885,4.266666666666669,2.4692458648832316,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,73.796875,1.176594854526532E-4,31000.0,48.6,47.81725888324873,48.6,42.888888888888886,31000.0,8144264.0,8761.366666666669,9205.325067160335,104452.39999999998,128487.9355248208,12.300000000000002,16.42579616520968,6.650000000000001,8.21289808260484,6.650000000000001,8.21289808260484,2.35,3.024336318846091,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,76.40625,1.2127039921728684E-4,32000.0,47.5,46.03207236842105,47.5,41.666666666666664,32000.0,5349128.0,6406.749999999999,6128.882375582748,63278.13333333334,71273.81980652103,6.933333333333334,9.481233322238962,3.966666666666667,4.740616661119481,3.966666666666667,4.740616661119481,1.9666666666666668,2.1937250006623605,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,78.875,1.2693969636327687E-4,33000.0,64.0,63.21275291232374,64.0,60.0,33000.0,8876760.0,9227.78333333333,7395.089529927929,115690.53333333335,74734.53511573463,14.366666666666665,10.054034802963885,7.683333333333333,5.027017401481943,7.683333333333333,5.027017401481943,3.833333333333334,1.796103755512184,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,81.171875,1.317082531426826E-4,34000.0,87.1,86.82328907048009,87.1,85.66666666666667,34000.0,8025128.0,8348.183333333336,9606.78267894072,101240.4,102307.39778397654,12.199999999999998,13.764114481419687,6.599999999999999,6.882057240709844,6.599999999999999,6.882057240709844,2.616666666666667,2.743816880450721,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,83.765625,1.3334167251337524E-4,35000.0,62.8,62.10654986248345,62.8,58.666666666666664,35000.0,2434288.0,1054.9666666666667,1053.032682008745,20117.73333333333,2126.881873531015,1.0666666666666662,0.5163977794943222,1.0333333333333337,0.2581988897471611,1.0333333333333337,0.2581988897471611,0.03333333333333333,0.25819888974716104,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,85.890625,1.3635873260985437E-4,36000.0,40.2,39.79663747105608,40.2,33.55555555555556,36000.0,5488168.0,6254.683333333336,1866.216543212012,63425.46666666665,24906.979779664827,7.566666666666668,3.8283804898600717,4.283333333333334,1.9141902449300359,4.283333333333334,1.9141902449300359,2.516666666666667,1.0812996992268253,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,87.859375,1.4071818082205328E-4,37000.0,86.7,86.47824318828792,86.7,85.22222222222223,37000.0,8559400.0,11628.316666666666,3250.2286307673626,108417.46666666667,41807.33631162653,13.133333333333335,6.116015836924732,7.066666666666667,3.058007918462366,7.066666666666667,3.058007918462366,3.683333333333333,1.3465796805826946,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,90.5,1.432200217904109E-4,38000.0,80.80000000000001,80.45801526717557,80.80000000000001,78.66666666666667,38000.0,3662312.0,3066.6666666666674,4687.297771155597,37095.600000000006,46335.870362797396,3.4000000000000004,6.533356393364123,2.1999999999999993,3.2666781966820615,2.1999999999999993,3.2666781966820615,0.6833333333333332,1.534812600128799,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,92.90625,1.454604888567701E-4,39000.0,57.49999999999999,56.89655172413792,57.49999999999999,52.77777777777778,39000.0,3599152.0,2305.3999999999987,642.5293292784779,38243.86666666667,24080.523424309125,3.766666666666667,3.628356618555077,2.3833333333333333,1.8141783092775388,2.3833333333333333,1.8141783092775388,1.1833333333333331,1.5125650754082063,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,95.1875,1.4887583558447658E-4,40000.0,42.9,42.329057670942326,42.9,36.55555555555555,40000.0,5787144.0,4331.700000000001,1645.1907137914934,71556.4,20589.90338318307,8.83333333333333,2.835409674561839,4.916666666666665,1.4177048372809196,4.916666666666665,1.4177048372809196,2.9499999999999997,0.8114644639607985,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,97.046875,1.5301116325038794E-4,41000.0,89.3,89.10386965376782,89.3,88.11111111111111,41000.0,8596968.0,9645.666666666664,2776.2025195180786,112813.46666666667,37378.89176448711,14.833333333333334,5.88352098738838,7.916666666666668,2.94176049369419,7.916666666666668,2.94176049369419,3.8999999999999995,1.3238362334070464,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,99.546875,1.5802857566288569E-4,42000.0,93.5,93.37140526208444,93.5,92.77777777777779,42000.0,7757864.0,9771.466666666667,6526.317897862073,98883.46666666667,74879.75928349931,12.899999999999997,11.423585474129643,6.949999999999998,5.711792737064822,6.949999999999998,5.711792737064822,2.7666666666666675,2.4172169644256893,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,102.15625,1.6100223949049703E-4,43000.0,81.89999999999999,81.55131994699826,81.89999999999999,79.88888888888889,43000.0,4405120.0,2249.5666666666657,3931.170879904058,47253.99999999999,44449.83207228388,4.7333333333333325,5.908530651801415,2.8666666666666663,2.9542653259007077,2.8666666666666663,2.9542653259007077,1.2666666666666666,1.538948206380223,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,104.21875,1.6264630594782324E-4,44000.0,28.999999999999996,28.369652945924134,28.999999999999996,21.111111111111107,44000.0,3081256.0,4314.083333333332,1426.0802422530903,27151.33333333334,17588.436712473926,2.033333333333334,2.400329544230116,1.5166666666666666,1.2001647721150575,1.5166666666666666,1.2001647721150575,0.4666666666666665,0.9649214715859956,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,105.953125,1.6569099337276485E-4,45000.0,52.2,51.496702181633694,52.2,46.88888888888889,45000.0,6785816.0,9914.899999999996,1889.7948296852458,84283.73333333332,30493.082595319418,10.333333333333332,4.382811831236039,5.666666666666666,2.1914059156180197,5.666666666666666,2.1914059156180197,3.333333333333334,1.2304975797559747,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,108.09375,1.7083725122372722E-4,46000.0,78.0,77.61497761497762,78.0,75.55555555555556,46000.0,9292944.0,13455.299999999997,5730.591717606333,125907.33333333333,57016.75660765436,16.233333333333334,8.126889176284848,8.616666666666669,4.063444588142424,8.616666666666669,4.063444588142424,4.099999999999998,1.9804125576013412,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,110.53125,1.734615106316697E-4,47000.0,89.2,89.02104300091491,89.2,88.0,47000.0,4161640.0,4798.216666666664,7948.396252462392,47054.26666666667,59284.80831555779,4.833333333333334,8.358831048488488,2.916666666666667,4.179415524244244,2.916666666666667,4.179415524244244,1.016666666666667,2.1900519819437663,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,112.921875,1.7558615079097862E-4,48000.0,52.0,50.5256648113791,52.0,46.666666666666664,48000.0,3435392.0,2606.1166666666672,3219.179946590602,38509.46666666667,32890.65271753223,3.8333333333333326,4.9988699287910805,2.416666666666667,2.4994349643955407,2.416666666666667,2.4994349643955407,1.2,1.5160161888138801,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,115.125,1.79250122326064E-4,49000.0,57.199999999999996,55.91719023586362,57.199999999999996,52.444444444444436,49000.0,6428584.0,6789.2666666666655,4394.380467187097,82090.13333333332,66396.09229860063,10.300000000000002,9.879442789474945,5.650000000000001,4.9397213947374725,5.650000000000001,4.9397213947374725,2.8166666666666678,1.8910284769312629,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,116.90625,1.833157551461934E-4,50000.0,93.60000000000001,93.4753797532878,93.60000000000001,92.8888888888889,50000.0,8822784.0,12466.649999999998,4795.436721509314,117115.33333333334,73574.76646718335,14.799999999999999,10.1427104992298,7.899999999999998,5.0713552496149,7.899999999999998,5.0713552496149,3.8500000000000005,1.634635708133493,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,119.25,1.8798371851314893E-4,51000.0,95.89999999999999,95.81803345573235,95.89999999999999,95.44444444444444,51000.0,7698720.0,11986.850000000002,9692.473324524042,98457.73333333334,93557.91961619677,11.633333333333333,12.603425236165597,6.316666666666666,6.3017126180827985,6.316666666666666,6.3017126180827985,2.6333333333333333,2.510767771471485,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,121.609375,1.8985183770483773E-4,52000.0,80.9,80.56968463886064,80.9,78.77777777777779,52000.0,3060624.0,1171.9333333333336,1002.4415256908399,25748.26666666666,14744.198714216172,1.8333333333333333,1.9586112917295242,1.4166666666666665,0.9793056458647622,1.4166666666666665,0.9793056458647622,0.4,0.9242495810848893,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,123.375,1.921764419724544E-4,53000.0,43.2,42.40519164469682,43.2,36.888888888888886,53000.0,5089240.0,4525.916666666668,1293.177302349038,57904.66666666668,25346.68322945752,6.933333333333335,3.772634140965954,3.9666666666666663,1.8863170704829768,3.9666666666666663,1.8863170704829768,2.2999999999999994,1.197454928205962,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,125.375,1.9692331862946352E-4,54000.0,78.10000000000001,77.79355100385318,78.10000000000001,75.66666666666667,54000.0,9174456.0,9595.599999999997,3223.055252291222,117323.06666666667,48515.0201665236,14.866666666666669,6.975663911460306,7.933333333333332,3.487831955730153,7.933333333333332,3.487831955730153,3.9833333333333334,1.7610827434787186,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,127.78125,2.0424474373511556E-4,55000.0,81.5,81.19918699186991,81.5,79.44444444444444,55000.0,1.1761352E7,12643.166666666664,6378.641830269986,151903.86666666667,79388.89033309955,19.833333333333332,11.005648267381195,10.416666666666666,5.502824133690598,10.416666666666666,5.502824133690598,4.233333333333333,2.053246017660706,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,130.578125,2.0665235374407427E-4,56000.0,55.2,54.45302968686458,55.2,50.22222222222222,56000.0,3327480.0,2185.2833333333338,1679.4450565655902,30250.533333333333,21470.406492774462,2.2333333333333334,2.52691723933794,1.6166666666666671,1.26345861966897,1.6166666666666671,1.26345861966897,0.5166666666666666,0.9653605046586495,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,132.6875,2.0969365309509965E-4,57000.0,39.0,38.13387423935091,39.0,32.22222222222222,57000.0,5573240.0,5260.583333333334,1939.3117973072667,64811.866666666654,26987.621297623748,7.066666666666666,3.718331440386262,4.033333333333335,1.8591657201931313,4.033333333333335,1.8591657201931313,2.566666666666667,1.369976699871969,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,134.65625,2.147775864513177E-4,58000.0,77.60000000000001,77.25195491012491,77.60000000000001,75.11111111111111,58000.0,9981864.0,11166.183333333334,2363.9343855907955,131770.53333333333,36695.27130089554,17.233333333333334,5.38789184478247,9.116666666666667,2.693945922391235,9.116666666666667,2.693945922391235,4.533333333333334,1.2817713731814049,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,137.078125,2.2175752658060648E-4,59000.0,87.2,86.95341963102639,87.2,85.77777777777777,59000.0,1.114044E7,13906.200000000004,6452.579231515338,150785.33333333328,71520.53711043403,19.433333333333337,10.44820423572455,10.216666666666669,5.224102117862275,10.216666666666669,5.224102117862275,4.433333333333334,2.12624174420555,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,139.53125,2.2391661286949075E-4,60000.0,49.7,48.579022694745454,49.7,44.111111111111114,60000.0,3402144.0,2420.3333333333335,2865.93998935757,32674.933333333334,31136.84329920982,2.833333333333333,4.330290109147254,1.9166666666666665,2.1651450545736264,1.9166666666666665,2.1651450545736264,0.7666666666666666,1.1983981776064232,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,141.5625,2.2724864283292035E-4,61000.0,46.300000000000004,45.07517643448911,46.300000000000004,40.33333333333333,61000.0,6340856.0,5263.933333333334,1981.0108861572282,80008.39999999997,31329.811357582334,10.466666666666665,5.1138451706498245,5.7333333333333325,2.5569225853249122,5.7333333333333325,2.5569225853249122,3.283333333333333,1.4624296786415925,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,143.046875,2.312751909226386E-4,62000.0,67.80000000000001,67.43527508090615,67.80000000000001,64.22222222222223,62000.0,1.048556E7,11181.350000000002,2180.184301220458,141822.39999999997,42758.870598837566,19.099999999999998,6.784079068934802,10.049999999999999,3.392039534467401,10.049999999999999,3.392039534467401,4.950000000000003,1.4662878298615178,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,145.453125,2.3836096295983426E-4,63000.0,92.10000000000001,91.9560126260055,92.10000000000001,91.22222222222223,63000.0,1.1382792E7,12958.966666666664,7728.080174617155,152428.40000000002,89276.39739314253,20.73333333333333,13.181737066502103,10.866666666666665,6.590868533251052,10.866666666666665,6.590868533251052,4.35,2.8512560419838047,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,148.09375,2.4294395607689186E-4,64000.0,77.7,77.19603231414254,77.7,75.22222222222223,64000.0,6708800.0,5194.533333333334,4604.075392433212,83374.53333333331,56308.03309865785,9.833333333333334,7.977015003219057,5.416666666666667,3.9885075016095284,5.416666666666667,3.9885075016095284,2.9166666666666674,1.4531283222427243,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,150.453125,2.453282937252273E-4,65000.0,50.1,49.20602605863192,50.1,44.55555555555556,65000.0,3906368.0,4107.383333333335,4024.8659271981846,44823.86666666667,48025.91780485689,5.399999999999999,6.59532448669099,3.1999999999999993,3.297662243345495,3.1999999999999993,3.297662243345495,1.85,1.7642879199288248,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,152.421875,2.481293622016286E-4,66000.0,44.5,42.91885220610923,44.5,38.33333333333333,66000.0,5499656.0,4973.9333333333325,2081.1915090099565,66587.06666666667,24612.084741393086,8.266666666666664,3.7905621722801097,4.633333333333332,1.8952810861400549,4.633333333333332,1.8952810861400549,3.0500000000000003,1.1992229122312243,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,154.3125,2.529885680996813E-4,67000.0,79.2,78.92817343734171,79.2,76.8888888888889,67000.0,9934872.0,10428.966666666665,2769.1689811796755,133214.79999999996,46212.889755484255,18.100000000000005,6.823935938658514,9.550000000000002,3.411967969329257,9.550000000000002,3.411967969329257,5.133333333333332,1.6412755133537036,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,156.46875,2.596578557859175E-4,68000.0,90.0,89.78862452772388,90.0,88.8888888888889,68000.0,1.1955912E7,13684.949999999997,6480.710667833389,160749.46666666667,78783.19274933284,21.56666666666667,11.278247650078322,11.283333333333335,5.639123825039161,11.283333333333335,5.639123825039161,5.05,2.702321663474087,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,159.640625,2.635016444967025E-4,69000.0,65.10000000000001,64.40228478172175,65.10000000000001,61.22222222222222,69000.0,4684312.0,3001.283333333333,961.8221424025438,56219.866666666676,27438.75561705431,5.866666666666665,3.725617531188698,3.4333333333333327,1.8628087655943488,3.4333333333333327,1.8628087655943488,2.2333333333333334,1.522338373783498,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,161.921875,2.6704338010555755E-4,70000.0,46.2,44.712773610112016,46.2,40.22222222222222,70000.0,6001304.0,6763.416666666665,2324.9692711048724,74167.60000000002,30129.614993124265,9.033333333333339,3.8530932617334632,5.016666666666669,1.9265466308667316,5.016666666666669,1.9265466308667316,3.0500000000000007,1.3203106978976773,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,164.140625,2.725923740460227E-4,71000.0,82.8,82.56462240243285,82.8,80.88888888888889,71000.0,9667368.0,12162.199999999999,3425.7792324013726,128762.13333333332,46513.90570260398,17.566666666666666,6.73056943889233,9.283333333333333,3.365284719446165,9.283333333333333,3.365284719446165,4.5166666666666675,1.5890693008606809,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,166.71875,2.798971798620187E-4,72000.0,94.8,94.69116896375701,94.8,94.22222222222221,72000.0,1.0952344E7,14358.066666666668,7822.17179921901,148748.4,82765.53165054045,20.400000000000006,12.597013366775151,10.700000000000003,6.298506683387576,10.700000000000003,6.298506683387576,4.433333333333332,2.599652301827204,0.0,0.0,0.0,0.0,1.0,0.0
