learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
23000.0,46.65625,4.913994793443838E-5,23000.0,82.8,82.51143873919673,82.8,80.88888888888889,23000.0,4132280.0,50.0,11822.33,11121.240184144675,213066.55999999997,180860.80930681905,3.1,1.359021256460032,21.580000000000002,9.771031737973722,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,49.296875,5.201204075193448E-5,24000.0,40.9,40.09730387188323,40.9,34.33333333333333,24000.0,4204304.0,50.0,12483.220000000001,11532.742508583679,213819.2000000001,181568.21095326042,3.3400000000000003,2.3177223161314813,26.12,13.540023814527032,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,51.359375,5.423692614486856E-5,25000.0,53.900000000000006,53.12658871377734,53.900000000000006,48.77777777777778,25000.0,4169808.0,50.0,13275.280000000002,11678.680864245278,213467.76,181224.1761059356,0.76,1.1876919823329444,17.180000000000003,13.100381673829201,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,52.765625,5.571015622182233E-5,26000.0,82.1,81.73655749413325,82.1,80.11111111111111,26000.0,4049584.0,50.0,14074.110000000004,11800.39463035971,212224.48000000004,180057.78834363597,0.39999999999999997,0.8081220356417685,6.06,6.47573177647255,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,54.640625,5.755083379982454E-5,27000.0,71.8,71.32980886539244,71.8,68.66666666666667,27000.0,3794712.0,50.0,13974.509999999998,13053.07235438415,209900.56,177622.29393335702,2.5799999999999996,1.7034179325876624,12.879999999999997,8.932033614457342,1.0400000000000003,0.282842712474619,1.0199999999999998,0.14142135623730948,1.0199999999999998,0.14142135623730948,0.019999999999999997,0.14142135623730948,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,56.5625,5.9716416354705076E-5,28000.0,27.3,26.424450966501368,27.3,19.222222222222225,28000.0,4355640.0,50.0,14949.14,13234.903806529188,215796.2399999999,182718.0802158342,0.6000000000000001,0.7824607964359517,15.519999999999998,10.883876860301392,1.1200000000000006,0.6272713828600044,1.06,0.3136356914300021,1.06,0.3136356914300021,0.06000000000000001,0.3136356914300021,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,57.890625,6.118340317496203E-5,29000.0,37.6,35.8618563058896,37.6,30.66666666666667,29000.0,4269624.0,50.0,15830.01,13283.264375696453,215405.12,181536.73778539494,0.36,1.1563489339913178,7.22,8.087001411940935,1.2000000000000004,0.8329931278350429,1.1,0.41649656391752143,1.1,0.41649656391752143,0.10000000000000003,0.4164965639175215,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,59.125,6.25944391423319E-5,30000.0,43.3,40.72757683462262,43.3,36.99999999999999,30000.0,4418688.0,50.0,16711.569999999996,13393.414050358611,217988.07999999996,182243.47295311766,0.22,0.7637180802642092,5.9799999999999995,7.0377698230073324,1.2800000000000002,0.9044109595053951,1.1400000000000003,0.4522054797526976,1.1400000000000003,0.4522054797526976,0.14000000000000004,0.4522054797526975,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,60.890625,6.450975695366247E-5,31000.0,33.0,32.06935009631958,33.0,25.555555555555554,31000.0,4193192.0,50.0,16811.769999999997,14396.926897011,215592.47999999995,180480.9081889178,1.4599999999999995,1.5011560171265017,13.380000000000003,10.263646962926572,1.24,0.8703740692415893,1.1200000000000008,0.4351870346207949,1.1200000000000008,0.4351870346207949,0.11999999999999998,0.43518703462079467,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,62.625,6.645721444834231E-5,32000.0,38.9,37.0297846027002,38.9,32.111111111111114,32000.0,4340376.0,50.0,17282.909999999993,14814.857363774716,216655.99999999997,182011.98925811722,0.72,1.1612800818800901,13.9,11.13415411044333,1.2000000000000008,0.832993127835043,1.0999999999999996,0.4164965639175215,1.0999999999999996,0.4164965639175215,0.10000000000000003,0.41649656391752155,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,64.546875,6.87579015438031E-5,33000.0,43.5,42.092856410782005,43.5,37.222222222222214,33000.0,4627376.0,50.0,18023.16,15033.855541370214,221330.15999999992,183624.82572187315,0.58,0.970798114744686,14.399999999999995,12.48672764766409,1.4800000000000004,1.2493263490900253,1.2400000000000007,0.6246631745450126,1.2400000000000007,0.6246631745450126,0.24000000000000005,0.6246631745450126,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,66.25,7.078616152284668E-5,34000.0,61.4,60.60420493978362,61.4,57.111111111111114,34000.0,4603408.0,50.0,18849.310000000005,15437.021834050422,222084.0,183030.04450746343,1.0400000000000005,1.5902765771515137,10.3,9.181280867468706,1.5999999999999996,1.577908716741037,1.3000000000000005,0.7889543583705185,1.3000000000000005,0.7889543583705185,0.26,0.6642473107178667,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,68.375,7.341273979464961E-5,35000.0,51.1,50.11222199551113,51.1,45.666666666666664,35000.0,4777864.0,50.0,19009.930000000004,16365.160137572253,224704.56000000006,185048.65109152874,2.459999999999999,1.9188644601238856,19.200000000000003,13.55111261340649,1.64,1.6383167070664513,1.3200000000000005,0.8191583535332256,1.3200000000000005,0.8191583535332256,0.28,0.7010196655077312,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,69.8125,7.50676070068342E-5,36000.0,24.8,24.055746313875982,24.8,16.444444444444443,36000.0,4449976.0,50.0,19224.41,16877.92489464845,218201.44000000003,183651.23758678566,0.38000000000000006,0.9452350965527581,12.239999999999998,10.979684393813653,1.2400000000000004,0.9595917499283809,1.12,0.47979587496419046,1.12,0.47979587496419046,0.12000000000000002,0.47979587496419046,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,71.359375,7.692154690933725E-5,37000.0,42.3,40.2320281748498,42.3,35.88888888888888,37000.0,4632792.0,50.0,20263.09,17148.40846347561,220714.40000000008,184873.36877381173,0.5600000000000002,0.8843307166024094,9.299999999999997,9.543135154205277,1.3599999999999999,1.1204955172072901,1.18,0.5602477586036451,1.18,0.5602477586036451,0.18000000000000002,0.5602477586036451,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,73.109375,7.904514812657404E-5,38000.0,60.199999999999996,59.761399251845106,60.199999999999996,55.77777777777778,38000.0,4690696.0,50.0,21133.389999999996,17441.626648896454,222177.44000000006,185247.0072834679,0.8799999999999999,1.4090089149643374,9.760000000000002,12.910302799212223,1.48,1.4879104647190329,1.2400000000000004,0.7439552323595164,1.2400000000000004,0.7439552323595164,0.20000000000000004,0.6060915267313264,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,74.953125,8.114706679609502E-5,39000.0,41.0,39.746732026143796,41.0,34.444444444444436,39000.0,4406728.0,50.0,20576.699999999997,18836.343369275597,218289.84,183424.76550713612,2.059999999999999,1.3910794516548386,15.839999999999998,8.742016766333563,1.32,1.3005493344846908,1.1600000000000001,0.6502746672423454,1.1600000000000001,0.6502746672423454,0.11999999999999998,0.47979587496419046,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,76.453125,8.293546690967763E-5,40000.0,26.200000000000003,25.836599336750076,26.200000000000003,18.0,40000.0,4608672.0,50.0,21360.750000000004,18883.112763094367,220313.6,185324.3187447946,0.33999999999999997,1.0421719862765415,15.200000000000003,11.264899430695044,1.32,1.3005493344846908,1.1600000000000001,0.6502746672423454,1.1600000000000001,0.6502746672423454,0.11999999999999998,0.47979587496419046,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,77.8125,8.451954911126653E-5,41000.0,53.6,52.83114770763444,53.6,48.44444444444445,41000.0,4504440.0,50.0,22202.829999999998,19313.49884870395,219425.92000000004,184261.24501998996,0.8,0.8806305718527109,7.1000000000000005,7.603033766134384,1.4,1.4568627181693672,1.2000000000000002,0.7284313590846836,1.2000000000000002,0.7284313590846836,0.14000000000000004,0.49528388066742046,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,79.421875,8.64152578287758E-5,42000.0,83.1,82.77092466102557,83.1,81.22222222222221,42000.0,4553200.0,50.0,23050.439999999995,19675.446405583527,220368.48,184654.26288353105,1.0600000000000005,1.268294693110173,10.720000000000002,12.260838603672514,1.44,1.6308255077520386,1.2200000000000002,0.8154127538760193,1.2200000000000002,0.8154127538760193,0.15999999999999998,0.5841442371503106,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,81.625,8.856495881142717E-5,43000.0,73.2,72.7420667209113,73.2,70.22222222222221,43000.0,3771736.0,50.0,22587.180000000008,20979.171532005093,211497.03999999998,178196.65210574347,3.8800000000000003,1.8365895634272225,20.720000000000002,11.311976676360793,1.32,1.4205489022464064,1.1600000000000001,0.7102744511232032,1.1600000000000001,0.7102744511232032,0.11999999999999998,0.5205962045225313,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,83.359375,9.06034596846439E-5,44000.0,31.900000000000002,31.15649009300445,31.900000000000002,24.333333333333332,44000.0,4543288.0,50.0,23296.36,21167.98037608747,219257.84000000008,185107.43474063103,0.7399999999999999,1.0843976979627625,16.259999999999998,10.191653247553477,1.2800000000000007,1.4002915148391828,1.1400000000000001,0.7001457574195913,1.1400000000000001,0.7001457574195913,0.10000000000000003,0.5050762722761054,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,84.734375,9.220476226700056E-5,45000.0,27.900000000000002,27.098078867542974,27.900000000000002,19.88888888888889,45000.0,4501664.0,50.0,24214.680000000004,21277.836598696023,218822.16,184731.89671820472,0.34,0.6580738746446297,11.139999999999997,11.775120780176954,1.2800000000000007,1.4002915148391828,1.1400000000000001,0.7001457574195913,1.1400000000000001,0.7001457574195913,0.10000000000000003,0.5050762722761054,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,86.125,9.383625716307305E-5,46000.0,47.8,47.28337709553625,47.8,42.0,46000.0,4535008.0,50.0,25267.219999999998,21414.258811739477,219367.36000000002,184853.88223416032,0.36,1.005292119186239,7.880000000000001,9.799291936103321,1.32,1.4205489022464064,1.1600000000000001,0.7102744511232032,1.1600000000000001,0.7102744511232032,0.12000000000000002,0.5205962045225313,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,87.515625,9.556151014597466E-5,47000.0,76.8,76.41557385381722,76.8,74.22222222222223,47000.0,4795624.0,50.0,25895.919999999987,21972.853319576778,224724.7200000001,184979.77990804808,0.8800000000000001,1.4234192808092745,5.960000000000002,7.766910451343164,1.6800000000000002,1.5444436287702379,1.34,0.7722218143851189,1.34,0.7722218143851189,0.30000000000000004,0.614451804788759,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,89.453125,9.786920925964498E-5,48000.0,38.9,37.68485466598674,38.9,32.111111111111114,48000.0,4604048.0,50.0,25424.140000000003,23335.00283378876,219833.03999999998,185763.86947885196,2.900000000000001,1.5551100755055174,20.259999999999994,10.324945026290374,1.2800000000000007,1.4002915148391828,1.1400000000000001,0.7001457574195913,1.1400000000000001,0.7001457574195913,0.10000000000000003,0.5050762722761054,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,91.046875,9.97355754306126E-5,49000.0,31.5,30.689062025700704,31.5,23.888888888888886,49000.0,4526672.0,50.0,26267.62,23464.710620001348,219070.08000000002,185034.1092071798,0.6599999999999998,1.188550823997228,14.100000000000003,12.456045167888956,1.2800000000000007,1.4002915148391828,1.1400000000000001,0.7001457574195913,1.1400000000000001,0.7001457574195913,0.10000000000000003,0.5050762722761054,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,92.21875,1.0109277678162068E-4,50000.0,51.5,50.72640455145789,51.5,46.111111111111114,50000.0,4476776.0,50.0,27351.819999999996,23492.466696850424,218573.28000000003,184555.1626507698,0.07999999999999999,0.3958973274443148,4.0200000000000005,7.152821621070746,1.2800000000000007,1.4002915148391828,1.1400000000000001,0.7001457574195913,1.1400000000000001,0.7001457574195913,0.10000000000000003,0.5050762722761054,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,93.421875,1.0247179294108518E-4,51000.0,71.0,70.44134135154418,71.0,67.77777777777777,51000.0,4430584.0,50.0,28486.660000000003,23522.69258543951,218104.87999999995,184406.14247889098,0.1,0.5050762722761054,2.7,5.581492741596087,1.2800000000000007,1.4002915148391828,1.1400000000000001,0.7001457574195913,1.1400000000000001,0.7001457574195913,0.10000000000000003,0.5050762722761054,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,95.25,1.0459183062064566E-4,52000.0,65.9,65.31027466937945,65.9,62.111111111111114,52000.0,4482704.0,50.0,27636.820000000014,25396.94563293831,218677.91999999998,184910.1671033136,3.32,1.7547602894610388,17.139999999999993,9.802144704926903,1.2800000000000007,1.4002915148391828,1.1400000000000001,0.7001457574195913,1.1400000000000001,0.7001457574195913,0.10000000000000003,0.5050762722761054,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,96.515625,1.0606384997825243E-4,53000.0,18.3,17.938931297709924,18.3,9.222222222222221,53000.0,4495840.0,50.0,28138.11,25613.580771482786,218802.8,185000.25277405608,0.38,0.635353027369631,12.74,10.338771884592127,1.2800000000000007,1.4002915148391828,1.1400000000000001,0.7001457574195913,1.1400000000000001,0.7001457574195913,0.10000000000000003,0.5050762722761054,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,97.578125,1.0726776743669892E-4,54000.0,38.3,37.36676479545224,38.3,31.444444444444446,54000.0,4379960.0,50.0,28919.570000000003,25634.10937795794,217644.00000000003,183909.79756677052,0.02,0.1414213562373095,6.7,8.212111513502728,1.2800000000000007,1.4002915148391828,1.1400000000000001,0.7001457574195913,1.1400000000000001,0.7001457574195913,0.10000000000000003,0.5050762722761054,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,98.71875,1.0866439762240691E-4,55000.0,53.800000000000004,52.92439372325251,53.800000000000004,48.66666666666667,55000.0,4733048.0,50.0,29864.349999999988,25637.12205455009,221689.2800000001,186787.76898238214,0.0,0.0,6.88,7.98886980844766,1.3600000000000003,1.4393876248925714,1.1799999999999997,0.7196938124462857,1.1799999999999997,0.7196938124462857,0.14,0.5349041493385445,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,99.75,1.0993247848495636E-4,56000.0,23.799999999999997,22.268693257166174,23.799999999999997,15.333333333333332,56000.0,4753192.0,50.0,30645.05,25768.87867818094,222057.04000000007,186936.05524895084,0.16,0.4677344441069971,4.939999999999999,6.38048683447415,1.3600000000000003,1.4393876248925714,1.1799999999999997,0.7196938124462857,1.1799999999999997,0.7196938124462857,0.14,0.5349041493385445,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,100.75,1.1115050767936435E-4,57000.0,30.2,26.811366257733038,30.2,22.444444444444443,57000.0,4708256.0,50.0,31554.18,25789.814642618236,222742.47999999998,185579.42276978143,0.019999999999999997,0.1414213562373095,4.980000000000001,7.4628057316102705,1.5599999999999998,1.5140161485133448,1.2800000000000002,0.7570080742566726,1.2800000000000002,0.7570080742566726,0.24000000000000005,0.5910903104450629,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,101.796875,1.1278659496585736E-4,58000.0,39.5,35.39775760811533,39.5,32.777777777777786,58000.0,6041072.0,50.0,32838.06,25782.504203949367,248335.35999999996,187462.51548895007,0.0,0.0,2.58,5.103380232347808,3.48,2.196843747056124,2.24,1.098421873528062,2.24,1.098421873528062,1.0599999999999996,0.8184106049944289,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,102.859375,1.144782892596494E-4,59000.0,51.6,50.082508250825086,51.6,46.22222222222223,59000.0,6154536.0,50.0,33957.40999999999,26078.799184218737,250888.47999999995,187685.74062993613,0.21999999999999997,0.7637180802642092,2.1,6.596999936582182,3.6000000000000005,2.2587697572631282,2.2999999999999994,1.1293848786315641,2.2999999999999994,1.1293848786315641,1.1000000000000003,0.8390957231764807,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,104.125,1.1599434504104364E-4,60000.0,32.5,31.756141947224748,32.5,25.0,60000.0,4630336.0,50.0,32211.409999999993,28900.154824685764,221156.96000000005,186908.37341954964,1.0799999999999998,0.8769148144698746,8.860000000000003,7.071096673307847,1.3999999999999997,1.616244071283537,1.2000000000000004,0.8081220356417685,1.2000000000000004,0.8081220356417685,0.14000000000000004,0.5717856027482714,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,105.265625,1.1736029393634655E-4,61000.0,30.4,30.015082956259427,30.4,22.666666666666664,61000.0,4629072.0,50.0,32760.090000000015,29185.39080406081,220163.2000000001,187286.65493291186,0.22000000000000003,0.8873257230439734,13.500000000000002,10.550655265461584,1.2800000000000007,1.4002915148391828,1.1400000000000001,0.7001457574195913,1.1400000000000001,0.7001457574195913,0.10000000000000003,0.5050762722761054,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,105.59375,1.1778739837205244E-4,62000.0,36.5,35.91037545417844,36.5,29.444444444444446,62000.0,5031496.0,50.0,33717.55000000003,29191.070384095074,224906.87999999995,190942.30729044726,0.0,0.0,8.06,6.707930122669157,1.4000000000000001,1.6162440712835373,1.2000000000000002,0.8081220356417685,1.2000000000000002,0.8081220356417685,0.14000000000000004,0.5717856027482714,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,106.609375,1.1906457275876568E-4,63000.0,36.1,35.38928210313448,36.1,28.999999999999996,63000.0,4860928.0,50.0,34685.009999999995,29198.40891835608,223287.60000000006,189536.6427743771,0.0,0.0,6.259999999999998,8.703295177045042,1.4000000000000001,1.6162440712835373,1.2000000000000002,0.8081220356417685,1.2000000000000002,0.8081220356417685,0.14000000000000004,0.5717856027482714,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,107.46875,1.2019685501905364E-4,64000.0,38.7,37.72856562373019,38.7,31.888888888888893,64000.0,5093008.0,50.0,35581.520000000004,29268.585284139546,228191.36,189514.95002692394,0.04000000000000001,0.1979486637221574,4.86,6.272746363338431,1.8,1.714285714285714,1.3999999999999997,0.857142857142857,1.3999999999999997,0.857142857142857,0.34,0.6580738746446297,0.0,0.0,0.0,0.0,1.0,0.0
