learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
13000.0,8.28125,3.065065183262859E-6,13000.0,43.0,41.64021705743831,43.0,36.666666666666664,13000.0,1503256.0,15.0,6873.0,6183.212366756764,213539.7333333333,183485.1901897287,1.9333333333333333,2.0862360730226466,27.666666666666668,17.397317800933184,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,8.984375,3.351515268958692E-6,14000.0,60.199999999999996,59.28388746803069,60.199999999999996,55.77777777777778,14000.0,1575824.0,15.0,7568.533333333334,6428.660512238081,218903.46666666667,184286.486080726,0.9333333333333332,1.0327955589886444,18.800000000000004,11.333893543577284,1.4,0.828078671210825,1.2000000000000002,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.2,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,9.421875,3.5251892081254896E-6,15000.0,74.5,74.16413373860182,74.5,71.66666666666667,15000.0,1534472.0,15.0,8333.833333333334,6570.676037665684,217921.06666666665,182659.95071885927,0.8,1.65615734242165,9.266666666666666,8.4216274866447,1.4,0.828078671210825,1.2000000000000002,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.2,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,10.203125,3.818628578705508E-6,16000.0,47.8,47.085656360871766,47.8,42.0,16000.0,1451880.0,15.0,8077.2,7865.51802621351,212316.0,182300.33489745468,4.6000000000000005,1.992844341996778,27.26666666666667,7.796213977370835,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,10.890625,4.08378167776391E-6,17000.0,31.1,30.63525621665157,31.1,23.444444444444443,17000.0,1490824.0,15.0,8950.566666666668,8050.355801446608,213599.73333333337,183567.58986700678,0.9333333333333333,1.8309508328682538,21.200000000000003,12.548192812399035,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,11.4375,4.28887006516258E-6,18000.0,42.199999999999996,41.170483460559794,42.199999999999996,35.77777777777777,18000.0,1449624.0,15.0,9798.2,8174.705564243214,212226.4,182168.23739374775,0.7333333333333333,1.8695555876298773,12.933333333333332,13.546041417891727,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,12.078125,4.535969734812777E-6,19000.0,37.0,36.20899149453219,37.0,30.0,19000.0,1490976.0,15.0,9619.233333333332,9347.044208006977,213475.19999999998,183795.47680419876,2.066666666666667,1.486446705914413,18.400000000000002,11.61772045503887,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,12.71875,4.784579537550195E-6,20000.0,26.400000000000002,25.679087145309502,26.400000000000002,18.22222222222222,20000.0,1500088.0,15.0,10291.333333333334,9666.061503451434,213930.13333333333,183870.9064856202,1.4666666666666668,1.4573295865416047,20.6,16.982343772283023,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,13.515625,5.092382812613829E-6,21000.0,45.300000000000004,44.24625420446438,45.300000000000004,39.22222222222222,21000.0,1493088.0,15.0,11026.733333333332,10000.378906384716,213631.99999999997,183764.5124571681,1.5333333333333332,1.5522640914238175,26.46666666666667,15.642737551184515,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,13.96875,5.260719885377007E-6,22000.0,70.0,69.46564885496183,70.0,66.66666666666666,22000.0,1436032.0,15.0,11807.966666666667,10192.492972715292,211780.53333333335,181757.91190742463,0.8666666666666669,1.3557637102737476,11.4,9.272077899339962,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,14.578125,5.483779791069942E-6,23000.0,78.8,78.48807711821411,78.8,76.44444444444444,23000.0,1414944.0,15.0,11874.4,11136.303075047406,211120.80000000005,181057.5270513729,2.933333333333333,1.791514389985135,20.06666666666667,12.498380847514763,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,15.46875,5.823242406929948E-6,24000.0,37.3,36.480599736602166,37.3,30.333333333333336,24000.0,1473328.0,15.0,12242.666666666668,11735.568582477075,213066.93333333338,183058.7408356679,3.5333333333333328,2.614975188810639,31.13333333333333,17.86803477349053,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,16.109375,6.0624864676760315E-6,25000.0,61.1,60.49157018078407,61.1,56.777777777777786,25000.0,1443576.0,15.0,12891.966666666669,12043.463848976722,212024.8,182102.15379862083,1.3333333333333333,1.2909944487358054,22.133333333333336,18.20465665178895,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,16.5625,6.2335478206579065E-6,26000.0,84.3,83.95503321410321,84.3,82.55555555555554,26000.0,1459272.0,15.0,13567.199999999997,12289.349429766271,212555.19999999998,182560.0581171898,0.8666666666666666,1.0600988273786192,9.26666666666667,6.891678902505404,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,17.234375,6.482152675744147E-6,27000.0,72.2,71.70195439739415,72.2,69.11111111111111,27000.0,1430288.0,15.0,13762.433333333334,13116.317811934803,212446.4,181110.6522797977,3.2666666666666666,1.869555587629877,16.933333333333337,10.173260937144889,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,17.875,6.734009463495266E-6,28000.0,29.4,27.870862280343278,29.4,21.555555555555554,28000.0,1519680.0,15.0,14408.666666666666,13503.375101301037,215426.13333333336,183887.01234889403,1.5999999999999999,1.9566735620873066,20.599999999999998,11.830952141371741,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,18.5,6.98433215600542E-6,29000.0,43.7,42.11392144766605,43.7,37.44444444444444,29000.0,1548184.0,15.0,15282.499999999996,13623.117572587844,217197.6,184045.30496097778,0.8666666666666666,1.3020130933435712,16.6,14.024468413658832,1.266666666666667,0.7037315505489968,1.1333333333333335,0.3518657752744984,1.1333333333333335,0.3518657752744984,0.13333333333333336,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,19.015625,7.195350642885186E-6,30000.0,41.5,40.01845585973547,41.5,34.99999999999999,30000.0,1581936.0,15.0,16159.499999999995,13728.548778693452,218632.26666666666,184918.61525415076,0.4,0.828078671210825,11.000000000000002,10.816653826391969,1.266666666666667,0.7037315505489968,1.1333333333333335,0.3518657752744984,1.1333333333333335,0.3518657752744984,0.13333333333333336,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,19.59375,7.393203559331597E-6,31000.0,39.0,37.96399877961965,39.0,32.22222222222222,31000.0,1322888.0,15.0,15894.066666666666,15059.247634119947,210119.7333333333,176620.30459267474,2.6,1.5023790657297036,18.999999999999996,11.544943234408485,1.266666666666667,0.7037315505489968,1.1333333333333335,0.3518657752744984,1.1333333333333335,0.3518657752744984,0.13333333333333336,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,20.171875,7.616270126567948E-6,32000.0,34.300000000000004,31.888865851130006,34.300000000000004,27.0,32000.0,1491472.0,15.0,16652.13333333334,15302.265704978041,214608.26666666666,182780.12321402275,0.8666666666666667,1.0600988273786192,17.666666666666668,12.367391841143425,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,20.78125,7.8581693297666E-6,33000.0,42.699999999999996,40.15665796344648,42.699999999999996,36.33333333333333,33000.0,1534448.0,15.0,17492.3,15472.007328364527,215997.6,184283.7595616589,0.4000000000000001,0.7367883976130073,15.133333333333333,11.018598994859728,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,21.28125,8.048310216205817E-6,34000.0,65.10000000000001,64.02432738892898,65.10000000000001,61.22222222222222,34000.0,1469968.0,15.0,17779.56666666667,16208.567986872176,213862.66666666666,182228.0464861568,1.3333333333333333,1.5886502207249789,9.666666666666668,5.433581647846062,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,22.03125,8.323354607758423E-6,35000.0,51.5,50.82632059211193,51.5,46.111111111111114,35000.0,1417568.0,15.0,17865.16666666667,17168.293723753024,212195.2,180479.15276886005,4.533333333333333,1.6417180315870614,25.666666666666664,11.094829340518856,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,22.75,8.608811444395947E-6,36000.0,30.599999999999998,30.174061776838716,30.599999999999998,22.888888888888886,36000.0,1535200.0,15.0,18645.766666666663,17359.650049474785,216116.2666666667,184195.98649843957,0.9333333333333332,1.2227992865708155,22.000000000000004,12.598185810436584,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,23.1875,8.77710065752682E-6,37000.0,51.800000000000004,51.155249290636405,51.800000000000004,46.44444444444445,37000.0,1486896.0,15.0,19566.6,17463.036139623408,214506.13333333333,182577.03708387434,0.3333333333333333,0.8997354108424374,8.8,9.835794687917044,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,23.765625,8.998802028751623E-6,38000.0,57.8,57.40385585949328,57.8,53.11111111111111,38000.0,1482344.0,15.0,20062.33333333334,18043.526433624873,214224.8,182715.71979224996,1.2000000000000002,1.3732131246511905,14.266666666666667,9.572778867084272,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,24.5,9.280257024026166E-6,39000.0,54.800000000000004,53.77850495960732,54.800000000000004,49.77777777777778,39000.0,1481472.0,15.0,20118.633333333324,18994.806236557604,214260.53333333333,182452.42346085794,3.5333333333333328,1.5055453054181622,28.333333333333336,12.64722819246893,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,25.203125,9.553627848314744E-6,40000.0,32.1,31.379484588175842,32.1,24.555555555555557,40000.0,1502872.0,15.0,20723.73333333333,19374.23514651981,215017.06666666668,183139.12923068818,2.4,1.4040757000349275,25.066666666666663,14.088833808915417,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,25.625,9.755039742837352E-6,41000.0,64.4,63.77327770428411,64.4,60.44444444444444,41000.0,1845456.0,15.0,21702.000000000004,19373.90830917742,235821.06666666668,185515.79872994425,0.0,0.0,5.466666666666667,3.758165712659505,2.5999999999999996,0.828078671210825,1.7999999999999998,0.4140393356054125,1.7999999999999998,0.4140393356054125,0.7999999999999999,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,25.96875,9.921091776858603E-6,42000.0,82.39999999999999,82.06826286296484,82.39999999999999,80.44444444444444,42000.0,1867256.0,15.0,22688.46666666667,19377.427322448704,237951.73333333334,184919.07629218255,0.0,0.0,1.4,2.2614786566062732,2.5999999999999996,0.828078671210825,1.7999999999999998,0.4140393356054125,1.7999999999999998,0.4140393356054125,0.7999999999999999,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,26.640625,1.0132783985075852E-5,43000.0,67.7,67.08447977173138,67.7,64.11111111111111,43000.0,1217920.0,15.0,21973.100000000002,21136.077854195675,204956.53333333333,174455.86726412547,4.999999999999999,1.7728105208558367,21.133333333333333,9.432971556246335,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,27.28125,1.038809989242711E-5,44000.0,29.299999999999997,28.823114869626497,29.299999999999997,21.44444444444444,44000.0,1540552.0,15.0,22920.1,21213.240174801045,216265.8666666667,184413.69058829502,0.8666666666666667,1.0600988273786194,17.73333333333333,11.335574008193767,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,27.765625,1.0581530578848388E-5,45000.0,29.099999999999998,28.82955229873519,29.099999999999998,21.22222222222222,45000.0,1543640.0,15.0,23889.000000000004,21277.65254099174,216354.39999999997,184524.99424563526,0.4000000000000001,1.0555973258234952,9.400000000000002,12.362385345416612,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,28.234375,1.0762142159769104E-5,46000.0,37.0,36.89903846153847,37.0,30.0,46000.0,1489384.0,15.0,24917.36666666667,21290.836085173996,214553.06666666668,182706.73879932577,0.06666666666666667,0.2581988897471611,5.2,6.97137002317335,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,28.671875,1.093620453805973E-5,47000.0,46.800000000000004,46.41957901097795,46.800000000000004,40.888888888888886,47000.0,1537904.0,15.0,25794.499999999996,21535.309435100233,216170.40000000002,184343.3006961702,0.19999999999999998,0.560611910581388,5.133333333333333,6.555985996091845,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,29.328125,1.1189362267032266E-5,48000.0,34.1,32.92620865139949,34.1,26.77777777777778,48000.0,1491160.0,15.0,24881.366666666665,23516.231788927722,214648.26666666666,182726.1631967795,3.1333333333333333,1.7265434778633235,22.400000000000002,14.136073409139165,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,29.96875,1.1436724453233182E-5,49000.0,26.1,26.05563338002802,26.1,17.88888888888889,49000.0,1492560.0,15.0,25660.366666666665,23687.575855190466,214694.93333333332,182761.8270712164,1.1333333333333333,1.7674302033770735,16.866666666666667,10.9731273486424,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,30.40625,1.1606092965747747E-5,50000.0,38.7,38.49704023276813,38.7,31.888888888888893,50000.0,1496432.0,15.0,26676.166666666668,23686.030853478893,215616.26666666666,182169.15140622563,0.0,0.0,8.333333333333332,8.474050024015895,1.2666666666666668,0.7037315505489967,1.1333333333333333,0.3518657752744984,1.1333333333333333,0.3518657752744984,0.13333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,30.796875,1.1757459562634015E-5,51000.0,62.2,61.86440677966102,62.2,57.99999999999999,51000.0,1497864.0,15.0,27787.433333333327,23681.80233513129,215772.00000000003,182146.30093719566,0.0,0.0,3.0666666666666664,4.511361319200774,1.2666666666666668,0.7037315505489967,1.1333333333333333,0.3518657752744984,1.1333333333333333,0.3518657752744984,0.13333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,31.390625,1.1990660471686474E-5,52000.0,62.5,62.02147052866114,62.5,58.333333333333336,52000.0,1518200.0,15.0,26948.733333333334,25704.691845885915,215592.80000000005,183645.06084074246,3.733333333333333,1.8695555876298773,18.26666666666667,10.08865463681617,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,31.90625,1.2194545124657454E-5,53000.0,30.2,29.842195195497034,30.2,22.444444444444443,53000.0,1528456.0,15.0,27798.4,25771.65010118543,215913.06666666668,183947.21824947378,0.6,0.9856107606091623,12.933333333333334,8.514413549695487,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,32.328125,1.2357032683212313E-5,54000.0,42.6,42.10207786967924,42.6,36.222222222222214,54000.0,1488808.0,15.0,28689.533333333333,25816.776805060286,214569.86666666664,182636.15400585553,0.19999999999999998,0.7745966692414834,5.8,7.608266181313208,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,32.703125,1.2506260827649387E-5,55000.0,44.5,43.4538970962812,44.5,38.33333333333333,55000.0,1538232.0,15.0,29629.333333333336,25853.537490672516,216238.93333333332,184275.49280337425,0.4666666666666668,1.8073922282301278,5.999999999999999,7.121396331779725,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,33.328125,1.2760399355708315E-5,56000.0,30.8,29.85301571211353,30.8,23.11111111111111,56000.0,1571784.0,15.0,29416.96666666667,27130.832622533977,217364.53333333333,185382.97116821172,2.1333333333333333,2.0307165050320353,18.46666666666667,12.586084530525122,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,33.859375,1.2966827457098087E-5,57000.0,30.9,29.89753474688039,30.9,23.22222222222222,57000.0,1502008.0,15.0,29844.833333333332,27614.69105645903,215031.46666666662,183067.4959325551,0.6,0.828078671210825,12.0,8.194074514114277,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,34.25,1.3120274977862012E-5,58000.0,43.3,41.67866694095865,43.3,36.99999999999999,58000.0,1518456.0,15.0,30842.5,27614.872611729876,215579.7333333333,183622.32203552907,0.0,0.0,5.799999999999999,7.683005364346131,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,34.640625,1.3271611662478087E-5,59000.0,55.50000000000001,54.66585167074165,55.50000000000001,50.555555555555564,59000.0,1497568.0,15.0,31862.400000000005,27725.73670001612,214883.46666666667,182988.3384133862,0.06666666666666668,0.2581988897471611,5.133333333333333,5.974549195984421,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,35.34375,1.3552986040142266E-5,60000.0,35.5,34.25076452599388,35.5,28.333333333333332,60000.0,1546872.0,15.0,31148.633333333335,29545.062589418278,216498.1333333333,184595.21064279394,3.7999999999999994,2.210365192839022,22.599999999999998,12.517416438135879,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,35.828125,1.3742234441451732E-5,61000.0,30.7,28.937653814602132,30.7,23.0,61000.0,1510264.0,15.0,32009.300000000003,29612.445557103416,215256.2666666667,183394.94140786817,0.5333333333333333,0.9904304018720251,13.200000000000001,12.655885135834183,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,36.34375,1.396019360981882E-5,62000.0,52.6,51.84884193417311,52.6,47.333333333333336,62000.0,1633968.0,15.0,32916.066666666666,29710.72445748346,223464.26666666666,183853.08016830916,0.39999999999999997,1.121223821162776,12.6,10.196638101424831,1.8,1.01418510567422,1.4000000000000001,0.50709255283711,1.4000000000000001,0.50709255283711,0.4,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,36.75,1.4139275816786624E-5,63000.0,59.099999999999994,58.494012583722345,59.099999999999994,54.55555555555556,63000.0,1703968.0,15.0,33805.166666666664,29915.3718842214,227518.93333333335,184972.62013660916,0.4666666666666668,0.9904304018720251,6.866666666666665,7.781541039690079,1.9333333333333331,1.2798809468443688,1.466666666666667,0.6399404734221843,1.466666666666667,0.6399404734221843,0.4666666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
