learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
73000.0,31.75,8.870190811446972E-6,73000.0,53.0,50.769875353514195,53.0,47.77777777777778,73000.0,1001616.0,10.0,36868.05,36459.89855988862,208414.39999999997,180097.15831371045,3.899999999999999,2.183269719175042,22.1,12.031902038608305,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,32.140625,8.984320674143319E-6,74000.0,34.8,33.4625982243086,34.8,27.55555555555555,74000.0,1129384.0,10.0,37795.450000000004,36461.404086303875,214802.80000000002,186366.5568241368,0.0,0.0,12.0,6.394442031083626,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,32.421875,9.064584381930118E-6,75000.0,39.4,37.03241895261846,39.4,32.66666666666667,75000.0,1103136.0,10.0,38755.25,36463.187095270994,214711.6,183996.06976992454,0.0,0.0,6.8,5.411920998027308,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.10000000000000002,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,32.671875,9.136482484690434E-6,76000.0,44.7,43.542623787646754,44.7,38.55555555555556,76000.0,1111680.0,10.0,39778.049999999996,36465.38010291405,216413.59999999998,183552.80894448477,0.0,0.0,4.3,3.400980250849256,1.4,1.2649110640673518,1.2000000000000002,0.6324555320336759,1.2000000000000002,0.6324555320336759,0.20000000000000004,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,32.9375,9.218240771183954E-6,77000.0,45.4,43.69973190348526,45.4,39.33333333333333,77000.0,1189776.0,10.0,40249.75,37102.70797731616,222229.99999999997,186926.07771663726,0.3,0.48304589153964794,5.6,2.913569784454954,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.20000000000000004,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,33.453125,9.375343053963867E-6,78000.0,48.6,47.373809767584724,48.6,42.888888888888886,78000.0,1177744.0,10.0,39505.549999999996,38872.094345260615,222050.80000000002,186203.18694361247,3.7,1.9465068427541912,22.900000000000006,9.723396754449777,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.20000000000000004,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,33.75,9.46752791706887E-6,79000.0,37.1,35.901355344950574,37.1,30.11111111111111,79000.0,1200296.0,10.0,40360.0,38997.356697197065,223178.4,187289.43857328084,0.3,0.6749485577105528,13.7,9.080504146552414,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.20000000000000004,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,34.015625,9.552326810080562E-6,80000.0,40.8,40.26838865906568,40.8,34.222222222222214,80000.0,1234024.0,10.0,41358.4,38998.23449094236,225588.40000000002,189271.06620327977,0.0,0.0,9.700000000000001,5.812821078348179,1.8,2.5298221281347035,1.4,1.2649110640673518,1.4,1.2649110640673518,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,34.40625,9.678058591412591E-6,81000.0,53.0,52.16284987277354,53.0,47.77777777777778,81000.0,1244192.0,10.0,41468.65000000001,39980.49332161215,226204.80000000002,189767.56636020204,1.2000000000000002,0.9189365834726815,13.0,8.232726023485645,1.8,2.5298221281347035,1.4,1.2649110640673518,1.4,1.2649110640673518,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,34.859375,9.823430122600665E-6,82000.0,60.8,60.10990129235779,60.8,56.44444444444444,82000.0,1240120.0,10.0,41868.1,40601.19279152691,226281.99999999997,189675.38454061872,2.0999999999999996,1.66332999331662,19.5,9.789450103725608,1.8,2.5298221281347035,1.4,1.2649110640673518,1.4,1.2649110640673518,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,35.015625,9.872161576317421E-6,82250.0,53.800000000000004,52.94836541399328,53.800000000000004,48.66666666666667,82250.0,1205568.0,10.0,41700.35,41019.88325867424,224749.60000000003,188225.09022930916,1.5,0.8498365855987975,7.5,3.689323936863109,1.8,2.5298221281347035,1.4,1.2649110640673518,1.4,1.2649110640673518,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
