learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
23000.0,11.234375,1.4246223856591513E-5,23000.0,62.6,52.50667001913701,53.1328320802005,40.35087719298245,23000.0,7309648.0,137963.2714285715,415.6002790247657,85042.51428571423,18319.81532938286,59.74285714285714,14.318009045351742,30.37142857142857,7.159004522675871,30.37142857142857,7.159004522675871,7.328571428571429,1.045645609755441,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,11.921875,1.558030735597842E-5,24000.0,62.9,53.11204578084242,52.55754475703325,41.66666666666667,24000.0,7500888.0,143962.28571428568,427.6574934185339,87749.37142857141,17455.57771093126,61.77142857142858,13.978421702464319,31.385714285714286,6.989210851232159,31.385714285714286,6.989210851232159,7.385714285714286,1.0396885980678932,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,12.5,1.6731499021665915E-5,25000.0,62.4,50.963834523807975,52.101910828025474,38.1578947368421,25000.0,7697120.0,149948.44285714283,443.2367651951995,90477.71428571428,18050.20677961196,63.48571428571428,14.363543684048206,32.24285714285715,7.181771842024103,32.24285714285715,7.181771842024103,7.442857142857144,1.0444569254646832,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,13.125,1.800204032204217E-5,26000.0,64.7,53.74386418255056,55.031847133757964,41.556291390728475,26000.0,7857984.0,155960.2285714285,436.70585634835226,92749.25714285715,18379.07765161853,65.11428571428571,14.609449847435066,33.05714285714286,7.304724923717533,33.05714285714286,7.304724923717533,7.514285714285713,1.017853056546227,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,13.703125,1.9207010660061817E-5,27000.0,64.4,54.49560422423952,54.358974358974365,41.44736842105263,27000.0,8056696.0,161962.2428571428,451.8584950910241,95542.97142857141,18608.503036127026,67.17142857142856,14.557204928175977,34.08571428571428,7.278602464087989,34.08571428571428,7.278602464087989,7.614285714285716,1.0256543636654623,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,14.359375,2.0464916435432514E-5,28000.0,56.00000000000001,44.52359638394715,44.514501891551085,31.782945736434122,28000.0,7409368.0,146531.15714285715,56172.00887765863,85291.42857142858,36257.68284904292,59.77142857142857,26.694824678133273,30.385714285714286,13.347412339066636,30.385714285714286,13.347412339066636,6.628571428571426,2.7513971606083567,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,15.140625,2.13081449490144E-5,29000.0,51.300000000000004,36.235345258764035,37.803320561941256,24.14330218068536,29000.0,4172128.0,68142.24285714288,79522.97043274612,40274.62857142857,40041.166937117705,27.428571428571434,27.85030972094916,14.214285714285717,13.92515486047458,14.214285714285717,13.92515486047458,4.014285714285714,2.7740665339129067,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,15.8125,2.194333837703905E-5,30000.0,52.7,39.479549717613885,42.10526315789475,28.33333333333334,30000.0,3654432.0,45939.79999999998,61682.43759130955,32574.399999999994,29618.538702173908,22.97142857142856,20.11990969277816,11.98571428571428,10.05995484638908,11.98571428571428,10.05995484638908,4.4571428571428555,2.1378962589608217,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,16.578125,2.267982076672423E-5,31000.0,56.8,46.74556213017751,46.46840148698884,34.84162895927601,31000.0,3718336.0,36429.32857142857,38345.314554854886,33784.57142857142,23306.027994622513,24.857142857142865,17.195622727711516,12.928571428571432,8.597811363855758,12.928571428571432,8.597811363855758,4.871428571428569,2.352435854884413,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,17.453125,2.3728035965986134E-5,32000.0,60.9,54.56673983241983,51.186017478152316,44.3019943019943,32000.0,4630680.0,48062.842857142874,36987.42551961613,45963.99999999999,23452.963947293392,34.14285714285713,17.546861244807104,17.571428571428566,8.773430622403552,17.571428571428566,8.773430622403552,6.257142857142857,1.6123231442006445,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,18.1875,2.4727316405106748E-5,33000.0,60.0,54.08025623217022,51.690821256038646,43.342776203966004,33000.0,5259832.0,57005.67142857143,32013.588851475957,54741.71428571429,22057.665963180945,41.314285714285724,17.68528648843591,21.157142857142862,8.842643244217955,21.157142857142862,8.842643244217955,6.885714285714285,1.3247133366999224,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,19.046875,2.604340649365137E-5,34000.0,60.4,53.7044073170418,50.0,40.8955223880597,34000.0,5919776.0,63535.94285714285,21479.162178277467,64311.428571428594,24454.88901807016,49.171428571428564,20.36690369313776,25.085714285714282,10.18345184656888,25.085714285714282,10.18345184656888,7.328571428571427,1.2125124062885815,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,19.71875,2.720247278274554E-5,35000.0,63.6,56.40426184271041,54.83870967741935,44.00000000000001,35000.0,6668408.0,75422.65714285709,20899.104290414336,74832.34285714284,25521.891545390175,56.74285714285715,20.613549585188746,28.871428571428574,10.306774792594373,28.871428571428574,10.306774792594373,7.871428571428574,1.1785698600905556,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,20.40625,2.8516900977895903E-5,36000.0,62.3,55.34360548859071,53.685503685503676,43.393393393393396,36000.0,7390376.0,87355.10000000002,20346.636966104124,85009.37142857145,25635.67582868403,64.68571428571428,21.13486223414562,32.84285714285714,10.56743111707281,32.84285714285714,10.56743111707281,8.257142857142862,1.058926367487294,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,21.296875,3.0375130979033805E-5,37000.0,62.7,56.523056767133774,55.168269230769226,45.54744525547445,37000.0,8065048.0,99262.71428571433,19802.760126856607,94402.9714285714,27218.558073901717,72.14285714285712,22.924125456608166,36.57142857142856,11.462062728304083,36.57142857142856,11.462062728304083,8.457142857142857,1.0589263674872937,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,22.328125,3.270193682207415E-5,38000.0,59.599999999999994,51.56514128831928,50.67155067155067,38.226299694189606,38000.0,8721648.0,111184.4714285714,19260.27674242569,103681.14285714287,29370.091612754888,79.28571428571426,24.794309104614218,40.14285714285713,12.397154552307109,40.14285714285713,12.397154552307109,8.65714285714286,1.1532652357258273,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,23.171875,3.473544241084406E-5,39000.0,62.5,54.93709218068423,53.47394540942928,43.18181818181818,39000.0,9316096.0,123086.25714285714,18747.69482539794,111977.1428571429,31113.690155311782,86.02857142857144,26.584822644340814,43.51428571428572,13.292411322170407,43.51428571428572,13.292411322170407,8.842857142857142,1.0444569254646832,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,24.125,3.7212074288011834E-5,40000.0,62.5,54.08463120775786,53.300124533001245,40.38155802861685,40000.0,1.0044168E7,134975.88571428575,18239.8088230056,122186.5142857143,32365.661489821374,94.05714285714285,27.436823724080245,47.528571428571425,13.718411862040123,47.528571428571425,13.718411862040123,9.02857142857143,1.0628295372536458,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,25.015625,3.96623353784283E-5,41000.0,60.199999999999996,52.04281925565153,50.62034739454093,40.15037593984962,41000.0,1.0634568E7,146888.15714285715,17725.82900793152,130490.4,33580.79167584962,100.17142857142854,28.270931160013888,50.58571428571427,14.135465580006944,50.58571428571427,14.135465580006944,9.214285714285712,1.0199866032490104,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,26.09375,4.2806150061854466E-5,42000.0,63.1,55.877657952603755,53.5264483627204,43.9209726443769,42000.0,1.127172E7,158800.58571428573,17271.05085672106,139341.82857142863,34237.95843626238,107.02857142857141,29.434265464537297,54.014285714285705,14.717132732268649,54.014285714285705,14.717132732268649,9.342857142857147,0.9910573227504175,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,27.046875,4.575123923132196E-5,43000.0,63.800000000000004,57.46945613773317,55.85365853658536,46.99853587115666,43000.0,1.1944032E7,170682.1285714286,16790.480941848928,148770.17142857143,35711.23332825764,114.22857142857146,30.360716145804727,57.61428571428573,15.180358072902363,57.61428571428573,15.180358072902363,9.528571428571427,1.0032039769965515,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,28.078125,4.910489030104751E-5,44000.0,65.0,58.35658424046575,56.94956949569496,47.0499243570348,44000.0,1.2570608E7,182621.27142857134,16369.239554479176,157608.45714285714,36039.21033439998,121.11428571428573,31.22408159132198,61.057142857142864,15.61204079566099,61.057142857142864,15.61204079566099,9.685714285714289,0.9561828874675152,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,29.09375,5.259344147311316E-5,45000.0,64.1,56.8573396000351,55.29265255292653,44.51313755795982,45000.0,1.3277432E7,194524.61428571428,15937.87397973757,167607.19999999998,37018.254089225935,128.31428571428572,31.412885225302908,64.65714285714287,15.706442612651452,64.65714285714287,15.706442612651452,9.82857142857143,0.9320606525550833,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,30.125,5.629778477466768E-5,46000.0,63.7,58.36234395915609,55.240443896424175,48.36415362731152,46000.0,1.388512E7,206444.28571428583,15538.619578647837,176199.2,37323.19736897522,134.8857142857143,31.803537701833843,67.94285714285715,15.901768850916921,67.94285714285715,15.901768850916921,9.942857142857143,0.976324285128076,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,31.171875,6.0235096057618235E-5,47000.0,65.3,58.36827638665434,56.352201257861644,47.10365853658537,47000.0,1.4538088E7,218338.79999999993,15186.88639850708,185297.37142857147,38084.73401267972,141.48571428571424,32.61267774167589,71.24285714285712,16.306338870837944,71.24285714285712,16.306338870837944,10.071428571428573,1.011834731470275,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,32.265625,6.45026815861153E-5,48000.0,65.10000000000001,57.97772940065887,56.42946317103621,45.46875,48000.0,1.5082264E7,230267.7285714286,14841.15444347622,192995.31428571435,38056.67697631393,147.48571428571432,32.587782389671816,74.24285714285716,16.293891194835908,74.24285714285716,16.293891194835908,10.128571428571428,1.0060891217536212,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,33.3125,6.8729485598548E-5,49000.0,65.9,58.117112414407224,56.998738965952086,46.12954186413903,49000.0,1.5607008E7,242202.51428571422,14512.051983615387,200271.4285714285,39240.80605052379,153.2571428571429,33.714782254125026,77.12857142857145,16.857391127062513,77.12857142857145,16.857391127062513,10.242857142857142,0.9844547418324299,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,34.296875,7.284931237033257E-5,50000.0,61.3,54.68522035628892,51.98511166253101,43.66812227074235,50000.0,1.6177848E7,254152.59999999998,14230.703724846071,208260.34285714288,39624.971817440055,159.48571428571435,34.23437667876912,80.24285714285718,17.11718833938456,80.24285714285718,17.11718833938456,10.400000000000002,1.0271672034134054,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,35.40625,7.765760380102114E-5,51000.0,62.3,54.51979173201179,53.16770186335405,42.08909370199693,51000.0,1.6753856E7,266071.9857142857,13966.030911986973,216298.51428571434,40626.461137333514,165.22857142857148,34.95345618646148,83.11428571428574,17.47672809323074,83.11428571428574,17.47672809323074,10.514285714285709,1.045942569749052,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,36.578125,8.291178137167459E-5,52000.0,63.3,56.223795408866174,53.72005044136192,44.3939393939394,52000.0,1.7331088E7,277964.82857142866,13760.615719679085,224291.3142857143,41050.693151500294,171.17142857142863,35.28721549853079,86.08571428571432,17.643607749265396,86.08571428571432,17.643607749265396,10.557142857142857,1.0582418326627974,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,37.859375,8.881605172064153E-5,53000.0,64.7,58.73984713873113,57.21212121212121,48.31625183016106,53000.0,1.7812904E7,289860.1142857143,13540.428909721184,230947.7714285714,41540.86668350293,176.79999999999995,35.89057443582276,88.89999999999998,17.94528721791138,88.89999999999998,17.94528721791138,10.600000000000001,1.108596187638392,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,39.078125,9.461728661941984E-5,54000.0,64.5,57.62079565463934,55.955334987593055,46.21212121212122,54000.0,1.8399592E7,301783.57142857154,13378.962613942043,239061.4857142857,42324.44417185316,183.28571428571433,36.694248989490056,92.14285714285717,18.347124494745028,92.14285714285717,18.347124494745028,10.757142857142854,1.0276709884274668,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,40.296875,1.0059490314840027E-4,55000.0,66.7,60.87784017481614,58.00756620428752,50.59347181008903,55000.0,1.8959016E7,313714.47142857127,13253.837194138792,246915.7714285714,43184.66108190028,189.34285714285704,37.382428529095314,95.17142857142852,18.691214264547657,95.17142857142852,18.691214264547657,10.814285714285715,1.0256543636654623,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,41.5625,1.0700160559887686E-4,56000.0,64.8,59.00555870648563,56.59679408138102,48.31130690161527,56000.0,1.9567344E7,325603.5285714287,13159.685546132367,255502.74285714285,44428.48387053477,195.2857142857143,38.56751763011289,98.14285714285715,19.283758815056444,98.14285714285715,19.283758815056444,10.88571428571428,1.0431676556354565,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,42.671875,1.1278203090316511E-4,57000.0,65.60000000000001,59.41606321656013,56.89223057644111,48.73323397913561,57000.0,2.0141128E7,337533.5999999999,13127.084288776297,263557.71428571426,45459.82713266381,201.4857142857143,39.81323895212763,101.24285714285715,19.906619476063813,101.24285714285715,19.906619476063813,11.042857142857144,1.0276709884274666,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,43.8125,1.1822658959620941E-4,58000.0,62.2,54.472147914932776,53.27564894932016,41.02964118564743,58000.0,1.8451096E7,313947.3571428573,106041.82193710255,239031.54285714283,89173.85744821062,182.0857142857143,70.48707207135608,91.54285714285714,35.24353603567804,91.54285714285714,35.24353603567804,9.899999999999999,3.4647291129447555,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,44.90625,1.2071038163008374E-4,59000.0,52.2,39.49504947988527,40.547263681592035,27.575757575757574,59000.0,8778080.0,146432.7857142858,174093.926028526,102760.45714285717,120049.60216880954,75.25714285714284,89.49774278009988,38.12857142857142,44.74887139004994,38.12857142857142,44.74887139004994,5.457142857142858,4.670864719264825,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,45.734375,1.2240308330446067E-4,60000.0,54.0,44.39528665438528,41.84576485461442,31.9526627218935,60000.0,7901088.0,126873.02857142857,164184.28620320873,90536.11428571428,105301.67966282797,66.39999999999999,78.1535834667589,33.699999999999996,39.07679173337945,33.699999999999996,39.07679173337945,6.571428571428571,3.5532040187937195,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,46.625,1.2427036362674295E-4,61000.0,56.10000000000001,47.64054458604424,44.987468671679196,34.96296296296297,61000.0,8104328.0,130116.79999999999,158996.09025897642,94886.40000000005,102564.46064685233,69.71428571428568,75.8259148192625,35.35714285714284,37.91295740963125,35.35714285714284,37.91295740963125,7.214285714285715,3.059283126897149,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,47.671875,1.2662516376521024E-4,62000.0,54.800000000000004,45.851337963123804,42.56670902160102,32.53731343283583,62000.0,8694840.0,141828.79999999996,158516.750861354,102964.91428571429,102401.65430994188,75.22857142857144,75.26536078543363,38.11428571428572,37.632680392716814,38.11428571428572,37.632680392716814,7.671428571428572,2.770033372746322,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,48.5625,1.2864685620621053E-4,63000.0,54.2,45.89032275595473,41.28205128205129,34.100719424460436,63000.0,8774504.0,142916.82857142854,153805.28018234676,104379.19999999998,98031.71618478038,77.00000000000001,72.68514590191458,39.00000000000001,36.34257295095729,39.00000000000001,36.34257295095729,7.928571428571429,2.4982395457916664,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,49.5625,1.3094806529503938E-4,64000.0,55.1,47.59454282949786,44.43069306930693,35.488505747126446,64000.0,8895256.0,142581.6285714285,147824.83246001348,105660.34285714287,96137.98048003348,78.28571428571428,71.20009421446764,39.64285714285714,35.60004710723382,39.64285714285714,35.60004710723382,8.042857142857141,2.4814425110845915,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,50.53125,1.3320348584481206E-4,65000.0,56.49999999999999,49.18800089242223,47.590361445783124,37.22943722943722,65000.0,8999496.0,142581.82857142866,141620.65653945346,107216.3428571429,91986.88307183828,79.42857142857142,68.2967886928492,40.21428571428571,34.1483943464246,40.21428571428571,34.1483943464246,8.171428571428574,2.3403915724116167,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,51.375,1.3530088074427721E-4,66000.0,57.8,50.361934425998115,46.64981036662452,38.213762811127374,66000.0,9608792.0,154419.21428571432,141276.31639746795,115711.2,92186.87575263563,85.57142857142856,68.28681444404266,43.28571428571428,34.14340722202133,43.28571428571428,34.14340722202133,8.399999999999997,2.2739864759390334,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,52.328125,1.3782938984352062E-4,67000.0,59.0,51.62727042125569,49.693251533742334,39.705882352941174,67000.0,1.025456E7,166250.77142857152,140947.8602859702,124829.2571428572,91182.4507487138,92.34285714285714,67.61675585886864,46.67142857142857,33.80837792943432,46.67142857142857,33.80837792943432,8.67142857142857,2.026787481415853,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,53.265625,1.4043520712423037E-4,68000.0,57.49999999999999,49.8105792213436,46.134347275031686,37.59177679882525,68000.0,1.0744224E7,178071.60000000006,140639.13879715628,131731.31428571424,91015.51220032881,97.51428571428572,67.16683594551465,49.25714285714286,33.583417972757324,49.25714285714286,33.583417972757324,8.828571428571431,1.985245785326681,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,54.265625,1.4335558843514367E-4,69000.0,59.3,51.9192716301257,48.93350062735257,39.52451708766716,69000.0,1.1288648E7,189911.07142857136,140320.44415440853,139262.97142857144,90689.01368851837,103.0,67.20938512793704,52.0,33.60469256396852,52.0,33.60469256396852,8.985714285714288,1.929878400786419,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,55.234375,1.463239101576619E-4,70000.0,59.599999999999994,52.91490534613954,49.68866749688667,42.03730272596843,70000.0,1.1844088E7,201774.3428571428,140030.34410853992,147075.19999999998,89936.28098932769,109.74285714285713,67.2267816099467,55.37142857142857,33.61339080497335,55.37142857142857,33.61339080497335,9.2,1.7985501407232578,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,56.203125,1.4944910165569229E-4,71000.0,59.5,52.937950139791724,51.4388489208633,41.133720930232556,71000.0,1.2470024E7,213581.00000000003,139709.64473797646,155741.25714285712,90819.97422528123,116.77142857142854,67.92284015941111,58.88571428571427,33.961420079705555,58.88571428571427,33.961420079705555,9.44285714285714,1.6736293486573925,0.0,0.0,0.0,0.0,1.0,0.0
