learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
24000.0,9.0625,1.1597988292730103E-5,24000.0,66.0,58.15930475531809,56.52173913043479,46.54088050314466,24000.0,7669552.0,143964.4333333333,321.18780432905834,107798.13333333333,16469.733143327776,78.60000000000001,12.892252304835079,39.800000000000004,6.4461261524175395,39.800000000000004,6.4461261524175395,8.350000000000001,0.8986807657027425,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,9.53125,1.2560572261766842E-5,25000.0,65.9,57.020526794739624,56.56050955414014,43.914473684210535,25000.0,7937792.0,149970.61666666667,314.25322250233967,112160.93333333332,16826.107500625298,81.70000000000002,13.14237550438676,41.35000000000001,6.57118775219338,41.35000000000001,6.57118775219338,8.45,0.9283665260982115,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,10.015625,1.3581999163660738E-5,26000.0,68.7,60.53864124329756,60.127388535031855,48.17880794701988,26000.0,8151320.0,155968.9,327.9458254144758,115648.00000000006,17675.650910748493,84.56666666666666,13.34340015451893,42.78333333333333,6.671700077259465,42.78333333333333,6.671700077259465,8.616666666666669,0.9036961141150642,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,10.4375,1.4494906289554719E-5,27000.0,68.60000000000001,60.725060413362485,59.74358974358975,48.35526315789475,27000.0,8364600.0,161954.21666666665,348.64007430648155,119108.26666666669,17755.701019879354,87.36666666666667,13.775397704636479,44.18333333333334,6.887698852318239,44.18333333333334,6.887698852318239,8.700000000000003,0.9260815939451921,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,11.109375,1.5100727840844128E-5,28000.0,58.099999999999994,48.93793338776703,47.16267339218159,35.03875968992248,28000.0,3485448.0,48658.566666666666,75683.6625758412,37452.133333333324,55983.63033367749,26.733333333333334,41.89489134612901,13.866666666666667,20.947445673064504,13.866666666666667,20.947445673064504,2.5166666666666666,4.065112697446143,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,11.484375,1.5309077894522086E-5,29000.0,50.9,37.81582846793906,37.29246487867178,23.520249221183803,29000.0,2147656.0,12269.316666666666,30282.528604142928,17011.066666666666,20054.546476257234,11.433333333333332,14.655786925152814,6.216666666666666,7.327893462576407,6.216666666666666,7.327893462576407,3.083333333333334,1.5436218324388655,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,11.796875,1.549281231645081E-5,30000.0,53.800000000000004,42.66126209760493,43.451652386780914,30.000000000000004,30000.0,2272704.0,15365.800000000001,21685.207311960654,18956.399999999998,14406.650172514785,12.5,10.82135365447661,6.75,5.410676827238305,6.75,5.410676827238305,3.6999999999999997,1.0463819829475698,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,12.09375,1.5669235209417012E-5,31000.0,55.400000000000006,46.75040146137912,44.73358116480794,32.73001508295626,31000.0,2297120.0,18306.183333333338,2809.558385538805,19074.4,5867.525806634804,12.366666666666667,4.517261307198657,6.683333333333334,2.2586306535993286,6.683333333333334,2.2586306535993286,3.8499999999999996,1.1472147553598036,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,12.390625,1.585380462024154E-5,32000.0,59.599999999999994,53.53982809736396,49.56304619225968,42.45014245014245,32000.0,2403192.0,24294.716666666667,2802.6408556608194,20790.799999999992,6784.1074223986225,13.633333333333331,5.418007222206979,7.3166666666666655,2.7090036111034896,7.3166666666666655,2.7090036111034896,4.116666666666666,1.1511477936989034,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,12.6875,1.605196671638017E-5,33000.0,57.4,51.65430787353856,48.55072463768116,39.6600566572238,33000.0,2580176.0,30286.26666666666,2808.36840783475,23558.933333333327,8245.062057647794,15.599999999999998,6.465554100810577,8.3,3.2327770504052884,8.3,3.2327770504052884,4.499999999999998,1.2953633087651182,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,13.078125,1.6329611599859264E-5,34000.0,59.099999999999994,52.68886858147578,48.358585858585855,38.95522388059701,34000.0,2747464.0,36268.033333333326,2788.80875465789,26118.533333333336,9255.900383761933,17.533333333333328,7.317188185215215,9.266666666666664,3.6585940926076073,9.266666666666664,3.6585940926076073,4.700000000000001,1.211526561891852,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,13.4375,1.6603398026846762E-5,35000.0,62.7,56.218344865632574,53.72208436724565,42.61538461538461,35000.0,2944872.0,42279.266666666685,2792.38634271937,29350.933333333327,10361.222148099127,19.8,8.05237095308591,10.4,4.026185476542955,10.4,4.026185476542955,5.033333333333335,1.2482756468006095,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,13.84375,1.6933541014117913E-5,36000.0,61.6,55.377789759667564,52.825552825552826,42.34234234234234,36000.0,3141312.0,48276.566666666666,2800.9364436884175,32550.933333333345,11954.704158652523,22.266666666666662,9.416657917100078,11.633333333333331,4.708328958550039,11.633333333333331,4.708328958550039,5.200000000000001,1.2729253642892218,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,14.15625,1.7197728771457655E-5,37000.0,60.5,54.66237240901197,52.52403846153846,42.335766423357654,37000.0,3267872.0,54267.61666666666,2803.57315648893,34603.6,13113.99518847669,23.666666666666668,10.034967113635771,12.333333333333334,5.0174835568178855,12.333333333333334,5.0174835568178855,5.316666666666667,1.3082744058124636,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,14.46875,1.7474627788437323E-5,38000.0,59.9,53.1264976726897,51.037851037851034,38.68501529051988,38000.0,3425104.0,60248.450000000004,2805.957792457123,37133.600000000006,13226.338001201762,25.599999999999998,10.219953895547604,13.299999999999999,5.109976947773802,13.299999999999999,5.109976947773802,5.583333333333335,1.266138754099553,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,14.84375,1.782226877468121E-5,39000.0,61.1,54.03358266274356,51.73697270471463,41.060606060606055,39000.0,3583456.0,66250.91666666666,2833.594957429228,39578.93333333333,13648.236448895945,27.766666666666666,10.72359455714308,14.383333333333333,5.36179727857154,14.383333333333333,5.36179727857154,5.766666666666666,1.2936175353185404,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,15.21875,1.820027863787901E-5,40000.0,61.4,53.9105027934295,51.93026151930261,38.63275039745628,40000.0,3896496.0,72258.88333333336,2829.583469925718,44670.39999999999,13830.912019636135,31.53333333333331,10.903998126432475,16.266666666666662,5.4519990632162365,16.266666666666662,5.4519990632162365,6.1,1.1745897228177813,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,15.578125,1.8580956675577907E-5,41000.0,57.8,50.469948638979915,47.642679900744405,36.541353383458635,41000.0,4094608.0,78245.1,2849.179184208816,47913.86666666668,14955.031196343785,33.9,11.894593558932703,17.45,5.947296779466352,17.45,5.947296779466352,6.233333333333332,1.2124588641166927,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,15.96875,1.90150103945699E-5,42000.0,62.6,55.9688155611386,52.896725440806044,43.161094224924014,42000.0,4295224.0,84252.6666666667,2860.745965692516,51223.86666666666,15716.000905335211,36.30000000000002,12.10028715165646,18.65000000000001,6.05014357582823,18.65000000000001,6.05014357582823,6.466666666666664,1.1998116613030856,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,16.375,1.9494757935818698E-5,43000.0,63.800000000000004,58.54874816074383,55.85365853658536,46.99853587115666,43000.0,4564800.0,90246.25,2855.9824016988573,55626.79999999999,14535.998904881351,40.03333333333334,11.32862979831827,20.51666666666667,5.664314899159135,20.51666666666667,5.664314899159135,6.7,1.197454928205962,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,16.78125,2.000891933372865E-5,44000.0,62.6,56.34268424788017,53.997539975399754,43.41906202723146,44000.0,4892248.0,96257.40000000001,2857.5728304552326,61107.066666666666,14788.573002595862,44.1,11.606105932450134,22.55,5.803052966225067,22.55,5.803052966225067,6.8833333333333355,1.1363287103004602,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,17.15625,2.0512830815277994E-5,45000.0,62.9,56.2018633687024,53.79825653798257,42.65842349304482,45000.0,5194280.0,102240.4166666667,2855.099275733478,66031.06666666665,15176.63196358771,47.43333333333334,12.241034999259963,24.21666666666667,6.120517499629981,24.21666666666667,6.120517499629981,7.099999999999999,1.1304716279920144,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,17.609375,2.1149666249079422E-5,46000.0,61.5,56.44126245666754,52.527743526510484,45.234708392603125,46000.0,5432648.0,108247.76666666663,2861.647068496176,69901.0666666667,15625.789302224517,50.20000000000001,12.591091820026527,25.600000000000005,6.295545910013264,25.600000000000005,6.295545910013264,7.183333333333334,1.0812996992268251,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,18.0,2.1719626771907012E-5,47000.0,62.9,56.384857198614654,53.333333333333336,43.44512195121952,47000.0,5640104.0,114233.16666666669,2868.52297176579,73264.93333333332,17237.88075167709,52.66666666666667,14.032246961989369,26.833333333333336,7.016123480994684,26.833333333333336,7.016123480994684,7.3166666666666655,1.1122075569413803,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,18.390625,2.231047818592439E-5,48000.0,64.60000000000001,58.19437489961927,55.80524344569289,44.6875,48000.0,5846832.0,120227.05000000003,2858.085310400205,76618.53333333334,17562.93659807558,54.90000000000001,13.755368751564806,27.950000000000006,6.877684375782403,27.950000000000006,6.877684375782403,7.35,1.1172757424851583,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,18.828125,2.2995812469162046E-5,49000.0,65.4,58.89408454987834,56.36822194199244,45.33965244865719,49000.0,6055176.0,126227.4166666667,2876.008240551048,80033.33333333331,17620.88229063928,57.700000000000024,13.933619871083913,29.350000000000012,6.966809935541956,29.350000000000012,6.966809935541956,7.5,1.01680789979462,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,19.234375,2.3657343634921642E-5,50000.0,60.5,54.46213440011067,50.992555831265506,42.50363901018922,50000.0,6294472.0,132212.3333333333,2877.433205672609,83892.13333333333,17609.78221163575,60.69999999999999,14.045084790760821,30.849999999999994,7.022542395380411,30.849999999999994,7.022542395380411,7.6833333333333345,1.0332057511908195,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,19.671875,2.4398136883974075E-5,51000.0,63.2,56.52420467648337,54.28571428571429,43.471582181259606,51000.0,6545176.0,138229.7999999999,2893.3644705294173,87748.5333333333,18378.886183277074,63.533333333333346,14.561926984919415,32.26666666666667,7.280963492459708,32.26666666666667,7.280963492459708,7.800000000000001,1.0544498123569757,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,20.09375,2.5136073527391998E-5,52000.0,63.7,57.57090509558235,54.22446406052964,45.0,52000.0,6761416.0,144219.33333333337,2888.3760944996175,91239.46666666666,18800.089368221295,66.2,15.053351448448565,33.6,7.526675724224282,33.6,7.526675724224282,7.933333333333333,1.006195497172927,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,20.59375,2.6036328215721165E-5,53000.0,63.9,58.504459333795424,56.24242424242425,47.14494875549048,53000.0,6959816.0,150212.88333333327,2898.0826805745737,94455.33333333334,19443.61628032443,68.53333333333332,15.645941333968652,34.76666666666666,7.822970666984326,34.76666666666666,7.822970666984326,8.016666666666666,0.9998587470859541,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,21.09375,2.696962622899769E-5,54000.0,64.1,57.99420577456812,55.459057071960295,45.60606060606061,54000.0,7215272.0,156225.81666666662,2906.623444337967,98653.86666666667,19473.84857410075,72.00000000000001,15.616158515449984,36.50000000000001,7.808079257724992,36.50000000000001,7.808079257724992,8.149999999999997,0.9535837844145133,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,21.5,2.7754933269332267E-5,55000.0,66.0,60.68627881753578,57.12484237074401,49.55489614243324,55000.0,7472200.0,162206.73333333337,2912.9290917880767,102724.53333333334,19814.769762166896,75.26666666666667,16.073840909437948,38.13333333333333,8.036920454718974,38.13333333333333,8.036920454718974,8.250000000000002,0.950022301254742,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,21.9375,2.8633941126625157E-5,56000.0,64.7,59.5146808025039,56.47348951911222,48.16446402349486,56000.0,7766352.0,168216.11666666676,2911.015013682869,107546.00000000001,19986.83182090869,78.93333333333332,16.06329289190338,39.96666666666666,8.03164644595169,39.96666666666666,8.03164644595169,8.366666666666667,0.8823440788299807,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,22.421875,2.9640830277154843E-5,57000.0,65.4,59.78404263356405,56.64160401002506,48.435171385991055,57000.0,8035304.0,174219.03333333324,2912.1866789591745,111942.13333333333,20156.4473257437,82.23333333333339,16.476348396934775,41.616666666666696,8.238174198467387,41.616666666666696,8.238174198467387,8.483333333333334,0.8731720211568128,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,22.859375,3.0578940641134975E-5,58000.0,62.4,55.748046323321724,53.52286773794809,41.34165366614665,58000.0,8288544.0,180247.05000000002,2908.3032762437583,115218.8,20975.64657681031,84.36666666666667,16.844218106395413,42.68333333333334,8.422109053197707,42.68333333333334,8.422109053197707,8.533333333333333,0.9291269214473296,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,23.40625,3.1004056250417806E-5,59000.0,51.1,40.52910850822924,39.179104477611936,25.90909090909091,59000.0,3004840.0,47001.450000000004,77452.38736643417,28849.19999999999,47146.23718500856,20.26666666666667,35.275125276557645,10.633333333333335,17.637562638278823,10.633333333333335,17.637562638278823,2.083333333333334,3.706575314892678,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,23.765625,3.1225152908720896E-5,60000.0,51.4,42.66393278230935,38.55878634639697,28.10650887573965,60000.0,2378136.0,21659.366666666676,45761.00257841737,20177.466666666667,27922.4837899294,14.066666666666666,20.818722560223236,7.533333333333333,10.409361280111618,7.533333333333333,10.409361280111618,2.966666666666667,2.066411502381639,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,24.09375,3.144319085145575E-5,61000.0,55.2,48.01970146136576,43.85964912280702,33.62962962962963,61000.0,2568592.0,24416.61666666666,39982.391733298944,23246.26666666667,25825.86988763607,15.933333333333334,19.241433635817835,8.466666666666667,9.620716817908917,8.466666666666667,9.620716817908917,3.4499999999999997,2.0371548787463363,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,24.4375,3.17009593385996E-5,62000.0,56.10000000000001,48.374684544627094,44.21855146124524,34.477611940298516,62000.0,2898608.0,30409.44999999999,40001.38996077597,28503.999999999996,26971.229447288923,19.400000000000002,19.93140780148639,10.200000000000005,9.965703900743195,10.200000000000005,9.965703900743195,4.116666666666666,1.7953958693512737,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,24.765625,3.1970193150401517E-5,63000.0,56.99999999999999,50.29551052868237,44.87179487179487,38.12949640287769,63000.0,3171704.0,36418.083333333336,39996.52505257267,32931.06666666667,27146.339335488945,22.599999999999994,20.547753392804903,11.799999999999997,10.273876696402452,11.799999999999997,10.273876696402452,4.766666666666667,1.4656133865621097,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,25.140625,3.230057284882705E-5,64000.0,55.50000000000001,49.366166814016815,44.92574257425743,36.06321839080461,64000.0,3405528.0,42425.73333333334,39976.52293910221,36591.46666666667,27950.212621893228,25.133333333333336,21.502437123728257,13.066666666666668,10.751218561864128,13.066666666666668,10.751218561864128,5.033333333333337,1.4725357659224796,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,25.484375,3.262075838089609E-5,65000.0,57.8,51.73557499857036,49.15662650602409,39.1053391053391,65000.0,3600488.0,48411.29999999999,39985.12165212948,39661.33333333335,28668.049503370185,27.33333333333333,21.63853018808267,14.166666666666664,10.819265094041334,14.166666666666664,10.819265094041334,5.233333333333334,1.488562799830611,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,25.84375,3.297862218460067E-5,66000.0,59.9,53.93081580368323,49.304677623261696,41.288433382137626,66000.0,3849216.0,54417.450000000004,39989.87412529302,43564.933333333334,28825.39679052265,30.033333333333328,21.40328397633764,15.516666666666664,10.70164198816882,15.516666666666664,10.70164198816882,5.633333333333334,1.3773798100897725,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,26.1875,3.33376736832886E-5,67000.0,61.7,56.009877677597196,53.00613496932516,43.6764705882353,67000.0,4037536.0,60425.55,39988.84204562568,46591.600000000006,29186.644000992612,32.366666666666674,21.539059251655527,16.68333333333334,10.769529625827763,16.68333333333334,10.769529625827763,5.916666666666666,1.393589033926511,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,26.578125,3.376513295936294E-5,68000.0,57.4,50.94776743254166,46.00760456273764,37.444933920704834,68000.0,4229968.0,66426.05000000002,39985.51913025641,49741.73333333332,29293.76522191772,35.0,21.781659210585904,17.999999999999996,10.890829605292954,17.999999999999996,10.890829605292954,6.199999999999999,1.375327387834916,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,26.890625,3.4124965604860326E-5,69000.0,60.9,54.90279302804101,50.94102885821832,41.901931649331345,69000.0,4450952.0,72427.21666666665,40001.205165781845,53274.13333333334,29549.920030558955,37.83333333333334,22.14678816417181,19.41666666666667,11.073394082085905,19.41666666666667,11.073394082085905,6.466666666666667,1.3957158016122253,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,27.25,3.4561310700761766E-5,70000.0,61.9,56.21691130419594,52.552926525529266,45.33715925394547,70000.0,4693368.0,78430.31666666668,39992.91432770868,57162.399999999994,29657.21416177332,40.89999999999998,22.481404745300814,20.94999999999999,11.240702372650407,20.94999999999999,11.240702372650407,6.633333333333334,1.3773798100897725,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,27.65625,3.50764986877847E-5,71000.0,62.3,56.845139297480074,54.796163069544356,45.20348837209303,71000.0,4902016.0,84422.01666666666,39992.46151061077,60578.13333333332,30018.303365298205,43.29999999999999,22.50672215967668,22.149999999999995,11.25336107983834,22.149999999999995,11.25336107983834,6.7666666666666675,1.3195616460980923,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,28.03125,3.557227972325765E-5,72000.0,60.699999999999996,54.126887596867554,51.897184822521425,40.36418816388467,72000.0,5110472.0,90430.43333333332,39988.01258486105,63946.66666666667,29869.54566430648,45.70000000000002,22.148420764760665,23.35000000000001,11.074210382380333,23.35000000000001,11.074210382380333,6.9,1.3365779730214402,0.0,0.0,0.0,0.0,1.0,0.0
