learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
67000.0,32.28125,1.3499073393177241E-5,67000.0,53.5,45.09938192529974,42.944785276073624,31.617647058823533,67000.0,1736000.0,50.0,42644.68,26085.835464024563,176279.11999999994,169707.85532179955,0.0,0.0,4.9799999999999995,7.034869419904115,2.4800000000000004,2.1687953959255255,1.7400000000000002,1.0843976979627628,1.7400000000000002,1.0843976979627628,0.6400000000000001,0.8980704940286691,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,32.78125,1.3724845646518386E-5,68000.0,51.5,43.6466540636572,38.529784537389105,28.781204111600587,68000.0,1745432.0,50.0,43617.95999999999,26128.415901729244,176373.2,169800.18763407084,0.039999999999999994,0.282842712474619,6.220000000000001,8.850896414880175,2.4800000000000004,2.1687953959255255,1.7400000000000002,1.0843976979627628,1.7400000000000002,1.0843976979627628,0.6400000000000001,0.8980704940286691,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,33.328125,1.3972493697009566E-5,69000.0,54.6,46.9902982904955,43.03638644918445,32.5408618127786,69000.0,1750448.0,50.0,44623.41,26142.25855787846,176423.60000000003,169847.94699145507,0.05999999999999999,0.42426406871192845,5.759999999999999,5.531210149170407,2.4800000000000004,2.1687953959255255,1.7400000000000002,1.0843976979627628,1.7400000000000002,1.0843976979627628,0.6400000000000001,0.8980704940286691,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,33.78125,1.417387474147189E-5,70000.0,54.900000000000006,48.17664524787881,43.835616438356176,35.294117647058826,70000.0,1717920.0,50.0,45635.07,26142.20548038915,176134.56000000003,169486.81528508704,0.0,0.0,5.560000000000001,6.128421576589536,2.52,2.269945607547567,1.76,1.1349728037737834,1.76,1.1349728037737834,0.66,0.9391702807939201,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,34.265625,1.4388673977615933E-5,71000.0,55.1,48.2319898631549,46.16306954436451,34.738372093023266,71000.0,1714168.0,50.0,46642.25,26143.0848018567,176099.68000000002,169447.3361711317,0.0,0.0,4.120000000000001,6.501616753405515,2.52,2.269945607547567,1.76,1.1349728037737834,1.76,1.1349728037737834,0.66,0.9391702807939201,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,34.765625,1.4610858569439088E-5,72000.0,52.400000000000006,44.040422565346915,41.73806609547125,27.76934749620637,72000.0,1717696.0,50.0,47640.71000000001,26147.753592715253,176140.96000000005,169475.6036297111,0.0,0.0,7.76,7.218343978775075,2.52,2.269945607547567,1.76,1.1349728037737834,1.76,1.1349728037737834,0.66,0.9391702807939201,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,35.171875,1.4793183654546739E-5,73000.0,50.7,43.185484986217006,39.43488943488943,28.44702467343977,73000.0,1734824.0,50.0,48635.91000000001,26148.962681820718,176312.24000000008,169651.24749827097,0.0,0.0,8.040000000000001,5.692673415210545,2.52,2.269945607547567,1.76,1.1349728037737834,1.76,1.1349728037737834,0.66,0.9391702807939201,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,35.59375,1.4984507579356434E-5,74000.0,51.2,42.90200556705446,39.37888198757764,27.488855869242197,74000.0,1753024.0,50.0,49445.52000000001,26469.286222733892,176492.08,169834.1511812871,0.08000000000000002,0.39589732744431483,5.660000000000002,6.702451577061719,2.52,2.269945607547567,1.76,1.1349728037737834,1.76,1.1349728037737834,0.66,0.9391702807939201,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,36.015625,1.517611701274291E-5,75000.0,50.8,43.8139373411202,38.57677902621723,29.411764705882355,75000.0,1755640.0,50.0,50265.539999999986,26783.602264652734,176522.71999999994,169855.26962087874,0.14000000000000004,0.5717856027482714,5.3999999999999995,9.291207166576628,2.52,2.269945607547567,1.76,1.1349728037737834,1.76,1.1349728037737834,0.66,0.9391702807939201,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,36.4375,1.5368106251116845E-5,76000.0,50.5,43.30345024276432,39.338235294117645,28.468208092485554,76000.0,1759120.0,50.0,51235.88999999999,26851.424968261206,176565.44,169882.9679362671,0.08000000000000002,0.3404678653660853,3.8999999999999995,7.094838595336581,2.52,2.269945607547567,1.76,1.1349728037737834,1.76,1.1349728037737834,0.66,0.9391702807939201,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,36.9375,1.5597289214686803E-5,77000.0,51.9,45.14186132181883,40.32258064516129,31.966053748231964,77000.0,1771800.0,50.0,51697.68999999998,27676.680279375407,176757.7600000001,169942.56130948087,0.12000000000000002,0.43518703462079467,5.219999999999999,9.026695103402789,2.600000000000001,2.2497165354319457,1.8000000000000005,1.1248582677159729,1.8000000000000005,1.1248582677159729,0.7,0.9313146293146641,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,37.40625,1.581157877808437E-5,78000.0,53.400000000000006,46.12990784283806,40.862944162436555,31.268436578171098,78000.0,1767104.0,50.0,52157.049999999996,28449.8997606567,176853.2800000001,169753.5413435263,0.16000000000000003,0.6809357307321706,7.219999999999999,11.283526008463554,2.760000000000001,2.272820777297296,1.8800000000000006,1.136410388648648,1.8800000000000006,1.136410388648648,0.7799999999999998,0.9538322275784915,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,37.859375,1.6018899784992555E-5,79000.0,51.5,45.329936650359585,40.853658536585364,31.20567375886525,79000.0,1768592.0,50.0,53159.59000000001,28448.18614128486,176910.2399999999,169726.97341729855,0.0,0.0,5.68,8.997596050828108,2.760000000000001,2.272820777297296,1.8800000000000006,1.136410388648648,1.8800000000000006,1.136410388648648,0.7799999999999998,0.9538322275784915,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,38.40625,1.626762985122494E-5,80000.0,55.1,48.197049654685465,45.64164648910412,33.77581120943954,80000.0,1758096.0,50.0,53905.749999999985,28843.479034184737,176802.8,169621.0890199778,0.10000000000000003,0.5050762722761055,6.68,8.709460022157,2.760000000000001,2.272820777297296,1.8800000000000006,1.136410388648648,1.8800000000000006,1.136410388648648,0.7799999999999998,0.9538322275784915,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,38.875,1.6481409127461832E-5,81000.0,52.1,45.12795839347492,40.71782178217821,31.863442389758177,81000.0,1762896.0,50.0,54726.69000000001,29094.256621843368,176926.80000000002,169593.54595447943,0.05999999999999999,0.3136356914300021,5.799999999999999,7.892129895390362,2.8400000000000007,2.2799928392297146,1.9200000000000002,1.1399964196148573,1.9200000000000002,1.1399964196148573,0.8200000000000001,0.9623525596056738,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,39.359375,1.6703991503972152E-5,82000.0,51.6,45.3273524770437,40.68627450980392,30.85714285714286,82000.0,1776280.0,50.0,55405.09999999999,29608.396057554524,177113.19999999995,169676.1675444305,0.10000000000000005,0.46291004988627554,7.459999999999999,10.50793674771016,2.88,2.3003105380423254,1.94,1.1501552690211627,1.94,1.1501552690211627,0.84,0.9764575708934322,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,39.78125,1.6897780232183228E-5,83000.0,52.800000000000004,46.06077990169806,40.40404040404041,29.657228017883757,83000.0,1775608.0,50.0,56401.319999999985,29607.01016152503,177123.68000000005,169651.40899681213,0.0,0.0,3.940000000000001,6.64987340680487,2.88,2.3003105380423254,1.94,1.1501552690211627,1.94,1.1501552690211627,0.84,0.9764575708934322,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,40.265625,1.7118491006032055E-5,84000.0,54.6,46.96559071453938,44.22604422604422,31.003039513677816,84000.0,1761344.0,50.0,57102.38000000001,30033.498159430666,176978.8000000001,169511.79817560563,0.09999999999999999,0.7071067811865477,4.980000000000001,7.9526404291856645,2.88,2.3003105380423254,1.94,1.1501552690211627,1.94,1.1501552690211627,0.84,0.9764575708934322,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,40.671875,1.7304355763675032E-5,85000.0,57.99999999999999,50.94718647076686,48.14814814814814,36.74698795180723,85000.0,1768504.0,50.0,58046.21999999998,30133.606093087048,177094.16,169541.1928457804,0.14000000000000004,0.7001457574195913,3.8800000000000012,8.416795647964364,2.9200000000000013,2.3197466434496503,1.96,1.159873321724825,1.96,1.159873321724825,0.8600000000000002,0.9899494936611667,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,41.140625,1.751856383634732E-5,86000.0,52.2,45.015442838491495,41.778319123020715,30.824891461649784,86000.0,1766432.0,50.0,59048.46,30135.307619160187,177075.84000000003,169517.95126625823,0.0,0.0,5.7,8.142230552333121,2.9200000000000013,2.3197466434496503,1.96,1.159873321724825,1.96,1.159873321724825,0.8600000000000002,0.9899494936611667,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,41.59375,1.772800331107445E-5,87000.0,51.6,44.302387402212716,39.87577639751553,29.651162790697676,87000.0,1786664.0,50.0,60045.50000000002,30136.469186356284,177291.91999999995,169704.10946207744,0.0,0.0,5.819999999999999,8.458035667159294,2.9200000000000013,2.3197466434496503,1.96,1.159873321724825,1.96,1.159873321724825,0.8600000000000002,0.9899494936611667,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,42.046875,1.793805422494189E-5,88000.0,50.8,42.94415136963028,40.07308160779537,27.433628318584073,88000.0,1791880.0,50.0,60667.73999999999,30842.36762833904,177401.84000000005,169706.46343570104,0.21999999999999992,0.7637180802642092,5.579999999999999,9.874911521174274,3.0,2.424366106925306,2.0000000000000004,1.212183053462653,2.0000000000000004,1.212183053462653,0.9000000000000004,1.0350983390135313,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,42.546875,1.817188241855346E-5,89000.0,49.2,42.806704675439306,37.821297429620564,28.24858757062147,89000.0,1807712.0,50.0,60400.759999999995,32838.45704126351,177579.68,169850.96722244946,0.4,0.8329931278350429,8.98,11.746454089361153,3.0,2.424366106925306,2.0000000000000004,1.212183053462653,2.0000000000000004,1.212183053462653,0.9000000000000004,1.0350983390135313,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,42.96875,1.8367909813403265E-5,90000.0,46.1,38.288990710146024,31.25,16.1741835147745,90000.0,1796120.0,50.0,60205.750000000015,34427.39076192447,177455.67999999993,169750.98955674018,0.3,0.9529760045804524,7.8000000000000025,10.952587989761572,2.96,2.4408095010484048,1.9799999999999998,1.2204047505242024,1.9799999999999998,1.2204047505242024,0.8800000000000002,1.0427592909082661,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,43.46875,1.859958561706461E-5,91000.0,46.400000000000006,38.6143330951203,32.0659062103929,15.723270440251577,91000.0,1791072.0,50.0,60737.30000000001,34898.98991924893,177328.56000000006,169776.1859028634,0.07999999999999999,0.4444671196029727,8.739999999999998,10.483826221609071,2.88,2.4381324401923634,1.9399999999999997,1.2190662200961815,1.9399999999999997,1.2190662200961815,0.84,1.03726484918122,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,43.921875,1.8799031062776023E-5,92000.0,47.099999999999994,35.19602894985716,32.2663252240717,16.823899371069178,92000.0,1701408.0,50.0,58199.19000000001,37698.16236463796,175685.12000000002,169597.799160563,0.22,0.648074069840786,8.140000000000002,10.030585878263764,2.2000000000000006,1.9378085666072193,1.6000000000000003,0.9689042833036097,1.6000000000000003,0.9689042833036097,0.5599999999999999,0.8843307166024094,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,44.359375,1.8991064862348147E-5,93000.0,51.7,37.4028805043021,38.78326996197719,23.81703470031546,93000.0,1696688.0,50.0,59208.61000000002,37700.75950281091,175644.32000000004,169543.6709827907,0.0,0.0,7.52,9.50024704297478,2.2000000000000006,1.9378085666072193,1.6000000000000003,0.9689042833036097,1.6000000000000003,0.9689042833036097,0.5599999999999999,0.8843307166024094,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,44.796875,1.918493944685907E-5,94000.0,52.300000000000004,37.810945273631845,40.67164179104478,24.64454976303318,94000.0,1712952.0,50.0,60209.390000000014,37702.674250700635,175806.96,169703.1189452803,0.0,0.0,6.539999999999999,8.976636341080106,2.2000000000000006,1.9378085666072193,1.6000000000000003,0.9689042833036097,1.6000000000000003,0.9689042833036097,0.5599999999999999,0.8843307166024094,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,45.296875,1.94046084329279E-5,95000.0,47.599999999999994,29.534849320226453,32.387096774193544,17.219589257503948,95000.0,1698248.0,50.0,60294.56,38590.274116024346,175558.24000000008,169655.70839822464,0.26,0.664247310717867,5.940000000000001,8.760789266466153,2.1200000000000006,1.9020933688106558,1.5600000000000003,0.9510466844053279,1.5600000000000003,0.9510466844053279,0.5199999999999999,0.8628382211738,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,45.765625,1.960935873082943E-5,96000.0,50.6,35.4427269828492,37.309644670050766,24.349157733537524,96000.0,1688440.0,50.0,60527.86999999998,39282.928501958704,175417.68000000005,169602.0334442421,0.18000000000000005,0.5955618167335951,7.6800000000000015,9.461932321957612,2.08,1.9466349825023803,1.5399999999999998,0.97331749125119,1.5399999999999998,0.97331749125119,0.5,0.8864052604279182,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,46.234375,1.9813926644726766E-5,97000.0,52.5,38.09623103789814,41.28553770086527,26.923076923076927,97000.0,1686936.0,50.0,61536.44999999999,39280.81978597291,175447.67999999993,169545.82006297255,0.0,0.0,6.16,8.51255974835935,2.120000000000001,2.0267597543963656,1.5600000000000003,1.0133798771981828,1.5600000000000003,1.0133798771981828,0.5199999999999999,0.9310954706743041,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,46.734375,2.0031551895145746E-5,98000.0,51.4,34.55726508616626,35.28628495339547,22.364217252396166,98000.0,1682448.0,50.0,62537.83000000001,39279.016968107906,175405.19999999995,169499.23094560494,0.0,0.0,7.000000000000002,8.731832451392073,2.120000000000001,2.0267597543963656,1.5600000000000003,1.0133798771981828,1.5600000000000003,1.0133798771981828,0.5199999999999999,0.9310954706743041,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,47.28125,2.0273394863276435E-5,99000.0,49.4,32.79685924926389,36.191677175283736,20.56514913657771,99000.0,1709416.0,50.0,63395.87999999998,39494.5518956729,175673.43999999992,169768.5371567114,0.16000000000000003,0.5841442371503106,6.499999999999999,7.8720637545120296,2.120000000000001,2.0267597543963656,1.5600000000000003,1.0133798771981828,1.5600000000000003,1.0133798771981828,0.5199999999999999,0.9310954706743041,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,47.796875,2.0500981772784147E-5,100000.0,50.3,34.30375195634702,35.95360824742268,22.826086956521742,100000.0,1706144.0,50.0,64270.24,39684.64739583453,175643.28000000006,169733.3907766143,0.10000000000000003,0.41649656391752155,6.240000000000001,9.728057464921571,2.120000000000001,2.0267597543963656,1.5600000000000003,1.0133798771981828,1.5600000000000003,1.0133798771981828,0.5199999999999999,0.9310954706743041,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,48.25,2.0701445658536012E-5,101000.0,49.9,34.502183914207016,37.453183520599254,23.041474654377883,101000.0,1710096.0,50.0,64926.319999999985,40193.006927528615,175685.04000000007,169769.99074421634,0.18000000000000005,0.5602477586036451,5.600000000000001,9.23834069384271,2.120000000000001,2.0267597543963656,1.5600000000000003,1.0133798771981828,1.5600000000000003,1.0133798771981828,0.5199999999999999,0.9310954706743041,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,48.765625,2.0928570496228837E-5,102000.0,50.2,32.730428674667884,34.55978975032852,20.82670906200318,102000.0,1702680.0,50.0,65291.56000000003,41113.61833937703,175608.56,169699.16661809254,0.26,0.8033094811148314,6.32,11.528916617243222,2.120000000000001,2.0267597543963656,1.5600000000000003,1.0133798771981828,1.5600000000000003,1.0133798771981828,0.5199999999999999,0.9310954706743041,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,49.25,2.114174072630704E-5,103000.0,47.699999999999996,32.422654303759515,33.964646464646464,21.35338345864661,103000.0,1701168.0,50.0,65681.10999999994,41989.44520235911,175590.48,169687.4908606865,0.28,0.5728553615932405,7.9,9.26536231215543,2.120000000000001,2.0267597543963656,1.5600000000000003,1.0133798771981828,1.5600000000000003,1.0133798771981828,0.5199999999999999,0.9310954706743041,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,49.65625,2.132021084738275E-5,104000.0,49.8,31.87345290311374,35.47557840616967,20.569620253164558,104000.0,1698144.0,50.0,66375.60000000002,42446.18613746305,175584.88,169635.10877276876,0.18000000000000005,0.48191793695522855,10.98,14.076308073482613,2.16,2.1030589965231936,1.58,1.0515294982615968,1.58,1.0515294982615968,0.54,0.9733174912511902,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,50.15625,2.153848595399824E-5,105000.0,52.900000000000006,39.29739636093691,39.53786906290116,26.863354037267083,105000.0,1687472.0,50.0,67094.56000000001,42837.16248921812,175497.3599999999,169511.6075815435,0.12000000000000002,0.43518703462079467,8.720000000000004,13.639737863301912,2.16,2.1030589965231936,1.58,1.0515294982615968,1.58,1.0515294982615968,0.54,0.9733174912511902,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,50.578125,2.172216051904899E-5,106000.0,52.0,34.727623813538585,39.16349809885932,21.568627450980394,106000.0,1682936.0,50.0,68090.85,42842.90815855435,175458.32000000004,169460.23446408843,0.019999999999999997,0.14142135623730948,6.000000000000002,8.415243700013225,2.16,2.1030589965231936,1.58,1.0515294982615968,1.58,1.0515294982615968,0.54,0.9733174912511902,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,51.015625,2.1914262227558848E-5,107000.0,50.0,33.38316272761308,35.81514762516046,22.23950233281493,107000.0,1697288.0,50.0,69089.50999999995,42843.48900464116,175605.43999999994,169597.40765649822,0.0,0.0,6.98,7.377544528181861,2.16,2.1030589965231936,1.58,1.0515294982615968,1.58,1.0515294982615968,0.54,0.9733174912511902,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,51.46875,2.2114969000944668E-5,108000.0,49.3,33.79334120326358,35.741444866920155,22.831050228310495,108000.0,1712168.0,50.0,70064.88999999997,42876.948523710846,175755.2,169750.21400406022,0.039999999999999994,0.28284271247461895,7.38,10.48982013814404,2.16,2.1030589965231936,1.58,1.0515294982615968,1.58,1.0515294982615968,0.54,0.9733174912511902,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,51.984375,2.234320686612693E-5,109000.0,49.3,32.015570713863326,35.741444866920155,20.408163265306122,109000.0,1711024.0,50.0,70916.19000000006,43112.22564510728,175749.2799999999,169739.5724349082,0.10000000000000003,0.4629100498862758,5.359999999999999,8.606499679584836,2.16,2.1030589965231936,1.58,1.0515294982615968,1.58,1.0515294982615968,0.54,0.9733174912511902,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,52.5,2.2570894086836948E-5,110000.0,51.9,36.52553164815878,38.88182973316392,24.60815047021944,110000.0,1706896.0,50.0,71844.76999999996,43229.83775893378,175738.95999999993,169677.99391193362,0.06000000000000001,0.3136356914300021,5.14,8.78080001933718,2.2,2.2131333406899523,1.6,1.1065666703449761,1.6,1.1065666703449761,0.56,1.0133798771981828,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,52.953125,2.2770685577092493E-5,111000.0,50.9,35.58324062217931,36.72680412371135,23.639191290824265,111000.0,1704360.0,50.0,72854.20999999999,43226.88188711658,175745.28,169625.94394941148,0.0,0.0,6.4,8.834071333565888,2.24,2.281782332354446,1.62,1.140891166177223,1.62,1.140891166177223,0.5800000000000001,1.0515294982615968,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,53.453125,2.2993534512352207E-5,112000.0,50.0,34.950041631973356,35.64993564993566,22.958397534668723,112000.0,1722832.0,50.0,73766.63000000003,43376.60968111009,175943.51999999996,169798.49528907478,0.039999999999999994,0.19794866372215741,6.1,8.234447306831198,2.2800000000000002,2.4162713727846836,1.64,1.2081356863923414,1.64,1.2081356863923414,0.5999999999999999,1.1065666703449764,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,53.875,2.3181146825663756E-5,113000.0,51.7,37.15004743024371,38.78326996197719,23.57594936708861,113000.0,1719016.0,50.0,74738.49,43424.423565894365,175955.67999999996,169728.04958871554,0.12000000000000002,0.8485281374238572,3.420000000000001,6.524959926376278,2.2800000000000002,2.4162713727846836,1.64,1.2081356863923414,1.64,1.2081356863923414,0.5999999999999999,1.1065666703449764,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,54.3125,2.337818958848302E-5,114000.0,49.0,35.98987887025902,37.65281173594131,23.308270676691723,114000.0,1740944.0,50.0,75349.04999999996,44027.38453046506,176248.48000000004,169886.36129896838,0.20000000000000007,0.6998542122237652,5.659999999999999,9.199844719186451,2.3600000000000003,2.63229549857852,1.6799999999999997,1.3161477492892595,1.6799999999999997,1.3161477492892595,0.6399999999999998,1.1911236334671906,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,54.84375,2.3617027004042446E-5,115000.0,51.1,38.15434348748795,38.5678391959799,23.950233281493006,115000.0,1737824.0,50.0,76326.26000000002,44066.34262055247,176270.9599999999,169807.7681464163,0.039999999999999994,0.19794866372215744,6.279999999999999,9.825082437209328,2.44,2.741666408204607,1.7199999999999995,1.3708332041023035,1.7199999999999995,1.3708332041023035,0.6799999999999998,1.2525891552447412,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,55.265625,2.3810260431168405E-5,116000.0,51.1,38.930115570697446,40.43848964677223,24.068322981366464,116000.0,1770520.0,50.0,77283.69000000002,44149.257687273435,176841.28,169895.28494846108,0.039999999999999994,0.19794866372215741,5.04,9.380744498542677,2.680000000000001,2.809895052147257,1.84,1.4049475260736284,1.84,1.4049475260736284,0.7799999999999999,1.2663622978388747,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,55.640625,2.398348177343401E-5,117000.0,52.5,42.955482458510616,39.49044585987262,28.139183055975792,117000.0,1785552.0,50.0,78288.72999999998,44149.19696304701,177152.80000000005,169888.58958099034,0.0,0.0,3.2199999999999993,6.852051681423452,2.8800000000000003,2.9251896851106176,1.9400000000000004,1.4625948425553088,1.9400000000000004,1.4625948425553088,0.8600000000000003,1.3094632020606842,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,56.03125,2.416488594867083E-5,118000.0,51.9,39.04872933707574,37.206266318537864,23.529411764705884,118000.0,1795104.0,50.0,79290.26999999995,44148.20286785994,177372.72000000003,169869.01366760698,0.0,0.0,2.5399999999999996,4.026493891864793,2.9199999999999995,2.9681300373075543,1.9599999999999997,1.4840650186537772,1.9599999999999997,1.4840650186537772,0.8800000000000002,1.3346252244716186,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,56.484375,2.4374198821735474E-5,119000.0,54.1,42.71579546418926,42.11853720050442,25.96774193548388,119000.0,1785584.0,50.0,79973.15999999999,44597.04635500319,177351.36,169701.77921339634,0.04000000000000001,0.28284271247461895,2.6799999999999997,6.018474957688744,3.0,2.9692299558323607,2.000000000000001,1.4846149779161804,2.000000000000001,1.4846149779161804,0.9199999999999999,1.3376799897965284,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,56.984375,2.4606672458402406E-5,120000.0,54.0,41.65072632161106,40.56847545219639,27.78649921507065,120000.0,1797240.0,50.0,80972.82000000007,44595.6122103029,177535.36000000004,169755.75197297288,0.0,0.0,3.24,5.471857499039601,3.04,3.0369157286393613,2.0199999999999996,1.5184578643196804,2.0199999999999996,1.5184578643196804,0.9199999999999999,1.3376799897965284,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,57.421875,2.4810178341188786E-5,121000.0,52.900000000000006,40.838361863227334,38.269986893840105,26.175548589341695,121000.0,1798048.0,50.0,81959.45000000004,44613.95929897736,177636.63999999996,169673.90269474874,0.020000000000000004,0.14142135623730948,3.5000000000000004,6.128721276889325,3.16,3.125667275697679,2.0800000000000005,1.5628336378488394,2.0800000000000005,1.5628336378488394,0.9600000000000002,1.3395095051121193,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,57.84375,2.5011114388083425E-5,122000.0,46.0,35.35094261917276,33.98533007334964,23.295454545454554,122000.0,1841096.0,50.0,82054.87000000002,46116.46908427738,178191.84,169995.30653715413,0.4,1.0101525445522106,6.2,9.178501945262292,3.2399999999999993,3.197958532487593,2.12,1.5989792662437965,2.12,1.5989792662437965,0.9800000000000002,1.3475601535170663,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,58.421875,2.52873936874999E-5,123000.0,42.1,32.42178609569494,29.476248477466505,20.793433652530776,123000.0,1847264.0,50.0,79263.80999999998,51329.645825385305,178315.59999999992,170009.5993539331,0.9199999999999998,1.1924935288405258,12.299999999999999,13.41070239679899,3.28,3.282855899539738,2.1399999999999997,1.6414279497698687,2.1399999999999997,1.6414279497698687,0.9800000000000002,1.3475601535170663,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,58.9375,2.551534982760334E-5,124000.0,44.1,34.66817510331544,28.698979591836732,20.821529745042497,124000.0,1708912.0,50.0,71778.84999999999,57539.34092732562,175733.27999999997,169774.30113399663,0.7399999999999999,1.1030569767140546,15.02,13.294912330570329,2.2,2.6186146828319083,1.6,1.3093073414159542,1.6,1.3093073414159542,0.5399999999999999,1.1466010106183495,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,59.484375,2.5753581172062297E-5,125000.0,44.7,36.48525722896548,33.53365384615385,24.86413043478261,125000.0,1683888.0,50.0,70264.36000000002,58991.04881602418,175167.83999999997,169824.30913965765,0.1800000000000001,0.5602477586036452,16.32,12.346097458265087,1.9200000000000015,2.5622056824508985,1.4600000000000004,1.2811028412254493,1.4600000000000004,1.2811028412254493,0.38000000000000017,1.0079277589921507,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,59.96875,2.5959663972672494E-5,126000.0,45.1,38.38169453707144,31.97026022304833,25.910931174089068,126000.0,1644608.0,50.0,69187.78,59682.13511826082,174446.00000000003,169728.09692843872,0.24000000000000005,0.7439552323595165,12.139999999999997,9.297816289597362,1.5999999999999999,1.9483116709979795,1.3000000000000005,0.9741558354989899,1.3000000000000005,0.9741558354989899,0.26,0.8283250865328127,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,60.515625,2.61889007783288E-5,127000.0,47.599999999999994,39.88461057503123,35.78431372549019,28.219178082191775,127000.0,1620312.0,50.0,69299.91999999998,60056.890247628995,174070.08000000005,169609.59211723655,0.039999999999999994,0.282842712474619,10.84,9.666605676561058,1.48,1.787028088127073,1.2400000000000004,0.8935140440635366,1.2400000000000004,0.8935140440635366,0.20000000000000007,0.7284313590846835,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,60.953125,2.6374298516505716E-5,128000.0,41.4,33.139445331227876,28.098159509202453,21.024258760107813,128000.0,1638056.0,50.0,69167.98999999998,60891.677686566894,174152.88000000006,169877.3194124905,0.38000000000000006,0.6966391622992348,10.7,8.811518435709996,1.4,1.7142857142857144,1.2000000000000008,0.8571428571428573,1.2000000000000008,0.8571428571428573,0.15999999999999998,0.6809357307321705,0.0,0.0,0.0,0.0,1.0,0.0
