learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
74000.0,24.578125,2.6107463151371736E-5,74000.0,57.49999999999999,51.03444064625321,47.20496894409937,36.84992570579494,74000.0,4379640.0,99579.14,37189.05230394712,65292.48000000001,34428.34401954534,46.800000000000004,26.41350922137676,23.900000000000002,13.20675461068838,23.900000000000002,13.20675461068838,7.040000000000001,1.1773370158878007,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,24.921875,2.6514070697077042E-5,75000.0,58.199999999999996,52.57388772718866,47.815230961298376,40.0286944045911,75000.0,4572304.0,105582.72000000002,37185.31095387433,69043.04000000001,34745.50658657247,49.43999999999999,26.286614891403943,25.219999999999995,13.143307445701971,25.219999999999995,13.143307445701971,7.14,1.1430357003370006,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,25.3125,2.6994920950124256E-5,76000.0,61.9,56.76178695250038,53.30882352941176,44.942196531791915,76000.0,4758304.0,111592.9,37178.86595313559,72685.12,34771.768112346195,52.160000000000004,27.234701753311654,26.580000000000002,13.617350876655827,26.580000000000002,13.617350876655827,7.300000000000001,1.1111677990074318,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,25.671875,2.7455906965769835E-5,77000.0,59.9,55.02901245505705,50.248138957816366,43.28147100424328,77000.0,4958408.0,117599.83999999998,37174.37661273294,76616.48,35270.19403396399,54.8,26.930750196057463,27.9,13.465375098028732,27.9,13.465375098028732,7.4,1.0879675865519867,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,26.015625,2.7914587408304222E-5,78000.0,62.6,57.092476039474924,52.538071065989854,44.8377581120944,78000.0,5157864.0,123579.78,37190.0121556082,80517.44,35534.75238563752,58.199999999999996,27.020778097227176,29.599999999999998,13.510389048613588,29.599999999999998,13.510389048613588,7.500000000000001,1.1473127431577865,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,26.390625,2.8433098147312807E-5,79000.0,58.8,53.7574849459288,49.756097560975604,41.560283687943254,79000.0,5344768.0,129579.40000000001,37189.101364320624,84137.44,35972.0689720369,60.44,27.594853113712112,30.72,13.797426556856056,30.72,13.797426556856056,7.62,1.1933489148832632,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,26.75,2.894755785948494E-5,80000.0,61.5,55.97675572702387,53.38983050847457,43.21533923303835,80000.0,5533576.0,135589.55999999994,37187.47574290274,87796.31999999999,36453.937242319094,63.55999999999999,28.485699957010294,32.28,14.242849978505147,32.28,14.242849978505147,7.679999999999998,1.1856282240712241,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,27.15625,2.9552275179109233E-5,81000.0,62.9,58.00587917691523,54.08415841584158,47.226173541963014,81000.0,5753888.0,141591.38,37195.45717482835,92110.56000000001,37975.31491890757,66.6,29.443824063973146,33.80000000000001,14.721912031986573,33.80000000000001,14.721912031986573,7.779999999999997,1.130107453803777,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,27.515625,3.01043314458285E-5,82000.0,59.8,54.74817698190601,50.73529411764706,42.57142857142857,82000.0,5937968.0,147594.55999999997,37206.0809832073,95683.51999999999,39422.310398461595,69.24,30.686405951236473,35.12,15.343202975618237,35.12,15.343202975618237,7.799999999999998,1.1428571428571426,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,27.984375,3.084549638313346E-5,83000.0,62.6,57.362494043289615,52.77777777777778,44.26229508196721,83000.0,6111896.0,153593.52,37191.37800852586,99146.71999999999,40109.189960752825,71.88,30.80196124155945,36.44,15.400980620779725,36.44,15.400980620779725,7.8599999999999985,1.178203405743729,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,28.390625,3.150763374934388E-5,84000.0,64.2,58.45161470023653,56.01965601965602,45.59270516717326,84000.0,6300240.0,159602.6,37212.990701898605,102838.39999999997,40046.62500595209,75.04,30.6327555777425,38.02,15.31637778887125,38.02,15.31637778887125,7.959999999999996,1.1241323184517709,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,28.734375,3.208366478146572E-5,85000.0,64.7,59.39653823856892,56.41975308641975,46.837349397590366,85000.0,6477472.0,165595.88000000003,37227.61006029842,106384.16000000003,39974.95400329704,77.52000000000001,30.593610110476288,39.260000000000005,15.296805055238144,39.260000000000005,15.296805055238144,7.999999999999999,1.1428571428571423,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,29.109375,3.2731612284098655E-5,86000.0,61.5,56.291126076827716,53.10596833130329,44.28364688856729,86000.0,6678992.0,171602.33999999994,37238.553436256065,110316.96,40308.3354973856,80.68000000000002,30.704277439165125,40.84000000000001,15.352138719582562,40.84000000000001,15.352138719582562,8.159999999999997,1.075895450500727,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,29.5,3.3425977130213554E-5,87000.0,62.1,56.900669119954884,52.91925465838509,44.912790697674424,87000.0,6871160.0,177604.58000000002,37239.181735508144,114079.04000000001,40098.2539438478,83.2,31.231198425645477,42.1,15.615599212822739,42.1,15.615599212822739,8.239999999999998,1.0411924090450624,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,29.9375,3.42201956987588E-5,88000.0,60.9,55.242366591345636,52.375152253349576,42.33038348082596,88000.0,7017208.0,183617.82,37234.58560383596,116911.99999999999,40516.60537385145,85.28000000000002,31.2775853757731,43.14000000000001,15.63879268788655,43.14000000000001,15.63879268788655,8.32,1.0388376550113052,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,30.296875,3.489207094793933E-5,89000.0,59.4,54.41710593531944,50.30599755201959,42.65536723163842,89000.0,7226752.0,189619.32,37227.77825733283,120999.04,40482.27211950376,88.00000000000001,30.67472535346004,44.50000000000001,15.33736267673002,44.50000000000001,15.33736267673002,8.399999999999999,0.9897433186107868,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,30.78125,3.522109207955914E-5,90000.0,52.400000000000006,45.01813477487468,39.28571428571429,25.972006220839816,90000.0,2625696.0,49704.88000000001,80399.43173843244,30340.319999999996,47032.93469667,20.919999999999995,34.45662164969462,10.959999999999997,17.22831082484731,10.959999999999997,17.22831082484731,2.1799999999999997,3.739966168132476,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,31.09375,3.5346525708316936E-5,91000.0,45.7,32.988443900344066,31.1787072243346,14.622641509433967,91000.0,1551552.0,18704.22,44424.12584018843,10709.92,30720.966090676415,6.64,22.66234852825996,3.8199999999999994,11.33117426412998,3.8199999999999994,11.33117426412998,0.5399999999999999,2.168513080336809,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,31.328125,3.543251782603977E-5,92000.0,45.7,31.66261214945626,30.473751600512166,14.622641509433967,92000.0,1418240.0,20715.019999999997,36463.859440905624,7996.160000000003,24459.425860867323,4.68,18.22919837703753,2.8400000000000007,9.114599188518765,2.8400000000000007,9.114599188518765,0.33999999999999997,1.6855932159913076,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,31.59375,3.5555851775118057E-5,93000.0,48.5,33.78505213623564,34.72750316856781,18.769716088328074,93000.0,1794800.0,26723.88,36455.58419509574,15344.0,24486.84039417491,10.079999999999998,17.85753142434386,5.539999999999999,8.92876571217193,5.539999999999999,8.92876571217193,2.1799999999999997,1.746015872943722,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,31.84375,3.568843951345319E-5,94000.0,56.10000000000001,43.14583546482489,45.398009950248756,30.64770932069511,94000.0,2050056.0,32716.71999999999,36464.31948510539,20330.56,23291.045304010495,13.92,18.609674903124986,7.460000000000001,9.304837451562493,7.460000000000001,9.304837451562493,3.2200000000000006,1.4885961061842592,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,32.15625,3.587942078916564E-5,95000.0,55.00000000000001,41.90639959102106,41.93548387096775,28.90995260663508,95000.0,2362344.0,38707.15999999999,36454.506353592034,25992.16,25410.372401964727,17.840000000000007,19.106959945719957,9.420000000000002,9.553479972859979,9.420000000000002,9.553479972859979,3.92,1.306811042974774,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,32.453125,3.607667416670464E-5,96000.0,56.39999999999999,44.81040602326063,44.670050761421315,33.231240428790194,96000.0,2568344.0,44708.44,36440.40595562311,29987.039999999997,25981.636410545736,20.4,19.298937265866133,10.7,9.649468632933067,10.7,9.649468632933067,4.42,1.213697336443397,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,32.78125,3.63138991007064E-5,97000.0,59.3,49.374961129423475,49.69097651421508,37.38461538461538,97000.0,2794624.0,50734.64000000001,36444.30280313414,34390.719999999994,26434.095452838854,23.800000000000004,19.54586443027094,12.4,9.772932215135468,12.4,9.772932215135468,4.9399999999999995,1.1851117229689223,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,33.09375,3.6555733822751796E-5,98000.0,58.199999999999996,46.90350919534681,44.34087882822902,33.22683706070287,98000.0,2991376.0,56745.24000000001,36444.61935794234,38020.15999999999,26710.32161219589,26.520000000000003,19.768290419822574,13.760000000000002,9.884145209911287,13.760000000000002,9.884145209911287,5.3599999999999985,1.1911236334671904,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,33.390625,3.680031306834685E-5,99000.0,55.2,43.428200536926994,43.50567465321565,29.670329670329682,99000.0,3184552.0,62736.860000000015,36450.753140792855,41781.12,27201.993624897783,29.319999999999997,20.14786158704224,15.159999999999998,10.07393079352112,15.159999999999998,10.07393079352112,5.680000000000002,1.1506874608915585,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,33.734375,3.710413649160829E-5,100000.0,57.599999999999994,47.2353304262987,45.360824742268036,34.16149068322981,100000.0,3416496.0,68742.78000000003,36454.8886267308,46340.80000000001,27669.643597566024,32.75999999999999,20.645264318373602,16.879999999999995,10.322632159186801,16.879999999999995,10.322632159186801,5.9799999999999995,1.203566129704317,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,34.03125,3.738153098513269E-5,101000.0,57.49999999999999,48.01019734105799,46.94132334581773,34.715821812596005,101000.0,3611824.0,74746.80000000002,36474.38714316373,50197.28,28107.456759938927,35.4,20.804238186740033,18.2,10.402119093370017,18.2,10.402119093370017,6.1,1.1473127431577863,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,34.25,3.759725051673336E-5,102000.0,58.3,47.96820195824229,45.203679369250985,33.704292527821934,102000.0,3811920.0,80748.26000000002,36457.6998372198,54126.55999999999,28075.01636989364,37.84,20.804591329996445,19.42,10.402295664998222,19.42,10.402295664998222,6.28,1.1073041357186344,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,34.578125,3.793623291939083E-5,103000.0,57.9,48.91086705903768,46.84343434343434,36.69172932330826,103000.0,3993376.0,86739.02,36463.08600992158,57464.64,27783.73365673828,40.440000000000005,20.710009410811924,20.720000000000002,10.355004705405962,20.720000000000002,10.355004705405962,6.4,1.0301575072754257,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,34.890625,3.827262922034909E-5,104000.0,60.199999999999996,50.706458197094896,48.84318766066838,37.0253164556962,104000.0,4161056.0,92761.71999999999,36468.571092828046,60688.96000000001,28206.533335642187,43.160000000000004,20.979445723306014,22.080000000000002,10.489722861653007,22.080000000000002,10.489722861653007,6.56,1.0528871870107588,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,35.28125,3.871387805298178E-5,105000.0,62.6,54.583375329543756,51.98973042362003,41.92546583850932,105000.0,4366424.0,98752.72,36461.17971998522,64761.91999999999,27753.15135468256,46.44000000000002,20.432227445076734,23.72000000000001,10.216113722538367,23.72000000000001,10.216113722538367,6.7,1.0151907431108498,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,35.609375,3.910361355843229E-5,106000.0,59.9,49.638806000140654,49.176172370088715,34.47712418300653,106000.0,4591272.0,104755.45999999998,36461.59317900726,69225.75999999995,27070.84072830289,49.87999999999998,20.114610386990055,25.43999999999999,10.057305193495027,25.43999999999999,10.057305193495027,6.94,0.9127218768550448,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,35.9375,3.951313976560616E-5,107000.0,60.8,51.6321675698619,49.6790757381258,39.0357698289269,107000.0,4824416.0,110758.72,36453.588898673195,73803.04000000001,28405.546840441042,52.84,21.577917661633734,26.92,10.788958830816867,26.92,10.788958830816867,7.020000000000001,0.8687311883149013,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,36.3125,4.000004917745375E-5,108000.0,58.599999999999994,50.35072297262453,47.52851711026616,36.986301369863,108000.0,5019024.0,116753.46,36462.040604850896,77634.24000000003,28882.97186540816,55.88,22.013576515877837,28.44,11.006788257938918,28.44,11.006788257938918,7.24,0.9595917499283808,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,36.625,4.0423739507483945E-5,109000.0,59.599999999999994,50.14579885804263,48.79594423320659,36.57770800627943,109000.0,5240840.0,122749.7,36485.94209082591,81954.72,29190.831173741477,59.16000000000001,22.023512481909336,30.080000000000005,11.011756240954668,30.080000000000005,11.011756240954668,7.359999999999999,0.9424241429983224,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,36.859375,4.0754450213474536E-5,110000.0,62.2,53.7563768488274,51.96950444726811,40.75235109717868,110000.0,5454304.0,128746.36000000004,36472.223492405836,85980.48000000001,30296.278617193435,61.76,22.992066067250594,31.38,11.496033033625297,31.38,11.496033033625297,7.48,0.9310954706743042,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,37.09375,4.1095696991154305E-5,111000.0,61.5,53.01560492103571,50.38659793814433,40.1244167962675,111000.0,5628072.0,134770.53999999998,36484.48847712056,89223.36000000003,30211.315056772877,63.959999999999994,22.64270842673109,32.480000000000004,11.321354213365545,32.480000000000004,11.321354213365545,7.580000000000002,0.9278018789216865,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,37.296875,4.140089075210401E-5,112000.0,60.0,51.93907797524142,48.51994851994852,38.366718027734976,112000.0,5807840.0,140787.00000000003,36479.836308597114,92732.95999999996,30380.394919548944,66.64000000000003,22.694744514345793,33.820000000000014,11.347372257172896,33.820000000000014,11.347372257172896,7.7,0.9313146293146642,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,37.625,4.191372614716076E-5,113000.0,62.4,53.91281432134781,52.344740177439796,40.50632911392405,113000.0,6041448.0,146785.92,36484.55296218678,97126.24,30317.879815591543,69.75999999999999,22.774457586676938,35.379999999999995,11.387228793338469,35.379999999999995,11.387228793338469,7.739999999999998,0.9435062700547638,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,37.8125,4.22179399498014E-5,114000.0,58.599999999999994,50.552580880570154,49.38875305623471,37.74436090225563,114000.0,6271624.0,152762.82,36504.41905912886,101571.03999999996,30904.816205443527,72.96000000000001,23.01548724361977,36.980000000000004,11.507743621809885,36.980000000000004,11.507743621809885,7.840000000000001,0.911603207631075,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,37.984375,4.250481362558074E-5,115000.0,60.4,51.96896904303022,50.25125628140703,38.41368584758943,115000.0,6451792.0,158762.41999999995,36508.56137954047,105069.12,30501.030775917545,75.60000000000001,23.1384475516842,38.300000000000004,11.5692237758421,38.300000000000004,11.5692237758421,7.999999999999999,0.8329931278350431,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,38.359375,4.314968543541101E-5,116000.0,58.199999999999996,48.812774763963205,49.086479902557855,35.09316770186335,116000.0,6647288.0,164768.52000000008,36486.914263878105,108910.40000000002,31615.101036546133,77.96,23.850692027781534,39.48,11.925346013890767,39.48,11.925346013890767,8.099999999999998,0.8144110179279559,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,38.6875,4.372935544880522E-5,117000.0,60.3,52.8985765166777,49.42675159235669,39.9394856278366,117000.0,6828792.0,170772.16000000003,36487.20805665728,112394.55999999998,31593.678497226665,80.71999999999998,24.02383170511978,40.85999999999999,12.01191585255989,40.85999999999999,12.01191585255989,8.219999999999999,0.7365113574085852,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,39.0625,4.4410982680144834E-5,118000.0,61.3,52.104493885587914,49.47780678851175,38.47376788553259,118000.0,7026160.0,176765.37999999998,36462.47541379538,116164.64000000003,31919.042370781663,83.52000000000001,24.002754943921733,42.260000000000005,12.001377471960867,42.260000000000005,12.001377471960867,8.28,0.7570080742566726,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,39.34375,4.4936123465757E-5,119000.0,60.9,51.884266278131086,50.69356872635561,36.93548387096774,119000.0,7217480.0,182741.72000000003,36475.30668600838,119922.24,31662.214592804725,86.16,23.76445639511037,43.58,11.882228197555184,43.58,11.882228197555184,8.320000000000002,0.7406560798180409,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,39.75,4.571195746797862E-5,120000.0,61.9,53.75062970763357,50.775193798449614,40.1883830455259,120000.0,7382064.0,188728.66,36474.980330447484,123166.87999999999,31912.847605812873,88.36,24.076205545504628,44.68,12.038102772752314,44.68,12.038102772752314,8.360000000000001,0.8020382198638969,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,40.140625,4.6473117221871194E-5,121000.0,62.3,54.33081930752439,50.58977719528178,40.909090909090914,121000.0,7532136.0,194716.43999999994,36482.911790321894,126082.40000000001,31906.253917067857,90.88000000000001,23.885475050066447,45.940000000000005,11.942737525033223,45.940000000000005,11.942737525033223,8.38,0.8053393251117373,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,40.59375,4.6602310936173644E-5,122000.0,48.5,40.03602495898581,37.04156479217603,26.84659090909091,122000.0,1102112.0,2484.3199999999997,677.1786440211825,3045.120000000001,14.343653933474076,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,40.75,4.664844050744757E-5,123000.0,41.9,35.27810918505001,29.232643118148598,20.519835841313267,123000.0,1141200.0,8474.640000000003,694.6124674953653,3079.839999999999,244.0287169451119,1.0799999999999998,0.5656854249492379,1.0400000000000003,0.282842712474619,1.0400000000000003,0.282842712474619,0.039999999999999994,0.28284271247461895,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,41.03125,4.6771770899391025E-5,124000.0,44.6,35.18784994466399,29.336734693877553,21.529745042492923,124000.0,1695040.0,14487.339999999998,702.8839022199896,13983.52,2447.1736153516918,9.239999999999998,2.1243006051932687,5.119999999999999,1.0621503025966343,5.119999999999999,1.0621503025966343,2.9400000000000004,0.793082336101829,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,41.203125,4.6852314036287796E-5,125000.0,48.6,40.71497281423948,38.22115384615385,30.163043478260864,125000.0,1811416.0,20465.920000000006,700.3148516407254,15985.440000000002,4126.099448582383,10.520000000000001,3.32117510553609,5.760000000000001,1.660587552768045,5.760000000000001,1.660587552768045,3.3200000000000003,1.0190031142929719,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,41.328125,4.691492711167991E-5,126000.0,48.6,42.21076431323564,36.30731102850062,30.63427800269905,126000.0,1936232.0,26464.86,718.4120246368768,18343.840000000007,4786.0047645745835,12.239999999999998,3.700854837819533,6.619999999999999,1.8504274189097665,6.619999999999999,1.8504274189097665,3.7799999999999994,1.0159945363825456,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,41.5625,4.704239897869736E-5,127000.0,51.9,45.29988400391203,41.05392156862745,34.10958904109589,127000.0,2102352.0,32454.94,734.1646484409398,21432.639999999996,7025.034899354085,14.520000000000003,5.444487944664019,7.76,2.7222439723320093,7.76,2.7222439723320093,4.16,1.1492677349210723,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,41.75,4.71530354439488E-5,128000.0,46.2,39.42621538821829,33.987730061349694,27.49326145552561,128000.0,2280864.0,38447.92,731.0621805542501,24666.24,8253.832501428209,17.160000000000004,6.412233206448246,9.080000000000002,3.206116603224123,9.080000000000002,3.206116603224123,4.5,1.1823532398033463,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,41.96875,4.729004942217015E-5,129000.0,53.0,46.14421204971692,41.1764705882353,33.333333333333336,129000.0,2421136.0,44457.06000000001,749.6453422677105,27344.479999999996,9744.621059930072,19.0,7.329003050503235,10.0,3.6645015252516173,10.0,3.6645015252516173,4.879999999999999,1.3036839481771239,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,42.109375,4.738213888938643E-5,130000.0,53.300000000000004,47.80839983012585,43.11814859926919,36.72086720867209,130000.0,2531336.0,50460.03999999998,745.021077910294,29520.0,10026.264284877197,20.600000000000005,7.505100306607828,10.800000000000002,3.752550153303914,10.800000000000002,3.752550153303914,5.0600000000000005,1.1322724125962493,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,42.265625,4.749253941958564E-5,131000.0,53.900000000000006,47.62262384522656,44.45783132530121,35.16174402250352,131000.0,2731200.0,56452.680000000015,746.1202901321853,33472.319999999985,10635.643356647306,23.799999999999997,8.060991988380506,12.399999999999999,4.030495994190253,12.399999999999999,4.030495994190253,5.260000000000001,1.1394592344348156,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,42.328125,4.754042556871557E-5,132000.0,54.400000000000006,49.047546684067974,45.12635379061372,37.534246575342465,132000.0,2961640.0,62456.19999999999,747.5928445514252,37983.35999999999,11033.103890546476,26.960000000000008,8.595110142828126,13.980000000000004,4.297555071414063,13.980000000000004,4.297555071414063,5.54,1.0143863129186708,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,42.484375,4.767076286952943E-5,133000.0,55.2,48.76756254817336,44.278606965174134,35.44668587896255,133000.0,3224416.0,68461.02,752.4337516434558,43209.76000000001,11803.073059822607,30.800000000000004,9.12721876855045,15.899999999999995,4.5636093842752254,15.899999999999995,4.5636093842752254,5.78,0.932190748632883,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,42.515625,4.7698134310647026E-5,134000.0,52.900000000000006,46.975044497056615,41.271820448877804,33.380480905233384,134000.0,3385712.0,74469.01999999999,745.784684416489,46300.8,11904.320711062715,32.72000000000001,9.142946428135467,16.860000000000007,4.571473214067733,16.860000000000007,4.571473214067733,5.980000000000002,0.8687311883149015,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,42.625,4.779841770262769E-5,135000.0,58.4,53.25012755073373,48.705302096177554,40.74074074074074,135000.0,3544160.0,80455.64,743.530539839131,49376.159999999996,12250.672097114524,35.04000000000001,9.751943814607698,18.020000000000007,4.875971907303849,18.020000000000007,4.875971907303849,6.219999999999999,0.9749934589000885,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,42.9375,4.8102219006977986E-5,136000.0,53.6,48.27144115319012,43.62089914945323,35.64493758668516,136000.0,3757872.0,86462.37999999999,741.651215951573,53272.96000000001,13453.563383455445,37.68,10.455815684711213,19.34,5.227907842355607,19.34,5.227907842355607,6.459999999999999,0.9304376850247875,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,43.078125,4.824401781661437E-5,137000.0,55.400000000000006,50.27260868110916,45.67600487210719,38.22714681440444,137000.0,3897736.0,92469.33999999998,731.7239808026236,56003.52,13640.324004530517,39.72,10.673331251301068,20.36,5.336665625650534,20.36,5.336665625650534,6.720000000000001,0.9267014137272489,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,43.265625,4.844113068732744E-5,138000.0,56.89999999999999,51.73388460478897,46.52605459057071,38.25214899713467,138000.0,4063648.0,98461.03999999998,719.0897579579371,59227.83999999998,13867.379617046088,41.96000000000001,10.881476490451325,21.480000000000004,5.4407382452256625,21.480000000000004,5.4407382452256625,6.88,1.0028530728448137,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,43.46875,4.866204913317537E-5,139000.0,56.00000000000001,51.05553194850152,46.21026894865526,38.973647711511795,139000.0,4204080.0,104457.56000000001,722.3765528321304,61938.39999999999,14576.718748380505,44.2,11.335333957072786,22.6,5.667666978536393,22.6,5.667666978536393,7.020000000000001,1.0398194505758769,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,43.53125,4.873255413258449E-5,140000.0,57.49999999999999,52.79010480596733,46.47355163727959,40.89012517385257,140000.0,4360560.0,110444.22000000002,727.4779831158907,64800.96000000001,15165.008887890437,45.75999999999999,11.470565703182228,23.379999999999995,5.735282851591114,23.379999999999995,5.735282851591114,7.1000000000000005,1.0350983390135313,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,43.640625,4.886063853822029E-5,141000.0,55.7,51.27654356019987,46.30303030303031,39.72789115646259,141000.0,4526688.0,116436.7,709.4585532471318,67967.36000000003,14163.76814523016,48.39999999999998,10.993504575754852,24.69999999999999,5.496752287877426,24.69999999999999,5.496752287877426,7.34,1.002242383816593,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,43.765625,4.9013360177115034E-5,142000.0,54.1,49.34647014421358,42.98136645962734,36.6896551724138,142000.0,4722728.0,122435.92,699.1921530872435,71798.87999999999,15533.933741828248,51.319999999999986,11.913703308820988,26.159999999999993,5.956851654410494,26.159999999999993,5.956851654410494,7.460000000000002,1.0143863129186703,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,43.90625,4.9190568162076606E-5,143000.0,55.7,50.37760069538568,47.261904761904766,38.30083565459611,143000.0,4871056.0,128446.84,695.8641774580656,74724.48000000001,16142.85849082169,52.79999999999998,12.37673920988027,26.89999999999999,6.188369604940135,26.89999999999999,6.188369604940135,7.620000000000001,1.0079277589921503,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,44.109375,4.9455601773742186E-5,144000.0,57.099999999999994,52.60820574004108,48.313253012048186,40.58171745152354,144000.0,5043592.0,134439.81999999998,698.7658417758097,78098.24,16525.939065058927,55.480000000000004,12.523023694339141,28.240000000000002,6.2615118471695705,28.240000000000002,6.2615118471695705,7.78,1.0358866851590458,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,44.296875,4.970941899551287E-5,145000.0,58.099999999999994,52.88354927436168,47.22921914357682,39.79885057471264,145000.0,5232656.0,140455.26000000004,710.3241803743446,81805.59999999996,17343.059937623468,58.24,13.70767697909698,29.62,6.85383848954849,29.62,6.85383848954849,7.94,1.0382481320346642,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,44.484375,4.9971456303157754E-5,146000.0,61.3,56.599558593960275,52.04460966542751,45.02840909090909,146000.0,5402120.0,146432.88000000003,707.4471968468855,85183.68000000001,17885.153726313838,60.64000000000001,13.6168563005638,30.82,6.808428150281901,30.82,6.808428150281901,7.9799999999999995,1.0783585409580352,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,44.6875,5.026455674346331E-5,147000.0,59.3,54.209878515545014,48.93350062735257,42.02279202279202,147000.0,5577704.0,152429.15999999997,709.7737311198249,88662.40000000001,18121.717015554485,63.44000000000002,13.875775396609114,32.22,6.937887698304559,32.22,6.937887698304559,8.060000000000002,1.0184021097498064,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,44.875,5.0542755602186355E-5,148000.0,58.099999999999994,52.65595568868635,49.21212121212121,39.79885057471264,148000.0,5735304.0,158455.46,710.1409808292015,91747.19999999998,19058.964590588497,65.39999999999999,14.87361723979471,33.199999999999996,7.436808619897355,33.199999999999996,7.436808619897355,8.1,1.035098339013531,0.0,0.0,0.0,0.0,1.0,0.0
