learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
70000.0,8.90625,3.3139935759310095E-6,70000.0,60.5,54.87055275003999,50.80946450809465,43.32855093256814,70000.0,1804928.0,30.0,82.0,257873.46666666662,160119.55008265312,43174.40000000001,28309.646375457403,19.866666666666664,13.833326409082883,10.433333333333332,6.916663204541441,10.433333333333332,6.916663204541441,4.0,2.58643677139299,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,9.09375,3.4043404027923116E-6,71000.0,59.199999999999996,53.44527766240523,51.07913669064747,40.69767441860465,71000.0,1862576.0,30.0,82.0,263857.39999999997,160122.21409600513,45107.200000000004,28043.644770742376,20.8,13.629076422778288,10.9,6.814538211389144,10.9,6.814538211389144,4.166666666666666,2.492517538185222,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,9.203125,3.4583472491552435E-6,72000.0,58.4,51.66449582931989,49.08200734394125,36.8740515933232,72000.0,1908680.0,30.0,82.0,269868.06666666665,160112.04589716138,46624.8,27980.556587104158,21.466666666666665,13.622327851433981,11.233333333333333,6.811163925716991,11.233333333333333,6.811163925716991,4.2333333333333325,2.4023455970813385,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,9.359375,3.5383323362718028E-6,73000.0,56.99999999999999,50.866295764331895,47.17444717444717,37.590711175616825,73000.0,1978752.0,30.0,82.0,275851.4666666667,160106.16067531102,48941.333333333336,27013.401350177046,22.600000000000005,13.124339063818374,11.800000000000002,6.562169531909187,11.800000000000002,6.562169531909187,4.366666666666667,2.204749314600162,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,9.453125,3.5871082218363883E-6,74000.0,56.39999999999999,49.95379909205172,45.838509316770185,35.215453194650806,74000.0,2011112.0,30.0,82.0,281850.1666666666,160101.23466130646,49968.8,27511.04700799048,23.13333333333333,13.482385272780117,12.066666666666665,6.741192636390059,12.066666666666665,6.741192636390059,4.366666666666667,2.204749314600162,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,9.59375,3.6622618790715933E-6,75000.0,56.3,50.3276443141066,45.44319600499375,37.30272596843614,75000.0,2065808.0,30.0,82.0,287808.2333333333,160099.10855352486,51753.60000000001,26928.183448470543,24.000000000000004,13.180445285764609,12.5,6.590222642882304,12.5,6.590222642882304,4.566666666666667,2.045741301158181,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,9.78125,3.763110532114903E-6,76000.0,58.3,52.73780703424639,48.897058823529406,39.739884393063576,76000.0,2079080.0,30.0,82.0,293811.8333333333,160077.41669279968,52188.799999999996,27083.81828935932,24.26666666666667,13.52885379688432,12.633333333333333,6.764426898442159,12.633333333333333,6.764426898442159,4.633333333333334,2.157318471738873,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,9.90625,3.831304299334685E-6,77000.0,55.60000000000001,49.72900081860209,44.91315136476427,37.19943422913721,77000.0,2108808.0,30.0,82.0,299828.1666666666,160081.3190074912,53174.93333333333,27700.30020867237,24.53333333333333,13.56143958723265,12.766666666666666,6.780719793616326,12.766666666666666,6.780719793616326,4.7333333333333325,2.1961303480775283,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,10.015625,3.891601097873516E-6,78000.0,58.5,52.34508132340579,47.33502538071066,38.7905604719764,78000.0,2130976.0,30.0,82.0,305816.7666666667,160087.57254200577,53892.26666666667,28068.62508448416,24.93333333333333,13.811372958127865,12.966666666666665,6.905686479063933,12.966666666666665,6.905686479063933,4.766666666666666,2.2078751422302307,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,10.203125,3.996552614909079E-6,79000.0,55.400000000000006,49.829295866541436,45.609756097560975,36.73758865248227,79000.0,2163664.0,30.0,82.0,311824.69999999995,160091.75027941816,54964.26666666667,29058.50769471271,25.466666666666665,14.35205940607139,13.233333333333333,7.176029703035695,13.233333333333333,7.176029703035695,4.8,2.2499042125204447,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,10.375,4.09343473923703E-6,80000.0,58.599999999999994,52.60294548651817,49.87893462469733,38.93805309734513,80000.0,2178880.0,30.0,82.0,317832.70000000007,160090.27750145574,55469.066666666666,29266.27735587949,25.66666666666667,14.387095111492327,13.333333333333336,7.1935475557461634,13.333333333333336,7.1935475557461634,4.833333333333333,2.2141135586447933,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,10.53125,4.182788026001718E-6,81000.0,59.099999999999994,53.54616534384924,49.38118811881188,41.820768136557604,81000.0,2210512.0,30.0,82.0,323814.89999999997,160087.33394971504,56511.46666666667,29180.514003335353,26.2,14.312762570999112,13.6,7.156381285499556,13.6,7.156381285499556,4.966666666666667,2.125109868694555,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,10.6875,4.272937787593239E-6,82000.0,56.99999999999999,51.290793960058444,47.303921568627445,38.57142857142857,82000.0,2230216.0,30.0,82.0,329805.13333333324,160089.38105207594,57153.600000000006,28683.08986577764,26.53333333333333,14.13904677402833,13.766666666666666,7.069523387014165,13.766666666666666,7.069523387014165,5.0666666666666655,2.116166562333936,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,10.875,4.381596356526846E-6,83000.0,58.8,53.02493213128847,47.97979797979798,38.59910581222056,83000.0,2240088.0,30.0,82.0,335822.6666666667,160078.6411879321,57465.33333333333,28926.754328026902,26.53333333333333,14.13904677402833,13.766666666666666,7.069523387014165,13.766666666666666,7.069523387014165,5.0666666666666655,2.116166562333936,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,11.03125,4.4726266706776295E-6,84000.0,60.699999999999996,54.28106095858539,51.71990171990172,40.27355623100304,84000.0,2252000.0,30.0,82.0,341820.2666666666,160078.74326242742,57832.0,29018.70871434971,26.733333333333334,14.178500804297727,13.866666666666667,7.089250402148863,13.866666666666667,7.089250402148863,5.0666666666666655,2.116166562333936,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,11.15625,4.5460733559189575E-6,85000.0,61.4,55.274067997321076,52.34567901234567,41.86746987951807,85000.0,2271248.0,30.0,82.0,347810.0666666667,160053.33004667505,58453.33333333333,28956.854188701967,27.066666666666666,14.195514914160771,14.033333333333333,7.097757457080386,14.033333333333333,7.097757457080386,5.2,2.1237572430921117,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,11.3125,4.63880786103093E-6,86000.0,58.8,52.77872016577878,49.817295980511574,40.376266280752525,86000.0,2294160.0,30.0,82.0,353807.4333333333,160059.23744851106,59200.26666666666,28570.836270011703,27.53333333333333,13.86569404192837,14.266666666666666,6.932847020964185,14.266666666666666,6.932847020964185,5.299999999999999,2.119694187442109,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,11.46875,4.732931265607477E-6,87000.0,58.5,52.55288352704714,48.4472049689441,39.68023255813954,87000.0,2328520.0,30.0,82.0,359808.23333333334,160074.2060140004,60334.666666666664,27803.38980738876,27.933333333333334,13.5822737757542,14.466666666666667,6.7911368878771,14.466666666666667,6.7911368878771,5.433333333333334,2.045741301158181,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,11.640625,4.8374423770130514E-6,88000.0,58.099999999999994,51.89321441733957,48.9646772228989,38.20058997050147,88000.0,2350456.0,30.0,82.0,365829.7333333333,160053.97071460818,61050.666666666664,27897.29596256577,28.26666666666667,13.670843208192702,14.633333333333335,6.835421604096351,14.633333333333335,6.835421604096351,5.433333333333334,2.045741301158181,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,11.765625,4.914940315453957E-6,89000.0,56.599999999999994,51.22839271707298,46.87882496940024,38.70056497175141,89000.0,2396528.0,30.0,82.0,371813.1333333333,160066.949631479,62570.133333333346,28000.811017482723,29.2,13.899640283115243,15.1,6.9498201415576215,15.1,6.9498201415576215,5.533333333333333,1.978040363127335,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,11.9375,5.000519643848142E-6,90000.0,49.3,41.71308351583921,35.33163265306122,21.15085536547434,90000.0,1924680.0,30.0,96.0,269943.1,224764.6999203834,47545.06666666667,37683.705959247,21.93333333333333,18.44083424946095,11.466666666666665,9.220417124730474,11.466666666666665,9.220417124730474,3.933333333333333,3.128658777675577,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,12.046875,5.0463758331413075E-6,91000.0,50.6,41.643710042479604,37.38910012674271,22.327044025157235,91000.0,1620624.0,30.0,105.0,203677.7,214600.6635626451,37418.933333333334,37188.53462072392,16.933333333333337,18.129673396706966,8.966666666666669,9.064836698353483,8.966666666666669,9.064836698353483,2.9,2.8809720581775866,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,12.15625,5.0889341380550636E-6,92000.0,51.300000000000004,39.132760573026935,37.64404609475032,23.427672955974845,92000.0,1504072.0,30.0,113.0,173050.33333333334,209953.68460840045,33517.066666666666,37955.76974260992,15.066666666666666,18.491252980304203,8.033333333333333,9.245626490152102,8.033333333333333,9.245626490152102,2.466666666666667,2.8855565809058734,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,12.265625,5.131928871075313E-6,93000.0,55.400000000000006,43.941538314575965,43.47275031685679,29.65299684542588,93000.0,1519496.0,30.0,113.0,179012.23333333337,209975.63190780403,33912.0,38376.21493258193,15.199999999999998,18.54983966842134,8.100000000000001,9.274919834210667,8.100000000000001,9.274919834210667,2.5000000000000004,2.9095561931984246,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,12.4375,5.200243289841133E-6,94000.0,55.2,43.19773906714966,44.278606965174134,29.225908372827814,94000.0,1536392.0,30.0,113.0,185021.1333333333,209963.519811342,34400.0,38698.70557222189,15.399999999999999,18.602187487237753,8.2,9.301093743618875,8.2,9.301093743618875,2.533333333333333,2.944701065951532,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,12.5625,5.2501094048946275E-6,95000.0,51.1,36.06848647044443,36.903225806451616,22.748815165876778,95000.0,1542048.0,30.0,113.0,191021.76666666663,209947.69834359048,34554.933333333334,38844.73203793341,15.399999999999999,18.602187487237753,8.2,9.301093743618875,8.2,9.301093743618875,2.533333333333333,2.944701065951532,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,12.671875,5.293938286033357E-6,96000.0,52.400000000000006,39.944789579664,39.59390862944163,27.10566615620215,96000.0,1548976.0,30.0,113.0,197008.90000000002,209947.3544776453,34756.0,39162.12947610801,15.600000000000001,18.97475637025005,8.299999999999999,9.487378185125024,8.299999999999999,9.487378185125024,2.533333333333333,2.944701065951532,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,12.828125,5.357117851316516E-6,97000.0,54.900000000000006,42.63619134836748,44.25216316440051,30.61538461538462,97000.0,1563000.0,30.0,113.0,203012.26666666666,209949.7556687664,35197.60000000001,39448.79874714949,15.93333333333333,19.06600754427001,8.466666666666663,9.533003772135004,8.466666666666663,9.533003772135004,2.6333333333333333,3.022710970171545,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,12.953125,5.408364652086878E-6,98000.0,54.7,40.72449583108707,39.68042609853529,27.635782747603844,98000.0,1584744.0,30.0,113.0,209009.63333333333,209954.86894904973,35890.666666666664,39758.90621312875,16.2,19.180449816738236,8.599999999999998,9.590224908369118,8.599999999999998,9.590224908369118,2.6666666666666665,3.0550504633038935,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,13.125,5.4801736001132276E-6,99000.0,51.6,37.0321318266146,38.96595208070618,24.018838304552595,99000.0,1614984.0,30.0,113.0,214982.09999999995,209955.78867767737,36864.26666666666,40659.86185750345,16.73333333333333,19.706349988900975,8.866666666666665,9.853174994450487,8.866666666666665,9.853174994450487,2.733333333333334,3.1065374152975656,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,13.25,5.532729426502355E-6,100000.0,55.00000000000001,42.085687442890055,42.01030927835052,30.124223602484477,100000.0,1625224.0,30.0,113.0,220979.46666666665,209934.70405831086,37193.86666666667,41066.741986197536,16.73333333333333,19.706349988900975,8.866666666666665,9.853174994450487,8.866666666666665,9.853174994450487,2.733333333333334,3.1065374152975656,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,13.390625,5.59494439383141E-6,101000.0,53.5,40.139956643306235,41.94756554307117,28.57142857142858,101000.0,1710152.0,30.0,113.0,227004.49999999997,209969.74658035202,39973.33333333333,40706.045618372926,18.266666666666666,19.50054523257789,9.633333333333333,9.750272616288944,9.633333333333333,9.750272616288944,3.233333333333333,2.824563845895545,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,13.53125,5.661113116528013E-6,102000.0,52.900000000000006,38.29562291944239,38.10775295663601,25.11923688394277,102000.0,1818832.0,30.0,113.0,233014.39999999997,209982.719122411,43548.8,38587.29711151604,19.866666666666667,18.559751286482584,10.433333333333334,9.279875643241292,10.433333333333334,9.279875643241292,3.6999999999999993,2.3510819226255286,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,13.640625,5.713494222921631E-6,103000.0,52.2,39.27629539668585,39.64646464646465,28.120300751879697,103000.0,1851224.0,30.0,113.0,238994.03333333333,209999.88757952378,44629.86666666666,38237.94823139869,20.266666666666666,18.506165483955346,10.633333333333333,9.253082741977673,10.633333333333333,9.253082741977673,3.8666666666666667,2.224213667070142,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,13.796875,5.788805881618627E-6,104000.0,56.10000000000001,43.77907095875254,43.57326478149101,30.537974683544313,104000.0,1863136.0,30.0,113.0,244993.4666666667,209994.64605026174,45013.866666666676,38485.99129977604,20.33333333333334,18.497592263325245,10.66666666666667,9.248796131662623,10.66666666666667,9.248796131662623,3.8666666666666667,2.224213667070142,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,13.9375,5.857370140600123E-6,105000.0,57.199999999999996,47.040058998364174,45.057766367137354,33.54037267080745,105000.0,1884680.0,30.0,113.0,250987.06666666665,210010.3327669664,45743.73333333333,38685.49265902225,20.799999999999994,18.844920654721754,10.899999999999997,9.422460327360877,10.899999999999997,9.422460327360877,3.9,2.2946714887711726,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,14.078125,5.926945466651686E-6,106000.0,57.8,45.761979919079955,46.51457541191381,31.045751633986917,106000.0,1912472.0,30.0,113.0,256980.56666666677,210020.8729021924,46664.8,39398.98334974017,21.2,19.14265862701273,11.1,9.571329313506364,11.1,9.571329313506364,3.9666666666666663,2.2511810437976822,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,14.21875,5.9974864577978035E-6,107000.0,57.199999999999996,46.04073924187239,45.057766367137354,33.437013996889576,107000.0,1939016.0,30.0,113.0,262992.93333333335,210006.90977826438,47548.53333333333,39511.40940742205,21.933333333333334,19.55175860038723,11.466666666666667,9.775879300193616,11.466666666666667,9.775879300193616,4.166666666666668,2.2906606987464575,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,14.375,6.077117771686367E-6,108000.0,55.900000000000006,45.8576830525954,44.106463878327006,32.87671232876713,108000.0,1970000.0,30.0,113.0,269006.4333333333,210025.6382708588,48559.19999999999,40658.41089080483,22.2,19.907371706879392,11.6,9.953685853439696,11.6,9.953685853439696,4.166666666666668,2.2906606987464575,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,14.515625,6.149898011547825E-6,109000.0,56.49999999999999,45.197816983385486,44.86692015209125,31.711145996860274,109000.0,2000568.0,30.0,113.0,275001.93333333335,210026.1017839143,49572.533333333326,40859.76154312356,22.66666666666667,19.931491861275507,11.833333333333336,9.965745930637754,11.833333333333336,9.965745930637754,4.333333333333333,2.23349630559946,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,14.671875,6.231557539043328E-6,110000.0,60.099999999999994,49.98865657498756,49.30114358322745,37.46081504702194,110000.0,2020176.0,30.0,113.0,280968.2666666666,210027.8388939861,50217.33333333333,41061.46275283309,22.93333333333333,19.906563349001654,11.966666666666665,9.953281674500827,11.966666666666665,9.953281674500827,4.433333333333334,2.16051292334807,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,14.828125,6.314417437857225E-6,111000.0,58.3,47.88613933771656,46.26288659793814,35.14774494556765,111000.0,2049872.0,30.0,113.0,286976.5666666667,210044.8228252777,51173.06666666667,41292.04467334776,23.53333333333333,20.239485705155538,12.266666666666666,10.119742852577769,12.266666666666666,10.119742852577769,4.533333333333333,2.096521475885848,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,14.984375,6.398622580390011E-6,112000.0,56.3,46.19717442826802,43.758043758043755,32.66563944530046,112000.0,2083152.0,30.0,113.0,292987.0333333333,210047.37264910495,52237.33333333332,42030.25791295939,23.933333333333326,20.441562348909827,12.466666666666663,10.220781174454913,12.466666666666663,10.220781174454913,4.533333333333333,2.096521475885848,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,15.140625,6.483554348556533E-6,113000.0,60.0,49.99131099028456,49.30291508238277,36.70886075949367,113000.0,2101128.0,30.0,113.0,298983.0,210040.60997373326,52827.46666666665,42447.445500275404,24.266666666666666,20.70137981963477,12.633333333333333,10.350689909817385,12.633333333333333,10.350689909817385,4.533333333333333,2.096521475885848,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,15.28125,6.561021178236439E-6,114000.0,56.699999999999996,47.196989374766005,47.066014669926645,34.88721804511277,114000.0,2129392.0,30.0,113.0,304992.86666666664,210032.59162670418,53759.46666666667,42444.271587604126,24.599999999999994,20.573836750122464,12.799999999999997,10.286918375061232,12.799999999999997,10.286918375061232,4.566666666666666,2.079179767539865,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,15.4375,6.648225308809844E-6,115000.0,58.8,48.947728421741324,48.24120603015075,35.9253499222395,115000.0,2157344.0,30.0,113.0,311022.33333333343,210030.4070843624,54696.8,42758.13652789293,25.066666666666666,20.761259235833244,13.033333333333333,10.380629617916622,13.033333333333333,10.380629617916622,4.6,2.0443361623831797,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,15.578125,6.728130457405415E-6,116000.0,55.00000000000001,44.04919691947312,45.188794153471385,30.124223602484477,116000.0,2196416.0,30.0,113.0,317048.9,210008.79288970178,55980.799999999996,42615.836414048776,25.666666666666664,20.62695480112894,13.333333333333332,10.31347740056447,13.333333333333332,10.31347740056447,4.699999999999999,1.9324809853193097,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,15.71875,6.8091744388867586E-6,117000.0,58.699999999999996,50.11601348437834,47.38853503184713,37.51891074130105,117000.0,2227720.0,30.0,113.0,323057.8333333333,210012.3043331416,57001.86666666666,42113.795354420654,26.13333333333333,20.319403557180024,13.566666666666665,10.159701778590012,13.566666666666665,10.159701778590012,4.833333333333333,1.8769625744130134,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,15.859375,6.890933501482424E-6,118000.0,58.4,47.96494137925427,45.691906005221924,33.86327503974562,118000.0,2247376.0,30.0,113.0,329062.0333333333,209990.5624916286,57664.26666666667,41897.72598465288,26.466666666666672,20.16438193574439,13.733333333333336,10.082190967872195,13.733333333333336,10.082190967872195,4.933333333333333,1.8557149999176978,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,16.03125,6.991697882767767E-6,119000.0,60.4,50.742470190487325,50.06305170239597,36.12903225806451,119000.0,2266192.0,30.0,113.0,335059.8,209980.5449267901,58305.86666666667,41846.79792778887,26.666666666666668,20.179083286880267,13.833333333333334,10.089541643440134,13.833333333333334,10.089541643440134,4.966666666666667,1.8473342085721578,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,16.203125,7.093770222531425E-6,120000.0,61.199999999999996,52.82083957018325,49.87080103359173,39.0894819466248,120000.0,2295608.0,30.0,113.0,341055.0000000001,209971.14680749632,59307.46666666667,41404.329405254844,27.33333333333333,20.007469869394097,14.166666666666664,10.003734934697048,14.166666666666664,10.003734934697048,5.033333333333332,1.7710961603468633,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,16.359375,7.188026211224497E-6,121000.0,60.099999999999994,51.76079155825942,47.70642201834862,37.46081504702194,121000.0,2331800.0,30.0,113.0,347057.6333333333,209956.6819139348,60501.59999999999,41145.59440412746,27.799999999999997,19.705416724237576,14.399999999999999,9.852708362118788,14.399999999999999,9.852708362118788,5.0666666666666655,1.7406565018610838,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,16.515625,7.27184685981936E-6,122000.0,47.4,37.96738216456097,35.69682151589241,25.28409090909091,122000.0,2073640.0,30.0,123.0,284994.13333333336,257423.82135795697,52586.399999999994,46820.690511486624,23.999999999999996,22.40535650240808,12.499999999999998,11.20267825120404,12.499999999999998,11.20267825120404,3.9,2.7835724998765463,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,16.671875,7.3347357101738455E-6,123000.0,47.699999999999996,39.445164875879954,36.297198538367844,28.454172366621062,123000.0,1555808.0,30.0,134.0,184737.30000000002,257032.2151848634,35372.80000000001,45685.04285710119,15.799999999999999,21.773758327953814,8.4,10.886879163976907,8.4,10.886879163976907,2.533333333333333,2.9911747586494526,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,16.828125,7.39844270154006E-6,124000.0,47.599999999999994,39.045952837387624,33.16326530612245,25.77903682719547,124000.0,1576048.0,30.0,136.0,190318.16666666666,257338.46309924524,35905.066666666666,45891.34339444779,16.000000000000004,21.819004686677197,8.5,10.909502343338598,8.5,10.909502343338598,2.5666666666666673,3.013570837959894,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,16.96875,7.456533365055091E-6,125000.0,47.699999999999996,40.081617315152364,37.13942307692307,28.940217391304344,125000.0,1596784.0,30.0,136.0,196326.7666666667,257315.5250143808,36503.46666666667,46321.390149270344,16.266666666666666,21.974802707259702,8.633333333333333,10.987401353629851,8.633333333333333,10.987401353629851,2.6,3.0354230518081455,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,17.078125,7.50239747705766E-6,126000.0,49.4,42.89106640211461,37.29863692688971,31.713900134952766,126000.0,1620904.0,30.0,136.0,202335.43333333332,257324.7556573524,37263.46666666667,47052.173744159525,16.666666666666664,22.327242264248326,8.833333333333332,11.163621132124163,8.833333333333332,11.163621132124163,2.6,3.0354230518081455,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,17.203125,7.555515460100853E-6,127000.0,51.7,44.888744866837285,40.80882352941176,33.83561643835616,127000.0,1642608.0,30.0,136.0,208354.19999999998,257302.77858255524,37915.466666666674,47175.05967303087,17.2,22.402893901735418,9.1,11.201446950867709,9.1,11.201446950867709,2.7333333333333343,3.050532269364935,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,17.359375,7.622884683466207E-6,128000.0,45.800000000000004,38.892120916933884,33.49693251533743,26.954177897574127,128000.0,1666648.0,30.0,136.0,214350.7333333333,257327.0267150254,38657.066666666666,47395.31375563836,17.333333333333336,22.44431167215385,9.166666666666668,11.222155836076926,9.166666666666668,11.222155836076926,2.7333333333333343,3.050532269364935,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,17.5,7.68366774233679E-6,129000.0,49.7,41.97086776049082,37.04630788485607,28.652482269503544,129000.0,1670792.0,30.0,136.0,220349.93333333338,257329.87983278197,38778.4,47445.72628811679,17.333333333333336,22.44431167215385,9.166666666666668,11.222155836076926,9.166666666666668,11.222155836076926,2.7333333333333343,3.050532269364935,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,17.640625,7.747074511523049E-6,130000.0,49.9,43.48204737129475,38.9768574908648,32.11382113821138,130000.0,1742912.0,30.0,136.0,226321.86666666667,257322.02684503476,41184.0,46281.2945785019,18.600000000000005,21.85469254432321,9.800000000000002,10.927346272161605,9.800000000000002,10.927346272161605,3.3,2.6800669060099334,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,17.796875,7.821021523947518E-6,131000.0,53.800000000000004,47.26743741432386,44.337349397590366,35.02109704641351,131000.0,1829376.0,30.0,136.0,232323.8,257338.47816504908,44070.13333333333,44666.62963882493,20.133333333333333,20.987242977963827,10.566666666666666,10.493621488981914,10.566666666666666,10.493621488981914,3.6333333333333333,2.3412836640190138,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,17.90625,7.873630804371917E-6,132000.0,54.50000000000001,49.230762364262034,45.246690734055356,37.67123287671234,132000.0,1859288.0,30.0,136.0,238334.1666666667,257338.31536608384,45029.6,44293.81555150047,20.466666666666665,20.804066799601923,10.733333333333333,10.402033399800962,10.733333333333333,10.402033399800962,3.7,2.2613697405440525,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,18.046875,7.941697678890908E-6,133000.0,53.7,47.28608739807315,42.41293532338308,33.28530259365995,133000.0,1871008.0,30.0,136.0,244344.06666666668,257341.38654337038,45412.26666666667,44216.02781246461,20.666666666666664,20.778525607866925,10.833333333333332,10.389262803933462,10.833333333333332,10.389262803933462,3.733333333333333,2.273283108623742,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,18.21875,8.02565068523917E-6,134000.0,50.6,43.960368409529465,38.40399002493765,30.12729844413013,134000.0,1888104.0,30.0,136.0,250350.36666666667,257336.53524659688,45950.93333333335,44345.576672416784,20.933333333333326,20.8606763095532,10.966666666666663,10.4303381547766,10.966666666666663,10.4303381547766,3.7666666666666666,2.25424248815479,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,18.359375,8.094971934850845E-6,135000.0,55.7,49.47375144279243,45.37607891491986,36.89458689458691,135000.0,1905488.0,30.0,136.0,256341.2,257283.9209209184,46504.53333333334,44069.952766133014,21.399999999999995,21.109893088476234,11.199999999999998,10.554946544238117,11.199999999999998,10.554946544238117,3.8999999999999995,2.17112715045625,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,18.53125,8.180938990941892E-6,136000.0,51.0,45.153592327771086,40.461725394896725,32.03883495145631,136000.0,1933400.0,30.0,136.0,262351.3666666666,257277.808891543,47420.0,44733.37270909755,21.53333333333333,21.172091801812304,11.266666666666666,10.586045900906152,11.266666666666666,10.586045900906152,3.9333333333333336,2.1485092399203194,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,18.71875,8.276285079773515E-6,137000.0,53.400000000000006,47.621499014250105,43.239951278928146,35.45706371191136,137000.0,1965640.0,30.0,136.0,268349.2,257267.07271994537,48489.06666666666,45163.66992734034,22.000000000000004,21.429917855893542,11.500000000000002,10.714958927946771,11.500000000000002,10.714958927946771,3.9666666666666663,2.125109868694555,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,18.84375,8.340508049716137E-6,138000.0,55.1,49.448322449898676,44.292803970223325,35.6733524355301,138000.0,1986016.0,30.0,136.0,274353.7,257259.0176704579,49164.26666666667,45071.20461190067,22.333333333333332,21.42079771419925,11.666666666666666,10.710398857099625,11.666666666666666,10.710398857099625,4.033333333333333,2.0758601596203077,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,19.015625,8.430214365944265E-6,139000.0,53.800000000000004,48.289235542532104,43.52078239608802,35.92233009708738,139000.0,2017496.0,30.0,136.0,280356.7,257270.3980182973,50191.2,45048.251506043205,22.8,21.356417108778754,11.9,10.678208554389377,11.9,10.678208554389377,4.1,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,19.140625,8.495816986800895E-6,140000.0,53.800000000000004,48.52298860820424,41.813602015113354,35.744089012517385,140000.0,2028680.0,30.0,136.0,286359.9,257263.35582036388,50507.200000000004,45158.78477824969,22.866666666666667,21.385998212387236,11.933333333333334,10.692999106193618,11.933333333333334,10.692999106193618,4.1,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
