learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
75000.0,3.578125,5.802801590309377E-7,75000.0,55.00000000000001,48.8887854044544,43.820224719101134,35.437589670014354,75000.0,771488.0,10.0,37.0,215122.80000000002,149068.25799076073,39948.0,29759.760632251207,18.400000000000002,14.818906842274163,9.700000000000001,7.409453421137082,9.700000000000001,7.409453421137082,3.6999999999999997,2.2632326929023945,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,3.625,5.899441829468643E-7,76000.0,57.3,51.401779810227936,47.671568627450974,38.29479768786127,76000.0,796928.0,10.0,37.0,221094.1,149048.5057999949,42460.799999999996,28671.677379137294,19.6,14.268847185389577,10.3,7.134423592694788,10.3,7.134423592694788,4.0,2.0548046676563256,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,3.671875,5.996424523699616E-7,77000.0,56.49999999999999,50.903654912512565,46.029776674937956,38.472418670438465,77000.0,799752.0,10.0,37.0,227115.3,149036.02715603888,42776.8,28808.983401401416,19.6,14.268847185389577,10.3,7.134423592694788,10.3,7.134423592694788,4.0,2.0548046676563256,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,3.734375,6.126583321020009E-7,78000.0,58.099999999999994,52.22512342793291,46.827411167512686,38.20058997050147,78000.0,805000.0,10.0,37.0,233129.90000000002,149078.57390684955,43248.799999999996,28494.260462220962,19.8,14.085453489327207,10.4,7.042726744663604,10.4,7.042726744663604,4.1,1.9692073983655907,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,3.734375,6.126583321020009E-7,79000.0,56.49999999999999,51.25886584423005,46.95121951219512,38.29787234042552,79000.0,806192.0,10.0,37.0,239114.0,149074.09245368186,43351.200000000004,28494.78079617778,19.8,14.085453489327207,10.4,7.042726744663604,10.4,7.042726744663604,4.1,1.9692073983655907,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.8125,6.290111276838517E-7,80000.0,58.699999999999996,52.67853255327388,49.99999999999999,39.08554572271386,80000.0,809104.0,10.0,37.0,245154.0,149077.10291806867,43606.4,28647.222627449708,20.0,14.212670403551895,10.5,7.1063352017759485,10.5,7.1063352017759485,4.1,1.9692073983655907,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,3.859375,6.389358249079024E-7,81000.0,58.099999999999994,52.454817892874686,48.14356435643564,40.398293029871965,81000.0,818424.0,10.0,37.0,251163.0,149081.47095166155,44533.600000000006,28344.97581661421,20.4,13.985706989637672,10.7,6.992853494818836,10.7,6.992853494818836,4.1,1.9692073983655907,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,3.90625,6.489044689159428E-7,82000.0,56.8,51.32887932491352,47.058823529411754,38.285714285714285,82000.0,822048.0,10.0,37.0,257142.5,149111.9659832466,44876.799999999996,28239.76511076378,20.599999999999998,13.91402170474087,10.799999999999999,6.957010852370435,10.799999999999999,6.957010852370435,4.1,1.9692073983655907,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,3.9375,6.556103795042471E-7,83000.0,57.49999999999999,51.58659278970583,46.338383838383834,36.66169895678092,83000.0,829488.0,10.0,37.0,263153.9,149114.27693882596,45616.0,28644.730335613214,21.0,14.23610433604175,11.0,7.118052168020875,11.0,7.118052168020875,4.1,1.9692073983655907,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,4.015625,6.724810615802807E-7,84000.0,60.4,54.128174683617615,51.35135135135135,39.817629179331306,84000.0,834728.0,10.0,37.0,269153.4,149124.81460485823,46152.8,27672.14209593789,21.6,14.08071967857704,11.3,7.04035983928852,11.3,7.04035983928852,4.199999999999999,1.8737959096740262,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.0625,6.827765416043503E-7,85000.0,60.8,54.7022946985507,51.60493827160493,40.963855421686745,85000.0,849000.0,10.0,37.0,275121.6,149122.17199196102,47605.600000000006,28372.641608109425,22.0,14.243907079480998,11.5,7.121953539740499,11.5,7.121953539740499,4.3,1.7669811040931427,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,4.140625,7.001675354937715E-7,86000.0,57.4,51.33041620491494,48.11205846528623,38.350217076700424,86000.0,860472.0,10.0,37.0,281089.9,149113.13711440717,48711.99999999999,28010.20639378122,22.6,13.817862835233722,11.8,6.908931417616861,11.8,6.908931417616861,4.4,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,4.203125,7.143277778393695E-7,87000.0,56.699999999999996,50.50976089242445,46.2111801242236,37.063953488372086,87000.0,875776.0,10.0,37.0,287084.80000000005,149103.94824327534,50201.59999999999,26716.409020175848,23.200000000000003,13.180794108601095,12.100000000000001,6.5903970543005475,12.100000000000001,6.5903970543005475,4.6000000000000005,1.5055453054181622,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,4.234375,7.214593804544875E-7,88000.0,56.89999999999999,50.49027265960281,47.503045066991476,36.43067846607669,88000.0,882144.0,10.0,37.0,293071.5,149093.24281077707,50819.2,26328.201680580718,23.400000000000002,12.988884136488057,12.200000000000001,6.4944420682440285,12.200000000000001,6.4944420682440285,4.7,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,4.296875,7.35986460414198E-7,89000.0,56.3,51.0775806576203,46.51162790697674,38.27683615819208,89000.0,898464.0,10.0,37.0,299132.3,149119.60820171615,52439.2,25907.114616130708,24.4,12.85992915135141,12.7,6.429964575675705,12.7,6.429964575675705,4.7,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.359375,7.461004942241644E-7,90000.0,49.5,41.14061332646446,35.58673469387755,21.46189735614308,90000.0,625528.0,10.0,46.0,145501.30000000002,202725.18756136074,26074.4,31910.549879311075,11.4,15.370968306084906,6.2,7.685484153042453,6.2,7.685484153042453,2.0,2.70801280154532,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,4.421875,7.550010923296215E-7,91000.0,49.5,33.96517545649024,35.99493029150824,20.59748427672956,91000.0,550480.0,10.0,54.0,96130.50000000003,156931.04280206782,18646.4,25020.719819115253,7.8,11.820885471627468,4.4,5.910442735813734,4.4,5.910442735813734,1.5,2.4608038433722332,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,4.46875,7.611400603006286E-7,92000.0,50.3,34.68947935556782,36.36363636363637,21.855345911949687,92000.0,506240.0,10.0,56.0,64627.7,125338.93018447576,14047.199999999999,22329.818135299614,5.6,10.585104838613761,3.3,5.2925524193068805,3.3,5.2925524193068805,0.9,1.911950719959998,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,4.53125,7.693871803995638E-7,93000.0,53.300000000000004,38.12643670546462,40.811153358681885,26.340694006309157,93000.0,510064.0,10.0,56.0,70661.30000000002,125355.27463799306,14326.4,23088.679377083867,5.8,11.16343236743172,3.4,5.58171618371586,3.4,5.58171618371586,0.9,1.911950719959998,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,4.546875,7.714717907624115E-7,94000.0,53.1,38.04270429724706,41.66666666666667,25.90837282780411,94000.0,515712.0,10.0,56.0,76612.29999999999,125372.72630755419,14804.799999999997,24454.26219973388,6.000000000000001,11.74734012447073,3.500000000000001,5.873670062235365,3.500000000000001,5.873670062235365,1.0,2.160246899469287,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.609375,7.798869369758502E-7,95000.0,48.8,30.078811558300206,33.935483870967744,19.115323854660346,95000.0,520456.0,10.0,56.0,82623.90000000001,125359.6908654364,15226.400000000001,25689.728596810397,6.2,12.336035739968404,3.6,6.168017869984202,3.6,6.168017869984202,1.0,2.160246899469287,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,4.65625,7.862580565011338E-7,96000.0,50.9,35.424815283407476,37.69035532994924,24.80857580398163,96000.0,525384.0,10.0,56.0,88605.79999999999,125392.59239489034,15649.599999999999,26912.99054855604,6.3999999999999995,12.928865207571604,3.7,6.464432603785802,3.7,6.464432603785802,1.0,2.160246899469287,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,4.71875,7.947883245328236E-7,97000.0,52.7,38.22161851522909,41.5327564894932,27.230769230769237,97000.0,527576.0,10.0,56.0,94579.2,125394.16804514208,15835.199999999999,27463.249806888394,6.3999999999999995,12.928865207571604,3.7,6.464432603785802,3.7,6.464432603785802,1.0,2.160246899469287,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,4.75,7.990596673658327E-7,98000.0,52.400000000000006,35.319056419176,36.61784287616512,23.961661341853038,98000.0,528344.0,10.0,56.0,100575.79999999999,125394.34261099838,15895.2,27641.45793228393,6.3999999999999995,12.928865207571604,3.7,6.464432603785802,3.7,6.464432603785802,1.0,2.160246899469287,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,4.796875,8.054932631138301E-7,99000.0,50.6,33.848440617593106,37.704918032786885,22.44897959183674,99000.0,530536.0,10.0,56.0,106558.00000000001,125372.20070033247,16111.999999999998,28286.63319976023,6.599999999999999,13.525284963110142,3.8,6.762642481555071,3.8,6.762642481555071,1.0,2.160246899469287,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,4.84375,8.119734249905582E-7,100000.0,51.4,35.27042577675489,37.37113402061856,24.534161490683235,100000.0,534376.0,10.0,56.0,112505.40000000001,125358.31572930807,16476.8,29348.637268382852,6.8,14.124840215418761,3.8999999999999995,7.06242010770938,3.8999999999999995,7.06242010770938,1.0,2.160246899469287,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,4.859375,8.142200143386923E-7,101000.0,50.4,33.96387184730744,38.07740324594258,23.809523809523814,101000.0,555784.0,10.0,56.0,118509.5,125357.71087416646,18521.6,29005.71537243422,7.800000000000001,13.830722645215937,4.4,6.915361322607969,4.4,6.915361322607969,1.4,2.1186998109427604,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,4.96875,8.317470848042935E-7,102000.0,49.9,31.344375788820233,34.16557161629435,20.349761526232115,102000.0,619432.0,10.0,56.0,124484.60000000002,125342.47665159468,24800.0,27127.191966733306,10.799999999999999,13.180794108601093,5.8999999999999995,6.590397054300547,5.8999999999999995,6.590397054300547,2.4000000000000004,1.5776212754932308,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,4.984375,8.343092890249361E-7,103000.0,50.4,36.623785502179835,37.37373737373738,25.41353383458646,103000.0,633864.0,10.0,56.0,130519.9,125345.77233791687,26286.399999999998,26519.611272498783,11.4,12.816655830077776,6.2,6.408327915038888,6.2,6.408327915038888,2.5999999999999996,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,5.046875,8.445872097379635E-7,104000.0,54.7,41.32975526866569,41.77377892030849,28.32278481012659,104000.0,635664.0,10.0,56.0,136557.6,125355.91073082895,26449.600000000002,26578.798380998673,11.4,12.816655830077776,6.2,6.408327915038888,6.2,6.408327915038888,2.5999999999999996,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,5.078125,8.497814673723449E-7,105000.0,55.800000000000004,44.97806591677497,43.260590500641854,31.366459627329203,105000.0,642504.0,10.0,56.0,142552.40000000002,125311.37865174098,27145.6,26498.32351594258,11.8,12.691204303243513,6.4,6.3456021516217564,6.4,6.3456021516217564,2.8000000000000003,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,5.140625,8.602161607187658E-7,106000.0,54.50000000000001,41.11892166098993,42.3320659062104,25.653594771241835,106000.0,645360.0,10.0,56.0,148533.90000000002,125282.93753159064,27431.199999999997,26541.14282392527,11.8,12.691204303243513,6.4,6.3456021516217564,6.4,6.3456021516217564,2.8000000000000003,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,5.1875,8.681308503987063E-7,107000.0,54.2,41.35272876277307,41.206675224646986,28.771384136858487,107000.0,652672.0,10.0,56.0,154546.5,125263.76461535519,28157.600000000002,26484.664255208358,12.200000000000001,12.585706178041818,6.6000000000000005,6.292853089020909,6.6000000000000005,6.292853089020909,3.0,1.3333333333333335,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,5.234375,8.760993821649918E-7,108000.0,54.2,42.6023445313068,41.95183776932827,30.28919330289193,108000.0,657112.0,10.0,56.0,160548.80000000002,125256.62740399098,28582.399999999998,26545.911604865505,12.4,12.509551905999228,6.7,6.254775952999614,6.7,6.254775952999614,3.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,5.28125,8.843051101494997E-7,109000.0,55.1,42.17345388043171,43.09252217997466,29.513343799058095,109000.0,676672.0,10.0,56.0,166539.1,125250.24899815567,30525.6,25785.48609500227,13.599999999999998,12.112436217008993,7.299999999999999,6.056218108504496,7.299999999999999,6.056218108504496,3.5999999999999996,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,5.296875,8.870805160970326E-7,110000.0,57.199999999999996,45.04513874176479,45.61626429479034,32.91536050156739,110000.0,686608.0,10.0,56.0,172549.40000000002,125239.12209600394,31515.199999999997,25927.211397380255,13.8,12.191071414039957,7.4,6.0955357070199785,7.4,6.0955357070199785,3.5999999999999996,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,5.390625,9.037643839191234E-7,111000.0,55.60000000000001,43.67819445483918,42.78350515463919,30.948678071539664,111000.0,687904.0,10.0,56.0,178535.5,125263.19216775356,31611.200000000004,25962.006346026323,13.8,12.191071414039957,7.4,6.0955357070199785,7.4,6.0955357070199785,3.5999999999999996,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,5.453125,9.149405135152243E-7,112000.0,53.900000000000006,42.43105775750863,40.66924066924067,28.96764252696457,112000.0,691216.0,10.0,56.0,184553.5,125280.26372298232,31872.8,26581.73928261446,14.0,12.797569213634976,7.5,6.398784606817488,7.5,6.398784606817488,3.6999999999999997,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,5.5,9.233380357424421E-7,113000.0,57.3,46.22592917690409,45.880861850443594,32.43670886075949,113000.0,692488.0,10.0,56.0,190544.40000000002,125245.4167936784,32016.8,26896.17012306564,14.0,12.797569213634976,7.5,6.398784606817488,7.5,6.398784606817488,3.6999999999999997,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,5.53125,9.289434981635878E-7,114000.0,54.1,42.751661947940185,43.88753056234719,30.977443609022558,114000.0,693368.0,10.0,56.0,196537.4,125257.54668167149,32104.799999999996,26954.33384572259,14.0,12.797569213634976,7.5,6.398784606817488,7.5,6.398784606817488,3.6999999999999997,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,5.59375,9.402277646586302E-7,115000.0,55.7,44.016954143187704,44.34673366834172,31.10419906687404,115000.0,697904.0,10.0,56.0,202532.3,125253.70917288902,32539.2,26966.877381953833,14.2,12.76105185493909,7.6000000000000005,6.380525927469545,7.6000000000000005,6.380525927469545,3.6999999999999997,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,5.625,9.459752537724047E-7,116000.0,51.6,38.523132576642865,41.047503045066996,24.844720496894414,116000.0,710936.0,10.0,56.0,208536.4,125272.70751284974,33832.8,26538.385435273016,15.0,12.47219128924647,8.0,6.236095644623235,8.0,6.236095644623235,3.9999999999999996,1.2472191289246473,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,5.6875,9.576280394362081E-7,117000.0,55.50000000000001,44.88502024391785,43.312101910828034,32.677760968229954,117000.0,720696.0,10.0,56.0,214547.69999999998,125264.22404044803,34787.200000000004,26180.130399471527,15.4,12.249263016379574,8.2,6.124631508189787,8.2,6.124631508189787,4.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,5.71875,9.634967298350403E-7,118000.0,55.900000000000006,42.85625432465423,42.42819843342037,29.888712241653426,118000.0,725928.0,10.0,56.0,220544.4,125298.71488318536,35324.8,26098.590838076547,15.6,12.222020200350586,8.299999999999999,6.111010100175293,8.299999999999999,6.111010100175293,4.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,5.765625,9.723536075196335E-7,119000.0,58.3,45.90415305622076,47.41488020176545,32.74193548387096,119000.0,730368.0,10.0,56.0,226535.3,125261.3791034571,35766.4,26000.747148239156,15.8,12.15456018675021,8.4,6.077280093375105,8.4,6.077280093375105,4.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,5.8125,9.814924043085843E-7,120000.0,58.9,48.53094029338616,46.89922480620155,35.47880690737833,120000.0,753616.0,10.0,56.0,232573.9,125225.46160199743,38076.8,25765.323452699413,17.0,12.0,9.0,6.0,9.0,6.0,4.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,5.859375,9.908977921845187E-7,121000.0,59.199999999999996,49.017843754685856,46.52686762778506,36.050156739811904,121000.0,775600.0,10.0,56.0,238557.9,125231.39101452692,40260.8,24486.772686947177,18.200000000000003,11.242775458044157,9.600000000000001,5.621387729022079,9.600000000000001,5.621387729022079,4.4,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,5.90625,9.97835660301563E-7,122000.0,46.2,35.18361229680123,34.229828850855746,23.57954545454546,122000.0,572120.0,10.0,63.0,113151.29999999999,131015.90309665973,20798.4,17846.264092085054,8.799999999999999,8.40370288755036,4.8999999999999995,4.20185144377518,4.8999999999999995,4.20185144377518,2.1,2.2335820757001272,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,5.921875,9.997673785417447E-7,123000.0,47.199999999999996,39.34408903552506,35.68818514007308,27.770177838577286,123000.0,477888.0,10.0,66.0,43446.399999999994,79365.17813135822,11276.8,14889.333846750833,4.3999999999999995,7.306009702825324,2.7,3.653004851412662,2.7,3.653004851412662,0.8,1.6865480854231356,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,5.984375,1.007543275287996E-6,124000.0,45.0,36.229222321163554,29.846938775510207,22.096317280453263,124000.0,480920.0,10.0,68.0,47598.2,80424.14435810513,11546.4,15443.205677578733,4.3999999999999995,7.306009702825324,2.7,3.653004851412662,2.7,3.653004851412662,0.8,1.6865480854231356,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,6.03125,1.0134492185898127E-6,125000.0,47.099999999999994,39.6532744087675,36.418269230769226,28.124999999999993,125000.0,487024.0,10.0,68.0,53618.0,80429.7509010192,11969.599999999999,16495.40587355562,4.6,7.820201759261429,2.8,3.9101008796307144,2.8,3.9101008796307144,0.9,1.911950719959998,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,6.078125,1.0193571991597614E-6,126000.0,47.099999999999994,40.529590182548304,34.44857496902106,28.609986504723345,126000.0,487192.0,10.0,68.0,59629.399999999994,80514.63370951754,11969.599999999999,16495.40587355562,4.6,7.820201759261429,2.8,3.9101008796307144,2.8,3.9101008796307144,0.9,1.911950719959998,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,6.125,1.0252818659258387E-6,127000.0,49.7,42.63341153285121,38.357843137254896,31.095890410958905,127000.0,488568.0,10.0,68.0,65596.2,80558.02560032254,12023.199999999999,16615.227478965728,4.6,7.820201759261429,2.8,3.9101008796307144,2.8,3.9101008796307144,0.9,1.911950719959998,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,6.171875,1.031344581861049E-6,128000.0,45.1,37.953341817187265,32.63803680981596,26.010781671159027,128000.0,499952.0,10.0,68.0,71570.8,80556.27742806061,13120.8,16436.348856523255,5.200000000000001,7.7430972843917925,3.0999999999999996,3.8715486421958962,3.0999999999999996,3.8715486421958962,1.1,1.9119507199599983,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,6.21875,1.037429125669102E-6,129000.0,47.5,39.64240712978377,34.292866082603254,25.53191489361702,129000.0,501752.0,10.0,68.0,77568.6,80542.32204416922,13250.399999999998,16514.926549438038,5.200000000000001,7.7430972843917925,3.0999999999999996,3.8715486421958962,3.0999999999999996,3.8715486421958962,1.1,1.9119507199599983,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,6.21875,1.037429125669102E-6,130000.0,49.8,43.47330633864669,38.85505481120585,31.97831978319783,130000.0,527248.0,10.0,68.0,83548.2,80579.74163495161,15766.4,15522.62969702979,6.6000000000000005,7.229568912920511,3.8000000000000003,3.6147844564602556,3.8000000000000003,3.6147844564602556,1.7,1.7669811040931427,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,6.3125,1.0508739311868946E-6,131000.0,51.4,45.0889649156901,41.44578313253012,31.645569620253166,131000.0,554352.0,10.0,68.0,89513.0,80513.40450301842,18510.399999999998,14785.94927024377,8.0,6.879922480183431,4.5,3.4399612400917157,4.5,3.4399612400917157,2.2,1.6865480854231356,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,6.328125,1.0531579998011391E-6,132000.0,53.1,47.88738341329861,43.561973525872446,35.75342465753425,132000.0,565056.0,10.0,68.0,95494.79999999999,80505.96454066136,19576.0,15199.480225031088,8.4,7.121173436387511,4.699999999999999,3.5605867181937554,4.699999999999999,3.5605867181937554,2.3000000000000003,1.8885620632287057,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,6.421875,1.067368818136553E-6,133000.0,52.1,45.63823436616905,40.4228855721393,30.97982708933718,133000.0,585936.0,10.0,68.0,101485.80000000002,80544.26012351496,21666.399999999998,15845.730074692046,9.6,7.720103626247513,5.3,3.8600518131237567,5.3,3.8600518131237567,2.6000000000000005,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,6.453125,1.0722261180894244E-6,134000.0,49.2,42.58771196209885,36.65835411471321,28.147100424328148,134000.0,600824.0,10.0,68.0,107507.80000000002,80584.8320161224,23080.800000000003,15167.574513488378,10.2,7.192588778272628,5.6,3.596294389136314,5.6,3.596294389136314,2.8000000000000003,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,6.515625,1.0820941275192633E-6,135000.0,54.6,48.727678470594086,44.01972872996301,35.327635327635335,135000.0,610312.0,10.0,68.0,113480.20000000001,80577.84841560917,24008.0,15096.224458085173,10.6,7.105553383719589,5.8,3.5527766918597945,5.8,3.5527766918597945,2.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,6.5625,1.0895324845073954E-6,136000.0,49.1,43.15770665356353,38.15309842041312,29.403606102635226,136000.0,613392.0,10.0,68.0,119465.09999999999,80568.29167227569,24316.0,15068.65886534034,10.6,7.105553383719589,5.8,3.5527766918597945,5.8,3.5527766918597945,2.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,6.5625,1.0895324845073954E-6,137000.0,51.1,45.143641766666406,40.43848964677223,32.27146814404432,137000.0,626240.0,10.0,68.0,125442.5,80610.54899846132,25559.999999999996,14997.649593630777,11.200000000000001,7.146094504459527,6.1000000000000005,3.573047252229764,6.1000000000000005,3.573047252229764,3.0,1.4907119849998598,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,6.640625,1.1023169887873036E-6,138000.0,52.2,46.07437224026011,40.69478908188586,31.518624641833814,138000.0,632552.0,10.0,68.0,131433.9,80595.85553233422,26203.199999999997,15839.051913265237,11.6,7.7201036262475125,6.3,3.8600518131237567,6.3,3.8600518131237567,3.1,1.66332999331662,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,6.671875,1.107546817770021E-6,139000.0,52.400000000000006,46.75942755199624,41.80929095354523,33.980582524271846,139000.0,646904.0,10.0,68.0,137442.6,80590.00167128535,27580.800000000003,15785.500947951505,12.2,7.554248252914824,6.6,3.777124126457412,6.6,3.777124126457412,3.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,6.734375,1.1181047820072209E-6,140000.0,51.0,45.783445805021785,38.28715365239295,31.84979137691238,140000.0,652984.0,10.0,68.0,143460.19999999998,80574.3377561643,28119.2,16265.160782755544,12.399999999999999,7.834397090892048,6.699999999999999,3.917198545446024,6.699999999999999,3.917198545446024,3.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,6.765625,1.1234043955078556E-6,141000.0,51.300000000000004,46.40907810409184,40.969696969696976,33.74149659863946,141000.0,655536.0,10.0,68.0,149444.6,80604.6560403168,28357.6,16437.571293972975,12.399999999999999,7.834397090892048,6.699999999999999,3.917198545446024,6.699999999999999,3.917198545446024,3.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,6.8125,1.1313638080739312E-6,142000.0,50.7,45.54441775053158,38.757763975155285,32.0,142000.0,656360.0,10.0,68.0,155447.19999999998,80604.7723246652,28440.0,16497.287157455787,12.399999999999999,7.834397090892048,6.699999999999999,3.917198545446024,6.699999999999999,3.917198545446024,3.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,6.875,1.1420205959843265E-6,143000.0,51.4,45.45319861994348,42.142857142857146,32.31197771587745,143000.0,659096.0,10.0,68.0,161467.5,80582.88167712104,28711.2,17092.80142698154,12.6,8.315981935740094,6.8,4.157990967870047,6.8,4.157990967870047,3.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,6.921875,1.1500236642960872E-6,144000.0,52.1,47.024760118381415,42.28915662650603,33.65650969529086,144000.0,659960.0,10.0,68.0,167475.3,80615.51996848306,28797.600000000002,17205.867753634386,12.6,8.315981935740094,6.8,4.157990967870047,6.8,4.157990967870047,3.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,6.984375,1.160701795015484E-6,145000.0,53.400000000000006,47.29305738722863,41.30982367758187,33.04597701149426,145000.0,660416.0,10.0,68.0,173477.5,80593.97137951586,28843.199999999997,17315.555683321927,12.6,8.315981935740094,6.8,4.157990967870047,6.8,4.157990967870047,3.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,7.03125,1.1686840055820842E-6,146000.0,56.99999999999999,51.68582754312321,46.716232961586115,38.92045454545454,146000.0,658240.0,10.0,68.0,179485.0,80581.75930486171,28626.4,16798.712776082975,12.799999999999999,8.816650913659524,6.8999999999999995,4.408325456829762,6.8999999999999995,4.408325456829762,3.4,1.837873166945363,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,7.078125,1.1767825344577432E-6,147000.0,54.0,48.424479984213406,42.2835633626098,34.47293447293448,147000.0,667832.0,10.0,68.0,185486.9,80589.61048209351,29563.200000000004,18641.46802039892,13.0,9.092121131323903,7.0,4.546060565661952,7.0,4.546060565661952,3.4,1.837873166945363,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,7.140625,1.1875941547461683E-6,148000.0,55.1,49.34406772777118,45.575757575757585,35.488505747126446,148000.0,668672.0,10.0,68.0,191468.7,80567.76321836862,29647.200000000004,18821.51674606014,13.0,9.092121131323903,7.0,4.546060565661952,7.0,4.546060565661952,3.4,1.837873166945363,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,7.1875,1.1958261731908554E-6,149000.0,53.6,47.76998079646277,43.20685434516525,35.28591352859136,149000.0,678840.0,10.0,68.0,197487.7,80585.49990200195,30640.0,18688.850056770334,13.6,9.045563676312394,7.3,4.522781838156197,7.3,4.522781838156197,3.6,1.8973665961010275,0.0,0.0,0.0,0.0,1.0,0.0
