learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,0.734375,8.566709261180627E-8,11000.0,47.5,33.12331932532256,35.02475247524752,14.634146341463412,11000.0,454600.0,5.0,10614.3,601.248525061716,172395.2,177162.4358759811,0.0,0.0,3.0,2.6457513110645907,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.8125,9.486422641202808E-8,12000.0,49.5,36.43801132787917,32.576769025367156,15.83333333333333,12000.0,455056.0,5.0,11604.5,607.7322601277639,172440.8,177210.31379866754,0.0,0.0,7.8,8.167006795638168,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.890625,1.040925659860174E-7,13000.0,45.7,29.817033134632386,27.888446215139446,6.8610634648370565,13000.0,456600.0,5.0,12585.7,616.8248535848729,172595.19999999998,177372.5792040898,0.0,0.0,11.4,9.44986772394196,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.9375,1.0964751709252597E-7,14000.0,44.5,28.993719462501645,26.877470355731226,7.653910149750414,14000.0,458080.0,5.0,13602.099999999999,605.295969845423,172743.19999999998,177528.58489882067,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.0,1.1701596021238302E-7,15000.0,48.699999999999996,33.06577038297339,34.48275862068966,13.92617449664429,15000.0,455720.0,5.0,14595.9,592.4826204670949,172507.19999999998,177280.18328109258,0.0,0.0,0.6,0.5477225575051661,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.0625,1.2439513941191966E-7,16000.0,45.0,31.22575707937048,29.214929214929214,13.24921135646688,16000.0,456384.0,5.0,15582.9,589.5060927024701,172573.6,177350.59573323495,0.0,0.0,7.8,8.757853618324527,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.125,1.317487072406544E-7,17000.0,44.9,29.512600741972623,29.268292682926827,11.840000000000002,17000.0,454800.0,5.0,14893.8,5244.593381124349,172376.0,177225.4074386,0.8,1.788854381999832,7.2,10.473776778220929,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.171875,1.372499132735862E-7,18000.0,44.800000000000004,27.50634976084975,30.740276035131746,11.961722488038278,18000.0,453648.0,5.0,12805.300000000001,7843.359343348287,172284.80000000002,177078.52708069002,0.8,0.8366600265340756,11.4,10.667708282475669,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.265625,1.483512783630027E-7,19000.0,47.0,31.630899737359446,29.14438502673796,10.774410774410766,19000.0,457728.0,5.0,13802.3,7853.352108777783,172710.4,177488.97866452942,0.0,0.0,18.0,15.47578754054216,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.3125,1.5386878254099027E-7,20000.0,46.300000000000004,31.52859541815372,31.065468549422338,12.540716612377853,20000.0,454992.0,5.0,14531.900000000001,8370.203083292277,172439.2,177198.88362628024,1.2,2.6832815729997477,12.0,15.149257407543116,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.375,1.612499019958907E-7,21000.0,45.1,30.816167593738424,31.030150753768847,13.949843260188091,21000.0,456504.0,5.0,15495.5,8371.70622792431,172590.40000000002,177358.18199038165,0.0,0.0,7.2,8.983317872590284,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.4375,1.6860165891961922E-7,22000.0,46.9,32.17905750602853,32.44274809160305,13.376835236541593,22000.0,454688.0,5.0,16489.1,8376.110386755365,172408.80000000002,177166.8841471227,0.0,0.0,10.8,10.894952959971878,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.5,1.75965186725888E-7,23000.0,46.400000000000006,32.18348921008948,32.83208020050125,14.51355661881978,23000.0,455416.0,5.0,17509.3,8373.559963095478,172481.6,177243.4759728361,0.0,0.0,8.2,12.735776379946374,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.5625,1.8333776905718778E-7,24000.0,45.9,31.951568635836498,30.818414322250643,14.937106918239,24000.0,455976.0,5.0,18527.700000000004,8368.672854428261,172537.6,177302.2629342333,0.0,0.0,6.0,8.689073598491383,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.625,1.9073441055499846E-7,25000.0,45.5,30.100962426381567,30.573248407643312,10.361842105263158,25000.0,457464.0,5.0,19518.9,8372.676572571574,172686.4,177458.70743183547,0.0,0.0,7.6,11.674759098157015,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.6875,1.9809108279231523E-7,26000.0,49.6,34.88380505968339,35.796178343949045,16.55629139072847,26000.0,454992.0,5.0,20555.1,8380.33334592896,172439.19999999998,177198.92351616838,0.0,0.0,2.2,3.03315017762062,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.734375,2.0360761684262093E-7,27000.0,46.800000000000004,31.939369748329195,31.7948717948718,12.500000000000004,27000.0,454912.0,5.0,21541.5,8382.527426472016,172431.2,177190.31383408693,0.0,0.0,6.0,6.041522986797286,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.796875,2.1101654662440223E-7,28000.0,42.8,28.926441351888666,27.86885245901639,11.317829457364342,28000.0,458224.0,5.0,22534.1,8372.804129375587,172762.4,177538.702096316,0.0,0.0,6.6,7.162401831787993,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.84375,2.165589830838144E-7,29000.0,42.199999999999996,27.86127398487832,26.181353767560662,9.968847352024921,29000.0,457048.0,5.0,22624.3,10396.009363105526,172599.19999999998,177463.1783859526,0.4,0.8944271909999159,1.8,4.024922359499621,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.90625,2.239109987082581E-7,30000.0,45.300000000000004,31.258781156611846,33.04773561811506,17.12121212121212,30000.0,454704.0,5.0,18072.0,13326.42450171838,172390.40000000002,177189.57075102738,1.2,1.3038404810405297,8.2,8.043631020876083,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,1.96875,2.3126857639807796E-7,31000.0,44.2,29.915433802112833,30.8550185873606,15.837104072398187,31000.0,455048.0,5.0,18791.500000000004,13710.294771529247,172447.2,177202.25312638286,0.4,0.894427190999916,21.6,20.75572210259137,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,1.984375,2.3311181899367108E-7,32000.0,44.3,32.83095226897526,30.46192259675406,20.65527065527066,32000.0,456000.0,5.0,19673.799999999996,13867.848217289435,172540.0,177304.65838337256,0.4,0.894427190999916,10.8,10.894952959971878,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,2.03125,2.386431959975097E-7,33000.0,44.5,32.52369877120184,32.971014492753625,21.388101983002837,33000.0,456136.0,5.0,20688.6,13868.252298765776,172553.6,177318.7927793078,0.0,0.0,6.4,9.09945053286186,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,2.109375,2.4785876222368743E-7,34000.0,39.7,27.33171205522308,23.863636363636367,10.000000000000002,34000.0,455968.0,5.0,21679.2,13867.67537036319,172536.80000000002,177301.37117273893,0.0,0.0,4.2,4.604345773288535,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.171875,2.552538515172071E-7,35000.0,47.4,33.72385021590148,34.739454094292796,19.076923076923077,35000.0,457368.0,5.0,22670.6,13863.770740875498,172676.80000000002,177448.54239331218,0.0,0.0,3.4,3.4351128074635335,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,2.25,2.644817060273555E-7,36000.0,46.800000000000004,33.77780212010616,34.643734643734646,20.120120120120124,36000.0,456576.0,5.0,23683.6,13870.217087141948,172597.6,177365.5868432957,0.0,0.0,5.4,6.06630035524124,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,2.3125,2.7180461782134244E-7,37000.0,47.3,35.77243699117633,36.65865384615384,23.06569343065693,37000.0,452904.0,5.0,24683.0,13867.438576271634,172230.40000000002,176978.8458439784,0.0,0.0,5.0,3.5355339059327378,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,2.359375,2.773463751913773E-7,38000.0,45.2,30.977499672520985,33.08913308913309,16.207951070336396,38000.0,456992.0,5.0,25662.0,13872.516666656655,172639.2,177409.21325743548,0.0,0.0,5.8,4.324349662087931,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,2.40625,2.8288764749757124E-7,39000.0,44.6,30.621650052597303,31.265508684863523,16.060606060606062,39000.0,456952.0,5.0,26672.2,13871.532662254738,172635.19999999998,177404.66784589156,0.0,0.0,10.0,8.602325267042627,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.40625,2.8288764749757124E-7,40000.0,24.099999999999998,13.707638295163079,5.4794520547945185,-20.667726550079493,40000.0,455920.0,5.0,27684.2,13872.452741554636,172532.0,177296.42243429503,0.0,0.0,2.4,2.8809720581775866,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,2.484375,2.9213296430599363E-7,41000.0,0.0,0.0,-24.069478908188586,-50.37593984962406,41000.0,457440.0,5.0,27543.1,15673.215450074194,172684.0,177456.15452963146,0.4,0.8944271909999159,8.0,12.727922061357855,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,2.53125,2.976710351908373E-7,42000.0,0.0,0.0,-25.944584382871533,-51.975683890577514,42000.0,456688.0,5.0,28537.5,15679.247177576975,172608.80000000002,177377.23973547952,0.0,0.0,8.2,11.166915420114904,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,2.59375,3.049926534812484E-7,43000.0,0.0,0.0,-21.95121951219512,-46.412884333821374,43000.0,452824.0,5.0,29519.3,15677.716295217659,172222.4,176970.414312801,0.0,0.0,4.8,6.016643582596529,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,2.640625,3.105307243660921E-7,44000.0,0.0,0.0,-23.001230012300127,-51.28593040847201,44000.0,456688.0,5.0,30510.3,15678.490595221354,172608.80000000002,177376.94206456988,0.0,0.0,7.8,8.318653737234168,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.71875,3.198243858706621E-7,45000.0,0.0,0.0,-24.533001245330016,-54.559505409582684,45000.0,460880.0,5.0,31076.499999999996,16515.701561107104,173810.4,177872.75004289506,0.2,0.4472135954999579,7.6,7.569676347110224,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,2.78125,3.2736370081288954E-7,46000.0,0.0,0.0,-23.304562268803945,-42.247510668563294,46000.0,466288.0,5.0,32074.7,16517.983694883722,174392.0,178410.15983028171,0.0,0.0,6.2,10.825894882179487,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,2.828125,3.3321415281130216E-7,47000.0,0.0,0.0,-25.78616352201258,-52.439024390243894,47000.0,482448.0,5.0,33067.7,16514.187685139103,177220.8,178872.37992913023,0.0,0.0,4.2,7.8230428862431785,2.6,1.6733200530681511,1.8,0.8366600265340756,1.8,0.8366600265340756,0.8,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,2.90625,3.4303071313641144E-7,48000.0,34.300000000000004,27.16218553354531,17.97752808988764,-2.656249999999994,48000.0,485704.0,5.0,32444.600000000002,19041.360958596302,177952.8,178818.29655130682,0.6,1.3416407864998738,9.2,11.945710527214361,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,2.953125,3.4891880608888143E-7,49000.0,54.2,45.7568342835757,42.244640605296354,27.646129541864145,49000.0,485552.0,5.0,33315.3,19291.693670535456,177878.40000000002,178914.99593270544,0.4,0.894427190999916,6.2,11.755849607748475,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.03125,3.588110363731782E-7,50000.0,51.2,43.98820079311789,39.45409429280397,28.966521106259098,50000.0,489448.0,5.0,34273.5,19374.054461515734,178351.19999999998,179216.9928629661,0.6,1.3416407864998738,10.0,15.411035007422441,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,3.0625,3.628128777361579E-7,51000.0,50.7,42.51533313122362,38.757763975155285,24.270353302611372,51000.0,495008.0,5.0,35283.1,19380.996817902724,179310.4,179374.8327219971,0.0,0.0,5.800000000000001,11.366617790706258,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,3.171875,3.7681253161281353E-7,52000.0,54.300000000000004,47.433803400124226,42.37074401008828,30.75757575757576,52000.0,494768.0,5.0,36271.7,19387.44148526165,179314.4,179324.8821225506,0.0,0.0,3.8,8.497058314499201,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,3.21875,3.827987044739227E-7,53000.0,52.0,45.63826341432477,41.81818181818183,29.721815519765737,53000.0,493640.0,5.0,36723.3,20308.28726872084,179225.59999999998,179190.44160222384,0.2,0.4472135954999579,7.8,10.686440005914037,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,3.265625,3.887704224325717E-7,54000.0,52.800000000000004,45.858396766186274,41.43920595533499,28.48484848484849,54000.0,492448.0,5.0,37712.700000000004,20307.673941148452,179106.4,179073.38558950878,0.0,0.0,3.2,4.604345773288535,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.328125,3.9677384645781586E-7,55000.0,55.7,49.32973418126917,44.13619167717529,34.27299703264096,55000.0,494992.0,5.0,38716.299999999996,20324.14483673162,179360.80000000002,179330.2682642652,0.0,0.0,4.2,6.016643582596529,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,3.390625,4.047898174677458E-7,56000.0,53.0,46.00704895207724,42.046855733662156,30.983847283406757,56000.0,495768.0,5.0,39721.9,20318.049219843917,179438.40000000002,179408.32263316115,0.0,0.0,4.0,5.522680508593631,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,3.453125,4.1283101179740496E-7,57000.0,52.800000000000004,45.62782012484867,40.852130325814535,29.657228017883757,57000.0,497328.0,5.0,40708.7,20319.251413649843,179594.39999999997,179571.24232224812,0.0,0.0,3.4,6.54217089351845,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,3.5,4.1885890014883545E-7,58000.0,54.50000000000001,47.190843008241714,43.75772558714463,29.017160686427463,58000.0,497080.0,5.0,41680.3,20322.662194648066,179569.6,179546.3139676718,0.0,0.0,1.4,2.1908902300206643,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,3.5625,4.268944030627608E-7,59000.0,51.1,43.18571300768329,39.179104477611936,25.90909090909091,59000.0,496976.0,5.0,42683.5,20310.053778855436,179559.2,179534.7737414677,0.0,0.0,1.0,2.23606797749979,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.640625,4.369203492792116E-7,60000.0,49.3,42.274191895615346,35.9039190897598,25.0,60000.0,496064.0,5.0,42686.4,22235.330041275403,179472.80000000002,179441.41430858895,0.4,0.894427190999916,4.4,8.763560920082657,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,3.6875,4.429477525668012E-7,61000.0,48.6,41.33792890933058,35.588972431077686,23.851851851851848,61000.0,497040.0,5.0,43680.8,22231.721934609064,179570.4,179539.0923517463,0.0,0.0,3.6,8.049844718999243,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,3.75,4.5096023111707636E-7,62000.0,48.5,40.48987807935992,34.561626429479034,23.134328358208954,62000.0,495552.0,5.0,44674.2,22235.059307319152,179433.6,179373.28815084047,0.0,0.0,4.6,7.05691150575094,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,3.796875,4.5691691209665605E-7,63000.0,49.8,42.77800258752857,35.64102564102564,27.769784172661872,63000.0,491208.0,5.0,44363.600000000006,24606.454474836926,179001.6,178924.66851548944,0.4,0.8944271909999159,13.8,18.281137820168635,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,3.84375,4.629140474005706E-7,64000.0,49.6,42.98029765642235,37.62376237623762,27.58620689655173,64000.0,494544.0,5.0,45377.600000000006,24604.869830539195,179363.2,179235.01190510247,0.0,0.0,6.6,9.838699100999074,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.921875,4.7288227101994886E-7,65000.0,49.7,42.670157366428874,39.39759036144578,27.417027417027416,65000.0,493208.0,5.0,45827.100000000006,25618.88924407145,179217.6,179115.037787451,0.6,1.3416407864998738,8.2,10.871982339941507,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,3.984375,4.808701730022828E-7,66000.0,50.9,43.72550884861933,37.926675094816694,28.111273792093705,66000.0,494032.0,5.0,46805.100000000006,25613.28533072892,179312.0,179181.77439063878,0.0,0.0,11.0,8.94427190999916,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,4.046875,4.888159067680438E-7,67000.0,51.0,43.293928399905106,39.877300613496935,27.941176470588236,67000.0,491424.0,5.0,47636.100000000006,26001.798469635818,179051.2,178919.5193554912,0.2,0.447213595499958,3.8,5.310367218940701,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,4.09375,4.94796937952439E-7,68000.0,50.7,43.58312391572028,37.515842839036765,27.606461086637296,68000.0,493216.0,5.0,48638.9,26012.335579917122,179230.4,179099.97163794053,0.0,0.0,0.6,0.8944271909999159,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,4.125,4.987911476443212E-7,69000.0,52.5,45.200738347946476,40.40150564617315,29.420505200594356,69000.0,494064.0,5.0,49663.49999999999,26004.769191865984,179315.19999999998,179184.94258961728,0.0,0.0,4.6,6.387487769068525,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.203125,5.08736896639069E-7,70000.0,52.5,45.72966747710364,40.846824408468244,31.85078909612626,70000.0,492096.0,5.0,50653.1,26005.63683533074,179118.4,178986.97023414858,0.0,0.0,0.6,0.8944271909999159,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,4.234375,5.127104102737375E-7,71000.0,52.6,45.7561636561719,43.16546762589928,31.104651162790702,71000.0,491504.0,5.0,51637.9,25999.734303984296,179059.2,178927.53259151842,0.0,0.0,1.8,3.492849839314596,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,4.296875,5.206732182866998E-7,72000.0,50.8,42.76467556761271,39.779681762545906,25.341426403641876,72000.0,492480.0,5.0,52615.299999999996,26006.38589120415,179168.8,179013.73631018747,0.0,0.0,3.8,5.215361924162119,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,4.34375,5.266313544578023E-7,73000.0,48.199999999999996,40.73606267790622,36.36363636363636,24.818577648766325,73000.0,491328.0,5.0,53611.1,26005.597634398295,179053.6,178898.57164773563,0.0,0.0,6.8,7.155417527999327,3.4,2.1908902300206643,2.2,1.0954451150103321,2.2,1.0954451150103321,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
