learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
73000.0,13.671875,9.803496747432899E-6,73000.0,58.5,52.79080296587514,49.01719901719901,39.76777939042089,73000.0,2871648.0,100264.56666666665,46632.86729830066,67312.53333333333,35362.11221235999,47.599999999999994,27.453534412241677,24.299999999999997,13.726767206120838,24.299999999999997,13.726767206120838,6.700000000000001,1.149212624004981,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,13.9375,1.0007338326734803E-5,74000.0,56.89999999999999,50.28697449525708,46.45962732919254,35.95839524517086,74000.0,2966376.0,106263.26666666668,46638.09426367169,70369.06666666667,36872.97332916527,50.000000000000014,28.32203966938968,25.500000000000007,14.16101983469484,25.500000000000007,14.16101983469484,6.8999999999999995,1.1846722229638327,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,14.171875,1.0195127397309991E-5,75000.0,57.3,51.62728311860151,46.6916354556804,38.73744619799138,75000.0,3097144.0,112221.33333333333,46643.87256748687,73819.73333333335,37524.276249707575,52.86666666666667,28.94433817940355,26.933333333333334,14.472169089701776,26.933333333333334,14.472169089701776,7.1,1.268993627874548,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,14.375,1.0363839036371148E-5,76000.0,61.199999999999996,56.093398846206945,52.45098039215685,43.93063583815029,76000.0,3210584.0,118224.93333333332,46644.753352394815,77543.46666666666,37368.06764746804,55.46666666666667,29.199354425236436,28.233333333333334,14.599677212618218,28.233333333333334,14.599677212618218,7.2333333333333325,1.2228664272317622,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,14.609375,1.0566056815959103E-5,77000.0,59.5,54.433609769434064,49.75186104218361,42.71570014144271,77000.0,3335112.0,124241.26666666663,46632.47982338234,81522.39999999997,38497.348624870625,57.99999999999999,29.463010123156824,29.499999999999996,14.731505061578412,29.499999999999996,14.731505061578412,7.333333333333333,1.0613372610104648,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,14.796875,1.07333471856287E-5,78000.0,61.4,55.76478785434009,51.01522842639594,43.067846607669615,78000.0,3448832.0,130229.86666666668,46610.84706946799,85242.4,38659.13004854538,61.33333333333333,29.473931595193758,31.166666666666664,14.736965797596879,31.166666666666664,14.736965797596879,7.433333333333334,1.1043279539543756,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,14.96875,1.0892312695634451E-5,79000.0,58.699999999999996,53.57698857409415,49.634146341463406,41.41843971631205,79000.0,3575136.0,136237.8,46614.701709609406,89333.33333333334,38033.2704491406,64.6,28.34954235475659,32.8,14.174771177378295,32.8,14.174771177378295,7.566666666666668,1.1043279539543753,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,15.203125,1.1116019773503976E-5,80000.0,61.6,55.981374619135714,53.51089588377723,43.36283185840708,80000.0,3689528.0,142245.79999999996,46619.88324176566,93022.66666666667,37166.254717782984,66.73333333333333,27.78108179583953,33.86666666666667,13.890540897919765,33.86666666666667,13.890540897919765,7.666666666666668,1.0933445471810679,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,15.453125,1.1361230281181638E-5,81000.0,62.0,56.99377428295607,52.97029702970296,45.945945945945944,81000.0,3791416.0,148227.99999999997,46630.42586493102,95786.40000000001,37188.64444553675,69.0,27.96549598196394,34.99999999999999,13.982747990981972,34.99999999999999,13.982747990981972,7.733333333333335,1.1121068335350708,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,15.65625,1.1565078004625527E-5,82000.0,58.699999999999996,53.50685520593761,49.38725490196077,41.0,82000.0,3879224.0,154218.23333333334,46640.29525967,98486.13333333335,37437.18932469869,70.8,28.465829485118856,35.89999999999999,14.232914742559428,35.89999999999999,14.232914742559428,7.866666666666667,1.0742546199601597,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,15.96875,1.1884143944674487E-5,83000.0,61.6,56.20922411640136,51.515151515151516,42.77198211624441,83000.0,3946688.0,160235.76666666666,46656.26232401312,100652.53333333331,37609.16194661132,72.26666666666667,28.456783123661857,36.63333333333333,14.228391561830929,36.63333333333333,14.228391561830929,7.933333333333334,1.112106833535071,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,16.1875,1.2112717732735397E-5,84000.0,63.4,57.59226000811077,55.03685503685504,44.37689969604863,84000.0,4039064.0,166233.36666666667,46675.43125448284,103448.26666666668,37685.001058166665,74.8,28.711886280652195,37.9,14.355943140326097,37.9,14.355943140326097,8.0,1.1141720290623112,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,16.453125,1.239640505648115E-5,85000.0,64.7,59.26515728495927,56.41975308641975,46.837349397590366,85000.0,4128320.0,172223.16666666666,46682.07979889687,106419.19999999998,37720.92335725808,76.93333333333335,28.213390478615835,38.966666666666676,14.106695239307918,38.966666666666676,14.106695239307918,8.133333333333333,1.0080138659874618,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,16.671875,1.2637435154627185E-5,86000.0,62.5,57.41365761034973,54.32399512789282,45.730824891461644,86000.0,4259176.0,178220.5333333333,46663.12058289001,110656.0,37401.143349663376,80.46666666666667,28.102930677131845,40.733333333333334,14.051465338565922,40.733333333333334,14.051465338565922,8.266666666666666,0.9071871393197364,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,16.9375,1.2938033000359109E-5,87000.0,61.7,56.44886551000311,52.422360248447205,44.33139534883721,87000.0,4374408.0,184221.33333333337,46672.43228800231,114200.0,37652.79427832039,83.19999999999999,28.89386046228148,42.099999999999994,14.44693023114074,42.099999999999994,14.44693023114074,8.43333333333333,1.0063019815944518,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,17.171875,1.3210409928837588E-5,88000.0,61.8,56.175019990844945,53.471376370280154,43.657817109144545,88000.0,4492224.0,190242.83333333337,46684.60451767011,117930.4,37676.625906476176,85.53333333333333,28.671424357932477,43.266666666666666,14.335712178966238,43.266666666666666,14.335712178966238,8.5,0.9737945687202025,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,17.515625,1.362035406701681E-5,89000.0,59.5,54.53810716883536,50.42839657282742,42.79661016949153,89000.0,4609824.0,196226.23333333334,46677.724483351565,121731.99999999999,37300.75389457227,88.19999999999997,28.00788066438346,44.59999999999999,14.00394033219173,44.59999999999999,14.00394033219173,8.533333333333331,0.937102406111643,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,17.84375,1.3753576462881436E-5,90000.0,50.9,42.40205710290559,37.37244897959184,23.639191290824265,90000.0,1569424.0,40187.5,76157.69986192216,26396.26666666667,49053.48364931214,18.0,35.74912586343895,9.5,17.874562931719474,9.5,17.874562931719474,1.6666666666666667,3.397091386032686,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,18.0,1.3799749689901044E-5,91000.0,45.7,32.319581204038386,31.1787072243346,14.622641509433967,91000.0,1142280.0,27048.733333333334,57082.6176676272,13154.133333333333,31203.21836156553,8.399999999999999,22.894962553907522,4.699999999999999,11.447481276953761,4.699999999999999,11.447481276953761,0.8666666666666667,2.648790658776753,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,18.140625,1.3838807321412286E-5,92000.0,46.800000000000004,33.766589477353655,31.88220230473752,16.35220125786164,92000.0,1073608.0,26503.23333333333,48127.64304730189,10914.666666666668,30034.49972756426,6.8,22.149025042760403,3.900000000000001,11.074512521380202,3.900000000000001,11.074512521380202,0.6333333333333333,2.4138013136149366,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,18.296875,1.3893490831833337E-5,93000.0,49.7,35.371549348254845,36.248415716096325,20.66246056782334,93000.0,1352816.0,32465.13333333333,48135.04536608855,20104.533333333333,29358.691237077022,13.600000000000001,21.47107115520146,7.300000000000001,10.73553557760073,7.300000000000001,10.73553557760073,3.0,2.181426297094443,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,18.46875,1.3962048914335259E-5,94000.0,55.50000000000001,43.14029142836699,44.651741293532346,29.69984202211691,94000.0,1541872.0,38474.03333333332,48122.86258754295,26216.53333333334,28613.66995677769,18.066666666666666,20.8093701263991,9.533333333333333,10.40468506319955,9.533333333333333,10.40468506319955,3.999999999999999,1.7811271131234427,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,18.671875,1.4050317080950163E-5,95000.0,55.50000000000001,43.41467632559068,42.580645161290334,29.69984202211691,95000.0,1679744.0,44474.666666666664,48110.965844656945,30490.133333333335,28261.002090407605,20.866666666666664,20.949419106971447,10.933333333333332,10.474709553485724,10.933333333333332,10.474709553485724,4.466666666666668,1.5916448515084427,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,18.84375,1.4130806860824431E-5,96000.0,56.89999999999999,46.725931492761646,45.304568527918775,33.9969372128637,96000.0,1810216.0,50461.8,48135.92336104804,34706.4,28477.898035566774,24.066666666666663,20.79610927360068,12.533333333333331,10.39805463680034,12.533333333333331,10.39805463680034,5.0,1.5085960589122318,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,19.046875,1.4231075442189149E-5,97000.0,60.199999999999996,50.971334244921586,50.803461063040785,38.76923076923077,97000.0,1908112.0,56465.166666666664,48134.12951117794,37863.99999999999,28714.009095645764,26.133333333333336,21.53222658271075,13.566666666666668,10.766113291355374,13.566666666666668,10.766113291355374,5.433333333333334,1.5465943304527228,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,19.203125,1.4311680764270331E-5,98000.0,58.3,47.96982499394852,44.47403462050599,33.386581469648554,98000.0,1994096.0,62462.53333333334,48116.87265021264,40448.26666666668,29719.66190801027,28.133333333333336,22.564441561636436,14.566666666666668,11.282220780818218,14.566666666666668,11.282220780818218,5.699999999999998,1.643167672515499,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,19.421875,1.4431427310531344E-5,99000.0,56.8,46.288965366329144,45.523329129886505,32.182103610675036,99000.0,2116008.0,68435.0,48129.28212350707,44419.733333333344,31373.7943435703,30.933333333333334,23.202160026278964,15.966666666666667,11.601080013139482,15.966666666666667,11.601080013139482,5.866666666666665,1.6344003083137535,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,19.65625,1.456747510625671E-5,100000.0,58.4,48.65300540377746,46.391752577319586,35.40372670807453,100000.0,2243792.0,74432.36666666665,48127.63011172756,48576.26666666668,31725.521003774225,34.4,23.58345416483403,17.7,11.791727082417015,17.7,11.791727082417015,6.0666666666666655,1.6386144974533723,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,19.84375,1.4682215599653627E-5,101000.0,57.8,48.55829125759131,47.31585518102372,35.176651305683556,101000.0,2365472.0,80457.39999999998,48110.183691906284,52571.2,31649.043851548522,36.999999999999986,23.347450573368008,18.999999999999993,11.673725286684002,18.999999999999993,11.673725286684002,6.433333333333334,1.4546793303071945,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,20.09375,1.4843249551227529E-5,102000.0,57.8,47.14084584667337,44.546649145860705,32.90937996820349,102000.0,2489888.0,86467.30000000003,48093.91701240971,56632.53333333334,30854.55574446836,39.933333333333344,22.613595747772578,20.466666666666672,11.306797873886289,20.466666666666672,11.306797873886289,6.7,1.3429252681597992,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,20.328125,1.5002362617653696E-5,103000.0,58.3,49.190025648680084,47.348484848484844,37.293233082706756,103000.0,2624200.0,92446.93333333332,48098.41490465387,60436.266666666656,30764.30424005576,42.733333333333334,22.145184474334346,21.866666666666667,11.072592237167173,21.866666666666667,11.072592237167173,6.8,1.2972118642263706,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,20.5625,1.5166623181559978E-5,104000.0,59.5,49.71392812444127,47.94344473007712,35.91772151898734,104000.0,2709096.0,98446.36666666665,48078.18321950723,63144.8,31006.998122670797,44.86666666666666,22.553741693293734,22.93333333333333,11.276870846646867,22.93333333333333,11.276870846646867,6.866666666666667,1.306042543884686,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,20.78125,1.532542913789965E-5,105000.0,63.1,54.9596834239429,52.63157894736842,42.701863354037265,105000.0,2806216.0,104439.96666666669,48083.11834764187,66303.20000000001,31496.762332133385,47.06666666666666,22.896970637353235,24.03333333333333,11.448485318676617,24.03333333333333,11.448485318676617,6.933333333333332,1.311312407431981,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,20.984375,1.547739081110599E-5,106000.0,60.099999999999994,49.6237563759406,49.42965779467681,34.803921568627445,106000.0,2891832.0,110433.46666666669,48062.34970200854,69158.4,31839.492035455936,49.0,22.9121259869393,25.0,11.45606299346965,25.0,11.45606299346965,6.999999999999999,1.3130643285972259,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,21.1875,1.5635536821921258E-5,107000.0,61.4,52.4174640234116,50.44929396662388,39.968895800933126,107000.0,3009520.0,116445.83333333333,48073.908571241554,73007.20000000001,32150.516450402258,52.46666666666666,23.18104655834654,26.73333333333333,11.59052327917327,26.73333333333333,11.59052327917327,7.366666666666665,1.3256965204630422,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,21.40625,1.5812726180431336E-5,108000.0,59.4,51.27003959609344,48.542458808618505,38.20395738203957,108000.0,3131064.0,122459.33333333331,48096.70836205289,77004.53333333331,32078.044118436646,54.8,23.1060523493827,27.9,11.55302617469135,27.9,11.55302617469135,7.499999999999999,1.1670771035014103,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,21.625,1.5998069138731813E-5,109000.0,59.9,50.5073918012594,49.176172370088715,37.04866562009419,109000.0,3275144.0,128454.83333333334,48076.78584276682,81516.0,32024.037230676026,58.0,23.381395492408355,29.5,11.690697746204178,29.5,11.690697746204178,7.566666666666667,1.19433528860584,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,21.890625,1.6231106807632997E-5,110000.0,62.4,54.103803525218495,52.22363405336722,41.06583072100314,110000.0,3391248.0,134421.16666666666,48067.75483669098,85316.79999999999,31231.244097692543,60.266666666666666,22.311174459161187,30.633333333333333,11.155587229580593,30.633333333333333,11.155587229580593,7.633333333333334,1.159171325093724,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,22.140625,1.6455341343923166E-5,111000.0,60.699999999999996,51.89053075884424,49.35567010309278,38.88024883359253,111000.0,3467088.0,140429.46666666667,48072.55265327918,87818.93333333332,30659.126864024813,62.2,22.125659935608855,31.6,11.062829967804428,31.6,11.062829967804428,7.733333333333333,1.1121068335350714,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,22.375,1.6672778001520787E-5,112000.0,60.4,52.42060187938622,49.034749034749034,38.983050847457626,112000.0,3586112.0,146439.93333333335,48059.775844278534,91708.26666666669,30427.320771072616,64.93333333333334,21.899351798521398,32.96666666666667,10.949675899260699,32.96666666666667,10.949675899260699,7.8,1.0954451150103324,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,22.59375,1.688216706194605E-5,113000.0,62.1,53.41645443908003,51.964512040557665,40.03164556962025,113000.0,3700056.0,152435.9,48044.31504447851,95342.66666666666,30844.90777772065,67.66666666666667,22.556187824971715,34.33333333333334,11.278093912485858,34.33333333333334,11.278093912485858,7.866666666666665,1.1665845619713493,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,22.8125,1.7099356595685502E-5,114000.0,58.3,50.07440948322823,49.02200488997554,37.293233082706756,114000.0,3837896.0,158445.7666666667,48055.05059801894,99810.66666666666,31306.431611250187,70.80000000000001,22.817718463116965,35.900000000000006,11.408859231558482,35.900000000000006,11.408859231558482,8.033333333333333,1.0661996103898195,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,23.03125,1.7324145139557208E-5,115000.0,60.6,52.2551562007707,50.502512562814076,38.72472783825817,115000.0,3972176.0,164475.2333333333,48062.194866926715,104204.53333333334,31878.179963334052,73.93333333333332,23.048574394291624,37.46666666666666,11.524287197145812,37.46666666666666,11.524287197145812,8.133333333333333,1.1058881072455415,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,23.296875,1.7603332299687384E-5,116000.0,58.599999999999994,49.35618747507566,49.57369062119367,35.71428571428571,116000.0,4062832.0,170501.80000000002,48079.689059898796,107151.99999999999,31534.75404736156,76.20000000000003,22.873565528793275,38.600000000000016,11.436782764396638,38.600000000000016,11.436782764396638,8.3,1.1492126240049811,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,23.59375,1.7922349054262872E-5,117000.0,60.4,52.97247227038453,49.554140127388536,40.09077155824507,117000.0,4153768.0,176510.73333333334,48046.21420008989,110110.93333333332,31845.22859397148,78.39999999999999,23.53075756800316,39.699999999999996,11.76537878400158,39.699999999999996,11.76537878400158,8.366666666666667,1.1591713250937243,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,23.890625,1.824889791249815E-5,118000.0,60.699999999999996,51.36192789931795,48.69451697127937,37.51987281399046,118000.0,4251840.0,182514.9333333333,48055.48538062868,113318.66666666669,32170.01992360368,80.93333333333332,23.602941566141975,40.96666666666666,11.801470783070988,40.96666666666666,11.801470783070988,8.433333333333334,1.1351236704106018,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,24.15625,1.854677564956041E-5,119000.0,61.199999999999996,52.08977487133388,51.071878940731395,37.41935483870967,119000.0,4334824.0,188512.69999999998,48083.27115439315,116041.59999999999,32805.85915035763,82.39999999999998,23.983615096633123,41.69999999999999,11.991807548316562,41.69999999999999,11.991807548316562,8.533333333333335,1.1366415543118709,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,24.453125,1.8889375464318116E-5,120000.0,62.3,54.22418492943603,51.29198966408269,40.816326530612244,120000.0,4460832.0,194507.90000000002,48097.9299678952,120065.33333333334,33156.931072717205,85.73333333333335,25.175156518820824,43.366666666666674,12.587578259410412,43.366666666666674,12.587578259410412,8.6,1.1325893433586842,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,24.75,1.9241567513543288E-5,121000.0,63.0,55.304293203836586,51.50720838794234,42.00626959247649,121000.0,4585728.0,200510.53333333335,48140.51288477507,124044.0,34527.56682160922,88.73333333333332,25.264031039559306,44.86666666666666,12.632015519779653,44.86666666666666,12.632015519779653,8.700000000000003,1.0875470659652646,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,25.125,1.933182974527073E-5,122000.0,49.3,40.65622278613767,38.019559902200484,27.982954545454547,122000.0,930416.0,8776.666666666668,35157.675741439874,7026.4,21808.730339176018,3.8666666666666654,15.701379981814762,2.433333333333333,7.850689990907381,2.433333333333333,7.850689990907381,0.23333333333333342,1.2780193008453875,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,25.28125,1.9364872294115943E-5,123000.0,42.0,35.34557234217352,29.354445797807553,20.65663474692202,123000.0,817440.0,8254.033333333335,876.051820358832,3044.7999999999993,14.186929390013981,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,25.453125,1.941471415597739E-5,124000.0,43.5,34.1114018761341,27.933673469387756,19.971671388101985,124000.0,1120944.0,14252.8,864.1619979035701,12961.066666666666,3283.2177544275837,8.533333333333333,2.713101461469859,4.766666666666667,1.3565507307349296,4.766666666666667,1.3565507307349296,2.6666666666666665,0.9942362632324557,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,25.625,1.9468869755251545E-5,125000.0,49.2,41.41330033410565,38.942307692307686,30.978260869565215,125000.0,1217960.0,20261.4,869.4186166827132,15831.466666666667,3329.491663937587,10.666666666666666,3.0209993018220302,5.833333333333333,1.5104996509110151,5.833333333333333,1.5104996509110151,3.433333333333333,0.9714309861845772,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,25.796875,1.952622570873549E-5,126000.0,49.3,43.15455234490275,37.17472118959108,31.57894736842105,126000.0,1289936.0,26270.066666666673,861.0471144678047,18113.600000000002,5114.059225851539,12.333333333333336,4.17986415662233,6.666666666666668,2.089932078311165,6.666666666666668,2.089932078311165,3.6999999999999997,0.9153857298880942,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,25.96875,1.9587456093480194E-5,127000.0,52.6,46.11670848116188,41.911764705882355,35.06849315068493,127000.0,1377072.0,32288.833333333332,845.3504510305007,20780.266666666663,6694.755780528483,14.199999999999998,5.371701072639198,7.599999999999999,2.685850536319599,7.599999999999999,2.685850536319599,3.933333333333333,0.9444331755018487,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,26.09375,1.9636104762968093E-5,128000.0,46.400000000000006,39.74427289549004,34.23312883435584,27.762803234501348,128000.0,1504400.0,38285.36666666668,872.3309828718458,24907.199999999997,8817.878165291864,17.4,6.956019472122812,9.2,3.478009736061406,9.2,3.478009736061406,4.400000000000001,1.1325893433586842,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,26.296875,1.9719525848308374E-5,129000.0,53.0,46.199202603500716,41.1764705882353,33.333333333333336,129000.0,1587504.0,44284.566666666666,907.0980893366276,27558.93333333333,9288.70738541989,19.066666666666666,7.133859686241978,10.033333333333333,3.566929843120989,10.033333333333333,3.566929843120989,4.666666666666666,0.9589266029707685,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,26.484375,1.9800801981343995E-5,130000.0,53.5,47.93649371878988,43.361753958587094,36.99186991869919,130000.0,1675576.0,50256.5,893.869108291936,30449.333333333336,10238.95405936979,21.46666666666667,7.767009513423375,11.233333333333334,3.8835047567116874,11.233333333333334,3.8835047567116874,5.199999999999999,1.0305673027596214,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,26.65625,1.9881207812836192E-5,131000.0,54.2,47.82957356941401,44.81927710843374,35.583684950773566,131000.0,1808328.0,56258.43333333334,917.3470250498535,34861.066666666666,11000.920234025984,24.599999999999998,8.556505893380093,12.799999999999999,4.2782529466900465,12.799999999999999,4.2782529466900465,5.433333333333333,0.9352607356658145,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,26.828125,1.9967541965242067E-5,132000.0,55.1,49.939459078573876,45.96871239470518,38.49315068493151,132000.0,1941656.0,62268.79999999999,916.1106468333286,39236.26666666666,10327.717559819417,28.266666666666666,8.295962180829125,14.633333333333335,4.147981090414563,14.633333333333335,4.147981090414563,5.9,1.2134305884983485,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,27.0,2.006075277070826E-5,133000.0,55.900000000000006,49.59976959894674,45.149253731343286,36.45533141210376,133000.0,2096312.0,68278.70000000001,918.6830585511887,44313.06666666667,11434.833795313196,31.666666666666668,9.488044503781964,16.333333333333332,4.744022251890982,16.333333333333332,4.744022251890982,6.000000000000001,1.2317635241028797,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,27.265625,2.021353349037883E-5,134000.0,53.5,47.42709324963877,42.01995012468828,34.229137199434234,134000.0,2223320.0,74284.99999999999,924.905847957623,48398.66666666667,13090.071344958054,34.400000000000006,10.5327076782033,17.700000000000003,5.26635383910165,17.700000000000003,5.26635383910165,6.300000000000001,1.1788363637137231,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,27.4375,2.031701694553098E-5,135000.0,57.9,52.60567471056814,48.088779284833535,40.028490028490026,135000.0,2327344.0,80275.83333333334,935.9038811291704,51781.33333333333,13379.909564493439,36.93333333333333,10.64127725459662,18.966666666666665,5.32063862729831,18.966666666666665,5.32063862729831,6.566666666666666,1.072648457158112,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,27.640625,2.0445183779682144E-5,136000.0,54.0,48.654582634310124,44.106925880923455,36.1997226074896,136000.0,2439016.0,86285.99999999999,933.6749785215627,55375.46666666666,14319.10333287218,39.133333333333326,11.385814929516261,20.066666666666663,5.692907464758131,20.066666666666663,5.692907464758131,6.733333333333334,0.9802650357071221,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,27.859375,2.0591326982765984E-5,137000.0,55.300000000000004,50.08748647504877,45.554202192448244,38.088642659279785,137000.0,2582456.0,92283.83333333336,938.0019514476176,59614.666666666664,14752.837598082695,42.199999999999996,11.454256850621084,21.599999999999998,5.727128425310542,21.599999999999998,5.727128425310542,6.933333333333333,1.048260737942924,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,28.078125,2.0744126619926353E-5,138000.0,57.199999999999996,51.95243740345583,46.89826302729528,38.681948424068764,138000.0,2700080.0,98288.33333333333,952.755073397701,63434.666666666664,14932.203027831083,45.33333333333334,11.39973784735885,23.16666666666667,5.699868923679425,23.16666666666667,5.699868923679425,7.066666666666667,1.1426929274467317,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,28.28125,2.089117731278142E-5,139000.0,56.39999999999999,51.63991703361912,46.699266503667474,39.52843273231622,139000.0,2798376.0,104291.33333333336,951.5111514135656,66602.40000000002,15916.656470936136,47.466666666666654,12.829742742961555,24.233333333333327,6.4148713714807775,24.233333333333327,6.4148713714807775,7.233333333333333,1.1943352886058403,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,28.46875,2.1033375912035512E-5,140000.0,56.3,51.536417554241496,44.962216624685134,39.22114047287899,140000.0,2931544.0,110294.53333333334,938.6243688223353,70954.13333333333,16956.71457225891,50.13333333333333,13.325457444003714,25.566666666666666,6.662728722001857,25.566666666666666,6.662728722001857,7.366666666666667,1.217213701616236,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,28.671875,2.1192141996127455E-5,141000.0,55.60000000000001,51.26598673205513,46.18181818181819,39.591836734693885,141000.0,3021320.0,116275.1,965.804590430461,73837.33333333334,16990.280883662494,52.733333333333334,12.979913748540095,26.866666666666667,6.489956874270048,26.866666666666667,6.489956874270048,7.6000000000000005,1.1325893433586842,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,28.84375,2.133141912054271E-5,142000.0,55.50000000000001,51.090677883204535,44.72049689440995,38.62068965517242,142000.0,3132344.0,122277.93333333333,998.583339064633,77439.19999999998,17090.540473687735,54.66666666666667,13.194391006143045,27.833333333333336,6.597195503071522,27.833333333333336,6.597195503071522,7.733333333333334,1.0482607379429238,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,29.03125,2.148727595340461E-5,143000.0,55.300000000000004,50.05363368195228,46.78571428571429,37.74373259052926,143000.0,3213120.0,128296.10000000002,977.3391163131982,80086.66666666669,17156.3480185421,56.53333333333333,13.325457444003714,28.766666666666666,6.662728722001857,28.766666666666666,6.662728722001857,7.866666666666665,1.0080138659874618,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,29.25,2.1673997010414803E-5,144000.0,56.599999999999994,52.10569412533299,47.710843373493965,39.889196675900266,144000.0,3299496.0,134294.7666666667,993.6792892503394,82912.53333333331,17607.027178106324,58.8,14.223341670502824,29.9,7.111670835251412,29.9,7.111670835251412,7.966666666666667,0.9994251221140301,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,29.453125,2.1851776012529932E-5,145000.0,57.199999999999996,51.92761286902295,46.09571788413098,38.50574712643678,145000.0,3383136.0,140297.83333333334,997.8853186591141,85653.6,18357.74904990561,60.53333333333334,14.665778447503712,30.76666666666667,7.332889223751856,30.76666666666667,7.332889223751856,8.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,29.65625,2.2035116756645345E-5,146000.0,61.3,56.63457401032702,52.04460966542751,45.02840909090909,146000.0,3488976.0,146304.86666666667,999.4363146926531,89131.2,19146.648127292276,63.33333333333332,15.104996509110157,32.166666666666664,7.552498254555077,32.166666666666664,7.552498254555077,8.433333333333332,1.19433528860584,0.0,0.0,0.0,0.0,1.0,0.0
