learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,1.546875,4.2616706600205766E-7,11000.0,55.2,43.87793450755393,44.554455445544555,27.154471544715452,11000.0,1334480.0,45.0,11.0,61815.84444444446,8139.890039897109,16295.82222222222,4928.305919928676,6.733333333333335,2.5081684733903127,3.8666666666666667,1.2540842366951566,3.8666666666666667,1.2540842366951566,2.266666666666667,0.7804427647758093,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.71875,4.862168376954893E-7,12000.0,59.5,49.2970442054659,45.9279038718291,32.49999999999999,12000.0,1350520.0,45.0,11.0,67804.59999999999,8139.949839023469,16676.8,4984.344771381691,6.866666666666667,2.500908925679912,3.9333333333333345,1.250454462839956,3.9333333333333345,1.250454462839956,2.311111111111111,0.792642938707479,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.890625,5.484958657891386E-7,13000.0,58.199999999999996,47.263971578056264,44.4887118193891,28.30188679245283,13000.0,1400656.0,45.0,11.0,73809.06666666665,8152.539039520703,17758.93333333333,5065.021755315388,7.355555555555558,2.568653304356156,4.17777777777778,1.2843266521780783,4.17777777777778,1.2843266521780783,2.488888888888889,0.726830673735519,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,2.09375,6.240342433253925E-7,14000.0,55.300000000000004,43.403679900329706,41.10671936758894,25.623960066555746,14000.0,1437496.0,45.0,11.0,79834.2,8158.790545395583,18514.13333333334,5081.201976626468,7.666666666666667,2.5584085962673258,4.333333333333333,1.2792042981336627,4.333333333333333,1.2792042981336627,2.5777777777777784,0.753443274358971,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.265625,6.89915226151546E-7,15000.0,60.099999999999994,49.12116049659787,49.042145593869726,33.05369127516778,15000.0,1481664.0,45.0,11.0,85834.19999999998,8155.243150602839,19411.377777777772,5495.712176898744,8.155555555555555,2.8119514055315227,4.5777777777777775,1.4059757027657613,4.5777777777777775,1.4059757027657613,2.6222222222222227,0.747386017119573,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.453125,7.622560951858761E-7,16000.0,55.50000000000001,45.66239373640034,42.72844272844274,29.81072555205048,16000.0,1491368.0,45.0,12.0,90284.24444444443,15397.264301219755,19619.377777777772,6005.158628170861,8.2,2.93567399725886,4.6000000000000005,1.46783699862943,4.6000000000000005,1.46783699862943,2.6222222222222222,0.833636308559971,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.65625,8.447018788299629E-7,17000.0,57.4,48.2057423539639,45.31450577663671,31.83999999999999,17000.0,1568944.0,45.0,12.0,96274.40000000002,15394.075984847963,21328.000000000004,6139.446466017186,9.133333333333335,3.115941416184025,5.066666666666667,1.5579707080920124,5.066666666666667,1.5579707080920124,2.7777777777777786,0.8226589066968623,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.828125,9.168775674576562E-7,18000.0,58.9,49.54331172657631,48.43161856963613,34.44976076555024,18000.0,1623232.0,45.0,12.0,102288.4,15364.915194275323,22525.155555555564,6458.0272035364,9.933333333333335,3.505839284808859,5.466666666666668,1.7529196424044295,5.466666666666668,1.7529196424044295,2.955555555555555,0.9034166348709859,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,3.015625,9.973267636572323E-7,19000.0,58.199999999999996,47.73824110424845,44.11764705882352,29.629629629629623,19000.0,1658528.0,45.0,12.0,108271.66666666666,15374.015210146574,23297.77777777778,6563.493058677912,10.28888888888889,3.4153545152218774,5.644444444444445,1.7076772576109387,5.644444444444445,1.7076772576109387,3.066666666666666,0.8893306982833163,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.203125,1.0793452383950354E-6,20000.0,56.2,46.257339002079775,43.774069319640574,28.66449511400652,20000.0,1690880.0,45.0,12.0,114288.02222222224,15383.86537827108,23990.22222222223,7055.965138831401,10.6,3.7319261417226266,5.8,1.8659630708613133,5.8,1.8659630708613133,3.111111111111111,0.9101004495564368,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,3.375,1.156083308160305E-6,21000.0,55.2,46.679869746538955,43.718592964824126,29.780564263322894,21000.0,1725840.0,45.0,12.0,120281.73333333335,15388.430672542157,24740.44444444444,7728.973880957631,10.955555555555556,4.033696452474712,5.977777777777778,2.016848226237356,5.977777777777778,2.016848226237356,3.155555555555557,0.9282328164938802,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,3.546875,1.2339902524318961E-6,22000.0,57.199999999999996,47.139806566273464,45.547073791348595,30.179445350734085,22000.0,1752128.0,45.0,12.0,126269.15555555555,15391.900002267359,25314.488888888893,8058.799337094549,11.177777777777775,4.130204094059501,6.088888888888888,2.0651020470297503,6.088888888888888,2.0651020470297503,3.2,0.9438798074485388,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,3.765625,1.334954997421139E-6,23000.0,55.900000000000006,46.48928450955792,44.73684210526316,29.66507177033494,23000.0,1784120.0,45.0,12.0,132265.77777777778,15407.328717925837,26018.488888888885,7797.565087962404,11.444444444444446,3.9286566959131766,6.222222222222223,1.9643283479565883,6.222222222222223,1.9643283479565883,3.288888888888889,0.8426749136535454,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,3.9375,1.4153736345987353E-6,24000.0,57.699999999999996,49.00579380980969,45.9079283887468,33.49056603773584,24000.0,1808616.0,45.0,12.0,138267.11111111112,15412.058076274714,26559.64444444444,7549.7467662394765,11.711111111111112,3.793668302832918,6.355555555555556,1.896834151416459,6.355555555555556,1.896834151416459,3.3555555555555543,0.8021435927777169,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,4.125,1.5047743929446571E-6,25000.0,55.50000000000001,44.84334891353793,43.312101910828034,26.809210526315795,25000.0,1843072.0,45.0,12.0,144265.35555555558,15423.432801121384,27242.666666666668,7737.520956059152,12.066666666666665,3.9219661117631017,6.533333333333332,1.9609830558815509,6.533333333333332,1.9609830558815509,3.4666666666666663,0.8420753583206845,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,4.3125,1.5949539697936012E-6,26000.0,60.3,50.533478368676356,49.42675159235669,34.271523178807946,26000.0,1859128.0,45.0,12.0,150266.86666666664,15424.600537924658,27582.93333333334,7907.563900239038,12.2,3.986340312982459,6.6,1.9931701564912294,6.6,1.9931701564912294,3.4666666666666663,0.8420753583206845,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,4.515625,1.6934380012874803E-6,27000.0,58.099999999999994,48.13977753326047,46.28205128205128,31.085526315789462,27000.0,1874152.0,45.0,12.0,156269.77777777778,15419.080185525874,27918.4,8139.097756564242,12.377777777777776,4.1302040940595015,6.688888888888888,2.0651020470297508,6.688888888888888,2.0651020470297508,3.5111111111111115,0.8692269873603532,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,4.6875,1.7729168434420394E-6,28000.0,52.300000000000004,42.77796771813651,39.84867591424969,26.04651162790698,28000.0,1787480.0,45.0,23.0,133728.51111111112,64145.24717269757,26436.622222222235,14038.925987295737,11.733333333333334,6.890045520366848,6.355555555555556,3.4651220335033956,6.355555555555556,3.4651220335033956,2.977777777777778,1.6023971941053714,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,4.859375,1.8451128077382844E-6,29000.0,50.6,39.726695949243535,36.909323116219674,23.052959501557634,29000.0,1623688.0,45.0,43.0,95814.75555555559,84320.1208154095,22963.2,17892.9254399609,10.022222222222224,8.703418578322829,5.511111111111112,4.351709289161414,5.511111111111112,4.351709289161414,2.244444444444444,2.090623608090914,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,5.046875,1.9254836176211638E-6,30000.0,54.7,44.77441629118147,44.553243574051415,31.36363636363637,30000.0,1656912.0,45.0,46.0,101527.37777777779,84626.84560825862,23544.355555555558,18139.4267890235,10.422222222222219,8.75548889888999,5.7111111111111095,4.377744449444995,5.7111111111111095,4.377744449444995,2.4,2.060450083223213,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,5.21875,2.007062947894964E-6,31000.0,55.900000000000006,47.70928735228764,45.35315985130112,33.484162895927604,31000.0,1834720.0,45.0,46.0,107519.22222222222,84626.15089452092,27442.666666666668,15700.148557490555,12.28888888888889,7.629554443747093,6.644444444444445,3.8147772218735465,6.644444444444445,3.8147772218735465,3.0666666666666664,1.543314025666255,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,5.390625,2.092147834547278E-6,32000.0,60.199999999999996,54.67073642969408,50.31210986267166,43.3048433048433,32000.0,1913560.0,45.0,46.0,113526.2888888889,84658.32811463173,29129.066666666666,14762.54381626936,13.088888888888885,7.210542225929974,7.0444444444444425,3.605271112964987,7.0444444444444425,3.605271112964987,3.3111111111111113,1.3283999641096293,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,5.5625,2.1789814086837903E-6,33000.0,59.099999999999994,53.71952447660063,50.603864734299506,42.06798866855524,33000.0,1952888.0,45.0,46.0,119533.37777777779,84641.68894583828,29960.888888888887,14938.843204305624,13.488888888888889,7.387403967141459,7.2444444444444445,3.6937019835707297,7.2444444444444445,3.6937019835707297,3.3999999999999995,1.388262485005169,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,5.734375,2.268275452984704E-6,34000.0,60.699999999999996,54.70972738252187,50.378787878787875,41.343283582089555,34000.0,2008224.0,45.0,46.0,125533.68888888888,84648.22570948931,31171.555555555555,15140.84062088597,14.200000000000001,7.548630218908473,7.6000000000000005,3.7743151094542364,7.6000000000000005,3.7743151094542364,3.6222222222222222,1.3864422895390278,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,5.875,2.343182309737636E-6,35000.0,61.6,55.13557468524801,52.357320099255574,40.92307692307692,35000.0,2059024.0,45.0,46.0,131534.11111111107,84658.6789521263,32294.933333333334,15991.939296805976,14.6,8.0633852579535,7.8,4.031692628976749,7.8,4.031692628976749,3.6666666666666665,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,6.078125,2.4532871450194057E-6,36000.0,61.3,55.1845770095722,52.45700245700245,41.891891891891895,36000.0,2095296.0,45.0,46.0,137512.66666666666,84657.57180655382,33037.86666666667,16265.859876664152,14.911111111111115,8.15704442413879,7.9555555555555575,4.078522212069395,7.9555555555555575,4.078522212069395,3.688888888888889,1.4432007077424411,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,6.25,2.5474544640423527E-6,37000.0,59.5,53.55882720558303,51.32211538461537,40.87591240875912,37000.0,2117824.0,45.0,46.0,143510.5111111111,84648.87140219087,33501.33333333332,16378.81825018909,15.266666666666667,8.130749713838872,8.133333333333333,4.065374856919436,8.133333333333333,4.065374856919436,3.7777777777777772,1.4599017539934431,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,6.375,2.617664544636177E-6,38000.0,58.699999999999996,52.12471222662979,49.572649572649574,36.850152905198776,38000.0,2171160.0,45.0,46.0,149497.8666666667,84640.26215256275,34668.977777777785,16831.619446863704,15.71111111111111,8.486947792244443,8.355555555555558,4.243473896122221,8.355555555555558,4.243473896122221,3.822222222222222,1.4661155989535577,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,6.53125,2.7070213885356985E-6,39000.0,61.199999999999996,54.372265863869416,51.86104218362282,41.21212121212121,39000.0,2210600.0,45.0,46.0,155497.17777777775,84640.03134915451,35532.62222222223,16965.11127859023,16.15555555555555,8.479803695078719,8.577777777777774,4.239901847539359,8.577777777777774,4.239901847539359,3.9555555555555553,1.4609392302020758,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,6.703125,2.806614405320337E-6,40000.0,59.3,51.75301336216298,49.31506849315068,35.29411764705882,40000.0,2239848.0,45.0,46.0,161505.20000000007,84639.19811325333,36157.51111111111,17303.11356719339,16.377777777777776,8.632098893845653,8.68888888888889,4.316049446922826,8.68888888888889,4.316049446922826,3.9555555555555553,1.4609392302020758,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,6.859375,2.8982526661517725E-6,41000.0,57.199999999999996,49.93068675678363,46.89826302729528,35.639097744360896,41000.0,2267040.0,45.0,46.0,167523.95555555553,84623.52791037477,36713.244444444455,17791.93704661488,16.688888888888894,8.94382016768669,8.844444444444443,4.471910083843345,8.844444444444443,4.471910083843345,3.9555555555555553,1.4609392302020758,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,7.015625,2.990399273888519E-6,42000.0,61.3,54.71645126752982,51.25944584382872,41.18541033434651,42000.0,2279616.0,45.0,46.0,173514.75555555552,84633.79969856111,36969.77777777779,18056.793947895832,16.73333333333333,8.980787574291325,8.866666666666669,4.490393787145662,8.866666666666669,4.490393787145662,3.9555555555555553,1.4609392302020758,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,7.1875,3.0924950907420786E-6,43000.0,62.9,57.65758568347048,54.756097560975604,45.680819912152266,43000.0,2296136.0,45.0,46.0,179493.02222222224,84636.58861876595,37339.02222222222,18295.190131051197,16.866666666666667,9.109435667582169,8.933333333333332,4.554717833791084,8.933333333333332,4.554717833791084,3.977777777777778,1.4998316403833296,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,7.375,3.205442012080716E-6,44000.0,60.8,54.80418799151887,51.78351783517835,40.69591527987896,44000.0,2328496.0,45.0,46.0,185495.59999999998,84612.12066257518,38071.46666666667,18831.210874020242,17.311111111111106,9.419086575628866,9.155555555555553,4.709543287814433,9.155555555555553,4.709543287814433,4.022222222222222,1.514909071512048,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,7.546875,3.3096571698681353E-6,45000.0,59.3,52.56741952777195,49.31506849315068,37.09428129829984,45000.0,2343800.0,45.0,46.0,191487.6888888889,84612.85940033592,38406.755555555545,19082.358760664443,17.4,9.492580835004297,9.2,4.7462904175021485,9.2,4.7462904175021485,4.044444444444444,1.5367550753507084,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,7.75,3.4339110263519823E-6,46000.0,60.5,55.51776755499749,51.29469790382244,43.81223328591749,46000.0,2364552.0,45.0,46.0,197477.80000000002,84624.87076815698,38853.51111111111,19375.500918594716,17.666666666666668,9.695359714832659,9.333333333333334,4.847679857416329,9.333333333333334,4.847679857416329,4.111111111111112,1.61276473827093,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,7.921875,3.5399086644045187E-6,47000.0,61.5,55.18399009158763,51.57232704402516,41.3109756097561,47000.0,2383888.0,45.0,46.0,203481.17777777775,84606.72163397832,39273.24444444444,19287.43847118632,17.933333333333337,9.530811279023611,9.466666666666669,4.765405639511806,9.466666666666669,4.765405639511806,4.155555555555555,1.6090024514862893,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,8.140625,3.678968965282871E-6,48000.0,61.0,54.086533933583226,51.31086142322098,39.0625,48000.0,2457296.0,45.0,46.0,209482.66666666666,84609.09525791915,40883.55555555554,18399.196548114855,18.68888888888889,9.114978238198283,9.844444444444445,4.557489119099142,9.844444444444445,4.557489119099142,4.31111111111111,1.4743599878379006,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,8.375,3.830221087102675E-6,49000.0,64.5,58.195259931275366,55.23329129886507,43.917851500789894,49000.0,2494552.0,45.0,46.0,215458.04444444441,84604.31037911278,41743.999999999985,18910.927365366875,19.088888888888892,9.447996955156498,10.044444444444446,4.723998477578249,10.044444444444446,4.723998477578249,4.355555555555553,1.509899989998669,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,8.609375,3.982561692181561E-6,50000.0,58.099999999999994,52.11072822552533,48.014888337468975,39.01018922852983,50000.0,2512504.0,45.0,46.0,221442.77777777772,84619.50814888129,42130.13333333334,19099.130063006436,19.222222222222225,9.479376870796193,10.111111111111112,4.739688435398096,10.111111111111112,4.739688435398096,4.377777777777777,1.5119056140707283,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,8.84375,4.136596140193029E-6,51000.0,58.699999999999996,51.90398498193196,48.69565217391304,36.55913978494623,51000.0,2540440.0,45.0,46.0,227446.2888888889,84605.15309220566,42684.26666666666,19392.74658028802,19.488888888888894,9.649828595327065,10.244444444444447,4.824914297663533,10.244444444444447,4.824914297663533,4.422222222222221,1.5592668569918147,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,9.03125,4.260372402819081E-6,52000.0,61.7,55.53981972151443,51.70239596469105,41.96969696969697,52000.0,2551752.0,45.0,46.0,233448.46666666665,84639.55033917761,42904.533333333326,19619.807683238712,19.62222222222222,9.796309344221259,10.31111111111111,4.898154672110629,10.31111111111111,4.898154672110629,4.444444444444445,1.5891043154093203,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,9.21875,4.385049720036074E-6,53000.0,60.5,54.84320876156071,52.121212121212125,42.166910688140554,53000.0,2570328.0,45.0,46.0,239456.44444444444,84616.67824466768,43304.17777777779,19982.487277260017,19.755555555555553,9.938802643165722,10.377777777777776,4.969401321582861,10.377777777777776,4.969401321582861,4.466666666666666,1.6039723416341296,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,9.40625,4.510386724076752E-6,54000.0,59.0,52.736553549484825,49.13151364764267,37.878787878787875,54000.0,2583928.0,45.0,46.0,245447.22222222222,84616.74764110582,43598.4,20156.594993834013,19.799999999999997,9.958094012592786,10.399999999999999,4.979047006296393,10.399999999999999,4.979047006296393,4.466666666666666,1.6039723416341296,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,9.546875,4.604570502932702E-6,55000.0,62.4,57.05997898679822,52.58511979823456,44.21364985163205,55000.0,2588904.0,45.0,46.0,251450.04444444441,84632.91423122985,43707.73333333334,20286.46005053169,20.02222222222223,10.19467082015467,10.511111111111115,5.097335410077335,10.511111111111115,5.097335410077335,4.511111111111112,1.6323744866440622,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,9.765625,4.7520967847150245E-6,56000.0,60.699999999999996,55.270460065512275,51.54130702836005,42.29074889867841,56000.0,2606896.0,45.0,46.0,257450.80000000005,84642.14396010792,44086.93333333332,20644.925952001777,20.066666666666674,10.247837909441278,10.533333333333337,5.123918954720639,10.533333333333337,5.123918954720639,4.533333333333334,1.6459316234555157,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,9.984375,4.899745302585265E-6,57000.0,61.199999999999996,55.352724979690095,51.37844611528821,42.17585692995529,57000.0,2609056.0,45.0,46.0,263441.71111111116,84640.45054674246,44134.93333333332,20692.456498136533,20.066666666666674,10.247837909441278,10.533333333333337,5.123918954720639,10.533333333333337,5.123918954720639,4.533333333333334,1.6459316234555157,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,10.234375,5.068400059826673E-6,58000.0,60.099999999999994,53.525536494683976,50.679851668726826,37.753510140405616,58000.0,2607720.0,45.0,46.0,269442.7777777777,84631.36305737666,44097.955555555556,20803.75428744834,20.111111111111107,10.202990252911647,10.555555555555554,5.1014951264558235,10.555555555555554,5.1014951264558235,4.5555555555555545,1.6314460339270074,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,10.4375,5.193856648272939E-6,59000.0,53.7,45.54139265832105,42.41293532338308,29.84848484848485,59000.0,2387440.0,45.0,61.0,240125.11111111112,122658.15519884047,39677.33333333332,24414.45461569474,17.844444444444434,11.835915211291814,9.422222222222217,5.917957605645907,9.422222222222217,5.917957605645907,3.9555555555555553,2.215190896304584,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,10.578125,5.27146201218582E-6,60000.0,55.00000000000001,48.18247139672421,43.109987357774976,33.431952662721905,60000.0,2133200.0,45.0,80.0,205908.84444444446,142287.958642286,34121.42222222224,26016.176242771522,15.311111111111112,12.64160199539999,8.155555555555555,6.320800997699995,8.155555555555555,6.320800997699995,3.3777777777777778,2.452168695895801,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,10.796875,5.391908020505476E-6,61000.0,55.7,49.30044920030901,44.48621553884712,34.370370370370374,61000.0,2128368.0,45.0,92.0,203029.73333333334,144766.999817952,34007.11111111112,26286.07867831998,15.266666666666667,12.782089742362873,8.133333333333333,6.391044871181436,8.133333333333333,6.391044871181436,3.3999999999999995,2.49909074374152,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,11.046875,5.533524931201506E-6,62000.0,55.60000000000001,48.484588306001555,43.583227445997466,33.7313432835821,62000.0,2189664.0,45.0,93.0,208871.35555555558,144948.06929821384,35276.44444444445,26683.625952628663,15.84444444444444,12.936831766766396,8.42222222222222,6.468415883383198,8.42222222222222,6.468415883383198,3.4666666666666663,2.491804749391675,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,11.25,5.6511500992605276E-6,63000.0,52.400000000000006,45.35067416143136,38.97435897435898,31.510791366906478,63000.0,2238408.0,45.0,100.0,213415.11111111112,147037.04470476173,36323.733333333315,26598.21574877123,16.37777777777778,12.861657055847127,8.68888888888889,6.430828527923563,8.68888888888889,6.430828527923563,3.577777777777777,2.518015893596393,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,11.515625,5.809314413151395E-6,64000.0,54.1,47.9509219150432,43.193069306930695,34.051724137931046,64000.0,2301664.0,45.0,104.0,218984.53333333327,147628.03420384257,37690.84444444444,26756.564538577644,17.133333333333326,13.04119347578002,9.066666666666665,6.52059673789001,9.066666666666665,6.52059673789001,3.6000000000000005,2.5262260749620533,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,11.78125,5.971514361186162E-6,65000.0,55.900000000000006,49.7840486354584,46.867469879518076,36.36363636363637,65000.0,2360392.0,45.0,104.0,224984.0444444444,147612.02174680695,38947.73333333333,26935.368656369737,17.666666666666664,13.017470777940908,9.333333333333332,6.508735388970454,9.333333333333332,6.508735388970454,3.7333333333333334,2.5172134665863433,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,12.015625,6.119884718726909E-6,66000.0,57.099999999999994,50.673439774454586,45.76485461441213,37.18887262079062,66000.0,2447024.0,45.0,104.0,230966.66666666666,147611.55590418575,40857.95555555556,26642.61440382132,18.6,12.895383247151248,9.8,6.447691623575624,9.8,6.447691623575624,3.8444444444444437,2.4116719545082446,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,12.25,6.269432811273471E-6,67000.0,58.4,51.93335374625201,48.95705521472393,38.8235294117647,67000.0,2466448.0,45.0,104.0,236967.4444444445,147594.37588933264,41265.24444444444,26683.555982490547,18.822222222222223,12.903996718580302,9.911111111111111,6.451998359290151,9.911111111111111,6.451998359290151,3.8666666666666667,2.4177374848098263,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,12.453125,6.400769375937268E-6,68000.0,53.2,46.19545535544915,40.68441064638784,31.277533039647576,68000.0,2499336.0,45.0,104.0,242988.2,147569.4560064083,41914.311111111114,26748.385663966394,19.04444444444444,12.908692553250443,10.02222222222222,6.4543462766252215,10.02222222222222,6.4543462766252215,3.8888888888888884,2.404751189380782,0.0,0.0,0.0,0.0,1.0,0.0
