learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
15000.0,1.59375,5.67371381394979E-7,15000.0,66.2,56.249296170260145,56.83269476372925,43.28859060402685,15000.0,2011272.0,89952.25,255.02071639275573,70664.4,15041.88285526712,51.199999999999996,11.998245485771747,26.099999999999998,5.9991227428858735,26.099999999999998,5.9991227428858735,7.499999999999999,1.1470786693528088,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.71875,6.348030163078672E-7,16000.0,65.8,57.87378394424558,55.984555984555996,46.05678233438486,16000.0,2085240.0,95954.00000000001,250.79116915536832,74271.2,15535.60038512564,53.199999999999996,12.412218089235171,27.099999999999998,6.206109044617586,27.099999999999998,6.206109044617586,7.6000000000000005,1.142481141154959,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.84375,7.045060434999565E-7,17000.0,64.9,56.59593411485384,54.942233632862646,43.84,17000.0,2155480.0,101954.24999999999,279.205616554877,77683.59999999999,16130.130701986198,55.60000000000001,12.946854932051219,28.300000000000004,6.473427466025609,28.300000000000004,6.473427466025609,7.8,1.0052493799000692,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.96875,7.76423031412479E-7,18000.0,65.60000000000001,57.13123201599105,56.838143036386455,45.13556618819777,18000.0,2223944.0,107940.25,282.08507022191674,81008.0,17035.77748523136,58.9,13.999624055102712,29.95,6.999812027551356,29.95,6.999812027551356,8.1,1.2096106376585989,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.078125,8.426263229921461E-7,19000.0,67.80000000000001,58.65848053225281,56.95187165775402,45.7912457912458,19000.0,2339720.0,113932.65000000001,286.9597945430874,86640.00000000001,18002.380941946187,63.6,14.597764789244456,32.3,7.298882394622228,32.3,7.298882394622228,8.3,1.1285761872936695,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.21875,9.307925938628614E-7,20000.0,65.60000000000001,57.18261614215372,55.8408215661104,43.97394136807818,20000.0,2423496.0,119926.04999999997,287.87323142039537,90776.0,18796.798473200302,67.59999999999998,16.06696512789682,34.29999999999999,8.03348256394841,34.29999999999999,8.03348256394841,8.349999999999998,1.1367080817685316,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.3125,9.920220084798833E-7,21000.0,63.0,54.83354329632125,53.517587939698494,42.00626959247649,21000.0,2524592.0,125933.5,297.64735404236467,95724.40000000001,20146.839392713428,69.9,16.019396138168847,35.45,8.009698069084424,35.45,8.009698069084424,8.499999999999998,0.9999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.4375,1.0765273731926249E-6,22000.0,67.4,59.38656268297849,58.52417302798983,46.818923327895604,22000.0,2613224.0,131941.15,307.3375094856474,100048.8,20589.771261222737,73.39999999999999,16.803508405593224,37.199999999999996,8.401754202796612,37.199999999999996,8.401754202796612,8.549999999999999,0.9445132413883324,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,2.625,1.2077844843992756E-6,23000.0,65.2,57.16965248342171,56.390977443609025,44.4976076555024,23000.0,2705976.0,137940.35,337.9271604791176,104611.19999999998,22017.760088762792,76.1,17.22269005212539,38.55,8.611345026062695,38.55,8.611345026062695,8.549999999999999,0.9445132413883324,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,2.78125,1.3189979815959103E-6,24000.0,65.2,57.33307177362007,55.49872122762148,45.28301886792453,24000.0,2751312.0,143944.2,347.54713425133804,106809.6,22384.355228361477,77.2,17.446459450800358,39.1,8.723229725400179,39.1,8.723229725400179,8.65,0.9333020044867296,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.9375,1.4325213528031276E-6,25000.0,66.3,57.66921949326162,57.070063694267525,44.57236842105264,25000.0,2808456.0,149926.94999999998,377.10412843697316,109565.59999999999,22872.055021012227,79.39999999999999,17.382386729705807,40.199999999999996,8.691193364852904,40.199999999999996,8.691193364852904,8.750000000000002,0.9665456669582609,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,3.0625,1.5249395962908036E-6,26000.0,67.30000000000001,58.886283483475935,58.343949044586,45.860927152317885,26000.0,2857920.0,155917.19999999998,368.3065942505256,111993.20000000001,22878.343300344564,81.19999999999999,16.706758796178395,41.099999999999994,8.353379398089197,41.099999999999994,8.353379398089197,8.850000000000003,0.9880869341680844,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,3.1875,1.6192352308684754E-6,27000.0,67.9,59.813263125476524,58.84615384615386,47.20394736842106,27000.0,2915976.0,161909.55,351.4315797750086,114774.79999999999,22488.408732640815,83.69999999999999,17.535227701011348,42.349999999999994,8.767613850505674,42.349999999999994,8.767613850505674,9.0,1.1239029738980326,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,3.296875,1.647269398543156E-6,28000.0,57.49999999999999,48.25592013149084,46.406052963430014,34.10852713178294,28000.0,990768.0,26254.100000000002,61016.47356928765,18875.6,39561.50520046369,12.8,29.55743739337289,6.9,14.778718696686445,6.9,14.778718696686445,1.3,3.1970381029288575,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,3.453125,1.6821464588348237E-6,29000.0,48.1,34.2521979274874,33.71647509578544,19.158878504672895,29000.0,862824.0,6912.95,1160.5496644625814,13310.8,3479.4422057504985,8.500000000000002,2.585384019118976,4.750000000000001,1.292692009559488,4.750000000000001,1.292692009559488,2.75,0.9665456669582609,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.5625,1.7088095450566875E-6,30000.0,53.800000000000004,42.78595258912141,43.451652386780914,30.000000000000004,30000.0,942312.0,12928.400000000001,1165.804822519845,16975.599999999995,3811.537918644278,10.9,2.552604449123328,5.95,1.276302224561664,5.95,1.276302224561664,3.4499999999999997,0.6863327411532597,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,3.640625,1.7290274910111395E-6,31000.0,56.8,48.61638923085157,46.46840148698884,34.84162895927601,31000.0,1000344.0,18940.899999999994,1172.020293519293,19521.2,4869.894126159213,12.700000000000001,3.853911205379201,6.8500000000000005,1.9269556026896004,6.8500000000000005,1.9269556026896004,3.95,1.0990426455975697,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,3.765625,1.762133162830853E-6,32000.0,60.0,53.95047373450146,50.06242197253433,43.01994301994302,32000.0,1023752.0,24965.95,1172.3366444391036,20649.600000000002,5772.141355820988,13.4,4.523622209550311,7.2,2.2618111047751555,7.2,2.2618111047751555,4.15,1.2680278927697548,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,3.921875,1.8052608356811109E-6,33000.0,57.8,52.09390502786954,49.03381642512076,40.226628895184135,33000.0,1066936.0,30968.0,1169.3784223838072,22639.600000000002,7242.212851710013,15.099999999999998,5.674504383644442,8.049999999999999,2.837252191822221,8.049999999999999,2.837252191822221,4.450000000000001,1.190974832912761,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,4.0625,1.8474721582606438E-6,34000.0,59.9,53.73692577833873,49.368686868686865,40.14925373134328,34000.0,1160296.0,36976.850000000006,1203.7658136907396,27043.2,8940.47624776455,18.599999999999998,7.2140214348973135,9.799999999999999,3.6070107174486568,9.799999999999999,3.6070107174486568,4.949999999999999,0.998683343734455,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.15625,1.8772605108097198E-6,35000.0,62.6,56.121826458304,53.59801488833747,42.46153846153846,35000.0,1228224.0,42977.95,1213.061740737917,30413.599999999995,10290.28086364175,20.9,7.772420878708864,10.95,3.886210439354432,10.95,3.886210439354432,5.2,0.8944271909999157,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,4.3125,1.929401963328322E-6,36000.0,61.5,55.214331413947534,52.702702702702695,42.19219219219219,36000.0,1289928.0,48971.95,1233.56251201657,33419.6,11292.219577632806,22.900000000000002,8.765362453850292,11.950000000000001,4.382681226925146,11.950000000000001,4.382681226925146,5.6000000000000005,1.0954451150103324,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,4.421875,1.96742100848092E-6,37000.0,60.0,53.92342072524535,51.92307692307692,41.60583941605839,37000.0,1343648.0,54970.750000000015,1250.203430814784,36047.200000000004,12748.385117958647,25.4,10.085946449861494,13.2,5.042973224930747,13.2,5.042973224930747,5.799999999999999,1.1516578439248717,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,4.546875,2.0135028494728938E-6,38000.0,60.3,53.485320342029354,51.526251526251535,39.296636085626915,38000.0,1425024.0,60946.850000000006,1222.0456652248065,39982.0,13839.851991907093,28.1,10.867140232927209,14.549999999999999,5.433570116463605,14.549999999999999,5.433570116463605,5.95,1.234376040972246,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,4.65625,2.0559058692823683E-6,39000.0,61.8,54.87300649734199,52.605459057071954,42.12121212121212,39000.0,1498584.0,66964.74999999999,1208.8282658491182,43420.40000000001,14236.169437479717,30.900000000000002,10.73067418296971,15.950000000000005,5.365337091484855,15.950000000000005,5.365337091484855,6.35,1.0894228312566052,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.78125,2.106587408990082E-6,40000.0,60.8,52.98379020215771,51.18306351183064,37.67885532591414,40000.0,1567264.0,72976.8,1218.0785386483883,46782.0,13513.912768542998,33.300000000000004,10.203714493932306,17.150000000000002,5.101857246966153,17.150000000000002,5.101857246966153,6.65,1.0399898784932577,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,4.890625,2.153649661017375E-6,41000.0,57.9,50.36155885928268,47.766749379652595,36.69172932330826,41000.0,1663248.0,78971.05000000002,1231.1433058233674,51498.399999999994,14182.175226225643,37.10000000000001,10.61230665932619,19.050000000000004,5.306153329663095,19.050000000000004,5.306153329663095,6.749999999999999,1.164157703189193,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,5.015625,2.2110636281366977E-6,42000.0,62.4,55.53174453933371,52.64483627204031,42.85714285714286,42000.0,1775456.0,84976.49999999999,1192.0366693405977,57050.4,13149.900997826242,41.19999999999999,9.881401988744202,21.099999999999994,4.940700994372101,21.099999999999994,4.940700994372101,6.8500000000000005,1.0894228312566057,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,5.125,2.263556784277575E-6,43000.0,62.9,57.561975530074946,54.756097560975604,45.680819912152266,43000.0,1855184.0,90944.74999999999,1173.1172542014976,61014.4,13701.331869182415,44.400000000000006,10.644494499876203,22.700000000000003,5.322247249938101,22.700000000000003,5.322247249938101,7.050000000000001,0.9445132413883326,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,5.234375,2.319027973701143E-6,44000.0,62.9,56.72121815189103,54.36654366543666,43.87291981845688,44000.0,1960432.0,96935.54999999999,1173.4884779556774,66224.0,11726.049956355608,48.00000000000001,9.119095061289917,24.500000000000004,4.559547530644958,24.500000000000004,4.559547530644958,7.150000000000001,0.9333020044867297,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.34375,2.3768141788120075E-6,45000.0,62.2,55.38780741695405,52.926525529265255,41.57650695517774,45000.0,2042248.0,102980.45000000001,1178.02982157767,70221.20000000001,12433.008229793193,50.599999999999994,9.724629610048478,25.799999999999997,4.862314805024239,25.799999999999997,4.862314805024239,7.25,0.9104654680003262,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,5.53125,2.4788541486486796E-6,46000.0,62.2,57.36795626719239,53.39087546239211,46.23044096728307,46000.0,2103640.0,108972.85,1183.8750500836359,73196.0,12597.570225204041,52.800000000000004,10.092206477225256,26.900000000000002,5.046103238612628,26.900000000000002,5.046103238612628,7.4,1.046296727561194,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,5.671875,2.5579330394975846E-6,47000.0,63.3,56.885462177272416,53.83647798742138,44.054878048780495,47000.0,2173704.0,114965.15,1208.3070485949363,76626.8,13772.670610573987,55.800000000000004,11.358280077361604,28.400000000000002,5.679140038680802,28.400000000000002,5.679140038680802,7.6,1.142481141154959,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,5.828125,2.6492931970602113E-6,48000.0,64.5,58.133336478247024,55.68039950062422,44.53125000000001,48000.0,2260160.0,120961.90000000001,1235.4065983140517,80847.20000000001,15881.582188182638,58.599999999999994,13.291865339768014,29.8,6.645932669884009,29.8,6.645932669884009,7.649999999999999,1.1821033884786183,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,5.984375,2.7435899311159227E-6,49000.0,66.2,59.817395025916596,57.37704918032788,46.60347551342813,49000.0,2332808.0,126946.9,1257.435648662114,84412.4,18087.23813661241,61.900000000000006,14.55985829890561,31.450000000000006,7.279929149452806,31.450000000000006,7.279929149452806,7.849999999999999,1.2680278927697544,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,6.109375,2.821206613185092E-6,50000.0,60.0,53.99956529589205,50.37220843672456,41.77583697234352,50000.0,2400200.0,132911.69999999995,1244.5806776412212,87705.6,19163.08532020545,63.69999999999999,15.644403741308025,32.35,7.8222018706540135,32.35,7.8222018706540135,7.8999999999999995,1.2523661815266243,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,6.28125,2.9317328395942856E-6,51000.0,62.7,56.02415959575238,53.664596273291934,42.703533026113675,51000.0,2485736.0,138901.30000000002,1254.8447628879735,91808.00000000001,19243.929744207657,66.60000000000001,15.336231610144653,33.800000000000004,7.668115805072326,33.800000000000004,7.668115805072326,7.950000000000001,1.3562719801759993,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,6.421875,3.0248421050297728E-6,52000.0,63.0,56.84401443975949,53.34174022698613,43.93939393939394,52000.0,2559368.0,144937.80000000002,1282.8241295549535,95434.79999999999,20136.266108690557,69.89999999999999,15.927136723545956,35.449999999999996,7.963568361772978,35.449999999999996,7.963568361772978,8.200000000000001,1.281446551034375,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,6.515625,3.0890139169059704E-6,53000.0,64.3,58.93426952462678,56.727272727272734,47.73060029282576,53000.0,2645912.0,150925.95,1281.7524383272687,99663.2,19738.73049189281,72.9,15.279501231870654,36.95,7.639750615935327,36.95,7.639750615935327,8.25,1.2513150976809202,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,6.6875,3.20995258840008E-6,54000.0,63.3,57.14734424460809,54.46650124069479,44.3939393939394,54000.0,2719912.0,156933.40000000002,1276.213082356922,103278.79999999999,19417.824263181225,75.19999999999999,15.188638413041021,38.099999999999994,7.5943192065205105,38.099999999999994,7.5943192065205105,8.35,1.1821033884786185,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,6.859375,3.3332560431315677E-6,55000.0,65.60000000000001,60.22376445068325,56.6204287515763,48.96142433234422,55000.0,2773096.0,162933.7,1295.0438765174206,105894.0,19061.005639787218,77.80000000000003,15.070361292075392,39.40000000000001,7.535180646037696,39.40000000000001,7.535180646037696,8.45,1.145931016569864,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,7.015625,3.448662108793442E-6,56000.0,63.7,58.44233157982106,55.240443896424175,46.69603524229075,56000.0,2855032.0,168935.74999999997,1317.2842827495285,109927.2,19253.470614274636,80.8,15.035396831967452,40.9,7.517698415983726,40.9,7.517698415983726,8.5,1.1002392084403616,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,7.15625,3.555972006223683E-6,57000.0,65.3,59.83233763061726,56.51629072681704,48.28614008941878,57000.0,2949712.0,174927.69999999998,1321.3049809304339,114580.4,20698.874737785296,84.5,16.76933291206867,42.75,8.384666456034335,42.75,8.384666456034335,8.600000000000001,1.1424811411549585,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,7.3125,3.6801085742707893E-6,58000.0,62.9,56.18784667399625,54.14091470951793,42.1216848673947,58000.0,3071016.0,180927.19999999998,1342.2004948669355,118413.2,21869.292447823293,87.60000000000001,17.842586548391523,44.300000000000004,8.921293274195762,44.300000000000004,8.921293274195762,8.7,1.1742858972247994,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,7.484375,3.7252166010956807E-6,59000.0,49.5,38.909541361869636,37.189054726368155,23.484848484848484,59000.0,1014480.0,32189.449999999993,67079.71123378434,19487.2,39791.2150177583,13.400000000000002,29.93747871112307,7.200000000000001,14.968739355561535,7.200000000000001,14.968739355561535,1.4000000000000001,3.1854934344701817,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,7.578125,3.7455966553857765E-6,60000.0,51.0,41.6965124995538,38.05309734513275,27.514792899408285,60000.0,840304.0,9814.4,2500.925921165578,12101.199999999999,5433.526969318896,7.7,4.168806468093842,4.35,2.084403234046921,4.35,2.084403234046921,2.3000000000000003,1.260743306232687,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,7.703125,3.7754755531851625E-6,61000.0,53.900000000000006,46.233423916212786,42.230576441102755,31.703703703703706,61000.0,923968.0,15823.0,2532.863492903676,15966.0,7771.263827311759,10.200000000000001,5.890223836332985,5.6000000000000005,2.9451119181664924,5.6000000000000005,2.9451119181664924,3.0999999999999996,1.5861240410775603,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,7.8125,3.8055057909029234E-6,62000.0,54.6,46.07243398624492,42.31257941550191,32.23880597014926,62000.0,1061312.0,21822.85,2545.0115349754105,22578.0,8264.727689977068,15.399999999999999,6.107803464249217,8.2,3.0539017321246087,8.2,3.0539017321246087,3.9999999999999996,1.1697953037312037,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,7.9375,3.842436352796439E-6,63000.0,56.89999999999999,49.91161899360704,44.74358974358974,37.98561151079136,63000.0,1142032.0,27838.449999999997,2560.900447622199,26488.8,10305.252588135001,18.0,7.986831266792265,9.5,3.9934156333961326,9.5,3.9934156333961326,4.3999999999999995,1.353358395757909,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,8.046875,3.877413530264878E-6,64000.0,54.6,47.88581713661263,43.81188118811881,34.77011494252874,64000.0,1236144.0,33809.15,2555.9216954276776,30901.199999999997,12725.775656641048,21.200000000000003,9.923921126566645,11.100000000000001,4.961960563283323,11.100000000000001,4.961960563283323,4.8999999999999995,1.5183093090324964,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,8.1875,3.925199400530094E-6,65000.0,58.9,52.9183735188189,50.481927710843365,40.69264069264069,65000.0,1313528.0,39797.85,2558.609105600767,34596.00000000001,12923.60542817514,24.0,9.872876187339044,12.5,4.936438093669522,12.5,4.936438093669522,5.300000000000001,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,8.328125,3.976476566296899E-6,66000.0,59.8,53.822879729278014,49.17825537294564,41.1420204978038,66000.0,1409496.0,45771.15,2556.4821486401556,39309.60000000001,13258.82245466054,27.100000000000005,10.083336958097071,14.050000000000002,5.0416684790485355,14.050000000000002,5.0416684790485355,5.749999999999999,1.3717065820970682,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,8.46875,4.029882968299919E-6,67000.0,60.8,55.00149229744932,51.90184049079755,42.35294117647059,67000.0,1468024.0,51777.65,2562.21280341817,42182.4,14611.942420679847,29.499999999999996,11.0667829205477,15.249999999999998,5.53339146027385,15.249999999999998,5.53339146027385,5.9,1.3726654823065192,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,8.5625,4.066724149096344E-6,68000.0,56.89999999999999,50.46301564150394,45.373891001267424,36.71071953010278,68000.0,1519024.0,57756.299999999996,2590.5588118965256,44678.8,14445.538118631723,31.299999999999994,10.667708282475669,16.149999999999995,5.333854141237834,16.149999999999995,5.333854141237834,6.049999999999999,1.050062654772261,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,8.71875,4.130744815079703E-6,69000.0,61.7,55.99147866333596,51.9447929736512,43.09063893016344,69000.0,1583808.0,63740.7,2593.213594628954,47795.2,14426.546618172893,33.699999999999996,10.998085957876585,17.349999999999998,5.499042978938292,17.349999999999998,5.499042978938292,6.3999999999999995,0.8825799501580877,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,8.8125,4.170749000170165E-6,70000.0,61.9,56.52992418408036,52.552926525529266,45.33715925394547,70000.0,1649440.0,69753.85,2581.1368624370884,50938.399999999994,14898.760126442172,36.3,10.921249205586617,18.65,5.460624602793309,18.65,5.460624602793309,6.55,0.8870412083230168,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,8.96875,4.240804507086675E-6,71000.0,61.3,56.00517933857709,53.597122302158276,43.75,71000.0,1733104.0,75747.35,2567.4527469643394,55035.200000000004,14265.412074037862,39.29999999999999,10.428200631990768,20.149999999999995,5.214100315995384,20.149999999999995,5.214100315995384,6.7,0.8013147091860318,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,9.109375,4.307294245033215E-6,72000.0,60.5,54.04930335253956,51.65238678090576,40.0606980273141,72000.0,1827656.0,81761.4,2574.3998053710957,59660.4,13986.191921433008,43.2,10.501127758985048,22.1,5.250563879492524,22.1,5.250563879492524,6.9,0.7880689256524123,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,9.21875,4.361493952779307E-6,73000.0,58.8,53.278976673508495,49.38574938574938,40.20319303338171,73000.0,1915496.0,87766.25,2582.648413731022,63964.799999999996,13051.46706655898,46.4,10.323198198844755,23.7,5.161599099422378,23.7,5.161599099422378,7.1,0.7181848464596079,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,9.359375,4.434129255565092E-6,74000.0,57.4,50.719255930174036,47.08074534161491,36.70133729569093,74000.0,1996584.0,93758.09999999999,2600.463155103843,67916.79999999997,13676.019710273504,48.599999999999994,10.292562465453544,24.799999999999997,5.146281232726772,24.799999999999997,5.146281232726772,7.3500000000000005,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,9.46875,4.493408778216691E-6,75000.0,57.199999999999996,51.559873919858745,46.56679151061173,38.59397417503586,75000.0,2095024.0,99779.94999999998,2588.560410221949,72103.99999999999,12380.283408030602,52.1,9.141576508055465,26.55,4.5707882540277325,26.55,4.5707882540277325,7.499999999999999,0.6882472016116853,0.0,0.0,0.0,0.0,1.0,0.0
