learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
69000.0,17.0625,4.284911847207696E-6,69000.0,53.900000000000006,45.949938622110345,42.15809284818069,31.50074294205052,69000.0,1022128.0,25.0,43720.6,26287.42964666899,175903.36,170410.93901337078,0.0,0.0,6.599999999999999,6.191391873668904,2.3600000000000003,1.9765289440498124,1.68,0.9882644720249062,1.68,0.9882644720249062,0.64,0.9073771725877466,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,17.25,4.334106245854249E-6,70000.0,54.50000000000001,47.493840623611625,43.337484433374854,34.720229555236735,70000.0,1014184.0,25.0,44711.27999999999,26284.309724927498,175800.16000000006,170198.6962514348,0.0,0.0,2.92,3.807011076071796,2.4400000000000004,2.042873792805941,1.7200000000000002,1.0214368964029708,1.7200000000000002,1.0214368964029708,0.6799999999999998,0.9451631252505216,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,17.5,4.4000764804271365E-6,71000.0,54.400000000000006,47.31868268979716,45.32374100719424,33.720930232558146,71000.0,1020024.0,25.0,45714.96000000001,26285.98711501267,176007.36000000002,170232.80077489084,0.0,0.0,6.84,8.234480351950975,2.52,2.181742422927143,1.7599999999999998,1.0908712114635715,1.7599999999999998,1.0908712114635715,0.7199999999999999,1.0214368964029708,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,17.71875,4.457684085031765E-6,72000.0,52.0,43.49743796195259,41.248470012239906,27.16236722306525,72000.0,1017968.0,25.0,46707.000000000015,26288.68452861227,175991.03999999998,170170.59659119273,0.0,0.0,6.44,6.545227268781429,2.52,2.181742422927143,1.7599999999999998,1.0908712114635715,1.7599999999999998,1.0908712114635715,0.7199999999999999,1.0214368964029708,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,17.921875,4.511517375552406E-6,73000.0,50.9,43.43168079338508,39.68058968058968,28.737300435413644,73000.0,1024448.0,25.0,47711.04,26291.9941876936,176120.63999999998,170303.1925744536,0.0,0.0,6.080000000000001,7.319608368394218,2.52,2.181742422927143,1.7599999999999998,1.0908712114635715,1.7599999999999998,1.0908712114635715,0.7199999999999999,1.0214368964029708,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,18.1875,4.5824491017912E-6,74000.0,50.1,41.65503275035135,38.01242236024845,25.854383358098065,74000.0,1032224.0,25.0,48711.48000000001,26294.817444088847,176280.95999999996,170450.2522788298,0.0,0.0,5.959999999999999,7.020683727387239,2.52,2.181742422927143,1.7599999999999998,1.0908712114635715,1.7599999999999998,1.0908712114635715,0.7199999999999999,1.0214368964029708,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,18.421875,4.6450029347195395E-6,75000.0,49.9,42.61365588811381,37.453183520599254,28.120516499282637,75000.0,1031680.0,25.0,49705.12,26297.71248811872,176270.08000000005,170441.55514809053,0.0,0.0,3.559999999999999,5.180733538795447,2.52,2.181742422927143,1.7599999999999998,1.0908712114635715,1.7599999999999998,1.0908712114635715,0.7199999999999999,1.0214368964029708,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,18.65625,4.707791053483056E-6,76000.0,50.2,42.85904427735623,38.970588235294116,28.03468208092486,76000.0,1035544.0,25.0,50461.700000000004,26687.963149544194,176369.43999999997,170499.85657593585,0.08000000000000002,0.39999999999999997,5.08,6.49307323229917,2.52,2.181742422927143,1.7599999999999998,1.0908712114635715,1.7599999999999998,1.0908712114635715,0.7199999999999999,1.0214368964029708,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,18.890625,4.770678125270125E-6,77000.0,51.0,44.025012822841454,39.20595533498759,30.693069306930692,77000.0,1037176.0,25.0,50356.0,28270.56481897158,176431.68000000005,170497.70857726972,0.27999999999999997,0.8906926143924925,6.68,8.024545677690003,2.5999999999999996,2.1602468994692865,1.7999999999999998,1.0801234497346432,1.7999999999999998,1.0801234497346432,0.76,1.0115993936995678,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,19.125,4.833534638035215E-6,78000.0,52.900000000000006,45.4460796464072,40.228426395939096,30.530973451327437,78000.0,1036672.0,25.0,51349.840000000004,28270.77588892163,176517.12000000002,170393.1503060196,0.0,0.0,6.440000000000001,9.06954611139205,2.6799999999999997,2.212088003071608,1.8399999999999999,1.1060440015358037,1.8399999999999999,1.1060440015358037,0.8,1.0408329997330663,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,19.375,4.9006105594647424E-6,79000.0,51.1,44.56347991701527,40.36585365853658,30.638297872340424,79000.0,1037120.0,25.0,52206.759999999995,28512.578134928597,176555.36000000002,170374.39182178545,0.12,0.4396968652757639,5.84,10.346819156951893,2.6799999999999997,2.212088003071608,1.8399999999999999,1.1060440015358037,1.8399999999999999,1.1060440015358037,0.8,1.0408329997330663,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,19.59375,4.959192883688956E-6,80000.0,55.300000000000004,48.13061338160552,45.883777239709445,34.070796460177,80000.0,1035192.0,25.0,53201.51999999999,28510.323213967567,176596.96000000002,170253.84179488206,0.0,0.0,4.96,6.88282887578453,2.76,2.184795947756525,1.88,1.0923979738782625,1.88,1.0923979738782625,0.8400000000000001,1.0279429296739515,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,19.890625,5.0389764106108075E-6,81000.0,52.300000000000004,45.23517302585428,40.96534653465346,32.147937411095306,81000.0,1038824.0,25.0,54187.080000000016,28512.323220355804,176675.52000000005,170322.98266124286,0.0,0.0,4.24,7.0844901016234045,2.76,2.184795947756525,1.88,1.0923979738782625,1.88,1.0923979738782625,0.8400000000000001,1.0279429296739515,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,20.109375,5.0978661359598234E-6,82000.0,50.1,43.30254172773858,38.84803921568627,28.71428571428572,82000.0,1040624.0,25.0,55172.88,28514.30082639165,176711.52000000002,170358.75720040614,0.0,0.0,4.880000000000001,8.378146175218795,2.76,2.184795947756525,1.88,1.0923979738782625,1.88,1.0923979738782625,0.8400000000000001,1.0279429296739515,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,20.328125,5.156361084017488E-6,83000.0,53.1,46.01743326131821,40.78282828282829,30.104321907600596,83000.0,1033648.0,25.0,56174.76000000001,28514.10854479743,176574.39999999997,170213.31562387673,0.0,0.0,3.7199999999999998,5.770037550426629,2.76,2.184795947756525,1.88,1.0923979738782625,1.88,1.0923979738782625,0.8400000000000001,1.0279429296739515,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,20.5625,5.218922192903442E-6,84000.0,53.800000000000004,45.55251236264384,43.24324324324324,29.787234042553195,84000.0,1031800.0,25.0,57180.56,28516.783728369726,176537.43999999997,170175.68691354332,0.0,0.0,2.48,2.94561821468205,2.76,2.184795947756525,1.88,1.0923979738782625,1.88,1.0923979738782625,0.8400000000000001,1.0279429296739515,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,20.796875,5.281390169531934E-6,85000.0,56.99999999999999,49.77855848111673,46.913580246913575,35.24096385542168,85000.0,1030264.0,25.0,58172.88,28519.38523655481,176562.40000000005,170093.53785851033,0.0,0.0,2.4,3.674234614174767,2.8400000000000003,2.3036203390894663,1.92,1.1518101695447331,1.92,1.1518101695447331,0.8400000000000001,1.0279429296739515,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,21.0,5.33579644979909E-6,86000.0,50.9,43.39503006058231,40.19488428745433,28.94356005788712,86000.0,1035352.0,25.0,59170.64,28519.629388180765,176686.24000000002,170177.36189437468,0.0,0.0,3.2800000000000016,5.9267754020771415,2.8400000000000003,2.3036203390894663,1.92,1.1518101695447331,1.92,1.1518101695447331,0.8400000000000001,1.0279429296739515,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,21.234375,5.399439736114193E-6,87000.0,50.5,42.735507455952614,38.50931677018634,28.052325581395355,87000.0,1049648.0,25.0,59942.86000000001,28934.731978960608,176993.28000000006,170444.5713815204,0.12,0.6000000000000001,7.919999999999998,6.91568266092847,2.8400000000000003,2.3036203390894663,1.92,1.1518101695447331,1.92,1.1518101695447331,0.8400000000000001,1.0279429296739515,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,21.4375,5.454874707437637E-6,88000.0,50.6,42.38590017365869,39.82947624847747,27.13864306784661,88000.0,1054928.0,25.0,60937.54,28937.018052378404,177103.68,170544.65492835068,0.0,0.0,6.52,7.698051701567093,2.8400000000000003,2.3036203390894663,1.92,1.1518101695447331,1.92,1.1518101695447331,0.8400000000000001,1.0279429296739515,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,21.671875,5.518398668047868E-6,89000.0,49.0,42.25131548106352,37.5764993880049,27.966101694915256,89000.0,1047680.0,25.0,60407.59999999999,30949.912267852316,176784.95999999996,170573.07892297563,0.24000000000000005,0.6633249580710799,4.0,8.445906306213285,2.6799999999999997,2.2861904265976327,1.8399999999999999,1.1430952132988164,1.8399999999999999,1.1430952132988164,0.7599999999999999,1.0115993936995678,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,21.921875,5.583807522068834E-6,90000.0,48.4,38.87762257642666,34.183673469387756,19.751166407465007,90000.0,1011344.0,25.0,56752.54,35616.410228999885,175368.63999999998,170528.70868790895,0.36,0.8103497187428812,8.959999999999999,10.721784677313131,2.0399999999999996,2.0912516188477492,1.5199999999999998,1.0456258094238746,1.5199999999999998,1.0456258094238746,0.43999999999999995,0.8698658900466593,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,22.171875,5.64905029023066E-6,91000.0,46.7,34.05456768005702,32.44613434727503,16.194968553459123,91000.0,1008776.0,25.0,57597.69999999998,35871.98857914694,175335.36000000002,170460.60872365552,0.15999999999999998,0.4725815626252608,7.2,10.267261887507626,2.0399999999999996,2.0912516188477492,1.5199999999999998,1.0456258094238746,1.5199999999999998,1.0456258094238746,0.43999999999999995,0.8698658900466593,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,22.40625,5.70879269313688E-6,92000.0,50.1,34.41028404684604,36.107554417413574,21.540880503144656,92000.0,985312.0,25.0,56467.360000000015,37702.60134843727,174422.08000000002,170411.48838965388,0.19999999999999998,0.5773502691896257,9.48,11.413150310059008,1.64,1.7048949136725895,1.3200000000000005,0.8524474568362947,1.3200000000000005,0.8524474568362947,0.28,0.7371114795831994,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,22.640625,5.768316817314673E-6,93000.0,50.2,34.768769697080835,36.88212927756654,21.451104100946374,93000.0,981712.0,25.0,57463.84000000002,37719.948740610525,174351.03999999995,170339.07723521726,0.04000000000000001,0.2,7.240000000000001,9.170968687476076,1.64,1.7048949136725895,1.3200000000000005,0.8524474568362947,1.3200000000000005,0.8524474568362947,0.28,0.7371114795831994,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,22.859375,5.823685690605391E-6,94000.0,50.4,35.2238564268121,38.308457711442784,21.642969984202214,94000.0,978408.0,25.0,58470.399999999994,37720.72231978771,174284.95999999993,170272.86073744297,0.0,0.0,6.96,8.753475500241795,1.64,1.7048949136725895,1.3200000000000005,0.8524474568362947,1.3200000000000005,0.8524474568362947,0.28,0.7371114795831994,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,23.109375,5.8867636511826665E-6,95000.0,47.8,29.42340817336423,32.64516129032258,17.53554502369668,95000.0,975304.0,25.0,58229.55999999999,38708.72289299313,173954.56,170459.97963591313,0.31999999999999995,1.0692676621563626,6.64,8.69329243344162,1.4000000000000001,1.2909944487358054,1.2000000000000002,0.6454972243679027,1.2000000000000002,0.6454972243679027,0.16,0.4725815626252608,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,23.375,5.9534420466257455E-6,96000.0,50.0,34.50834101768799,36.548223350253814,23.430321592649314,96000.0,970328.0,25.0,59122.49999999999,38876.200792925185,173855.04000000004,170359.86721906168,0.07999999999999999,0.3999999999999999,7.360000000000002,10.539133424211563,1.4000000000000001,1.2909944487358054,1.2000000000000002,0.6454972243679027,1.2000000000000002,0.6454972243679027,0.16,0.4725815626252608,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,23.59375,6.008070259768929E-6,97000.0,51.0,36.521919369882895,39.43139678615575,24.61538461538462,97000.0,965320.0,25.0,60121.13999999999,38876.983505017306,173754.88,170258.9193857211,0.0,0.0,5.6,7.416198487095663,1.4000000000000001,1.2909944487358054,1.2000000000000002,0.6454972243679027,1.2000000000000002,0.6454972243679027,0.16,0.4725815626252608,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,23.8125,6.062666782074504E-6,98000.0,50.0,33.04578730789162,33.422103861517975,20.12779552715655,98000.0,964760.0,25.0,61116.66,38877.058921058175,173743.68000000005,170247.65176880843,0.0,0.0,4.08,6.157109711544858,1.4000000000000001,1.2909944487358054,1.2000000000000002,0.6454972243679027,1.2000000000000002,0.6454972243679027,0.16,0.4725815626252608,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,24.03125,6.1175874563761876E-6,99000.0,47.3,29.84455310181592,33.54350567465322,17.268445839874406,99000.0,970488.0,25.0,61883.439999999995,39252.15041095304,173842.24000000002,170380.35112959263,0.39999999999999997,1.118033988749895,8.2,9.920517459622085,1.4000000000000001,1.2909944487358054,1.2000000000000002,0.6454972243679027,1.2000000000000002,0.6454972243679027,0.16,0.4725815626252608,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,24.28125,6.180212173300484E-6,100000.0,48.699999999999996,32.44382170436468,33.891752577319586,20.341614906832298,100000.0,968296.0,25.0,62885.67999999998,39251.96254781019,173821.59999999998,170313.00494066317,0.0,0.0,7.879999999999999,9.593053042002149,1.4000000000000001,1.2909944487358054,1.2000000000000002,0.6454972243679027,1.2000000000000002,0.6454972243679027,0.16,0.4725815626252608,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,24.515625,6.239115900825708E-6,101000.0,47.8,32.07953720401902,34.831460674157306,19.81566820276498,101000.0,971480.0,25.0,63693.64000000001,39546.11998912517,173883.36,170379.09031115146,0.07999999999999999,0.4,6.079999999999999,7.041069994444499,1.4000000000000001,1.2909944487358054,1.2000000000000002,0.6454972243679027,1.2000000000000002,0.6454972243679027,0.16,0.4725815626252608,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,24.75,6.2976791135345885E-6,102000.0,49.3,30.744989939582858,33.37713534822602,19.395866454689983,102000.0,965864.0,25.0,64701.00000000002,39546.68988392721,173773.44,170263.67665215203,0.0,0.0,5.800000000000001,8.406346808612328,1.4000000000000001,1.2909944487358054,1.2000000000000002,0.6454972243679027,1.2000000000000002,0.6454972243679027,0.16,0.4725815626252608,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,24.921875,6.340672067987421E-6,103000.0,46.9,30.18100344755949,32.95454545454545,20.150375939849617,103000.0,966912.0,25.0,65266.94,40190.3408049339,173795.35999999996,170285.21883793696,0.08,0.2768874620972691,5.88,6.984029400472672,1.4000000000000001,1.2909944487358054,1.2000000000000002,0.6454972243679027,1.2000000000000002,0.6454972243679027,0.16,0.4725815626252608,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,25.140625,6.395695963874458E-6,104000.0,49.0,30.051131251508707,34.447300771208226,19.303797468354432,104000.0,972312.0,25.0,66179.78,40354.739566008946,173955.36000000002,170349.8750849545,0.08,0.2768874620972691,5.72,8.657944328765346,1.4799999999999998,1.661324772583615,1.2400000000000007,0.8306623862918076,1.2400000000000007,0.8306623862918076,0.19999999999999996,0.6454972243679027,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,25.34375,6.446648330893366E-6,105000.0,50.3,34.2387306090261,36.200256739409504,22.826086956521742,105000.0,969624.0,25.0,67159.95999999999,40393.41796046702,173924.48000000004,170275.78602819605,0.07999999999999999,0.4,3.2399999999999998,6.911825615084147,1.4799999999999998,1.661324772583615,1.2400000000000007,0.8306623862918076,1.2400000000000007,0.8306623862918076,0.19999999999999996,0.6454972243679027,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,25.5625,6.5010098882743866E-6,106000.0,51.7,33.1254638295987,38.78326996197719,21.07843137254902,106000.0,960608.0,25.0,68166.36000000002,40396.04602835404,173750.88,170089.12248470788,0.0,0.0,4.32,6.504613747179766,1.4799999999999998,1.661324772583615,1.2400000000000007,0.8306623862918076,1.2400000000000007,0.8306623862918076,0.19999999999999996,0.6454972243679027,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,25.8125,6.563454549500924E-6,107000.0,48.9,31.20893233839821,34.403080872913996,20.52877138413686,107000.0,965512.0,25.0,69168.03999999998,40395.04946176914,173851.36000000002,170185.78047195173,0.0,0.0,4.799999999999999,7.767453465154029,1.4799999999999998,1.661324772583615,1.2400000000000007,0.8306623862918076,1.2400000000000007,0.8306623862918076,0.19999999999999996,0.6454972243679027,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,26.015625,6.614295933913024E-6,108000.0,48.4,31.92764806066355,34.60076045627377,21.461187214611865,108000.0,967512.0,25.0,70107.78000000001,40486.23167896535,173891.84000000003,170225.53372048173,0.039999999999999994,0.2,4.399999999999999,8.093207028119322,1.4799999999999998,1.661324772583615,1.2400000000000007,0.8306623862918076,1.2400000000000007,0.8306623862918076,0.19999999999999996,0.6454972243679027,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,26.265625,6.676747838759587E-6,109000.0,48.8,30.499372865434836,35.10773130544994,19.623233908948194,109000.0,965624.0,25.0,71112.77999999998,40489.2677275581,173856.48,170185.58119339088,0.0,0.0,6.920000000000001,9.844287683728062,1.4799999999999998,1.661324772583615,1.2400000000000007,0.8306623862918076,1.2400000000000007,0.8306623862918076,0.19999999999999996,0.6454972243679027,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,26.5,6.734939977630144E-6,110000.0,51.1,34.22282723470883,37.865311308767474,23.354231974921632,110000.0,959744.0,25.0,72121.1,40488.2381773285,173738.88,170067.3776010783,0.0,0.0,3.0800000000000005,6.068497892120147,1.4799999999999998,1.661324772583615,1.2400000000000007,0.8306623862918076,1.2400000000000007,0.8306623862918076,0.19999999999999996,0.6454972243679027,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,26.734375,6.793298008334305E-6,111000.0,49.6,32.387473437935995,35.05154639175258,21.61741835147745,111000.0,962480.0,25.0,73112.78000000003,40488.30841738924,173795.99999999997,170120.33954965466,0.0,0.0,5.48,8.221516486228884,1.4799999999999998,1.661324772583615,1.2400000000000007,0.8306623862918076,1.2400000000000007,0.8306623862918076,0.19999999999999996,0.6454972243679027,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,26.953125,6.848090108380549E-6,112000.0,46.7,28.735217237252904,31.402831402831406,17.873651771956865,112000.0,968216.0,25.0,74023.06000000003,40645.30759191306,173910.72000000003,170235.8286074794,0.07999999999999999,0.4,3.48,6.602524769611495,1.4799999999999998,1.661324772583615,1.2400000000000007,0.8306623862918076,1.2400000000000007,0.8306623862918076,0.19999999999999996,0.6454972243679027,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,27.171875,6.90272647059626E-6,113000.0,50.1,32.45868000709252,36.7553865652725,21.044303797468356,113000.0,965464.0,25.0,75036.41999999998,40648.12591361856,173855.68,170180.52151824557,0.0,0.0,2.2400000000000007,5.3563046963368315,1.4799999999999998,1.661324772583615,1.2400000000000007,0.8306623862918076,1.2400000000000007,0.8306623862918076,0.19999999999999996,0.6454972243679027,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,27.375,6.954115201046483E-6,114000.0,46.7,30.46767986432718,34.84107579462103,19.849624060150376,114000.0,977928.0,25.0,75733.6,41181.07069902829,174242.88,170297.2368163718,0.12,0.43969686527576396,6.16,8.473881440441957,1.64,1.8,1.3200000000000005,0.9,1.3200000000000005,0.9,0.2800000000000001,0.7371114795831993,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,27.65625,7.025447525342719E-6,115000.0,49.9,33.38377196773168,37.06030150753769,22.083981337480562,115000.0,980384.0,25.0,76709.63999999998,41226.87220919711,174306.40000000002,170332.2588144017,0.039999999999999994,0.2,4.48,9.430093672210614,1.64,1.8,1.3200000000000005,0.9,1.3200000000000005,0.9,0.2800000000000001,0.7371114795831993,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,27.875,7.080603164568957E-6,116000.0,48.8,31.42281584347258,37.63702801461633,20.496894409937887,116000.0,974640.0,25.0,76858.48000000003,42598.57722843977,174196.32000000004,170211.8804550927,0.16,0.5537749241945383,4.4799999999999995,10.824817165507538,1.64,1.8,1.3200000000000005,0.9,1.3200000000000005,0.9,0.2800000000000001,0.7371114795831993,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,28.078125,7.132080597026894E-6,117000.0,48.9,32.86253900476268,34.904458598726116,22.692889561270796,117000.0,979616.0,25.0,76776.45999999998,44203.080558550595,174416.31999999998,170202.81935522376,0.16000000000000003,0.5537749241945382,6.64,10.707785329687306,1.7999999999999998,2.1602468994692865,1.4000000000000001,1.0801234497346432,1.4000000000000001,1.0801234497346432,0.32000000000000006,0.7483314773547883,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,28.28125,7.184716620637724E-6,118000.0,50.8,32.58426966292135,35.77023498694517,21.78060413354531,118000.0,1001664.0,25.0,77738.04000000002,44278.78594650407,175129.12,170379.03825087,0.04,0.2,4.56,7.616210781396919,2.039999999999999,2.244994432064365,1.5199999999999996,1.1224972160321824,1.5199999999999996,1.1224972160321824,0.43999999999999995,0.8205689083394114,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,28.5625,7.257763742624471E-6,119000.0,52.800000000000004,35.43497946777631,40.47919293820934,23.870967741935488,119000.0,1003952.0,25.0,78626.74,44464.91395760876,175349.28,170262.3083481557,0.24,0.8793937305515278,4.960000000000001,9.413996671623234,2.1999999999999997,2.449489742783178,1.5999999999999999,1.224744871391589,1.5999999999999999,1.224744871391589,0.48000000000000004,0.8717797887081348,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,28.71875,7.298483881944169E-6,120000.0,52.0,36.20321402891323,37.98449612403101,24.646781789638936,120000.0,1007376.0,25.0,79609.92000000001,44510.37950898966,175435.36000000002,170314.23330957087,0.039999999999999994,0.19999999999999998,4.48,7.810889834071404,2.1999999999999997,2.449489742783178,1.5999999999999999,1.224744871391589,1.5999999999999999,1.224744871391589,0.48000000000000004,0.8717797887081348,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,28.96875,7.363483471433735E-6,121000.0,52.1,36.758329680543746,37.22149410222805,24.92163009404389,121000.0,1005016.0,25.0,80585.00000000001,44585.872085590665,175533.28,170125.79134840198,0.15999999999999998,0.5537749241945382,7.520000000000001,10.855566928232413,2.36,2.4979991993593593,1.68,1.2489995996796797,1.68,1.2489995996796797,0.56,0.916515138991168,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,29.234375,7.435025407984438E-6,122000.0,45.1,32.06748705384487,32.88508557457212,22.01704545454546,122000.0,1041104.0,25.0,81228.54000000001,45253.480600023846,176547.67999999996,170569.7777586352,0.32000000000000006,0.8020806277010643,7.6,8.371578903249572,2.5999999999999988,2.6457513110645903,1.7999999999999994,1.3228756555322951,1.7999999999999994,1.3228756555322951,0.64,0.9521904571390467,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,29.484375,7.502348129896239E-6,123000.0,46.5,38.21728576410782,34.83556638246042,26.812585499316004,123000.0,1040936.0,25.0,75450.38,53321.60944027882,176670.87999999995,170449.3275504291,0.8399999999999999,1.1060440015358037,12.720000000000002,12.75251609160587,2.68,2.68824602048746,1.84,1.34412301024373,1.84,1.34412301024373,0.68,0.9882644720249062,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,29.75,7.570837915409356E-6,124000.0,44.800000000000004,36.137277087859836,29.591836734693878,21.81303116147309,124000.0,996688.0,25.0,70772.76,57318.70335508796,175084.32,170222.7199163855,0.56,0.9609023536933048,19.32,13.19949493983261,2.0399999999999996,2.009975124224178,1.5200000000000002,1.004987562112089,1.5200000000000002,1.004987562112089,0.44000000000000017,0.8205689083394114,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,29.953125,7.623253655361218E-6,125000.0,45.7,38.25567155201135,34.73557692307693,26.222826086956523,125000.0,997472.0,25.0,70326.64000000001,58166.90546082165,175024.8,170311.7974750536,0.12000000000000002,0.4396968652757639,15.559999999999997,11.258626322365737,1.9599999999999997,2.009975124224178,1.48,1.004987562112089,1.48,1.004987562112089,0.4,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,30.1875,7.683829883010023E-6,126000.0,47.199999999999996,40.972082478099296,34.572490706319705,28.744939271255056,126000.0,999064.0,25.0,71324.36000000004,58163.50982649811,175056.63999999998,170343.35103462206,0.0,0.0,14.999999999999998,9.354143466934854,1.9599999999999997,2.009975124224178,1.48,1.004987562112089,1.48,1.004987562112089,0.4,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,30.421875,7.743923957200927E-6,127000.0,49.5,42.43800687324393,38.11274509803921,30.821917808219172,127000.0,991112.0,25.0,72329.23999999999,58163.158975967526,174897.6,170185.23572884235,0.0,0.0,9.959999999999999,8.090529442914516,1.9599999999999997,2.009975124224178,1.48,1.004987562112089,1.48,1.004987562112089,0.4,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,30.65625,7.804460894678615E-6,128000.0,43.9,36.956162619387165,31.165644171779146,24.393530997304584,128000.0,998416.0,25.0,71488.04,59596.63356091756,174855.36000000002,170514.40425763786,0.39999999999999997,0.816496580927726,9.760000000000002,8.343060989029546,1.7999999999999998,1.9148542155126762,1.4000000000000001,0.957427107756338,1.4000000000000001,0.957427107756338,0.32,0.7483314773547882,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,30.890625,7.864300795416864E-6,129000.0,48.5,40.95228485993652,35.54443053817272,26.95035460992908,129000.0,986920.0,25.0,72287.7,59841.981756462716,174632.31999999998,170277.99042854982,0.24,0.8306623862918076,11.959999999999999,12.804556480669945,1.7999999999999998,1.9148542155126762,1.4000000000000001,0.957427107756338,1.4000000000000001,0.957427107756338,0.32,0.7483314773547882,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,31.15625,7.931377201910232E-6,130000.0,49.5,43.67925054369041,38.489646772228994,31.571815718157183,130000.0,976120.0,25.0,71912.21999999999,60542.88957873128,174308.31999999995,170170.2419393339,0.04,0.2,12.000000000000004,10.408329997330663,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,31.328125,7.9745981687059E-6,131000.0,50.2,43.673951351485854,40.0,29.957805907172997,131000.0,972040.0,25.0,72896.26000000002,60543.24276348909,174226.71999999994,170088.47304799213,0.0,0.0,8.84,7.909277253116537,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
