learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
71000.0,12.296875,6.052570113550044E-6,71000.0,58.5,52.504446270511785,50.23980815347721,39.68023255813954,71000.0,2454624.0,40.0,102.0,271804.575,157057.51560885264,46880.39999999999,29619.482871574364,21.750000000000004,14.32005944694723,11.375000000000002,7.160029723473615,11.375000000000002,7.160029723473615,4.1000000000000005,2.3402826916684822,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,12.46875,6.166758765983913E-6,72000.0,58.699999999999996,52.04917223867669,49.44920440636475,37.32928679817905,72000.0,2568104.0,40.0,102.0,277789.3,157048.4193504404,49696.8,28555.544853980504,23.05,13.852612453789058,12.025,6.926306226894529,12.025,6.926306226894529,4.2749999999999995,2.1241891363952243,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,12.625,6.274148019858533E-6,73000.0,57.49999999999999,51.56573726064927,47.78869778869778,38.316400580551516,73000.0,2656704.0,40.0,102.0,283788.7250000001,157041.6869339994,51891.60000000001,27722.87309341956,24.099999999999998,13.41220263369069,12.549999999999999,6.706101316845345,12.549999999999999,6.706101316845345,4.474999999999999,1.9609979144590697,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,12.8125,6.404819561996394E-6,74000.0,56.00000000000001,49.48735404428352,45.341614906832305,34.621099554234775,74000.0,2693904.0,40.0,102.0,289773.45000000007,157055.63775266032,52784.20000000001,27440.121251881315,24.349999999999998,13.269494609045482,12.674999999999999,6.634747304522741,12.674999999999999,6.634747304522741,4.5249999999999995,1.8809094908635324,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,13.015625,6.547486021493872E-6,75000.0,55.7,49.65817560319279,44.69413233458178,36.44189383070302,75000.0,2714944.0,40.0,102.0,295767.2250000001,157075.15372609466,53274.00000000001,27008.43296226057,24.600000000000005,13.073363014650074,12.800000000000002,6.536681507325037,12.800000000000002,6.536681507325037,4.6,1.751190071541826,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,13.203125,6.680851414178809E-6,76000.0,58.099999999999994,52.44305367805876,48.65196078431372,39.45086705202312,76000.0,2749440.0,40.0,102.0,301797.425,157082.74997231882,54131.8,27149.799284520384,24.950000000000003,13.22381301929329,12.975000000000001,6.611906509646645,12.975000000000001,6.611906509646645,4.6,1.751190071541826,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,13.375,6.8050829253883825E-6,77000.0,56.89999999999999,51.14912890169413,46.52605459057071,39.038189533239034,77000.0,2793968.0,40.0,102.0,307783.60000000003,157080.75862872053,55225.799999999996,26982.865840837138,25.5,13.140268896284681,13.25,6.5701344481423405,13.25,6.5701344481423405,4.750000000000001,1.5972733176516944,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,13.578125,6.9538668806975085E-6,78000.0,59.9,54.071593337746734,49.111675126903556,40.85545722713864,78000.0,2831360.0,40.0,102.0,313777.7250000001,157092.69690740042,56117.4,27125.928488232767,25.950000000000003,13.212173873422135,13.475000000000001,6.606086936711067,13.475000000000001,6.606086936711067,4.824999999999999,1.5994790818680102,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,13.765625,7.093022771490117E-6,79000.0,55.900000000000006,50.51032718172587,46.21951219512195,37.4468085106383,79000.0,2868816.0,40.0,102.0,319775.19999999995,157089.28457004382,57046.799999999996,27665.119198490123,26.6,13.724019744547075,13.8,6.862009872273537,13.8,6.862009872273537,4.875,1.6201851746019649,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,13.953125,7.233742120054861E-6,80000.0,60.4,54.663686987104334,52.05811138014528,41.5929203539823,80000.0,2901048.0,40.0,102.0,325770.60000000003,157065.60770873053,57840.0,28080.860414898714,26.95,13.770928129158962,13.975,6.885464064579481,13.975,6.885464064579481,4.924999999999998,1.6233472857821922,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,14.140625,7.376884459517896E-6,81000.0,59.8,54.45708770069469,50.247524752475236,42.81650071123755,81000.0,2951000.0,40.0,102.0,331787.45000000007,157060.80565573383,59076.19999999999,28423.9784356944,27.65,13.977179202598014,14.325,6.988589601299007,14.325,6.988589601299007,5.099999999999999,1.565657066947309,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,14.328125,7.52179475966841E-6,82000.0,57.3,51.74192440095566,47.671568627450974,38.99999999999999,82000.0,2987448.0,40.0,102.0,337774.22500000003,157075.16046760045,59962.0,28612.41718608844,27.95,14.062042015334246,14.475,7.031021007667123,14.475,7.031021007667123,5.124999999999999,1.539022333687768,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,14.53125,7.680987538252439E-6,83000.0,59.699999999999996,54.2303948792557,49.11616161616161,39.94038748137108,83000.0,3029440.0,40.0,102.0,343766.62499999994,157080.58886651348,61005.00000000001,29109.088611546602,28.550000000000008,14.39720414453748,14.775000000000004,7.19860207226874,14.775000000000004,7.19860207226874,5.1499999999999995,1.561557407994192,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,14.71875,7.829431431471473E-6,84000.0,60.9,54.59406982294009,51.96560196560196,40.577507598784194,84000.0,3060296.0,40.0,102.0,349772.89999999985,157083.48948916406,61756.00000000001,29244.09495335811,28.849999999999994,14.396491737884421,14.924999999999997,7.198245868942211,14.924999999999997,7.198245868942211,5.1499999999999995,1.561557407994192,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,14.9375,8.004377984131375E-6,85000.0,62.4,56.68512156965747,53.58024691358024,43.373493975903614,85000.0,3091432.0,40.0,102.0,355773.72500000003,157082.22368849517,62572.399999999994,29300.954415889788,29.149999999999995,14.289228505488017,15.074999999999998,7.144614252744009,15.074999999999998,7.144614252744009,5.1499999999999995,1.561557407994192,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,15.125,8.156753222768504E-6,86000.0,58.5,52.7623227733411,49.451887941534714,39.94211287988422,86000.0,3141344.0,40.0,102.0,361797.77499999997,157062.5816840401,63782.4,29514.23251003506,29.849999999999998,14.534750577804022,15.424999999999999,7.267375288902011,15.424999999999999,7.267375288902011,5.174999999999999,1.5994790818680105,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,15.296875,8.29822509937609E-6,87000.0,58.9,53.08583351977244,48.94409937888199,40.26162790697674,87000.0,3181704.0,40.0,102.0,367819.29999999993,157053.24251090692,64777.2,29803.105124062116,30.4,14.733182502998687,15.7,7.366591251499344,15.7,7.366591251499344,5.225000000000001,1.5273153923444582,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,15.546875,8.507517082357983E-6,88000.0,58.699999999999996,52.78138237362159,49.69549330085262,39.08554572271386,88000.0,3236048.0,40.0,102.0,373829.62499999994,157028.15349152626,66111.0,30236.558110323575,31.000000000000004,15.075876468121225,16.0,7.537938234060612,16.0,7.537938234060612,5.3,1.55579973663477,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,15.75,8.680156833078296E-6,89000.0,57.9,52.729559183490146,48.470012239902076,40.536723163841806,89000.0,3285336.0,40.0,102.0,379830.9999999999,157026.17844544104,67331.8,29628.534326185436,31.699999999999996,14.860375810549654,16.349999999999998,7.430187905274827,16.349999999999998,7.430187905274827,5.425000000000001,1.5340160130210918,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,15.96875,8.836337429885233E-6,90000.0,49.5,42.04328964583286,35.58673469387755,21.46189735614308,90000.0,2759824.0,40.0,120.0,302228.8499999999,220133.21498683124,54828.0,38029.81308232954,25.349999999999998,18.673373337318345,13.174999999999999,9.336686668659173,13.174999999999999,9.336686668659173,4.3,2.775349365857225,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,16.203125,8.96815352866219E-6,91000.0,49.0,39.602084320227384,35.361216730038024,19.81132075471698,91000.0,2174000.0,40.0,137.0,203081.72500000003,215319.37952296168,40287.00000000001,39845.26844734549,18.35,19.42975513523999,9.675,9.714877567619995,9.675,9.714877567619995,3.05,2.995295456510905,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,16.421875,9.07072183003442E-6,92000.0,50.5,36.47615931009259,36.61971830985916,22.169811320754718,92000.0,1812456.0,40.0,145.0,153459.62500000003,201306.40774682927,31238.600000000002,38127.50632420856,13.95,18.508418043191547,7.4750000000000005,9.254209021595774,7.4750000000000005,9.254209021595774,2.25,2.8170724939016814,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,16.5625,9.137602141385688E-6,93000.0,53.7,40.16557207140845,41.318124207858055,26.971608832807576,93000.0,1838392.0,40.0,145.0,159452.025,201317.68900937712,31791.000000000007,38768.144054570075,14.25,18.85810714595198,7.624999999999998,9.42905357297599,7.624999999999998,9.42905357297599,2.25,2.8170724939016814,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,16.734375,9.220240430699452E-6,94000.0,54.0,40.095118533528506,42.78606965174129,27.330173775671412,94000.0,1858536.0,40.0,145.0,165460.82500000004,201323.08293054948,32216.4,38910.01065891557,14.499999999999998,18.988525550028957,7.75,9.494262775014478,7.75,9.494262775014478,2.2749999999999995,2.8373651554992048,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,16.859375,9.281452124317484E-6,95000.0,50.3,33.45526506762927,35.87096774193548,21.484992101105846,95000.0,1892896.0,40.0,145.0,171471.2,201328.61081227378,33036.2,39651.95481144947,14.999999999999998,19.57497093687465,8.0,9.787485468437325,8.0,9.787485468437325,2.3250000000000006,2.8768528032004097,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,17.03125,9.366641235020423E-6,96000.0,52.1,37.96035938955066,39.21319796954315,26.646248085758046,96000.0,1915904.0,40.0,145.0,177476.44999999998,201342.753652463,33550.0,40433.06904515481,15.15,19.764705657904184,8.075,9.882352828952092,8.075,9.882352828952092,2.35,2.904903017049199,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,17.21875,9.460874781426454E-6,97000.0,54.50000000000001,41.18103314545738,43.75772558714463,30.00000000000001,97000.0,1942704.0,40.0,145.0,183459.57499999995,201332.54339752754,34195.6,41205.538127158565,15.399999999999999,20.036889056860176,8.2,10.018444528430088,8.2,10.018444528430088,2.3749999999999996,2.9237094457344632,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,17.359375,9.531810420513565E-6,98000.0,54.400000000000006,39.273762136924354,39.2809587217044,27.15654952076678,98000.0,1949864.0,40.0,145.0,189458.94999999998,201321.67767835682,34365.600000000006,41419.443795743064,15.45,20.10478958115613,8.225,10.052394790578065,8.225,10.052394790578065,2.3749999999999996,2.9237094457344632,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,17.546875,9.627409518644626E-6,99000.0,50.8,35.0457320293192,37.957124842370746,22.762951334379906,99000.0,1970856.0,40.0,145.0,195464.02500000002,201341.4793874388,34858.00000000001,42166.9499550634,15.699999999999998,20.514160212662112,8.35,10.257080106331056,8.35,10.257080106331056,2.4250000000000007,2.986186144952738,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,17.65625,9.683788876928802E-6,100000.0,54.0,39.800031408679274,40.72164948453609,28.57142857142858,100000.0,1992528.0,40.0,145.0,201467.0249999999,201331.14301395856,35379.4,42800.82648183567,15.999999999999995,20.853579905421395,8.499999999999998,10.426789952710697,8.499999999999998,10.426789952710697,2.45,3.0208675948543364,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,17.796875,9.75997630222183E-6,101000.0,53.400000000000006,39.12467553843964,41.8227215980025,28.41781874039939,101000.0,2094224.0,40.0,145.0,207482.72500000003,201340.3625128848,37864.2,42366.24547019744,17.299999999999997,20.608935079916314,9.15,10.304467539958157,9.15,10.304467539958157,2.85,2.8783007807759398,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,17.96875,9.861178922518673E-6,102000.0,51.2,33.838223610534904,35.87385019710907,22.416534181240067,102000.0,2276048.0,40.0,145.0,213476.925,201350.2633646011,42346.00000000001,40164.29086281521,19.6,19.565537467962805,10.3,9.782768733981403,10.3,9.782768733981403,3.5250000000000004,2.32033927669519,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,18.125,9.956901744266764E-6,103000.0,51.300000000000004,38.69671995981928,38.51010101010102,26.766917293233078,103000.0,2368088.0,40.0,145.0,219476.15,201367.19898395467,44622.6,39867.45135545395,20.450000000000003,19.632456120754057,10.725000000000001,9.816228060377028,10.725000000000001,9.816228060377028,3.75,2.157277486520024,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,18.3125,1.0072532426824584E-5,104000.0,55.900000000000006,43.21225482116368,43.31619537275065,30.221518987341785,104000.0,2383824.0,40.0,145.0,225480.07499999995,201328.67585418466,45010.799999999996,39826.28607751676,20.6,19.64401128810456,10.8,9.82200564405228,10.8,9.82200564405228,3.775,2.142219074721949,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,18.484375,1.017910276358533E-5,105000.0,57.4,47.57258612371885,45.31450577663671,33.85093167701863,105000.0,2396768.0,40.0,145.0,231483.32499999998,201323.36658825804,45341.4,40169.774329488726,20.649999999999995,19.699733175337354,10.824999999999998,9.849866587668677,10.824999999999998,9.849866587668677,3.775,2.142219074721949,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,18.578125,1.023776036971766E-5,106000.0,58.5,46.95048370932444,47.40177439797211,32.18954248366012,106000.0,2418552.0,40.0,145.0,237476.34999999998,201329.80541129844,45887.19999999999,40547.221000097765,20.900000000000002,19.94839496146147,10.950000000000001,9.974197480730735,10.950000000000001,9.974197480730735,3.8,2.1267526708757,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,18.796875,1.0377529187179686E-5,107000.0,56.699999999999996,45.19681053031262,44.41591784338896,32.65940902021772,107000.0,2469816.0,40.0,145.0,243463.52499999994,201328.08867833408,47165.2,40821.22780298982,21.55,20.020438274871726,11.275,10.010219137435863,11.275,10.010219137435863,3.9499999999999993,2.062485431183976,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,18.96875,1.0488428912746408E-5,108000.0,56.49999999999999,46.71696911421554,44.86692015209125,33.78995433789953,108000.0,2494136.0,40.0,145.0,249483.5,201325.44307165945,47761.399999999994,40877.14616512664,21.900000000000002,20.045844892044272,11.450000000000001,10.022922446022136,11.450000000000001,10.022922446022136,4.075,2.0303782646186637,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,19.234375,1.0663630188597985E-5,109000.0,56.699999999999996,45.77536222809411,45.12040557667933,32.02511773940345,109000.0,2549592.0,40.0,145.0,255487.30000000002,201329.78086051648,49136.2,40809.089404325794,22.449999999999996,19.93830227065227,11.724999999999998,9.969151135326134,11.724999999999998,9.969151135326134,4.274999999999999,1.9213710382606133,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,19.375,1.075737071611608E-5,110000.0,59.9,50.12623907068144,49.04701397712834,37.14733542319749,110000.0,2576720.0,40.0,145.0,261502.34999999998,201303.20209912595,49818.39999999999,41213.81333584714,22.850000000000005,20.28204966125314,11.925000000000002,10.14102483062657,11.925000000000002,10.14102483062657,4.299999999999999,1.8973665961010275,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,19.5,1.0841433443905164E-5,111000.0,58.9,48.643167479504115,47.0360824742268,36.08087091757387,111000.0,2599536.0,40.0,145.0,267509.7,201302.47971904345,50344.59999999999,41723.75849087817,23.0,20.386018335853215,12.0,10.193009167926608,12.0,10.193009167926608,4.325,1.8727122795697375,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,19.703125,1.0978968639392405E-5,112000.0,57.099999999999994,47.15824688553909,44.78764478764478,33.89830508474576,112000.0,2617296.0,40.0,145.0,273504.575,201303.04425276365,50757.2,42268.99119904113,23.200000000000003,20.79842203087433,12.100000000000001,10.399211015437166,12.100000000000001,10.399211015437166,4.325,1.8727122795697375,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,19.921875,1.112853264203295E-5,113000.0,59.099999999999994,48.75958095610361,48.162230671736374,35.28481012658227,113000.0,2642904.0,40.0,145.0,279505.2750000001,201305.53060651012,51386.00000000001,42402.569007803504,23.450000000000003,20.80674200398786,12.225000000000001,10.40337100199393,12.225000000000001,10.40337100199393,4.375000000000001,1.8353718270665875,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,20.09375,1.1246624182806246E-5,114000.0,57.199999999999996,47.769335718696375,47.677261613691925,35.639097744360896,114000.0,2655880.0,40.0,145.0,285495.70000000007,201310.33535279904,51701.0,42612.673696797574,23.500000000000007,20.76856599126029,12.250000000000004,10.384282995630144,12.250000000000004,10.384282995630144,4.375000000000001,1.8353718270665875,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,20.28125,1.1376700066547427E-5,115000.0,57.9,47.900037373369855,47.11055276381909,34.52566096423016,115000.0,2681624.0,40.0,145.0,291499.0749999999,201318.3957431212,52344.39999999999,42420.90511057019,23.900000000000006,20.695348170481115,12.450000000000003,10.347674085240557,12.450000000000003,10.347674085240557,4.425000000000001,1.8381637995146556,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,20.421875,1.1475629515997652E-5,116000.0,54.400000000000006,43.660858134087164,44.457978075517666,29.19254658385094,116000.0,2719352.0,40.0,145.0,297502.67500000005,201321.66173186983,53274.60000000001,42733.95194768051,24.249999999999996,20.8323589515729,12.624999999999998,10.41617947578645,12.624999999999998,10.41617947578645,4.45,1.8250395148514544,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,20.65625,1.1641769702287598E-5,117000.0,58.3,49.51286574417673,46.87898089171974,36.91376701966716,117000.0,2740096.0,40.0,145.0,303501.6000000001,201329.5881353731,53773.40000000002,42588.402644803406,24.5,20.65963486658254,12.75,10.32981743329127,12.75,10.32981743329127,4.475000000000001,1.8114663277053362,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,20.90625,1.1821364395372155E-5,118000.0,58.099999999999994,47.32819437530484,45.30026109660574,33.386327503974556,118000.0,2776872.0,40.0,145.0,309508.875,201323.9939750374,54674.8,42434.289900310454,24.95,20.653366274327738,12.975,10.326683137163869,12.975,10.326683137163869,4.525000000000001,1.7829318982636868,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,21.125,1.1982586551716345E-5,119000.0,59.199999999999996,48.84166495302962,48.54981084489281,34.19354838709677,119000.0,2848912.0,40.0,145.0,315496.04999999993,201315.91949546646,56471.799999999996,41643.73273202596,26.049999999999997,20.219246986916914,13.524999999999999,10.109623493458457,13.524999999999999,10.109623493458457,4.7250000000000005,1.648425822506943,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,21.34375,1.2146075055675788E-5,120000.0,61.1,52.751123527268305,49.74160206718346,38.93249607535322,120000.0,2888960.0,40.0,145.0,321490.85000000015,201325.95827809267,57506.60000000001,41357.970426323096,26.4,20.144096291087756,13.7,10.072048145543876,13.7,10.072048145543876,4.800000000000001,1.6361305195255902,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,21.5625,1.2312140024732798E-5,121000.0,59.699999999999996,50.922606289700326,47.182175622542594,36.83385579937304,121000.0,2934488.0,40.0,145.0,327519.8,201336.0467495282,58654.0,41015.5175337835,27.0,19.77825794096859,14.0,9.889128970484295,14.0,9.889128970484295,4.8999999999999995,1.5819494627086237,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,21.75,1.24298021546565E-5,122000.0,47.699999999999996,38.210709749830166,36.06356968215159,25.71022727272727,122000.0,2425704.0,40.0,158.0,250450.62500000003,228534.47274560612,46593.4,43271.76568476173,21.049999999999997,20.757389786994676,11.024999999999999,10.378694893497338,11.024999999999999,10.378694893497338,3.774999999999999,2.5266527974722526,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,21.96875,1.2552088947914954E-5,123000.0,47.099999999999994,38.56181215941874,35.56638246041413,27.633378932968533,123000.0,2160896.0,40.0,167.0,205063.14999999997,246987.1372301732,39984.600000000006,46846.110771332984,18.000000000000004,22.495583612151115,9.500000000000002,11.247791806075558,9.500000000000002,11.247791806075558,2.949999999999999,2.9260106735175215,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,22.15625,1.26578953414638E-5,124000.0,47.5,38.584567296106606,33.035714285714285,25.637393767705387,124000.0,2181288.0,40.0,169.0,210694.55000000002,247290.1603106338,40366.6,47082.27316953012,18.15000000000001,22.517856162473507,9.575000000000005,11.258928081236753,9.575000000000005,11.258928081236753,2.974999999999999,2.9394531150172503,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,22.3125,1.2747406759040636E-5,125000.0,48.4,40.79302918238157,37.980769230769226,29.891304347826086,125000.0,2214424.0,40.0,169.0,216711.35,247283.1644786849,41106.80000000001,47150.22214984239,18.5,22.5354421710814,9.75,11.2677210855407,9.75,11.2677210855407,3.025,2.982749548955606,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,22.515625,1.286531568944661E-5,126000.0,49.6,43.02889587965532,37.54646840148699,31.983805668016192,126000.0,2243808.0,40.0,169.0,222720.02500000002,247285.35766283303,41803.6,47258.37679689098,18.850000000000005,22.59288519730186,9.925000000000002,11.29644259865093,9.925000000000002,11.29644259865093,3.025,2.982749548955606,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,22.71875,1.2985778901363826E-5,127000.0,51.0,43.95285634545172,39.95098039215686,32.87671232876712,127000.0,2292416.0,40.0,169.0,228718.575,247265.38796458405,42919.8,46943.16243768929,19.400000000000002,22.382227381654904,10.200000000000001,11.191113690827452,10.200000000000001,11.191113690827452,3.2250000000000005,2.9043512890586105,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,22.890625,1.3090652484808945E-5,128000.0,46.2,39.164358003053096,33.987730061349694,27.49326145552561,128000.0,2358608.0,40.0,170.0,233887.9499999999,247995.124569731,44555.200000000004,46101.511816358536,20.35,22.10180407997826,10.675,11.05090203998913,10.675,11.05090203998913,3.5749999999999997,2.6974584429203072,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,23.078125,1.3206703038627489E-5,129000.0,50.7,43.20335388227542,38.297872340425535,30.070921985815602,129000.0,2392480.0,40.0,170.0,239878.15,247980.13058127285,45384.8,46775.49467742644,20.700000000000003,22.47528557190012,10.850000000000001,11.23764278595006,10.850000000000001,11.23764278595006,3.6500000000000004,2.787793907697424,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,23.28125,1.3334940918462557E-5,130000.0,52.1,46.48236040722566,41.65651644336176,35.09485094850949,130000.0,2440368.0,40.0,170.0,245907.52500000002,248005.9763658506,46566.999999999985,46473.36661920542,21.25,22.31332820053108,11.125,11.15666410026554,11.125,11.15666410026554,3.850000000000001,2.6559077833852127,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,23.46875,1.3455064068289681E-5,131000.0,54.7,48.48502767934716,45.42168674698795,36.286919831223635,131000.0,2476440.0,40.0,170.0,251892.32499999995,248015.84215119923,47463.999999999985,46371.59045397051,21.65,22.226745266192374,11.325,11.113372633096187,11.325,11.113372633096187,3.950000000000001,2.541451230886471,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,23.640625,1.3567471307598882E-5,132000.0,54.0,48.62642701267141,44.64500601684717,36.986301369863014,132000.0,2528040.0,40.0,170.0,257896.375,248011.72278431823,48712.599999999984,46087.80337728833,22.300000000000004,22.09791729367156,11.650000000000002,11.04895864683578,11.650000000000002,11.04895864683578,4.099999999999999,2.4263510642896438,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,23.78125,1.3660474926129812E-5,133000.0,55.400000000000006,48.80847713254014,44.527363184079604,35.734870317002894,133000.0,2556464.0,40.0,170.0,263903.32500000007,248019.96311570832,49419.60000000002,45916.46343747663,22.6,21.928555320894684,11.8,10.964277660447342,11.8,10.964277660447342,4.15,2.4024560082954425,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,23.953125,1.3775291768575294E-5,134000.0,51.800000000000004,45.18023986488407,39.9002493765586,31.824611032531823,134000.0,2582232.0,40.0,170.0,269900.74999999994,248038.62806588752,50035.0,45779.864638932406,23.000000000000004,22.03493729372656,12.000000000000002,11.01746864686328,12.000000000000002,11.01746864686328,4.25,2.2954805094425805,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,24.09375,1.3870589933099432E-5,135000.0,55.1,48.76534757405633,44.63625154130704,36.03988603988605,135000.0,2619536.0,40.0,170.0,275897.1999999999,248035.2661432003,50966.200000000004,46053.280768013,23.400000000000002,22.14729247792073,12.200000000000001,11.073646238960364,12.200000000000001,11.073646238960364,4.35,2.24807610054601,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,24.21875,1.3956494351279818E-5,136000.0,51.1,45.13410168031021,40.58323207776428,32.17753120665742,136000.0,2656488.0,40.0,170.0,281893.47500000003,248051.02766268112,51868.6,46636.796860144226,23.750000000000004,22.453084991622546,12.375000000000002,11.226542495811273,12.375000000000002,11.226542495811273,4.375000000000001,2.2723251392486814,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,24.390625,1.4076868505475835E-5,137000.0,53.300000000000004,47.29464662584165,43.11814859926919,35.3185595567867,137000.0,2707216.0,40.0,170.0,287879.6749999999,248046.6528397314,53116.399999999994,46329.26300188075,24.4,22.281186728971193,12.7,11.140593364485596,12.7,11.140593364485596,4.45,2.171493636966182,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,24.625,1.4245168195985671E-5,138000.0,55.300000000000004,49.517650752491946,44.540942928039705,35.959885386819494,138000.0,2775712.0,40.0,170.0,293915.0,248040.50242445155,54802.99999999999,45726.49275969637,25.149999999999995,21.929432277193133,13.074999999999998,10.964716138596566,13.074999999999998,10.964716138596566,4.575000000000002,2.098687013226884,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,24.828125,1.4391919151724626E-5,139000.0,54.400000000000006,49.14999080016281,44.25427872860636,36.75450762829404,139000.0,2792672.0,40.0,170.0,299922.52499999997,248029.9041070102,55229.99999999999,45562.31521548122,25.249999999999996,21.85822616961521,13.124999999999998,10.929113084807605,13.124999999999998,10.929113084807605,4.575000000000002,2.098687013226884,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,25.046875,1.4551024812842822E-5,140000.0,55.400000000000006,50.20693150773635,43.828715365239304,37.969401947148825,140000.0,2811512.0,40.0,170.0,305939.125,248036.07669700065,55690.8,45520.87377107398,25.400000000000002,21.825414496607344,13.200000000000001,10.912707248303672,13.200000000000001,10.912707248303672,4.625000000000001,2.083974260385362,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,25.203125,1.4666126258412582E-5,141000.0,51.7,46.50937691730106,41.45454545454546,34.285714285714285,141000.0,2847496.0,40.0,170.0,311934.775,248027.46097667862,56559.99999999999,45015.0605817596,25.900000000000006,21.597483234193795,13.450000000000003,10.798741617096898,13.450000000000003,10.798741617096898,4.8,1.9767883821219479,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,25.328125,1.4759430293149004E-5,142000.0,53.2,48.257733976205195,41.86335403726709,35.44827586206897,142000.0,2885312.0,40.0,170.0,317918.2999999999,248010.13006401414,57492.0,44989.43064480356,26.25,21.54393245535795,13.625,10.771966227678975,13.625,10.771966227678975,4.875000000000001,1.9636112728259714,0.0,0.0,0.0,0.0,1.0,0.0
