learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
69000.0,13.53125,2.9495246255666834E-6,69000.0,53.900000000000006,46.058843833917415,42.15809284818069,31.50074294205052,69000.0,883560.0,20.0,43898.799999999996,26178.925679902262,175829.4,170890.18792627307,0.0,0.0,4.1,5.118593556827891,2.3,2.1788456625132104,1.65,1.0894228312566052,1.65,1.0894228312566052,0.5500000000000002,0.887041208323017,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,13.71875,2.991781059083424E-6,70000.0,55.1,48.30869265891336,44.084682440846834,35.581061692969875,70000.0,871152.0,20.0,44894.94999999999,26178.169778878637,175519.19999999998,170580.23340610732,0.0,0.0,3.25,3.891623933797466,2.3,2.1788456625132104,1.65,1.0894228312566052,1.65,1.0894228312566052,0.5500000000000002,0.887041208323017,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,13.890625,3.030638844292196E-6,71000.0,54.0,46.771888614391266,44.84412470023981,33.13953488372094,71000.0,873912.0,20.0,45889.05000000001,26178.427684807924,175588.19999999998,170649.97632478972,0.0,0.0,4.549999999999999,8.641850435373689,2.3,2.1788456625132104,1.65,1.0894228312566052,1.65,1.0894228312566052,0.5500000000000002,0.887041208323017,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,14.09375,3.0764729793493935E-6,72000.0,52.0,43.517583682229926,41.248470012239906,27.16236722306525,72000.0,872224.0,20.0,46885.1,26178.84479322364,175552.0,170603.4030309583,0.0,0.0,4.3,6.432646995477137,2.3,2.1788456625132104,1.65,1.0894228312566052,1.65,1.0894228312566052,0.5500000000000002,0.887041208323017,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,14.234375,3.1083958068241664E-6,73000.0,50.4,42.725768438896125,39.06633906633906,28.011611030478957,73000.0,877488.0,20.0,47883.75000000001,26177.741434328593,175683.60000000003,170737.9805392026,0.0,0.0,6.45,6.931810730249348,2.3,2.1788456625132104,1.65,1.0894228312566052,1.65,1.0894228312566052,0.5500000000000002,0.887041208323017,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,14.4375,3.154755007320393E-6,74000.0,49.5,41.08698594020504,37.267080745341616,24.96285289747399,74000.0,882216.0,20.0,48876.2,26179.62147989862,175804.8,170853.4900573573,0.0,0.0,6.0,6.71212571239152,2.3,2.1788456625132104,1.65,1.0894228312566052,1.65,1.0894228312566052,0.5500000000000002,0.887041208323017,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,14.625,3.197425491331765E-6,75000.0,49.1,41.784460682780214,36.45443196004994,26.97274031563845,75000.0,879688.0,20.0,48653.45,27772.903774159407,175632.40000000002,170904.96887538827,0.15000000000000005,0.48936048492959283,6.6,7.570023986612905,2.1999999999999997,2.1908902300206643,1.5999999999999999,1.0954451150103321,1.5999999999999999,1.0954451150103321,0.5000000000000001,0.8885233166386386,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,14.84375,3.2474517421279506E-6,76000.0,50.5,43.172490434035886,39.338235294117645,28.468208092485554,76000.0,884000.0,20.0,49279.825,28377.891331183986,175747.80000000002,171007.64650458147,0.20000000000000004,0.6958523739384592,7.2,10.768374749090139,2.1999999999999997,2.1908902300206643,1.5999999999999999,1.0954451150103321,1.5999999999999999,1.0954451150103321,0.5000000000000001,0.8885233166386386,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,15.0625,3.297438153014E-6,77000.0,51.7,44.90710059644052,40.074441687344915,31.683168316831683,77000.0,883296.0,20.0,49537.424999999996,29445.58706294392,175734.00000000003,170984.8036696499,0.4000000000000001,0.8825799501580878,11.950000000000003,13.743802431028971,2.1999999999999997,2.1908902300206643,1.5999999999999999,1.0954451150103321,1.5999999999999999,1.0954451150103321,0.5000000000000001,0.8885233166386386,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,15.25,3.339936342349068E-6,78000.0,52.900000000000006,45.28803352879407,40.228426395939096,30.530973451327437,78000.0,876136.0,20.0,50432.100000000006,29617.524338446343,175540.2,170822.7504981519,0.09999999999999999,0.44721359549995787,8.350000000000001,12.938213494182751,2.1999999999999997,2.1908902300206643,1.5999999999999999,1.0954451150103321,1.5999999999999999,1.0954451150103321,0.5000000000000001,0.8885233166386386,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,15.4375,3.3824849783235947E-6,79000.0,50.6,43.94517066085694,39.756097560975604,29.929078014184395,79000.0,877176.0,20.0,51419.274999999994,29632.842769716568,175581.0,170828.7069054097,0.15,0.6708203932499369,6.6,10.73312629199899,2.1999999999999997,2.1908902300206643,1.5999999999999999,1.0954451150103321,1.5999999999999999,1.0954451150103321,0.5000000000000001,0.8885233166386386,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,15.640625,3.4284603639712755E-6,80000.0,53.800000000000004,46.512177162783594,44.067796610169495,31.85840707964602,80000.0,874912.0,20.0,52401.924999999996,29635.644074529235,175524.40000000002,170772.37892989125,0.0,0.0,5.85,8.827439278212358,2.1999999999999997,2.1908902300206643,1.5999999999999999,1.0954451150103321,1.5999999999999999,1.0954451150103321,0.5000000000000001,0.8885233166386386,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,15.78125,3.4602734700052264E-6,81000.0,51.4,44.087931506565646,39.85148514851485,30.867709815078236,81000.0,874472.0,20.0,53391.675,29636.292819297654,175616.6,170654.11676986454,0.0,0.0,6.550000000000001,10.303167627380171,2.3,2.1788456625132104,1.65,1.0894228312566052,1.65,1.0894228312566052,0.5500000000000002,0.887041208323017,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,15.96875,3.5030654140023713E-6,82000.0,50.2,43.54771974730236,38.970588235294116,28.857142857142858,82000.0,882192.0,20.0,54385.975,29636.15277852676,175809.6,170850.88046519787,0.0,0.0,6.1,7.13700512156627,2.3,2.1788456625132104,1.65,1.0894228312566052,1.65,1.0894228312566052,0.5500000000000002,0.887041208323017,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,16.140625,3.5422291128068326E-6,83000.0,52.400000000000006,45.222063540104706,39.8989898989899,29.06110283159463,83000.0,880792.0,20.0,55389.475,29633.076715730764,175867.60000000006,170717.7595887885,0.0,0.0,4.649999999999999,7.64525996941896,2.4,2.1618705350983247,1.7,1.0809352675491624,1.7,1.0809352675491624,0.6000000000000001,0.8825799501580878,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,16.34375,3.588782532864974E-6,84000.0,52.900000000000006,44.52224940488039,42.13759213759214,28.419452887538,84000.0,885912.0,20.0,56395.62500000001,29632.358421580284,176184.80000000002,170672.5618642092,0.0,0.0,3.5500000000000003,4.968055851876911,2.6,2.4793887192315434,1.8,1.2396943596157717,1.8,1.2396943596157717,0.7000000000000001,1.0310954828418375,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,16.515625,3.6281906068325036E-6,85000.0,56.3,49.020303218370415,46.04938271604937,34.1867469879518,85000.0,886288.0,20.0,57384.275,29632.81913428948,176286.19999999995,170603.90927062754,0.0,0.0,1.9499999999999997,2.781044862334261,2.6999999999999997,2.773938867766423,1.8499999999999999,1.3869694338832115,1.8499999999999999,1.3869694338832115,0.75,1.164157703189193,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,16.71875,3.674975661043491E-6,86000.0,51.2,43.7683069881706,40.56029232643119,29.377713458755427,86000.0,890320.0,20.0,58381.075,29633.719827932244,176485.39999999997,170607.4632029732,0.0,0.0,4.200000000000001,6.833354728250631,2.8,2.745330964613039,1.9,1.3726654823065194,1.9,1.3726654823065194,0.8,1.1516578439248717,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,16.84375,3.70453351125535E-6,87000.0,50.7,43.26172571820528,38.757763975155285,28.34302325581396,87000.0,914040.0,20.0,59385.275,29634.70393097056,177267.59999999998,171023.46157791425,0.0,0.0,5.8500000000000005,6.002411795971771,2.9999999999999996,2.9019050004400464,1.9999999999999998,1.4509525002200232,1.9999999999999998,1.4509525002200232,0.85,1.1821033884786185,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,17.046875,3.7526734781244556E-6,88000.0,50.3,42.245768078991986,39.46406820950061,26.696165191740413,88000.0,916104.0,20.0,60373.775,29634.49009177244,177364.6,171034.28452120954,0.0,0.0,6.1499999999999995,8.585636720403258,2.9999999999999996,2.9019050004400464,1.9999999999999998,1.4509525002200232,1.9999999999999998,1.4509525002200232,0.85,1.1821033884786185,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,17.234375,3.797210487795786E-6,89000.0,48.699999999999996,42.208839005992026,37.2093023255814,27.542372881355938,89000.0,918168.0,20.0,59955.37500000001,31820.56368071335,177314.6,171191.11193211479,0.30000000000000004,0.8013147091860318,4.449999999999999,7.910519312249587,2.9,2.8635642126552705,1.95,1.4317821063276353,1.95,1.4317821063276353,0.7999999999999999,1.1516578439248717,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,17.453125,3.847713459334853E-6,90000.0,46.5,37.4485558216103,31.760204081632654,16.79626749611198,90000.0,892424.0,20.0,58056.24999999999,35191.117250973926,176260.8,170953.88468766984,0.45,1.0990426455975697,5.300000000000001,7.954475734485983,2.5,2.7434131641941364,1.75,1.3717065820970682,1.75,1.3717065820970682,0.65,1.1367080817685318,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,17.671875,3.896958304620865E-6,91000.0,46.2,34.85736426599506,31.81242078580481,15.408805031446546,91000.0,870192.0,20.0,57415.74999999999,36519.031971576485,175186.80000000005,170861.6083980519,0.4000000000000001,0.9947229183096801,10.450000000000001,14.869520220200359,1.9999999999999998,1.8918106058538346,1.4999999999999998,0.9459053029269173,1.4999999999999998,0.9459053029269173,0.45,0.8255779474818966,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,17.875,3.942106785770091E-6,92000.0,49.2,33.628347489570636,34.955185659411015,20.125786163522015,92000.0,859176.0,20.0,56885.525,37647.21557993945,174701.4,170787.53472930283,0.20000000000000004,0.6958523739384593,9.950000000000001,12.35643876476424,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,18.109375,3.99412842751998E-6,93000.0,50.8,35.21345979876669,37.642585551330804,22.39747634069401,93000.0,857976.0,20.0,57890.87500000001,37646.911106434345,174671.4,170757.07629393073,0.0,0.0,7.3,10.964536133899095,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,18.28125,4.032352687014888E-6,94000.0,50.4,35.15602427988542,38.308457711442784,21.642969984202214,94000.0,859664.0,20.0,58895.92500000001,37645.62536875284,174713.6,170799.27633498286,0.0,0.0,7.4,8.586402959882193,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,18.484375,4.077602902220355E-6,95000.0,47.699999999999996,28.85534645949924,32.516129032258064,17.377567140600313,95000.0,861112.0,20.0,58755.325,39042.96051746832,174736.8,170848.30078399813,0.4999999999999999,1.0,7.0,8.11755731991498,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,18.671875,4.1194169575141535E-6,96000.0,49.1,33.49760774302117,35.40609137055838,22.052067381317002,96000.0,862032.0,20.0,59735.77499999999,39084.33815152751,174761.79999999996,170869.2724807852,0.10000000000000002,0.4472135954999579,8.05,12.210758845335835,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,18.859375,4.161026897943682E-6,97000.0,51.6,37.34708935806657,40.173053152039564,25.538461538461544,97000.0,857824.0,20.0,60729.62500000001,39087.4932615428,174666.99999999997,170753.25696965077,0.0,0.0,5.800000000000001,8.727452151265659,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,19.03125,4.199039863629474E-6,98000.0,50.3,33.58216634393212,33.82157123834887,20.60702875399361,98000.0,854912.0,20.0,61484.25,39453.79951853456,174584.79999999996,170688.1651312018,0.09999999999999999,0.4472135954999579,7.0,9.80332918746967,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,19.25,4.247854166250262E-6,99000.0,47.5,30.62529732015434,33.79571248423707,17.58241758241758,99000.0,862584.0,20.0,62475.425,39461.741258765025,174785.99999999997,170870.83189416828,0.049999999999999996,0.22360679774997896,8.55,9.991970460535326,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,19.46875,4.296598749028312E-6,100000.0,48.5,32.110889940547594,33.634020618556704,20.031055900621116,100000.0,861352.0,20.0,63225.32499999999,39837.971621201636,174761.79999999996,170834.17942752826,0.09999999999999999,0.3077935056255462,6.149999999999999,8.79159287405632,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,19.578125,4.3210063530649576E-6,101000.0,47.5,31.51623065333516,34.45692883895131,19.35483870967742,101000.0,862600.0,20.0,64050.025,40088.16905623666,174793.00000000003,170866.12731729556,0.25,0.7163503994113789,7.65,11.01804739602497,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,19.796875,4.369942891773664E-6,102000.0,48.199999999999996,31.695340118966147,31.93166885676741,17.64705882352941,102000.0,864744.0,20.0,64534.65,40833.0589141276,174846.6,170920.80304059252,0.35000000000000003,1.348488432516786,5.750000000000001,10.973053118291286,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,19.984375,4.411915271905147E-6,103000.0,46.0,30.728822582403836,31.818181818181817,18.796992481203006,103000.0,865296.0,20.0,65183.44999999998,41343.033063252995,174861.00000000003,170933.0271866133,0.1,0.30779350562554625,5.9,8.02561688070079,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,20.203125,4.460512718651443E-6,104000.0,48.5,30.50757804741138,33.804627249357324,18.5126582278481,104000.0,858752.0,20.0,65724.15,41999.53850451583,174687.39999999997,170780.4394913584,0.3,0.8013147091860318,8.350000000000001,12.700082884105832,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,20.40625,4.505451005469594E-6,105000.0,50.1,34.64086530779044,35.943517329910144,22.51552795031056,105000.0,855176.0,20.0,66639.275,42136.80653506762,174602.99999999994,170683.62390136486,0.05000000000000001,0.22360679774997894,5.899999999999999,9.295726239288111,1.8,1.7651599003161755,1.4000000000000001,0.8825799501580878,1.4000000000000001,0.8825799501580878,0.3499999999999999,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,20.609375,4.550488083623349E-6,106000.0,51.300000000000004,32.860183745271264,38.27629911280101,20.424836601307188,106000.0,857056.0,20.0,67634.57500000001,42138.67273041962,174722.2,170664.81456354808,0.0,0.0,3.55,6.443887352408196,1.9,1.9973666874689098,1.45,0.998683343734455,1.45,0.998683343734455,0.39999999999999997,0.8825799501580878,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,20.78125,4.588723014522757E-6,107000.0,48.5,31.029402902122015,33.889602053915276,19.906687402799378,107000.0,859904.0,20.0,68633.275,42135.90086301491,174826.4,170708.50460132476,0.0,0.0,3.85,5.94956875925076,1.9,1.9973666874689098,1.45,0.998683343734455,1.45,0.998683343734455,0.39999999999999997,0.8825799501580878,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,20.953125,4.627199119163883E-6,108000.0,48.3,31.846434329359685,34.47401774397972,21.308980213089797,108000.0,865328.0,20.0,69633.725,42137.125624522545,175040.79999999996,170777.0772612873,0.0,0.0,9.049999999999999,11.771844196619053,2.099999999999999,2.468752081944492,1.5499999999999996,1.234376040972246,1.5499999999999996,1.234376040972246,0.5,1.1002392084403616,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,21.15625,4.673142975661903E-6,109000.0,48.4,30.51628019713986,34.60076045627377,18.995290423861853,109000.0,874312.0,20.0,70624.92499999999,42133.41936338233,175408.0,170873.90841922458,0.0,0.0,3.2999999999999994,4.846051023907589,2.099999999999999,2.468752081944492,1.5499999999999996,1.234376040972246,1.5499999999999996,1.234376040972246,0.5,1.1002392084403616,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,21.359375,4.71882661157805E-6,110000.0,51.300000000000004,34.609192577941954,38.11944091486659,23.667711598746084,110000.0,869360.0,20.0,71624.47499999999,42129.5164895158,175284.20000000007,170749.44890059356,0.0,0.0,3.3000000000000003,5.232489595634286,2.099999999999999,2.468752081944492,1.5499999999999996,1.234376040972246,1.5499999999999996,1.234376040972246,0.5,1.1002392084403616,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,21.546875,4.7610038826759485E-6,111000.0,49.6,32.44203285140196,35.05154639175258,21.61741835147745,111000.0,869520.0,20.0,72620.57499999998,42130.05523308685,175294.2,170748.3048026674,0.0,0.0,3.1,5.457009013041948,2.099999999999999,2.468752081944492,1.5499999999999996,1.234376040972246,1.5499999999999996,1.234376040972246,0.5,1.1002392084403616,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,21.734375,4.803479176997724E-6,112000.0,48.4,31.26158961570433,33.59073359073359,20.49306625577812,112000.0,875664.0,20.0,73605.225,42132.63112678848,175459.8,170891.34666052036,0.0,0.0,4.2,6.014018710698494,2.099999999999999,2.468752081944492,1.5499999999999996,1.234376040972246,1.5499999999999996,1.234376040972246,0.5,1.1002392084403616,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,21.953125,4.853037308849808E-6,113000.0,50.1,32.67728539704212,36.7553865652725,21.044303797468356,113000.0,875728.0,20.0,74598.37500000001,42129.27372321428,175464.40000000002,170890.29755729408,0.0,0.0,0.4000000000000001,1.187655806953123,2.099999999999999,2.468752081944492,1.5499999999999996,1.234376040972246,1.5499999999999996,1.234376040972246,0.5,1.1002392084403616,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,22.125,4.892376018688082E-6,114000.0,47.0,30.772707205124384,35.20782396088019,20.300751879699238,114000.0,884728.0,20.0,75593.92499999997,42122.347266630815,175850.0,170957.12487653526,0.0,0.0,2.650000000000001,8.21599851381117,2.3,2.53605578553951,1.65,1.268027892769755,1.65,1.268027892769755,0.6,1.142481141154959,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,22.3125,4.935994899521271E-6,115000.0,50.0,33.593822631756495,37.18592964824121,22.23950233281493,115000.0,899240.0,20.0,76604.325,42118.97536642253,176441.59999999995,171125.73461531368,0.0,0.0,2.9,6.5926593947159775,2.5,2.665569949915916,1.75,1.332784974957958,1.75,1.332784974957958,0.65,1.1367080817685318,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,22.484375,4.9764516168377465E-6,116000.0,49.0,31.89939270281963,37.88063337393423,20.80745341614907,116000.0,909872.0,20.0,77216.95,42775.07169077899,176845.6,171265.62061055322,0.20000000000000004,0.8944271909999159,3.4,9.805476450486873,2.6,2.722228189514882,1.8,1.361114094757441,1.8,1.361114094757441,0.6999999999999998,1.1742858972247996,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,22.671875,5.0207751984190605E-6,117000.0,49.6,34.00662290677256,35.796178343949045,23.751891074130103,117000.0,913768.0,20.0,78184.85,42820.154685135996,177070.80000000002,171254.7221486619,0.10000000000000002,0.4472135954999579,2.850000000000001,7.421696500623589,2.8000000000000007,3.1051739505473592,1.9,1.5525869752736794,1.9,1.5525869752736794,0.6999999999999998,1.1742858972247996,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,22.78125,5.0466444291588325E-6,118000.0,50.6,32.37286372173761,35.50913838120104,21.462639109697935,118000.0,914256.0,20.0,79191.49999999999,42819.864555648724,177134.19999999998,171220.62402002024,0.0,0.0,3.15,6.166761497611291,2.8000000000000007,3.1051739505473592,1.9,1.5525869752736794,1.9,1.5525869752736794,0.6999999999999998,1.1742858972247996,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,23.0,5.0982810272317786E-6,119000.0,52.1,34.54406318752648,39.59646910466583,22.74193548387097,119000.0,912456.0,20.0,80202.15000000001,42817.946635487875,177105.8,171162.0452103046,0.0,0.0,2.3500000000000005,5.214100315995384,2.8000000000000007,3.1051739505473592,1.9,1.5525869752736794,1.9,1.5525869752736794,0.6999999999999998,1.1742858972247996,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,23.15625,5.1353285865237306E-6,120000.0,52.6,37.33002090321455,38.759689922480625,25.58869701726845,120000.0,916520.0,20.0,81209.75000000003,42815.86592443243,177213.40000000002,171258.64879328743,0.0,0.0,1.9,3.8919620271853415,2.8000000000000007,3.1051739505473592,1.9,1.5525869752736794,1.9,1.5525869752736794,0.6999999999999998,1.1742858972247996,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,23.359375,5.183378590219136E-6,121000.0,52.2,36.982046475081546,37.352555701179554,25.078369905956116,121000.0,914392.0,20.0,82204.44999999998,42817.836479283564,177214.40000000002,171149.6431590698,0.0,0.0,2.4999999999999996,4.594046490610944,3.0,3.043543641010729,2.0,1.5217718205053645,2.0,1.5217718205053645,0.7999999999999999,1.1516578439248717,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,23.53125,5.225973501284088E-6,122000.0,44.0,30.24023519006422,31.54034229828851,20.45454545454546,122000.0,957960.0,20.0,83091.65000000002,43028.862035609156,178884.59999999998,171677.31685132952,0.05000000000000001,0.22360679774997896,3.1500000000000004,3.42244910769128,3.4000000000000004,3.152275702609649,2.1999999999999997,1.5761378513048245,2.1999999999999997,1.5761378513048245,0.95,1.190974832912761,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,23.734375,5.276305374637659E-6,123000.0,41.5,30.485744230316765,28.745432399512787,19.972640218878244,123000.0,957816.0,20.0,79549.70000000001,49716.63260932157,178898.39999999997,171681.76025288244,0.7500000000000001,1.2085223687584246,8.750000000000002,14.653452979094256,3.4000000000000004,3.152275702609649,2.1999999999999997,1.5761378513048245,2.1999999999999997,1.5761378513048245,0.95,1.190974832912761,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,23.921875,5.321129930153902E-6,124000.0,44.5,35.20246020497038,29.209183673469386,21.388101983002837,124000.0,924096.0,20.0,75942.65000000002,53690.1798147578,177189.59999999998,171657.8483111397,1.1500000000000004,1.5985190514644287,14.950000000000003,16.621086797071648,2.6000000000000005,2.479388719231543,1.8000000000000003,1.2396943596157715,1.8000000000000003,1.2396943596157715,0.6500000000000001,0.9880869341680844,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,24.125,5.36973905076997E-6,125000.0,41.6,33.60422204385305,29.807692307692307,20.652173913043477,125000.0,925032.0,20.0,74311.40000000001,55938.44010952736,177197.8,171700.8778376377,0.6500000000000001,1.2258187382102494,13.450000000000001,13.705454158261611,2.6,2.5628931020687493,1.8,1.2814465510343747,1.8,1.2814465510343747,0.6500000000000001,1.0399898784932577,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,24.328125,5.41703613837146E-6,126000.0,44.9,38.45727695230606,31.722428748451055,25.641025641025646,126000.0,900064.0,20.0,71371.47500000003,58277.21621476912,176014.00000000003,171616.2843483638,0.3,0.9787209698591857,11.5,12.567711343798942,2.0999999999999996,2.291862033139728,1.5499999999999996,1.145931016569864,1.5499999999999996,1.145931016569864,0.4,0.8207826816681233,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,24.5,5.456734474541412E-6,127000.0,47.9,40.814420833323865,36.15196078431372,28.630136986301363,127000.0,892816.0,20.0,72366.475,58281.013293017626,175849.80000000002,171422.38163045226,0.0,0.0,7.0,7.546348018813645,2.0999999999999996,2.291862033139728,1.5499999999999996,1.145931016569864,1.5499999999999996,1.145931016569864,0.4,0.8207826816681233,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,24.71875,5.507745857660968E-6,128000.0,39.7,31.85809306625021,26.012269938650313,18.733153638814017,128000.0,901408.0,20.0,72861.75,58903.54787484019,176062.7999999999,171636.7981922949,0.5,0.8885233166386386,7.2,7.522597535706036,2.0999999999999996,2.291862033139728,1.5499999999999996,1.145931016569864,1.5499999999999996,1.145931016569864,0.4,0.8207826816681233,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,24.90625,5.551407812163233E-6,129000.0,43.1,32.4528059982858,28.785982478097623,19.29078014184397,129000.0,900128.0,20.0,73850.6,58929.975108141305,176036.19999999998,171600.78304274153,0.05,0.22360679774997896,9.649999999999999,10.534529689999154,2.0999999999999996,2.291862033139728,1.5499999999999996,1.145931016569864,1.5499999999999996,1.145931016569864,0.4,0.8207826816681233,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,25.109375,5.598435851020945E-6,130000.0,45.0,36.68088084953535,33.00852618757613,25.474254742547426,130000.0,894944.0,20.0,74854.7,58929.774171531426,175906.59999999995,171472.76419405127,0.0,0.0,9.950000000000003,9.173617779147696,2.0999999999999996,2.291862033139728,1.5499999999999996,1.145931016569864,1.5499999999999996,1.145931016569864,0.4,0.8207826816681233,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,25.296875,5.641968972567054E-6,131000.0,45.5,36.86247024137072,34.337349397590366,23.347398030942337,131000.0,897472.0,20.0,75851.0,58931.84294916132,176061.00000000003,171461.53145897307,0.0,0.0,6.500000000000001,6.969859924591099,2.1999999999999997,2.4623480450043695,1.5999999999999996,1.231174022502185,1.5999999999999996,1.231174022502185,0.4,0.8207826816681233,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,25.46875,5.681995276568663E-6,132000.0,45.6,37.514214367595606,34.5367027677497,25.47945205479452,132000.0,900192.0,20.0,76865.04999999997,58932.74078609903,176139.20000000004,171518.88361481306,0.0,0.0,6.800000000000001,6.296197682979617,2.1999999999999997,2.4623480450043695,1.5999999999999996,1.231174022502185,1.5999999999999996,1.231174022502185,0.4,0.8207826816681233,0.0,0.0,0.0,0.0,1.0,0.0
