learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
14000.0,0.484375,6.846870140482983E-8,14000.0,60.0,46.27266621893889,47.29907773386034,33.44425956738768,14000.0,664624.0,84185.2,140.85169505547387,53704.0,7049.2961350761825,37.8,6.099180272790763,19.4,3.0495901363953815,19.4,3.0495901363953815,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.546875,7.966009434312583E-8,15000.0,61.1,48.6644847972973,50.31928480204342,34.73154362416107,15000.0,692160.0,90269.4,96.37842082126134,59195.2,7967.20397630185,42.2,7.014271166700073,21.6,3.5071355833500366,21.6,3.5071355833500366,6.2,0.8366600265340755,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.59375,8.829122331614297E-8,16000.0,59.599999999999994,48.81838889409714,48.005148005148,36.277602523659304,16000.0,711752.0,96315.4,156.00576912409377,63083.2,9659.695398924337,44.2,8.67179335547152,22.6,4.33589667773576,22.6,4.33589667773576,6.6,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.640625,9.701752181475363E-8,17000.0,63.0,53.408425519590494,52.503209242618745,40.800000000000004,17000.0,719600.0,102324.4,166.7492128916957,64574.4,10836.903469164981,45.4,10.13903348450926,23.2,5.06951674225463,23.2,5.06951674225463,6.6,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,0.671875,1.0292572874782815E-7,18000.0,61.6,50.919053504622426,51.819322459222086,38.75598086124402,18000.0,730816.0,108316.0,144.22378444625627,66796.8,12448.484052285241,47.4,11.436782764396638,24.2,5.718391382198319,24.2,5.718391382198319,6.8,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,0.703125,1.0897318134084345E-7,19000.0,64.60000000000001,53.358577673778825,52.67379679144385,40.4040404040404,19000.0,748040.0,114318.4,195.91528781593524,70208.0,11980.508169522693,50.2,9.549869109050658,25.6,4.774934554525329,25.6,4.774934554525329,6.8,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.75,1.1830386938527227E-7,20000.0,60.3,49.40967332921304,49.0372272143774,35.34201954397393,20000.0,769440.0,120338.4,185.00081080903527,74451.2,12556.279194092493,53.0,10.862780491200215,27.0,5.431390245600108,27.0,5.431390245600108,6.8,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,0.78125,1.2467114073741767E-7,21000.0,59.9,49.73602009556423,49.62311557788945,37.14733542319749,21000.0,787600.0,126294.0,163.65359757732185,77923.2,13240.157823832766,55.4,11.171392035015154,28.2,5.585696017507577,28.2,5.585696017507577,6.8,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,0.84375,1.3774910864109795E-7,22000.0,62.3,51.57901226322522,52.03562340966922,38.499184339314844,22000.0,808840.0,132342.8,151.64662871294155,82164.8,15084.914424682693,59.0,13.490737563232042,30.0,6.745368781616021,30.0,6.745368781616021,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,0.890625,1.4769252932940922E-7,23000.0,60.8,50.58136236594248,50.87719298245613,37.48006379585327,23000.0,819968.0,138331.6,184.17464537769482,84310.4,16371.861128167437,59.8,14.184498581197715,30.4,7.092249290598858,30.4,7.092249290598858,7.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,0.921875,1.5440115627522273E-7,24000.0,62.0,52.477426777719415,51.406649616368284,40.25157232704403,24000.0,829824.0,144384.2,212.42457484952143,86264.0,17461.19079559009,61.0,15.0996688705415,31.0,7.54983443527075,31.0,7.54983443527075,7.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.953125,1.6125543172367747E-7,25000.0,61.8,50.72207638078161,51.33757961783439,37.171052631578945,25000.0,847840.0,150394.4,211.90398769254028,89800.0,18460.58807297319,63.8,14.805404418657398,32.4,7.402702209328699,32.4,7.402702209328699,7.6,1.140175425099138,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.0,1.7174163885000681E-7,26000.0,62.4,51.69578622816032,52.101910828025474,37.74834437086093,26000.0,864728.0,156428.8,188.55556210305915,93116.8,18018.62023574502,65.8,14.737706741552431,33.4,7.368853370776216,33.4,7.368853370776216,7.6,1.140175425099138,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.046875,1.8227004653049841E-7,27000.0,64.2,54.66948610645074,54.10256410256411,41.11842105263158,27000.0,868208.0,162441.0,88.03408430829532,93808.0,17488.20219462252,67.0,12.24744871391589,34.0,6.123724356957945,34.0,6.123724356957945,7.6,1.140175425099138,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.109375,1.935997150010533E-7,28000.0,55.7,45.04097114961138,44.13619167717529,31.31782945736435,28000.0,700712.0,101621.6,91548.89041818038,56195.2,50447.3741160033,38.6,36.149688795340964,19.8,18.074844397670482,19.8,18.074844397670482,4.2,3.8987177379235853,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.15625,2.001541886582143E-7,29000.0,49.3,33.689084203091895,35.249042145593876,21.02803738317757,29000.0,540504.0,44394.0,72853.877628442,26153.6,27096.10061983089,17.4,17.515707236649053,9.2,8.757853618324527,9.2,8.757853618324527,3.6,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.203125,2.0657827715492914E-7,30000.0,52.2,41.402323312068184,41.49326805385557,27.575757575757574,30000.0,529752.0,19515.4,9688.046851662104,24000.0,19074.06700208427,17.0,14.628738838327793,9.0,7.314369419163897,9.0,7.314369419163897,3.8,2.4899799195977463,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,1.296875,2.2078831938819755E-7,31000.0,54.50000000000001,45.69226252002226,43.618339529120206,31.372549019607842,31000.0,585904.0,31508.6,9607.280874420192,34696.0,20376.872380225577,25.4,15.773395322504284,13.2,7.886697661252142,13.2,7.886697661252142,5.0,2.8284271247461903,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,1.328125,2.2621909415142407E-7,32000.0,57.4,50.8728714460674,46.81647940074906,39.31623931623932,32000.0,671760.0,43483.0,9552.100554328352,51672.0,20113.5075011794,39.4,16.816658407662327,20.2,8.408329203831164,20.2,8.408329203831164,7.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,1.40625,2.4117328899188177E-7,33000.0,58.3,52.5863196182346,49.63768115942028,40.934844192634564,33000.0,739904.0,55566.6,9393.172350170096,65107.2,25440.758227694394,50.2,21.98181066245454,25.6,10.99090533122727,25.6,10.99090533122727,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,1.46875,2.538911455000441E-7,34000.0,58.599999999999994,51.586308514494874,47.72727272727273,38.208955223880594,34000.0,786568.0,67510.2,9412.810111757273,74057.6,30454.859658189198,58.2,29.785902705810344,29.6,14.892951352905172,29.6,14.892951352905172,8.2,1.30384048104053,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.515625,2.63928280522426E-7,35000.0,61.7,54.662215751032825,52.481389578163764,41.07692307692308,35000.0,827696.0,79457.8,9422.935328229732,82187.2,39677.63323586728,61.8,33.75203697556638,31.4,16.87601848778319,31.4,16.87601848778319,8.4,1.6733200530681511,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,1.59375,2.8198898588824605E-7,36000.0,61.9,55.10791773791036,53.19410319410319,42.792792792792795,36000.0,893608.0,91501.4,9570.15792973136,95241.6,38532.26944782775,73.0,30.757112998459398,37.0,15.378556499229699,37.0,15.378556499229699,8.4,1.6733200530681511,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,1.609375,2.858206991934114E-7,37000.0,60.6,54.422150372199816,52.64423076923076,42.48175182481751,37000.0,947928.0,103491.8,9522.796343511709,105939.2,38731.81745283843,83.4,33.74611088703408,42.2,16.87305544351704,42.2,16.87305544351704,8.6,1.816590212458495,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,1.6875,3.0607146780110064E-7,38000.0,60.3,52.9743431806875,51.526251526251535,39.296636085626915,38000.0,1001968.0,115417.8,9451.774447160702,116644.8,39284.55761746592,89.8,32.29860678109816,45.4,16.14930339054908,45.4,16.14930339054908,9.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,1.765625,3.27159456598262E-7,39000.0,61.7,54.320472300077526,52.481389578163764,41.96969696969697,39000.0,1043392.0,127487.0,9496.18302266758,124764.8,38668.75724923158,95.4,31.540450218727063,48.2,15.770225109363532,48.2,15.770225109363532,9.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.765625,3.27159456598262E-7,40000.0,59.9,51.393055631314496,50.06226650062266,36.248012718600954,40000.0,1084224.0,139552.6,9539.28539252286,132780.8,39956.704008213695,105.0,36.52396473549935,53.0,18.261982367749674,53.0,18.261982367749674,9.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,1.859375,3.5437910507122675E-7,41000.0,59.199999999999996,51.23053255541251,49.37965260545905,38.646616541353374,41000.0,1122312.0,151420.6,9462.599526557171,140268.8,44171.82291008602,107.8,36.4581952378337,54.4,18.22909761891685,54.4,18.22909761891685,9.4,1.8165902124584952,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,1.921875,3.734298257364167E-7,42000.0,63.5,56.413746984786606,54.030226700251895,44.528875379939215,42000.0,1178240.0,163406.6,9466.479746980924,151278.4,42190.59284722129,117.4,35.1965907439911,59.2,17.59829537199555,59.2,17.59829537199555,9.8,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,2.0,3.9813703753881983E-7,43000.0,64.0,58.01470185190153,56.09756097560975,47.2913616398243,43000.0,1222464.0,175350.2,9433.018350453902,160012.8,39374.24116348149,125.4,37.1860188780676,63.2,18.5930094390338,63.2,18.5930094390338,10.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,2.046875,4.1360271603075995E-7,44000.0,64.3,57.76027714937481,56.088560885608864,45.990922844175486,44000.0,1275352.0,187258.2,9465.706006421284,170483.2,37321.689822407556,134.6,35.92770518694452,67.8,17.96385259347226,67.8,17.96385259347226,10.2,1.30384048104053,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.140625,4.4591999742098983E-7,45000.0,61.5,53.93684442258937,52.054794520547944,40.49459041731067,45000.0,1332496.0,199247.8,9380.508578963083,181808.0,43901.34649415665,143.0,39.496835316262995,72.0,19.748417658131498,72.0,19.748417658131498,10.4,1.6733200530681511,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,2.21875,4.741988959722221E-7,46000.0,61.7,56.29580097358806,52.7743526510481,45.519203413940254,46000.0,1399184.0,211233.0,9279.896982186816,195019.2,43151.94608821252,153.0,40.3732584763727,77.0,20.18662923818635,77.0,20.18662923818635,10.8,2.0493901531919194,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,2.296875,5.034864039367272E-7,47000.0,63.2,56.33555650214584,53.71069182389937,43.90243902439025,47000.0,1449088.0,223180.2,9261.171966873308,204931.2,48109.726451103415,158.2,44.69004363390128,79.6,22.34502181695064,79.6,22.34502181695064,10.8,2.0493901531919194,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,2.375,5.335104004997347E-7,48000.0,63.3,55.90934865974031,54.18227215980025,42.65625,48000.0,1485528.0,235243.8,9404.957426804227,212152.0,50953.90010588002,163.0,43.520110293977886,82.0,21.760055146988943,82.0,21.760055146988943,11.0,2.449489742783178,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,2.453125,5.644854455668894E-7,49000.0,64.4,56.772561747845614,55.10718789407314,43.75987361769353,49000.0,1532584.0,247264.2,9256.895926821258,221483.2,51255.54068781247,169.4,43.29896072655786,85.2,21.64948036327893,85.2,21.64948036327893,11.0,2.449489742783178,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.484375,5.771611338584788E-7,50000.0,61.1,54.59331249372593,51.73697270471463,43.377001455604066,50000.0,1567920.0,259250.2,9300.061515925585,228467.2,51233.3561969153,173.8,44.05905128347636,87.4,22.02952564173818,87.4,22.02952564173818,11.0,2.449489742783178,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,2.5625,6.095541822206643E-7,51000.0,63.6,56.20130553800801,54.78260869565218,44.08602150537635,51000.0,1602744.0,271299.0,9268.91018405077,235214.4,52880.477274699406,178.2,47.044659633161345,89.6,23.522329816580672,89.6,23.522329816580672,11.2,2.280350850198276,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,2.65625,6.493864606858956E-7,52000.0,61.3,54.028723138876025,51.19798234552333,41.36363636363637,52000.0,1642352.0,283280.2,9277.552597533464,242996.8,54292.53314407056,184.2,47.97082446654425,92.6,23.985412233272125,92.6,23.985412233272125,11.2,2.280350850198276,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,2.734375,6.834453799658352E-7,53000.0,62.7,56.53901409976918,54.787878787878796,45.38799414348462,53000.0,1685168.0,295177.0,9255.6774468431,251481.6,57467.33817395756,191.0,50.51732376126036,96.0,25.25866188063018,96.0,25.25866188063018,11.4,2.1908902300206643,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,2.765625,6.973696225840185E-7,54000.0,63.2,56.1553482730807,54.3424317617866,44.24242424242424,54000.0,1722360.0,307145.8,9129.212901449933,258816.0,59475.505142873735,196.6,52.96036253652348,98.8,26.48018126826174,98.8,26.48018126826174,11.6,2.1908902300206647,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.84375,7.328038595409858E-7,55000.0,65.2,59.31870521258315,56.11601513240858,48.367952522255194,55000.0,1753216.0,319150.6,9268.579599917131,264899.2,63632.81633874144,201.4,55.91779680924491,101.2,27.958898404622456,101.2,27.958898404622456,11.6,2.1908902300206647,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,2.90625,7.618392636585568E-7,56000.0,63.800000000000004,57.89091653560893,55.363748458692974,46.84287812041116,56000.0,1795768.0,331198.6,9188.842353637367,273324.8,62528.7002519643,209.0,54.31390245600108,105.0,27.15695122800054,105.0,27.15695122800054,11.8,1.9235384061671343,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,2.96875,7.916206312883232E-7,57000.0,64.5,58.199443993731094,55.51378446115288,47.093889716840536,57000.0,1841904.0,343125.4,9145.6848732066,282472.0,61761.31319847401,216.2,51.041159861429485,108.6,25.520579930714742,108.6,25.520579930714742,12.2,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,3.0625,8.373825241708094E-7,58000.0,59.9,52.1936669126527,50.43263288009889,37.44149765990639,58000.0,1886840.0,354953.0,9169.7023397709,288940.8,59792.19363094149,221.4,51.40817055682881,111.2,25.704085278414404,111.2,25.704085278414404,12.4,1.6733200530681511,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,3.078125,8.410239954375559E-7,59000.0,50.0,36.18851444309164,37.81094527363184,24.24242424242424,59000.0,900864.0,151260.2,192669.077418251,96987.2,131480.21169438388,70.6,97.95304997803794,35.8,48.97652498901897,35.8,48.97652498901897,4.6,6.308724118235001,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.140625,8.566456381231547E-7,60000.0,49.2,37.32016563269617,35.77749683944374,24.85207100591716,60000.0,966160.0,163267.4,192636.55135461703,109728.0,125761.3150058475,80.6,91.62314118169056,40.8,45.81157059084528,40.8,45.81157059084528,7.6,3.646916505762094,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,3.234375,8.816165306294958E-7,61000.0,52.900000000000006,42.89178538951198,40.97744360902256,30.22222222222222,61000.0,1029592.0,175201.4,192746.13854705365,122174.4,120960.77227266697,88.6,88.0613422564067,44.8,44.03067112820335,44.8,44.03067112820335,8.2,3.03315017762062,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,3.328125,9.078784690548976E-7,62000.0,54.900000000000006,44.94823791638236,42.69377382465058,32.68656716417912,62000.0,1082824.0,187089.4,192786.86085882512,132656.0,118074.76722822705,97.8,87.99545442805554,49.4,43.99772721402777,49.4,43.99772721402777,9.0,2.345207879911715,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,3.375,9.216270215498905E-7,63000.0,52.2,42.927758242939106,38.71794871794872,31.22302158273381,63000.0,1133752.0,199061.8,192857.96427474805,142752.0,117633.61152323769,105.0,86.4291617453276,53.0,43.2145808726638,53.0,43.2145808726638,9.2,2.16794833886788,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,3.40625,9.312638818907241E-7,64000.0,51.5,42.15737487507186,39.97524752475247,30.316091954022994,64000.0,1192032.0,211035.0,192764.34025773543,154174.4,112441.22623308588,113.8,80.51832089655123,57.4,40.259160448275615,57.4,40.259160448275615,9.8,1.7888543819998317,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.46875,9.51025770821919E-7,65000.0,53.800000000000004,44.52929141572775,44.337349397590366,33.333333333333336,65000.0,1222224.0,223051.4,192736.81607778,160099.2,110719.0422790949,118.2,81.54262688925344,59.6,40.77131344462672,59.6,40.77131344462672,10.2,1.6431676725154982,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,3.546875,9.7661596050279E-7,66000.0,54.900000000000006,46.028744779388006,42.98356510745892,33.96778916544656,66000.0,1266152.0,235239.8,192777.22853387013,168809.6,109573.90717136995,124.2,80.8405838672631,62.6,40.42029193363155,62.6,40.42029193363155,10.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,3.59375,9.92461735020495E-7,67000.0,56.599999999999994,47.81427171449356,46.74846625766871,36.17647058823529,67000.0,1306696.0,247080.2,192793.70143031125,176838.4,109198.52869338487,131.4,80.26705426263007,66.2,40.133527131315034,66.2,40.133527131315034,10.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,3.640625,1.0088710567086106E-6,68000.0,54.0,44.50958536597135,41.69835234474019,32.45227606461087,68000.0,1353168.0,259049.8,192880.1460912968,186041.6,111509.7406184769,139.8,84.01904545994319,70.4,42.00952272997159,70.4,42.00952272997159,10.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,3.703125,1.0314170827364756E-6,69000.0,57.099999999999994,48.147700489514705,46.17314930991216,36.255572065378885,69000.0,1394416.0,270939.8,192937.57863671865,194153.6,110084.52075019448,146.2,84.14986631005424,73.6,42.07493315502712,73.6,42.07493315502712,10.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.765625,1.0547421859680778E-6,70000.0,56.99999999999999,48.76566966248491,46.45080946450809,38.30703012912481,70000.0,1442600.0,283112.6,192911.99596914652,203571.2,108596.18123672674,151.4,81.4665575558462,76.2,40.7332787779231,76.2,40.7332787779231,10.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,3.828125,1.078556621602426E-6,71000.0,57.3,49.54692667526062,48.8009592326139,37.9360465116279,71000.0,1472864.0,295059.4,192875.14904414205,209540.8,109360.17389891075,156.6,83.14324987634294,78.8,41.57162493817147,78.8,41.57162493817147,11.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,3.90625,1.109224782946209E-6,72000.0,54.2,43.81016177275259,43.94124847001225,30.500758725341427,72000.0,1517400.0,307118.2,192853.58875634125,218339.2,106842.05907413055,162.6,78.40153059730403,81.8,39.200765298652016,81.8,39.200765298652016,11.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,3.953125,1.127995007360975E-6,73000.0,55.50000000000001,47.15303294088028,45.33169533169533,35.41364296081277,73000.0,1547856.0,319137.0,192737.92139846273,224313.6,105350.31108069875,167.0,80.09993757800315,84.0,40.049968789001575,84.0,40.049968789001575,11.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,4.0625,1.1728676488726504E-6,74000.0,52.7,42.535368690887665,41.24223602484472,29.71768202080238,74000.0,1585864.0,331176.6,192800.2460522289,231852.8,104740.42529606227,170.6,77.18030836942802,85.8,38.59015418471401,85.8,38.59015418471401,11.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.125,1.1988540063612165E-6,75000.0,54.400000000000006,45.830492206005694,43.07116104868914,34.57675753228121,75000.0,1607192.0,343215.0,192904.58384393048,236076.8,104565.89755364796,175.4,76.14985226512262,88.2,38.07492613256131,88.2,38.07492613256131,11.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,4.203125,1.2323392568052644E-6,76000.0,55.60000000000001,47.58736619432339,45.58823529411765,35.83815028901735,76000.0,1656784.0,355243.4,192934.71576883204,245900.8,104796.7298115738,183.0,77.43384273042376,92.0,38.71692136521188,92.0,38.71692136521188,11.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,4.265625,1.2598571225276425E-6,77000.0,53.7,45.37923679575492,42.55583126550869,34.512022630834515,77000.0,1701912.0,367300.6,193013.47410427078,254851.2,104218.18015682293,189.0,76.64202502543888,95.0,38.32101251271944,95.0,38.32101251271944,11.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,4.359375,1.3020421546469962E-6,78000.0,55.7,46.9859794071046,43.78172588832488,34.66076696165193,78000.0,1739360.0,379306.6,193066.12769411417,262280.0,103740.14227867629,193.0,75.03332592921628,97.0,37.51666296460814,97.0,37.51666296460814,11.6,0.8944271909999161,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,4.4375,1.3379279860398838E-6,79000.0,54.900000000000006,47.524579673046716,45.0,36.02836879432624,79000.0,1775560.0,391215.0,192921.50879308404,269396.8,102706.88663960173,198.2,74.38548245457577,99.6,37.19274122728788,99.6,37.19274122728788,11.8,1.095445115010332,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.53125,1.3818813668977887E-6,80000.0,57.599999999999994,49.678010477418006,48.668280871670696,37.46312684365781,80000.0,1812272.0,403174.6,192759.2618106845,276576.0,102129.81417783938,203.4,75.15849918671873,102.2,37.579249593359364,102.2,37.579249593359364,11.8,1.095445115010332,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,4.609375,1.419150438677106E-6,81000.0,56.49999999999999,48.80865380881267,46.16336633663366,38.12233285917495,81000.0,1844000.0,415187.4,192702.2713145852,282865.6,101134.88393625614,208.6,71.5318111052698,104.8,35.7659055526349,104.8,35.7659055526349,11.8,1.095445115010332,0.0,0.0,0.0,0.0,1.0,0.0
