learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,3.015625,1.8587461414022577E-6,11000.0,59.9,47.54748522238689,50.37128712871286,34.79674796747967,11000.0,3276144.0,65961.69999999998,221.81737754195896,44909.6,14407.433840818116,31.079999999999995,11.175483370817952,16.040000000000003,5.587741685408977,16.040000000000003,5.587741685408977,5.8,1.178030178747903,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,3.296875,2.11047681255473E-6,12000.0,62.9,50.239414139517415,50.46728971962617,38.166666666666664,12000.0,3459760.0,71971.34,222.9349323942578,48546.40000000001,15664.642395782774,33.68,12.23317670292136,17.34,6.11658835146068,17.34,6.11658835146068,5.920000000000001,1.2751950631097941,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,3.625,2.4181701721520058E-6,13000.0,59.9,44.84568482816198,46.74634794156706,31.217838765008576,13000.0,3624776.0,77987.82000000002,227.7265357880822,51804.64,16209.67423631169,35.76000000000001,12.275011949784282,18.380000000000006,6.137505974892141,18.380000000000006,6.137505974892141,6.080000000000002,1.1752550743544647,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,3.921875,2.7086762646730573E-6,14000.0,60.4,46.54961572413122,47.826086956521735,34.109816971713805,14000.0,3782544.0,83991.34000000004,243.65713699410702,54930.560000000005,16154.927022694083,37.959999999999994,12.277339338166467,19.479999999999997,6.138669669083233,19.479999999999997,6.138669669083233,6.220000000000001,1.1480240344493966,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,4.21875,3.0147098328193856E-6,15000.0,60.3,46.09039974579653,49.297573435504475,33.38926174496643,15000.0,3984720.0,89984.91999999997,252.46554341581827,58920.16000000002,15967.18786450539,41.16000000000001,12.234711409154942,21.080000000000005,6.117355704577471,21.080000000000005,6.117355704577471,6.42,1.0707616972253435,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,4.578125,3.4040646278299392E-6,16000.0,61.0,50.15273712598576,49.80694980694981,38.48580441640379,16000.0,4187936.0,95990.76,266.2130158273975,62943.679999999986,16236.264491261652,43.92000000000002,12.402830486692652,22.46000000000001,6.201415243346326,22.46000000000001,6.201415243346326,6.659999999999998,1.0022423838165933,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,4.875,3.73922081457244E-6,17000.0,61.9,51.285001917913306,51.09114249037228,39.04,17000.0,4363912.0,101984.26000000001,279.5839335841164,66421.11999999998,17274.93393311446,46.44,13.492492243420985,23.72,6.7462461217104925,23.72,6.7462461217104925,6.719999999999999,1.0109603435973789,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,5.1875,4.102784571134382E-6,18000.0,62.4,51.56131036961554,52.82308657465495,40.03189792663477,18000.0,4497104.0,107992.06000000003,296.0476664598578,69061.44,18348.850178244782,48.480000000000004,14.471985604848383,24.740000000000002,7.2359928024241915,24.740000000000002,7.2359928024241915,6.779999999999999,1.0159945363825456,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,5.578125,4.571823519654572E-6,19000.0,65.5,54.351795496043835,53.87700534759359,41.919191919191924,19000.0,4641424.0,113988.54,301.9154639082587,71904.79999999999,19444.044007020217,50.720000000000006,15.124031424544588,25.860000000000003,7.562015712272294,25.860000000000003,7.562015712272294,6.940000000000001,1.057721849166444,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,5.84375,4.901610308378521E-6,20000.0,62.3,51.514309709098725,51.60462130937099,38.59934853420196,20000.0,4799176.0,119964.37999999998,303.6287939076201,75032.79999999999,19551.2077230173,52.76,15.234975871195806,26.88,7.617487935597903,26.88,7.617487935597903,7.08,1.0069148678117772,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,6.203125,5.362211797748589E-6,21000.0,61.199999999999996,50.92508739887786,51.256281407035175,39.18495297805642,21000.0,4954272.0,125974.14,322.546184637938,77952.95999999999,19806.69756952462,54.64,15.203060916292145,27.82,7.6015304581460725,27.82,7.6015304581460725,7.120000000000001,1.0427592909082661,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,6.453125,5.68995042057294E-6,22000.0,63.4,52.991826229019715,53.43511450381679,40.29363784665579,22000.0,5067456.0,131973.58,337.9495246697176,80181.76,19920.20562405142,56.599999999999994,15.47611721594382,28.799999999999997,7.73805860797191,28.799999999999997,7.73805860797191,7.179999999999999,1.0437373975775903,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,6.8125,6.174262380227447E-6,23000.0,62.7,52.51444299314324,53.25814536340852,40.5103668261563,23000.0,5209304.0,137970.56,337.33730228097505,82944.00000000003,20526.225319759866,58.0,15.697393518202508,29.5,7.848696759101254,29.5,7.848696759101254,7.22,0.9957050624700928,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,7.15625,6.649806487580969E-6,24000.0,62.9,53.1646080975994,52.55754475703325,41.66666666666667,24000.0,5347496.0,143978.13999999996,342.4179335614452,85691.52,20160.023852269656,60.59999999999999,15.460284866821352,30.799999999999994,7.730142433410676,30.799999999999994,7.730142433410676,7.3999999999999995,0.9689042833036098,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,7.5,7.140475532246961E-6,25000.0,62.3,50.835214505828695,51.97452229299363,37.993421052631575,25000.0,5517576.0,149985.80000000002,357.64028216711233,89039.2,20109.266792669878,62.47999999999999,15.117552981989686,31.739999999999995,7.558776490994843,31.739999999999995,7.558776490994843,7.519999999999999,0.9310954706743042,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,7.734375,7.4829330292737325E-6,26000.0,63.5,52.15825263588367,53.503184713375795,39.569536423841065,26000.0,5648040.0,155971.63999999998,364.7749521476019,91626.88000000002,19405.74529763633,64.28000000000002,14.61204423531129,32.640000000000015,7.306022117655644,32.640000000000015,7.306022117655644,7.5600000000000005,0.9071147352221454,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,8.078125,7.995489835997837E-6,27000.0,63.4,53.0362813973631,53.07692307692308,39.80263157894737,27000.0,5763704.0,161958.12,384.9275913886188,93893.12000000001,19738.14107890133,66.03999999999999,14.957026879070066,33.519999999999996,7.478513439535033,33.519999999999996,7.478513439535033,7.7,0.8864052604279183,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,8.453125,8.51640881996395E-6,28000.0,55.400000000000006,43.76709997100098,43.7578814627995,30.852713178294582,28000.0,5369592.0,148015.13999999998,54609.016353551444,84692.48000000003,35796.4359565791,59.120000000000005,25.889592897690825,30.060000000000002,12.944796448845413,30.060000000000002,12.944796448845413,6.7200000000000015,2.626707413613989,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,8.90625,8.86345211054302E-6,29000.0,51.2,35.783220997834,37.675606641123885,23.987538940809973,29000.0,2960520.0,65747.64,78498.94300231054,37749.44,37146.444818027674,25.88,25.648041656553946,13.439999999999998,12.824020828276973,13.439999999999998,12.824020828276973,4.16,2.902215902178392,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,9.28125,9.133094055060712E-6,30000.0,51.4,37.497910166749406,40.514075887392906,26.363636363636367,30000.0,2779448.0,51609.94,65102.446250603,33484.0,28377.966882921042,23.48,19.46031020999891,12.24,9.730155104999454,12.24,9.730155104999454,4.74,2.2388955002912683,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,9.8125,9.531917619622417E-6,31000.0,55.1,44.557771049525094,44.36183395291203,32.27752639517345,31000.0,2901912.0,44886.74,48265.31813429276,35780.48,22134.43978835899,25.759999999999994,15.406810050051481,13.379999999999997,7.703405025025741,13.379999999999997,7.703405025025741,5.36,1.9352793396429826,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,10.3125,9.939022517452639E-6,32000.0,60.0,53.227369939932245,50.06242197253433,43.01994301994302,32000.0,3147304.0,45436.84000000001,32123.76567206077,40952.32,17052.74556078335,30.999999999999996,13.018040857022307,15.999999999999998,6.509020428511153,15.999999999999998,6.509020428511153,6.12,1.75708478417392,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,10.78125,1.0363986948505046E-5,33000.0,58.599999999999994,52.1882535546994,49.99999999999999,41.359773371104815,33000.0,3504400.0,49790.76000000001,13374.848443253479,48471.84000000001,18413.702191086963,36.59999999999999,14.780019607288644,18.799999999999994,7.390009803644322,18.799999999999994,7.390009803644322,6.5200000000000005,1.9191834998567614,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,11.265625,1.0874562560477192E-5,34000.0,61.4,54.616426502125734,51.26262626262626,42.38805970149254,34000.0,4074560.0,61774.560000000005,13377.766149450654,59493.76,19157.232847940333,45.559999999999995,15.711895922179083,23.279999999999998,7.855947961089542,23.279999999999998,7.855947961089542,7.319999999999999,1.4205489022464064,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,11.796875,1.1500803262202278E-5,35000.0,63.4,56.129310654823975,54.59057071960297,43.69230769230769,35000.0,4556640.0,73765.40000000001,13390.383384491777,68995.20000000001,21491.981213694467,52.559999999999995,18.130096749969795,26.779999999999998,9.065048374984897,26.779999999999998,9.065048374984897,7.76,1.3180071536766624,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,12.28125,1.2138915513383433E-5,36000.0,61.6,54.27929161477446,52.825552825552826,42.34234234234234,36000.0,5092344.0,85786.63999999996,13386.699894740175,79544.79999999999,23582.31740183344,60.79999999999999,20.187892916502285,30.899999999999995,10.093946458251143,30.899999999999995,10.093946458251143,8.080000000000002,1.242775038338945,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,12.859375,1.2971539108548315E-5,37000.0,61.199999999999996,54.56839388734133,53.36538461538461,43.357664233576635,37000.0,5567104.0,97825.87999999998,13392.438613864259,88917.28000000001,25786.72380377633,68.44,21.979730922569807,34.72,10.989865461284904,34.72,10.989865461284904,8.360000000000001,1.289834667462367,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,13.40625,1.3826365498567209E-5,38000.0,60.3,52.14192030243413,51.526251526251535,39.296636085626915,38000.0,6042160.0,109781.59999999998,13376.108980917723,98325.12000000001,27863.410835234463,75.63999999999997,23.79998285027679,38.31999999999999,11.899991425138396,38.31999999999999,11.899991425138396,8.580000000000005,1.3414886644078268,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,14.03125,1.487911572136606E-5,39000.0,62.9,55.24944514136833,53.97022332506203,43.78787878787879,39000.0,6511000.0,121769.08000000002,13365.558647234055,107521.27999999998,27570.512463714498,82.52000000000001,23.40263372584638,41.760000000000005,11.70131686292319,41.760000000000005,11.70131686292319,8.820000000000002,1.4383947969304998,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,14.546875,1.580429020881032E-5,40000.0,61.199999999999996,52.180943366461584,51.68119551681196,38.3147853736089,40000.0,6935728.0,133765.59999999998,13366.346902209445,115854.4,27116.636863289485,88.88000000000004,22.715309949953333,44.94000000000002,11.357654974976667,44.94000000000002,11.357654974976667,9.06,1.2521002763520244,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,15.140625,1.6942696497102995E-5,41000.0,59.5,50.92199991032661,49.75186104218361,39.09774436090225,41000.0,7411328.0,145726.31999999998,13362.823055700444,125202.56,27765.413455107446,96.2,23.61597522259637,48.6,11.807987611298184,48.6,11.807987611298184,9.26,1.1919800025716085,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,15.71875,1.811862441374817E-5,42000.0,62.1,54.56583398667424,52.267002518891694,42.401215805471125,42000.0,7862512.0,157753.8,13368.731675527222,134105.28000000003,28694.012566828394,102.56,24.515850765892463,51.78,12.257925382946231,51.78,12.257925382946231,9.439999999999998,1.1979574453278066,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,16.296875,1.9362669748564563E-5,43000.0,61.8,54.812044128049884,53.414634146341456,44.07027818448023,43000.0,8317960.0,169736.40000000002,13400.74910942958,143120.96,28437.097363974462,109.83999999999999,24.254063408772037,55.419999999999995,12.127031704386019,55.419999999999995,12.127031704386019,9.580000000000002,1.213697336443397,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,16.875,2.067360250900189E-5,44000.0,64.1,57.07415529350995,55.842558425584265,45.688350983358546,44000.0,8765184.0,181724.79999999996,13416.828335021226,151965.92000000004,29805.293284055617,116.4,25.62285331973974,58.7,12.81142665986987,58.7,12.81142665986987,9.86,1.245563555756418,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,17.484375,2.213119762018323E-5,45000.0,62.7,54.97969258251209,53.54919053549191,42.349304482225655,45000.0,9246016.0,193673.23999999996,13426.04121840714,161496.48000000004,30459.856492781055,123.92,26.267726764753647,62.46,13.133863382376823,62.46,13.133863382376823,9.979999999999999,1.2370141800451007,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,18.125,2.3738951066560632E-5,46000.0,62.6,56.761806107915135,53.88409371146733,46.799431009957324,46000.0,9701032.0,205685.28,13417.127360723585,170515.83999999997,30399.92001020626,130.48,26.306854852773604,65.74,13.153427426386802,65.74,13.153427426386802,10.199999999999996,1.1780301787479028,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,18.75,2.5381346187916485E-5,47000.0,64.0,56.58005191096016,54.71698113207547,45.121951219512205,47000.0,1.0157808E7,217700.56,13452.883021804933,179569.6,31934.00750399652,137.12,27.217671330462142,69.06,13.608835665231071,69.06,13.608835665231071,10.36,1.1563489339913176,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,19.375,2.7082395228919473E-5,48000.0,64.5,57.09886837691121,55.68039950062422,44.53125000000001,48000.0,1.0520568E7,229703.96000000002,13452.080053042706,186756.31999999998,33460.71313233,142.68,29.03442010821653,71.84,14.517210054108265,71.84,14.517210054108265,10.459999999999999,1.1286618408630673,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,20.03125,2.8928560819218147E-5,49000.0,65.5,57.491689317230275,56.49432534678437,45.497630331753555,49000.0,1.087436E7,241663.39999999997,13440.609388517096,193732.31999999998,35147.33563881842,147.67999999999998,30.454006807187874,74.33999999999999,15.227003403593937,74.33999999999999,15.227003403593937,10.6,1.142857142857143,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,20.671875,3.0797689267072004E-5,50000.0,60.3,53.12741668309765,50.744416873449126,42.21251819505094,50000.0,1.1278144E7,253691.8,13443.447990658906,201677.91999999998,35716.9344776853,153.76000000000002,30.54041150171159,77.38000000000001,15.270205750855794,77.38000000000001,15.270205750855794,10.68,1.1506874608915583,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,21.328125,3.2788346062362616E-5,51000.0,62.4,54.409155999500435,53.29192546583851,42.242703533026116,51000.0,1.1725448E7,265675.96,13529.584419700252,210452.48000000004,37194.06555815712,160.92000000000002,32.573834497607905,80.96000000000001,16.286917248803952,80.96000000000001,16.286917248803952,10.839999999999998,1.0946996606096009,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,22.046875,3.504110477580172E-5,52000.0,62.7,55.2865020378806,52.963430012610345,43.484848484848484,52000.0,1.211544E7,277682.4,13530.182370522278,218124.79999999993,38096.86339009112,166.48000000000002,33.41467354566351,83.74000000000001,16.707336772831756,83.74000000000001,16.707336772831756,11.020000000000001,1.1337134216586569,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,22.78125,3.7418176297150144E-5,53000.0,64.9,58.7212283433453,57.45454545454546,48.6090775988287,53000.0,1.2512E7,289686.39999999997,13541.778985112434,225944.8,40241.61045992274,172.72,35.12545445998398,86.86,17.56272722999199,86.86,17.56272722999199,11.080000000000002,1.08496214548843,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,23.46875,3.970731208230266E-5,54000.0,64.1,56.92411805431401,55.459057071960295,45.60606060606061,54000.0,1.2870672E7,301659.72,13541.619131237965,233026.24,40883.15601188643,178.31999999999996,36.04670439803317,89.65999999999998,18.023352199016585,89.65999999999998,18.023352199016585,11.14,1.0692358514950986,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,24.140625,4.20070133663507E-5,55000.0,65.0,58.588017028607396,55.863808322824724,48.07121661721069,55000.0,1.3230776E7,313678.8799999999,13550.63312571612,240155.99999999997,41925.58112870461,184.2,36.993104707747456,92.6,18.496552353873728,92.6,18.496552353873728,11.280000000000003,1.0505586463342995,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,24.8125,4.4378861590909465E-5,56000.0,63.9,57.71704857971449,55.48705302096179,46.98972099853157,56000.0,1.3645856E7,325636.6399999999,13525.814935288498,248387.68000000002,42931.615848995425,189.51999999999995,37.50768084604778,95.25999999999998,18.75384042302389,95.25999999999998,18.75384042302389,11.34,1.0806271799472824,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,25.5625,4.7093002552477026E-5,57000.0,64.8,58.240650117151596,55.88972431077694,47.540983606557376,57000.0,1.3988576E7,337643.0800000001,13512.58635621936,255178.88,43644.949045324596,195.04,38.69607373428188,98.02,19.34803686714094,98.02,19.34803686714094,11.36,1.0834562986204879,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,26.25,4.948735554029958E-5,58000.0,61.0,52.8538529886426,51.79233621755254,39.1575663026521,58000.0,1.3462256E7,328880.34,84729.71467726186,244217.76,74592.38034363148,186.11999999999998,59.65500817198837,93.55999999999999,29.827504085994185,93.55999999999999,29.827504085994185,10.759999999999998,2.714736804621646,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,27.109375,5.104370696547752E-5,59000.0,51.300000000000004,38.55013652721207,39.427860696517406,26.212121212121215,59000.0,7000472.0,170118.11999999994,176550.3887509392,117453.60000000003,123076.04207918594,86.32000000000002,92.06263174201194,43.66000000000001,46.03131587100597,43.66000000000001,46.03131587100597,6.16,5.27357679804684,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,27.78125,5.2212502697430965E-5,60000.0,53.0,42.814314428800174,40.58154235145386,30.473372781065095,60000.0,6724384.0,160813.18,174537.20002497683,110795.84000000001,115944.41378652277,81.24,86.25130818292153,41.12,43.12565409146077,41.12,43.12565409146077,6.98,4.002499219237901,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,28.4375,5.328469654260617E-5,61000.0,55.2,45.902213420598216,43.85964912280702,33.62962962962963,61000.0,6315480.0,149808.53999999998,168765.92903627784,103139.36000000002,107625.80723322101,75.19999999999997,79.4863612996158,38.09999999999999,39.7431806498079,38.09999999999999,39.7431806498079,7.240000000000001,3.508357368993562,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,28.875,5.4010185833451234E-5,62000.0,54.1,43.85437856338156,41.67725540025414,31.492537313432845,62000.0,6409960.0,154142.64000000004,166466.1841888567,104940.96,103886.38170321519,76.24000000000002,76.35137890846825,38.62000000000001,38.175689454234124,38.62000000000001,38.175689454234124,7.4799999999999995,3.1767008942342323,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,29.5625,5.514257125064937E-5,63000.0,53.900000000000006,44.96849715053803,40.897435897435905,33.66906474820144,63000.0,6366840.0,150728.15999999997,161423.59051157098,104659.04,99029.85532284532,76.60000000000002,72.38897198680282,38.80000000000001,36.19448599340141,38.80000000000001,36.19448599340141,7.64,2.7609522166921217,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,30.265625,5.634809265352992E-5,64000.0,54.2,45.882266753160515,43.31683168316832,34.19540229885059,64000.0,6627424.0,154745.96000000002,158206.18408047297,109404.32,97365.45901499994,80.8,71.24576607542002,40.9,35.62288303771001,40.9,35.62288303771001,7.980000000000001,2.486617241579904,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,31.046875,5.772877513663843E-5,65000.0,55.400000000000006,47.06394817489312,46.265060240963855,35.64213564213565,65000.0,6831344.0,158001.03999999998,154303.8161233975,113467.35999999999,94717.20999876098,83.91999999999999,70.02764468699603,42.459999999999994,35.01382234349801,42.459999999999994,35.01382234349801,8.26,2.4479062273623113,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,31.6875,5.8938288323891655E-5,66000.0,56.8,48.474818856785035,45.38558786346397,36.74963396778915,66000.0,7298088.0,169892.67999999996,154081.11333286605,122639.51999999997,94987.77803104515,90.15999999999998,69.70502280382406,45.57999999999999,34.85251140191203,45.57999999999999,34.85251140191203,8.599999999999996,2.231499907401901,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,32.375,6.030523263487137E-5,67000.0,58.3,50.513555369635256,48.83435582822086,38.67647058823529,67000.0,7685648.0,181815.11999999994,153860.46105808247,130173.75999999997,94912.46918072485,96.16000000000001,69.20314962750862,48.580000000000005,34.60157481375431,48.580000000000005,34.60157481375431,8.959999999999997,2.040008003185582,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,33.0,6.160982800388915E-5,68000.0,56.2,47.81303244408966,44.48669201520914,35.68281938325992,68000.0,8068600.0,193702.5,153642.54478526392,137730.56000000003,93111.3687905368,101.56000000000002,67.4370938924051,51.28000000000001,33.71854694620255,51.28000000000001,33.71854694620255,9.239999999999998,1.8578020808010125,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,33.65625,6.305671348753902E-5,69000.0,58.4,50.12391090883585,47.80426599749059,38.18722139673105,69000.0,8522504.0,205588.76000000007,153461.8266159652,146590.24000000002,91117.81028764186,108.16000000000001,65.94752397450073,54.580000000000005,32.97376198725036,54.580000000000005,32.97376198725036,9.419999999999998,1.8745339556861618,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,34.328125,6.460956427165203E-5,70000.0,59.3,52.022142900927484,49.31506849315068,41.60688665710186,70000.0,8933952.0,217472.30000000005,153250.77201340316,154679.68000000005,90943.66969105162,114.39999999999998,65.54418979838358,57.69999999999999,32.77209489919179,57.69999999999999,32.77209489919179,9.580000000000002,1.819284452296382,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,35.109375,6.650447586758268E-5,71000.0,59.199999999999996,52.32308123773019,51.07913669064747,40.69767441860465,71000.0,9375648.0,229354.88000000003,153054.96997426133,163394.4,90218.6773657908,121.11999999999999,65.28231938656742,61.059999999999995,32.64115969328371,61.059999999999995,32.64115969328371,9.759999999999998,1.8133293317282775,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,35.8125,6.82768118309064E-5,72000.0,57.4,48.3592547246433,47.858017135862916,35.3566009104704,72000.0,9743520.0,241258.38,152885.33987017855,170659.84000000003,89007.62978700426,126.52,64.67950500233393,63.76,32.33975250116696,63.76,32.33975250116696,9.939999999999996,1.730990043475769,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,36.5625,7.023965797594023E-5,73000.0,56.8,48.91068594499857,46.92874692874692,37.30043541364295,73000.0,1.0116432E7,253116.46,152668.73171557175,178011.52,87842.16725566977,131.51999999999995,64.11063142119636,66.25999999999998,32.05531571059818,66.25999999999998,32.05531571059818,10.019999999999998,1.6841397004441898,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,37.359375,7.239403022039266E-5,74000.0,54.2,44.85316251459947,43.10559006211181,31.94650817236256,74000.0,1.04504E7,264997.38,152513.4892883035,184603.2,87449.67189632852,136.11999999999998,63.71385009460307,68.55999999999999,31.856925047301534,68.55999999999999,31.856925047301534,10.120000000000001,1.6859563990779345,0.0,0.0,0.0,0.0,1.0,0.0
