learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
73000.0,6.203125,1.6583906189124615E-6,73000.0,56.10000000000001,49.915060963296526,46.068796068796075,36.2844702467344,73000.0,1325104.0,20.0,63.0,249067.0,169579.46206486953,44215.599999999984,31573.43826766583,20.299999999999997,15.657854931395667,10.649999999999999,7.828927465697833,10.649999999999999,7.828927465697833,3.9000000000000004,2.221900561515559,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,6.296875,1.6908875679493777E-6,74000.0,55.60000000000001,48.88549660502995,44.84472049689442,34.02674591381872,74000.0,1339904.0,20.0,63.0,255058.84999999998,169591.90121032964,44926.799999999996,32133.93175216241,20.6,15.875834002129082,10.8,7.937917001064541,10.8,7.937917001064541,3.9000000000000004,2.221900561515559,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.40625,1.729323121253401E-6,75000.0,55.7,49.50588718042243,44.69413233458178,36.44189383070302,75000.0,1358368.0,20.0,63.0,261080.7,169609.99028486374,45811.6,31527.303612816893,21.000000000000007,15.519088415984937,11.000000000000004,7.759544207992469,11.000000000000004,7.759544207992469,4.0,2.077447826946374,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,6.484375,1.7569504173782965E-6,76000.0,56.89999999999999,50.98451747612343,47.1813725490196,37.716763005780344,76000.0,1366944.0,20.0,63.0,267101.5,169607.2074469342,46222.40000000001,31613.33651682966,21.099999999999998,15.566157623443711,11.049999999999999,7.783078811721856,11.049999999999999,7.783078811721856,4.0,2.077447826946374,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,6.578125,1.7903590924106537E-6,77000.0,55.00000000000001,49.18825413099495,44.168734491315135,36.35077793493636,77000.0,1377496.0,20.0,63.0,273071.35,169581.85635673814,46730.8,31782.632929917792,21.3,15.536374975148513,11.15,7.768187487574257,11.15,7.768187487574257,4.05,2.0384462607326044,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,6.640625,1.81277111146806E-6,78000.0,58.699999999999996,52.734746942064014,47.58883248730964,39.08554572271386,78000.0,1386128.0,20.0,63.0,279075.55,169581.21067266827,47143.200000000004,31936.966328593015,21.5,15.598582931589787,11.25,7.7992914657948935,11.25,7.7992914657948935,4.05,2.0384462607326044,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,6.78125,1.863879766056521E-6,79000.0,54.6,48.9764381283119,44.63414634146341,35.60283687943263,79000.0,1404864.0,20.0,63.0,285082.6,169558.56749633892,48064.399999999994,32659.659556674724,22.1,16.098054802399343,11.55,8.049027401199671,11.55,8.049027401199671,4.1499999999999995,2.1095023109728985,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.875,1.898214718999548E-6,80000.0,58.199999999999996,52.180259828215014,49.394673123486676,38.3480825958702,80000.0,1415688.0,20.0,63.0,291053.25000000006,169545.56122326868,48586.399999999994,33091.531838380135,22.299999999999997,16.27752729184756,11.649999999999999,8.13876364592378,11.649999999999999,8.13876364592378,4.199999999999999,2.166734141999259,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,6.96875,1.9326429982255728E-6,81000.0,58.3,52.71133045594441,48.39108910891088,40.682788051209094,81000.0,1419536.0,20.0,63.0,297031.5,169534.11104134456,48778.8,33266.33011509259,22.299999999999997,16.27752729184756,11.649999999999999,8.13876364592378,11.649999999999999,8.13876364592378,4.199999999999999,2.166734141999259,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,7.0625,1.967577296050472E-6,82000.0,56.49999999999999,50.75486564568861,46.691176470588225,37.857142857142854,82000.0,1440400.0,20.0,63.0,303019.25,169538.19659635623,49805.200000000004,32920.62761056788,22.999999999999996,16.13104231957097,11.999999999999998,8.065521159785485,11.999999999999998,8.065521159785485,4.3999999999999995,2.062190965683675,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,7.140625,1.9970045024011693E-6,83000.0,57.99999999999999,52.2639937534026,46.96969696969697,37.406855439642314,83000.0,1456000.0,20.0,63.0,309026.55,169514.00626480614,50570.8,33224.17527169351,23.699999999999996,16.686269174005563,12.349999999999998,8.343134587002782,12.349999999999998,8.343134587002782,4.55,2.114486375359025,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,7.21875,2.026723878872063E-6,84000.0,59.599999999999994,53.01172729588306,50.36855036855036,38.60182370820668,84000.0,1470456.0,20.0,63.0,315036.89999999997,169528.4837976389,51315.200000000004,33793.197686111795,23.8,16.713058241670602,12.4,8.356529120835301,12.4,8.356529120835301,4.55,2.114486375359025,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.28125,2.0507609264718154E-6,85000.0,62.2,56.44368444947352,53.333333333333336,43.07228915662651,85000.0,1486632.0,20.0,63.0,320998.39999999997,169515.01389099186,52128.799999999996,33857.72166550708,24.099999999999998,16.56216360135036,12.549999999999999,8.28108180067518,12.549999999999999,8.28108180067518,4.65,2.0332758116683993,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,7.375,2.087249174817568E-6,86000.0,56.49999999999999,50.21567485227788,47.01583434835566,37.047756874095505,86000.0,1504472.0,20.0,63.0,326987.5999999999,169494.9885492349,52972.4,33911.86024232137,24.7,16.698881147518456,12.85,8.349440573759228,12.85,8.349440573759228,4.8500000000000005,1.9269556026896006,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,7.515625,2.143141043941593E-6,87000.0,56.89999999999999,50.600926547818524,46.45962732919254,37.354651162790695,87000.0,1536344.0,20.0,63.0,333011.35,169514.9335201614,54549.20000000001,33813.52775941668,25.4,16.62718129734372,13.2,8.31359064867186,13.2,8.31359064867186,5.0,1.8353258709644942,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,7.625,2.1873241833721587E-6,88000.0,56.599999999999994,50.09721843735303,47.13763702801461,35.988200589970496,88000.0,1561496.0,20.0,63.0,338991.85,169494.10060414462,55798.8,33852.35173607821,25.999999999999993,16.61324772583615,13.499999999999996,8.306623862918075,13.499999999999996,8.306623862918075,5.05,1.79105966869954,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,7.734375,2.232635742984711E-6,89000.0,56.8,51.50089027300957,47.12362301101591,38.983050847457626,89000.0,1601376.0,20.0,63.0,345017.85,169508.55692925793,57765.19999999999,33640.79120666644,26.9,16.511240190596798,13.95,8.255620095298399,13.95,8.255620095298399,5.1499999999999995,1.6311119875071343,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.828125,2.2584285276631502E-6,90000.0,49.2,41.43930206714653,35.204081632653065,20.99533437013997,90000.0,1063480.0,20.0,77.0,189920.85000000003,204669.39198652597,31587.999999999996,30648.543593799892,14.000000000000002,14.71840952505971,7.500000000000001,7.359204762529855,7.500000000000001,7.359204762529855,2.8999999999999995,2.6337885460422132,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,7.90625,2.278863297154505E-6,91000.0,50.8,39.94990943665204,37.642585551330804,22.641509433962266,91000.0,1011072.0,20.0,83.0,168042.69999999998,194012.49562201966,28940.000000000004,30045.69583677152,12.799999999999999,14.406139042271636,6.900000000000001,7.203069521135818,6.900000000000001,7.203069521135818,2.6000000000000005,2.5628931020687498,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,7.96875,2.2931213283704376E-6,92000.0,52.400000000000006,39.00618523411502,39.052496798975675,25.15723270440252,92000.0,881824.0,20.0,88.0,127222.4,179987.08565789115,22482.399999999998,27276.154209550106,9.6,13.027905272509225,5.3,6.513952636254612,5.3,6.513952636254612,1.95,2.5438263760679396,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,8.0625,2.314900694828893E-6,93000.0,53.900000000000006,40.346790890269155,41.57160963244614,27.28706624605679,93000.0,898000.0,20.0,88.0,133226.10000000003,179991.56626525882,23168.8,27926.57499417469,9.999999999999998,13.321924943885785,5.499999999999999,6.660962471942892,5.499999999999999,6.660962471942892,2.0,2.615741818902985,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,8.15625,2.3370403667084032E-6,94000.0,54.1,40.08716729777461,42.91044776119403,27.48815165876778,94000.0,912856.0,20.0,88.0,139222.80000000002,179961.1580298137,23839.6,28597.997247507054,10.4,13.720518633745131,5.7,6.860259316872566,5.7,6.860259316872566,2.0,2.615741818902985,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,8.25,2.359742130566801E-6,95000.0,50.7,33.922535230145265,36.38709677419355,22.116903633491315,95000.0,936032.0,20.0,88.0,145183.94999999998,179948.11673440912,24942.0,29629.119318315003,10.9,14.193771799445587,5.95,7.0968858997227935,5.95,7.0968858997227935,2.0,2.615741818902985,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,8.328125,2.37894613140573E-6,96000.0,52.2,37.77184136766557,39.340101522842644,26.799387442572748,96000.0,950176.0,20.0,88.0,151191.7,179967.9864830058,25594.8,30772.13714693007,11.299999999999999,14.829203052015126,6.1499999999999995,7.414601526007563,6.1499999999999995,7.414601526007563,2.0,2.615741818902985,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,8.421875,2.4021265562623727E-6,97000.0,54.0,40.622942778588126,43.13967861557479,29.230769230769237,97000.0,955768.0,20.0,88.0,157172.1,179936.92132753518,25840.000000000004,31042.52838318832,11.299999999999999,14.829203052015126,6.1499999999999995,7.414601526007563,6.1499999999999995,7.414601526007563,2.0,2.615741818902985,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,8.46875,2.413748006802051E-6,98000.0,54.2,39.08505216341167,39.01464713715047,26.837060702875405,98000.0,958344.0,20.0,88.0,163175.7,179890.507836558,25960.399999999998,31214.781327205597,11.299999999999999,14.829203052015126,6.1499999999999995,7.414601526007563,6.1499999999999995,7.414601526007563,2.0,2.615741818902985,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,8.53125,2.429382455173051E-6,99000.0,51.2,35.82797689807168,38.46153846153847,23.39089481946625,99000.0,966952.0,20.0,88.0,169166.35,179855.0021054314,26388.400000000005,31599.65787689547,11.5,14.992980813841205,6.25,7.496490406920603,6.25,7.496490406920603,2.0,2.615741818902985,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,8.625,2.4529464685151136E-6,100000.0,53.400000000000006,38.95921532464266,39.94845360824743,27.63975155279504,100000.0,971584.0,20.0,89.0,172890.39999999997,181819.09139072103,26652.400000000005,31780.88269848301,11.6,15.024191019468358,6.3,7.512095509734179,6.3,7.512095509734179,2.0,2.615741818902985,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,8.71875,2.4773152997820732E-6,101000.0,52.900000000000006,38.69853475181367,41.19850187265918,27.649769585253463,101000.0,1004768.0,20.0,89.0,178868.84999999998,181838.97078843514,28251.600000000002,30823.025539530125,12.400000000000002,14.52547671108286,6.700000000000001,7.26273835554143,6.700000000000001,7.26273835554143,2.35,2.433861994963214,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,8.8125,2.503322094627138E-6,102000.0,51.800000000000004,35.217230603810364,36.6622864651774,23.370429252782195,102000.0,1072304.0,20.0,89.0,184840.59999999995,181842.00129649855,31559.999999999996,28539.479580693864,13.899999999999999,13.447363271190692,7.449999999999999,6.723681635595346,7.449999999999999,6.723681635595346,2.9500000000000006,1.9594574974238472,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,8.890625,2.5253947630214187E-6,103000.0,51.1,37.989411279840226,38.257575757575765,26.466165413533833,103000.0,1092112.0,20.0,89.0,190843.30000000002,181854.02021491394,32545.6,27804.880280456637,14.3,13.1273118264736,7.65,6.5636559132368,7.65,6.5636559132368,3.0999999999999996,1.8035053587243282,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,8.984375,2.552067453507333E-6,104000.0,55.1,41.52671278546425,42.28791773778921,28.955696202531655,104000.0,1099760.0,20.0,89.0,196868.95,181836.22157473554,32925.6,28032.788272983027,14.5,13.312044407820665,7.750000000000001,6.656022203910333,7.750000000000001,6.656022203910333,3.15,1.7851728502481652,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,9.0625,2.5745970520397845E-6,105000.0,55.60000000000001,44.217040940169014,43.0038510911425,31.05590062111802,105000.0,1114720.0,20.0,89.0,202874.29999999996,181842.21219423926,33668.80000000001,29303.645948117643,14.9,14.014653984875597,7.949999999999999,7.007326992437799,7.949999999999999,7.007326992437799,3.25,1.860248992954834,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,9.140625,2.5972448444614796E-6,106000.0,55.300000000000004,41.85532251434756,43.34600760456275,26.960784313725494,106000.0,1120568.0,20.0,89.0,208859.55,181834.45203477488,33951.6,29679.486274458817,15.0,14.245959722709195,8.0,7.122979861354597,8.0,7.122979861354597,3.3,1.9761738683361685,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,9.21875,2.6202423679124967E-6,107000.0,55.300000000000004,42.68268132211949,42.61874197689346,30.482115085536556,107000.0,1137872.0,20.0,89.0,214852.99999999997,181831.70078804652,34810.8,29765.893165801266,15.5,14.258884580277808,8.249999999999998,7.129442290138904,8.249999999999998,7.129442290138904,3.45,1.932410548076104,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,9.265625,2.6342160870424564E-6,108000.0,54.7,43.408954627223665,42.58555133079849,31.05022831050228,108000.0,1152320.0,20.0,89.0,220866.20000000004,181823.29074814427,35512.8,30079.353845243557,15.799999999999999,14.39883036185487,8.400000000000002,7.199415180927436,8.400000000000002,7.199415180927436,3.5499999999999994,1.9049796241485244,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,9.34375,2.657646287439597E-6,109000.0,55.00000000000001,42.41709981803804,42.96577946768061,29.356357927786508,109000.0,1159280.0,20.0,89.0,226844.55000000002,181837.02538304805,35867.6,30283.443756057794,16.0,14.385665379851313,8.5,7.192832689925656,8.5,7.192832689925656,3.6,1.930366749991743,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,9.421875,2.6814493402424777E-6,110000.0,58.099999999999994,46.92527610890072,46.759847522236335,34.32601880877743,110000.0,1177728.0,20.0,89.0,232840.05000000002,181847.29209493476,36792.799999999996,30026.02042369602,16.4,14.20303896317523,8.700000000000001,7.101519481587614,8.700000000000001,7.101519481587614,3.75,1.860248992954834,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,9.515625,2.710835671880178E-6,111000.0,56.39999999999999,45.198592257415775,43.814432989690715,32.19284603421461,111000.0,1211648.0,20.0,89.0,238839.35,181852.5960798369,38479.2,29348.104275906375,17.2,13.900397570989794,9.1,6.950198785494897,9.1,6.950198785494897,3.999999999999999,1.7471781760734562,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,9.625,2.7453411085945026E-6,112000.0,54.800000000000004,43.901455211145255,41.827541827541836,30.354391371340533,112000.0,1219472.0,20.0,89.0,244798.45,181855.48253619147,38834.8,29371.672112679196,17.5,14.155155281826888,9.25,7.077577640913444,9.25,7.077577640913444,4.05,1.7614288458371994,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,9.703125,2.7702292492095783E-6,113000.0,58.3,47.498829110577276,47.14828897338403,34.018987341772146,113000.0,1231416.0,20.0,89.0,250777.4,181868.00402067197,39429.2,29873.473227844413,17.599999999999998,14.173362710603147,9.299999999999999,7.0866813553015735,9.299999999999999,7.0866813553015735,4.05,1.7614288458371994,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,9.796875,2.800532545532202E-6,114000.0,53.7,42.793387755808084,43.39853300733497,30.37593984962406,114000.0,1249456.0,20.0,89.0,256781.85,181876.43706714586,40307.99999999999,30065.411411926845,18.2,14.22229532144957,9.6,7.111147660724785,9.6,7.111147660724785,4.15,1.755442664221313,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,9.875,2.826205034378087E-6,115000.0,56.8,45.63774351333699,45.7286432160804,32.81493001555209,115000.0,1270224.0,20.0,89.0,262788.99999999994,181899.84621271817,41340.8,29919.797398694853,18.6,14.151064680049602,9.8,7.075532340024801,9.8,7.075532340024801,4.3,1.6575187543592476,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,9.9375,2.8469679657266363E-6,116000.0,54.2,42.47719811204639,44.21437271619976,28.881987577639762,116000.0,1284136.0,20.0,89.0,268797.55,181896.40338548837,42007.6,30006.06394573919,18.900000000000002,14.267740572796786,9.950000000000001,7.133870286398393,9.950000000000001,7.133870286398393,4.35,1.6630662866176473,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,10.046875,2.883474678835934E-6,117000.0,55.50000000000001,45.196774368346645,43.312101910828034,32.677760968229954,117000.0,1290200.0,20.0,89.0,274789.25,181892.68248638292,42309.600000000006,30128.69832882718,19.000000000000004,14.216373066218218,10.000000000000002,7.108186533109109,10.000000000000002,7.108186533109109,4.4,1.635140425323255,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,10.15625,2.9204787117325588E-6,118000.0,55.800000000000004,43.00069121333733,42.297650130548305,29.729729729729737,118000.0,1307776.0,20.0,89.0,280803.4000000001,181906.6411774544,43175.200000000004,29806.476543830115,19.400000000000002,14.00150367864673,10.200000000000001,7.000751839323365,10.200000000000001,7.000751839323365,4.4,1.635140425323255,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,10.25,2.9523198544565164E-6,119000.0,58.3,46.45361110683082,47.41488020176545,32.74193548387096,119000.0,1312864.0,20.0,89.0,286812.44999999995,181908.346478305,43428.4,29759.012827430248,19.500000000000004,13.975542546666452,10.250000000000002,6.987771273333226,10.250000000000002,6.987771273333226,4.4,1.635140425323255,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,10.34375,2.9847838191522483E-6,120000.0,59.3,49.194476553313336,47.41602067183462,36.106750392464676,120000.0,1338544.0,20.0,89.0,292813.15,181903.75664049294,44685.99999999999,29216.770944460182,20.3,13.646283473223724,10.65,6.823141736611863,10.65,6.823141736611863,4.549999999999999,1.6050905860647506,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,10.421875,3.0127492047742827E-6,121000.0,59.8,49.83665717473065,47.3132372214941,36.990595611285265,121000.0,1383672.0,20.0,89.0,298789.1499999999,181897.1453533924,46937.200000000004,27667.949220409482,21.500000000000004,12.71344087756609,11.250000000000002,6.356720438783045,11.250000000000002,6.356720438783045,4.8,1.4725559590832464,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,10.53125,3.0468680132697846E-6,122000.0,48.6,38.394936399363814,37.16381418092909,26.988636363636363,122000.0,1205808.0,20.0,97.0,230221.30000000002,197779.26395036303,38640.8,29405.495557982456,17.200000000000003,13.7020935780286,9.100000000000001,6.8510467890143,9.100000000000001,6.8510467890143,3.5499999999999994,2.438183102661747,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,10.59375,3.061716140817022E-6,123000.0,46.6,37.9655488074051,34.95736906211937,26.949384404924764,123000.0,918320.0,20.0,108.0,135074.0,190622.74964718308,24463.2,28351.04903953477,10.6,13.291865339768016,5.8,6.645932669884008,5.8,6.645932669884008,2.25,2.731396404000978,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,10.703125,3.0883484416537807E-6,124000.0,46.9,38.08951952337091,32.27040816326531,24.78753541076487,124000.0,941224.0,20.0,112.0,140136.09999999998,191327.18848525864,25484.4,29228.59421579455,11.2,13.76341450902967,6.1,6.881707254514835,6.1,6.881707254514835,2.2999999999999994,2.7739388677664225,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,10.78125,3.107627465700109E-6,125000.0,48.1,40.655329814579346,37.6201923076923,29.483695652173907,125000.0,953888.0,20.0,113.0,145525.94999999998,191816.92526015665,26072.399999999998,29663.109561949343,11.4,13.941230029550553,6.2,6.970615014775277,6.2,6.970615014775277,2.35,2.8335397241649978,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,10.84375,3.1233131368127125E-6,126000.0,48.199999999999996,41.65773136426299,35.811648079306075,30.094466936572196,126000.0,970120.0,20.0,113.0,151521.1,191826.18978673048,26778.399999999998,30232.52428898735,11.799999999999999,14.457196350461226,6.3999999999999995,7.228598175230613,6.3999999999999995,7.228598175230613,2.35,2.8335397241649978,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,10.890625,3.1351939994945283E-6,127000.0,50.9,43.908535498699955,39.82843137254902,32.73972602739726,127000.0,979736.0,20.0,113.0,157493.85,191847.2854434718,27206.399999999998,30563.26822975924,11.999999999999998,14.545753585442766,6.499999999999999,7.272876792721383,6.499999999999999,7.272876792721383,2.3999999999999995,2.872739385838431,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,11.0,3.1630907647518635E-6,128000.0,45.9,38.84621688680899,33.6196319018405,27.088948787061994,128000.0,985912.0,20.0,114.0,161893.2,193088.30323444732,27488.4,30775.83045935817,12.199999999999998,14.688341241306066,6.6000000000000005,7.344170620653034,6.6000000000000005,7.344170620653034,2.45,2.9285347512832565,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,11.109375,3.1911466632866184E-6,129000.0,49.0,41.25297046867459,36.17021276595745,27.6595744680851,129000.0,991536.0,20.0,114.0,167907.5,193091.3225528546,27709.999999999996,30931.29656785213,12.199999999999998,14.688341241306066,6.6000000000000005,7.344170620653034,6.6000000000000005,7.344170620653034,2.45,2.9285347512832565,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,11.21875,3.220567531469794E-6,130000.0,49.5,42.91269599032342,38.489646772228994,31.571815718157183,130000.0,1039776.0,20.0,114.0,173920.15,193066.44033004067,30098.0,30024.01821699981,13.5,14.288383209336253,7.249999999999998,7.1441916046681255,7.249999999999998,7.1441916046681255,2.8500000000000005,2.680828622881955,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,11.296875,3.2421842398535858E-6,131000.0,53.300000000000004,46.75702391145477,43.734939759036145,34.31786216596343,131000.0,1069552.0,20.0,114.0,179908.45,193061.58049086036,31577.600000000006,29370.13501823704,14.400000000000002,14.232653338454908,7.699999999999999,7.116326669227454,7.699999999999999,7.116326669227454,3.15,2.641271623569542,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,11.390625,3.269051731978024E-6,132000.0,53.7,48.2424800683244,44.28399518652226,36.57534246575343,132000.0,1107792.0,20.0,114.0,185940.95,193086.86222376293,33485.2,30476.960011406027,15.399999999999997,14.791178025039827,8.2,7.395589012519913,8.2,7.395589012519913,3.3000000000000003,2.677390717215472,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,11.484375,3.2970835713462683E-6,133000.0,52.900000000000006,46.10428991543752,41.417910447761194,32.13256484149857,133000.0,1155800.0,20.0,114.0,191926.10000000003,193096.668659672,35913.59999999999,30972.15337142637,16.5,14.950796493480665,8.75,7.475398246740332,8.75,7.475398246740332,3.5000000000000004,2.5853840191189756,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,11.578125,3.325663144803708E-6,134000.0,50.6,43.90112061486188,38.40399002493765,30.12729844413013,134000.0,1178384.0,20.0,114.0,197930.80000000002,193098.1449654962,36970.8,31073.718015813876,16.900000000000002,14.959242874170506,8.950000000000001,7.479621437085253,8.950000000000001,7.479621437085253,3.6,2.479388719231543,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,11.671875,3.3547079914973825E-6,135000.0,55.1,48.95581096597434,44.63625154130704,36.03988603988605,135000.0,1197568.0,20.0,114.0,203890.0,193113.49623581735,37949.6,30370.15555546527,17.5,14.978932573872932,9.25,7.489466286936466,9.25,7.489466286936466,3.75,2.3141441523584345,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,11.765625,3.3842146189676373E-6,136000.0,50.4,44.43921695141568,39.732685297691376,31.206657420249652,136000.0,1216608.0,20.0,114.0,209896.0,193127.19803552434,38864.0,31269.517586705155,17.7,15.08257970396032,9.35,7.54128985198016,9.35,7.54128985198016,3.7999999999999994,2.3530495331087184,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,11.84375,3.4091177965617826E-6,137000.0,52.7,46.83893997071085,42.38733252131547,34.48753462603879,137000.0,1232160.0,20.0,114.0,215908.75000000003,193137.75469879553,39629.600000000006,30826.20414756524,18.0,14.789754633031041,9.5,7.394877316515521,9.5,7.394877316515521,3.8999999999999995,2.221900561515559,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,11.90625,3.4293359042041817E-6,138000.0,54.0,47.97156985608485,42.92803970223325,34.09742120343841,138000.0,1250440.0,20.0,114.0,221912.05,193144.24932444308,40546.000000000015,31052.958757241595,18.5,15.035046776746233,9.75,7.5175233883731165,9.75,7.5175233883731165,3.9999999999999996,2.2242680641174144,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,12.0,3.459787630062135E-6,139000.0,53.7,48.342439419516296,43.39853300733497,35.78363384188627,139000.0,1255576.0,20.0,114.0,227866.09999999998,193114.2604279162,40744.00000000001,31200.166261365375,18.5,15.035046776746233,9.75,7.5175233883731165,9.75,7.5175233883731165,3.9999999999999996,2.2242680641174144,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,12.09375,3.4903161900324942E-6,140000.0,52.5,47.27711260609787,40.176322418136024,33.936022253129345,140000.0,1258744.0,20.0,114.0,233860.6,193109.6055190583,40860.4,31372.407585748275,18.5,15.035046776746233,9.75,7.5175233883731165,9.75,7.5175233883731165,3.9999999999999996,2.2242680641174144,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,12.1875,3.520919061783286E-6,141000.0,52.6,47.974632694321336,42.545454545454554,35.51020408163266,141000.0,1261808.0,20.0,114.0,239868.25,193129.48141647707,40980.0,31357.573858890762,18.5,15.035046776746233,9.75,7.5175233883731165,9.75,7.5175233883731165,3.9999999999999996,2.2242680641174144,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,12.296875,3.5570921156451923E-6,142000.0,51.9,46.93145772996829,40.248447204968954,33.6551724137931,142000.0,1278408.0,20.0,114.0,245880.44999999995,193125.95845157496,41805.2,31194.395963647734,18.900000000000006,14.902843246914504,9.950000000000003,7.451421623457252,9.950000000000003,7.451421623457252,4.1499999999999995,2.1343062474478063,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,12.390625,3.5882440796639346E-6,143000.0,52.7,47.12366132313815,43.69047619047619,34.122562674094716,143000.0,1284448.0,20.0,114.0,251864.99999999997,193095.7288873224,42104.8,31311.549457533696,19.1,14.987363098009567,10.05,7.4936815490047834,10.05,7.4936815490047834,4.1499999999999995,2.1343062474478063,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,12.5,3.624791538135872E-6,144000.0,54.50000000000001,49.82001376365337,45.18072289156627,36.98060941828255,144000.0,1291640.0,20.0,114.0,257849.8999999999,193088.7952395014,42454.799999999996,31554.3282235909,19.200000000000003,15.049392364023065,10.100000000000001,7.524696182011533,10.100000000000001,7.524696182011533,4.1499999999999995,2.1343062474478063,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,12.609375,3.6615144280302846E-6,145000.0,53.900000000000006,48.00660011661861,41.93954659949623,33.76436781609196,145000.0,1297840.0,20.0,114.0,263869.35,193101.56545258634,42745.6,32015.246851921565,19.400000000000002,15.418375912834454,10.200000000000001,7.709187956417227,10.200000000000001,7.709187956417227,4.1499999999999995,2.1343062474478063,0.0,0.0,0.0,0.0,1.0,0.0
