learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
60000.0,6.171875,9.441531276226873E-7,60000.0,49.6,42.61759408323636,36.283185840707965,25.443786982248522,60000.0,646912.0,10.0,42696.5,20612.327145871255,179772.8,173047.95563676316,0.0,0.0,4.1,7.27934673503666,4.199999999999999,2.3475755815545343,2.5999999999999996,1.1737877907772671,2.5999999999999996,1.1737877907772671,1.4,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,6.25,9.570453160752853E-7,61000.0,51.4,44.77868866429193,39.097744360902254,27.999999999999996,61000.0,637880.0,10.0,42253.35,22424.76095342871,178895.2,173034.71443177003,0.09999999999999999,0.31622776601683794,3.8000000000000003,7.612854625930772,3.7999999999999994,2.5298221281347035,2.4,1.2649110640673515,2.4,1.2649110640673515,1.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,6.375,9.773595310333703E-7,62000.0,51.0,43.37741036008501,37.73824650571792,26.865671641791046,62000.0,628192.0,10.0,41406.799999999996,24627.856447954473,177968.8,172997.82315685516,0.39999999999999997,0.8432740427115678,7.9,12.031902038608306,3.3999999999999995,2.6331223544175333,2.1999999999999997,1.3165611772087664,2.1999999999999997,1.3165611772087664,1.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,6.484375,9.948345379800434E-7,63000.0,46.6,37.28117413400453,31.538461538461544,23.165467625899282,63000.0,617592.0,10.0,40731.1,26318.049039634978,176814.0,173072.8510729696,0.3,0.9486832980505138,8.9,12.679379585242595,2.8,2.394437999475729,1.9,1.1972189997378646,1.9,1.1972189997378646,0.7999999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,6.609375,1.0147656171789602E-6,64000.0,45.7,35.977248931775094,32.7970297029703,21.982758620689662,64000.0,616344.0,10.0,41343.79999999999,26762.529839900762,176758.80000000002,173003.27060419222,0.09999999999999999,0.31622776601683794,7.500000000000001,8.996913050843853,2.8,2.394437999475729,1.9,1.1972189997378646,1.9,1.1972189997378646,0.7999999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.71875,1.0322822749407757E-6,65000.0,47.0,36.19347102702026,36.14457831325301,23.520923520923514,65000.0,619064.0,10.0,42345.6,26760.461825139282,176894.8,173142.52913578696,0.0,0.0,7.0,10.498677165349081,2.8,2.394437999475729,1.9,1.1972189997378646,1.9,1.1972189997378646,0.7999999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,6.828125,1.0497393992005126E-6,66000.0,50.6,40.87047282076572,37.547408343868526,27.672035139092237,66000.0,616960.0,10.0,43341.299999999996,26757.328163170157,176789.6,173034.69929054237,0.0,0.0,5.6,7.026932316294057,2.8,2.394437999475729,1.9,1.1972189997378646,1.9,1.1972189997378646,0.7999999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,6.9375,1.067149666293214E-6,67000.0,49.7,39.20678756821107,38.282208588957054,26.029411764705884,67000.0,615304.0,10.0,44335.09999999999,26751.59970799582,176706.80000000002,172951.528246196,0.0,0.0,7.3,7.071853442423076,2.8,2.394437999475729,1.9,1.1972189997378646,1.9,1.1972189997378646,0.7999999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,7.046875,1.0845280161851812E-6,68000.0,48.1,38.04020820400172,34.22053231939163,23.788546255506603,68000.0,614176.0,10.0,45341.799999999996,26753.735405890915,176650.40000000002,172890.01778325648,0.0,0.0,3.6,8.030497424748289,2.8,2.394437999475729,1.9,1.1972189997378646,1.9,1.1972189997378646,0.7999999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,7.125,1.09695890892504E-6,69000.0,51.4,41.26121596534654,39.02132998745295,27.78603268945022,69000.0,615056.0,10.0,46343.1,26749.2730484597,176694.4,172934.55012332814,0.0,0.0,3.0,3.711842908553348,2.8,2.394437999475729,1.9,1.1972189997378646,1.9,1.1972189997378646,0.7999999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,7.21875,1.1119004274304544E-6,70000.0,51.800000000000004,43.48328242529416,39.97509339975094,30.84648493543759,70000.0,616064.0,10.0,47328.200000000004,26753.664214556913,176905.59999999998,172835.13936282875,0.0,0.0,2.0999999999999996,3.7844711945293255,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,7.3125,1.1268347669910227E-6,71000.0,52.5,44.00480026217542,43.04556354916067,30.9593023255814,71000.0,615768.0,10.0,48321.1,26755.47260478243,176925.59999999998,172788.8314343932,0.0,0.0,1.5,4.089281382128432,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,7.40625,1.1417623156578179E-6,72000.0,49.9,39.92092586530055,38.6780905752754,23.97572078907435,72000.0,615488.0,10.0,49319.2,26754.22533594116,176923.6,172763.93343836188,0.0,0.0,4.800000000000001,8.403702887550358,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,7.5,1.1567575792368089E-6,73000.0,49.0,40.73550721690456,37.34643734643734,25.979680696661827,73000.0,618280.0,10.0,50322.7,26755.585233151243,177063.20000000004,172910.35966942678,0.0,0.0,5.300000000000001,7.196449741983119,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,7.578125,1.1692909821350542E-6,74000.0,47.5,37.85783529840667,34.78260869565217,21.991084695393752,74000.0,620128.0,10.0,51301.1,26750.565841334625,177161.60000000003,172997.20658480984,0.0,0.0,1.3000000000000003,2.406010991015812,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.6875,1.1868379725557236E-6,75000.0,48.6,40.7360262698517,35.830212234706615,26.255380200860827,75000.0,620136.0,10.0,52290.9,26749.405917456224,177161.99999999997,173002.14437368902,0.0,0.0,5.6,7.574812062208394,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,7.765625,1.1994130909442903E-6,76000.0,48.699999999999996,41.01705906227472,37.132352941176464,25.86705202312139,76000.0,622192.0,10.0,53277.700000000004,26745.89221209591,177282.8,173085.72335592008,0.0,0.0,4.1,6.707375708046246,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,7.859375,1.2145294264579814E-6,77000.0,48.0,40.3405635981065,35.48387096774193,26.449787835926447,77000.0,623272.0,10.0,54285.00000000001,26744.305355483968,177336.80000000002,173141.45320718182,0.0,0.0,2.7,5.012207320355197,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,7.90625,1.2220729452868305E-6,78000.0,51.7,43.6411328715718,38.70558375634518,28.76106194690266,78000.0,622064.0,10.0,55287.3,26745.56547423969,177276.4,173081.34230270248,0.0,0.0,0.7,1.888562063228706,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,8.015625,1.2396806010252073E-6,79000.0,49.5,42.641663732494344,38.414634146341456,28.36879432624113,79000.0,622280.0,10.0,56274.200000000004,26745.234992424354,177287.2,173092.06203015964,0.0,0.0,1.3000000000000003,4.110960958218893,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,8.140625,1.2596983449637063E-6,80000.0,53.1,45.43973941368078,43.22033898305085,30.825958702064902,80000.0,619024.0,10.0,56172.5,28660.378877835035,177110.8,172940.01197665103,0.3,0.9486832980505138,6.7,13.047349667014114,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,8.21875,1.2722671575223407E-6,81000.0,50.9,43.561726344489564,39.23267326732673,30.156472261735416,81000.0,621880.0,10.0,57129.09999999999,28757.037853275793,177267.19999999998,173068.2138402446,0.19999999999999998,0.6324555320336759,4.1,9.338688939626971,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,8.328125,1.289880472338862E-6,82000.0,48.5,41.34102392375017,36.88725490196078,26.42857142857143,82000.0,622480.0,10.0,58118.6,28750.30883934805,177297.2,173098.25849031223,0.0,0.0,0.6,1.8973665961010275,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,8.4375,1.3074754517421954E-6,83000.0,51.7,44.758711082340405,39.01515151515152,28.017883755588674,83000.0,621832.0,10.0,59117.1,28742.80270167418,177270.79999999996,173060.1230876593,0.0,0.0,1.1,3.4785054261852175,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,8.53125,1.3224732376531594E-6,84000.0,52.7,44.50688560440567,41.891891891891895,28.11550151975684,84000.0,618384.0,10.0,60108.4,28744.560143296312,177098.4,172887.7845072681,0.0,0.0,0.7,1.1595018087284057,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,8.609375,1.3349565172878405E-6,85000.0,56.00000000000001,48.787306701180924,45.67901234567901,33.73493975903615,85000.0,617648.0,10.0,61099.899999999994,28742.474039028213,177061.6,172851.10248461642,0.0,0.0,1.3,2.8303906287138374,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,8.71875,1.3524281287876269E-6,86000.0,49.5,41.903806508614345,38.489646772228994,26.91751085383502,86000.0,617472.0,10.0,62085.400000000016,28753.860810607493,177052.80000000002,172841.48781488533,0.0,0.0,1.4,2.5473297566057065,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,8.828125,1.3699896064483458E-6,87000.0,49.9,42.44766298454243,37.7639751552795,27.18023255813954,87000.0,620648.0,10.0,63085.0,28751.548514819162,177223.59999999998,172989.40538730292,0.0,0.0,4.0,7.4981479194679945,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,8.9375,1.3876495520687766E-6,88000.0,48.4,40.3771491957848,37.14981729598051,23.89380530973451,88000.0,624128.0,10.0,64077.700000000004,28748.773698514884,177397.6,173167.52639003107,0.0,0.0,2.3999999999999995,3.169297153067923,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,9.03125,1.4027765589869685E-6,89000.0,47.5,40.958629430492564,35.74051407588739,25.847457627118647,89000.0,623712.0,10.0,64708.250000000015,29598.71672338267,177376.8,173152.33504621845,0.19999999999999998,0.6324555320336759,4.3,9.499122766515512,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,9.140625,1.4204220173673498E-6,90000.0,47.4,39.70247873251401,32.90816326530612,18.195956454121305,90000.0,623616.0,10.0,65720.35,29595.06557959496,177390.0,173130.84544051465,0.0,0.0,3.6,10.373041983911952,3.0,2.6666666666666665,2.0,1.3333333333333333,2.0,1.3333333333333333,0.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,9.25,1.437784295477387E-6,91000.0,47.5,38.66507156909935,33.460076045627375,17.452830188679243,91000.0,613608.0,10.0,63645.25,33077.69260054752,176438.00000000003,173085.59278424556,0.19999999999999998,0.6324555320336759,4.8,9.016035098028894,2.6000000000000005,2.6331223544175333,1.8,1.3165611772087666,1.8,1.3165611772087666,0.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,9.34375,1.45268409849248E-6,92000.0,47.699999999999996,38.11705460844542,33.03457106274008,17.767295597484274,92000.0,614344.0,10.0,64645.84999999999,33079.917695873875,176495.6,173102.75362047096,0.0,0.0,2.8999999999999995,7.0624201077093804,2.6000000000000005,2.6331223544175333,1.8,1.3165611772087666,1.8,1.3165611772087666,0.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,9.4375,1.4675439322470791E-6,93000.0,50.7,40.852397337518056,37.515842839036765,22.239747634069403,93000.0,612696.0,10.0,65659.35,33073.73987618226,176413.19999999998,173020.1111041263,0.0,0.0,4.5,7.961713941664124,2.6000000000000005,2.6331223544175333,1.8,1.3165611772087666,1.8,1.3165611772087666,0.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,9.546875,1.4849274884909392E-6,94000.0,51.2,40.738365957591505,39.30348258706468,22.906793048973146,94000.0,614360.0,10.0,66644.15,33072.24166367509,176496.40000000002,173103.38257584683,0.0,0.0,3.3000000000000003,6.9610024820822725,2.6000000000000005,2.6331223544175333,1.8,1.3165611772087666,1.8,1.3165611772087666,0.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,9.640625,1.499646653731664E-6,95000.0,46.300000000000004,29.0158584124139,30.70967741935484,15.165876777251189,95000.0,606896.0,10.0,64370.950000000004,36311.08904638101,175676.79999999996,173168.10708964433,0.3,0.9486832980505138,5.5,10.384282995630143,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,9.703125,1.5092502710305982E-6,96000.0,48.9,33.44378278968235,35.152284263959395,21.745788667687595,96000.0,593960.0,10.0,61095.65000000001,38163.08667489126,174359.2,173151.51467021438,0.10000000000000002,0.31622776601683794,3.0,5.374838498865699,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,9.75,1.5164028284036452E-6,97000.0,51.0,36.72602368254543,39.43139678615575,24.61538461538462,97000.0,589824.0,10.0,62081.350000000006,38163.04839042605,174158.4,172936.45009546442,0.0,0.0,3.9,6.384877968032488,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,9.875,1.5355179655469127E-6,98000.0,50.2,33.40928418991993,33.68841544607191,20.447284345047922,98000.0,591112.0,10.0,63083.84999999999,38162.919017335196,174222.8,173001.71472761402,0.0,0.0,3.3999999999999995,7.229568912920511,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,9.953125,1.5475766526328194E-6,99000.0,47.5,30.194431776026505,33.79571248423707,17.58241758241758,99000.0,596640.0,10.0,64081.25,38161.03022563174,174499.19999999998,173282.49061533203,0.0,0.0,1.8,2.898275349237888,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,10.03125,1.5595671074050997E-6,100000.0,48.3,31.564149674631874,33.376288659793815,19.72049689440994,100000.0,593264.0,10.0,64455.899999999994,38619.640130106694,174330.4,173111.03395597078,0.09999999999999999,0.31622776601683794,5.999999999999999,9.189365834726814,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,10.140625,1.576314583265533E-6,101000.0,48.199999999999996,32.097632593136346,35.33083645443196,20.43010752688172,101000.0,591880.0,10.0,63865.04999999999,40655.08800354902,174262.39999999997,173039.48898578947,0.19999999999999998,0.6324555320336759,6.500000000000001,13.810221657244401,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,10.203125,1.58586555496893E-6,102000.0,48.6,30.944144023108183,32.45729303547964,18.282988871224166,102000.0,590704.0,10.0,64860.450000000004,40660.00548770901,174203.6,172979.77119530176,0.0,0.0,6.6,12.33963802818651,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,10.328125,1.605113146878365E-6,103000.0,46.6,30.399239865855616,32.57575757575758,19.69924812030075,103000.0,595208.0,10.0,65870.95,40656.53253586038,174428.8,173208.54576510697,0.0,0.0,3.1999999999999997,4.391911757866827,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,10.40625,1.6171352924882538E-6,104000.0,48.8,30.102007382975472,34.19023136246786,18.987341772151897,104000.0,594832.0,10.0,66879.55000000002,40660.82520517494,174409.99999999997,173189.39764558946,0.0,0.0,2.3,5.4984846397287805,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,10.5,1.6314153779401548E-6,105000.0,49.7,33.392833969389834,35.43003851091143,21.894409937888202,105000.0,588792.0,10.0,67036.49999999999,41919.83186047537,174100.4,172882.99873139028,0.5,1.5811388300841898,6.3999999999999995,13.500617269838688,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,10.609375,1.6480648385671278E-6,106000.0,51.4,32.87923233729429,38.403041825095066,20.58823529411765,106000.0,588416.0,10.0,68028.59999999999,41916.01768624596,174090.39999999997,172854.56647421693,0.0,0.0,4.7,7.789594198530356,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,10.671875,1.6576068850958514E-6,107000.0,48.9,31.170200872562503,34.403080872913996,20.52877138413686,107000.0,590152.0,10.0,69031.0,41918.23303075945,174183.19999999998,172937.6798081655,0.0,0.0,4.3,10.22035007010795,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,10.8125,1.6791736965792048E-6,108000.0,48.1,31.68643679613337,34.22053231939163,21.004566210045656,108000.0,592824.0,10.0,70026.90000000002,41923.79609532163,174316.80000000002,173073.57541553184,0.0,0.0,4.3,7.334090869963972,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,10.90625,1.6935473023396401E-6,109000.0,48.4,30.346042480814795,34.60076045627377,18.995290423861853,109000.0,592648.0,10.0,71020.0,41921.38206339652,174308.0,173064.59713735734,0.0,0.0,2.9,4.677368680976279,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,11.0,1.7078562975964615E-6,110000.0,51.300000000000004,34.60418748052897,38.11944091486659,23.667711598746084,110000.0,589984.0,10.0,72023.0,41924.67631610918,174174.8,172929.06751540463,0.0,0.0,2.0999999999999996,4.724639903973871,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,11.078125,1.7197524882956514E-6,111000.0,49.4,32.17903662063956,34.79381443298969,21.30637636080871,111000.0,588600.0,10.0,73010.9,41931.73371200786,174105.60000000003,172858.71594254443,0.0,0.0,2.6,6.552353266829661,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,11.21875,1.741261965233005E-6,112000.0,47.099999999999994,29.224141391167063,31.917631917631912,18.489984591679505,112000.0,591248.0,10.0,74015.4,41928.634909933884,174238.0,172993.440243143,0.0,0.0,5.4,8.275801404630785,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,11.328125,1.7579071249605882E-6,113000.0,50.1,32.44249488918674,36.7553865652725,21.044303797468356,113000.0,588264.0,10.0,74599.2,42650.189925658444,174070.00000000003,172861.33484324793,0.19999999999999998,0.6324555320336759,3.6999999999999997,6.8158312446506155,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,11.421875,1.7723007153512704E-6,114000.0,46.1,29.608918119108502,34.10757946210269,18.94736842105263,114000.0,593472.0,10.0,75590.40000000001,42656.82667448251,174348.00000000003,173110.85329470554,0.0,0.0,3.5,5.70087712549569,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,11.53125,1.7890760338761742E-6,115000.0,48.8,31.499701649091165,35.678391959799,20.37325038880249,115000.0,592864.0,10.0,76585.79999999999,42651.604803028036,174317.60000000003,173077.34106383284,0.0,0.0,4.7,7.103207413243369,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,11.59375,1.7986399406153297E-6,116000.0,46.800000000000004,28.46443256965978,35.20097442143727,17.391304347826093,116000.0,591504.0,10.0,76355.15000000001,44561.87777305312,174252.0,173005.92481488208,0.19999999999999998,0.6324555320336759,4.3,10.29616973010406,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,11.65625,1.8082262249663474E-6,117000.0,47.8,31.29789076627858,33.503184713375795,21.028744326777602,117000.0,592888.0,10.0,77356.45000000001,44561.06962416859,174321.2,173076.11645917373,0.0,0.0,2.5,6.346477588219924,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,11.78125,1.8274192310248814E-6,118000.0,49.1,30.05859138827513,33.5509138381201,19.077901430842605,118000.0,593520.0,10.0,78351.45000000003,44561.31803006186,174352.80000000002,173108.30251170567,0.0,0.0,2.5,5.212165257037297,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,11.890625,1.8441162279082672E-6,119000.0,50.7,31.654596470992715,37.83102143757881,20.483870967741936,119000.0,590096.0,10.0,79342.15,44560.55792345962,174181.60000000003,172934.0415809328,0.0,0.0,3.9,5.363456596884761,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,11.96875,1.8560120952315632E-6,120000.0,50.8,33.72514524565476,36.434108527131784,22.762951334379906,120000.0,588584.0,10.0,80354.15000000001,44564.42097420082,174105.99999999997,172857.29800283848,0.0,0.0,3.1999999999999997,6.390965845976995,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,12.0625,1.8702578381635253E-6,121000.0,50.3,33.449384038564546,34.862385321100916,22.100313479623825,121000.0,587376.0,10.0,81342.25000000001,44560.20432117359,174045.59999999998,172795.86925082258,0.0,0.0,5.300000000000001,7.557924465236618,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,12.1875,1.889405054195474E-6,122000.0,43.6,28.889516499145163,31.05134474327628,19.886363636363637,122000.0,592104.0,10.0,81893.0,45372.91938335488,174282.00000000003,173036.59422640543,0.19999999999999998,0.6324555320336759,4.7,7.572611467944493,1.6,1.8973665961010275,1.2999999999999998,0.9486832980505138,1.2999999999999998,0.9486832980505138,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,12.3125,1.9088836658435567E-6,123000.0,41.5,31.065445405600308,28.745432399512787,19.972640218878244,123000.0,602352.0,10.0,80021.9,49764.57538186016,175193.19999999998,173170.51151959418,0.7,1.1595018087284057,10.0,11.604596790352806,2.0,2.160246899469287,1.5,1.0801234497346435,1.5,1.0801234497346435,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,12.40625,1.9234202530545495E-6,124000.0,41.699999999999996,33.066825255046396,25.637755102040817,17.422096317280452,124000.0,599368.0,10.0,74901.7,55462.455171897476,175069.60000000003,172994.32874379374,0.7,1.3374935098492586,11.7,11.508933728002589,2.0,2.160246899469287,1.5,1.0801234497346435,1.5,1.0801234497346435,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,12.515625,1.940430989230259E-6,125000.0,44.3,36.29844806093391,33.05288461538462,24.320652173913043,125000.0,601184.0,10.0,74237.34999999999,57264.88321390895,175176.4,173070.6943013081,0.3,0.9486832980505138,12.999999999999998,11.025223605694151,2.0,2.160246899469287,1.5,1.0801234497346435,1.5,1.0801234497346435,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
