learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
72000.0,7.640625,2.3725635643738015E-6,72000.0,57.99999999999999,51.13756404469284,48.59241126070991,36.26707132018208,72000.0,1489784.0,25.0,78.0,225483.51999999996,152548.82947631335,40561.6,27828.358677195945,18.599999999999998,13.589211407093005,9.799999999999999,6.794605703546503,9.799999999999999,6.794605703546503,3.76,2.06720423116182,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,7.75,2.4160325281425485E-6,73000.0,56.599999999999994,50.43081786866222,46.683046683046676,37.01015965166908,73000.0,1536256.0,25.0,78.0,231502.08,152533.05225150383,42403.200000000004,27923.671391849603,19.479999999999997,13.666016244685206,10.239999999999998,6.833008122342603,10.239999999999998,6.833008122342603,3.8799999999999986,1.8779421361337694,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,7.859375,2.460290593767746E-6,74000.0,55.900000000000006,49.230864871212184,45.217391304347835,34.47251114413076,74000.0,1564144.0,25.0,78.0,237522.48000000004,152498.99973473052,43506.24,27263.57692551242,19.96,13.242859711306064,10.48,6.621429855653032,10.48,6.621429855653032,3.9599999999999986,1.7907168024751055,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.96875,2.5051643670950504E-6,75000.0,55.1,49.03449309184688,43.945068664169796,35.581061692969875,75000.0,1585904.0,25.0,78.0,243509.83999999997,152514.40862032236,44338.23999999999,27788.39762874667,20.36,13.65918494396109,10.68,6.829592471980545,10.68,6.829592471980545,3.9999999999999987,1.7559422921421228,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,8.046875,2.537958724941645E-6,76000.0,57.699999999999996,51.927065516704495,48.16176470588234,38.872832369942195,76000.0,1622600.0,25.0,78.0,249480.31999999995,152498.77314936012,45778.24,26953.49738790868,21.0,13.203534880225572,11.0,6.601767440112786,11.0,6.601767440112786,4.120000000000001,1.6155494421403511,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,8.15625,2.5845474253098175E-6,77000.0,55.50000000000001,49.752829085095,44.78908188585608,37.05799151343706,77000.0,1646512.0,25.0,78.0,255485.84,152484.58456094287,46723.19999999999,27226.28994189256,21.4,13.32916601542147,11.2,6.664583007710735,11.2,6.664583007710735,4.120000000000001,1.6155494421403511,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,8.265625,2.6318283441166088E-6,78000.0,57.99999999999999,52.04242190336775,46.700507614213194,38.05309734513274,78000.0,1670976.0,25.0,78.0,261466.35999999996,152479.5928503986,47655.36000000001,27347.11615947832,21.959999999999997,13.343163043296743,11.479999999999999,6.671581521648371,11.479999999999999,6.671581521648371,4.28,1.568438714135812,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,8.375,2.6797224806311236E-6,79000.0,54.800000000000004,49.41383844884027,44.87804878048781,35.886524822695044,79000.0,1692648.0,25.0,78.0,267468.27999999997,152469.2045328389,48496.96,27485.559973193194,22.44,13.497160195142287,11.72,6.748580097571144,11.72,6.748580097571144,4.359999999999999,1.5513435037626793,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,8.5,2.7348803188134403E-6,80000.0,57.99999999999999,51.973214775783525,49.15254237288135,38.05309734513274,80000.0,1705688.0,25.0,78.0,273462.32,152481.70519189068,49029.759999999995,27641.61505363486,22.519999999999996,13.555810562264433,11.759999999999998,6.777905281132217,11.759999999999998,6.777905281132217,4.359999999999999,1.5513435037626793,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,8.640625,2.797856933385548E-6,81000.0,59.199999999999996,53.87662449241677,49.5049504950495,41.963015647226165,81000.0,1731088.0,25.0,78.0,279452.00000000006,152508.66638681007,50038.72,27628.680333305823,23.159999999999997,13.575959143525242,12.079999999999998,6.787979571762621,12.079999999999998,6.787979571762621,4.4399999999999995,1.4742229591663987,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,8.75,2.847362775355578E-6,82000.0,57.3,51.93454994079056,47.671568627450974,38.99999999999999,82000.0,1749608.0,25.0,78.0,285423.63999999996,152489.6085068531,50762.56,27822.506929462696,23.4,13.638181696985855,12.2,6.819090848492928,12.2,6.819090848492928,4.4799999999999995,1.503329637837291,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,8.84375,2.8903479687869555E-6,83000.0,58.5,52.90662575406137,47.6010101010101,38.15201192250372,83000.0,1772352.0,25.0,78.0,291439.48000000004,152503.7420929183,51680.000000000015,27972.137184467454,23.880000000000003,13.712281599597736,12.440000000000003,6.856140799798869,12.440000000000003,6.856140799798869,4.4799999999999995,1.503329637837291,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,8.96875,2.9482920136716636E-6,84000.0,60.6,54.35176023783428,51.59705159705159,40.121580547112465,84000.0,1791848.0,25.0,78.0,297449.44,152494.02525839058,52467.520000000004,28281.836157270034,24.360000000000003,13.972830779766856,12.680000000000001,6.986415389883428,12.680000000000001,6.986415389883428,4.5200000000000005,1.475353065088715,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,9.0625,2.9923777199453782E-6,85000.0,62.0,56.36527318783832,53.08641975308641,42.77108433734939,85000.0,1817728.0,25.0,78.0,303426.28,152497.51278095218,53518.07999999999,28550.19722337016,24.759999999999994,14.07503700409582,12.879999999999997,7.03751850204791,12.879999999999997,7.03751850204791,4.56,1.4742229591663987,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,9.140625,3.029350417717878E-6,86000.0,57.8,51.871206436028615,48.59926918392205,38.92908827785817,86000.0,1829336.0,25.0,78.0,309434.12000000005,152481.4012238651,53925.76,28755.01797553487,25.0,14.259499757471625,13.0,7.1297498787358125,13.0,7.1297498787358125,4.6400000000000015,1.4966629547095767,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,9.296875,3.1040664180181926E-6,87000.0,58.4,52.65604158984654,48.32298136645963,39.53488372093023,87000.0,1848400.0,25.0,78.0,315426.24000000005,152475.49879195893,54678.72,29316.545924784525,25.239999999999995,14.518034761403946,13.119999999999997,7.259017380701973,13.119999999999997,7.259017380701973,4.6400000000000015,1.4966629547095767,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,9.421875,3.1646582647226756E-6,88000.0,57.099999999999994,51.03471969374442,47.74665042630938,36.725663716814154,88000.0,1873728.0,25.0,78.0,321422.04,152472.8665928466,55677.439999999995,29973.855961042675,25.879999999999995,15.011995203836165,13.439999999999998,7.505997601918082,13.439999999999998,7.505997601918082,4.720000000000001,1.5143755588800734,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,9.53125,3.2184011716809544E-6,89000.0,56.699999999999996,51.607513464399105,47.001223990208075,38.84180790960451,89000.0,1899352.0,25.0,78.0,327412.8399999999,152504.29267310258,56670.719999999994,29754.6721646646,26.279999999999994,14.797297050475128,13.639999999999997,7.398648525237564,13.639999999999997,7.398648525237564,4.800000000000001,1.4142135623730954,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,9.6875,3.2886497340061604E-6,90000.0,48.5,41.132092725526945,34.31122448979592,19.906687402799378,90000.0,1737880.0,25.0,88.0,280735.43999999994,188584.38337542693,50702.4,34763.527017071596,23.480000000000004,17.178280860823453,12.240000000000002,8.589140430411726,12.240000000000002,8.589140430411726,4.24,2.2781571499789037,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,9.796875,3.3304888832693304E-6,91000.0,50.1,41.41294597780502,36.7553865652725,21.540880503144656,91000.0,1478656.0,25.0,95.0,205750.47999999998,197802.45546991235,40467.840000000004,37506.794201939825,18.44,18.298633828786233,9.72,9.149316914393117,9.72,9.149316914393117,3.2399999999999998,2.6814175355583845,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,9.921875,3.3713917946442966E-6,92000.0,50.6,37.45996298237485,36.747759282970556,22.327044025157235,92000.0,1264872.0,25.0,99.0,151947.16000000006,188013.55355325673,31919.36,38288.15865129409,14.279999999999998,18.716124955057694,7.639999999999999,9.358062477528847,7.639999999999999,9.358062477528847,2.4400000000000004,2.7850792927072408,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,10.03125,3.4075202549704253E-6,93000.0,53.7,40.91569192446398,41.318124207858055,26.971608832807576,93000.0,1276832.0,25.0,99.0,157948.04,187989.61529950704,32294.72,38606.52564390291,14.519999999999998,18.993683160461533,7.759999999999999,9.496841580230766,7.759999999999999,9.496841580230766,2.4400000000000004,2.7850792927072408,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,10.140625,3.4439026947236728E-6,94000.0,54.0,40.70820186021572,42.78606965174129,27.330173775671412,94000.0,1285808.0,25.0,99.0,163963.0,187996.91933712637,32584.96,39206.30937795599,14.600000000000001,19.192012227313043,7.800000000000001,9.596006113656522,7.800000000000001,9.596006113656522,2.4400000000000004,2.7850792927072408,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,10.25,3.481003837401255E-6,95000.0,50.9,34.892639155381175,36.645161290322584,22.432859399684048,95000.0,1311208.0,25.0,99.0,169962.28,187977.9563604733,33561.600000000006,40664.96982252251,15.080000000000002,19.928873525616044,8.040000000000001,9.964436762808022,8.040000000000001,9.964436762808022,2.4400000000000004,2.7850792927072408,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,10.328125,3.505169556269216E-6,96000.0,52.1,38.08561763797278,39.21319796954315,26.646248085758046,96000.0,1195672.0,25.0,100.0,153019.76,171453.33869313638,28947.519999999997,35989.075829942245,12.840000000000002,17.46348571543875,6.920000000000001,8.731742857719375,6.920000000000001,8.731742857719375,2.1199999999999997,2.570992026436488,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,10.4375,3.539388190903184E-6,97000.0,54.6,41.64824430620534,43.8813349814586,30.153846153846164,97000.0,1209336.0,25.0,100.0,159000.75999999998,171464.75962188267,29444.48,36262.87630290791,13.000000000000002,17.52141546793523,7.000000000000001,8.760707733967616,7.000000000000001,8.760707733967616,2.1199999999999997,2.570992026436488,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,10.546875,3.573840432282952E-6,98000.0,54.6,39.66424614861202,39.547270306258326,27.476038338658153,98000.0,1217592.0,25.0,101.0,163477.63999999998,172763.01152201724,29786.24,36586.76485798291,13.159999999999998,17.691052352342787,7.079999999999999,8.845526176171393,7.079999999999999,8.845526176171393,2.1199999999999997,2.570992026436488,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,10.65625,3.6084696896270753E-6,99000.0,51.800000000000004,36.35005882997675,39.21815889029004,24.332810047095766,99000.0,1223848.0,25.0,101.0,169501.64,172757.92996267928,30015.039999999997,36802.67941839742,13.320000000000002,17.764008556629328,7.160000000000001,8.882004278314664,7.160000000000001,8.882004278314664,2.2,2.661453237111885,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,10.78125,3.648495088176182E-6,100000.0,54.0,39.97755682559566,40.72164948453609,28.57142857142858,100000.0,1237736.0,25.0,101.0,175506.87999999998,172758.93101041115,30539.84,37076.69579812455,13.64,17.978876494375278,7.32,8.989438247187639,7.32,8.989438247187639,2.3200000000000003,2.7796882319185845,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,10.8125,3.6589389007228125E-6,101000.0,53.1,38.86805536546867,41.44818976279651,27.956989247311835,101000.0,1291848.0,25.0,101.0,181494.12000000002,172779.57930537776,32657.600000000002,36875.089188592705,14.679999999999998,17.75462381090252,7.839999999999998,8.87731190545126,7.839999999999998,8.87731190545126,2.6000000000000005,2.6140645235596867,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,10.90625,3.6923906494242456E-6,102000.0,51.1,33.58044847459147,35.74244415243101,22.257551669316378,102000.0,1379272.0,25.0,101.0,187490.75999999998,172792.91534576874,36101.439999999995,35228.843918584666,16.36,16.977632343763364,8.68,8.488816171881682,8.68,8.488816171881682,3.1600000000000006,2.248703330069724,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,10.984375,3.7212440252511046E-6,103000.0,50.6,35.66728264592392,37.62626262626263,25.71428571428571,103000.0,1427608.0,25.0,101.0,193485.72,172800.91768215044,38031.36,34747.45265828849,17.159999999999997,16.92059888617027,9.08,8.460299443085136,9.08,8.460299443085136,3.3600000000000008,2.0591260281974,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,11.078125,3.756183949816559E-6,104000.0,56.699999999999996,43.85606406373179,44.344473007712075,31.48734177215189,104000.0,1440632.0,25.0,101.0,199497.72000000003,172828.85767272778,38549.439999999995,35181.51944567867,17.4,17.13670524536927,9.199999999999998,8.568352622684635,9.199999999999998,8.568352622684635,3.3600000000000008,2.0591260281974,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,11.1875,3.797198005486281E-6,105000.0,56.3,44.7256647466108,43.90243902439024,32.14285714285713,105000.0,1449496.0,25.0,101.0,205492.76000000004,172812.99213921002,38902.07999999999,35475.5503620921,17.560000000000002,17.277345475120494,9.280000000000003,8.638672737560247,9.280000000000003,8.638672737560247,3.3600000000000008,2.0591260281974,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,11.28125,3.832735722729317E-6,106000.0,56.10000000000001,42.34759540881991,44.35994930291509,28.267973856209156,106000.0,1465280.0,25.0,101.0,211501.27999999997,172857.1496167476,39543.03999999999,35720.928417945695,17.88,17.407661148662868,9.440000000000001,8.703830574331434,9.440000000000001,8.703830574331434,3.44,2.0631690833925043,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,11.421875,3.887407268242291E-6,107000.0,55.50000000000001,41.66183792740898,42.87548138639282,30.793157076205297,107000.0,1502800.0,25.0,101.0,217498.6,172850.91521091232,41028.479999999996,35120.5578604137,18.759999999999998,17.56245996436718,9.879999999999999,8.78122998218359,9.879999999999999,8.78122998218359,3.76,1.877054430040145,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,11.53125,3.930585355394418E-6,108000.0,55.60000000000001,44.17713450167406,43.726235741444874,32.42009132420092,108000.0,1525976.0,25.0,101.0,223473.6,172860.47520881306,41937.91999999999,36241.086023462376,19.0,17.559422921421234,10.0,8.779711460710617,10.0,8.779711460710617,3.84,1.8411952639521967,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,11.609375,3.96208022721112E-6,109000.0,55.900000000000006,43.59402019871278,44.106463878327006,30.769230769230777,109000.0,1558304.0,25.0,101.0,229481.87999999998,172881.31508887824,43229.44,36070.3629199005,19.8,17.397317800933184,10.4,8.698658900466592,10.4,8.698658900466592,4.08,1.7301252363147976,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,11.703125,4.0002741540471735E-6,110000.0,59.8,48.871549306522695,48.91994917407878,36.990595611285265,110000.0,1574800.0,25.0,101.0,235494.08,172888.05026155894,43878.72,35731.47622139337,20.12,17.78651174345324,10.56,8.89325587172662,10.56,8.89325587172662,4.16,1.7720045146669352,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,11.703125,4.0002741540471735E-6,111000.0,56.99999999999999,45.69664885179983,44.587628865979376,33.125972006220834,111000.0,1593544.0,25.0,101.0,241461.63999999998,172894.38934406365,44631.36000000001,37112.061717272816,20.279999999999998,18.201465142491507,10.639999999999999,9.100732571245754,10.639999999999999,9.100732571245754,4.16,1.7720045146669352,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,11.875,4.0721489090679445E-6,112000.0,55.50000000000001,44.66330418519514,42.72844272844274,31.43297380585517,112000.0,1616464.0,25.0,101.0,247450.08,172924.47773207238,45495.36,37983.12649374719,20.759999999999998,18.693314312876677,10.879999999999999,9.346657156438338,10.879999999999999,9.346657156438338,4.319999999999999,1.7962924780409972,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,11.984375,4.118163099822901E-6,113000.0,59.199999999999996,48.69744317110156,48.28897338403041,35.44303797468354,113000.0,1626208.0,25.0,101.0,253460.36000000002,172915.4876389234,45884.15999999999,38627.18401126336,20.839999999999996,18.902557146234653,10.919999999999998,9.451278573117326,10.919999999999998,9.451278573117326,4.319999999999999,1.7962924780409972,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,12.09375,4.164677100359568E-6,114000.0,56.89999999999999,46.92464654400636,47.310513447432754,35.187969924812016,114000.0,1643872.0,25.0,101.0,259456.96000000002,172922.64806035865,46579.84,38754.62261425511,21.240000000000002,19.212148934116314,11.120000000000001,9.606074467058157,11.120000000000001,9.606074467058157,4.319999999999999,1.7962924780409972,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,12.25,4.231952868091565E-6,115000.0,57.99999999999999,47.4788602412471,47.23618090452261,34.68118195956454,115000.0,1664336.0,25.0,101.0,265443.24,172916.1684090685,47400.64,39198.78371718524,21.559999999999995,19.20520762709948,11.279999999999998,9.60260381354974,11.279999999999998,9.60260381354974,4.319999999999999,1.7962924780409972,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,12.34375,4.272650500449043E-6,116000.0,54.400000000000006,42.36893989181539,44.457978075517666,29.19254658385094,116000.0,1678032.0,25.0,101.0,271457.08,172919.08728986513,47946.56,39430.919152022485,21.719999999999995,19.18228349284829,11.359999999999998,9.591141746424144,11.359999999999998,9.591141746424144,4.319999999999999,1.7962924780409972,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,12.46875,4.327517817728222E-6,117000.0,56.699999999999996,46.45873365631205,44.84076433121019,34.49319213313161,117000.0,1696704.0,25.0,101.0,277440.64,172919.64345804288,48668.47999999999,39058.68296670196,22.119999999999997,18.93039883362207,11.559999999999999,9.465199416811036,11.559999999999999,9.465199416811036,4.3999999999999995,1.707825127659933,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,12.59375,4.382814836895301E-6,118000.0,57.9,45.77488462672898,45.039164490861616,33.06836248012718,118000.0,1709992.0,25.0,101.0,283429.92,172917.04654711363,49176.95999999999,39107.16049148373,22.36,18.97120625228313,11.68,9.485603126141566,11.68,9.485603126141566,4.3999999999999995,1.707825127659933,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,12.71875,4.43873273777879E-6,119000.0,59.3,47.887724294051516,48.675914249684745,34.354838709677416,119000.0,1729192.0,25.0,101.0,289405.4000000001,172906.70842321301,49927.360000000015,38823.25756004168,22.76,18.737840501687128,11.88,9.368920250843564,11.88,9.368920250843564,4.5200000000000005,1.610382977224155,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,12.84375,4.495887486781512E-6,120000.0,60.099999999999994,50.29715821822164,48.44961240310077,37.36263736263736,120000.0,1767440.0,25.0,101.0,295406.2,172891.0566705712,51459.520000000004,38280.75151334763,23.639999999999997,18.490718392389912,12.319999999999999,9.245359196194956,12.319999999999999,9.245359196194956,4.7200000000000015,1.3999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,12.890625,4.517661323512181E-6,121000.0,59.5,50.05266052828252,46.92005242463958,36.520376175548584,121000.0,1795544.0,25.0,101.0,301425.95999999996,172916.0050929063,52583.04000000001,38157.94238477751,24.36,18.652256342508988,12.68,9.326128171254494,12.68,9.326128171254494,4.8,1.3540064007726602,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,13.0625,4.588811845880831E-6,122000.0,46.7,36.69773584547122,34.84107579462103,24.289772727272734,122000.0,1600176.0,25.0,112.0,243353.6,227672.08597820386,45531.2,44064.00702009143,20.60000000000001,21.173883284209662,10.800000000000004,10.586941642104831,10.800000000000004,10.586941642104831,3.48,2.678930134711741,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,13.140625,4.611452038969018E-6,123000.0,46.5,37.867424180837155,34.83556638246042,26.812585499316004,123000.0,1120192.0,25.0,121.0,138122.28,201954.23531902797,26367.040000000005,36014.1396913305,11.56,17.469211010613307,6.28,8.734605505306654,6.28,8.734605505306654,2.04,2.6689573494781316,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,13.1875,4.624636462216991E-6,124000.0,46.2,37.49477186753539,31.377551020408166,23.796033994334284,124000.0,1087232.0,25.0,123.0,129560.2,199026.2679304753,24928.96,36376.85471615159,10.840000000000003,17.4348310382789,5.920000000000002,8.71741551913945,5.920000000000002,8.71741551913945,1.8,2.565800719723442,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,13.3125,4.660103036763355E-6,125000.0,47.0,39.080949923391415,36.29807692307692,27.989130434782606,125000.0,1096760.0,25.0,123.0,135556.15999999997,199013.8131566249,25194.879999999997,36539.10350150005,10.920000000000002,17.478367582052204,5.960000000000001,8.739183791026102,5.960000000000001,8.739183791026102,1.8399999999999999,2.6089589239132662,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,13.40625,4.686928425346399E-6,126000.0,47.5,40.66663577564529,34.94423791821561,29.1497975708502,126000.0,1106056.0,25.0,123.0,141543.19999999998,199019.34419652945,25511.04,36748.03304087626,11.079999999999998,17.573464845233755,6.039999999999999,8.786732422616877,6.039999999999999,8.786732422616877,1.8799999999999997,2.6507860469428057,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,13.5,4.713932123397375E-6,127000.0,50.4,43.149907733217184,39.21568627450981,32.054794520547944,127000.0,1113408.0,25.0,123.0,147535.79999999996,199018.74223780198,25757.12,36911.57750661257,11.159999999999998,17.634436008371043,6.079999999999999,8.817218004185522,6.079999999999999,8.817218004185522,1.92,2.706781606754905,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,13.53125,4.723292820724764E-6,128000.0,44.9,37.62078190255483,32.39263803680982,25.741239892183287,128000.0,1157872.0,25.0,123.0,153539.48000000004,199026.3655620615,27464.639999999996,36139.16884637313,12.04,17.205812971202494,6.52,8.602906485601247,6.52,8.602906485601247,2.28,2.541653005427767,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,13.65625,4.761028717944607E-6,129000.0,48.699999999999996,41.081955803427356,35.794743429286605,27.23404255319149,129000.0,1166936.0,25.0,123.0,159557.04,199012.2521758983,27804.479999999996,36449.593327772534,12.360000000000003,17.461576866556655,6.6800000000000015,8.73078843327833,6.6800000000000015,8.73078843327833,2.32,2.577466456296441,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,13.75,4.790812413880809E-6,130000.0,50.6,44.45631275368511,39.82947624847747,33.06233062330624,130000.0,1228032.0,25.0,123.0,165596.48,199027.63211279648,30232.64,35577.407881594365,13.56,16.85744148242352,7.28,8.42872074121176,7.28,8.42872074121176,2.8,2.273030282830976,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,13.8125,4.811482859723685E-6,131000.0,53.2,46.88656536527404,43.6144578313253,34.17721518987342,131000.0,1278416.0,25.0,123.0,171549.23999999996,199027.58373532887,32243.199999999997,34426.616834459164,14.520000000000003,16.271447384913245,7.760000000000002,8.135723692456622,7.760000000000002,8.135723692456622,3.08,2.0190756961210408,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,13.8125,4.811482859723685E-6,132000.0,52.300000000000004,46.706411542698554,42.59927797833935,34.657534246575345,132000.0,1306480.0,25.0,123.0,177520.64,199004.2528155031,33326.4,34103.74305947467,15.0,16.08311744241976,7.999999999999999,8.04155872120988,7.999999999999999,8.04155872120988,3.2399999999999998,1.9849433241279208,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,13.875,4.832953725579299E-6,133000.0,53.0,46.328161042923774,41.54228855721393,32.27665706051874,133000.0,1327920.0,25.0,123.0,183530.52000000002,199007.34111231507,34198.4,33914.269641750114,15.48,16.0029164008731,8.24,8.00145820043655,8.24,8.00145820043655,3.3600000000000003,1.9553345834749951,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,13.953125,4.86035627545789E-6,134000.0,50.0,43.273032566952004,37.65586034912718,29.27864214992928,134000.0,1355824.0,25.0,123.0,189542.71999999997,199003.86368454425,35254.08000000001,33908.34448175454,16.040000000000003,16.00124995117569,8.520000000000001,8.000624975587845,8.520000000000001,8.000624975587845,3.52,1.8284784202536635,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,14.078125,4.905188074594158E-6,135000.0,54.300000000000004,48.042793637800294,43.6498150431566,34.90028490028491,135000.0,1386368.0,25.0,123.0,195535.96,199017.56899590552,36516.159999999996,33630.898976585995,16.600000000000005,15.95827893811443,8.8,7.979139469057215,8.8,7.979139469057215,3.5999999999999996,1.707825127659933,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,14.21875,4.95609038302468E-6,136000.0,50.6,44.68054132441951,39.97569866342649,31.48404993065187,136000.0,1399192.0,25.0,123.0,201544.47999999998,199025.83751720947,37008.0,33744.452581128055,16.680000000000003,16.02789235468386,8.840000000000002,8.01394617734193,8.840000000000002,8.01394617734193,3.5999999999999996,1.707825127659933,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,14.3125,4.990364800000357E-6,137000.0,52.800000000000004,46.89743780137391,42.50913520097443,34.62603878116344,137000.0,1413192.0,25.0,123.0,207562.08000000002,199015.22183489718,37539.200000000004,33562.75689907888,16.84,15.915610785221741,8.92,7.9578053926108705,8.92,7.9578053926108705,3.5999999999999996,1.707825127659933,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,14.40625,5.025581404980687E-6,138000.0,53.900000000000006,48.18000535061117,42.80397022332506,33.95415472779371,138000.0,1452040.0,25.0,123.0,213585.52,198994.4855884035,39103.67999999999,32885.860425011444,17.64,15.574765915843916,9.32,7.787382957921958,9.32,7.787382957921958,3.920000000000001,1.5524174696260025,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,14.515625,5.06712628218035E-6,139000.0,54.2,49.06668594273895,44.00977995110025,36.47711511789182,139000.0,1468256.0,25.0,123.0,219606.72,198980.4795900258,39715.840000000004,33257.028379577154,17.880000000000003,15.770013739161211,9.440000000000001,7.8850068695806055,9.440000000000001,7.8850068695806055,3.9600000000000004,1.593737745050923,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,14.640625,5.11522262564136E-6,140000.0,54.0,49.00849230305362,42.065491183879104,36.02225312934632,140000.0,1487320.0,25.0,123.0,225622.36000000002,198958.5662763481,40461.119999999995,33429.53104706475,18.2,15.874507866387544,9.6,7.937253933193772,9.6,7.937253933193772,3.9600000000000004,1.593737745050923,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,14.734375,5.151712232165867E-6,141000.0,51.0,46.185070640331766,40.60606060606061,33.33333333333333,141000.0,1504528.0,25.0,123.0,231628.64,198955.02541820012,41126.4,33248.66449448258,18.439999999999998,15.742934923323542,9.72,7.871467461661771,9.72,7.871467461661771,4.040000000000001,1.540562667772179,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,14.921875,5.226193202866449E-6,142000.0,52.2,47.373636173468824,40.621118012422365,34.06896551724138,142000.0,1535488.0,25.0,123.0,237641.47999999998,198933.58604362578,42316.79999999999,33241.58889102625,19.08,15.784802817900514,10.04,7.892401408950257,10.04,7.892401408950257,4.12,1.5362291495737217,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,15.046875,5.276564819117388E-6,143000.0,53.400000000000006,47.650331173441415,44.523809523809526,35.09749303621171,143000.0,1557680.0,25.0,123.0,243639.27999999997,198953.29333676115,43206.399999999994,33416.64527347611,19.479999999999997,15.877447317920263,10.239999999999998,7.938723658960131,10.239999999999998,7.938723658960131,4.199999999999998,1.5545631755148024,0.0,0.0,0.0,0.0,1.0,0.0
