learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
148000.0,0.421875,3.1674022061957254E-9,148000.0,52.5,45.47581249648462,42.42424242424243,31.752873563218397,148000.0,56456.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
149000.0,0.4375,3.395608574565914E-9,149000.0,51.1,44.327495500090514,40.146878824969406,31.799163179916317,149000.0,56456.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
150000.0,0.4375,3.395608574565914E-9,150000.0,55.400000000000006,50.08002865361585,45.410036719706255,39.89218328840971,150000.0,56456.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
151000.0,0.4375,3.395608574565914E-9,151000.0,51.7,46.10577995983039,41.02564102564103,34.72972972972973,151000.0,56576.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
152000.0,0.453125,3.624300006777048E-9,152000.0,51.9,45.70683269916055,41.48418491484185,34.379263301500686,152000.0,56576.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
153000.0,0.453125,3.624300006777048E-9,153000.0,53.6,47.750689713417046,42.57425742574257,35.73407202216067,153000.0,56576.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
154000.0,0.453125,3.624300006777048E-9,154000.0,51.800000000000004,45.16053060031015,40.34653465346534,32.01692524682652,154000.0,56576.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
155000.0,0.453125,3.624300006777048E-9,155000.0,51.5,45.07112439974631,39.375,31.69014084507043,155000.0,56696.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
156000.0,0.46875,3.853476502829128E-9,156000.0,51.9,45.60767870308804,41.837968561064095,33.6551724137931,156000.0,56696.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
157000.0,0.46875,3.853476502829128E-9,157000.0,52.300000000000004,45.291514794229585,42.251815980629544,32.147937411095306,157000.0,56696.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
158000.0,0.46875,3.853476502829128E-9,158000.0,53.6,46.952513353332854,42.92742927429275,33.04473304473305,158000.0,56696.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
159000.0,0.46875,3.853476502829128E-9,159000.0,51.1,44.84933379348613,40.79903147699758,32.92181069958848,159000.0,56816.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
160000.0,0.46875,3.853476502829128E-9,160000.0,52.1,46.15605974766414,40.125,33.65650969529086,160000.0,56816.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
161000.0,0.46875,3.853476502829128E-9,161000.0,52.6,46.90913734068541,41.553637484586936,34.710743801652896,161000.0,56816.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
162000.0,0.46875,3.853476502829128E-9,162000.0,51.7,45.5600440028133,40.663390663390665,32.63598326359833,162000.0,56816.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
163000.0,0.46875,3.853476502829128E-9,163000.0,51.9,46.06964303934001,41.837968561064095,33.6551724137931,163000.0,56816.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
164000.0,0.46875,3.853476502829128E-9,164000.0,51.1,44.942228747587706,40.58323207776428,32.92181069958848,164000.0,56816.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
164860.0,0.46875,3.853476502829128E-9,164860.0,53.5,47.2523583300437,42.236024844720504,34.69101123595507,164860.0,56936.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
