learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
14000.0,2.125,3.832835096141531E-7,14000.0,44.6,28.79964425526227,27.009222661396574,7.820299500831945,14000.0,708304.0,15.0,12663.933333333332,3177.706741241761,172681.06666666665,171239.35120718446,0.13333333333333333,0.5163977794943222,5.4,5.461553938996797,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.3125,4.170047597856158E-7,15000.0,49.3,33.57457858507301,35.249042145593876,14.932885906040264,15000.0,695192.0,15.0,13651.533333333331,3172.3874044129857,172248.00000000006,170791.35537519617,0.0,0.0,8.866666666666669,7.661281752764227,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.484375,4.47978867062678E-7,16000.0,45.800000000000004,31.92220541909294,30.244530244530242,14.511041009463726,16000.0,696608.0,15.0,14242.499999999998,4080.9894908144433,172296.0,170838.6024244662,0.13333333333333336,0.5163977794943222,11.533333333333331,12.563363213650048,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.640625,4.7630433174264104E-7,17000.0,44.9,30.40688605548504,29.268292682926827,11.840000000000002,17000.0,700744.0,15.0,15243.233333333332,4077.0811878896493,172433.86666666664,170978.8585752804,0.0,0.0,6.866666666666668,8.078778785600374,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.8125,5.076683009974659E-7,18000.0,45.300000000000004,30.199766481851302,31.367628607277293,12.759170653907498,18000.0,705376.0,15.0,16232.966666666669,4083.2443277655925,172588.26666666672,171135.6063974703,0.0,0.0,4.733333333333333,5.06340747304572,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.984375,5.387416523363856E-7,19000.0,47.099999999999994,31.937954175844535,29.278074866310156,10.942760942760934,19000.0,698840.0,15.0,17234.23333333333,4084.2251675856737,172370.39999999997,170914.40209237227,0.0,0.0,4.666666666666666,5.8756965139300315,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.0625,5.528510276538631E-7,20000.0,46.1,32.29374715797037,30.80872913992298,12.214983713355052,20000.0,698104.0,15.0,18231.5,4087.6119893969963,172345.86666666667,170889.43921602593,0.0,0.0,3.0,5.451081150953975,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,3.28125,5.924550674131348E-7,21000.0,45.6,31.89818779074717,31.65829145728643,14.73354231974922,21000.0,699832.0,15.0,19224.7,4083.156378384843,172403.46666666667,170948.1235728695,0.0,0.0,6.733333333333333,10.116935353770971,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,3.4375,6.205308859029579E-7,22000.0,47.199999999999996,33.22085431775237,32.82442748091603,13.866231647634578,22000.0,694568.0,15.0,20224.5,4092.121747523126,172228.0,170769.68253257326,0.0,0.0,3.9333333333333327,4.978047044871349,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,3.59375,6.486393653580713E-7,23000.0,47.4,33.34904572559574,34.08521303258144,16.10845295055821,23000.0,695376.0,15.0,21241.366666666665,4089.677817875509,172254.93333333335,170796.71371766503,0.0,0.0,2.8666666666666667,4.940599539481399,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,3.734375,6.739364147910643E-7,24000.0,46.1,32.3791983861336,31.074168797953966,15.25157232704403,24000.0,695360.0,15.0,22225.56666666667,4090.6545103428753,172254.40000000002,170796.29054390677,0.0,0.0,3.6666666666666665,6.137317546507322,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.875,6.995052940005231E-7,25000.0,45.4,29.759561576164568,30.445859872611464,10.197368421052632,25000.0,702832.0,15.0,23213.3,4092.252184479753,172503.46666666665,171049.61821843174,0.0,0.0,7.0,6.369570517030843,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,4.015625,7.246370336765218E-7,26000.0,49.6,34.560667065708095,35.796178343949045,16.55629139072847,26000.0,690816.0,15.0,24209.699999999997,4090.242132197066,172102.93333333335,170641.92294997256,0.0,0.0,4.066666666666667,4.511361319200774,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,4.140625,7.472203126073713E-7,27000.0,46.300000000000004,31.3113896460554,31.153846153846153,11.67763157894737,27000.0,698360.0,15.0,25216.966666666667,4094.1211130724687,172354.4,170897.70966153592,0.0,0.0,6.066666666666666,5.921711464320654,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,4.296875,7.758885557349359E-7,28000.0,42.8,29.11361031074759,27.86885245901639,11.317829457364342,28000.0,709224.0,15.0,26207.1,4091.7691338622203,172716.53333333338,171265.6026377689,0.0,0.0,6.0666666666666655,5.7379272846394205,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,4.453125,8.043608330707585E-7,29000.0,41.9,27.72085570544942,25.798212005108557,9.501557632398754,29000.0,704376.0,15.0,24483.333333333336,9731.797719361757,172554.93333333335,171101.95705665115,0.3333333333333333,0.6172133998483676,1.4666666666666668,2.6690465570704314,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,4.640625,8.382128564537401E-7,30000.0,46.0,31.519183505761266,33.90452876376989,18.181818181818183,30000.0,697888.0,15.0,21236.5,13220.246282723407,172339.2,170881.63559336055,0.8666666666666666,1.0600988273786194,19.666666666666668,17.851237118661178,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,4.796875,8.663145450150803E-7,31000.0,44.9,30.580228341913163,31.722428748451055,16.892911010558066,31000.0,695208.0,15.0,17278.733333333334,14754.942334883832,172250.93333333332,170789.48460866074,1.0,1.2535663410560176,23.93333333333333,11.56637161693123,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,4.984375,9.000121240711048E-7,32000.0,44.9,35.44063233030026,31.210986267166046,21.509971509971514,32000.0,694704.0,15.0,16946.766666666666,15246.48855600875,172241.33333333334,170764.84160576988,0.6666666666666666,0.8997354108424372,26.0,13.543580450847235,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,5.171875,9.337733435030614E-7,33000.0,48.0,38.18957258089439,37.19806763285024,26.345609065155806,33000.0,696016.0,15.0,17749.700000000004,15462.809570173471,172287.46666666665,170806.7058095169,0.6666666666666666,1.2909944487358056,19.066666666666666,10.109872591161762,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,5.34375,9.649423817690049E-7,34000.0,46.7,37.04526126807144,32.7020202020202,20.447761194029855,34000.0,700992.0,15.0,18726.13333333333,15475.410263033267,172452.53333333335,170976.55970896318,0.06666666666666668,0.2581988897471611,13.866666666666667,9.912954487269003,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,5.46875,9.873986386487055E-7,35000.0,49.4,38.23234647503232,37.220843672456574,22.153846153846153,35000.0,694432.0,15.0,19732.999999999996,15474.586206934973,172233.86666666664,170754.13097314924,0.0,0.0,7.800000000000001,7.123402076455965,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,5.640625,1.018458117161774E-6,36000.0,47.199999999999996,35.249045904502154,35.13513513513513,20.720720720720717,36000.0,698528.0,15.0,20490.733333333334,15774.020476574839,172366.4,170897.40070774063,0.19999999999999998,0.560611910581388,11.733333333333333,7.391758602531283,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,5.78125,1.0436771683291429E-6,37000.0,47.8,37.121388244108736,37.25961538461538,23.7956204379562,37000.0,693216.0,15.0,21311.700000000004,15990.276925315455,172192.53333333333,170713.76714774562,0.13333333333333336,0.5163977794943222,12.333333333333334,10.827654189070467,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,5.9375,1.0721006159049769E-6,38000.0,45.800000000000004,32.08768957809164,33.82173382173383,17.12538226299695,38000.0,703168.0,15.0,22315.233333333337,15990.833576174808,172524.2666666667,171051.19298537364,0.0,0.0,9.733333333333334,7.832776069337164,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,6.09375,1.1004299610956675E-6,39000.0,45.5,32.250164712902304,32.38213399503722,17.424242424242426,39000.0,700840.0,15.0,23136.633333333324,16246.859998979397,172417.06666666665,171004.4106160228,0.20000000000000004,0.5606119105813882,10.066666666666666,8.206849636272189,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,6.234375,1.1260587941958672E-6,40000.0,47.5,32.300082142567,34.62017434620174,16.53418124006359,40000.0,704480.0,15.0,23788.833333333325,16676.181645736808,172569.60000000003,171093.82607003316,0.20000000000000004,0.5606119105813882,11.200000000000001,14.516985125805467,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,6.40625,1.1573469964787364E-6,41000.0,43.8,30.36496440807122,30.272952853598014,15.488721804511274,41000.0,703672.0,15.0,24064.266666666663,17481.556769888964,172537.86666666667,171071.48396639447,0.7999999999999999,1.8973665961010273,10.8,13.790265717941354,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,6.609375,1.1940578567898935E-6,42000.0,45.7,33.547580177353304,31.612090680100753,17.477203647416413,42000.0,698608.0,15.0,23530.833333333332,19081.491624777052,172337.86666666673,170917.98111652012,0.6666666666666666,1.0465362369445672,14.866666666666665,13.668873224889285,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,6.8125,1.2308624637727107E-6,43000.0,50.2,39.462676551998285,39.26829268292683,27.086383601756953,43000.0,701440.0,15.0,23762.63333333333,19807.63667861348,173153.06666666668,171282.9562048462,0.5333333333333334,1.1872336794093272,19.0,13.933515606007592,1.2666666666666668,1.0327955589886444,1.1333333333333335,0.5163977794943222,1.1333333333333335,0.5163977794943222,0.13333333333333336,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,6.953125,1.2566344877187575E-6,44000.0,52.0,43.74305578344827,40.959409594095945,27.382753403933428,44000.0,708416.0,15.0,24722.266666666666,19864.318254587553,173446.93333333338,171460.2654568898,0.13333333333333336,0.5163977794943222,11.266666666666667,9.223159256278008,1.2666666666666668,1.0327955589886444,1.1333333333333335,0.5163977794943222,1.1333333333333335,0.5163977794943222,0.13333333333333336,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,7.125,1.2881382523725427E-6,45000.0,50.2,40.89097946495654,37.98256537982566,23.029366306027825,45000.0,708520.0,15.0,25721.533333333333,19863.282455642715,173460.26666666666,171453.76408593886,0.0,0.0,10.133333333333333,7.872798256081023,1.2666666666666668,1.0327955589886444,1.1333333333333335,0.5163977794943222,1.1333333333333335,0.5163977794943222,0.13333333333333336,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,7.265625,1.3143907805594302E-6,46000.0,51.4,44.849999943261324,40.073982737361284,30.867709815078236,46000.0,721624.0,15.0,25803.666666666668,20866.4115189498,174221.86666666667,171581.46639158044,0.6666666666666666,1.1751393027860062,9.266666666666666,9.422364479309447,1.6666666666666667,1.447493728911492,1.3333333333333335,0.723746864455746,1.3333333333333335,0.723746864455746,0.3333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,7.390625,1.3378272544489136E-6,47000.0,54.900000000000006,46.993060909791836,43.27044025157233,31.25000000000001,47000.0,724744.0,15.0,26364.466666666667,21348.36593396728,174413.3333333333,171614.5826496775,0.5333333333333334,1.2459458063579458,13.466666666666665,13.190183940375979,1.6666666666666667,1.447493728911492,1.3333333333333335,0.723746864455746,1.3333333333333335,0.723746864455746,0.3333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,7.53125,1.3642631367676786E-6,48000.0,56.00000000000001,48.42859587475651,45.06866416978777,31.25000000000001,48000.0,726664.0,15.0,27334.833333333332,21388.978694457437,174488.0,171668.08240924974,0.26666666666666666,1.0327955589886444,11.866666666666667,13.585005739872946,1.6666666666666667,1.447493728911492,1.3333333333333335,0.723746864455746,1.3333333333333335,0.723746864455746,0.3333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,7.6875,1.394109438276953E-6,49000.0,56.2,48.579720217327,44.76670870113494,30.805687203791475,49000.0,738368.0,15.0,28331.166666666668,21389.957203747766,175003.73333333334,171947.21160405362,0.0,0.0,7.866666666666666,7.651952754191635,1.8000000000000005,1.8205179796655993,1.4000000000000001,0.9102589898327995,1.4000000000000001,0.9102589898327995,0.3333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,7.84375,1.4240152409507166E-6,50000.0,53.400000000000006,46.57494984236171,42.18362282878412,32.1688500727802,50000.0,739840.0,15.0,29307.433333333334,21390.190475983396,175052.80000000005,171992.80456609323,0.0,0.0,7.333333333333333,8.440266301373153,1.8000000000000005,1.8205179796655993,1.4000000000000001,0.9102589898327995,1.4000000000000001,0.9102589898327995,0.3333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,8.0,1.4536791584557954E-6,51000.0,51.800000000000004,43.596836742097125,40.12422360248448,25.960061443932414,51000.0,733856.0,15.0,29291.699999999997,22582.002460229098,174824.80000000005,171823.85328814568,0.6666666666666666,1.0465362369445672,9.600000000000001,13.308429122713385,1.8000000000000005,1.8205179796655993,1.4000000000000001,0.9102589898327995,1.4000000000000001,0.9102589898327995,0.3333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,8.171875,1.4864425045541587E-6,52000.0,55.800000000000004,48.37865772831058,44.262295081967224,33.03030303030304,52000.0,736848.0,15.0,29795.799999999996,23160.19588595619,174969.06666666668,171878.4743640679,0.4666666666666667,0.990430401872025,14.133333333333335,13.463530988067976,1.8000000000000005,1.8205179796655993,1.4000000000000001,0.9102589898327995,1.4000000000000001,0.9102589898327995,0.3333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,8.28125,1.5072430121815862E-6,53000.0,53.800000000000004,46.97243599676325,44.00000000000001,32.357247437774525,53000.0,735120.0,15.0,30388.13333333334,23593.138850292795,174900.79999999996,171834.03404014686,0.13333333333333333,0.5163977794943222,11.399999999999999,12.540221005115614,1.8000000000000005,1.8205179796655993,1.4000000000000001,0.9102589898327995,1.4000000000000001,0.9102589898327995,0.3333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,8.40625,1.5310346821529992E-6,54000.0,53.900000000000006,46.801206147057165,42.80397022332506,30.151515151515156,54000.0,735728.0,15.0,31343.86666666666,23638.538172804307,174934.13333333333,171839.2782837645,0.06666666666666667,0.2581988897471611,8.200000000000001,10.994803967589156,1.8000000000000005,1.8205179796655993,1.4000000000000001,0.9102589898327995,1.4000000000000001,0.9102589898327995,0.3333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,8.5,1.5487765712249604E-6,55000.0,57.699999999999996,51.61046769684129,46.65825977301387,37.24035608308605,55000.0,731528.0,15.0,32331.599999999995,23638.46639753912,174794.1333333333,171698.63458893824,0.0,0.0,6.533333333333333,7.614522465719855,1.8000000000000005,1.8205179796655993,1.4000000000000001,0.9102589898327995,1.4000000000000001,0.9102589898327995,0.3333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,8.671875,1.582182335874272E-6,56000.0,54.300000000000004,47.60580302992088,43.6498150431566,32.8928046989721,56000.0,751296.0,15.0,33313.46666666665,23639.273284724404,175838.66666666666,171977.51478475385,0.0,0.0,8.4,8.716159049227393,2.1999999999999997,1.9712215212183244,1.6000000000000003,0.9856107606091624,1.6000000000000003,0.9856107606091624,0.5333333333333333,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,8.8125,1.6097384246273167E-6,57000.0,56.10000000000001,49.31143217719523,44.987468671679196,34.575260804769,57000.0,757456.0,15.0,34168.96666666667,23803.172513102232,176291.73333333334,171945.36091543798,0.13333333333333333,0.5163977794943222,7.133333333333335,9.364573567185966,2.4666666666666663,2.0655911179772892,1.7333333333333332,1.0327955589886446,1.7333333333333332,1.0327955589886446,0.6666666666666666,0.8997354108424374,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,8.9375,1.6343481062601003E-6,58000.0,56.10000000000001,48.836645548671626,45.73547589616812,31.513260530421228,58000.0,761024.0,15.0,35138.13333333334,23828.71030375396,176589.3333333333,171902.86685806897,0.13333333333333333,0.5163977794943222,4.933333333333334,6.776710818960002,2.5999999999999996,2.164651077128664,1.8,1.082325538564332,1.8,1.082325538564332,0.7333333333333333,0.9611501047232549,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,9.09375,1.6651127953082316E-6,59000.0,50.7,42.346800949114325,38.681592039801,25.303030303030305,59000.0,761088.0,15.0,36129.66666666667,23829.328627776627,176616.26666666672,171885.90564492106,0.0,0.0,8.466666666666667,10.112698288126007,2.5999999999999996,2.164651077128664,1.8,1.082325538564332,1.8,1.082325538564332,0.7333333333333333,0.9611501047232549,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,9.25,1.6958241273338588E-6,60000.0,50.4,43.16710475356753,37.29456384323641,26.627218934911244,60000.0,759768.0,15.0,37131.40000000001,23828.585581187985,176572.2666666667,171842.35515927107,0.0,0.0,5.000000000000001,5.31843156256751,2.5999999999999996,2.164651077128664,1.8,1.082325538564332,1.8,1.082325538564332,0.7333333333333333,0.9611501047232549,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,9.390625,1.7234753856124968E-6,61000.0,51.5,44.51594451594451,39.22305764411028,28.148148148148145,61000.0,760072.0,15.0,37866.200000000004,24159.24663903072,176592.26666666666,171846.61418572915,0.06666666666666667,0.2581988897471611,7.199999999999999,7.3309519943085935,2.5999999999999996,2.164651077128664,1.8,1.082325538564332,1.8,1.082325538564332,0.7333333333333333,0.9611501047232549,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,9.515625,1.7482348549593644E-6,62000.0,50.3,42.41413391205005,36.848792884371036,25.82089552238806,62000.0,765656.0,15.0,38722.600000000006,24358.63955716456,176782.40000000005,172028.11757215936,0.13333333333333333,0.5163977794943222,7.2,11.066035552859155,2.5999999999999996,2.164651077128664,1.8,1.082325538564332,1.8,1.082325538564332,0.7333333333333333,0.9611501047232549,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,9.703125,1.7855599354435163E-6,63000.0,50.2,43.02052977177319,36.15384615384616,28.345323741007196,63000.0,769488.0,15.0,39650.6,24436.065127960577,176910.93333333338,172155.1520370272,0.19999999999999998,0.7745966692414834,5.866666666666666,10.888176199546963,2.5999999999999996,2.164651077128664,1.8,1.082325538564332,1.8,1.082325538564332,0.7333333333333333,0.9611501047232549,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,9.84375,1.8138407095749336E-6,64000.0,51.800000000000004,45.516961519375954,40.34653465346534,30.747126436781613,64000.0,777376.0,15.0,40125.3,25178.599221739194,177413.86666666664,172178.53806015817,0.3333333333333333,0.816496580927726,6.199999999999999,9.412757300600074,2.8666666666666663,2.1995670569671746,1.9333333333333333,1.0997835284835873,1.9333333333333333,1.0997835284835873,0.8666666666666667,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,9.96875,1.838918898202892E-6,65000.0,53.300000000000004,46.85548333060214,43.734939759036145,32.61183261183261,65000.0,775512.0,15.0,40980.5,25390.050639965255,177379.73333333334,172090.73349212465,0.06666666666666668,0.2581988897471611,5.3999999999999995,10.25949037999173,2.8666666666666663,2.1995670569671746,1.9333333333333333,1.0997835284835873,1.9333333333333333,1.0997835284835873,0.8666666666666667,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,10.109375,1.866805024393316E-6,66000.0,53.400000000000006,46.58633985759414,41.087231352718085,31.77159590043924,66000.0,766528.0,15.0,41342.366666666676,26186.052065784064,176818.66666666663,172052.05607552646,0.13333333333333336,0.5163977794943222,7.266666666666667,7.805370556470047,2.5999999999999996,2.164651077128664,1.8,1.082325538564332,1.8,1.082325538564332,0.7333333333333333,0.9611501047232549,0.0,0.0,0.0,0.0,1.0,0.0
