learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,0.8125,1.5842563395077983E-7,11000.0,58.3,46.04002355087701,48.39108910891088,32.195121951219505,11000.0,952552.0,65915.1,168.2626584308643,48656.799999999996,13261.192277552655,34.0,10.760008261045982,17.5,5.380004130522991,17.5,5.380004130522991,5.6,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.890625,1.78472352369378E-7,12000.0,62.6,50.413003990825075,50.06675567423231,37.666666666666664,12000.0,991872.0,71972.5,213.16621058069555,52536.0,13831.16275340259,37.4,11.147495981908522,19.2,5.573747990954261,19.2,5.573747990954261,5.8999999999999995,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.953125,1.950037161198755E-7,13000.0,61.199999999999996,47.91352033453481,48.472775564409034,33.44768439108062,13000.0,1022424.0,78008.3,237.09494113352832,55538.399999999994,12651.039370563809,38.6,9.968840342676666,19.8,4.984420171338333,19.8,4.984420171338333,5.8999999999999995,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.984375,2.0351438757239118E-7,14000.0,60.0,46.88740262137224,47.29907773386034,33.44425956738768,14000.0,1052728.0,83987.1,233.43733396543468,58510.4,12510.040653633208,40.800000000000004,10.042133460796288,20.900000000000002,5.021066730398144,20.900000000000002,5.021066730398144,5.8999999999999995,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.078125,2.2990826336253023E-7,15000.0,61.7,48.688474734767645,51.08556832694764,35.738255033557046,15000.0,1088264.0,90020.79999999999,201.2195042457082,62032.799999999996,13832.589126969522,43.4,11.147495981908522,22.2,5.573747990954261,22.2,5.573747990954261,6.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.171875,2.570493314932618E-7,16000.0,60.6,50.13743843112638,49.29214929214929,37.85488958990536,16000.0,1119072.0,96012.70000000001,210.9381425916171,65090.4,16284.925730393874,45.19999999999999,13.011106366827104,23.099999999999994,6.505553183413552,23.099999999999994,6.505553183413552,6.300000000000001,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.25,2.8028453622634214E-7,17000.0,60.9,50.237675552189984,49.80744544287548,37.44,17000.0,1149632.0,102019.50000000001,208.61674056615288,68118.4,18453.946733543056,47.800000000000004,15.090836071382308,24.400000000000002,7.545418035691154,24.400000000000002,7.545418035691154,6.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.3125,2.9923410491190024E-7,18000.0,62.7,52.35151044434453,53.19949811794229,40.5103668261563,18000.0,1171984.0,108017.3,184.88137337823645,70317.6,19717.35210530168,49.0,15.57776192739723,25.0,7.788880963698615,25.0,7.788880963698615,6.6000000000000005,1.349897115421106,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.421875,3.3295881520542833E-7,19000.0,64.8,53.77313641389853,52.94117647058824,40.74074074074075,19000.0,1191880.0,113996.4,205.88788750730816,72271.99999999999,21959.994333130206,50.8,18.07269272195547,25.9,9.036346360977735,25.9,9.036346360977735,6.7,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.484375,3.5271824647982917E-7,20000.0,61.3,50.6671408739947,50.3209242618742,36.97068403908795,20000.0,1222072.0,120030.1,227.83788095924737,75264.0,22072.426398362073,52.8,17.00849460972043,26.9,8.504247304860213,26.9,8.504247304860213,6.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.59375,3.886454699871441E-7,21000.0,61.3,51.50777003405733,51.381909547738694,39.341692789968654,21000.0,1269720.0,125993.59999999999,253.369821933604,79849.59999999999,21397.754000517587,56.800000000000004,16.067911431725587,28.900000000000006,8.033955715862795,28.900000000000006,8.033955715862795,6.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.6875,4.2023923015221957E-7,22000.0,63.800000000000004,53.68350480245759,53.9440203562341,40.94616639477977,22000.0,1302664.0,131956.5,296.86482146293724,83130.40000000001,21364.49326023594,60.0,17.4928556845359,30.500000000000004,8.74642784226795,30.500000000000004,8.74642784226795,7.099999999999999,1.1005049346146114,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.75,4.421514394279156E-7,23000.0,61.9,51.61468526051238,52.25563909774436,39.23444976076555,23000.0,1355216.0,137950.19999999998,292.15247160800413,88224.8,23186.931016319424,62.8,18.748629579548236,31.9,9.374314789774118,31.9,9.374314789774118,7.4,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.828125,4.700872361556524E-7,24000.0,62.4,52.605679251371406,51.91815856777494,40.88050314465409,24000.0,1382208.0,143952.9,251.72579879260934,90900.79999999999,22075.101936596144,65.4,18.08129788851822,33.2,9.04064894425911,33.2,9.04064894425911,7.6,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.890625,4.928644112725225E-7,25000.0,62.7,51.5985456206416,52.48407643312102,38.651315789473685,25000.0,1408712.0,149954.5,261.6550952855471,93482.4,22720.611900993237,66.8,18.48603076199251,33.9,9.243015380996255,33.9,9.243015380996255,7.6,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,2.0,5.335348477173183E-7,26000.0,63.800000000000004,53.16710674924091,53.88535031847134,40.06622516556291,26000.0,1437352.0,155962.0,284.5546227586764,96356.8,23242.620835200334,68.60000000000001,18.276882787949493,34.800000000000004,9.138441393974746,34.800000000000004,9.138441393974746,7.6,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,2.0625,5.571480141952634E-7,27000.0,64.60000000000001,54.97844306807921,54.61538461538462,41.776315789473685,27000.0,1460416.0,161928.4,319.6724712715927,98660.8,24388.46188398659,69.8,19.441079073846584,35.4,9.720539536923292,35.4,9.720539536923292,7.6,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,2.09375,5.677824244937963E-7,28000.0,55.7,44.84836412529257,44.13619167717529,31.31782945736435,28000.0,1315424.0,134664.5,70287.44601713105,81047.2,48500.60250897233,57.0,35.82674358011841,29.0,17.913371790059205,29.0,17.913371790059205,6.1,3.3813212407775355,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,2.15625,5.802123471059732E-7,29000.0,53.0,39.97721688402577,39.97445721583654,26.791277258566986,29000.0,768760.0,41736.1,69663.0601290558,27996.8,27183.817722232387,18.8,17.57397065106359,9.9,8.786985325531795,9.9,8.786985325531795,3.900000000000001,1.9119507199599983,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.21875,5.927404466395575E-7,30000.0,56.10000000000001,46.15611048422706,46.26682986536109,33.4848484848485,30000.0,774832.0,35693.4,50635.21523208922,27992.0,15411.107567090836,20.4,10.956479564369408,10.7,5.478239782184704,10.7,5.478239782184704,4.7,2.0027758514399734,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.390625,6.29151990223262E-7,31000.0,56.3,47.714826854717806,45.84882280049566,34.08748114630466,31000.0,818896.0,29745.5,7928.79503595737,33435.2,13259.615519815547,24.6,10.57460269807912,12.8,5.28730134903956,12.8,5.28730134903956,5.6,1.6465452046971292,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,2.46875,6.478822453775339E-7,32000.0,59.599999999999994,53.48601587001875,49.56304619225968,42.45014245014245,32000.0,926736.0,41775.700000000004,7955.392064505686,43916.0,20626.572807371023,33.2,17.26782492897637,17.1,8.633912464488185,17.1,8.633912464488185,6.3999999999999995,1.8973665961010275,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,2.5625,6.726218594445121E-7,33000.0,59.099999999999994,53.73873583460863,50.603864734299506,42.06798866855524,33000.0,1020056.0,53706.1,7838.632752804109,53092.0,23600.78620159365,41.0,20.221001184137467,21.0,10.110500592068734,21.0,10.110500592068734,7.0,1.7638342073763937,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,2.671875,7.047869278014533E-7,34000.0,60.3,54.02719459350544,49.87373737373738,40.74626865671642,34000.0,1136760.0,65778.70000000001,7816.287596352181,64454.39999999999,26210.5994640845,50.39999999999999,21.500387593405534,25.699999999999996,10.750193796702767,25.699999999999996,10.750193796702767,7.5,1.90029237516523,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.8125,7.507564280078642E-7,35000.0,62.0,55.16028428379764,52.853598014888334,41.53846153846154,35000.0,1263600.0,77803.3,7800.169443316245,76963.2,28783.288781281866,59.4,23.319996188297765,30.200000000000003,11.659998094148882,30.200000000000003,11.659998094148882,8.100000000000001,2.078995483935024,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,2.921875,7.900716284186475E-7,36000.0,61.0,54.56155394825143,52.08845208845209,41.44144144144144,36000.0,1389456.0,89719.3,7781.640687470022,89379.2,29464.61512013652,70.0,25.249862485874168,35.5,12.624931242937084,35.5,12.624931242937084,8.8,1.6865480854231356,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,3.03125,8.330629659920102E-7,37000.0,62.3,56.75400369598409,54.6875,44.96350364963504,37000.0,1519376.0,101717.1,7816.550041063158,102238.4,29165.5023737139,78.6,23.243637122160266,39.8,11.621818561080133,39.8,11.621818561080133,9.1,1.5238839267549948,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,3.171875,8.916195818326539E-7,38000.0,59.3,52.403561663700174,50.305250305250304,37.76758409785933,38000.0,1609592.0,113689.1,7813.079368028404,111182.4,29817.963099074655,85.60000000000001,25.228731416559352,43.300000000000004,12.614365708279676,43.300000000000004,12.614365708279676,9.4,1.6465452046971292,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,3.296875,9.46402562678688E-7,39000.0,62.9,55.95916429249762,53.97022332506203,43.78787878787879,39000.0,1694096.0,125645.9,7800.361294339014,119435.2,32220.20659565464,92.8,26.873365583376,46.9,13.436682791688,46.9,13.436682791688,9.6,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.40625,9.980215044278237E-7,40000.0,60.6,52.747708743592746,50.93399750933998,37.36089030206677,40000.0,1824288.0,137665.9,7794.13080393759,132240.80000000002,35633.01529262496,105.2,29.969614241390858,53.1,14.984807120695429,53.1,14.984807120695429,9.9,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,3.515625,1.0530497012142505E-6,41000.0,58.699999999999996,50.90306267408311,48.75930521091811,37.89473684210525,41000.0,1944776.0,149689.9,7814.775058254146,144102.40000000002,37251.715507700676,112.6,31.32340268163016,56.8,15.66170134081508,56.8,15.66170134081508,10.4,1.3498971154211061,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,3.65625,1.1263281986531284E-6,42000.0,63.1,56.36828009435803,53.5264483627204,43.9209726443769,42000.0,2014264.0,161695.10000000003,7824.42715617076,150979.19999999998,37613.153481786714,117.2,31.79727451632713,59.1,15.898637258163564,59.1,15.898637258163564,10.5,1.433720877840438,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,3.765625,1.1857451237220732E-6,43000.0,64.1,58.380478937508116,56.21951219512194,47.43777452415812,43000.0,2099880.0,173678.90000000002,7889.562098114202,159466.4,34752.42276190571,123.8,28.662015126489468,62.4,14.331007563244734,62.4,14.331007563244734,10.5,1.433720877840438,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,3.890625,1.2567525199200544E-6,44000.0,64.4,58.3521002357318,56.21156211562116,46.142208774583956,44000.0,2195816.0,185724.9,7932.684727687649,168976.80000000002,33293.14151860376,130.6,28.24968043083752,65.8,14.124840215418761,65.8,14.124840215418761,10.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.015625,1.3308552701750563E-6,45000.0,62.5,55.55281629208555,53.300124533001245,42.040185471406495,45000.0,2291536.0,197678.3,7922.943827896292,178452.80000000002,33849.11150253594,139.79999999999998,29.30604791582182,70.39999999999999,14.65302395791091,70.39999999999999,14.65302395791091,10.9,1.1005049346146116,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,4.171875,1.4277564736807512E-6,46000.0,63.4,58.1545947626931,54.87053020961776,47.93741109530583,46000.0,2397240.0,209720.1,7925.485157950201,188892.8,33158.28451801718,147.2,27.348776125369042,74.1,13.674388062684521,74.1,13.674388062684521,10.9,1.1005049346146116,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,4.296875,1.5082351617618568E-6,47000.0,63.4,56.75435528542126,53.9622641509434,44.207317073170735,47000.0,2488704.0,221752.9,7961.428730657162,197980.80000000002,32538.157937344204,152.39999999999998,27.953135383669895,76.69999999999999,13.976567691834948,76.69999999999999,13.976567691834948,10.9,1.1005049346146116,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,4.4375,1.6022143406896955E-6,48000.0,62.6,55.613260953674,53.30836454431961,41.5625,48000.0,2583280.0,233738.7,8043.055348836317,207327.2,32388.22951080291,161.6,26.667499986979575,81.3,13.333749993489787,81.3,13.333749993489787,11.0,0.9428090415820632,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,4.578125,1.6994027990019984E-6,49000.0,64.4,56.96434205611318,55.10718789407314,43.75987361769353,49000.0,2671496.0,245675.50000000003,8106.756225519563,216038.4,29384.128335624395,168.0,23.874672772626642,84.5,11.937336386313321,84.5,11.937336386313321,11.0,0.9428090415820632,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.71875,1.7994207317113048E-6,50000.0,61.3,55.25411500270556,51.98511166253101,43.66812227074235,50000.0,2749272.0,257667.30000000002,8031.606440252857,223618.4,28776.046594346484,173.4,23.243637122160266,87.2,11.621818561080133,87.2,11.621818561080133,11.299999999999999,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,4.84375,1.8915075795828468E-6,51000.0,62.5,55.23761663585025,53.41614906832298,42.3963133640553,51000.0,2847672.0,269602.5,8105.676478040971,233288.0,28401.01907404811,180.20000000000002,23.02076357455494,90.60000000000001,11.51038178727747,90.60000000000001,11.51038178727747,11.499999999999998,1.1785113019775795,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,4.953125,1.9740923178485697E-6,52000.0,64.7,58.61373601894624,55.48549810844893,46.51515151515152,52000.0,2918664.0,281626.9,8127.899652841855,240290.4,27242.132871303922,185.60000000000002,24.22212028520854,93.30000000000001,12.11106014260427,93.30000000000001,12.11106014260427,11.499999999999998,1.1785113019775795,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,5.109375,2.0957104344334865E-6,53000.0,64.8,59.42437949271254,57.333333333333336,48.46266471449488,53000.0,3008712.0,293609.30000000005,8165.6461273911555,249184.8,28325.557885258168,193.4,24.08872488669059,97.2,12.044362443345294,97.2,12.044362443345294,11.599999999999998,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,5.25,2.208052966226306E-6,54000.0,65.10000000000001,58.951993827508986,56.69975186104218,47.121212121212125,54000.0,3088048.0,305596.3,8256.239620903556,257046.40000000002,28465.537851155306,200.20000000000002,25.633311660155552,100.60000000000001,12.816655830077776,100.60000000000001,12.816655830077776,11.599999999999998,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.390625,2.3236222397018633E-6,55000.0,65.2,59.215245060122356,56.11601513240858,48.367952522255194,55000.0,3176744.0,317576.3,8246.88144492611,265850.4,30973.060707653676,206.8,28.18115997928009,103.9,14.090579989640045,103.9,14.090579989640045,11.599999999999998,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,5.484375,2.4030704581592643E-6,56000.0,64.8,59.21753275341901,56.59679408138102,48.31130690161527,56000.0,3275784.0,329581.5,8175.971953773376,275653.60000000003,34963.47403028862,213.0,31.594654962860766,107.0,15.797327481430383,107.0,15.797327481430383,11.599999999999998,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,5.609375,2.5114942561938527E-6,57000.0,65.10000000000001,59.250774702320484,56.265664160400995,47.988077496274215,57000.0,3352872.0,341577.7,8152.3849959519375,283295.2,36769.60879373677,217.8,31.258065625797556,109.4,15.629032812898778,109.4,15.629032812898778,11.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,5.765625,2.6388594091662928E-6,58000.0,60.4,52.925904660692055,51.050679851668725,38.22152886115445,58000.0,3150888.0,317269.7,111580.66857764088,261254.40000000002,97668.67666100073,200.8,77.06534024233375,100.9,38.53267012116687,100.9,38.53267012116687,10.6,3.806427312965386,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,5.890625,2.6641608565114437E-6,59000.0,49.4,35.94239372893758,37.06467661691542,23.333333333333332,59000.0,782416.0,43865.2,110792.52037108723,30296.000000000004,69346.60467855974,21.4,49.61899277942313,11.2,24.809496389711565,11.2,24.809496389711565,2.3000000000000003,3.368151487751768,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.953125,2.679208701010793E-6,60000.0,52.2,43.65254129396398,39.57016434892542,29.289940828402372,60000.0,930672.0,55901.79999999999,110850.76333200817,44570.4,65871.28135521412,32.599999999999994,46.70284312068758,16.799999999999997,23.35142156034379,16.799999999999997,23.35142156034379,5.4,2.5033311140691454,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,6.09375,2.7175832656212146E-6,61000.0,56.00000000000001,48.989055833797075,44.86215538847118,34.814814814814824,61000.0,1054832.0,67918.0,110813.06233572928,56591.2,63049.69214269717,42.0,43.99242359012894,21.5,21.99621179506447,21.5,21.99621179506447,6.6000000000000005,2.3664319132398464,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,6.1875,2.745388871214042E-6,62000.0,56.89999999999999,49.94942685706786,45.23506988564167,35.67164179104477,62000.0,1146472.0,79991.2,110818.96754597362,65559.19999999998,60870.58948439531,48.8,42.49392113389082,24.9,21.24696056694541,24.9,21.24696056694541,7.3,1.5670212364724212,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,6.28125,2.7754892168256142E-6,63000.0,58.099999999999994,51.94628994392969,46.28205128205128,39.71223021582733,63000.0,1241088.0,91947.6,110803.83564981454,74917.6,59774.19364984265,55.599999999999994,43.89937989944227,28.299999999999997,21.949689949721137,28.299999999999997,21.949689949721137,7.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,6.359375,2.802231433128731E-6,64000.0,56.599999999999994,50.55269328314165,46.28712871287128,37.643678160919535,64000.0,1323152.0,103911.8,110813.26806720092,82788.8,60766.326605009344,61.400000000000006,45.26269005606174,31.200000000000003,22.63134502803087,31.200000000000003,22.63134502803087,8.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.4375,2.830227216084798E-6,65000.0,56.599999999999994,50.427307471769836,47.710843373493965,37.37373737373736,65000.0,1385176.0,115908.40000000001,110803.10361297044,88912.0,60157.62016569472,65.19999999999999,44.93402571177734,33.099999999999994,22.46701285588867,33.099999999999994,22.46701285588867,8.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,6.515625,2.8592957985690893E-6,66000.0,61.6,55.87089478655993,51.453855878634634,43.77745241581258,66000.0,1438256.0,127976.0,110783.31730906057,94206.40000000001,59774.36814332154,69.80000000000001,43.95148840862313,35.400000000000006,21.975744204311564,35.400000000000006,21.975744204311564,8.2,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,6.640625,2.9078722905574567E-6,67000.0,60.3,54.465688692121525,51.288343558282214,41.61764705882353,67000.0,1502168.0,139981.4,110845.71731635722,100537.6,58964.7356216691,75.2,43.61905801621835,38.1,21.809529008109173,38.1,21.809529008109173,8.500000000000002,1.2692955176439855,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,6.75,2.9530034387587665E-6,68000.0,57.699999999999996,50.93274189694251,46.38783269961977,37.88546255506607,68000.0,1595000.0,152041.6,110855.80748000731,109718.4,56638.77874389596,82.60000000000001,41.48145502644659,41.800000000000004,20.740727513223295,41.800000000000004,20.740727513223295,8.600000000000001,1.173787790777268,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,6.859375,3.0019377138362154E-6,69000.0,61.9,55.936029755323524,52.19573400250941,43.387815750371466,69000.0,1729408.0,164097.59999999998,110779.82084818315,122895.20000000001,54957.55044840417,93.39999999999999,41.93963916551183,47.199999999999996,20.969819582755914,47.199999999999996,20.969819582755914,8.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.953125,3.046904102019551E-6,70000.0,60.8,55.0485006037491,51.18306351183064,43.75896700143472,70000.0,1854040.0,176039.8,110910.34975731025,135156.8,54412.07097449365,103.60000000000001,41.247760881989436,52.300000000000004,20.623880440994718,52.300000000000004,20.623880440994718,9.299999999999999,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,7.109375,3.1257198619035376E-6,71000.0,60.6,55.01163531563791,52.757793764988,42.73255813953489,71000.0,1949824.0,188004.40000000002,110940.33568464729,144618.4,55992.037027499624,110.0,43.35127833563081,55.5,21.675639167815405,55.5,21.675639167815405,9.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,7.21875,3.1833079992793493E-6,72000.0,59.599999999999994,52.736100143312555,50.55079559363526,38.69499241274658,72000.0,2035248.0,200056.0,110990.6556857628,153053.6,56224.45051991764,116.40000000000002,44.030797302696115,58.70000000000001,22.015398651348058,58.70000000000001,22.015398651348058,9.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,7.296875,3.226286272466596E-6,73000.0,60.199999999999996,54.34402807268705,51.1056511056511,42.23512336719884,73000.0,2126480.0,212021.0,110926.5015544577,162060.0,56903.134192141726,123.2,43.751317440481465,62.1,21.875658720240732,62.1,21.875658720240732,9.9,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,7.375,3.2707160183538986E-6,74000.0,56.699999999999996,49.89440796135042,46.2111801242236,35.66121842496284,74000.0,2198296.0,224027.8,110936.95495570646,169149.6,55670.61351916287,129.0,44.50218471540969,65.0,22.251092357704845,65.0,22.251092357704845,9.9,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.515625,3.3543051298086836E-6,75000.0,58.4,52.570756222807994,48.064918851435706,40.31563845050214,75000.0,2297680.0,236051.4,110935.00790122316,178992.8,58231.18302612632,136.39999999999998,45.48064301314229,68.69999999999999,22.740321506571146,68.69999999999999,22.740321506571146,10.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,7.578125,3.392578089713222E-6,76000.0,61.5,56.05885602370311,52.81862745098038,44.36416184971099,76000.0,2367088.0,248022.4,110884.99556066586,185879.19999999998,59401.10304400453,140.0,45.36518488885502,70.5,22.68259244442751,70.5,22.68259244442751,10.299999999999999,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,7.6875,3.461483251562135E-6,77000.0,58.8,53.30481753744114,48.88337468982629,41.725601131541715,77000.0,2435208.0,260015.80000000005,110955.6250647578,192632.80000000002,59575.98734165749,145.4,44.40020019974885,73.2,22.200100099874426,73.2,22.200100099874426,10.4,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
